id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	0|0	0|1	0|10	0|11	0|12	0|13	0|14	0|15	0|16	0|17	0|18	0|19	0|2	0|20	0|21	0|22	0|23	0|24	0|25	0|26	0|3	0|4	0|5	0|6_0	0|6_1	0|6_2	0|6_3	0|7	0|8	0|9	1|0	1|1	1|10	1|11	1|12	1|13	1|14	1|15	1|16	1|17	1|18	1|19	1|2	1|20	1|21	1|22	1|23	1|24	1|25	1|26	1|3	1|4	1|5	1|6_0	1|6_1	1|6_2	1|6_3	1|7	1|8	1|9	10|0	10|1	10|10	10|11	10|12	10|13	10|14	10|15	10|16	10|17	10|18	10|19	10|2	10|20	10|21	10|22	10|23	10|24	10|25	10|26	10|3	10|4	10|5	10|6_0	10|6_1	10|6_2	10|6_3	10|7	10|8	10|9	11|0	11|1	11|10	11|11	11|12	11|13	11|14	11|15	11|16	11|17	11|18	11|19	11|2	11|20	11|21	11|22	11|23	11|24	11|25	11|26	11|3	11|4	11|5	11|6_0	11|6_1	11|6_2	11|6_3	11|7	11|8	11|9	12|0	12|1	12|10	12|11	12|12	12|13	12|14	12|15	12|16	12|17	12|18	12|19	12|2	12|20	12|21	12|22	12|23	12|24	12|25	12|26	12|3	12|4	12|5	12|6_0	12|6_1	12|6_2	12|6_3	12|7	12|8	12|9	13|0	13|1	13|10	13|11	13|12	13|13	13|14	13|15	13|16	13|17	13|18	13|19	13|2	13|20	13|21	13|22	13|23	13|24	13|25	13|26	13|3	13|4	13|5	13|6_0	13|6_1	13|6_2	13|6_3	13|7	13|8	13|9	14|0	14|1	14|10	14|11	14|12	14|13	14|14	14|15	14|16	14|17	14|18	14|19	14|2	14|20	14|21	14|22	14|23	14|24	14|25	14|26	14|3	14|4	14|5	14|6_0	14|6_1	14|6_2	14|6_3	14|7	14|8	14|9	15|0	15|1	15|10	15|11	15|12	15|13	15|14	15|15	15|16	15|17	15|18	15|19	15|2	15|20	15|21	15|22	15|23	15|24	15|25	15|26	15|3	15|4	15|5	15|6_0	15|6_1	15|6_2	15|6_3	15|7	15|8	15|9	16|0	16|1	16|10	16|11	16|12	16|13	16|14	16|15	16|16	16|17	16|18	16|19	16|2	16|20	16|21	16|22	16|23	16|24	16|25	16|26	16|3	16|4	16|5	16|6_0	16|6_1	16|6_2	16|6_3	16|7	16|8	16|9	17|0	17|1	17|10	17|11	17|12	17|13	17|14	17|15	17|16	17|17	17|18	17|19	17|2	17|20	17|21	17|22	17|23	17|24	17|25	17|26	17|3	17|4	17|5	17|6_0	17|6_1	17|6_2	17|6_3	17|7	17|8	17|9	18|0	18|1	18|10	18|11	18|12	18|13	18|14	18|15	18|16	18|17	18|18	18|19	18|2	18|20	18|21	18|22	18|23	18|24	18|25	18|26	18|3	18|4	18|5	18|6_0	18|6_1	18|6_2	18|6_3	18|7	18|8	18|9	19|0	19|1	19|10	19|11	19|12	19|13	19|14	19|15	19|16	19|17	19|18	19|19	19|2	19|20	19|21	19|22	19|23	19|24	19|25	19|26	19|3	19|4	19|5	19|6_0	19|6_1	19|6_2	19|6_3	19|7	19|8	19|9	2|0	2|1	2|10	2|11	2|12	2|13	2|14	2|15	2|16	2|17	2|18	2|19	2|2	2|20	2|21	2|22	2|23	2|24	2|25	2|26	2|3	2|4	2|5	2|6_0	2|6_1	2|6_2	2|6_3	2|7	2|8	2|9	20|0	20|1	20|10	20|11	20|12	20|13	20|14	20|15	20|16	20|17	20|18	20|19	20|2	20|20	20|21	20|22	20|23	20|24	20|25	20|26	20|3	20|4	20|5	20|6_0	20|6_1	20|6_2	20|6_3	20|7	20|8	20|9	21|0	21|1	21|10	21|11	21|12	21|13	21|14	21|15	21|16	21|17	21|18	21|19	21|2	21|20	21|21	21|22	21|23	21|24	21|25	21|26	21|3	21|4	21|5	21|6_0	21|6_1	21|6_2	21|6_3	21|7	21|8	21|9	22|0	22|1	22|10	22|11	22|12	22|13	22|14	22|15	22|16	22|17	22|18	22|19	22|2	22|20	22|21	22|22	22|23	22|24	22|25	22|26	22|3	22|4	22|5	22|6_0	22|6_1	22|6_2	22|6_3	22|7	22|8	22|9	23|0	23|1	23|10	23|11	23|12	23|13	23|14	23|15	23|16	23|17	23|18	23|19	23|2	23|20	23|21	23|22	23|23	23|24	23|25	23|26	23|3	23|4	23|5	23|6_0	23|6_1	23|6_2	23|6_3	23|7	23|8	23|9	24|0	24|1	24|10	24|11	24|12	24|13	24|14	24|15	24|16	24|17	24|18	24|19	24|2	24|20	24|21	24|22	24|23	24|24	24|25	24|26	24|3	24|4	24|5	24|6_0	24|6_1	24|6_2	24|6_3	24|7	24|8	24|9	25|0	25|1	25|10	25|11	25|12	25|13	25|14	25|15	25|16	25|17	25|18	25|19	25|2	25|20	25|21	25|22	25|23	25|24	25|25	25|26	25|3	25|4	25|5	25|6_0	25|6_1	25|6_2	25|6_3	25|7	25|8	25|9	26|0	26|1	26|10	26|11	26|12	26|13	26|14	26|15	26|16	26|17	26|18	26|19	26|2	26|20	26|21	26|22	26|23	26|24	26|25	26|26	26|3	26|4	26|5	26|6_0	26|6_1	26|6_2	26|6_3	26|7	26|8	26|9	3|0	3|1	3|10	3|11	3|12	3|13	3|14	3|15	3|16	3|17	3|18	3|19	3|2	3|20	3|21	3|22	3|23	3|24	3|25	3|26	3|3	3|4	3|5	3|6_0	3|6_1	3|6_2	3|6_3	3|7	3|8	3|9	4|0	4|1	4|10	4|11	4|12	4|13	4|14	4|15	4|16	4|17	4|18	4|19	4|2	4|20	4|21	4|22	4|23	4|24	4|25	4|26	4|3	4|4	4|5	4|6_0	4|6_1	4|6_2	4|6_3	4|7	4|8	4|9	5|0	5|1	5|10	5|11	5|12	5|13	5|14	5|15	5|16	5|17	5|18	5|19	5|2	5|20	5|21	5|22	5|23	5|24	5|25	5|26	5|3	5|4	5|5	5|6_0	5|6_1	5|6_2	5|6_3	5|7	5|8	5|9	6_0|0	6_0|1	6_0|10	6_0|11	6_0|12	6_0|13	6_0|14	6_0|15	6_0|16	6_0|17	6_0|18	6_0|19	6_0|2	6_0|20	6_0|21	6_0|22	6_0|23	6_0|24	6_0|25	6_0|26	6_0|3	6_0|4	6_0|5	6_0|6_0	6_0|6_1	6_0|6_2	6_0|6_3	6_0|7	6_0|8	6_0|9	6_1|0	6_1|1	6_1|10	6_1|11	6_1|12	6_1|13	6_1|14	6_1|15	6_1|16	6_1|17	6_1|18	6_1|19	6_1|2	6_1|20	6_1|21	6_1|22	6_1|23	6_1|24	6_1|25	6_1|26	6_1|3	6_1|4	6_1|5	6_1|6_0	6_1|6_1	6_1|6_2	6_1|6_3	6_1|7	6_1|8	6_1|9	6_2|0	6_2|1	6_2|10	6_2|11	6_2|12	6_2|13	6_2|14	6_2|15	6_2|16	6_2|17	6_2|18	6_2|19	6_2|2	6_2|20	6_2|21	6_2|22	6_2|23	6_2|24	6_2|25	6_2|26	6_2|3	6_2|4	6_2|5	6_2|6_0	6_2|6_1	6_2|6_2	6_2|6_3	6_2|7	6_2|8	6_2|9	6_3|0	6_3|1	6_3|10	6_3|11	6_3|12	6_3|13	6_3|14	6_3|15	6_3|16	6_3|17	6_3|18	6_3|19	6_3|2	6_3|20	6_3|21	6_3|22	6_3|23	6_3|24	6_3|25	6_3|26	6_3|3	6_3|4	6_3|5	6_3|6_0	6_3|6_1	6_3|6_2	6_3|6_3	6_3|7	6_3|8	6_3|9	7|0	7|1	7|10	7|11	7|12	7|13	7|14	7|15	7|16	7|17	7|18	7|19	7|2	7|20	7|21	7|22	7|23	7|24	7|25	7|26	7|3	7|4	7|5	7|6_0	7|6_1	7|6_2	7|6_3	7|7	7|8	7|9	8|0	8|1	8|10	8|11	8|12	8|13	8|14	8|15	8|16	8|17	8|18	8|19	8|2	8|20	8|21	8|22	8|23	8|24	8|25	8|26	8|3	8|4	8|5	8|6_0	8|6_1	8|6_2	8|6_3	8|7	8|8	8|9	9|0	9|1	9|10	9|11	9|12	9|13	9|14	9|15	9|16	9|17	9|18	9|19	9|2	9|20	9|21	9|22	9|23	9|24	9|25	9|26	9|3	9|4	9|5	9|6_0	9|6_1	9|6_2	9|6_3	9|7	9|8	9|9
CPI-SS0EE09A201	CDH2_CDH2	simple:P19022	simple:P19022	CDH2	CDH2	False	False	False	curated	False	Adhesion-Adhesion	Adhesion by Cadherin	10.949	6.233	2.787	0.0	13.999	15.212	9.391	4.544	7.798	11.375	5.604	7.933	4.216	3.94	8.186	7.943	6.608	8.708	13.24	33.089	11.954	12.848	12.5	13.05	4.847	9.915	6.113	4.01	9.107	6.148	6.233	3.549	1.587	0.0	7.969	8.66	5.346	2.587	4.439	6.476	3.19	4.516	2.4	2.243	4.66	4.522	3.762	4.958	7.537	18.838	6.806	7.314	7.116	7.429	2.759	5.644	3.48	2.283	5.185	3.5	2.787	1.587	0.71	0.0	3.564	3.873	2.391	1.157	1.985	2.896	1.427	2.02	1.073	1.003	2.084	2.022	1.682	2.217	3.371	8.424	3.043	3.271	3.182	3.322	1.234	2.524	1.556	1.021	2.318	1.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.999	7.969	3.564	0.0	17.897	19.449	12.006	5.809	9.97	14.544	7.165	10.143	5.391	5.038	10.466	10.155	8.448	11.134	16.927	42.305	15.284	16.426	15.981	16.684	6.197	12.676	7.815	5.127	11.644	7.861	15.212	8.66	3.873	0.0	19.449	21.135	13.047	6.313	10.834	15.804	7.786	11.022	5.858	5.475	11.373	11.035	9.181	12.099	18.394	45.972	16.608	17.85	17.366	18.131	6.734	13.775	8.493	5.571	12.653	8.542	9.391	5.346	2.391	0.0	12.006	13.047	8.055	3.897	6.688	9.757	4.807	6.804	3.616	3.38	7.021	6.812	5.668	7.469	11.356	28.381	10.253	11.019	10.721	11.193	4.157	8.504	5.243	3.439	7.811	5.273	4.544	2.587	1.157	0.0	5.809	6.313	3.897	1.885	3.236	4.72	2.326	3.292	1.75	1.635	3.397	3.296	2.742	3.614	5.494	13.731	4.961	5.331	5.187	5.415	2.011	4.114	2.537	1.664	3.779	2.551	7.798	4.439	1.985	0.0	9.97	10.834	6.688	3.236	5.553	8.101	3.991	5.65	3.003	2.806	5.83	5.657	4.706	6.202	9.429	23.566	8.514	9.15	8.902	9.294	3.452	7.061	4.353	2.856	6.486	4.379	11.375	6.476	2.896	0.0	14.544	15.804	9.757	4.72	8.101	11.818	5.822	8.242	4.381	4.094	8.505	8.252	6.865	9.047	13.755	34.378	12.42	13.348	12.986	13.558	5.035	10.301	6.351	4.166	9.462	6.388	5.604	3.19	1.427	0.0	7.165	7.786	4.807	2.326	3.991	5.822	2.868	4.06	2.158	2.017	4.19	4.065	3.382	4.457	6.776	16.936	6.119	6.576	6.398	6.679	2.481	5.075	3.129	2.052	4.661	3.147	7.933	4.516	2.02	0.0	10.143	11.022	6.804	3.292	5.65	8.242	4.06	5.748	3.055	2.855	5.931	5.755	4.788	6.31	9.593	23.975	8.661	9.309	9.056	9.455	3.512	7.184	4.429	2.905	6.598	4.455	4.216	2.4	1.073	0.0	5.391	5.858	3.616	1.75	3.003	4.381	2.158	3.055	1.624	1.517	3.152	3.059	2.545	3.353	5.098	12.742	4.603	4.947	4.813	5.025	1.866	3.818	2.354	1.544	3.507	2.368	3.94	2.243	1.003	0.0	5.038	5.475	3.38	1.635	2.806	4.094	2.017	2.855	1.517	1.418	2.946	2.858	2.378	3.134	4.765	11.908	4.302	4.624	4.498	4.696	1.744	3.568	2.2	1.443	3.277	2.213	8.186	4.66	2.084	0.0	10.466	11.373	7.021	3.397	5.83	8.505	4.19	5.931	3.152	2.946	6.121	5.938	4.941	6.511	9.899	24.74	8.938	9.606	9.345	9.757	3.624	7.413	4.57	2.998	6.809	4.597	7.943	4.522	2.022	0.0	10.155	11.035	6.812	3.296	5.657	8.252	4.065	5.755	3.059	2.858	5.938	5.762	4.793	6.317	9.604	24.003	8.672	9.32	9.067	9.466	3.516	7.192	4.434	2.909	6.606	4.46	6.608	3.762	1.682	0.0	8.448	9.181	5.668	2.742	4.706	6.865	3.382	4.788	2.545	2.378	4.941	4.793	3.988	5.256	7.99	19.97	7.215	7.754	7.544	7.876	2.925	5.984	3.689	2.42	5.496	3.711	8.708	4.958	2.217	0.0	11.134	12.099	7.469	3.614	6.202	9.047	4.457	6.31	3.353	3.134	6.511	6.317	5.256	6.926	10.53	26.317	9.508	10.218	9.941	10.379	3.855	7.886	4.862	3.189	7.243	4.89	13.24	7.537	3.371	0.0	16.927	18.394	11.356	5.494	9.429	13.755	6.776	9.593	5.098	4.765	9.899	9.604	7.99	10.53	16.009	40.012	14.455	15.535	15.114	15.78	5.861	11.989	7.392	4.849	11.012	7.435	33.089	18.838	8.424	0.0	42.305	45.972	28.381	13.731	23.566	34.378	16.936	23.975	12.742	11.908	24.74	24.003	19.97	26.317	40.012	100.0	36.127	38.827	37.775	39.438	14.647	29.963	18.474	12.118	27.523	18.581	11.954	6.806	3.043	0.0	15.284	16.608	10.253	4.961	8.514	12.42	6.119	8.661	4.603	4.302	8.938	8.672	7.215	9.508	14.455	36.127	13.052	14.027	13.647	14.248	5.292	10.825	6.674	4.378	9.943	6.713	12.848	7.314	3.271	0.0	16.426	17.85	11.019	5.331	9.15	13.348	6.576	9.309	4.947	4.624	9.606	9.32	7.754	10.218	15.535	38.827	14.027	15.075	14.667	15.313	5.687	11.634	7.173	4.705	10.686	7.214	12.5	7.116	3.182	0.0	15.981	17.366	10.721	5.187	8.902	12.986	6.398	9.056	4.813	4.498	9.345	9.067	7.544	9.941	15.114	37.775	13.647	14.667	14.269	14.898	5.533	11.319	6.978	4.578	10.397	7.019	13.05	7.429	3.322	0.0	16.684	18.131	11.193	5.415	9.294	13.558	6.679	9.455	5.025	4.696	9.757	9.466	7.876	10.379	15.78	39.438	14.248	15.313	14.898	15.554	5.777	11.817	7.286	4.779	10.854	7.328	4.847	2.759	1.234	0.0	6.197	6.734	4.157	2.011	3.452	5.035	2.481	3.512	1.866	1.744	3.624	3.516	2.925	3.855	5.861	14.647	5.292	5.687	5.533	5.777	2.145	4.389	2.706	1.775	4.031	2.722	9.915	5.644	2.524	0.0	12.676	13.775	8.504	4.114	7.061	10.301	5.075	7.184	3.818	3.568	7.413	7.192	5.984	7.886	11.989	29.963	10.825	11.634	11.319	11.817	4.389	8.978	5.535	3.631	8.247	5.567	6.113	3.48	1.556	0.0	7.815	8.493	5.243	2.537	4.353	6.351	3.129	4.429	2.354	2.2	4.57	4.434	3.689	4.862	7.392	18.474	6.674	7.173	6.978	7.286	2.706	5.535	3.413	2.239	5.084	3.433	4.01	2.283	1.021	0.0	5.127	5.571	3.439	1.664	2.856	4.166	2.052	2.905	1.544	1.443	2.998	2.909	2.42	3.189	4.849	12.118	4.378	4.705	4.578	4.779	1.775	3.631	2.239	1.469	3.335	2.252	9.107	5.185	2.318	0.0	11.644	12.653	7.811	3.779	6.486	9.462	4.661	6.598	3.507	3.277	6.809	6.606	5.496	7.243	11.012	27.523	9.943	10.686	10.397	10.854	4.031	8.247	5.084	3.335	7.575	5.114	6.148	3.5	1.565	0.0	7.861	8.542	5.273	2.551	4.379	6.388	3.147	4.455	2.368	2.213	4.597	4.46	3.711	4.89	7.435	18.581	6.713	7.214	7.019	7.328	2.722	5.567	3.433	2.252	5.114	3.453
CPI-SS0DA0F5556	CDH3_CDH3	simple:P22223	simple:P22223	CDH3	CDH3	False	False	False	curated	False	Adhesion-Adhesion	Adhesion by Cadherin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
