"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"31","cars1",34.2205114831644,0.999998845601507,34.5570657405638,0.999998834248149,0.336554257399329,0.481362202724292,NA,TRUE,"1","1","1"
"32","pex16",33.7478326194797,0.999998938414249,33.9800949224147,0.99999893110811,0.232262302934997,0.793161074768724,NA,TRUE,"1","1","1"
"33","arfgap2",0.198100416550032,0.863480129641767,0.259124291228086,0.826440559270886,0.0610238746780542,0.881017099832283,NA,TRUE,"1","1","1"
"34","LOC118469870",27.8586526602886,0.999995895649726,30.2226091253115,0.999995547373537,2.3639564650229,0.0392508836686432,NA,TRUE,"1","1","1"
"35","glceb",-0.190287389245215,0.797815383805721,-0.185059166823363,0.808855665184192,0.00522822242185163,0.984477401313972,NA,TRUE,"1","1","1"
"36","paqr5b",-10.9427478104445,0.999999206325549,29.8556097280354,0.999997497170502,40.7983575384799,0.999994098889982,NA,TRUE,"1","1","1"
"37","tle3b",0.828047710249746,0.473443193424107,-0.151094093020645,0.901009902609467,-0.979141803270391,0.0303329189762282,NA,TRUE,"1","1","1"
"38","LOC129348677",3535.63022978243,0.999888781756644,3502.46822111233,0.999897358172103,-33.1620086700955,0.999997325885995,NA,TRUE,"1","1","1"
"39","uacab",20.7959453010395,0.999657484064138,20.7295278749621,0.999658577980553,-0.0664174260774621,0.953216912848667,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"40","LOC111564639",-0.307978381694764,0.728280188733067,-0.299517215601247,0.74619423396945,0.00846116609351737,0.983126654586627,NA,TRUE,"1","1","1"
"41","rxfp3.3a1",3840.34516018691,0.999879196518134,3805.85703238414,0.999888467190089,-34.4881278027625,0.999997218950562,NA,TRUE,"1","1","1"
"42","pias1a",30.6212122059069,0.999990894298743,30.7401864197119,0.999990858919881,0.118974213804971,0.676728403349364,NA,TRUE,"1","1","1"
"43","skor1a",30.6854158970939,0.999998447128367,30.8734087514079,0.999998437614767,0.187992854314048,0.879525532396147,NA,TRUE,"1","1","1"
"44","map2k5",0.1711226166232,0.880998278022875,-0.256548110514219,0.828227087944343,-0.427670727137418,0.296398306113482,NA,TRUE,"1","1","1"
"45","smad3a",32.554171546959,0.999998029830941,31.6408790072544,0.999998085103142,-0.91329253970457,0.160381935758643,NA,TRUE,"1","1","1"
"46","smad6a",-0.810135604216273,0.16383494656196,-0.113223317813024,0.813514622214061,0.696912286403249,0.20579756055907,NA,TRUE,"1","1","1"
"47","tmem208",32.4553612013241,0.999998676176635,32.0821850407839,0.999998691398136,-0.373176160540176,0.655111643883995,NA,TRUE,"1","1","1"
"48","slc39a1",73.6412258359816,0.999997683511207,41.3827740249384,0.999998787037116,-32.2584518110432,0.999997395214989,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"49","LOC111565738",-0.058542870077278,0.948392007257383,-0.22427651626439,0.812198853162768,-0.165733646187112,0.669989912134411,NA,TRUE,"1","1","1"
"50","LOC111565745",29.3353911152687,0.999994887347833,29.1469713312756,0.999994920186148,-0.188419783993037,0.821755201953208,NA,TRUE,"1","1","1"
"51","mibp2",-0.810135604216273,0.16383494656196,-0.113223317813024,0.813514622214061,0.696912286403249,0.20579756055907,NA,TRUE,"1","1","1"
"52","bloc1s6",32.1347584303209,0.999997978623133,31.8080313394055,0.999997999175289,-0.326727090915426,0.591449371916407,NA,TRUE,"1","1","1"
"53","slc30a4",-0.928583933840443,0.436759975273538,-2.10579627206227,0.166990269742988,-1.17721233822183,0.275411845659307,NA,TRUE,"1","1","1"
"54","c1h15orf48",1190.15817348838,0.999962561893312,1155.27027991588,0.999966144145771,-34.8878935724977,0.999997186714299,NA,TRUE,"1","1","1"
"55","spata5l1",31.3176318164498,0.999998747362994,32.6363939910218,0.999998694615381,1.31876217457202,0.154425395128302,NA,TRUE,"1","1","1"
"56","dtwd1",-0.810135604216273,0.16383494656196,-0.113223317813024,0.813514622214061,0.696912286403249,0.20579756055907,NA,TRUE,"1","1","1"
"57","LOC129349619",28.0923608910059,0.999996349187169,31.1144029549794,0.999995956450155,3.02204206397348,0.00675642039660885,NA,TRUE,"1","1","1"
"58","cops2",31.0121070821009,0.999997913546319,31.3639997136337,0.999997889871447,0.351892631532844,0.646908967557159,NA,TRUE,"1","1","1"
"59","secisbp2l",-0.724459051458971,0.532812106948739,-0.23490257463749,0.843045328114406,0.489556476821481,0.296218017304121,NA,TRUE,"1","1","1"
"60","LOC111565759",1799.49807651341,0.999943394245873,1756.11663304324,0.99994853600084,-43.3814434701684,0.999996501812459,NA,TRUE,"1","1","1"
"61","LOC129349512",3397.47945649172,0.999893127484345,3364.90541908718,0.999901319432109,-32.5740374045447,0.999997359061782,NA,TRUE,"1","1","1"
"62","dut",25.0952162337012,0.999999228625736,58.8347044122014,0.999998149271256,33.7394881785003,0.999995119891003,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"63","slc12a1",30.9890905154274,0.99999697351176,30.636820327673,0.999997007915531,-0.35227018775436,0.61015951180264,NA,TRUE,"1","1","1"
"64","ctxn2",-1.25066307230578,0.289437994813349,-1.34239008514029,0.291735901619897,-0.0917270128345104,0.896246179912636,NA,TRUE,"1","1","1"
"65","myef2",-0.316267865305999,0.785929534583282,-0.184337449161427,0.877465422213331,0.131930416144572,0.758419012509495,NA,TRUE,"1","1","1"
"66","slc24a5",3323.74680443861,0.999895446849058,3291.49941959739,0.999903540733069,-32.2473848412204,0.999997399639319,NA,TRUE,"1","1","1"
"67","LOC111565754",30.9472158842901,0.999997256375988,29.7728410617634,0.999997360490135,-1.17437482252672,0.273092202973005,NA,TRUE,"1","1","1"
"68","sema6dl",0.260520636080103,0.821889227183415,-0.0567398459684151,0.962075278775525,-0.317260482048518,0.42479015338821,NA,TRUE,"1","1","1"
"69","LOC118470001",-2.72724575553832,0.0431284896948619,-35.0418428317068,0.963892516228641,-32.3145970761684,0.966700960655702,NA,TRUE,"1","1","1"
"70","dmxl2",-0.0388741250546274,0.959754650854773,-0.321287268598827,0.691562747378503,-0.282413143544199,0.41259866702371,NA,TRUE,"1","1","1"
"71","gldn",1301.19756534416,0.999959068992379,1264.77863969855,0.99996288275227,-36.4189256456047,0.999997031505605,NA,TRUE,"1","1","1"
"72","LOC111565746",31.4806457133873,0.999998323589578,30.7922831883389,0.999998360246326,-0.688362525048393,0.535480385531298,NA,TRUE,"1","1","1"
"73","tnfaip8l3",-0.810135604216273,0.16383494656196,-0.113223317813024,0.813514622214061,0.696912286403249,0.20579756055907,NA,TRUE,"1","1","1"
"74","scg3",0.320710247078197,0.777995022250763,-1.39586618367642,0.273308424868317,-1.71657643075461,0.00639967812745892,NA,TRUE,"1","1","1"
"75","lysmd2",29.9511905883619,0.99999780033253,30.1550899126594,0.999997785357809,0.203899324297545,0.869134433114279,NA,TRUE,"1","1","1"
"76","tmod2",31.3836408798359,0.99999693137275,30.2842575863722,0.999997038868166,-1.09938329346374,0.154098215970316,NA,TRUE,"1","1","1"
"77","leo1",29.7496470874336,0.999997067532388,29.4888860489083,0.999997093235997,-0.260761038525319,0.82716422036928,NA,TRUE,"1","1","1"
"78","mapk6",30.6071396569383,0.999994887000434,30.7639054101915,0.999994860812321,0.156765753253208,0.721603820281202,NA,TRUE,"1","1","1"
"79","LOC118471234",31.2012230549842,0.999997137881304,30.4064535599531,0.999997210786287,-0.794769495031091,0.310824186846604,NA,TRUE,"1","1","1"
"80","usp8",-1.78611664611283,0.143085928275548,-1.81425314666991,0.177253107015862,-0.0281365005570761,0.973886901883423,NA,TRUE,"1","1","1"
"81","LOC111577621",-0.810135604216273,0.16383494656196,-0.113223317813024,0.813514622214061,0.696912286403249,0.20579756055907,NA,TRUE,"1","1","1"
"82","LOC129349535",-12.1048410525003,0.99999962005202,32.8927755350504,0.999998942354549,44.9976165875506,0.999993491505491,NA,TRUE,"1","1","1"
"83","pde8a",34.8571969862339,0.999998803084742,34.8974972294692,0.999998801700925,0.0403002432352591,0.917223889800151,NA,TRUE,"1","1","1"
"84","LOC111563916",30.8439906991062,0.999996489860932,29.2605639865691,0.999996670059662,-1.58342671253714,0.133100504919654,NA,TRUE,"1","1","1"
"85","LOC111563902",29.9225666642531,0.999995576315764,30.1344556379095,0.99999554499058,0.211888973656474,0.740420323364609,NA,TRUE,"1","1","1"
"86","LOC111563893",31.2497567932045,0.999997489011473,31.6011384095448,0.999997460777166,0.351381616340303,0.545928442723988,NA,TRUE,"1","1","1"
"87","homer2",0.331766164580398,0.725234641310098,-0.239731911871351,0.808517562948998,-0.571498076451749,0.130175232699056,NA,TRUE,"1","1","1"
"88","ramac",-0.810135604216273,0.16383494656196,-0.113223317813024,0.813514622214061,0.696912286403249,0.20579756055907,NA,TRUE,"1","1","1"
"89","LOC111567331",32.2018116963223,0.999998766867486,32.8346142223168,0.999998742635018,0.632802525994499,0.417231123673069,NA,TRUE,"1","1","1"
"90","LOC111567348",3556.30940231975,0.999888131264065,3525.05684975778,0.999891697738488,-31.2525525619787,0.999995525652922,NA,TRUE,"1","1","1"
"91","zrsr2",-1.29183839807105,0.274731327053368,-1.78710343751992,0.182021060852601,-0.495265039448868,0.542598559297847,NA,TRUE,"1","1","1"
"92","LOC111567330",31.6457652744014,0.999997671171909,32.4865443149793,0.999997609298548,0.840779040577952,0.0741878678201586,NA,TRUE,"1","1","1"
"93","phka2",29.393566799078,0.999993997603351,30.0830519276607,0.999993856805085,0.689485128582726,0.198200213043766,NA,TRUE,"1","1","1"
"94","ppef1",42.786093540817,0.999998654102983,42.9014461374281,0.999998650474404,0.115352596611171,0.74297775751035,NA,TRUE,"1","1","1"
"95","cdkl5",32.1300293701073,0.999994461583796,32.0519851120241,0.99999447503668,-0.0780442580832596,0.755280403861931,NA,TRUE,"1","1","1"
"96","scml2",-0.657846438211102,0.586965286235759,-0.339494760015415,0.784538834598614,0.318351678195687,0.505275220089972,NA,TRUE,"1","1","1"
"97","LOC118470148",3508.46081034505,0.999889636409107,3475.41619425535,0.999898224777588,-33.0446160897027,0.999997349873632,NA,TRUE,"1","1","1"
"98","nhsb",-0.788411939774211,0.208604485523846,-0.781443485169785,0.239627518442676,0.00696845460442613,0.982608530736214,NA,TRUE,"1","1","1"
"99","ace2",31.4759991899758,0.999997850818139,31.4129201290074,0.999997855125179,-0.0630790609683622,0.928052673878528,NA,TRUE,"1","1","1"
"100","il1fma",-4.25252717261532,0.999999759791092,31.5375223584403,0.999998064903533,35.7900495310556,0.999994823296021,NA,TRUE,"1","1","1"
"101","vegfd",30.0267486680995,0.999998508817803,30.9313069101676,0.999998463895818,0.904558242068116,0.525889845683422,NA,TRUE,"1","1","1"
"102","LOC129350612",3397.47945649172,0.999893127484345,3364.90541908718,0.999901319432109,-32.5740374045447,0.999997359061782,NA,TRUE,"1","1","1"
"103","LOC111566424",-0.708565926568291,0.999999977766938,33.6181029992462,0.999998919413519,34.3266689258145,0.999995034960668,NA,TRUE,"1","1","1"
"104","tmem39a",28.6869107693252,0.999996103970141,30.9105613513196,0.999995801971466,2.22365058199436,0.00742473401931177,NA,TRUE,"1","1","1"
"105","LOC111566431",-1.89070987869557,0.999999941883548,34.0904131463577,0.999998927637894,35.9811230250533,0.999994795658984,NA,TRUE,"1","1","1"
"106","LOC111564828",30.1234130640853,0.999995283157189,28.6226667774194,0.99999551814996,-1.50074628666594,0.155846759473035,NA,TRUE,"1","1","1"
"107","LOC118469910",39.2593264456807,0.999998765042424,40.0508558163735,0.99999874014375,0.791529370692762,0.762089984793571,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"108","LOC111564831",-1.7565462889874,0.14786408630398,-1.4076999183251,0.269841530988275,0.348846370662294,0.644512837114018,NA,TRUE,"1","1","1"
"109","stk16",31.9789744276947,0.99999861978017,31.2609052573693,0.999998650772199,-0.71806917032543,0.515455085897846,NA,TRUE,"1","1","1"
"110","atic",-0.810135604216273,0.16383494656196,-0.113223317813024,0.813514622214061,0.696912286403249,0.20579756055907,NA,TRUE,"1","1","1"
"111","psmd14",30.1292312887883,0.999997146691562,29.6355381974422,0.999997193445449,-0.493693091346135,0.661612487089068,NA,TRUE,"1","1","1"
"112","rbms1a",31.3894916916729,0.999997664608327,30.8305752888944,0.999997706191947,-0.558916402778438,0.488557864031286,NA,TRUE,"1","1","1"
"113","pla2r1",32.7573923306073,0.999998969569947,33.655837167785,0.999998941308096,0.898444837177725,0.52873980606217,NA,TRUE,"1","1","1"
"114","ly75",29.1278726722054,0.999993628723102,28.9178285423403,0.999993674667045,-0.210044129865056,0.776085287616614,NA,TRUE,"1","1","1"
"115","marchf7",31.3020185281273,0.999998561375967,32.7091243326461,0.999998496706137,1.40710580451875,0.0610319207451715,NA,TRUE,"1","1","1"
"116","baz2ba",-0.462193342993664,0.693220332287316,0.263818269408057,0.823729585754384,0.726011612401721,0.0619755799336481,NA,TRUE,"1","1","1"
"117","wdsub1",30.1489330803895,0.999998584481959,32.3790778858346,0.999998479774765,2.23014480544509,0.0500296289948224,NA,TRUE,"1","1","1"
"118","LOC111564834",-0.385158222350991,0.750461195129131,-1.48394110562261,0.285083543234732,-1.09878288327161,0.165705768199006,NA,TRUE,"1","1","1"
"119","LOC111564858",25.0952162337012,0.999999228625736,58.8347044122014,0.999998149271256,33.7394881785003,0.999995119891003,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"120","gtf2f2a",30.7070769594047,0.999997835969649,30.2207960113032,0.999997870239493,-0.486280948101413,0.667458506968039,NA,TRUE,"1","1","1"
"121","gpalpp1",-3.35906086146316,0.0264128627022891,-2.52782749146266,0.0965477165812592,0.831233370000498,0.561011625539467,NA,TRUE,"1","1","1"
"122","ercc3",20.3346274995382,0.988796673856751,21.0797260345803,0.988386190984296,0.745098535042053,0.508148272246477," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA"
"123","LOC111564848",3599.2914654152,0.999886779202562,3565.84116783063,0.999895426709665,-33.4502975845705,0.999997288019038,NA,TRUE,"1","1","1"
"124","rbm26",-0.810135604216273,0.16383494656196,-0.113223317813024,0.813514622214061,0.696912286403249,0.20579756055907,NA,TRUE,"1","1","1"
"125","LOC129349311",30.7108377266523,0.999997114425465,30.7835743117932,0.999997107591172,0.0727365851408759,0.920492439032547,NA,TRUE,"1","1","1"
"126","LOC111562565",-1.39936903130265,1,-0.463316374441621,1,0.936052656861024,1,"Model failed to converge with max|grad| = 0.008509",FALSE,"NA","NA","NA"
"127","LOC129349687",30.6307317285555,0.999998778435481,31.5391563869088,0.999998742207181,0.908424658353327,0.524264093031709,NA,TRUE,"1","1","1"
"128","tdrd3",-1.07443640533691,0.357826088411007,-2.48067379795175,0.100751839329524,-1.40623739261484,0.187017850994658,NA,TRUE,"1","1","1"
"129","LOC111562582",32.6713216505094,0.999998897978847,33.5780619675187,0.999998867394011,0.906740317009314,0.291835757725957,NA,TRUE,"1","1","1"
"130","LOC118470526",29.7326804308114,0.9999982848615,31.3183033112894,0.999998193394373,1.58562288047802,0.20852722450335,NA,TRUE,"1","1","1"
"131","pcdh17",0.215556673152301,0.760659234953201,0.46755473986014,0.521888771034933,0.251998066707839,0.363159371126954,NA,TRUE,"1","1","1"
"132","lims1",-0.810135604216273,0.16383494656196,-0.113223317813024,0.813514622214061,0.696912286403249,0.20579756055907,NA,TRUE,"1","1","1"
"133","LOC111562382",28.713784870292,0.99999384622837,29.5383587016811,0.999993669510495,0.824573831389142,0.217935092876603,NA,TRUE,"1","1","1"
"134","tgfbrap1",30.3159122603333,0.999998153137829,30.5190893584464,0.999998140760168,0.203177098113071,0.869533626686293,NA,TRUE,"1","1","1"
"135","cul4a",30.4292376543482,0.999996989252945,29.5220940667582,0.999997079008065,-0.907143587590001,0.41248556312485,NA,TRUE,"1","1","1"
"136","lamp1a",53.7467218503296,0.999998309320935,54.4711065807747,0.99999828653439,0.724384730445144,0.783719545582488,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"137","grtp1a",-2.31109892955321,0.999999927681886,33.6516734685431,0.99999892144097,35.9627723980963,0.999994798313234,NA,TRUE,"1","1","1"
"138","dcun1d2b",29.0577030922904,0.999994744305128,28.9789452641416,0.999994758550133,-0.0787578281487956,0.927930473371511,NA,TRUE,"1","1","1"
"139","tmco3",31.5659601023201,0.999997630304739,31.4635816444958,0.999997637990415,-0.102378457824357,0.868216382308144,NA,TRUE,"1","1","1"
"140","grk1a",31.8273253875806,0.999998836200186,31.945407391156,0.999998831882393,0.118082003575431,0.928565717529634,NA,TRUE,"1","1","1"
"141","LOC111585021",3572.59825995813,0.999887618875041,3539.26698583936,0.99989627976333,-33.3312741187747,0.999997312236788,NA,TRUE,"1","1","1"
"142","rasa3",-0.969431835546538,0.283920961673042,-1.23302474815866,0.205840394381561,-0.263592912612122,0.605100552738102,NA,TRUE,"1","1","1"
"143","tpp2",-0.037726209450487,0.0205167472450219,-0.9396438089601,1,-0.901917599509613,1,"Model failed to converge with max|grad| = 0.006130",FALSE,"NA","NA","NA"
"144","ercc5",30.7936772739001,0.999998526422325,31.0052339818402,0.999998516298648,0.211556707940109,0.864024961575936,NA,TRUE,"1","1","1"
"145","blzf1",-11.8083823242996,0.999999614219045,32.5091221233057,0.999998909748972,44.3175044476053,0.999993589877504,NA,TRUE,"1","1","1"
"146","trmt10c",31.012561731886,0.999998858064368,31.8869246597029,0.999998825868827,0.874362927816888,0.540405632967524,NA,TRUE,"1","1","1"
"147","txnl4b",-91.2776138282072,0.999997194317773,33.6267893367996,0.999998942221836,124.904403165007,0.999981933718189,NA,TRUE,"1","1","1"
"148","mrpl16",-6.53497245457839,0.999999786406474,32.5173245685466,0.99999890896057,39.052297023125,0.999994351441698,NA,TRUE,"1","1","1"
"149","cenpq",3334.9915307566,0.99989509313031,3302.69831168584,0.999903010068799,-32.2932190707614,0.999997353826488,NA,TRUE,"1","1","1"
"150","gpc5a",30.7896740804998,0.999997647880338,31.915024856643,0.999997561911266,1.12535077614324,0.331821704853567,NA,TRUE,"1","1","1"
"151","gpc6a",-0.0796565334151533,0.944368114659963,-0.276573568869661,0.770022383127282,-0.196917035454508,0.801058293571151,NA,FALSE,"1","1","1"
"152","LOC111565062",27.3844274858492,0.999994941972667,28.2920731132296,0.999994774326424,0.90764562738038,0.525416580011258,NA,TRUE,"1","1","1"
"153","arl6",32.5159092785037,0.99999855945409,32.5379144871353,0.999998558479198,0.022005208631646,0.972669398778834,NA,TRUE,"1","1","1"
"154","LOC111565060",31.409748437459,0.99999827330671,32.9696257090569,0.999998187555319,1.55987727159785,0.00848957324291727,NA,TRUE,"1","1","1"
"155","nsun3",-1.93407843363089,0.130494746612704,-2.09653059287223,0.169036940182036,-0.162452159241343,0.889778503367843,NA,TRUE,"1","1","1"
"156","LOC111565057",-3.00024987455504,0.0480079833540564,-2.09764653356618,0.1688082239346,0.902603340988858,0.52747148621682,NA,TRUE,"1","1","1"
"157","LOC129349150",3403.70342526558,0.999892931700617,3371.10449625034,0.999901137635484,-32.5989290152428,0.999997357043696,NA,TRUE,"1","1","1"
"158","rrad",-13.7087637702674,0.999999578621381,36.9783542058778,0.999998836793629,50.6871179761452,0.999992668571048,NA,TRUE,"1","1","1"
"159","nae1",33.2117803506417,0.999998884811438,33.8539169508418,0.999998863249709,0.642136600200159,0.360162437524002,NA,TRUE,"1","1","1"
"160","si:dkey-56m19.5",-39.7404190567767,0.999994251911127,-3.48329626713274,0.00797080405371136,36.2571227896439,0.999994755738137,NA,TRUE,"1","1","1"
"161","LOC129349413",3409.59554627844,0.999892746355628,3376.9732060911,0.999900965527342,-32.6223401873396,0.999997355145637,NA,TRUE,"1","1","1"
"162","dync1li2",-1.08637761974974,0.158473120062817,-1.57343935237445,0.0634361446478264,-0.487061732624714,0.291017760782502,NA,TRUE,"1","1","1"
"163","cmtm4",31.672933818473,0.999997806799087,30.2627124806761,0.999997904450246,-1.41022133779694,0.183368000776639,NA,TRUE,"1","1","1"
"164","cmtm3",28.2646189340505,0.999994534798023,27.6285048281643,0.999994657796039,-0.636114105886176,0.741740224591417,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"165","galns",52.0953738791376,0.999998361266419,51.9629686146762,0.999998365431413,-0.132405264461387,0.851772165349475,NA,TRUE,"1","1","1"
"166","trappc2l",-0.810135604216273,0.16383494656196,-0.113223317813024,0.813514622214061,0.696912286403249,0.20579756055907,NA,TRUE,"1","1","1"
"167","pabpn1l",-34.8205718713433,0.999994793230827,-2.51627429204529,0.0889841659585264,32.304297579298,0.999995169492867,NA,TRUE,"1","1","1"
"168","cbfa2t3",-1.38812829287932,0.126438646449622,-1.31481472952745,0.167948440071256,0.0733135633518674,0.873680014703197,NA,TRUE,"1","1","1"
"169","acsf3",32.4903601050124,0.99999867092705,31.4210968719629,0.999998714667065,-1.06926323304948,0.321598629493873,NA,TRUE,"1","1","1"
"170","spg7",31.4270635893831,0.999998458074593,32.0700423388632,0.99999842652773,0.642978749480129,0.41137365064054,NA,TRUE,"1","1","1"
"171","ankrd11",0.0888343923321233,0.877024406199463,-0.261033342874159,0.662704622898892,-0.349867735206282,0.124939215372227,NA,TRUE,"1","1","1"
"172","LOC111580049",-3.15817427513447,0.999999899813533,33.5026895445197,0.999998910675037,36.6608638196542,0.999994697340682,NA,TRUE,"1","1","1"
"173","dpep1",4.51149219395114,0.999999861326201,35.5109679557654,0.999998882952336,30.9994757618142,0.999995516208789,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"174","hp",3453.02703440957,0.999891380156825,3420.22028827841,0.999899768494649,-32.8067461311535,0.999997354533612,NA,TRUE,"1","1","1"
"175","LOC111580062",3530.16861844234,0.999888953559343,3497.02100540613,0.999897517805864,-33.1476130362088,0.999997327046828,NA,TRUE,"1","1","1"
"176","dhodh",32.1561136418626,0.999998690887521,32.4624601378421,0.999998678415802,0.306346495979489,0.691368796796209,NA,TRUE,"1","1","1"
"177","LOC118471428",12.1361926386884,0.996829118458167,-11.363298326365,0.999968458591654,-23.4994909650533,0.999934768158868,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"178","ist1",29.1796131520416,0.999995041186212,29.1037837578991,0.999995054072738,-0.0758293941424805,0.930624147038266,NA,TRUE,"1","1","1"
"179","mphosph10",28.375078055829,0.999993561308106,28.5662032866259,0.999993517939186,0.191125230796938,0.82959475172835,NA,TRUE,"1","1","1"
"180","mcee",33.6039697967151,0.999998942939657,33.8106282485831,0.999998936438924,0.20665845186809,0.867232121447811,NA,TRUE,"1","1","1"
"181","LOC111580055",-0.813832906385574,0.299242415200509,-0.906393810873161,0.275358217944878,-0.0925609044875876,0.817859962623008,NA,TRUE,"1","1","1"
"182","rplp2l",29.1777370151608,0.999991843760714,29.3811672006754,0.999991786894575,0.20343018551458,0.687090505617177,NA,TRUE,"1","1","1"
"183","lin7c",30.8950846432797,0.999997210164277,29.7252108237287,0.999997315804245,-1.16987381955097,0.275999663318862,NA,TRUE,"1","1","1"
