"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"28","LOC129349160",32.0959426033226,0.999991498523615,31.525907447779,0.999991649512806,-0.570035155543648,0.456970087810913,NA,TRUE,"1","1","1"
"29","LOC111564416",0.0905985438815168,0.795746847453064,0.315099974917707,0.319664441845746,0.22450143103619,0.461806774808357,NA,TRUE,"1","1","1"
"30","cpeb1b",0.289075669681153,0.114719804242007,0.23623323405176,0.181362028696998,-0.0528424356293931,0.743752383910441,NA,TRUE,"1","1","1"
"31","LOC111564421",1.13168087102836,0.0715334444815567,1.09297744134407,0.0671338654233589,-0.0387034296842979,0.929848318021999,NA,FALSE,"1","1","1"
"32","LOC111564418",-0.0222502221904099,0.934732315494254,0.0010532403018811,0.996700155059976,0.023303462492291,0.926969755018522,NA,TRUE,"1","1","1"
"33","LOC111564417",-0.263115997663111,0.454360313395185,-0.489577166458536,0.156641267361089,-0.226461168795425,0.535043581385834,NA,TRUE,"1","1","1"
"34","LOC111564423",30.7456039358234,0.999991863770474,31.1560793708823,0.999991755146088,0.41047543505891,0.745843199551778,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"35","LOC111564410",0.293545774014242,0.137574257472347,0.00818778735209899,0.96564412509434,-0.285357986662143,0.115921973496539,NA,FALSE,"1","1","1"
"36","LOC111564425",31.9525541478241,0.999991556369341,31.6673191858966,0.999991631744181,-0.285234961927525,0.840339508638915,NA,TRUE,"1","1","1"
"37","ccnb2",31.0990106982195,0.99999142059179,31.3292981853495,0.999991357061462,0.230287487129926,0.753600166194387,NA,TRUE,"1","1","1"
"38","cars1",0.15565077597336,0.280546883272947,0.0453801147637579,0.746171653086731,-0.110270661209603,0.407374259763297,NA,TRUE,"1","1","1"
"39","pex16",-0.103191728315043,0.614137481625231,-0.373690639567398,0.0666114466450262,-0.270498911252355,0.190200515449024,NA,TRUE,"1","1","1"
"40","arfgap2",0.100650377515838,0.480253551093222,-0.045219570117208,0.745536801854928,-0.145869947633046,0.277319969904452,NA,TRUE,"1","1","1"
"41","LOC118469870",-0.308681199098565,0.571548688489643,-1.00290368541519,0.104175510060685,-0.694222486316628,0.28539821266423,NA,TRUE,"1","1","1"
"42","glceb",0.0568534487878708,0.627808867465363,-0.144270307222103,0.189602209926135,-0.201123756009974,0.0656531003867454,NA,FALSE,"1","1","1"
"43","paqr5b",0.665806586919115,0.348518546350609,0.891103100685995,0.177999419280644,0.225296513766879,0.665051807081001,NA,TRUE,"1","1","1"
"44","LOC111564414",0.0492580993926491,0.930563432883782,0.0138515702696535,0.979235911915907,-0.0354065291229956,0.947411197162044,NA,FALSE,"1","1","1"
"45","tle3b",0.179988705154143,0.289303939474313,0.0699005324682435,0.666506452982513,-0.1100881726859,0.490119247263003,NA,FALSE,"1","1","1"
"46","LOC129348677",29.9808231356983,0.999989607377513,30.6161094843572,0.999989387160371,0.635286348658956,0.449146676199858,NA,TRUE,"1","1","1"
"47","uacab",-0.650567011153551,0.49704109218257,-0.840639359948212,0.363152168085627,-0.190072348794661,0.848349918973638,NA,FALSE,"1","1","1"
"48","LOC111564639",0.219293599666996,0.101749773682478,0.0135459957421755,0.918240995679854,-0.205747603924821,0.0974401448418073,NA,TRUE,"1","1","1"
"49","LOC129348555",34118.9439790093,0.990984081296901,34086.4851857386,0.993450996317592,-32.4587932707324,0.999990916621185,NA,TRUE,"1","1","1"
"50","rxfp3.3a1",-1.82019354887314,0.0926240510670654,-0.494219088559628,0.417373993867374,1.32597446031351,0.226979325434691,NA,TRUE,"1","1","1"
"51","pias1a",-0.0592014521822487,0.595547890371661,-0.0130183589334685,0.902795537005354,0.0461830932487802,0.661951497323752,NA,TRUE,"1","1","1"
"52","skor1a",-0.223800358350991,0.677656955755418,-1.07639193960459,0.0606392767118787,-0.852591581253599,0.146138997435844,NA,FALSE,"1","1","1"
"53","map2k5",0.0419599884570154,0.720351880788992,0.0382868063898489,0.734797946297891,-0.00367318206716649,0.97329502042091,NA,TRUE,"1","1","1"
"54","LOC129348584",2423.79380714397,0.999359499794317,2391.32704294292,0.999540649285022,-32.4667642010561,0.999990918491502,NA,TRUE,"1","1","1"
"55","smad3a",0.145954060050179,0.590471436591002,0.259068063568681,0.302519358740873,0.113114003518501,0.635744080850555,NA,TRUE,"1","1","1"
"56","smad6a",-29.8163937871333,0.999991039173746,-0.308629240111513,0.827481242830314,29.5077645470218,0.999991131927183,NA,TRUE,"1","1","1"
"57","tmem208",0.17085279192263,0.598792326866208,-0.316537740689749,0.351699620957787,-0.487390532612378,0.132884804111432,NA,TRUE,"1","1","1"
"58","slc39a1",-0.526264225434583,0.188800312318484,-0.60891044253821,0.104381859797878,-0.0826462171036271,0.842772561403641,NA,FALSE,"1","1","1"
"59","rlbp1a",-2398.32725424992,0.999324015523504,-32.366933481661,0.99999094641586,2365.96032076826,0.999530257571095,NA,TRUE,"1","1","1"
"60","LOC111565738",0.157056421989725,0.232653680892073,0.0197121698264614,0.878008475664134,-0.137344252163263,0.263694705078498,NA,TRUE,"1","1","1"
"61","LOC111565745",0.575542571600358,0.261881465363556,0.671980953433522,0.165406474366994,0.0964383818331645,0.808674000135819,NA,TRUE,"1","1","1"
"62","mibp2",0.336834190729245,0.342504065101203,-0.0176747877062074,0.960687413086359,-0.354508978435452,0.278252656569777,NA,TRUE,"1","1","1"
"63","LOC129350229",0.669880984801495,0.585008782345211,-33.8756525840198,0.884596937969468,-34.5455335688213,0.882330766984541,NA,TRUE,"1","1","1"
"64","bloc1s6",-0.0110793267187075,0.949170421558811,-0.090165513283604,0.588575058659069,-0.0790861865648965,0.632293922943318,NA,TRUE,"1","1","1"
"65","slc30a4",0.518077533385399,0.0193676533294749,-0.0772539356860387,0.7417065419674,-0.595331469071438,0.00395860671761765,NA,TRUE,"0.866759450180265","1","0.580880701894405"
"66","c1h15orf48",-0.0272179567966901,0.978338838324654,-32.6217994698219,0.883931359826425,-32.5945815130252,0.88402709551568,NA,TRUE,"1","1","1"
"67","spata5l1",0.414481964164827,0.337767534484827,0.534650950540763,0.185537656130835,0.120168986375936,0.732051937000313,NA,TRUE,"1","1","1"
"68","LOC111565744",-0.558699405817664,0.0667633107451746,-0.444689889539269,0.102794517899692,0.114009516278395,0.71477017157131,NA,TRUE,"1","1","1"
"69","dtwd1",-0.403729236408443,0.23800874815542,-0.178496964931286,0.552577471998349,0.225232271477157,0.499595890962251,NA,TRUE,"1","1","1"
"70","LOC129349619",0.420537853039522,0.749643758162923,-0.160073186704602,0.905153351455042,-0.580611039744125,0.651701213037785,NA,FALSE,"1","1","1"
"71","cops2",0.162775438539831,0.431830879523086,0.192354425760815,0.323553253169478,0.0295789872209838,0.872783744128741,NA,TRUE,"1","1","1"
"72","secisbp2l",-0.0138220061883245,0.936582483872061,0.150344290076244,0.345231521321795,0.164166296264568,0.298721714063944,NA,TRUE,"1","1","1"
"73","LOC111565759",0.25740955060762,0.737462455908575,0.378317183541227,0.594924747062803,0.120907632933607,0.852452205155716,NA,TRUE,"1","1","1"
"74","LOC129349512",0.667377092544606,0.586467888224098,0.789606427289606,0.494923909086021,0.122229334744999,0.893795820211423,NA,TRUE,"1","1","1"
"75","fbn1",-3.41618610774343,0.999999341371432,32.1289422956276,0.999991508317852,35.5451284033711,0.999989981368119,NA,TRUE,"1","1","1"
"76","dut",-0.0945431111208703,0.802197128605745,-0.0418376561423851,0.904263854287629,0.0527054549784852,0.881749815022338,NA,TRUE,"1","1","1"
"77","slc12a1",0.446065680587752,0.437646976555084,0.387351442683029,0.483213813917301,-0.0587142379047224,0.90254746803737,NA,TRUE,"1","1","1"
"78","ctxn2",-0.312099188607307,0.684029710675327,-1.00296226046019,0.248296473302046,-0.69086307185288,0.450384799654831,NA,TRUE,"1","1","1"
"79","myef2",0.0154551448681782,0.92669073440409,0.165456750624241,0.286568502361191,0.150001605756063,0.325780923397038,NA,TRUE,"1","1","1"
"80","slc24a5",29.8839582789527,0.999986803612573,28.5050775369224,0.999987412509303,-1.37888074203032,0.233239085911113,NA,TRUE,"1","1","1"
"81","LOC111565754",-0.538459799482971,0.302058863351131,-0.40536032923552,0.383731858851511,0.133099470247451,0.802429163316065,NA,TRUE,"1","1","1"
"82","sema6dl",-0.282484375501437,0.483672544739588,-0.493527847459008,0.207815138706991,-0.211043471957571,0.609436355517834,NA,FALSE,"1","1","1"
"83","LOC118470001",0.486556538446959,0.507798563006265,0.197328937801463,0.788230714989142,-0.289227600645496,0.649888733244017,NA,TRUE,"1","1","1"
"84","dmxl2",0.113623862054604,0.235450784569269,0.108142998968921,0.241353913247306,-0.00548086308568259,0.950787231807704,NA,TRUE,"1","1","1"
"85","gldn",0.666077468538048,0.587141189018484,-0.310139846904309,0.826616546800574,-0.976217315442357,0.426098846139504,NA,TRUE,"1","1","1"
"86","LOC111565746",0.879795014738235,0.0202624603371366,0.621641999668701,0.0946730026217246,-0.258153015069534,0.406543264864334,NA,FALSE,"0.877255017055206","1","1"
"87","tnfaip8l3",-0.17768388775071,0.752425495794166,0.0435106099310129,0.930720886311419,0.221194497681723,0.672560898042278,NA,TRUE,"1","1","1"
"88","LOC129349365",-1012.78054255533,0.999714541044827,-31.6314544813309,0.999991156139124,981.149088074,0.999805245068192,NA,TRUE,"1","1","1"
"89","scg3",0.116051476866437,0.298192238969669,-0.0642159741407521,0.548289485234744,-0.180267451007189,0.0887885334372778,NA,FALSE,"1","1","1"
"90","lysmd2",-0.303937972165608,0.166560333531894,-0.196103355849627,0.330759797812709,0.107834616315981,0.615297975970116,NA,TRUE,"1","1","1"
"91","tmod2",0.636117642387616,0.00514554079030614,0.0707198192089584,0.767499853901903,-0.565397823178658,0.00573271299805539,NA,TRUE,"0.551370061023227","1","0.681476257643835"
"92","leo1",0.266991281264305,0.368332478535661,0.197250215887346,0.488043036367081,-0.069741065376959,0.790243855238412,NA,TRUE,"1","1","1"
"93","mapk6",0.0108369022223358,0.933621859528926,0.00631552347425308,0.959389227138971,-0.00452137874808267,0.970563252230307,NA,TRUE,"1","1","1"
"94","LOC118471234",0.366846411415712,0.171379148596712,-0.114764655991973,0.68144210418746,-0.481611067407685,0.0587462076523137,NA,TRUE,"1","1","1"
"95","LOC111577620",-0.723501032064951,0.555330996696299,0.607229765469264,0.469470193173442,1.33073079753421,0.225319266389617,NA,TRUE,"1","1","1"
"96","usp8",-0.167970120093366,0.586269445390761,-0.125952147499533,0.661207079257984,0.0420179725938333,0.889680550778703,NA,FALSE,"1","1","1"
"97","hdc",27252.4994166074,0.992798481329293,27219.9726159828,0.994768009247211,-32.5268006246832,0.999990889378308,NA,TRUE,"1","1","1"
"98","LOC111577621",0.889591315330581,0.289298546454601,-0.310123189602892,0.757019381874685,-1.19971450493347,0.152896215987503,NA,TRUE,"1","1","1"
"99","LOC129349535",-0.941578111577863,0.262042872244105,-1.91911192396805,0.080384264426212,-0.977533812390187,0.425478421697534,NA,TRUE,"1","1","1"
"100","zgc:158482",31.046301390573,0.999991794678032,30.7641669776783,0.999991869244199,-0.282134412894737,0.842053237995127,NA,TRUE,"1","1","1"
"101","LOC129349407",10.6623870009816,0.999997940806688,41.651806653514,0.999988993290801,30.9894196525324,0.99999123163462,NA,TRUE,"1","1","1"
"102","pde8a",-0.162756640947538,0.293135547391029,-0.220693246956695,0.133083298402091,-0.0579366060091575,0.70046072379979,NA,FALSE,"1","1","1"
"103","LOC111563916",0.121656733723625,0.572648965789702,-0.11513546034492,0.590284956225658,-0.236792194068545,0.248080223787649,NA,TRUE,"1","1","1"
"104","LOC111563902",-0.292430277517979,0.289126701627703,-0.345381288502615,0.186270768036974,-0.0529510109846361,0.848515054161456,NA,TRUE,"1","1","1"
"105","LOC111563893",0.601323125273606,0.0148065573819221,-0.117718973102129,0.649245180399323,-0.719042098375735,0.00193256040768979,NA,FALSE,"0.775102902947223","1","0.412231390141231"
"106","homer2",0.236906495653312,0.638473174971974,-0.214500824460301,0.650303307870175,-0.451407320113613,0.347059119930396,NA,FALSE,"1","1","1"
"107","ramac",0.0667958562076549,0.879962843238069,0.33017716855734,0.405109638261968,0.263381312349686,0.49350842858232,NA,TRUE,"1","1","1"
"108","LOC111567331",0.0649589930768943,0.804788744888249,0.340366837938151,0.14452435554694,0.275407844861257,0.235034355962559,NA,FALSE,"1","1","1"
"109","LOC111567348",-0.0300299758030574,0.944577716951169,-0.516367120669387,0.256133780934677,-0.486337144866329,0.284549538927801,NA,TRUE,"1","1","1"
"110","zrsr2",0.0901021019235899,0.674548665318029,-0.110086911826086,0.600861629738672,-0.200189013749676,0.32778685886003,NA,TRUE,"1","1","1"
"111","LOC111567330",0.201505592532809,0.274520381728138,0.160070149971202,0.366287987591804,-0.0414354425616077,0.802248151317983,NA,TRUE,"1","1","1"
"112","phka2",0.193430807968358,0.417309735107843,-0.208874712942615,0.365688239016246,-0.402305520910973,0.0896141860798287,NA,FALSE,"1","1","1"
"113","ppef1",-0.891837511068984,0.0970192373307665,-2.08458814116433,0.0065900869002389,-1.19275063009534,0.155491061070933,NA,TRUE,"1","0.92298755883026","1"
"114","rs1a",-2.00514115738896,0.999999613450782,32.3364282417754,0.999991454928591,34.3415693991643,0.999990320599264,NA,TRUE,"1","1","1"
"115","cdkl5",0.216061115289576,0.0316175146295982,-0.0354711301207455,0.723153652945977,-0.251532245410322,0.00853772709024928,NA,TRUE,"0.977829476837331","1","0.793081412347738"
"116","scml2",-0.0604223819934569,0.745774434598303,-0.149871099582104,0.403345120763921,-0.0894487175886474,0.619405930939401,NA,FALSE,"1","1","1"
"117","LOC118470148",20.7501151268601,0.983832962840819,21.0038567677542,0.983635277509291,0.253741640894153,0.801995698448637,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA"
"118","nhsb",0.0600523231452161,0.706340273630254,-0.102287808702963,0.501370622438339,-0.16234013184818,0.290531134345003,NA,FALSE,"1","1","1"
"119","ace2",0.156932493875699,0.523217752078816,-0.105844708984208,0.66505297398656,-0.262777202859906,0.261688010133004,NA,TRUE,"1","1","1"
"120","il1fma",6.13359395454355,0.999998815969624,37.1067274565831,0.999990194351908,30.9731335020396,0.999991244674375,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"121","zgc:113276",0.124522635703382,0.999999975980408,30.8521536693612,0.999991846757312,30.7276310336578,0.999991328704747,NA,TRUE,"1","1","1"
"122","pir",-1.97950658367831,0.0645903547934337,-0.178222850540484,0.732651567364002,1.80128373313783,0.0900491475034936,NA,TRUE,"1","1","1"
"123","vegfd",0.246636177972341,0.770244502746132,0.815366420221138,0.273327410960106,0.568730242248796,0.414176707152877,NA,FALSE,"1","1","1"
"124","LOC129350612",-1.32188460483546,0.329579500263351,-0.315271338247689,0.756869260697342,1.00661326658777,0.45431186046466,NA,FALSE,"1","1","1"
"125","LOC129350625",-33.0194835335896,0.999990693237997,-19.4266868656642,0.998765089614419,13.5927966679254,0.99999616881712,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"126","LOC111566424",0.531694158780921,0.39969682821668,-0.317480424342246,0.655267801938794,-0.849174583123167,0.178425204516011,NA,TRUE,"1","1","1"
"127","ildr1a",-0.145857075629675,0.877087044796929,0.118715920468149,0.889949785078315,0.264572996097824,0.764799489941954,NA,FALSE,"1","1","1"
"128","tmem39a",0.194226710700642,0.56028636477925,-0.092185756847778,0.782178921131939,-0.28641246754842,0.364358705465536,NA,TRUE,"1","1","1"
"129","LOC111566425",266.844093966672,0.999929485043364,234.75886774815,0.999954895497627,-32.0852262185218,0.999991021161456,NA,TRUE,"1","1","1"
"130","LOC111566431",2586.70887048827,0.999316448645927,2553.43480512271,0.999509405543925,-33.2740653655571,0.999990688472676,NA,TRUE,"1","1","1"
"131","LOC118470075",1957.79406758463,0.999482642646381,1924.85643440497,0.999630253754215,-32.9376331796663,0.999990786781406,NA,TRUE,"1","1","1"
"132","LOC111566421",0.198872330867185,0.76798554086011,0.0969016744639705,0.8812882940097,-0.101970656403215,0.867013360113022,NA,TRUE,"1","1","1"
"133","LOC111564828",0.0447320016759064,0.856926414525447,-0.147802477624343,0.536624666705527,-0.192534479300249,0.428555062739422,NA,FALSE,"1","1","1"
"134","LOC118469910",-0.586907224349212,0.352039239846006,-0.0596402741059369,0.906665172007241,0.527266950243275,0.383245004279354,NA,TRUE,"1","1","1"
"135","LOC111564831",-0.108061724670304,0.569242218457396,0.0441101590185094,0.799375861305003,0.152171883688813,0.388478447277336,NA,TRUE,"1","1","1"
"136","stk16",-0.369896714663193,0.161985824113884,0.00642964666802866,0.977306773994784,0.376326361331221,0.131566804700149,NA,TRUE,"1","1","1"
"137","mnx2b",2108.33058943696,0.99944286258695,2077.41515774403,0.999600440480121,-30.9154316929249,0.999991329022211,NA,TRUE,"1","1","1"
"138","LOC129349502",-1.41425331158554,0.206757336302193,0.0971013837228973,0.881091387992968,1.51135469530844,0.162545731565005,NA,TRUE,"1","1","1"
"139","atic",0.432034126089304,0.451758433054201,0.476423396086535,0.380764606824036,0.0443892699972315,0.924646634163414,NA,TRUE,"1","1","1"
"140","fn1b",-0.810135604216273,0.16383494656196,-0.113223317813024,0.813514622214061,0.696912286403249,0.20579756055907,NA,TRUE,"1","1","1"
"141","LOC118469909",-0.125407399184823,0.99999997582408,31.2588825548277,0.999991739675711,31.3842899540126,0.99999115412823,NA,TRUE,"1","1","1"
"142","psmd14",-0.390934831724863,0.187363133836504,-0.111629761347485,0.675595408419955,0.279305070377378,0.331322699697174,NA,FALSE,"1","1","1"
"143","rbms1a",0.224938628190353,0.184733693509886,0.216255655091126,0.18051312130572,-0.00868297309922695,0.954163399255003,NA,TRUE,"1","1","1"
"144","itgb6",-139.75157535642,0.999960610084966,-1.35452790148316,0.769932051949938,138.397047454937,0.999960991867702,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"145","pla2r1",32.0065615265688,0.999991542097607,31.7216017285618,0.999991617399734,-0.28495979800699,0.840486196233656,NA,TRUE,"1","1","1"
"146","ly75",0.815560951417578,0.00366137571927069,0.399579233436462,0.146625126861585,-0.415981717981116,0.063754419780474,NA,FALSE,"0.466856086126449","1","1"
"147","marchf7",0.293637666088688,0.2025412221599,-0.100237426566022,0.669223277429012,-0.39387509265471,0.0726549935893443,NA,FALSE,"1","1","1"
"148","baz2ba",0.0128947705319585,0.913487263922359,-0.0814733585286253,0.47732256029356,-0.0943681290605837,0.401678361916283,NA,FALSE,"1","1","1"
"149","wdsub1",-0.0973485880274753,0.729025386127301,-0.343942509055968,0.216592571100293,-0.246593921028493,0.383225677222258,NA,TRUE,"1","1","1"
"150","LOC111564834",0.0695770334936159,0.490759752786373,-0.0490827244055236,0.588904412809252,-0.11865975789914,0.189345385047149,NA,FALSE,"1","1","1"
"151","LOC111564858",-0.455715669464166,0.290164467453469,-0.461774305836957,0.251320336321617,-0.00605863637279062,0.989173789638985,NA,FALSE,"1","1","1"
"152","gtf2f2a",-0.0441208513595895,0.830531559163046,0.12762556948563,0.496802258891873,0.171746420845219,0.361089666436699,NA,TRUE,"1","1","1"
"153","gpalpp1",0.176237629923639,0.698047881037299,0.667226747278305,0.092267349319121,0.490989117354666,0.184096880252753,NA,TRUE,"1","1","1"
"154","ercc3",-0.0873579037145723,0.704571484973275,0.0622187548554331,0.767136603808042,0.149576658570005,0.481486968867539,NA,TRUE,"1","1","1"
"155","LOC111564848",0.667653408373603,0.586392315532011,-25.1874601139218,0.956689073435857,-25.8551135222954,0.955542124358007,NA,TRUE,"1","1","1"
"156","rbm26",-0.199089935649253,0.467941794470484,0.492300933868275,0.0298871391011734,0.691390869517528,0.00388487936777883,NA,TRUE,"1","1","0.580880701894405"
"157","LOC118469912",-0.21048307634268,0.730288101629538,-0.154901778815802,0.782736793883641,0.0555812975268778,0.924998624140163,NA,TRUE,"1","1","1"
"158","obi1",0.748449974963999,0.456752881974816,-0.318620149389369,0.775162771214288,-1.06707012435337,0.285388552249187,NA,FALSE,"1","1","1"
"159","pou4f1",-0.0278861561364891,0.977807051967245,-30.3686565310616,0.999989343984797,-30.3407703749251,0.999989353769731,NA,TRUE,"1","1","1"
"160","LOC129349311",0.407558356645545,0.102569257215992,0.228548733435183,0.326817512876315,-0.179009623210362,0.44614771978159,NA,FALSE,"1","1","1"
"161","LOC111562565",-0.0542749871357728,0.659963722947895,0.0388294341982485,0.743842230669215,0.0931044213340213,0.425395331604902,NA,TRUE,"1","1","1"
"162","LOC111562524",-1.12451955536777,0.331578781907675,0.202060245550118,0.783581263786233,1.32657980091789,0.227348000058652,NA,TRUE,"1","1","1"
"163","LOC129349687",-0.0261821524444791,0.985250593001782,0.38471495648106,0.753886342322705,0.410897108925539,0.737709762812394,NA,TRUE,"1","1","1"
"164","LOC111562668",54.538980182962,0.999985587787347,-1.2180841518832,0.999999766067713,-55.7570643348452,0.999984410842691,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"165","tdrd3",0.153119026100819,0.523693282498975,0.0258221356830692,0.911591058689667,-0.12729689041775,0.567532523827912,NA,TRUE,"1","1","1"
"166","LOC111562582",-0.301552977032816,0.552400991261115,0.213013530992178,0.621652402343648,0.514566508024994,0.293920760369236,NA,FALSE,"1","1","1"
"167","LOC118470526",-0.188992602434859,0.800154855435747,-0.300522072458312,0.66659297101947,-0.111529470023453,0.879525454226834,NA,FALSE,"1","1","1"
"168","pcdh17",-0.466766067127943,1,-0.473673023348051,1,-0.00690695622010785,0.158895776900566,"Model failed to converge with max|grad| = 0.014404",FALSE,"NA","NA","NA"
"169","LOC129348781",30.2712667603031,0.99999108236522,29.8326874433767,0.999991211566624,-0.43857931692634,0.710886432195536,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"170","lims1",-0.0312097084833794,0.923133016399051,0.080335278228707,0.786500037034685,0.111544986712086,0.706473979628482,NA,TRUE,"1","1","1"
"171","LOC111562382",-0.0316565083472429,0.891273393434774,0.172702481132516,0.411033283345684,0.204358989479759,0.329227128614686,NA,TRUE,"1","1","1"
"172","tgfbrap1",-0.00170397896447236,0.995029470721288,-0.247348020396609,0.324988896886381,-0.245644041432137,0.355810378483207,NA,FALSE,"1","1","1"
"173","cul4a",0.000896753943248486,0.997436391112643,0.0540692387351049,0.835451369038222,0.0531724847918564,0.836240121032219,NA,TRUE,"1","1","1"
"174","lamp1a",-0.240526137519299,0.252890510952124,0.0387188770969676,0.835274788132259,0.279245014616267,0.156315026195745,NA,TRUE,"1","1","1"
"175","grtp1a",0.666003158667877,0.587190282459134,-24.3609555448767,0.930668243408516,-25.0269587035446,0.928777701505495,NA,TRUE,"1","1","1"
"176","adprhl1",693.257036881485,0.999816803179712,661.959394062294,0.999872494562826,-31.2976428191906,0.999991194260824,NA,TRUE,"1","1","1"
"177","dcun1d2b",-0.263187549072303,0.454581873098884,0.334085422914861,0.251563883802344,0.597272971987164,0.0572660188018424,NA,TRUE,"1","1","1"
"178","tmco3",0.43182444400736,0.172516296685753,0.347453323337763,0.255684192416289,-0.0843711206695969,0.752213735040765,NA,TRUE,"1","1","1"
"179","grk1a",30.9130481075668,0.999991663907465,30.6285828829749,0.999991740617094,-0.284465224591835,0.776404480131108,NA,TRUE,"1","1","1"
"180","LOC111585021",0.00074558207547698,0.999585219320745,-0.237223983040728,0.862142626880806,-0.237969565116205,0.867431766060681,NA,FALSE,"1","1","1"
