"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"42","golm2",-0.115592792940374,0.655122322790737,-0.320647455945226,0.236310013908583,-0.205054663004853,0.433963687508072,NA,TRUE,"0.990305845776406","0.907244617211376","0.959972060482001"
"43","fam189a1",-0.333336527243156,0.233076772466192,0.136783242121059,0.59714968835528,0.470119769364215,0.0714083354853169,NA,FALSE,"0.911597812978769","0.997532225128825","0.629640164477675"
"44","tjp1a",0.00873878511674475,0.982010706441955,0.00390554164839839,0.99183077122201,-0.00483324346834636,0.989590969600481,NA,FALSE,"1","1","1"
"45","apba2b",-0.253864400771459,0.327190721213951,-0.165552890410763,0.511498507838872,0.0883115103606951,0.726999520444287,NA,FALSE,"0.948320155226346","0.973629084310086","0.995386879647243"
"46","syt7b",-0.132318446653385,0.644394873933428,0.324409764278034,0.228099877536371,0.45672821093142,0.0781340697303603,NA,FALSE,"0.989682425036834","0.907159251733234","0.655971925469247"
"47","dagla",-0.0935630645373082,0.671982561665887,0.13810132090204,0.51238031570424,0.231664385439348,0.254227259785032,NA,TRUE,"0.990305845776406","0.974750908814059","0.894254462928574"
"48","ext2",0.0285332013883098,0.924571582509516,-0.431294475050127,0.195455520516044,-0.459827676438437,0.145282764814396,NA,TRUE,"1","0.893705613364258","0.813323140721648"
"49","tub",0.0243258304667286,0.933447454681956,-0.0120543184518775,0.967103093766667,-0.0363801489186061,0.894343022320025,NA,FALSE,"1","1","1"
"50","tmem9b",0.224784838787173,0.365193217640478,-0.155615334255009,0.546018085210971,-0.380400173042182,0.111267810321768,NA,FALSE,"0.959100236159891","0.984127312754189","0.755052582336258"
"51","dennd5a",0.380981614084759,0.0676831396348644,0.445337592025245,0.0311286249432755,0.0643559779404861,0.715597426316608,NA,TRUE,"0.626633067786119","0.522469466838128","0.995386879647243"
"52","sbf2",0.00155077565555473,0.993088337413532,-0.172978302953096,0.342110454396974,-0.174529078608651,0.311958345997353,NA,FALSE,"1","0.935938457847175","0.922719363325038"
"53","zfhx3b",-0.0303907850234955,0.80749894744781,-0.189966976096701,0.141058407826117,-0.159576191073205,0.181384183957721,NA,TRUE,"1","0.856454014293467","0.838690395100133"
"54","usp10",-0.120539030011512,0.588836872993055,-0.0237790754338506,0.913392825015683,0.0967599545776609,0.647218362964854,NA,TRUE,"0.988294480918145","1","0.990692874146301"
"55","rnf111",0.0550575431419974,0.823918267141802,0.245347246196855,0.305680238664681,0.190289703054858,0.387719038850494,NA,TRUE,"1","0.932079964754397","0.944640026673025"
"56","adam10a",-0.758491723530385,0.0248708203198058,-0.116696500878793,0.68399028208123,0.641795222651592,0.0519424273689856,NA,TRUE,"0.386009603477096","1","0.537652516834872"
"57","aldh1a2",0.406062669469263,0.0625110840221551,0.357400808968163,0.104699364104961,-0.0486618605010997,0.797256832803649,NA,TRUE,"0.595284122988123","0.793097683095079","0.995386879647243"
"58","tcf12",-0.166429529481921,0.462987608154908,0.430892773689244,0.0361516993551272,0.597322303171165,0.00278459021339101,NA,TRUE,"0.975028208495563","0.54276402680468","0.0730790486711201"
"59","nedd4a",-0.390505361462579,0.0797203750049247,0.0252367854892242,0.901959118736041,0.415742146951803,0.047526520996842,NA,TRUE,"0.669289697459481","1","0.514312926394107"
"60","pigb",-0.131904456106117,0.616409131466755,0.296797251155778,0.229049058147547,0.428701707261894,0.069697253610027,NA,FALSE,"0.988294480918145","0.907159251733234","0.62112552481877"
"61","furina",-0.404063648011381,0.0725333608338637,0.0914815615354182,0.655763060475376,0.495545209546799,0.0181573141330426,NA,TRUE,"0.653388355835859","1","0.296658470614859"
"62","slc38a7",0.0309901564170271,0.928846995233762,0.487856446021184,0.128827953916073,0.456866289604157,0.120608271409314,NA,TRUE,"1","0.839659120919764","0.775212825293801"
"63","LOC111577159",-0.416296741815575,0.0460309156538055,-0.596920729942483,1,-0.180623988126908,0.385380868400358,"Model failed to converge with max|grad| = 0.005638",FALSE,"NA","NA","NA"
"64","irf8",-0.331171644766783,0.230873924275206,-0.725831533084234,0.0124346495504102,-0.394659888317452,0.175153478755436,NA,FALSE,"0.911597812978769","0.30251596314976","0.838690395100133"
"65","LOC111577161",0.169284612260624,0.502393544823073,-0.2674320698106,0.321228401061941,-0.436716682071224,0.0811562046190997,NA,FALSE,"0.975028208495563","0.935938457847175","0.662011841743044"
"66","hipk3b",-0.0319901454393296,0.874499728680598,-0.0635936943370492,0.756353948165101,-0.0316035488977196,0.869802715311976,NA,FALSE,"1","1","1"
"67","LOC111576189",-0.0251845078462283,6.77928001464221e-05,0.0663350821615452,7.60995224394914e-50,0.0915195900077736,1.90546950524786e-93,"Model failed to converge with max|grad| = 0.015504",FALSE,"NA","NA","NA"
"68","LOC129347690",-0.382795778202839,0.278928984156143,-0.451607895921847,0.193868995675371,-0.0688121177190086,0.84499583461814,NA,FALSE,"0.935251337977579","0.892493594732061","0.998877926919634"
"69","rufy2",0.00811278873940763,0.972695238511023,-0.0890025715205921,0.711429222162738,-0.0971153602599997,0.667868478215052,NA,TRUE,"1","1","0.995386879647243"
"70","galnt2",-0.318540942477363,0.122604108886592,-0.153955718744627,0.442115969896509,0.164585223732735,0.408422898656321,NA,FALSE,"0.764659983606729","0.968262740340449","0.956266403172226"
"71","ctsba",0.107330338285131,0.42423247807929,0.0852207358898836,0.530060724117795,-0.0221096023952469,0.858358823824696,NA,FALSE,"0.975028208495563","0.978950290591827","1"
"72","si:dkey-148a17.6",0.0537285420021156,2.2869039827975e-18,-0.0659510824886774,5.54150759193354e-52,-0.119679624490793,7.68653960388121e-167,"Model failed to converge with max|grad| = 0.016197",FALSE,"NA","NA","NA"
"73","nfatc3a",0.308465629024067,0.137784635787723,0.234132350859326,0.265803161311882,-0.0743332781647411,0.68949230002113,NA,TRUE,"0.790284219820695","0.915208612244321","0.995386879647243"
"74","LOC111587591",0.365052628027917,0.168397863064191,0.237697987289144,0.380361299844949,-0.127354640738772,0.585036929538222,NA,TRUE,"0.831961919088147","0.955118016479015","0.989340171069217"
"75","znf710b",0.91810243459679,0.00828414467096283,0.57551344361168,0.112327940117298,-0.34258899098511,0.204916612126416,NA,TRUE,"0.173654428857353","0.810365853703363","0.860913767118866"
"76","zgc:123258",0.380557678038418,0.273333139930053,0.345750381994267,0.323033068046412,-0.0348072960441512,0.906406654491141,NA,TRUE,"0.935251337977579","0.935938457847175","1"
"77","myo5aa",0.0926974329295392,0.642754181366621,0.000618721944684638,0.997583137339124,-0.0920787109848546,0.625315986040774,NA,TRUE,"0.989682425036834","1","0.989340171069217"
"78","cd276",0.289058477413976,0.14461510027961,0.0123551804885139,0.952352953597264,-0.276703296925462,0.132086334860696,NA,TRUE,"0.79815161663821","1","0.791654591070152"
"79","nptnb",-0.101650750561812,0.561926998892568,0.0338834900258836,0.842773423844516,0.135534240587695,0.413904837655301,NA,FALSE,"0.988294480918145","1","0.956266403172226"
"80","pkma",-0.168203359815907,0.445704552469708,-0.375070529265702,0.104561501568687,-0.206867169449795,0.363249473689363,NA,TRUE,"0.975028208495563","0.793097683095079","0.93346992737598"
"81","LOC111567616",-0.0329749205146098,3.22530701486e-05,-0.213772416402041,1,-0.180797495887431,2.32735113984841e-228,"Model failed to converge with max|grad| = 0.012550",FALSE,"NA","NA","NA"
"82","celf6",-0.00929392881049504,0.117332716433755,-0.0455122540817078,1.97550480221845e-27,-0.0362183252712128,5.45558708029741e-18,"Model failed to converge with max|grad| = 0.016387",FALSE,"NA","NA","NA"
"83","lpcat2",0.0183495695610887,0.936803458865604,0.310434527490567,0.158818461674177,0.292084957929478,0.161376043161467,NA,FALSE,"1","0.862484727632642","0.821507567950673"
"84","fto",-0.19539355493076,0.290089818366075,0.189887547019118,0.2772004934524,0.385281101949878,0.0219451752034315,NA,TRUE,"0.935251337977579","0.924487902931068","0.333987529465923"
"85","chd9",0.321191077348548,0.114687575136331,0.429048443204045,0.0318215726877108,0.107857365855497,0.532418649537859,NA,TRUE,"0.761461529739824","0.522469466838128","0.985882489540382"
"86","cylda",-0.223691101378926,0.378165685852942,-0.226521857067259,0.375491868519906,-0.00283075568833321,0.991039450256319,NA,TRUE,"0.959100236159891","0.952788100136935","1"
"87","nkd1",0.464634431284595,0.124632643014439,0.607084225352395,0.0375532985069882,0.1424497940678,0.576839481092404,NA,FALSE,"0.766421769681045","0.548068568205697","0.989340171069217"
"88","adcy7",0.11063854142175,0.629447709993694,-0.0124025643416031,0.95672896234411,-0.123041105763353,0.571507354383791,NA,FALSE,"0.988294480918145","1","0.989340171069217"
"89","garre1",-0.187551205356553,0.454755563890396,0.163539472510561,0.486273844798375,0.351090677867114,0.124719276549171,NA,TRUE,"0.975028208495563","0.968262740340449","0.779904969490405"
"90","LOC111572255",0.420731575610655,0.150229790452022,0.567501388749878,0.0465738187516998,0.146769813139224,0.547627626325053,NA,FALSE,"0.805319254491838","0.586364207236003","0.987221729104411"
"91","LOC111577671",0.169409278333192,0.444475841636511,0.0961825718628987,0.668017069676699,-0.0732267064702932,0.718593735734215,NA,TRUE,"0.975028208495563","1","0.995386879647243"
"92","LOC111587398",0.155470037205627,0.41718527828245,0.159494179732698,0.395835048153266,0.00402414252707106,0.982192271114584,NA,FALSE,"0.97443564866117","0.958162868197594","1"
"93","igf1rb",0.0341369201831483,0.876464951586454,0.167016913080803,0.437093340867675,0.132879992897655,0.503032208473671,NA,TRUE,"1","0.968262740340449","0.981296171293131"
"94","LOC111587385",0.0746680516305445,0.596910943117985,0.120124830355435,0.392385762334278,0.0454567787248908,0.724029515196224,NA,TRUE,"0.988294480918145","0.957409770029391","0.995386879647243"
"95","ntrk3b",0.0714160576467814,0.781024727013795,-0.17509383167419,0.494494432314663,-0.246509889320972,0.319102072737639,NA,FALSE,"1","0.969464489292237","0.924486845892538"
"96","LOC111563846",-0.244959386591744,0.232430019880276,-0.158891465444903,0.429141898927624,0.0860679211468414,0.663860621228928,NA,FALSE,"0.911597812978769","0.968262740340449","0.995386879647243"
"97","mtss1lb",-0.168214154214421,0.303207110352908,-0.0512192367511375,0.748788116556368,0.116994917463284,0.451301249231564,NA,FALSE,"0.935251337977579","1","0.962952954068079"
"98","adgrg3",-0.000786655556802879,0.996999482235621,0.124663064897465,0.540235951114133,0.125449720454268,0.512777386933862,NA,FALSE,"1","0.981671162886745","0.98393035731178"
"99","phkb",-0.0490063283135687,0.671899529008577,0.206056309576865,0.066178411187542,0.255062637890434,0.0156345282202253,NA,FALSE,"0.990305845776406","0.682887444235534","0.268607642051603"
"100","itfg1",-0.0596899167489412,0.674874325927987,0.0975438176356075,0.485697318120242,0.157233734384549,0.232245805231884,NA,TRUE,"0.990305845776406","0.968262740340449","0.894047432893245"
"101","LOC111565766",0.162901492830562,0.48153615672682,0.172965744741469,0.448270810056019,0.0100642519109066,0.962354652901275,NA,FALSE,"0.975028208495563","0.968262740340449","1"
"102","spg21",-0.205095442048014,0.417197620953942,-0.296414617129414,0.23915960614189,-0.0913191750813998,0.715441657816587,NA,FALSE,"0.97443564866117","0.907244617211376","0.995386879647243"
"103","LOC111572897",-0.0021724530476282,0.989571136742333,-0.267053411720341,0.125584001387251,-0.264880958672712,0.10928030588702,NA,TRUE,"1","0.833807722357984","0.748366744029297"
"104","dok4",0.271476472799993,0.446580804794893,0.0877375617137078,0.80438554651946,-0.183738911086285,0.581928095977721,NA,FALSE,"0.975028208495563","1","0.989340171069217"
"105","nadsyn1",-0.172892294292376,0.475728343266344,-0.0683845800319228,0.771811034343788,0.104507714260454,0.652966178005123,NA,FALSE,"0.975028208495563","1","0.990692874146301"
"106","tpcn2",-0.108603073121981,0.676998419430185,0.142669399547005,0.567837614210827,0.251272472668986,0.293317794824151,NA,TRUE,"0.990305845776406","0.994536399455957","0.917074539321816"
"107","plekho2",0.254601084415908,1,0.363788069259753,1,0.109186984843846,5.73242675779563e-149,"Model failed to converge with max|grad| = 0.016669",FALSE,"NA","NA","NA"
"108","celf1",-0.075470262966568,0.760122613112466,-0.0810170642211987,0.74541874441765,-0.00554680125463066,0.98134266976784,NA,TRUE,"1","1","1"
"109","kif13ba",0.433478325112393,0.127095339972624,0.452689687181936,0.110368564667154,0.0192113620695421,0.934701431576694,NA,TRUE,"0.770197760234103","0.804941851281454","1"
"110","lrrk1",-0.330186311544997,0.20891042337683,-0.0929931833069886,0.708478822176017,0.237193128238009,0.346539103089798,NA,TRUE,"0.889146093207294","1","0.932420188173888"
"111","arnt2",-0.0504021007174548,0.869544119608345,-0.0297339094871396,0.921470133638709,0.0206681912303153,0.943757000982183,NA,FALSE,"1","1","1"
"112","vps35",-0.208330954629449,0.465465182433039,-0.19953552593875,0.481853987406913,0.00879542869069876,0.974991285768374,NA,TRUE,"0.975028208495563","0.968262740340449","1"
"113","ppfia1",-0.176670947433807,0.513191783247357,-0.155488259129301,0.563026504458818,0.0211826883045061,0.935601151732381,NA,TRUE,"0.976294642444887","0.991319249530502","1"
"114","shank2b",0.00984359077707209,0.103665610860218,0.185569187571575,1,0.175725596794502,1,"Model failed to converge with max|grad| = 0.016199",FALSE,"NA","NA","NA"
"115","si:ch211-220f16.2",-0.263596066169836,0.295862501859616,-0.119812115389065,0.624834532396978,0.143783950780771,0.558105969064351,NA,FALSE,"0.935251337977579","1","0.987936479108749"
"116","LOC111574493",-0.370307385453762,0.194971482522451,0.130587888048996,0.610946827735869,0.500895273502758,0.0588752017431563,NA,FALSE,"0.857935346691672","1","0.570520446143275"
"117","LOC111574458",-0.129338495975691,0.534597847191778,0.119194920792534,0.550511749639343,0.248533416768224,0.200340107892045,NA,FALSE,"0.988294480918145","0.985951457038115","0.856644482164328"
"118","si:ch211-71n6.4",0.271673870403053,0.268684433205901,0.220291072960042,0.372732162947829,-0.0513827974430112,0.813240029782407,NA,TRUE,"0.935251337977579","0.95199195446057","0.995386879647243"
"119","LOC111584428",-0.0936380367441402,0.719582276858663,0.0212376436249422,0.933436985421508,0.114875680369082,0.640203522068339,NA,FALSE,"0.991409164478284","1","0.989340171069217"
"120","ctsd",-0.181457397475034,0.46151334879819,-0.352131539989593,0.170483056365338,-0.170674142514559,0.499783579646173,NA,TRUE,"0.975028208495563","0.883701441470718","0.980834948474221"
"121","ppip5k1a",0.275083542927891,0.270248925732125,-0.0141076552283051,0.957125436839286,-0.289191198156196,0.21367648006362,NA,TRUE,"0.935251337977579","1","0.879239145743266"
"122","map1aa",0.0891783099118746,0.551242200671283,-0.117245980965056,0.452895268155123,-0.206424290876931,0.147632913332312,NA,TRUE,"0.988294480918145","0.968262740340449","0.813323140721648"
"123","iqgap1",0.0964071793077264,0.602687673117009,0.0423695925948739,0.821074592784651,-0.0540375867128525,0.752546080551119,NA,TRUE,"0.988294480918145","1","0.995386879647243"
"124","crtc3",-0.355564599090686,0.142470119019796,0.0249259480816244,0.912063061631732,0.38049054717231,0.0968856737551565,NA,TRUE,"0.794068405841106","1","0.710877180076418"
"125","LOC111581984",-0.383969400416985,0.190139490840228,-0.180562249728502,0.522106397620867,0.203407150688483,0.481677757981385,NA,FALSE,"0.85663059135733","0.977271665097066","0.975455771562655"
"126","LOC111581982",-0.0937148915515001,0.739258185294943,-0.16214248537576,0.560641694333049,-0.0684275938242601,0.801433668852828,NA,FALSE,"0.998691981819436","0.991319249530502","0.995386879647243"
"127","gch1",0.0634480945336159,0.796530001876212,-0.319770187194383,0.189586378614981,-0.383218281727999,0.0990526694076937,NA,FALSE,"1","0.887471060265417","0.717701189425746"
"128","mpped2a",0.103764970013977,0.51708903606823,0.200150021449729,0.21088974413113,0.0963850514357516,0.512283836437047,NA,FALSE,"0.979794063226499","0.894269105838493","0.98393035731178"
"129","nav2a",-0.126567572939059,0.68971008404386,-0.291286053745962,0.3587152778155,-0.164718480806903,0.595807725733303,NA,FALSE,"0.990305845776406","0.93976409705091","0.989340171069217"
"130","LOC111575341",0.251012594579824,0.401736221120296,0.0764490820281262,0.795676265139407,-0.174563512551697,0.534044645528704,NA,FALSE,"0.97443564866117","1","0.985882489540382"
"131","mapk8ip1b",-0.160419924471598,0.63965834130043,-0.164192812330183,0.627775833771106,-0.00377288785858434,0.990881850816187,NA,FALSE,"0.989682425036834","1","1"
"132","LOC111588881",-0.155986325724735,0.577190415379254,-0.142074910068962,0.60250827769025,0.0139114156557735,0.958601945632769,NA,FALSE,"0.988294480918145","1","1"
"133","hsd17b12b",0.245924988843774,0.372674758217113,-0.223039503616876,0.458481883275331,-0.46896449246065,0.0876376925502522,NA,FALSE,"0.959100236159891","0.968262740340449","0.684047598623984"
"134","luzp2",-0.285232621283019,0.183702378518127,-0.308883583517662,0.157504390482399,-0.0236509622346432,0.908545196763161,NA,FALSE,"0.85228059758358","0.862484727632642","1"
"135","madd",0.0445616944678876,0.764113516545925,-0.131437843137438,0.38757393168786,-0.175999537605326,0.215977905258857,NA,TRUE,"1","0.955118016479015","0.885079973655185"
"136","nr1h3",0.310470054469907,0.233411166750456,-0.0363418074907442,0.895210122125367,-0.346811861960651,0.156778884132873,NA,TRUE,"0.911597812978769","1","0.821507567950673"
"137","kcna4",0.0389137948371036,0.758221527405977,-0.174202705914358,0.181310182497716,-0.213116500751462,0.0774797043816313,NA,TRUE,"1","0.886080408013029","0.655971925469247"
"138","ddb1",-0.267178324311179,0.19527223546097,-0.163875420231147,0.418022702376858,0.103302904080032,0.60748396523945,NA,TRUE,"0.857935346691672","0.962971114470748","0.989340171069217"
"139","tspan4a",-0.246687690429361,0.376537673883493,-0.191617427403829,0.476663716263725,0.0550702630255316,0.837194752372074,NA,FALSE,"0.959100236159891","0.968262740340449","0.995386879647243"
"140","herc1",0.206467697898316,0.308434415975506,0.00469227915426532,0.982155222162867,-0.201775418744051,0.289366426427881,NA,TRUE,"0.935251337977579","1","0.917074539321816"
"141","LOC118469504",0.448735996226627,0.136693904721119,0.812344774623203,0.00462001390726348,0.363608778396576,0.121501689021289,NA,TRUE,"0.788236651272473","0.137486663865261","0.775795267256621"
"142","rpl12",-0.100820441157972,0.635061340409289,0.0225884502982577,0.913681750630144,0.123408891456229,0.538984305313867,NA,TRUE,"0.989303107452998","1","0.985882489540382"
"143","LOC129348539",-0.0726050776917798,0.779374368343967,-0.181527116069391,0.492140422240549,-0.108922038377611,0.668523137754252,NA,TRUE,"1","0.969464489292237","0.995386879647243"
"144","kifc3",-0.155571926966507,0.516832572268734,-0.16425662211598,0.496240473890813,-0.00868469514947362,0.970458766406651,NA,TRUE,"0.979794063226499","0.969464489292237","1"
"145","LOC111567953",0.368713187508334,0.133945250968725,0.322009791755735,0.192245456199109,-0.0467033957525997,0.824761544197927,NA,TRUE,"0.783227230664494","0.887471060265417","0.995386879647243"
"146","agbl4",-0.122140640156113,2.31301464548953e-80,-0.206914380506547,1,-0.0847737403504343,1.11029412832923e-77,"Model failed to converge with max|grad| = 0.015279",FALSE,"NA","NA","NA"
"147","LOC111566277",-0.475963686321833,0.139299430352072,-0.291055613245502,0.345306390502196,0.184908073076331,0.552998190290409,NA,FALSE,"0.790284219820695","0.935938457847175","0.987221729104411"
"148","LOC111583977",-0.10538143122932,4.99165272693535e-72,-0.412472949849143,1,-0.307091518619824,1,"Model failed to converge with max|grad| = 0.017615",FALSE,"NA","NA","NA"
"149","faf1",0.103784477382258,0.640268962281526,0.156393827247582,0.481929520337575,0.0526093498653243,0.794058082852642,NA,TRUE,"0.989682425036834","0.968262740340449","0.995386879647243"
"150","rnf11b",-0.213992980447872,0.462540886955557,0.318025115717949,0.238415882898931,0.53201809616582,0.0455019904411938,NA,FALSE,"0.975028208495563","0.907244617211376","0.508077980307901"
"151","slc1a6",0.413594104600996,0.163668306034841,0.109014194973168,0.719533850701671,-0.304579909627828,0.263779223944966,NA,FALSE,"0.827007885739984","1","0.894254462928574"
"152","tpm4a",0.323922590826704,0.076308177760322,0.309361868866664,0.0906582863994824,-0.0145607219600402,0.926919271983986,NA,TRUE,"0.66455626936401","0.758673785115532","1"
"153","safb",-0.0272200686908799,0.921826487809802,0.00846784733015684,0.975264097566227,0.0356879160210368,0.890893081074547,NA,FALSE,"1","1","1"
"154","ap3d1",0.201512789213046,0.317678974434623,0.36051749504594,0.0673530351253291,0.159004705832894,0.366916391715687,NA,TRUE,"0.93784235765332","0.685102924485779","0.934678809357746"
