"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"17","LOC111565738",0.514335317717045,0.0203467483078741,0.0581418593691362,0.80642688726499,-0.456193458347909,0.018678192246064,NA,TRUE,"0.506642840982216","1","0.50675311881582"
"18","bloc1s6",0.262221599219541,0.332716471206318,0.374744299283831,0.150543741988665,0.11252270006429,0.626396177128014,NA,FALSE,"0.938817655864275","0.991569617364186","0.980819920488212"
"19","secisbp2l",0.0535283755585133,0.690167646995131,-0.0840117559761046,0.53301363854907,-0.137540131534618,0.276197419966409,NA,FALSE,"1","1","0.890144890395984"
"20","fbn1",-0.0619183270000049,0.847916132321295,0.0090723630822308,0.976888525880938,0.0709906900822357,0.815357313344715,NA,FALSE,"1","1","1"
"21","myef2",-0.0946282191202669,0.611384191175249,-0.186959193847202,0.32292953360579,-0.092330974726935,0.602018724657071,NA,TRUE,"0.98389726392651","1","0.980819920488212"
"22","LOC111565754",-0.249660832433447,0.225599061094326,-0.0763493458272032,0.699249974761291,0.173311486606244,0.373714403067186,NA,FALSE,"0.894928137527284","1","0.91935825443211"
"23","sema6dl",-0.143322564420341,0.264751890182294,0.0335107066172728,0.788797005219746,0.176833271037614,0.137106830495892,NA,FALSE,"0.915792641710141","1","0.82513839308515"
"24","LOC118470001",-0.401721626253461,0.201872813868141,0.177641880300204,0.548885881623622,0.579363506553665,0.0529736877040586,NA,FALSE,"0.884633011354533","1","0.672637200162793"
"25","dmxl2",-0.024563544062711,0.898694143273226,0.115091030718055,0.538013202399377,0.139654574780766,0.416866658724892,NA,TRUE,"1","1","0.934218294166841"
"26","tnfaip8l3",0.152677189439396,0.3659299678445,-0.0390748939516822,0.822472283919626,-0.191752083391078,0.213608338422252,NA,TRUE,"0.948295957219224","1","0.870909622394179"
"27","scg3",-0.163798264171377,0.532831524759611,-0.0701260421101511,0.78278048922444,0.0936722220612263,0.70087937001773,NA,TRUE,"0.978302293377583","1","0.995897427489873"
"28","tmod2",0.179922867895941,0.585019945222904,-0.0963767161667489,0.777937928362079,-0.27629958406269,0.368635169749541,NA,FALSE,"0.981781979981447","1","0.91935825443211"
"29","mapk6",0.0538613873468564,0.832382218169445,0.417537649636302,0.078961069661009,0.363676262289446,0.0853529202733957,NA,TRUE,"1","0.91754358119217","0.771933958195868"
"30","LOC118471234",-0.00309917479389976,0.993914235293857,0.388557611393136,0.304840601461601,0.391656786187036,0.275082073114994,NA,FALSE,"1","1","0.890144890395984"
"31","usp8",-0.0192406748886086,0.936806640535352,0.104456983766228,0.656150628795133,0.123697658654837,0.566517822469044,NA,TRUE,"1","1","0.976801713082116"
"32","pde8a",0.217945555518666,0.121208382694026,0.313011218843995,0.0245317825330333,0.0950656633253289,0.441004783106955,NA,FALSE,"0.80295150620491","0.70018978408827","0.940227206708036"
"33","LOC111563916",0.16636731647971,0.551424101197636,0.113786095015649,0.684431809560259,-0.0525812214640609,0.830658749405841,NA,TRUE,"0.978686297710408","1","1"
"34","LOC111563902",0.274776192323963,0.404850417506717,0.409800883191018,0.202557225861889,0.135024690867055,0.615969535487317,NA,TRUE,"0.957977013588748","0.99879661931319","0.980819920488212"
"35","zrsr2",-0.120673955738214,0.704357213243901,-0.360871269190741,0.278167974483192,-0.240197313452527,0.448204570011686,NA,TRUE,"1","1","0.941696779127216"
"36","LOC111567330",-0.0141146766487226,0.955679377810047,0.0441591052765981,0.859181210726483,0.0582737819253206,0.798347079417682,NA,TRUE,"1","1","1"
"37","phka2",0.148757380160034,0.548403541146074,0.116321185781881,0.638452653357686,-0.0324361943781528,0.882667147096807,NA,TRUE,"0.978388337324268","1","1"
"38","cdkl5",0.140350955268389,0.156689021421295,0.106673043820378,0.282654388868413,-0.0336779114480112,0.710220693894632,NA,FALSE,"0.845506355099655","1","0.995897427489873"
"39","scml2",0.155044988294103,0.342172001473274,0.16365491981268,0.305459904775752,0.00860993151857672,0.955131100519843,NA,FALSE,"0.941709738025966","1","1"
"40","LOC111566424",0.0728450063775854,0.603003763315277,-0.0731344471727591,0.604181704853616,-0.145979453550344,0.270138882498453,NA,FALSE,"0.981879327063019","1","0.887915273576618"
"41","LOC111564828",0.0232841348378319,0.937133203592666,-0.037217005042463,0.899958555580987,-0.0605011398802949,0.823021838573336,NA,TRUE,"1","1","1"
"42","ly75",0.0626116420163265,0.607140840069485,0.0541502554101949,0.653683599567804,-0.00846138660613155,0.941178878887576,NA,FALSE,"0.983417794569091","1","1"
"43","marchf7",0.534497636971746,0.101983551113439,0.10057033994445,0.772879250048533,-0.433927297027296,0.125331968519744,NA,TRUE,"0.789919821143579","1","0.816898261008874"
"44","baz2ba",0.00980626910391022,0.94952099508998,0.241009866125601,0.10764128770624,0.231203597021691,0.0923453078063462,NA,FALSE,"1","0.939063217732159","0.779353763153723"
"45","ercc3",0.192918865499089,0.575989792466934,-0.156854765141789,0.669088298702321,-0.349773630640878,0.281942624421859,NA,TRUE,"0.981153692818151","1","0.890730817451827"
"46","LOC129349311",0.00700259279855814,0.982868805155826,-0.0324406468178396,0.919677154210518,-0.0394432396163977,0.89693411470333,NA,FALSE,"1","1","1"
"47","LOC111562565",-0.389619863702123,0.143002966404642,0.0661058286137259,0.792080605750328,0.455725692315849,0.0735446785172517,NA,FALSE,"0.83038917027023","1","0.74589184556387"
"48","pcdh17",-0.422696801637195,1,-0.298125464392975,1,0.124571337244219,1,"Model failed to converge with max|grad| = 0.030205",FALSE,"NA","NA","NA"
"49","LOC111562382",0.0702294081883324,0.793323238184353,0.144155632588315,0.582660697152201,0.073926224399983,0.753702064736587,NA,TRUE,"1","1","0.998953974252042"
"50","tpp2",0.0763405245431306,0.77885077533989,-0.10955331664875,0.696099945517347,-0.18589384119188,0.461642424470458,NA,TRUE,"1","1","0.942739571390381"
"51","gpc6a",-0.839111656493544,1,-0.291646068793004,1,0.54746558770054,1,"Model failed to converge with max|grad| = 0.030079",FALSE,"NA","NA","NA"
"52","LOC111565060",0.0578533241967945,0.883133023473255,0.317396742222082,0.395887934603215,0.259543418025287,0.45750303883907,NA,FALSE,"1","1","0.942739571390381"
"53","dync1li2",0.37793474252506,0.021843684914053,0.17700121658568,0.296219023236768,-0.20093352593938,0.162037691350104,NA,FALSE,"0.509327674906476","1","0.825723750704499"
"54","cmtm4",0.0786823158313808,0.70354517517151,-0.103342841254808,0.627375400350252,-0.182025157086189,0.342000139162269,NA,TRUE,"1","1","0.912707994342273"
"55","galns",-0.222553212791847,0.368108286508789,-0.371508395578977,0.142168259241717,-0.148955182787131,0.547724272371553,NA,TRUE,"0.948295957219224","0.978044291732986","0.969387696824977"
"56","ankrd11",-0.03843268024657,0.703281027723459,-0.0617896253865668,0.537994495274363,-0.0233569451399968,0.800324105931686,NA,FALSE,"1","1","1"
"57","LOC111580055",-0.243979063124431,0.128670618425628,-0.135978289120688,0.382493193260304,0.108000774003744,0.477494416512431,NA,FALSE,"0.819616165209539","1","0.949004224432087"
"58","rplp2l",0.0462700217713651,0.817207056165149,-0.0145051550400021,0.941862255022485,-0.0607751768113672,0.74475355579718,NA,FALSE,"1","1","0.998953974252042"
"59","mettl15",-0.401936655424326,0.0559458525834906,-0.2786432101528,0.168746202519914,0.123293445271526,0.544825432810685,NA,FALSE,"0.698048902516785","0.998386012314936","0.966636609971333"
"60","tmem276b",0.105648885123499,0.66042085671741,0.118674999826016,0.617767293284107,0.0130261147025178,0.950749537432907,NA,TRUE,"0.993685267289817","1","1"
"61","slc17a6b",-0.470123417838841,0.0623889194417008,-0.0967873135309686,0.682974480087945,0.373336104307873,0.121662810125477,NA,FALSE,"0.716758928224447","1","0.810941054956714"
"62","ano5b",0.540903820594312,0.125148751500339,0.000935584292550928,0.998054231149505,-0.539968236301761,0.0860949431276251,NA,FALSE,"0.806109315375083","1","0.774989222018935"
"63","golm2",-0.102195327303871,0.61649665609702,-0.0597109133341975,0.765388203173033,0.0424844139696731,0.825011613587245,NA,FALSE,"0.984751115209681","1","1"
"64","tjp1a",-0.0501091504653951,0.507565519812158,-0.0505583103493803,0.512625345203924,-0.000449159883985219,0.994849551642225,NA,TRUE,"0.971245774484188","1","1"
"65","apba2b",-0.0635562194407745,0.554455760297529,0.0319652334918787,0.764172496358224,0.0955214529326532,0.32701558446103,NA,TRUE,"0.979641660385944","1","0.90531715598842"
"66","syt7b",-0.426104419540017,0.0759110573163312,0.140463834233587,0.512239479442247,0.566568253773603,0.00972342607517089,NA,FALSE,"0.738444833192009","1","0.365549978982895"
"67","LOC111574613",-0.386176525227053,0.222210189324568,0.128682884285108,0.647104587587174,0.514859409512162,0.0728750191228741,NA,TRUE,"0.891320089954613","1","0.74589184556387"
"68","dagla",0.162900953909688,0.218583748124803,0.0733315328422589,0.584531856775583,-0.0895694210674287,0.448432007756785,NA,TRUE,"0.886995173288789","1","0.941696779127216"
"69","ext2",-0.233650253386431,0.280812037667948,-0.0591570650239021,0.775583996690403,0.174493188362529,0.387097380646757,NA,TRUE,"0.928881969848816","1","0.923966566487049"
"70","nucb2a",0.0807561576742981,0.745799323397516,0.0691617364793978,0.779801047840887,-0.0115944211949003,0.95890932352185,NA,FALSE,"1","1","1"
"71","pde3b",-0.18391367968009,0.547143454352318,-0.101626563703585,0.729258825271773,0.0822871159765051,0.776426155132488,NA,FALSE,"0.978388337324268","1","1"
"72","copb1",0.073243732562292,0.791632885441558,-0.260033454222746,0.376114297856861,-0.333277186785038,0.21184730427101,NA,TRUE,"1","1","0.869144071146329"
"73","tub",0.658809718055907,0.015520235164221,0.476009589363736,0.0854305668402499,-0.182800128692171,0.386564922241297,NA,TRUE,"0.46255125732953","0.920925437339138","0.923966566487049"
"74","LOC129348608",0.653609599881627,0.0358355873135475,0.643788881652111,0.0345885887575172,-0.00982071822951618,0.967360512252207,NA,FALSE,"0.60625381831625","0.794754245908807","1"
"75","lmo1",0.130767996970996,0.307029556993177,0.308627797442226,0.0138293241530566,0.17785980047123,0.10459803816982,NA,TRUE,"0.938277334473465","0.58375728572864","0.78704144662232"
"76","trim66",0.0417280503836933,0.850451509735238,0.132721645067333,0.540188697968083,0.0909935946836397,0.641009275258917,NA,TRUE,"1","1","0.982805587213709"
"77","tmem9b",-0.0961652374041345,0.493380803081118,-0.132013842066599,0.341881267008041,-0.0358486046624642,0.788531433127612,NA,FALSE,"0.967785545118523","1","1"
"78","dennd5a",0.18926739220063,0.273687679242046,0.185331566240681,0.282373550052471,-0.0039358259599494,0.979210904449307,NA,TRUE,"0.924399019964913","1","1"
"79","ipo7",-0.131994406853505,0.656243750375321,-0.166234038141656,0.572806283175961,-0.034239631288151,0.902981143235943,NA,TRUE,"0.993677436710846","1","1"
"80","sbf2",0.122510891134511,0.403534542873725,0.0925042594725198,0.52329027345309,-0.0300066316619913,0.822749335980783,NA,FALSE,"0.957977013588748","1","1"
"81","mrvi1",0.745153593980558,0.0018235707896306,0.519297356435751,0.0331349199716444,-0.225856237544807,0.230941312375966,NA,FALSE,"0.116591763343635","0.781114998675815","0.876319127762975"
"82","ctr9",-0.053643886045149,0.882342399486217,0.0957301344662486,0.783738988378288,0.149374020511398,0.644270660437544,NA,TRUE,"1","1","0.983066678663701"
"83","galnt18b",-0.0239355155485987,0.951143924652152,-0.166158687459941,0.668461248104035,-0.142223171911343,0.703191056680784,NA,FALSE,"1","1","0.995897427489873"
"84","tead1b",0.142153459309321,0.494567032615734,0.171375476669594,0.399899023352947,0.0292220173602728,0.874612266033,NA,FALSE,"0.967785545118523","1","1"
"85","usp47",-0.174904999594403,0.518027690001475,-0.176823939393259,0.508856945999269,-0.00191893979885643,0.994035847568608,NA,TRUE,"0.973756625126955","1","1"
"86","rpl13",0.183989384649044,0.257437973224121,-0.155258605012918,0.368624744031663,-0.339247989661962,0.0269609581149491,NA,TRUE,"0.914085217914276","1","0.570393404550434"
"87","cpne7",-0.11213790363624,0.749230351606075,-0.401393492202516,0.238280971340758,-0.289255588566276,0.396820417288621,NA,FALSE,"1","1","0.926343766332852"
"88","dhx38",-0.0249431222698207,0.936160886723728,0.030795956498947,0.91959361120696,0.0557390787687677,0.843127781525383,NA,TRUE,"1","1","1"
"89","usp10",0.053589141358742,0.784738063619885,0.233446499148813,0.217214061624784,0.179857357790071,0.28824869000509,NA,TRUE,"1","1","0.897026246957378"
"90","ap1g1",-0.00767608766411473,0.968247164702813,-0.209762846418357,0.293358926741377,-0.202086758754242,0.271214111581713,NA,TRUE,"1","1","0.888094377110196"
"91","mtmr10",-0.116152939089033,0.647526302370536,-0.109372731073494,0.65900555860739,0.00678020801553894,0.977635298080699,NA,FALSE,"0.989524785131594","1","1"
"92","myo1ea",-0.0277388834985288,0.865095849514222,0.238216194990737,0.130663846959583,0.265955078489266,0.0758737551483362,NA,FALSE,"1","0.954333429999579","0.746880931387528"
"93","rnf111",-0.0951641846386152,0.563029503026726,-0.0043440249506199,0.978481553397695,0.0908201596879953,0.554960816353225,NA,FALSE,"0.981153692818151","1","0.972956323068323"
"94","sltm",0.0620515229726538,0.782166067595866,0.0879432094006313,0.688524863760581,0.0258916864279775,0.898358880941983,NA,FALSE,"1","1","1"
"95","mindy2",-0.126777889518925,0.573549011111247,-0.217090922628617,0.339288738558652,-0.0903130331096925,0.676013077803781,NA,TRUE,"0.981153692818151","1","0.989366748369839"
"96","adam10a",0.206201573774392,0.302712550850588,0.0502945339023912,0.80165534759153,-0.155907039872001,0.395738478613175,NA,FALSE,"0.938277334473465","1","0.92618891596273"
"97","tcf12",0.00236731275247015,0.98227170481274,0.04463210819235,0.675355081977911,0.0422647954398798,0.664056426277548,NA,FALSE,"1","1","0.984964489010147"
"98","nedd4a",0.18298820862462,0.345641280597216,-0.0903459920365585,0.648359982980052,-0.273334200661178,0.133332656823109,NA,FALSE,"0.943046136862443","1","0.82513839308515"
"99","ccpg1",-0.175068900301195,0.380682248415852,-0.207837863932005,0.287356028649689,-0.0327689636308107,0.863899344028482,NA,FALSE,"0.949691051784096","1","1"
"100","pigb",0.356471296211122,0.153883211499235,-0.00870233516574897,0.973610972267882,-0.365173631376871,0.113571218396136,NA,FALSE,"0.842949855402136","1","0.806293579875785"
"101","LOC111577790",-0.0289979320887107,0.911107607502078,0.0389140354632558,0.87815279983159,0.0679119675519665,0.772919391651212,NA,TRUE,"1","1","1"
"102","furina",-0.209939342677833,0.394140057807582,-0.433092695288644,0.0803512974718099,-0.223153352610811,0.359319602050679,NA,FALSE,"0.95376256310863","0.919431657970796","0.91841189732283"
"103","got2b",0.0199208474325659,0.942851918477057,-0.0340859222682128,0.901493799918467,-0.0540067697007787,0.835264531376164,NA,FALSE,"1","1","1"
"104","LOC111571167",-0.257231434434616,0.433058641531012,-0.577093052945062,0.0978686338633489,-0.319861618510446,0.348434084511464,NA,FALSE,"0.961758033237984","0.939063217732159","0.914991399082755"
"105","LOC111577159",-0.0962002601995357,0.695824742294126,-0.121785482578721,0.615092332145079,-0.0255852223791852,0.913011122426884,NA,FALSE,"1","1","1"
"106","dusp22a",0.289153150626347,0.17043860263089,0.29629051092656,0.156846151965738,0.00713736030021242,0.967890020994411,NA,TRUE,"0.85532979703108","0.991569617364186","1"
"107","dbndd1",0.0526003532030454,0.73924323633902,0.0590752030636277,0.707669486049201,0.00647484986058238,0.963537730747166,NA,TRUE,"1","1","1"
"108","def8",-0.364641468093358,0.196498473419583,-0.546352540305249,0.0594938428824886,-0.181711072211892,0.535315114682656,NA,FALSE,"0.876660032260211","0.883546302285472","0.963446231199451"
"109","gse1b",-0.164848274669827,0.49053519538152,0.201166440239627,0.369627116259607,0.366014714909454,0.0888285490126911,NA,FALSE,"0.967785545118523","1","0.77648685371688"
"110","kiaa1549lb",0.124485660656196,0.733841714114133,-0.276927262812677,0.463155342828428,-0.401412923468873,0.26171197432271,NA,FALSE,"1","1","0.882431474356662"
"111","hipk3b",-0.130120649387882,0.349792652230172,-0.0629587662809145,0.646760207382934,0.0671618831069676,0.603433580079411,NA,TRUE,"0.943046136862443","1","0.980819920488212"
"112","cstf3",-0.190152339170084,0.43575322180904,-0.156330014592831,0.513829997846955,0.0338223245772534,0.883536974007412,NA,TRUE,"0.962800064219185","1","1"
"113","immp1l",-0.283262333052657,0.217442853202625,-0.148061255658058,0.503315435360707,0.135201077394599,0.533657819534304,NA,TRUE,"0.886995173288789","1","0.963252145084842"
"114","LOC111576189",0.197839020221566,0.247284162700523,0.0753984192150381,0.660294326848893,-0.122440601006528,0.4361659846257,NA,FALSE,"0.914085217914276","1","0.940227206708036"
"115","mpc1",0.127979168425741,0.662971662417714,0.324945753151971,0.248560040985643,0.19696658472623,0.423526373899131,NA,TRUE,"0.99439056395961","1","0.937075403734851"
"116","hnrnph3",-0.18977414547404,0.577854721940229,-0.404417104619176,0.255574983905266,-0.214642959145136,0.533899210447051,NA,TRUE,"0.981781979981447","1","0.963252145084842"
"117","rufy2",-0.0120754654655398,0.937149354168709,0.00964570901120876,0.949555798215084,0.0217211744767485,0.87593938439303,NA,TRUE,"1","1","1"
"118","psmc3",0.0794465737181611,0.822784992502479,0.308802073970476,0.358854916182805,0.229355500252315,0.446109867550576,NA,TRUE,"1","1","0.941401285730862"
"119","galnt2",-0.14577523031591,0.536906535163383,0.000491327422231083,0.998278926270746,0.146266557738141,0.499168007145639,NA,TRUE,"0.978388337324268","1","0.957543903779943"
"120","adpgk2",0.175084767431598,0.539195551377239,-0.288354947991174,0.356170343927203,-0.463439715422771,0.0978878289350515,NA,TRUE,"0.978388337324268","1","0.78704144662232"
"121","ctsba",-0.277050418980757,0.112361154650387,-0.172021545588156,0.313636665744934,0.105028873392601,0.528758731618881,NA,TRUE,"0.80295150620491","1","0.961850535312057"
"122","LOC111585013",0.188931355908286,0.428986766684611,0.17238980033559,0.463680467638922,-0.0165415555726955,0.939512854196057,NA,FALSE,"0.961545633293674","1","1"
"123","cnsta",0.107469604046875,0.561448462973752,0.115215958356022,0.531869204729346,0.00774635430914662,0.962141040875502,NA,TRUE,"0.981153692818151","1","1"
"124","smyd3",-0.197331309341332,0.393911299357573,0.236665375144994,0.263446750923627,0.433996684486326,0.0325022273798361,NA,TRUE,"0.95376256310863","1","0.597293328718266"
"125","si:dkey-127k13.1",-0.521921873664534,0.0963716902982864,-0.141524636095887,0.618359965737183,0.380397237568647,0.20626538598323,NA,TRUE,"0.777461378114647","1","0.864751093422403"
"126","lpin1a",-0.576692896574028,0.0637963059915291,-0.301368458104884,0.291446986035681,0.275324438469143,0.367144957477658,NA,TRUE,"0.716758928224447","1","0.91935825443211"
"127","LOC111565259",0.248375479763866,0.484916847381429,0.114109460122528,0.744646556020376,-0.134266019641338,0.681270543586363,NA,FALSE,"0.967785545118523","1","0.989544662203764"
"128","amfra",-0.452269394772054,0.0697569497791897,-0.0931699132690195,0.683023129263948,0.359099481503035,0.126781050201041,NA,TRUE,"0.734627754722157","1","0.819709342641921"
"129","tln2a",0.454248109455843,0.206529801790962,0.601970013749618,0.0838575314845012,0.147721904293775,0.600222535719232,NA,FALSE,"0.885693131139934","0.919431657970796","0.980819920488212"
"130","LOC111582592",-0.114168065676839,0.724366345432636,0.110653882326137,0.720551792124875,0.224821948002975,0.45768510591185,NA,FALSE,"1","1","0.942739571390381"
"131","LOC111587591",-0.1628963757676,0.34625715583716,-0.0875454082848651,0.605160526914222,0.0753509674827354,0.640916262784089,NA,TRUE,"0.943046136862443","1","0.982805587213709"
"132","znf710b",0.120084671245544,0.520856644449692,0.00224375270950138,0.990613227187594,-0.117840918536043,0.488823153882686,NA,TRUE,"0.975063608263238","1","0.954318554791586"
"133","serf2b",0.0770742587670982,0.78959942223525,0.0939174836023565,0.740520206362424,0.0168432248352583,0.948911607749082,NA,FALSE,"1","1","1"
"134","LOC111568470",0.465424888870084,0.0265641464651995,0.113803499363851,0.599717648518764,-0.351621389506233,0.061859319162353,NA,FALSE,"0.55161361179721","1","0.715105718046462"
"135","zgc:123258",-0.10453134233753,0.796827922994084,0.570482221606217,0.1178620921933,0.675013563943747,0.0521798380878081,NA,FALSE,"1","0.939063217732159","0.672325587618721"
"136","myo5aa",0.0553353999120047,0.531448696660095,-0.00385162031837697,0.965855233890657,-0.0591870202303817,0.461768368045365,NA,TRUE,"0.978302293377583","1","0.942739571390381"
"137","atosa",0.0426315323560702,0.87667216957654,0.0276945471259489,0.91905896525409,-0.0149369852301213,0.951721998530225,NA,TRUE,"1","1","1"
"138","LOC111562838",0.201875649847293,0.0976218057045119,0.2527310745543,0.0377319098928566,0.0508554247070068,0.628477658374585,NA,TRUE,"0.781262713588255","0.826952338462434","0.980819920488212"
"139","insyn1",0.00635754602056535,0.975587886255735,-0.178562914428355,0.400060798820243,-0.184920460448921,0.35217588640367,NA,FALSE,"1","1","0.917340179442561"
"140","cd276",0.312436940341585,0.109627234583063,0.268399550313351,0.170926312072207,-0.0440373900282336,0.789854845238334,NA,TRUE,"0.797036557639809","0.998386012314936","1"
"141","nptnb",-0.470541350835388,0.0336847943696303,-0.268738652669124,0.199732955871934,0.201802698166264,0.351480518847537,NA,TRUE,"0.587445365359386","0.99879661931319","0.917293985667438"
"142","pkma",-0.0634389112560599,0.73553265310528,0.044099202203278,0.810011809388908,0.107538113459338,0.531828233315823,NA,FALSE,"1","1","0.962845740992952"
"143","LOC111567616",-0.205798952139993,0.359756640696307,-0.220224696006726,0.315734798652675,-0.0144257438667324,0.946981707512004,NA,FALSE,"0.945834199687741","1","1"
"144","celf6",-0.262595898562322,1,-0.00904714098630278,0.00231219071051156,0.253548757576019,1,"Model failed to converge with max|grad| = 0.023724",FALSE,"NA","NA","NA"
"145","lpcat2",0.27727491738645,0.219714873706783,0.255108478549607,0.252861028477653,-0.0221664388368434,0.909364278761675,NA,FALSE,"0.887024981783698","1","1"
"146","fto",-0.0639987639397242,0.68423671124453,0.277981096464159,0.0608859844022821,0.341979860403883,0.0160888424678448,NA,FALSE,"0.999877925405707","0.888245426566009","0.489909553945566"
"147","aktip",0.224483654809941,0.343213120427466,-0.0459371384865688,0.852784909980981,-0.27042079329651,0.214426148338564,NA,TRUE,"0.943046136862443","1","0.871912291085326"
"148","chd9",0.148515663054698,0.44482520980022,0.0210748337029512,0.913106957886981,-0.127440829351747,0.4752057782129,NA,FALSE,"0.962800064219185","1","0.949004224432087"
"149","cylda",-0.0510645649305826,0.524044661689054,-0.0536398306561983,0.501740172203525,-0.00257526572561567,0.972342406347947,NA,FALSE,"0.975761609271198","1","1"
"150","tent4b",0.130466579553473,0.597164288521886,0.0182746072204309,0.94189590812995,-0.112191972333043,0.614045438472383,NA,TRUE,"0.981781979981447","1","0.980819920488212"
"151","wtip",-0.0262836901336557,0.870161814330448,-0.173999925349924,0.292415676482269,-0.147716235216268,0.330384254007292,NA,TRUE,"1","1","0.90531715598842"
"152","garre1",0.0516714423401277,0.726137117548057,-0.0434227619341294,0.770483417459888,-0.0950942042742571,0.490990660508132,NA,FALSE,"1","1","0.954759391224738"
"153","lsm14ab",0.312962370634141,0.333758947812505,0.313074007082372,0.330377199187148,0.000111636448230513,0.999679262385368,NA,FALSE,"0.939670365125439","1","1"
"154","LOC111572255",0.0658409781738159,0.711291845843975,0.12325521396595,0.480810259129945,0.0574142357921338,0.720337224894795,NA,FALSE,"1","1","0.998493902924704"
"155","LOC111572241",0.0315602628121328,3.44952925728794e-21,0.206008390767684,1,0.174448127955551,1,"Model failed to converge with max|grad| = 0.029525",FALSE,"NA","NA","NA"
"156","LOC111577669",0.0259635374307594,0.934551047166172,0.032762417056865,0.916389354612152,0.00679887962610569,0.98090639633927,NA,TRUE,"1","1","1"
"157","cplx3b",-0.0220605960913448,0.922499359698979,0.0639340230535882,0.769589480322156,0.085994619144933,0.678466966038233,NA,FALSE,"1","1","0.989366748369839"
"158","LOC111577671",0.0376761785164164,0.840963597351227,0.316909760190253,0.0761540477640484,0.279233581673837,0.106074414200644,NA,FALSE,"1","0.91754358119217","0.790336827049361"
"159","LOC111577675",-0.392554341598216,0.117334278539026,-0.240165185201197,0.315868814991609,0.152389156397019,0.529269931832888,NA,TRUE,"0.80295150620491","1","0.961850535312057"
"160","LOC111587412",-0.25320763037417,0.396184809847058,-0.0399661293207457,0.887120998637394,0.213241501053424,0.446635363010162,NA,FALSE,"0.953901650053574","1","0.941401285730862"
"161","LOC111587406",-0.115698185798363,0.768821024944817,0.0819244375875407,0.827101384360974,0.197622623385903,0.590296318880622,NA,FALSE,"1","1","0.980474855963424"
"162","igf1rb",-0.378364436256479,0.0544640223359307,-0.0800782484338167,0.662686304987818,0.298286187822663,0.104040465045943,NA,TRUE,"0.690996333340705","1","0.78704144662232"
"163","ap3s2",-0.50979263577929,0.0647418987543321,-0.449867998417037,0.0940814811091527,0.059924637362253,0.831114197709266,NA,TRUE,"0.721314736682385","0.939063217732159","1"
