"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"22","celf6",-0.500124495997374,0.0996516833492081,-0.243129998738724,0.39487908832748,0.256994497258651,0.389552453581875,NA,FALSE,"0.865768901235431","0.987438431537355","0.973076766736814"
"23","fto",0.177392624810292,0.564842866175121,0.312656130002702,0.298373927977559,0.13526350519241,0.636664965552171,NA,TRUE,"0.962475675235112","0.987438431537355","0.978993206602356"
"24","chd9",0.393494721501761,0.175468929115069,0.249816806569256,0.388171322530699,-0.143677914932505,0.591595358520914,NA,TRUE,"0.944215687514586","0.987438431537355","0.973076766736814"
"25","adcy7",-0.13723731143536,0.593324462829879,0.199535755525197,0.41032154519042,0.336773066960557,0.171218050230612,NA,TRUE,"0.962475675235112","0.987438431537355","0.945438726195283"
"26","LOC111587398",0.0341987835316126,0.899188811583157,-0.428925883895604,0.125736685881506,-0.463124667427217,0.0967188644112565,NA,TRUE,"0.979594504452222","0.987438431537355","0.886380424331433"
"27","ntrk3b",-0.439204835010079,0.104232237052298,0.00319683810610941,0.990022768290997,0.442401673116189,0.0946035703153729,NA,FALSE,"0.885974014944531","1","0.886380424331433"
"28","mtss1lb",0.0808070875426418,0.784228515029423,-0.104729263496624,0.721066566526432,-0.185536351039266,0.52822328075108,NA,TRUE,"0.962475675235112","0.987438431537355","0.973076766736814"
"29","phkb",-0.156606672834752,0.563793060450803,-0.331713985471974,0.210979536357144,-0.175107312637221,0.517222592162393,NA,FALSE,"0.962475675235112","0.987438431537355","0.973076766736814"
"30","itfg1",0.242473948231944,0.347615978622821,0.21192913538648,0.395110287908188,-0.0305448128454638,0.900597614302288,NA,FALSE,"0.962475675235112","0.987438431537355","1"
"31","LOC111572897",0.0496533659814517,0.865930004113888,-0.0424691663558992,0.880056836678565,-0.0921225323373509,0.749534775588671,NA,TRUE,"0.976581820160686","0.995381636817126","1"
"32","dok4",-0.316351663623439,0.312516426874327,-0.317903913486904,0.290455736746941,-0.00155224986346508,0.996131632119388,NA,FALSE,"0.953201270703501","0.987438431537355","1"
"33","shank2b",-0.196060687607129,0.54459888652676,-0.186017598742687,0.549972366735574,0.0100430888644426,0.9743217588716,NA,FALSE,"0.962475675235112","0.987438431537355","1"
"34","map1aa",0.393263000675223,0.147189694113268,0.375191332329734,0.156448726290573,-0.018071668345489,0.942532159283243,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"35","iqgap1",0.52308230917245,0.110920189140995,0.590828118446303,0.0625572572576109,0.0677458092738531,0.814104152048129,NA,TRUE,"0.899987779067285","0.987438431537355","1"
"36","LOC111575341",-0.477354084712434,0.0522180094986284,-0.428252746893385,0.0717924346607749,0.0491013378190483,0.844512997860586,NA,TRUE,"0.732709847568055","0.987438431537355","1"
"37","LOC111588881",-0.0697684455721468,0.817367481543843,0.000356769297072743,0.998998903669781,0.0701252148692196,0.809242285893476,NA,TRUE,"0.962475675235112","1","1"
"38","luzp2",-0.514058523928813,0.303748633464197,-0.257749700054975,0.592494438232369,0.256308823873838,0.58724097960772,NA,FALSE,"0.948238655141628","0.987438431537355","0.973076766736814"
"39","rpl12",0.91276680086819,0.0113877258749573,0.534496516089709,0.148427627424715,-0.37827028477848,0.221223513322549,NA,TRUE,"0.305053020407947","0.987438431537355","0.945438726195283"
"40","LOC111567953",-0.0920445999403687,0.783981827917941,0.155443140098913,0.623100878196205,0.247487740039282,0.437308644967177,NA,TRUE,"0.962475675235112","0.987438431537355","0.973076766736814"
"41","agbl4",-0.288664678314853,0.261308461038371,-0.0688423471523854,0.771482778130486,0.219822331162467,0.385673116037979,NA,TRUE,"0.948238655141628","0.987438431537355","0.973076766736814"
"42","LOC111583977",0.316782812648835,5.4684003830382e-195,0.153947219022525,2.97265178778473e-93,-0.162835593626309,7.70712922325564e-104,"Model failed to converge with max|grad| = 0.009394",FALSE,"NA","NA","NA"
"43","arhgef18b",-0.0525581850705986,0.860383107359244,-0.175502521137207,0.552425907964669,-0.122944336066608,0.680166693595032,NA,FALSE,"0.976581820160686","0.987438431537355","0.983296292739325"
"44","insrb",-0.262961003564632,0.240326391052921,-0.126122757386628,0.564046507048868,0.136838246178005,0.541384416439651,NA,FALSE,"0.944215687514586","0.987438431537355","0.973076766736814"
"45","LOC111581103",0.437859489644324,0.125910144977469,-0.0877437142571446,0.761151394037054,-0.525603203901468,0.0687199185776287,NA,FALSE,"0.944215687514586","0.987438431537355","0.822152947194054"
"46","cers1",-0.219222105572917,0.452354782410703,-0.294134208300821,0.297402831388418,-0.0749121027279042,0.80533573845004,NA,TRUE,"0.962475675235112","0.987438431537355","1"
"47","LOC111568755",0.25382673563799,0.584434176622124,0.393455007794793,0.382636868649722,0.139628272156803,0.751527900366109,NA,FALSE,"0.962475675235112","0.987438431537355","1"
"48","negr1",-0.0688173820995393,0.756672980419768,-0.221644323073842,0.308299610187674,-0.152826940974303,0.485285281792512,NA,FALSE,"0.962475675235112","0.987438431537355","0.973076766736814"
"49","ankrd13c",-0.235265298846963,0.586102868172492,0.114919864056298,0.774531464854568,0.350185162903261,0.402037059821192,NA,FALSE,"0.962475675235112","0.987438431537355","0.973076766736814"
"50","srsf11",-0.0920241640578397,0.671888993566739,-0.234018122439667,0.278172139757669,-0.141993958381827,0.514799396580312,NA,TRUE,"0.962475675235112","0.987438431537355","0.973076766736814"
"51","rpl36",-0.0324410645119036,0.919823162523288,0.144843315841672,0.632528153907779,0.177284380353576,0.566120724875561,NA,FALSE,"0.984676084449349","0.987438431537355","0.973076766736814"
"52","nfic",-0.178239259291621,0.364068731589175,-0.133047983473471,0.482333874096065,0.04519127581815,0.817662700593,NA,TRUE,"0.962475675235112","0.987438431537355","1"
"53","mast2",0.146850994892594,0.490349362470996,-0.0878635114075789,0.679705279658123,-0.234714506300173,0.268411108813844,NA,TRUE,"0.962475675235112","0.987438431537355","0.945438726195283"
"54","pde4dip",0.132406563329662,0.648361079023334,-0.0405487051324751,0.888694192985497,-0.172955268462137,0.546581487454129,NA,TRUE,"0.962475675235112","0.995381636817126","0.973076766736814"
"55","LOC111566523",0.324756027067743,0.36579004040245,0.845434851150064,0.0135760774503812,0.520678824082321,0.10293223496252,NA,FALSE,"0.962475675235112","0.453728898359273","0.900911838681858"
"56","ttc14",-0.123122966153819,0.703543744362743,-0.335572336338635,0.300814661357874,-0.212449370184816,0.529027837499379,NA,TRUE,"0.962475675235112","0.987438431537355","0.973076766736814"
"57","atp11b",0.305353737640598,0.338446830568644,0.298494044604026,0.334126296698517,-0.00685969303657265,0.981371718843736,NA,TRUE,"0.962475675235112","0.987438431537355","1"
"58","lrrc7",-0.463684782858852,0.0668389069106062,-0.469605542626545,0.0517793486205612,-0.00592075976769362,0.981927126289981,NA,TRUE,"0.792300801389588","0.97389242937396","1"
"59","lrp8",-0.56664515828009,0.0476589852164286,-0.0202795436385117,0.935280002245502,0.546365614641578,0.0513023815659695,NA,TRUE,"0.715349905532719","0.995381636817126","0.814742396228211"
"60","jak1",-0.0855074437764946,0.776934632935302,-0.215211749648851,0.467300144100968,-0.129704305872357,0.670355747418558,NA,TRUE,"0.962475675235112","0.987438431537355","0.98063425301145"
"61","pde4ba",0.233204694385904,0.304637757986677,-0.0426921244099285,0.854801083703147,-0.275896818795833,0.215535657352923,NA,TRUE,"0.948238655141628","0.995381636817126","0.945438726195283"
"62","fcho1",0.104628022969709,0.816777904989398,0.00924759044630565,0.983269856927563,-0.0953804325234029,0.826147350203561,NA,FALSE,"0.962475675235112","1","1"
"63","ptprc",0.083473176077479,0.672674728682022,0.222517923384625,0.244537146731313,0.139044747307146,0.456736743528302,NA,TRUE,"0.962475675235112","0.987438431537355","0.973076766736814"
"64","dennd1b",0.249596672735549,0.369637538465633,0.158240156681194,0.562421439204811,-0.0913565160543553,0.730219533511808,NA,FALSE,"0.962475675235112","0.987438431537355","1"
"65","rabgap1l",0.0712807728625253,0.788167346767135,-0.0767723357506173,0.770568733272453,-0.148053108613143,0.580280288679276,NA,FALSE,"0.962475675235112","0.987438431537355","0.973076766736814"
"66","ptprsa",-0.166152026887139,0.528077040961016,-0.244376372780126,0.341556221468586,-0.0782243458929873,0.761489274444651,NA,FALSE,"0.962475675235112","0.987438431537355","1"
"67","apc2",-0.02452520530026,0.917913508331141,-0.406208965801318,0.0965647087965666,-0.381683760501058,0.122056779239462,NA,TRUE,"0.984676084449349","0.987438431537355","0.941085217270599"
"68","nlgn1",-0.183496371341937,0.482703333671672,-0.0423824886874617,0.867143913577956,0.141113882654476,0.57745082553408,NA,FALSE,"0.962475675235112","0.995381636817126","0.973076766736814"
"69","mcf2l2",-0.336252144758206,0.290627637895305,-0.442019131072878,0.158335388745393,-0.105766986314671,0.740962184920866,NA,FALSE,"0.948238655141628","0.987438431537355","1"
"70","kif1aa",0.178021271973556,0.516543608814711,0.358356559111416,0.172217422976457,0.18033528713786,0.474081332901406,NA,TRUE,"0.962475675235112","0.987438431537355","0.973076766736814"
"71","rab6ba",-0.365134678547338,0.246769547633054,-0.0859441689838362,0.764641145149071,0.279190509563502,0.373234006314435,NA,TRUE,"0.94642752530132","0.987438431537355","0.973076766736814"
"72","lpp",0.218211038954453,0.479617306595333,0.21003133396529,0.490989767973701,-0.00817970498916393,0.978029110777549,NA,FALSE,"0.962475675235112","0.987438431537355","1"
"73","atp1b1a",0.0939337281024851,0.702223668131815,0.408574605318301,0.0735048927058039,0.314640877215816,0.159146058967789,NA,TRUE,"0.962475675235112","0.987438431537355","0.945438726195283"
"74","il12rb2",0.319330139242959,0.31729735778362,-0.331135361173769,0.33368431777784,-0.650465500416728,0.0482997114045823,NA,TRUE,"0.957306704029762","0.987438431537355","0.814742396228211"
"75","arhgap45b",0.162182196789575,0.635299395410858,0.316569405193079,0.351583256143278,0.154387208403504,0.645631153023918,NA,FALSE,"0.962475675235112","0.987438431537355","0.978993206602356"
"76","si:ch211-212d10.1",0.20950263081644,0.574934814318613,-0.16322364079644,0.643804553604962,-0.37272627161288,0.320135275667719,NA,FALSE,"0.962475675235112","0.987438431537355","0.962890138245731"
"77","celf5a",-0.247813239751086,0.362364998098826,-0.231583557323482,0.3778595629824,0.0162296824276039,0.952147525982885,NA,FALSE,"0.962475675235112","0.987438431537355","1"
"78","tmem59l",0.0790642659236413,0.794047093638375,0.319777305533422,0.255338054353578,0.240713039609781,0.395334814591463,NA,TRUE,"0.962475675235112","0.987438431537355","0.973076766736814"
"79","notch2",-0.123767444419205,0.660981868556604,0.130209970583967,0.626831783828233,0.253977415003172,0.351611064545878,NA,TRUE,"0.962475675235112","0.987438431537355","0.973076766736814"
"80","ccnd2a",-0.466923578657732,0.222045125283843,-0.130663156602358,0.698456365369772,0.336260422055374,0.37766648516976,NA,TRUE,"0.944215687514586","0.987438431537355","0.973076766736814"
"81","LOC118471462",-0.241652981602842,0.497113180948452,0.488484726068674,0.128202402712889,0.730137707671516,0.0241480621426829,NA,TRUE,"0.962475675235112","0.987438431537355","0.620171516734661"
"82","cdh13",-0.0937559155461644,7.69746571514857e-33,0.0456888607945155,1.98215640126662e-16,0.13944477634068,4.14406756807873e-139,"Model failed to converge with max|grad| = 0.012678",FALSE,"NA","NA","NA"
"83","LOC111583624",-0.320435130498025,0.37753052864812,-0.042316304721312,0.900772267998254,0.278118825776713,0.443006180634477,NA,FALSE,"0.962475675235112","0.995381636817126","0.973076766736814"
"84","cd44b",-0.127428943824086,0.635464727360639,-0.0923675405680236,0.718146939715873,0.0350614032560621,0.895336789297442,NA,TRUE,"0.962475675235112","0.987438431537355","1"
"85","slc1a2b",-0.360553838875517,0.237364001419817,-0.362280658028505,0.220080262625214,-0.00172681915298808,0.995469222252744,NA,FALSE,"0.944215687514586","0.987438431537355","1"
"86","mob2a",-0.0593553958902127,0.819689413599875,0.233920462060062,0.367003894768381,0.293275857950274,0.257483274775603,NA,FALSE,"0.962853212330108","0.987438431537355","0.945438726195283"
"87","chd2",0.112504782622583,0.68736626622363,0.309152177822555,0.232078181530586,0.196647395199972,0.44464457194827,NA,FALSE,"0.962475675235112","0.987438431537355","0.973076766736814"
"88","LOC111584103",-0.575532810174953,0.0480915009317347,-0.232850916281537,0.36571325079801,0.342681893893416,0.241991786660045,NA,TRUE,"0.715349905532719","0.987438431537355","0.945438726195283"
"89","LOC111577716",-0.327391433222952,0.382501732446195,-0.274027186961975,0.439208362935824,0.0533642462609764,0.889782332331877,NA,TRUE,"0.962475675235112","0.987438431537355","1"
"90","LOC111566794",0.349108469838811,0.194774231621948,0.27452816119927,0.295898738174698,-0.0745803086395413,0.766827404475574,NA,TRUE,"0.944215687514586","0.987438431537355","1"
"91","shisal1b",-0.213097298544658,0.550579125468126,-0.355651471760473,0.314811807063539,-0.142554173215815,0.707571272986337,NA,TRUE,"0.962475675235112","0.987438431537355","0.994875917373218"
"92","lingo1a",-0.346166304880871,0.222450610442664,-0.163427441205423,0.542480014485902,0.182738863675447,0.514239047980552,NA,FALSE,"0.944215687514586","0.987438431537355","0.973076766736814"
"93","pdia3",0.00543686000045859,0.986698365237377,-0.152488443765007,0.635238832615634,-0.157925303765466,0.629304352663964,NA,TRUE,"0.993761403385218","0.987438431537355","0.978993206602356"
"94","map1ab",0.0742978334637615,0.806859423119244,0.106836564065952,0.715407783079797,0.0325387306021902,0.910933014444357,NA,FALSE,"0.962475675235112","0.987438431537355","1"
"95","slc6a15",-0.184820281109573,0.577220459524536,-0.0428130058286131,0.890791425418539,0.14200727528096,0.661762431308778,NA,TRUE,"0.962475675235112","0.995381636817126","0.98063425301145"
"96","LOC111572788",0.257543837708964,0.399730947003671,-0.0552361737324603,0.857994941067645,-0.312780011441424,0.297972266915411,NA,TRUE,"0.962475675235112","0.995381636817126","0.945438726195283"
"97","grm8b",0.30768968432863,0.278955103590325,0.185465468933569,0.505607823444511,-0.12222421539506,0.645624099620995,NA,TRUE,"0.948238655141628","0.987438431537355","0.978993206602356"
"98","LOC111581999",0.154130548719752,0.632288079477128,0.260521372620272,0.405475689126731,0.106390823900521,0.729577022108739,NA,FALSE,"0.962475675235112","0.987438431537355","1"
"99","ppp6r3",-0.100125537501449,0.770083538642046,0.24821776887476,0.428923806075974,0.348343306376209,0.281016485756405,NA,TRUE,"0.962475675235112","0.987438431537355","0.945438726195283"
"100","LOC111575958",0.105155382263939,0.700597748038998,-0.118621704749364,0.664372969303159,-0.223777087013303,0.400210544727691,NA,TRUE,"0.962475675235112","0.987438431537355","0.973076766736814"
"101","gnao1a",-0.105786845610696,0.642629839605012,0.0894097329104786,0.680718824993837,0.195196578521175,0.381690141669591,NA,TRUE,"0.962475675235112","0.987438431537355","0.973076766736814"
"102","dgkzb",0.609020745665344,0.101029776883552,0.613820930055061,0.0971353185434928,0.00480018438971708,0.988376958039685,NA,TRUE,"0.867090512282138","0.987438431537355","1"
"103","cmip",-0.195637090008066,0.465228892293575,0.0402931092672599,0.874691046155504,0.235930199275325,0.3645920428446,NA,FALSE,"0.962475675235112","0.995381636817126","0.973076766736814"
"104","cotl1",0.215148355616296,0.49924115549605,-0.194432354762991,0.549044644940652,-0.409580710379287,0.196029674182882,NA,FALSE,"0.962475675235112","0.987438431537355","0.945438726195283"
"105","wwp2",-0.0776705046490392,0.784900101524866,0.0878728323277168,0.747688239455392,0.165543336976756,0.551065809308765,NA,TRUE,"0.962475675235112","0.987438431537355","0.973076766736814"
"106","kiaa1549la",-0.304017602839889,0.206375168428784,-0.173059874913693,0.448315981894709,0.130957727926195,0.585141980548905,NA,TRUE,"0.944215687514586","0.987438431537355","0.973076766736814"
"107","ndrg4",-0.14786062355408,0.574882406326398,-0.251123621757285,0.327693306153393,-0.103262998203205,0.69428426896716,NA,TRUE,"0.962475675235112","0.987438431537355","0.991514206408675"
"108","znf827",0.311867494980136,0.433167898607792,0.0965197925645741,0.806606972463345,-0.215347702415562,0.571143433825249,NA,FALSE,"0.962475675235112","0.993092707044007","0.973076766736814"
"109","fbxw7",0.209317435679479,0.410057151756572,-0.130767628144435,0.614460898022098,-0.340085063823914,0.188270673234649,NA,TRUE,"0.962475675235112","0.987438431537355","0.945438726195283"
"110","LOC111568506",0.12855925603114,0.699400159512991,-0.301610935532911,0.394477596412873,-0.430170191564051,0.216099541519763,NA,TRUE,"0.962475675235112","0.987438431537355","0.945438726195283"
"111","LOC111570676",-0.336432380810143,0.255082865808508,0.0270811858465857,0.91778239757858,0.363513566656729,0.206128530752386,NA,TRUE,"0.94642752530132","0.995381636817126","0.945438726195283"
"112","ttbk1a",-0.154003134622716,0.625833473601649,-0.265361008981756,0.390921362555033,-0.111357874359039,0.730386247072396,NA,TRUE,"0.962475675235112","0.987438431537355","1"
"113","kcnh1b",0.46214086546999,0.415467725219427,-0.212514902008579,0.70519947779464,-0.674655767478568,0.227093138883957,NA,FALSE,"0.962475675235112","0.987438431537355","0.945438726195283"
"114","LOC111569926",0.166390157738821,0.56190437931558,0.188110223430475,0.511542255463716,0.0217200656916536,0.938656691263036,NA,TRUE,"0.962475675235112","0.987438431537355","1"
"115","mxi1",0.743473957619507,0.0501715997093083,0.742920817908536,0.047510352253865,-0.000553139710971208,0.998634610875292,NA,TRUE,"0.715349905532719","0.937028506001879","1"
"116","LOC111575002",-0.1876840192895,0.512211466197676,-0.120870016749387,0.658584317454473,0.0668140025401129,0.816264733407016,NA,TRUE,"0.962475675235112","0.987438431537355","1"
"117","LOC111576427",0.0675156201666825,0.801157583519692,-0.481542593367453,0.0921683164393125,-0.549058213534136,0.0516126404850451,NA,TRUE,"0.962475675235112","0.987438431537355","0.814742396228211"
"118","LOC111582195",-0.0673476436291956,0.808523946876915,-0.0168612708328185,0.949194011583332,0.0504863727963771,0.853529743248515,NA,TRUE,"0.962475675235112","0.995381636817126","1"
"119","LOC111582199",-0.0908778309379417,0.715427513787416,-0.0668821746943327,0.781878693281219,0.023995656243609,0.922359737631584,NA,TRUE,"0.962475675235112","0.987438431537355","1"
"120","grin2bb",-0.243914760838972,0.402523082088772,-0.0886486426406714,0.749299963815061,0.155266118198301,0.587992063640479,NA,FALSE,"0.962475675235112","0.987438431537355","0.973076766736814"
"121","kdm4c",-0.298275517564546,0.445374326360183,-0.034918173298012,0.922140230605697,0.263357344266534,0.495597549008697,NA,TRUE,"0.962475675235112","0.995381636817126","0.973076766736814"
"122","camk2d2",-0.860329744766987,0.0232068032860708,0.234948487093063,0.403102530498218,1.09527823186005,0.00269248403585819,NA,TRUE,"0.477088700113641","0.987438431537355","0.132230882649925"
"123","spock3",0.0356424295422606,0.855889090674411,-0.00375569436046746,0.984158549863286,-0.039398123902728,0.833701556906867,NA,FALSE,"0.976581820160686","1","1"
"124","ctnna2",0.040989320353949,0.00977510819682823,0.0593267293056162,1.21623484462974e-07,0.0183374089516671,0.101688057878558,"Model failed to converge with max|grad| = 0.006152",FALSE,"NA","NA","NA"
"125","rps6",0.298798087622773,0.372428886874939,0.261270960831649,0.422860442890476,-0.0375271267911235,0.903418735371106,NA,TRUE,"0.962475675235112","0.987438431537355","1"
"126","g3bp2a",0.0762856447875458,0.831729794309982,-0.131729285317102,0.710710575256454,-0.208014930104647,0.562266652019231,NA,TRUE,"0.967433076539506","0.987438431537355","0.973076766736814"
"127","tbc1d9",0.369300237560811,0.341774162175856,0.130646324193514,0.734930444961995,-0.238653913367297,0.524277223515224,NA,FALSE,"0.962475675235112","0.987438431537355","0.973076766736814"
"128","inpp4b",-0.0440822509072127,0.860120937757996,0.142906673926096,0.564336067993766,0.186988924833308,0.441275144030147,NA,FALSE,"0.976581820160686","0.987438431537355","0.973076766736814"
"129","lcor",-0.12496119078695,0.707778479109743,-0.0706950468408858,0.826203326126967,0.0542661439460638,0.869332874292029,NA,FALSE,"0.962475675235112","0.995381636817126","1"
"130","LOC111562847",-0.148476896051262,0.60136977673218,0.239931482201483,0.353892604637998,0.388408378252745,0.149916379647148,NA,FALSE,"0.962475675235112","0.987438431537355","0.945438726195283"
"131","cpe",-0.366782142071772,0.126273695727992,-0.119913566929867,0.595089014244907,0.246868575141905,0.293760335661894,NA,FALSE,"0.944215687514586","0.987438431537355","0.945438726195283"
"132","LOC111581447",0.0463877751174582,0.870405214361583,-0.261744452879916,0.372256876014562,-0.308132227997374,0.298332655397887,NA,TRUE,"0.976581820160686","0.987438431537355","0.945438726195283"
"133","LOC111586508",-0.217626072059044,0.42968520805272,-0.344038313137921,0.19982150393673,-0.126412241078877,0.641680383848515,NA,FALSE,"0.962475675235112","0.987438431537355","0.978993206602356"
"134","LOC111581294",0.366996746695997,0.201050991851103,0.219442422495268,0.441905008282277,-0.147554324200729,0.590117681056129,NA,TRUE,"0.944215687514586","0.987438431537355","0.973076766736814"
"135","slc44a2",-0.37762131811429,0.188817948807407,-0.153429303183154,0.556528315269854,0.224192014931135,0.432282710600881,NA,TRUE,"0.944215687514586","0.987438431537355","0.973076766736814"
"136","maml3",0.325394121592334,0.0767777638201533,0.267268453035947,0.141967362845642,-0.0581256685563871,0.736393762888679,NA,FALSE,"0.817729436349585","0.987438431537355","1"
"137","rptor",0.305135657411374,0.172976633550753,0.214144873986396,0.332464359795053,-0.0909907834249787,0.668951968578213,NA,TRUE,"0.944215687514586","0.987438431537355","0.98063425301145"
"138","si:dkey-237i9.1",-0.172816419983466,0.594138392044031,-0.281470861966566,0.385605164060672,-0.1086544419831,0.744520893761503,NA,TRUE,"0.962475675235112","0.987438431537355","1"
"139","dgke",-0.164963774112505,0.660615483068044,-0.655258063520121,0.107210960695832,-0.490294289407616,0.239439550239699,NA,TRUE,"0.962475675235112","0.987438431537355","0.945438726195283"
"140","zmp:0000001082",0.14969256602422,0.66719373043664,0.390608236564276,0.232494282111609,0.240915670540056,0.468296203780887,NA,FALSE,"0.962475675235112","0.987438431537355","0.973076766736814"
"141","LOC111569983",-0.122943528413369,0.672217326920306,0.0633647666849442,0.81707597058367,0.186308295098313,0.515562814337935,NA,TRUE,"0.962475675235112","0.995381636817126","0.973076766736814"
"142","LOC111569990",0.269609917338849,0.377528397590798,0.0536722937464189,0.861818613126064,-0.21593762359243,0.460102247063896,NA,TRUE,"0.962475675235112","0.995381636817126","0.973076766736814"
"143","rims1b",-0.392304688788315,0.254070855145031,-0.192142530761502,0.557647020914137,0.200162158026814,0.55757509605256,NA,FALSE,"0.94642752530132","0.987438431537355","0.973076766736814"
"144","LOC111569979",-0.397574394255738,0.0914935250308036,0.179386748124208,0.414911498645648,0.576961142379946,0.0100459588528631,NA,TRUE,"0.839909271202689","0.987438431537355","0.341562600997345"
"145","atf4a",0.175151257489962,0.66766942578889,0.156705337675433,0.694323999000051,-0.0184459198145285,0.962077811921734,NA,FALSE,"0.962475675235112","0.987438431537355","1"
"146","mgat3b",0.0929696404548603,0.762303168524968,0.452685660770687,0.11645691740231,0.359716020315827,0.206769537891538,NA,FALSE,"0.962475675235112","0.987438431537355","0.945438726195283"
"147","elfn2a",-0.183322703760354,0.398044998607978,-0.376194357063809,0.0848686908798238,-0.192871653303456,0.377006383346129,NA,TRUE,"0.962475675235112","0.987438431537355","0.973076766736814"
"148","mfng",0.00588196292210515,0.983090989026263,-0.0692815169550752,0.802196275991371,-0.0751634798771804,0.786373795725176,NA,FALSE,"0.993761403385218","0.993069069493732","1"
"149","cacna1ab",0.0471367744041771,0.870067240862562,-0.105250572812307,0.70880762254126,-0.152387347216485,0.593030970517754,NA,FALSE,"0.976581820160686","0.987438431537355","0.973076766736814"
"150","nfasca",-0.20645198063532,0.480282695164735,-0.200663289823888,0.463958942496794,0.00578869081143253,0.984041309867685,NA,FALSE,"0.962475675235112","0.987438431537355","1"
"151","plekha6",-0.352409258232395,0.312666346849374,-0.236154834144967,0.468254149465425,0.116254424087429,0.745384138933791,NA,TRUE,"0.953201270703501","0.987438431537355","1"
