"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"40","mrpl16",0.515121967576453,0.174560394407388,-0.0104851666798089,0.9764808684648,-0.525607134256262,0.137846273596032,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"41","gpc6a",0.34146862577489,0.277732280093468,0.29486747046881,0.263888623059318,-0.04660115530608,0.875628184310031,NA,FALSE,"0.999849872960009","0.999919119070176","0.999594801412189"
"42","LOC111565060",-0.202877453865457,0.492380407844513,-0.358786234090386,0.14920177454092,-0.15590878022493,0.595702000239977,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"43","LOC111565057",0.11672545937375,0.721390175183557,0.0474011003614138,0.862484746103611,-0.0693243590123358,0.821444207835023,NA,FALSE,"0.999849872960009","0.999919119070176","0.999594801412189"
"44","dync1li2",0.0405688849140629,0.866548912531221,0.125285890800184,0.530596309043562,0.0847170058861211,0.708954719832494,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"45","cbfa2t3",-0.00184470871048997,0.993052907356011,-0.190453014428983,0.285216668487704,-0.188608305718493,0.361213363379161,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"46","ankrd11",0.101547019518239,0.541607383295678,0.0309982427575889,0.824493132867263,-0.0705487767606501,0.659715533120463,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"47","LOC111580055",-0.363485908735799,0.0784412882107871,-0.229091766586478,0.167384355954224,0.134394142149322,0.505930510844329,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"48","rplp2l",0.110018632548984,0.751408583824728,-0.421816416143711,0.185550062161189,-0.531835048692695,0.129150522334692,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"49","lin7c",0.107730761737752,0.758293936229892,0.0359618976623014,0.902978671170931,-0.0717688640754509,0.827729504250356,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"50","bdnf",0.337449660820384,0.291277471407994,-0.083144037688453,0.771368005632059,-0.420593698508837,0.175139870976595,NA,FALSE,"0.999849872960009","0.999919119070176","0.999594801412189"
"51","mettl15",-0.0649105229059225,0.829593413213184,-0.185105046753109,0.460601141531193,-0.120194523847186,0.678570362501991,NA,FALSE,"0.999849872960009","0.999919119070176","0.999594801412189"
"52","lgr4",-0.00536539572568662,0.98527333583685,-0.149268074330928,0.5446494339313,-0.143902678605241,0.611882583191665,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"53","tmem276b",-0.358438032285877,0.147467120110044,-0.324679107649442,0.101159104269537,0.0337589246364355,0.890435885886739,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"54","slc17a6b",0.0104076355590905,0.940530196782215,-0.158330005663034,0.175960675661522,-0.168737641222125,0.214876840569438,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"55","ano5b",0.178030680197026,0.548319146394568,-0.0851106305372323,0.73963275453177,-0.263141310734258,0.357365805691164,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"56","eif3jb",-0.0246606586204196,0.936511224344424,0.208142919302021,0.396681368553176,0.23280357792244,0.423637247367726,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"57","golm2",-0.357040495458233,0.16999713979232,-0.0385864305652271,0.848053038716727,0.318454064893006,0.200534891115982,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"58","tjp1a",0.0801589321731512,0.556236976341913,-0.0275194952919984,0.809865580354885,-0.10767842746515,0.415409803439062,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"59","apba2b",0.183017933190406,0.368178089419564,0.0179842884707102,0.916491876160557,-0.165033644719696,0.398028898228865,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"60","syt7b",0.0397107343459772,0.890135042962138,-0.538640539290476,0.0334517856311172,-0.578351273636454,0.045084043824851,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"61","dagla",0.170721929601669,0.509895858931354,-0.0199582886479671,0.928091902991793,-0.190680218249636,0.440061010629426,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"62","ext2",0.406414457770931,0.157747010018459,0.284715958143156,0.254115829771993,-0.121698499627774,0.641926013668496,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"63","caprin1a",0.109926376566199,0.803785862291517,0.405505893748892,0.24431679400674,0.295579517182693,0.46063903239376,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"64","plekha7b",0.13387889768203,0.687622597287952,-0.179768266611081,0.54421464678103,-0.313647164293111,0.337487957584297,NA,FALSE,"0.999849872960009","0.999919119070176","0.999594801412189"
"65","sox6",0.0158042527263996,0.962662208045548,0.0949845244505059,0.735867614681181,0.0791802717241063,0.810660004894927,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"66","pde3b",-0.154784043504358,0.580302506512759,-0.236842367117627,0.305854594449587,-0.0820583236132692,0.764710831031254,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"67","rras2",0.10184400873031,0.792684225285659,-0.315941478589861,0.362013803394361,-0.417785487320171,0.276116754825171,NA,FALSE,"0.999849872960009","0.999919119070176","0.999594801412189"
"68","tub",0.107365557336492,0.59435708427519,0.234795883087353,0.158246490566341,0.127430325750861,0.50146455401608,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"69","lmo1",-0.147872048736161,0.677692950273071,-0.287611095427922,0.339121436012506,-0.139739046691761,0.687732588566782,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"70","trim66",0.28522742089945,0.266186170353005,0.0851604792314125,0.697885676449886,-0.200066941668038,0.405701540416757,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"71","tmem9b",-0.128897967949133,0.641956957181729,0.158296294395407,0.471695648282487,0.28719426234454,0.272132161474758,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"72","ipo7",-0.469811909162075,0.198005291427973,-0.0515911760424492,0.846751896765191,0.418220733119626,0.23460214124589,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"73","sbf2",-0.121787035347201,0.586733399079034,-0.133597733230045,0.466579163213285,-0.0118106978828436,0.956548430315379,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"74","usp47",0.644867652077605,0.134881806904092,-0.130798252669827,0.752315240603689,-0.775665904747432,0.0572431326151036,NA,FALSE,"0.999849872960009","0.999919119070176","0.999594801412189"
"75","rpl13",-0.228740127147239,0.358488591247061,-0.0917225180744876,0.644522751617107,0.137017609072752,0.56928611126301,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"76","cpne7",0.0547909566481341,0.894233040201301,0.193584698620892,0.559581456850323,0.138793741972757,0.71391525214446,NA,FALSE,"0.999849872960009","0.999919119070176","0.999594801412189"
"77","usp10",-0.41608606270533,0.0946939105134336,-0.216073045810628,0.26182981894923,0.200013016894702,0.410157369796856,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"78","phlpp2",0.533588347142467,0.130100610061039,0.452969525921186,0.13846827694005,-0.0806188212212814,0.793512959165408,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"79","ap1g1",0.268186122982143,0.303059482580442,0.213804596735613,0.328693324326858,-0.0543815262465295,0.821807374155399,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"80","znf821",0.325671807775432,0.395723183968607,0.222816836545627,0.497644926162246,-0.102854971229805,0.767544105255765,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"81","rnf111",-0.117313467304557,0.678331217347188,0.185228630559326,0.409968739242529,0.302542097863883,0.254977311601764,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"82","sltm",-0.111925553911377,0.731966000681029,-0.545024723636423,0.0583539633639101,-0.433099169725045,0.190208076934716,NA,FALSE,"0.999849872960009","0.999919119070176","0.999594801412189"
"83","mindy2",0.436745031521595,0.158177347664645,-0.0258563564374715,0.926255038474552,-0.462601387959067,0.118298322442103,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"84","tcf12",0.318918349131307,0.263755969867301,0.204976886522389,0.402825621833588,-0.113941462608918,0.669973608549374,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"85","znf280d",0.103283614228969,0.776523031649961,-0.0933913090347774,0.765672002589412,-0.196674923263746,0.57519340959958,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"86","ccpg1",-0.220966184389993,0.337823442457059,-0.136872020871098,0.467255822411632,0.0840941635188945,0.705952477060444,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"87","furina",0.437919815897186,0.0629718285336717,-0.00369160331043835,0.985871417172273,-0.441611419207625,0.048881110025978,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"88","got2b",-0.0994222659585217,0.662775802307984,-0.0571273476709946,0.759127722637364,0.0422949182875272,0.846688700102674,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"89","LOC111571167",0.237208578567466,0.386563865470187,0.323016556424795,0.159896683705803,0.0858079778573296,0.72993550657731,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"90","LOC111577159",0.0482772994853902,0.828758730182981,-0.0858499231397218,0.647153120379055,-0.134127222625112,0.534887910331741,NA,FALSE,"0.999849872960009","0.999919119070176","0.999594801412189"
"91","dusp22a",-0.346455547228804,0.450853036724466,0.0592956865353549,0.871634360367667,0.405751233764159,0.357632293799702,NA,FALSE,"0.999849872960009","0.999919119070176","0.999594801412189"
"92","si:dkey-234i14.2",0.167713254166267,0.645699481665417,-0.736892449439016,0.0374018832754119,-0.904605703605284,0.021066983337936,NA,FALSE,"0.999849872960009","0.999919119070176","0.999594801412189"
"93","gse1b",0.0243745772672969,0.918843240460834,-0.341784350225466,0.0966378277050687,-0.366158927492763,0.121186476328698,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"94","kiaa1549lb",-0.200694259715761,0.443450439816115,0.00987502636014163,0.962223257175773,0.210569286075903,0.403269927672581,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"95","hipk3b",-0.078989989753476,0.727648373610513,-0.0515506654419398,0.785030182102671,0.0274393243115362,0.90053627948793,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"96","cstf3",0.318437019868641,0.332868313538361,-0.341907836561131,0.266567318126147,-0.660344856429772,0.043461183172585,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"97","immp1l",-0.050958367448019,0.904615001636563,-0.212508743393531,0.562274241248055,-0.161550375945512,0.693584638919022,NA,FALSE,"0.999849872960009","0.999919119070176","0.999594801412189"
"98","LOC111576189",0.303690767014782,0.152025423128207,0.0953655049038744,0.594666796880849,-0.208325262110907,0.310314448015475,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"99","mpc1",-0.15320681333533,0.513514229470536,-0.0197128741671154,0.916962436136463,0.133493939168215,0.551782055890657,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"100","tspan15",0.0243888228364855,0.939145000590592,0.0944489459499937,0.717267143014959,0.0700601231135081,0.814733074120093,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"101","rufy2",0.0578275248088661,0.829752524399017,-0.0370142289998518,0.86950147013862,-0.0948417538087179,0.712822581421952,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"102","psmc3",-0.675938401439086,0.0686042302245787,-0.118099097057659,0.651881636824729,0.557839304381427,0.122784535448336,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"103","galnt2",-0.0238221246285214,0.927024935852035,-0.268931003424674,0.22319581021158,-0.245108878796152,0.334425103977686,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"104","cgref1",-0.299932223823554,0.471178077156149,-0.107782346426701,0.734604624819327,0.192149877396853,0.633380826411959,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"105","adpgk2",0.274183225564967,0.374195709426346,0.210480449919626,0.420636503467836,-0.0637027756453407,0.823989999986842,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"106","xkr5b",0.177562001862134,0.313322071414384,0.0604414948422774,0.684458690947229,-0.117120507019857,0.487472941888124,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"107","LOC111585013",-0.435318490719213,0.224088659095732,-0.37176908428862,0.190108112902511,0.0635494064305938,0.85957817253918,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"108","cnsta",0.70809314943607,0.0151499756241463,0.101264794419419,0.706285174599897,-0.606828355016651,0.0250170898857767,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"109","smyd3",0.0954218878534029,0.7684316899694,0.291196443677813,0.2620613635879,0.19577455582441,0.514551750996082,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"110","kif26ba",-0.367980123911815,0.19653005940203,-0.0731636721168407,0.746413496694417,0.294816451794974,0.290508284825162,NA,FALSE,"0.999849872960009","0.999919119070176","0.999594801412189"
"111","esrrga",-0.0132130331189085,0.955439865660074,-0.107590104084421,0.587185136505623,-0.0943770709655129,0.681507834040698,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"112","lpin1a",0.157623289616808,0.665390455182775,-0.32788067257075,0.317014992050654,-0.485503962187557,0.177736631769323,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"113","amfra",-0.324394240768543,0.368664082661947,-0.294075548381122,0.30445681530787,0.0303186923874204,0.932209296300217,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"114","tln2a",-0.287630281690931,0.17248290198601,-0.11195996092459,0.514572604766486,0.175670320766341,0.392422351289233,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"115","LOC111582592",0.379142725479713,0.11168553793013,-0.486151932525398,0.0307234700203325,-0.865294658005111,0.000326917675991745,NA,TRUE,"0.999849872960009","0.999919119070176","0.114791693296568"
"116","LOC111587591",0.0753017964278231,0.705852159867671,0.0172880294703009,0.917613700945348,-0.0580137669575222,0.760521803593046,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"117","LOC111587577",0.133077623979364,0.468043970778425,0.165752288452399,0.27653828947732,0.0326746644730348,0.852375301066018,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"118","LOC111587585",0.119721655183358,0.601627250129315,0.137064904373907,0.466389679342604,0.0173432491905483,0.936156602543058,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"119","znf710b",-0.657698463590681,0.0785873415108901,-0.100289719231928,0.703853452813176,0.557408744358753,0.127504761895885,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"120","serf2b",0.0546897620933568,0.840641435513339,-0.037092136753323,0.870556167674799,-0.0917818988466798,0.72331960143491,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"121","LOC111568468",0.390245502541062,0.329744264710862,0.20637178762552,0.551037716310592,-0.183873714915542,0.619586509357139,NA,FALSE,"0.999849872960009","0.999919119070176","0.999594801412189"
"122","trpm7",0.11002209991486,0.713999737620157,0.101311312526504,0.685850517161678,-0.00871078738835649,0.975381974870935,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"123","myo5aa",-0.301823663483181,0.0933581783675889,0.188911437119197,0.18309109365929,0.490735100602378,0.00443347391651399,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"124","atosa",-0.154024272374035,0.597589944936556,-0.602354481665018,0.0197476678846694,-0.448330209290983,0.135054366508285,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"125","LOC111562838",-0.0291988605871947,0.872657236212414,0.0119211070117604,0.937123287336054,0.0411199675989552,0.816352938534233,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"126","insyn1",-0.151710804009919,0.516484357176129,-0.13943107939905,0.46899882243203,0.0122797246108695,0.957067020267992,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"127","LOC111571649",0.207782969307127,0.460642567220091,0.225261272560338,0.336567923401787,0.0174783032532107,0.947915917454793,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"128","chrna5",0.842782873748958,0.0118284209073072,-0.034397202683131,0.91666570321952,-0.877180076432089,0.00449242608247589,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"129","nptnb",0.150977432794255,0.414597924179952,-0.0417786688096117,0.790672368953523,-0.192756101603866,0.280462425992543,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"130","hcn4",-0.098335294479942,0.626453576249292,-0.126223595482843,0.450406162155231,-0.0278883010029011,0.886863139768082,NA,FALSE,"0.999849872960009","0.999919119070176","0.999594801412189"
"131","pkma",0.0166830031598129,0.919954752811843,-0.0215010223459629,0.877186705645097,-0.0381840255057758,0.812195939622915,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"132","LOC111567616",-0.145837257378445,0.491623901754896,0.274749733548246,0.101429734024567,0.420586990926691,0.0353254329012168,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"133","celf6",-0.0394274656459114,0.833806508116374,0.030690522116856,0.844259163332957,0.0701179877627673,0.701098330849549,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"134","lpcat2",-0.0475892043743466,0.834914962409245,-0.0125996817803298,0.946306126231411,0.0349895225940167,0.872671823755297,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"135","fto",-0.157023029494109,0.535857586808239,-0.207563865940023,0.321989657440475,-0.050540836445914,0.839511581152455,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"136","chd9",0.144388462658515,0.606022111740728,0.130229942164775,0.579306656862801,-0.0141585204937404,0.956751160194004,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"137","cylda",0.118781800711297,0.647928543505523,-0.0375088933424664,0.863234199084522,-0.156290694053763,0.528683390471385,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"138","nkd1",0.0654961300259577,0.852217688371669,-0.0450840447898459,0.878043713542167,-0.110580174815804,0.745718842683859,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"139","tent4b",-0.0874867674766759,0.795266500200261,-0.0405276631365584,0.882883020033203,0.0469591043401175,0.884009975811717,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"140","garre1",0.35963167235043,0.262817833631333,0.174387782899094,0.529236905893729,-0.185243889451336,0.532079727565025,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"141","LOC111572255",0.00961817050940084,0.969841733928963,0.0209277543998176,0.919359267629071,0.0113095838904168,0.962939812928213,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"142","LOC111572241",0.00331156300346439,0.98532648397308,0.187667624331631,0.208711625320064,0.184356061328167,0.292009209445479,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"143","LOC111577669",0.281604213584897,0.243795984505582,0.259756147555527,0.203628832632972,-0.0218480660293703,0.921413046312585,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"144","cplx3b",-0.0705738097002555,0.836390952898377,0.252171015754993,0.383240505703976,0.322744825455249,0.32843372763467,NA,FALSE,"0.999849872960009","0.999919119070176","0.999594801412189"
"145","LOC111577671",-0.0768971000202865,0.759160111352869,0.0563121857502962,0.78069940781901,0.133209285770583,0.577158855172601,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"146","LOC111587412",-0.190462203419067,0.43950750806274,0.221845660085941,0.247401762163317,0.412307863505008,0.0757629328440265,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
"147","LOC111587406",-0.231807990589992,0.583180347584382,-0.207728079656119,0.555122716602595,0.0240799109338736,0.95289152419883,NA,FALSE,"0.999849872960009","0.999919119070176","0.999594801412189"
"148","igf1rb",0.00774978836943879,0.976386152443605,0.225877466395358,0.280303903154923,0.218127678025919,0.372080194505002,NA,TRUE,"0.999849872960009","0.999919119070176","0.999594801412189"
