"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"35","ankrd11",-0.0554407573939694,0.443313745210343,0.0208470432324472,0.781532541118036,0.0762878006264166,0.290232538862777,NA,TRUE,"0.924911938751142","0.999812511797064","0.914702643954826"
"36","LOC111580055",0.140238829176063,0.415779480724545,0.0967420824213222,0.576893436874448,-0.0434967467547404,0.793495919674806,NA,FALSE,"0.910700366575794","0.973306843775394","0.979407676767826"
"37","rplp2l",0.108760526785457,0.504025426494892,0.0215060931840655,0.897454972648889,-0.0872544336013919,0.583483526185946,NA,FALSE,"0.938152274352937","0.999812511797064","0.964884677187737"
"38","lin7c",-0.0499812393092752,0.835975972096738,0.0471116134812831,0.844661541924238,0.0970928527905582,0.677077123783586,NA,FALSE,"0.993953492765493","0.999812511797064","0.972710664744366"
"39","mettl15",-0.169598662726912,0.214717241632184,-0.0591386571663046,0.667427876037379,0.110460005560607,0.4191376972538,NA,TRUE,"0.859455998421202","0.986703666128002","0.939477462907251"
"40","tmem276b",0.171015731544321,0.120877310380865,0.0840911912121521,0.466354218344822,-0.0869245403321693,0.419291496585864,NA,TRUE,"0.818328955758453","0.96475686177599","0.939477462907251"
"41","slc17a6b",0.0448144099715987,0.836251134938611,-0.223542145880184,0.335742697456397,-0.268356555851782,0.227688539158068,NA,FALSE,"0.993953492765493","0.923423939833999","0.87340401866074"
"42","eif3jb",-0.00640629248193775,0.980009115995543,-0.151669876237471,0.558906055523995,-0.145263583755533,0.575121541883894,NA,FALSE,"0.997615544325568","0.973306843775394","0.963768413820518"
"43","golm2",0.0618830888356229,0.59898431535423,0.130329736690141,0.275773136551949,0.0684466478545186,0.547840940450607,NA,TRUE,"0.950945047969663","0.895162917295536","0.956740763034948"
"44","fam189a1",-0.0974892403832235,0.252806453822991,-0.0440652812070125,0.619327845548324,0.0534239591762111,0.534181179155148,NA,TRUE,"0.878390803325793","0.978194756166371","0.956740763034948"
"45","tjp1a",-0.176996721865576,0.363960475988326,0.0921578006018273,0.62865933925181,0.269154522467403,0.154658329317994,NA,FALSE,"0.901896317334076","0.978194756166371","0.80381207935451"
"46","apba2b",-0.0825294670111019,0.246016874980233,-0.084721999950448,0.258108921885537,-0.00219253293934605,0.975710260938782,NA,TRUE,"0.87753142283035","0.888956317669531","1"
"47","syt7b",0.0144912734892071,0.901880415787775,-0.0444726203930445,0.713698743799274,-0.0589638938822515,0.610754856840838,NA,FALSE,"0.997615544325568","0.990439418281474","0.969077167660113"
"48","dagla",-0.0206244552520658,0.824948625861723,-0.100455277443041,0.303065972939973,-0.0798308221909749,0.394851611341171,NA,TRUE,"0.989753097231242","0.902998068884716","0.934030482510878"
"49","ext2",0.141182857631273,0.314605862214781,-0.270631980766555,0.0843302591908106,-0.411814838397828,0.00558502165804083,NA,TRUE,"0.885676140452722","0.772664330519494","0.508430743260707"
"50","pde3b",-0.107690134481556,0.604336992571048,-0.0724129265870063,0.728060734013802,0.0352772078945495,0.862936823305733,NA,FALSE,"0.954346053810945","0.992825801030231","0.989554407470767"
"51","rras2",0.231686090083949,0.338969639709372,0.235457697366786,0.332538027277559,0.0037716072828366,0.987319504386229,NA,FALSE,"0.894925755088192","0.92153116264529","1"
"52","tub",-0.0177327592670839,0.878944062555861,0.0222584403439269,0.849597274182304,0.0399911996110108,0.730277477831147,NA,FALSE,"0.996394774752633","0.999812511797064","0.979407676767826"
"53","trim66",0.529143069726131,0.00184861787741475,0.350846073143825,0.0478466636820471,-0.178296996582306,0.245062340024023,NA,TRUE,"0.293570718568656","0.679310339078055","0.886202680571902"
"54","tmem9b",-0.142516494832769,0.179104270906106,-0.156438747730553,0.15517619413113,-0.0139222528977838,0.898133267472558,NA,TRUE,"0.859455998421202","0.834071011428253","0.99122478445619"
"55","dennd5a",-0.0751630620129758,0.596547872275951,-0.192108765409669,0.190142314515571,-0.116945703396693,0.411811482407011,NA,FALSE,"0.949787159876091","0.845341749225002","0.937565567927883"
"56","ipo7",-0.0330911338733478,0.813431086131202,-0.33217893126232,0.0299557014319987,-0.299087797388972,0.044913125345861,NA,TRUE,"0.987887679113659","0.574362985757937","0.680959317225641"
"57","sbf2",0.0919995664712775,0.367654758307839,-0.0962275039254099,0.360045955423505,-0.188227070396687,0.0592299387152902,NA,FALSE,"0.901896317334076","0.938788070096094","0.703073379315832"
"58","LOC129348917",-0.0787873859729905,0.749933648713403,-0.0519156093930256,0.834095192365003,0.0268717765799649,0.912542987344077,NA,FALSE,"0.980920305079345","0.999812511797064","0.992297849952239"
"59","rpl13",-0.0711178223562993,0.683478879559676,-0.192090707219799,0.280099330469887,-0.1209728848635,0.484296201968583,NA,FALSE,"0.973503016596046","0.895162917295536","0.950444393545089"
"60","cpne7",-0.0902761234481271,0.368837880681093,-0.395258791154271,0.000177437453116192,-0.304982667706144,0.00277231793974587,NA,FALSE,"0.901896317334076","0.110144299021876","0.417191845114485"
"61","zfhx3b",0.0315348073877986,0.736798512661905,-0.0895688594728145,0.363069926300773,-0.121103666860613,0.210089789715275,NA,FALSE,"0.980048566747912","0.938788070096094","0.86458808903118"
"62","usp10",-0.00488546001728223,0.969500930988068,-0.0861300403239112,0.517216282094317,-0.081244580306629,0.530192241062155,NA,TRUE,"0.997615544325568","0.970787737660475","0.956740763034948"
"63","phlpp2",0.0729008327386051,0.556505146735737,-0.00130861843812227,0.991951422834169,-0.0742094511767273,0.546686727890232,NA,TRUE,"0.944369104943123","1","0.956740763034948"
"64","ap1g1",0.0525106965175042,0.704966089065676,-0.118936828905323,0.418322973449725,-0.171447525422827,0.225147790516668,NA,TRUE,"0.976495907889591","0.951617369615534","0.8708123857665"
"65","znf821",-0.197060118260399,0.317084735713057,-0.0317983563094435,0.869020866572362,0.165261761950955,0.399402670763624,NA,TRUE,"0.886874672124566","0.999812511797064","0.934030482510878"
"66","rnf111",0.171271207198096,0.201979139368134,0.075684152924089,0.587902586873289,-0.0955870542740068,0.46494069767918,NA,TRUE,"0.859455998421202","0.976190782965904","0.949999699411454"
"67","sltm",-0.10618412167697,0.474620715375257,-0.216867604349702,0.163589441226564,-0.110683482672733,0.473440731582534,NA,TRUE,"0.930613245014058","0.834071011428253","0.949999699411454"
"68","adam10a",-0.119107157587244,0.47358957615203,-0.108695141206602,0.52304588532002,0.0104120163806423,0.950649874072163,NA,TRUE,"0.930613245014058","0.970787737660475","0.998284121012323"
"69","tcf12",0.103283383883648,0.565037224840057,0.33946464398432,0.0505446481966274,0.236181260100672,0.159366759314061,NA,FALSE,"0.94700408866593","0.687223492868249","0.810617477314858"
"70","LOC111577798",0.116543648456396,0.56682588115695,0.375332554038649,0.0580152033882628,0.258788905582253,0.165079484377541,NA,TRUE,"0.94700408866593","0.720258750065282","0.810617477314858"
"71","ccpg1",0.205846810658968,0.165136414250243,0.0496173518054729,0.750887938291871,-0.156229458853495,0.281257169284323,NA,TRUE,"0.855576449693062","0.995969418151023","0.910828099964663"
"72","pigb",0.71950407168447,0.00709370460257473,0.658489637203278,0.0151495446840683,-0.0610144344811915,0.786025893424348,NA,FALSE,"0.518049074358619","0.479060439475992","0.979407676767826"
"73","furina",-0.00117801690790469,0.995100925098937,-0.0392888498941718,0.838611551081619,-0.0381108329862671,0.837785911605019,NA,FALSE,"0.999618443479853","0.999812511797064","0.985998762406906"
"74","got2b",-0.110388295650795,0.541405260681208,-0.203424688684758,0.26203652402178,-0.0930363930339632,0.622506345663693,NA,FALSE,"0.943161035645494","0.889663030816902","0.971822229665483"
"75","LOC111577159",-0.00718476607216745,0.953265767299698,0.0701020383024942,0.574074975206095,0.0772868043746617,0.520703779584915,NA,TRUE,"0.997615544325568","0.973306843775394","0.953994045971566"
"76","si:dkey-234i14.2",0.00285105055283756,0.986926669316038,0.0981367931374454,0.574904646840972,0.0952857425846078,0.576040412528222,NA,FALSE,"0.997615544325568","0.973306843775394","0.9637738118326"
"77","gse1b",0.18132198401821,0.157387583839774,0.126345941479353,0.343654431889059,-0.0549760425388573,0.64919811299962,NA,FALSE,"0.851593720827499","0.93175458460325","0.972441916326634"
"78","syt9a",0.065087201053465,0.617453683151041,-0.158352765495669,0.253460732459669,-0.223439966549134,0.0876399680631848,NA,FALSE,"0.959950312746101","0.885165263033407","0.770352014178924"
"79","spon1a",-0.0620909003243426,0.667556987444092,-0.3077328116608,0.0390657489092556,-0.245641911336458,0.0895017552327622,NA,FALSE,"0.970581191252426","0.613925661656212","0.774278388026971"
"80","kiaa1549lb",0.134010111340701,0.357014736874829,0.0690072604872179,0.638409893625823,-0.0650028508534833,0.63304028615222,NA,FALSE,"0.901896317334076","0.980760096730481","0.971826573541203"
"81","hipk3b",0.0736905420672488,0.486771393510075,0.0698408919366469,0.523617135698587,-0.00384965013060184,0.970398560754674,NA,TRUE,"0.931114575269693","0.970787737660475","1"
"82","cstf3",-0.0191625164358769,0.919063126006228,0.0319063370869565,0.86909865367721,0.0510688535228334,0.772759358187675,NA,FALSE,"0.997615544325568","0.999812511797064","0.979407676767826"
"83","rps6ka2",0.0772489350384688,0.622428376754582,0.14781248739035,0.352333130622758,0.0705635523518811,0.639763068881219,NA,TRUE,"0.959950312746101","0.938788070096094","0.972441916326634"
"84","LOC111576189",-0.0328730575181963,0.794666540994113,-0.0298487232043647,0.812183062890446,0.00302433431383166,0.980429124666447,NA,FALSE,"0.987778341180571","0.999812511797064","1"
"85","psmb1",-0.165079344580653,0.561869916228858,0.034386089123902,0.900755176301022,0.199465433704555,0.475983786384648,NA,TRUE,"0.94542323214937","0.999812511797064","0.949999699411454"
"86","adpgk2",0.057577987190324,0.767916151849985,0.158810291552757,0.407827074028001,0.101232304362433,0.583259286499126,NA,FALSE,"0.984164073916538","0.950384443746153","0.964884677187737"
"87","kif26ba",0.0168064157947675,0.907799696460004,0.175868986560088,0.224796430636071,0.15906257076532,0.255653227787631,NA,FALSE,"0.997615544325568","0.873847007259183","0.88637710493625"
"88","ahctf1",-0.0770230228944501,0.716566598565026,0.0827983110253917,0.691913544977673,0.159821333919842,0.4387445608049,NA,TRUE,"0.976495907889591","0.99032465576297","0.943015963422399"
"89","kctd3",0.321164477255921,0.369093047945851,0.319651856638082,0.366564634280427,-0.00151262061783955,0.996406209139511,NA,FALSE,"0.901896317334076","0.941190491084233","1"
"90","zdhhc7",-0.000890010018536946,0.996073625898105,-0.171590691761452,0.36937528067227,-0.170700681742915,0.357969570087281,NA,TRUE,"0.999618443479853","0.941190491084233","0.931208425905415"
"91","LOC111565170",-0.221363974455012,0.310582368177467,0.110520657086676,0.591919251099628,0.331884631541688,0.116367565774221,NA,TRUE,"0.883973496494728","0.976190782965904","0.797131272956186"
"92","tln2a",-0.279414009657149,0.00479342378136775,-0.0873125619848627,0.382496841581154,0.192101447672286,0.054927285234642,NA,TRUE,"0.45777197112062","0.944008230298106","0.69495456949667"
"93","LOC111582592",-0.241602588515821,0.0741652577443526,-0.0761451841956745,0.574894723356135,0.165457404320146,0.224869027395957,NA,FALSE,"0.789244349846466","0.973306843775394","0.8708123857665"
"94","LOC111587591",0.130757347453045,0.256388109809618,0.0841793222036014,0.474778165088627,-0.0465780252494439,0.677451264788128,NA,FALSE,"0.879261890943331","0.967876998288228","0.972710664744366"
"95","LOC111587585",-0.314563497528622,0.0146162926458457,0.0193775643462345,0.876426230160153,0.333941061874856,0.0090229179639277,NA,TRUE,"0.588920622230421","0.999812511797064","0.539092124202784"
"96","znf710b",0.100546671469259,0.57335155583436,0.453281367301476,0.00786623305974874,0.352734695832217,0.0273540543847575,NA,TRUE,"0.94700408866593","0.398609320150125","0.625440242006391"
"97","LOC111587575",0.340104805607091,0.121722222716654,0.321344986190898,0.141664137106623,-0.0187598194161925,0.928596401279917,NA,FALSE,"0.818328955758453","0.826383093441092","0.996630587585059"
"98","trpm7",0.174288215748872,0.385229795254546,0.231633701125437,0.24955521201743,0.0573454853765655,0.761880603975132,NA,FALSE,"0.901896317334076","0.883675321017177","0.979407676767826"
"99","myo5aa",-0.0611638395599345,0.483009196158558,0.0728551745491833,0.428537803597254,0.134019014109118,0.117697671801144,NA,FALSE,"0.930613245014058","0.952255458681486","0.797131272956186"
"100","atosa",-0.163924359019164,0.254904401215836,0.0559601516821015,0.690405520996005,0.219884510701265,0.117085791178744,NA,FALSE,"0.879066150304058","0.99032465576297","0.797131272956186"
"101","LOC111562838",-0.0507585241248318,0.565856162189512,-0.0466148487832777,0.611872055686245,0.00414367534155405,0.962699308286815,NA,TRUE,"0.94700408866593","0.978194756166371","0.998803508532215"
"102","igdcc4",0.0501682073343511,0.858691696805301,0.147156866434469,0.600877545672744,0.0969886591001176,0.725498057199715,NA,FALSE,"0.995619906219803","0.978194756166371","0.979407676767826"
"103","insyn1",-0.0310082850686429,0.806158829316318,-0.0447243655934057,0.729085591691837,-0.0137160805247628,0.912995350318236,NA,FALSE,"0.987887679113659","0.992825801030231","0.992325434379593"
"104","LOC111571649",0.273029587693011,0.0133763676919562,0.195957433116877,0.0872917755822169,-0.077072154576134,0.467565269964246,NA,FALSE,"0.582693350511004","0.774835865249826","0.949999699411454"
"105","nptnb",-0.0860294698798986,0.415848233423976,-0.066824846286275,0.53898441266119,0.0192046235936236,0.856010034452591,NA,TRUE,"0.910700366575794","0.970787737660475","0.987653634257004"
"106","hcn4",-0.104656303473703,0.660655143924904,0.150938872184042,0.511683491807178,0.255595175657745,0.247030478100814,NA,FALSE,"0.970040079530378","0.970787737660475","0.886202680571902"
"107","pkma",-0.120468545585843,0.212537059181187,0.0360647487357855,0.710867875372407,0.156533294321629,0.101003673729265,NA,TRUE,"0.859455998421202","0.990439418281474","0.789026512402888"
"108","LOC111567616",-0.0449820529256624,0.688619348408931,-0.0381921770205423,0.735102021795327,0.00678987590512007,0.950746710260671,NA,FALSE,"0.973813654402263","0.993337861288597","0.998284121012323"
"109","celf6",-0.15230612680616,0.0303026286644686,-0.00358936597717147,0.961306138970576,0.148716760828988,0.0359464855027237,NA,TRUE,"0.673761844877291","0.999812511797064","0.665452654870742"
"110","lpcat2",0.0291549482939285,0.811539517583463,0.0612624004600264,0.62462388890433,0.0321074521660979,0.789118922540651,NA,TRUE,"0.987887679113659","0.978194756166371","0.979407676767826"
"111","fto",-0.0071091882276924,0.946335521360407,0.00643049768489764,0.952795178499523,0.01353968591259,0.89724538183038,NA,TRUE,"0.997615544325568","0.999812511797064","0.99122478445619"
"112","chd9",0.0635223124536112,0.552007021328058,0.0847367423320136,0.441311562344933,0.0212144298784024,0.838599208613085,NA,TRUE,"0.944369104943123","0.954604139598573","0.985998762406906"
"113","cylda",0.127205903210486,0.329866310716549,0.152355149837748,0.253732299501521,0.0251492466272617,0.841094020444515,NA,TRUE,"0.89143507990192","0.885165263033407","0.986121806617457"
"114","nkd1",0.196884182166405,0.261198641515824,0.19794910668836,0.276204543054365,0.00106492452195431,0.995004172371217,NA,FALSE,"0.879261890943331","0.895162917295536","1"
"115","adcy7",0.192089301224028,0.257076494095989,-0.0395009821452064,0.818459420585768,-0.231590283369235,0.160240435936373,NA,FALSE,"0.879261890943331","0.999812511797064","0.810617477314858"
"116","tent4b",0.095013263829189,0.581182340728525,0.260313049354179,0.126531439039724,0.16529978552499,0.303050578652296,NA,TRUE,"0.948767752813233","0.815012954012477","0.921979687295671"
"117","garre1",-0.34437752903324,0.0426960186873467,-0.0139416950493412,0.931333935079313,0.330435833983899,0.0514320626668982,NA,TRUE,"0.706761429337879","0.999812511797064","0.685828870235632"
"118","LOC111572255",-0.049898992034899,0.693937030791373,0.0512296042494338,0.689077482998944,0.101128596284333,0.416293633270495,NA,TRUE,"0.974022412354425","0.99032465576297","0.939477462907251"
"119","LOC111577671",-0.318539384461111,0.00671232456885635,0.00834000672166333,0.941699977443301,0.326879391182774,0.00517774620342154,NA,TRUE,"0.514151082013294","0.999812511797064","0.508430743260707"
"120","LOC111587406",-0.0614191091178363,0.814137645149484,0.123431616250355,0.624492527473889,0.184850725368192,0.455443022715402,NA,FALSE,"0.987887679113659","0.978194756166371","0.949907623185505"
"121","igf1rb",0.0636321568379287,0.63850762100794,0.0125980092064224,0.926827242860635,-0.0510341476315064,0.706119058376716,NA,FALSE,"0.966425727688669","0.999812511797064","0.973522197802087"
"122","ap3s2",0.00014517893415486,0.999439211182367,0.14243489369475,0.487843360527824,0.142289714760595,0.461801415595893,NA,FALSE,"1","0.968889861123669","0.949999699411454"
"123","LOC111587385",-0.0442916996827569,0.76666934570408,0.0250076170534319,0.867763452646923,0.0692993167361888,0.635400505293368,NA,FALSE,"0.984047549952562","0.999812511797064","0.971826573541203"
"124","ntrk3b",-0.0811947123768725,0.168343284666887,-0.00718539801254801,0.905071145896308,0.0740093143643245,0.214172449977229,NA,FALSE,"0.859455998421202","0.999812511797064","0.868604289664853"
"125","LOC111587413",0.1103934816832,0.636175213563069,0.536247224923996,0.0216746462039329,0.425853743240797,0.0595079226013151,NA,FALSE,"0.966425727688669","0.523534301184121","0.703073379315832"
"126","si:ch211-260e23.9",0.0413048792618579,0.874733359560858,-0.0391124144723199,0.882808270401995,-0.0804172937341778,0.753557623803884,NA,FALSE,"0.996394774752633","0.999812511797064","0.979407676767826"
"127","znf536",-0.00751373757693199,0.962550344920276,-0.027021285056788,0.868070021560199,-0.019507547479856,0.900410983943537,NA,FALSE,"0.997615544325568","0.999812511797064","0.99122478445619"
"128","znf507",0.177368116024667,0.309159977782064,0.282386953731817,0.105390653100567,0.10501883770715,0.516196853580786,NA,TRUE,"0.883026896232303","0.800336329618653","0.953303672325096"
"129","dpy19l3",0.108192725748433,0.267565507575572,-0.0976355681352879,0.349839703601161,-0.205828293883721,0.0373234476715298,NA,TRUE,"0.880086965181401","0.936420851175262","0.665452654870742"
"130","LOC111563846",0.0095195175386496,0.903903417730037,-0.072171596455772,0.37448291639008,-0.0816911139944216,0.297594235627659,NA,FALSE,"0.997615544325568","0.941190491084233","0.919643895034316"
"131","mtss1lb",0.00925324209678485,0.917490782329697,-0.106867586265847,0.255110027556348,-0.116120828362632,0.19739191639797,NA,FALSE,"0.997615544325568","0.888412620508292","0.842861785754359"
"132","cdh8",-0.00567615773399949,0.972858055620266,0.25587123803842,0.124393259991548,0.26154739577242,0.0989883951804503,NA,FALSE,"0.997615544325568","0.812522296092697","0.78668449599686"
"133","phkb",-0.023852025317747,0.803522392365847,0.0475185252831141,0.623971564127009,0.0713705506008612,0.448675088008945,NA,FALSE,"0.987887679113659","0.978194756166371","0.944919629793223"
"134","itfg1",-0.0799530937638579,0.317776823214665,-0.0760099827458083,0.362526157918253,0.00394311101804966,0.961023378983604,NA,TRUE,"0.886874672124566","0.938788070096094","0.998284121012323"
"135","LOC111565766",-0.0201791924150339,0.854135948928441,0.0233314625031218,0.832634965179749,0.0435106549181557,0.680934568058765,NA,FALSE,"0.995619906219803","0.999812511797064","0.972710664744366"
"136","hdgfl3",-0.0535596810823517,0.682539462899238,0.0295082884016443,0.823944848294264,0.083067969483996,0.517944411257778,NA,FALSE,"0.973503016596046","0.999812511797064","0.953340232137185"
"137","LOC111572897",-0.0547059998412155,0.558870861620788,0.0279889813817453,0.769728751654196,0.0826949812229608,0.371535184132882,NA,TRUE,"0.944369104943123","0.999466671293723","0.934030482510878"
"138","dok4",-0.1209297856587,0.209079313260684,0.0520626316339751,0.595485255793079,0.172992417292675,0.0683413400824829,NA,FALSE,"0.859455998421202","0.978194756166371","0.722462533725971"
"139","nadsyn1",0.0930710373335377,0.504800890771452,0.117126697203304,0.411147301410136,0.0240556598697663,0.857751288401095,NA,TRUE,"0.93875741523224","0.951617369615534","0.9878462194341"
"140","ankdd1a",-0.0556240976268031,0.752558492756091,-0.0239889677717433,0.892509962350879,0.0316351298550597,0.855892555895572,NA,FALSE,"0.982440976610607","0.999812511797064","0.987653634257004"
"141","ano1a",0.072706403754103,0.584145668523387,0.0923535539887637,0.492128371653118,0.0196471502346607,0.879405250138257,NA,FALSE,"0.948789725267514","0.968889861123669","0.99122478445619"
"142","LOC111583405",-0.134732418351859,0.524320106073169,-0.000771465161850474,0.99706979074693,0.133960953190009,0.524432005542623,NA,TRUE,"0.938977216421302","1","0.955717188816391"
"143","celf1",0.289905099819265,0.0534273422639836,0.236960095127451,0.12457162902271,-0.0529450046918137,0.706428958011607,NA,TRUE,"0.739329029916928","0.812522296092697","0.973522197802087"
"144","LOC111583408",0.0291283079033263,0.83714778947239,-0.0504291260937555,0.725533950425007,-0.0795574339970818,0.564314963011646,NA,FALSE,"0.993953492765493","0.992254370953422","0.959521812187723"
"145","LOC111563321",0.00464066465900703,0.964994293182432,-0.266997963310948,0.0194951352787887,-0.271638627969955,0.0134197169244393,NA,TRUE,"0.997615544325568","0.506873517248507","0.566663219199317"
"146","LOC111563338",-0.401628637542968,0.364088087271338,-0.0383083418414255,0.928466160778745,0.363320295701543,0.398176239223615,NA,FALSE,"0.901896317334076","0.999812511797064","0.934030482510878"
"147","LOC111563325",0.00869220721449613,0.957106467709719,-0.0221066189183427,0.894511324796917,-0.0307988261328388,0.848973691199804,NA,TRUE,"0.997615544325568","0.999812511797064","0.987507788641176"
