"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"40","hcn4",-0.227361301795484,0.378760375806736,-0.183993608391863,0.487922338160186,0.043367693403621,0.86739676131285,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"41","pkma",0.09174904474343,0.624729799358815,0.142403918512653,0.459811307646134,0.0506548737692225,0.777977472460805,NA,FALSE,"0.996138157407889","0.999927669780694","1"
"42","LOC111567616",-0.047398010473929,0.769290916690353,-0.229636196100457,0.183842809484759,-0.182238185626528,0.270752709887866,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"43","celf6",0.0197636885503066,0.904021040951079,-0.224079066745578,0.206450020177189,-0.243842755295885,0.145316045789388,NA,TRUE,"0.998263211544138","0.999927669780694","1"
"44","fto",-0.264384213969511,0.257257850976194,0.224250522061594,0.315084692992821,0.488634736031105,0.0241593678017992,NA,FALSE,"0.996138157407889","0.999927669780694","1"
"45","chd9",-0.231442362621691,0.259051959592927,0.0143844706977754,0.945016218156419,0.245826833319466,0.21722968944704,NA,FALSE,"0.996138157407889","0.999927669780694","1"
"46","LOC111572241",0.330110052099635,0.113384583543896,0.450740044813951,0.037946988016415,0.120629992714317,0.539895021569598,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"47","LOC111577671",-0.421493068415712,0.0749126327804565,-0.0746774494053478,0.74488169272426,0.346815619010364,0.138844608189359,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"48","znf536",-0.0710825278790088,0.666742577081124,0.0999402349383348,0.569462013584127,0.171022762817344,0.308416519384007,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"49","tshz3b",-0.0851610669955283,0.70603554069673,0.0840457362106251,0.716736255093324,0.169206803206153,0.444601127901228,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"50","mtss1lb",-0.126347495213402,0.390751571572417,-0.209682753509753,0.177877036263839,-0.0833352582963511,0.577545653705277,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"51","itfg1",0.112758221097198,0.449752143393721,-0.00703254280454217,0.964794601888989,-0.119790763901741,0.420526442400187,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"52","LOC111565766",-0.00119081720632688,0.994024099106823,-0.18959571275353,0.267250872606876,-0.188404895547203,0.245856159372421,NA,TRUE,"0.998263211544138","0.999927669780694","1"
"53","ankdd1a",0.422295317641977,0.119047617954513,0.105982215907075,0.715866018816563,-0.316313101734902,0.211189910004792,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"54","ano1a",0.34497625494717,0.305116786631949,0.177605020912125,0.614301242742378,-0.167371234035045,0.583271490760288,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"55","vstm2b",-0.182820401267182,0.371900912068699,-0.183249298253534,0.389231499891922,-0.000428896986352137,0.99833688110766,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"56","celf1",-0.217110245842319,0.44116483531318,-0.0510313538961625,0.856056774991088,0.166078891946156,0.543444045304952,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"57","LOC111563321",0.26497475109036,0.137835880138482,0.0625184404645265,0.743648738802705,-0.202456310625833,0.239116634692539,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"58","chsy1",-0.0636583677363221,0.811487314882999,-0.0291203349108357,0.913943800241995,0.0345380328254864,0.892555665191993,NA,FALSE,"0.997618353832157","0.999927669780694","1"
"59","lrrk1",-0.36731343842023,0.224817563206087,-0.535552013258692,0.0952998139167208,-0.168238574838462,0.597473123836912,NA,FALSE,"0.996138157407889","0.999927669780694","1"
"60","arnt2",-0.209908062421335,0.280133589092622,-0.0190491566088072,0.922804402602733,0.190858905812527,0.315083708519363,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"61","adamtsl3",0.366714086852367,0.0448255757913707,0.178424219829032,0.358641588131269,-0.188289867023335,0.277820213216749,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"62","shank2b",0.327579644621069,0.0352909947157498,0.228620919107309,0.166854696814393,-0.0989587255137606,0.510966163375015,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"63","si:ch211-220f16.2",3.83513803895591e-06,0.999987786404116,0.0164869941049148,0.94842216233361,0.0164831589668759,0.94504044047308,NA,TRUE,"0.999987786404116","0.999927669780694","1"
"64","LOC111574458",0.0349714703755038,0.778564030493617,0.0124172534297389,0.924929042884163,-0.0225542169457649,0.856134680373422,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"65","LOC111574567",-0.044337702822213,0.880823782499302,-0.113164183908213,0.712538079509516,-0.0688264810859995,0.813320985219212,NA,TRUE,"0.998263211544138","0.999927669780694","1"
"66","large2",-0.433391487296638,0.0145617942521309,-0.507868238360441,0.00794218906746836,-0.0744767510638037,0.690642864819873,NA,TRUE,"0.782944062529334","0.798734677645881","1"
"67","map1aa",0.097417234327633,0.466587742936243,0.115550207359275,0.413780871788984,0.018132973031642,0.890753348718349,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"68","LOC111575108",-0.590820895064426,0.00887538052611482,-0.525657268731225,0.0246158487839684,0.0651636263332005,0.788297617294956,NA,TRUE,"0.717902545831308","0.999927669780694","1"
"69","LOC111576513",-0.0358325199687289,0.82675203347199,-0.292045871721276,0.0987329924932669,-0.256213351752547,0.127151903927846,NA,TRUE,"0.998263211544138","0.999927669780694","1"
"70","mapk8ip1b",0.27267665952265,0.151691209460849,0.0638295851079877,0.752194275752491,-0.208847074414662,0.252748508685202,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"71","madd",0.180992933973372,0.201850082728779,0.136630098604138,0.360333861183899,-0.0443628353692337,0.747366689139987,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"72","kcna4",-0.010833261213332,0.947592412445935,-0.121754751827169,0.490577109630146,-0.110921490613837,0.506847734869937,NA,TRUE,"0.998263211544138","0.999927669780694","1"
"73","ddb1",-0.112379091144881,0.572228782892744,0.0280536353007407,0.889666848715942,0.140432726445622,0.468065548624554,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"74","rpl12",-0.21000162790122,0.354259172917939,-0.205047019566165,0.379382575010836,0.00495460833505483,0.982527776762186,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"75","spata6",0.583468842053648,0.0521220017827518,-0.0265107161417208,0.935781647968604,-0.609979558195368,0.0333140882309586,NA,FALSE,"0.996138157407889","0.999927669780694","1"
"76","agbl4",-0.186970595356178,0.136011427455594,-0.216289969834574,0.103756253571348,-0.0293193744783963,0.817816045357289,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"77","LOC111566277",0.124654481372253,0.271842526619209,0.107954076852569,0.374918007078817,-0.0167004045196841,0.883943850176566,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"78","LOC111583977",0.0496619145536216,0.703827425425607,0.136432599832768,0.320783682463695,0.086770685279146,0.499429231816228,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"79","rnf11b",-0.245656929734279,0.339500652315882,0.0730979336877931,0.771699182554941,0.318754863422072,0.195118661492707,NA,FALSE,"0.996138157407889","0.999927669780694","1"
"80","rxrgb",-0.221992200703843,0.366298870110074,-0.0123441565873062,0.959926860787673,0.209648044116537,0.379648138323084,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"81","LOC111569286",-0.345174570038083,0.109414809417473,-0.422417774465964,0.0611151541893531,-0.077243204427881,0.732765700086821,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"82","insrb",0.186465771727758,0.253358983954225,0.218082090381744,0.201720300623953,0.0316163186539859,0.840914990147609,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"83","cers1",-0.293748956128243,0.117558231509757,-0.169434200345646,0.381394044979383,0.124314755782598,0.509762179353268,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"84","atcaya",-0.0660850713494778,0.76368079826987,0.263601222222588,0.225318318602484,0.329686293572066,0.103726629056644,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"85","xpr1a",-0.0546839651212867,0.741340028511926,-0.140956976076968,0.426020270169781,-0.0862730109556809,0.610470213023061,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"86","acbd6",-0.155529523936815,0.701927546705815,-0.34801521437294,0.399748322223462,-0.192485690436125,0.635755036237339,NA,FALSE,"0.996138157407889","0.999927669780694","1"
"87","LOC111568755",-0.045412443736085,0.784239336055936,-0.175838616742325,0.325288378612601,-0.13042617300624,0.44414148462521,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"88","abl2",-0.0917762571766836,0.710145774616963,-0.151642470423415,0.556742110237984,-0.0598662132467318,0.809726551704241,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"89","calr",0.00707416899540331,0.975557251576061,-0.0538082361113888,0.822956431586215,-0.0608824051067921,0.787084279871685,NA,TRUE,"0.998263211544138","0.999927669780694","1"
"90","negr1",0.0897229489480309,0.603624761486377,0.019270076907124,0.918238829806387,-0.0704528720409069,0.690533876631082,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"91","ptger3",0.0819353527026679,0.727428929192684,-0.11943180099667,0.635519769014167,-0.201367153699337,0.381531295301607,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"92","srsf11",0.0158618000157737,0.920444888970047,0.0119192305731177,0.942890467602129,-0.00394256944265596,0.979823701892325,NA,TRUE,"0.998263211544138","0.999927669780694","1"
"93","patj",-0.0655007795016638,0.748892976555803,0.193045286378894,0.342928740553767,0.258546065880557,0.183300659502313,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"94","grin3bb",0.190318061699821,0.265831818273921,-0.0419743470225699,0.818881789717565,-0.232292408722391,0.17157824776233,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"95","adgrl2a",0.170554299737219,0.240195626801382,0.122807426757901,0.43561229579677,-0.0477468729793186,0.748897597428465,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"96","LOC111565983",-0.0389842951838962,0.841291349621593,-0.0796970170345825,0.695928085786158,-0.0407127218506864,0.834093532578886,NA,TRUE,"0.998263211544138","0.999927669780694","1"
"97","ndufb5",-0.349114604934136,0.168332000791409,-0.350651463004442,0.18184545233253,-0.00153685807030674,0.995271007555927,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"98","pik3r3b",0.148967079774842,0.508155557200552,0.423899024036803,0.0583637386426509,0.274931944261961,0.172087078956397,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"99","phb2b",0.0397224077103732,0.898339569223637,-0.0548593589092754,0.865897673050469,-0.0945817666196487,0.752018452216201,NA,TRUE,"0.998263211544138","0.999927669780694","1"
"100","lrrc40",-0.383068035141203,0.117176614073269,0.0105687146598221,0.964170082150757,0.393636749801025,0.0989807809944312,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"101","nfic",-0.0766357275445547,0.539111273953461,-0.0624326506291519,0.635179210740551,0.0142030769154028,0.909689712288069,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"102","mast2",-0.0804285980844269,0.568425924332052,-0.0227196171841995,0.877991862203535,0.0577089809002274,0.683136641790774,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"103","pde4dip",0.0980258008663154,0.604438387713575,0.0751778239227313,0.702682663479385,-0.0228479769435841,0.899959383771091,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"104","eps15l1a",0.442218051604623,0.045108835916105,0.34085439021274,0.13852512870162,-0.101363661391883,0.605838962469623,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"105","st3gal3a",-0.421277058701944,0.0870094065158771,-0.44497751915438,0.0834542107733044,-0.0237004604524364,0.927414813704676,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"106","adcyap1r1b",-0.069046482069842,0.664405720589978,-0.194904675379258,0.250459867343276,-0.125858193309416,0.430719002598162,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"107","LOC111573383",-0.306072400337246,0.242715303442631,-0.412739264437175,0.135388090944402,-0.106666864099928,0.69968107837444,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"108","LOC111569887",0.255377861001025,0.220161837603532,0.340467032747223,0.107763407858869,0.085089171746198,0.652546599310182,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"109","LOC111569882",0.000270255144973031,0.999453434463519,0.300335106853927,0.442428165682174,0.300064851708954,0.425974318186014,NA,FALSE,"0.999987786404116","0.999927669780694","1"
"110","LOC111580207",-0.0610338557285152,0.679128692664181,-0.151573527547055,0.339041969601123,-0.0905396718185395,0.547889217252363,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"111","lrrc7",0.106531703463012,0.433381921066331,-0.0410401399741884,0.778679482378229,-0.1475718434372,0.278135765438375,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"112","ddah1",0.0911209973917172,0.66326055096704,0.0316235425237756,0.886609603818839,-0.0594974548679416,0.771610204013504,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"113","lrp8",0.0197890630837345,0.907957593443064,0.251756440374297,0.157619474123623,0.231967377290562,0.163009410229209,NA,TRUE,"0.998263211544138","0.999927669780694","1"
"114","dock7",-0.18296764013453,0.437503607489369,-0.215269649975292,0.376727579489,-0.032302009840762,0.892616263723539,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"115","cachd1",0.151499314419169,0.429022612230397,0.240883490508334,0.225010854942708,0.0893841760891654,0.622373308080602,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"116","raver2",-0.163618331331724,0.315256634876584,-0.147258807512325,0.389110056735589,0.0163595238193988,0.921103822513595,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"117","fcho1",0.346089462195488,0.065671891947348,0.260417947887775,0.186409791727132,-0.0856715143077126,0.630362559630263,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"118","ano8b",-0.403385499844395,0.0342957412058386,-0.138552903269348,0.468003989884216,0.264832596575047,0.166163293487577,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"119","dennd1b",-0.0659687389468886,0.761103842189973,-0.195879270004395,0.392924057813955,-0.129910531057506,0.548397614245863,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"120","rabgap1l",0.0820094638226715,0.673524506618136,-0.00965528538274493,0.962321240718769,-0.0916647492054164,0.630321097731361,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"121","rab3ab",-0.0472577243263016,0.771571147049508,0.101347508127606,0.545861628896623,0.148605232453908,0.348365462758617,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"122","LOC111573943",-0.284382298471229,0.200684779841346,-0.218854053838155,0.347725095788574,0.0655282446330738,0.770375983906877,NA,FALSE,"0.996138157407889","0.999927669780694","1"
"123","ptprsa",-0.118018040257149,0.545934241361164,-0.0017708896111703,0.992929124847593,0.116247150645978,0.532793551897845,NA,FALSE,"0.996138157407889","1","1"
"124","camsap2a",0.0660553164898175,0.753084860094325,0.272541316072947,0.194383359912937,0.206485999583129,0.288302394754866,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"125","atp13a3",-0.246422689116617,0.32914237465556,-0.335413155595086,0.205026273938117,-0.0889904664784696,0.733124177954845,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"126","si:ch73-60h1.1",-0.0897571132683653,0.703238385162711,0.163263941653705,0.482278689784882,0.25302105492207,0.252152601053821,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"127","btbd8",0.365524928113087,0.077444606412307,-0.0440366364116503,0.846302356001495,-0.409561564524738,0.042759526183378,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"128","tbl1xr1a",-0.0600441117766749,0.770706007645549,0.072504252093052,0.734945020785654,0.132548363869727,0.505247697884271,NA,FALSE,"0.996138157407889","0.999927669780694","1"
"129","si:ch211-51h4.2",-0.0884558110063381,0.69618151210404,-0.103132697403139,0.665142122062588,-0.0146768863968011,0.948550112719073,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"130","nlgn1",-0.139816345425354,0.364510300997435,0.0170759766261414,0.91836092167239,0.156892322051496,0.324502815125299,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"131","mcf2l2",-0.0883710320367023,0.609297961483332,-0.0743525145888381,0.68223038886264,0.0140185174478642,0.935380442907451,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"132","kif1aa",-0.0342444318066294,0.809177789062477,0.00330280297813743,0.982235076854319,0.0375472347847668,0.787688650696444,NA,TRUE,"0.997618353832157","0.999927669780694","1"
"133","atp1b1a",0.0825767443545205,0.59346497596984,-0.0243086000380534,0.88245166571264,-0.106885344392574,0.484976184529827,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"134","tmem131",0.257783353818245,0.389703324711967,0.134218650242564,0.668355228002334,-0.123564703575681,0.654047630937439,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"135","LOC111570238",0.264722271591945,0.169099615202756,0.0992709858775406,0.627973895342484,-0.165451285714405,0.380318481054202,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"136","cpeb2",-0.0204837429763933,0.918479763930002,-0.111247281339353,0.595424246951257,-0.0907635383629598,0.647417854077099,NA,TRUE,"0.998263211544138","0.999927669780694","1"
"137","cracd",-0.126853137700495,0.482992924522945,-0.00761343292152545,0.967155531100324,0.119239704778969,0.497688222011679,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"138","LOC111569606",-0.0754893552680491,0.72803912659791,-0.0992497875998908,0.662540110900499,-0.0237604323318416,0.912494689821192,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"139","ralgps2",-0.109059112349537,0.630175127640177,-0.276033789003791,0.253943138789024,-0.166974676654255,0.472484771081364,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"140","zyg11",-0.971984940053769,0.0312148501559708,-0.520268221286045,0.199503643353452,0.451716718767724,0.341456368153178,NA,TRUE,"0.980480739720583","0.999927669780694","1"
"141","LOC111564997",0.0887283031545395,0.735167025869035,-0.23567143444103,0.409729945690222,-0.324399737595569,0.225378916590187,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"142","LOC111564995",0.0975033713961434,0.672753327959551,-0.0170056465999514,0.944025722427227,-0.114509017996095,0.609596328932682,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"143","hapln4",-0.17332330669561,0.600906511251648,-0.18432082028468,0.587920992143061,-0.0109975135890699,0.973948950910003,NA,FALSE,"0.996138157407889","0.999927669780694","1"
"144","ncanb",-0.213007296439971,0.158713706515376,-0.0356141240904776,0.823752708305049,0.177393172349493,0.247268399192079,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"145","LOC118470501",0.0986045472867677,0.537905938386146,0.00014380113683535,0.999325724509872,-0.0984607461499324,0.532840543540339,NA,TRUE,"0.996138157407889","1","1"
"146","yjefn3",-0.228902238396511,0.399129391500802,0.0884065927934044,0.738060171473933,0.317308831189916,0.219242186172655,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"147","celf5a",-0.0953347403438573,0.626351201082842,-0.0997759087508737,0.624410286780966,-0.00444116840701644,0.981810792299174,NA,FALSE,"0.996138157407889","0.999927669780694","1"
"148","LOC111574483",0.1007139818018,0.625286328368088,0.376644622022235,0.0701919834273396,0.275930640220435,0.142055063007703,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"149","tcf3b",-0.227305719827591,0.395805626771921,0.0610687628003939,0.815283375955082,0.288374482627984,0.261442252758933,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"150","tmem59l",0.0345808850216977,0.794441487311409,0.0633752999769612,0.648122690463597,0.0287944149552636,0.824528465701123,NA,TRUE,"0.997203263265832","0.999927669780694","1"
"151","zgc:77486",-0.185964577546205,0.610255550929379,0.0109788389694821,0.975688100083036,0.196943416515687,0.571793487443909,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"152","sema6bb",0.0334142804995931,0.836513360682037,0.0309772761373294,0.856899720017531,-0.00243700436226363,0.987943324886464,NA,TRUE,"0.998263211544138","0.999927669780694","1"
"153","slc44a5b",0.120542444329645,0.513893218292304,0.197313653272539,0.301020476923711,0.0767712089428946,0.66450355622869,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"154","LOC111577742",0.201873538992092,0.3480993947399,0.100679855617513,0.653655912673272,-0.101193683374579,0.618253898026731,NA,TRUE,"0.996138157407889","0.999927669780694","1"
"155","hnrnpm",-0.0677927259798879,0.796170400515491,-0.20146454063855,0.468807861177768,-0.133671814658663,0.612860487081023,NA,TRUE,"0.997203263265832","0.999927669780694","1"
"156","kcng4a",-0.427013226645372,0.0687749732795208,0.0859623073863146,0.714178136778756,0.512975534031686,0.0283800331604776,NA,FALSE,"0.996138157407889","0.999927669780694","1"
