"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"18","smad3a",-0.156117007379533,0.656801321958042,0.101584025578239,0.766501735443097,0.257701032957772,0.438810222557561,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"19","LOC111565738",-0.300984016722071,0.0700149754061716,-0.335764039478986,0.049203213553965,-0.0347800227569155,0.836548338103865,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"20","secisbp2l",0.0617068806554804,0.739505879701264,0.018288358395181,0.923826415079434,-0.0434185222602994,0.803978279852135,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"21","myef2",0.161575278448502,0.390180643795043,-0.147014205373766,0.469630466926726,-0.308589483822268,0.091685827699643,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"22","dmxl2",-0.0185979697720419,0.866357649026717,0.0731741648720163,0.51498482716995,0.0917721346440582,0.37955415796944,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"23","scg3",-0.0999369575556002,0.470010357345256,-0.224693851621222,0.12390001604222,-0.124756894065622,0.366795009911499,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"24","pde8a",0.162391007525689,0.314510219616832,-0.0965733251051196,0.569189156169072,-0.258964332630809,0.0968884302428373,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"25","LOC111563916",0.262616262199269,0.3283863995146,0.144527351700177,0.604011405610983,-0.118088910499092,0.626577152041436,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"26","phka2",0.173061780526209,0.313137885166775,0.0826147311672808,0.641280074010533,-0.0904470493589285,0.568519363890395,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"27","cdkl5",0.148860605867262,0.221396135410036,0.00808379198774003,0.949220250861713,-0.140776813879522,0.222516548736041,NA,TRUE,"0.99920219613312","0.999744280202819","1"
"28","scml2",-0.111903112329529,0.452164813458362,-0.246703125085734,0.111565611157244,-0.134800012756205,0.360165833881257,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"29","nhsb",-0.0609377650953475,0.590860816881975,-0.0653355475412112,0.57534636237722,-0.00439778244586375,0.967963584418449,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"30","ace2",0.176498619882518,0.519297828883875,0.00369464706451111,0.989736330479416,-0.172803972818007,0.499072155790532,NA,TRUE,"0.99920219613312","1","1"
"31","LOC111564831",0.0223909093573255,0.92296588541798,-0.246348160014831,0.321292758565799,-0.268739069372156,0.244178594543957,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"32","psmd14",-0.184747069486651,0.440805539533694,-0.50968799185576,0.0521838407237813,-0.324940922369109,0.201860493622058,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"33","rbms1a",0.0886409337960853,0.673708367818686,0.0474014617870064,0.825721198545129,-0.0412394720090789,0.832591411964733,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"34","LOC111564834",0.00380876192594531,0.96768221109883,-0.0308868871871507,0.752683405430591,-0.034695649113096,0.705122813629651,NA,FALSE,"0.999996187340001","0.996396066182247","1"
"35","gtf2f2a",-0.203632696255217,0.379204461917302,-0.966278867597119,0.000756608774626449,-0.762646171341902,0.00673879707483881,NA,TRUE,"0.99920219613312","0.255689259425232","0.790089575407122"
"36","ercc3",0.0292915961545119,0.902263095430489,-0.520931523543481,0.0576665440421201,-0.550223119697993,0.0319821794415587,NA,TRUE,"0.99920219613312","0.996396066182247","0.971031686475299"
"37","LOC129349311",0.0932808354994077,0.450224978162403,0.105732460784273,0.407462606296785,0.0124516252848652,0.915787482804654,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"38","LOC111562565",-0.0676882914090811,0.608604471785637,0.0503898955493848,0.716496278136201,0.118078186958466,0.363872648888872,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"39","pcdh17",-0.0912839896172332,0.555747869557937,-0.186626936291425,0.249110443908931,-0.0953429466741922,0.533580213427573,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"40","LOC111562382",0.0216066207825852,0.92364401944346,-0.107961206739963,0.647181049055854,-0.129567827522548,0.551085814955851,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"41","lamp1a",0.16141599592516,0.514778099823781,0.203597436647493,0.416041175091801,0.0421814407223338,0.851032444402751,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"42","rasa3",0.0171407929958556,0.899953909414348,-0.143537396177054,0.316469974381865,-0.160678189172909,0.226163728854211,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"43","tpp2",-0.0817690849035049,0.622999570440252,0.0567907764080514,0.733185972354022,0.138559861311556,0.375814105908707,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"44","mrpl16",0.0843932062409926,0.817061566950774,-0.17873231928876,0.645294088561784,-0.263125525529753,0.462943100598959,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"45","gpc6a",-0.0473527609069637,0.621387693335773,-0.0791782719461038,0.430678754056433,-0.0318255110391401,0.735580150811265,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"46","arl6",-0.238206150089638,0.321852266734598,-0.251952544335807,0.304295598748449,-0.0137463942461687,0.95427700279547,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"47","dync1li2",0.190687709092233,0.196471973867076,0.0850833572884543,0.579071494414445,-0.105604351803779,0.441021306689134,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"48","pabpn1l",-0.178727257761393,0.50130380988762,-0.399945320188175,0.162615558224552,-0.221218062426781,0.425537997144252,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"49","ankrd11",0.0649113152136413,0.436993284222329,0.0683451893117234,0.428634174352527,0.00343387409808212,0.965621624201687,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"50","ist1",0.100754763396589,0.737986328991885,0.548673799889219,0.0529600311175998,0.44791903649263,0.0735306566231363,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"51","LOC111580055",0.103396031474109,0.371851038415312,0.0512489606027866,0.667905445304513,-0.0521470708713222,0.633123347302519,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"52","rplp2l",0.0414150787580982,0.812841973123882,-0.194710458694418,0.295030834078411,-0.236125537452516,0.16771148888055,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"53","bdnf",-0.161107144605586,0.278729612065657,-0.299942810262375,0.0556214956502075,-0.13883566565679,0.351973610764132,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"54","mettl15",0.224032631148968,0.165469132324949,0.131791376560301,0.432350299363748,-0.0922412545886664,0.536104093671173,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"55","lgr4",0.0246731337490249,0.889124165184557,0.0607235966247157,0.734933811093951,0.0360504628756908,0.831160187789773,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"56","tmem276b",-0.104184650950833,0.41605142886675,-0.253293982361568,0.0591342779076379,-0.149109331410735,0.240214520321347,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"57","slc17a6b",-0.0140260640912607,0.868452682633409,-0.0987107155410925,0.263630797239205,-0.0846846514498318,0.305648679400864,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"58","ano5b",0.0106345765059024,0.942316753740082,-0.0133210166801008,0.929009703163209,-0.0239555931860031,0.865371820000064,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"59","igdcc3",0.195635434132598,0.454359498742964,0.196422622527829,0.456751990380003,0.000787188395230666,0.997412555937164,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"60","ctdspl2b",-0.233162622649579,0.354007829748902,0.0883679349103942,0.712767415437411,0.321530557559973,0.168320398690284,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"61","golm2",0.0167730635082692,0.897245733035381,-0.0552586510027066,0.682185983407379,-0.0720317145109758,0.56580616602111,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"62","fam189a1",0.117926343160537,0.336509134880323,0.15399557398909,0.223234782718785,0.0360692308285533,0.756412664976274,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"63","tjp1a",0.206975267592911,0.206623518084506,0.299923301763533,0.0691748411757074,0.0929480341706221,0.526871809532119,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"64","apba2b",-0.0648207057478815,0.618277379759498,-0.107873678176996,0.421898486186853,-0.0430529724291149,0.733649520958449,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"65","LOC111574613",0.215467401886759,0.444159289901058,0.32275716177968,0.246650269835364,0.107289759892921,0.664374107168121,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"66","dagla",-0.0630502338626575,0.546301819753195,-0.059267261008168,0.581200320744842,0.00378297285448953,0.96998721906285,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"67","ext2",0.296087525156901,0.0649777874995549,0.275895556525547,0.0918863808529358,-0.0201919686313543,0.889474427308266,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"68","nucb2a",-0.0032105080156043,0.988584668770011,-0.285074121303584,0.240184281850517,-0.28186361328798,0.214107416474988,NA,TRUE,"0.999996187340001","0.996396066182247","1"
"69","plekha7b",0.0466761167860248,0.690902407611012,0.10243805133163,0.4024954212608,0.0557619345456056,0.623725110223255,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"70","pde3b",-0.0540096312239293,0.758162924903544,-0.0686393389459041,0.702372455820675,-0.0146297077219748,0.931234057400051,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"71","rras2",-0.4479886685157,0.0398263838741024,-0.298567192388719,0.166245740130181,0.149421476126981,0.495388823282971,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"72","tub",0.195185871303575,0.179844878640845,0.18925098837194,0.202554304478099,-0.00593488293163467,0.964259336839204,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"73","trim66",-0.0732841084269756,0.703882530874273,0.136531806845566,0.476300724012783,0.209815915272542,0.246032065489631,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"74","tmem9b",-0.0108031889871484,0.939264134209826,-0.16798423039393,0.257970052155351,-0.157181041406782,0.257071494017296,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"75","dennd5a",-0.0454032228300319,0.749259060945748,-0.0987593159878999,0.501290701590783,-0.053356093157868,0.697980491600829,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"76","tmem41b",-0.455455082528032,0.235169656604362,0.0689316115572462,0.848833262509622,0.524386694085278,0.151596117768202,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"77","ipo7",-0.357684717245197,0.0819174032462848,-0.245500959715945,0.232458484336009,0.112183757529252,0.584548755935355,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"78","sbf2",0.051151793256441,0.688403261389354,0.142113079048333,0.272087488647983,0.0909612857918916,0.444511080201888,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"79","eif4g2a",0.392293030273327,0.192577656844204,-0.0104127813724161,0.974849881376835,-0.402705811645743,0.155010251830555,NA,TRUE,"0.99920219613312","1","1"
"80","galnt18b",-0.240459230670505,0.228886303647183,0.0673721444665411,0.731871683545586,0.307831375137046,0.105275379533963,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"81","btbd10b",-0.400977062749118,0.20755345702322,0.0488163913614086,0.869023201782037,0.449793454110527,0.134276320730601,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"82","cpne7",-0.0451243862573637,0.822306118015694,0.19024656245004,0.354551460265146,0.235370948707404,0.221199778674021,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"83","LOC129349115",-0.0553710421365083,0.835017253711244,0.0976247618956356,0.710733494421419,0.152995804032144,0.533539252606736,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"84","phlpp2",-0.0934697028298108,0.534506746793347,-0.0707414992023703,0.6456162473205,0.0227282036274405,0.875489737860117,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"85","znf821",0.153387394024028,0.47578068087482,0.254566811521038,0.236381315184682,0.101179417497011,0.598004196834177,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"86","rnf111",0.00878374824670626,0.953501486185848,-0.0188175140676403,0.903096863329146,-0.0276012623143465,0.846461959949443,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"87","sltm",0.0834709212026373,0.629979135889563,-0.0618866660062397,0.731860772809518,-0.145357587208877,0.379820430527788,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"88","mindy2",-0.0645031348269686,0.752261102720846,0.0974838002843962,0.629900568518063,0.161986935111365,0.40295860914257,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"89","adam10a",-0.202035249736987,0.359675457620722,-0.0590083160830361,0.788217923307868,0.143026933653951,0.497269667480188,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"90","tcf12",0.0540891577017365,0.639215657526202,0.0346928422177392,0.770512803712965,-0.0193963154839973,0.860507459370939,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"91","znf280d",0.448223625370174,0.0655641740096914,0.567929838874427,0.0194478649140878,0.119706213504253,0.545066585233649,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"92","LOC111577790",0.31976046656118,0.0574854003047367,-0.0531775725644519,0.770510320088803,-0.372938039125632,0.019614319763966,NA,TRUE,"0.99920219613312","0.996396066182247","0.96150951326103"
"93","LOC111577782",-0.223045849462715,0.28414591338932,0.103821750637134,0.604308524752662,0.326867600099849,0.0929723191014835,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"94","furina",0.11643340650352,0.468917892636653,0.00709825676151476,0.965683485982099,-0.109335149742006,0.48172529068842,NA,FALSE,"0.99920219613312","0.999744280202819","1"
"95","got2b",0.289514900564854,0.12178170220822,0.13302602905723,0.491512428941797,-0.156488871507624,0.370932873732219,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"96","LOC111571167",0.0936583083296094,0.585037686560209,0.164086787094838,0.342289963502562,0.0704284787652283,0.652007304803236,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"97","LOC111577159",-0.0456534652644645,0.790748305657059,-0.0415779745275556,0.811724817496664,0.00407549073690892,0.98070937886604,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"98","dusp22a",-0.20030606960583,0.480339087097315,-0.274675634433072,0.342665901028688,-0.0743695648272424,0.79093341400572,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"99","dbndd1",-0.0637595817871612,0.687039582038625,-0.0646565552234275,0.690058099282641,-0.000896973436266331,0.995361737587005,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"100","def8",0.0529300232666597,0.80245337649472,0.129527353376386,0.541466458013637,0.0765973301097262,0.692064172562862,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"101","gse1b",0.0553299974323739,0.676778813810354,-0.00673828303970231,0.960892825785064,-0.0620682804720762,0.623192790176349,NA,TRUE,"0.99920219613312","0.999744280202819","1"
"102","cmc2",-0.141251391594955,0.633599981580834,0.24686026206858,0.378163012162656,0.388111653663535,0.145302407157463,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"103","syt9a",0.392215365118865,0.105605324351952,-0.308546343888863,0.274312281626036,-0.700761709007728,0.00457466224211843,NA,TRUE,"0.99920219613312","0.996396066182247","0.673882937973599"
"104","kiaa1549lb",0.0755447706782463,0.663206928485321,-0.0551358469827104,0.761491347586962,-0.130680617660957,0.433246760304625,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"105","hipk3b",-0.0188906646282991,0.869901202295442,-0.0667527033289462,0.576102982152709,-0.0478620387006471,0.668042039034252,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"106","cstf3",0.0321809245588867,0.875801959671102,0.0665838348140339,0.750719177458332,0.0344029102551473,0.857781031304102,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"107","immp1l",0.15296504799059,0.377661626874527,-0.0738667619227458,0.689193054661575,-0.226831809913336,0.175848105276624,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"108","LOC111576189",-0.0916251558404927,0.292150975640455,-0.0736824503500055,0.416145344091762,0.0179427054904872,0.833428071404617,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"109","ddx21",0.0998816751435374,0.76253544594636,0.14876891472984,0.65466100765921,0.0488872395863029,0.874938358569621,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"110","mpc1",0.378890311498382,0.0314602954273658,0.205046625741631,0.261706968333893,-0.173843685756752,0.274708851964931,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"111","vps26a",-0.550541880100733,0.0491763288874141,-0.537110174737629,0.0588393985419571,0.0134317053631035,0.964020751645656,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"112","rufy2",-0.0796536330153164,0.614369368297215,-0.156628659855758,0.338157136414986,-0.0769750268404419,0.616925728886518,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"113","galnt2",-0.00791216457751097,0.971275429472365,-0.0219621838097742,0.921708954497907,-0.0140500192322633,0.946714670016232,NA,FALSE,"0.999996187340001","0.996396066182247","1"
"114","xkr5b",0.112140491486101,0.33995819563216,0.09748766747654,0.422766222747675,-0.0146528240095608,0.894646486466732,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"115","cnsta",0.295687230396809,0.0902766619743345,-0.02099223245214,0.910515857446088,-0.316679462848949,0.0535863453298169,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"116","kif26ba",0.0373278919264507,0.819236103100375,0.135710630525752,0.411759869420701,0.0983827385993012,0.515866709910925,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"117","ahctf1",-0.0297247690649471,0.926921157300643,0.411666015627912,0.189097551680859,0.441390784692859,0.133995402711787,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"118","lpin1a",0.0421597166957462,0.860227545158694,0.0506296251031628,0.833187699683039,0.00846990840741657,0.970276075582502,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"119","cdc42se2",0.116082102560427,0.590222402647691,-0.0771161273302484,0.73376868839572,-0.193198229890675,0.347372644664082,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"120","zdhhc7",0.433273124167511,0.0692864252215963,-0.14165949713947,0.596874606918493,-0.574932621306981,0.0130889292301963,NA,TRUE,"0.99920219613312","0.996396066182247","0.96150951326103"
"121","styx",0.0166324480308053,0.963480252643546,-0.0388471010236087,0.917023237394851,-0.055479549054414,0.872332242052876,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"122","nfatc3a",-0.149347621759766,0.463014589919955,-0.164170084245363,0.428745867203973,-0.0148224624855969,0.940655213705851,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"123","tln2a",0.0468540932049258,0.695731225495048,0.0278812143081031,0.821606283683316,-0.0189728788968226,0.868256020177571,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"124","LOC111582592",0.0500617343207651,0.728331660309983,0.102428510234416,0.484222494716314,0.0523667759136513,0.697694656817113,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"125","LOC111587591",-0.0575037632325689,0.661985914712628,-0.188026572791492,0.165252537977041,-0.130522809558923,0.308930349464169,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"126","LOC111587577",-0.000779112032902263,0.993637999965027,0.023372895310822,0.817068751665556,0.0241520073437243,0.797622459136161,NA,TRUE,"1","0.996396066182247","1"
"127","LOC111587585",0.0413314604970824,0.739105015229667,-0.0800875226916204,0.537877804294884,-0.121418983188703,0.311379530074829,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"128","LOC111587575",-0.213056393132,0.247339406380403,0.0372244037987915,0.836498185943656,0.250280796930791,0.150218366004218,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"129","zgc:123258",-0.0121787211999304,0.970236827423489,0.0894068004813109,0.782719434623465,0.101585521681241,0.740567730404409,NA,FALSE,"0.999996187340001","0.996396066182247","1"
"130","trpm7",0.0874056426646836,0.604870511686766,-0.10561459940498,0.553757594655594,-0.193020242069664,0.239223010715403,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"131","myo5aa",-0.0935593980688182,0.335703449140912,0.0133734435771495,0.893040959839163,0.106932841645968,0.250794329213939,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"132","atosa",-0.345820852690808,0.062333214297914,-0.17751659726838,0.336970983213713,0.168304255422427,0.355048776564331,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"133","LOC111562838",-0.0753004321990147,0.493536024943546,-0.13502962975945,0.237011054701819,-0.0597291975604353,0.577334216682784,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"134","igdcc4",0.19618198830854,0.413185659756627,0.370642850173593,0.120805850578121,0.174460861865054,0.428589163888365,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"135","insyn1",0.0447531973702965,0.741371241296719,0.0463609691429313,0.740527309431312,0.0016077717726348,0.990118600274894,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"136","LOC111571642",0.0148695888029098,0.946246278154147,0.0654894372714356,0.76704104003381,0.0506198484685259,0.808432504434472,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"137","chrna5",0.247207767896253,0.0857882286575538,-0.00603171822247395,0.968389155710039,-0.253239486118727,0.0625404790426266,NA,TRUE,"0.99920219613312","1","1"
"138","nptnb",0.0511626848597843,0.543042171341737,0.0695384896186105,0.423907592119286,0.0183758047588263,0.819665853462683,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"139","hcn4",-0.0415469955833124,0.737963257693784,-0.0963246443832093,0.456142099506544,-0.0547776487998969,0.651535747130384,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"140","pkma",0.00426492460475507,0.972024485147199,0.0750664259110707,0.541878639138681,0.0708015013063157,0.534645419293808,NA,FALSE,"0.999996187340001","0.996396066182247","1"
"141","LOC111567616",0.0579363960918612,0.60529564140634,-0.0130108491544039,0.911116106084116,-0.0709472452462651,0.508616706213395,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"142","celf6",-0.153839399090796,0.118805700318664,-0.0850166368086291,0.406510618531462,0.0688227622821668,0.47745054348004,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"143","lpcat2",0.127246056903526,0.316507813705294,0.0728892875391773,0.581772217681092,-0.0543567693643485,0.650159434134007,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"144","irx5a",0.039764414017813,0.736227557575283,0.0550053342810394,0.652023986199324,0.0152409202632265,0.892146043734688,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"145","irx3a",0.0779711179567937,0.517086870614777,0.0839172848524715,0.49799916573526,0.00594616689567778,0.958477859391659,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"146","fto",0.0494493678723479,0.662988156562232,0.191598909396029,0.0965651724848165,0.142149541523681,0.18105805193407,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"147","aktip",0.164613470410349,0.563259550253973,-0.0659948198402111,0.824588060944,-0.230608290250561,0.40103480760741,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"148","chd9",-0.0460095361276049,0.701172953171152,0.0681477662373558,0.574320692736798,0.114157302364961,0.316684977323423,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"149","cylda",-0.0563879186515794,0.705969153074957,-0.00636012874355825,0.966608088095225,0.0500277899080211,0.724364881410358,NA,TRUE,"0.99920219613312","0.999744280202819","1"
"150","brd7",-0.270496465104549,0.293678702159414,-0.286212170644979,0.275863385006463,-0.0157157055404304,0.951665396280488,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"151","garre1",-0.0283483285617127,0.889430032297019,-0.288429260389746,0.183591747012145,-0.260080931828033,0.202959384755554,NA,FALSE,"0.99920219613312","0.996396066182247","1"
"152","LOC111572241",-0.132623048045597,0.127519982482997,-0.100612044962697,0.266157006789983,0.0320110030829,0.706452546335785,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"153","LOC111577669",-0.274825778480323,0.0455086585054698,-0.171812630099315,0.217831404872654,0.103013148381008,0.447346530465988,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"154","LOC111577671",-0.135862247782987,0.357478376037487,0.124872603802055,0.393239787192841,0.260734851585042,0.0584717832786615,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"155","LOC111587412",0.0621011702520536,0.682204475186032,-0.19361293451534,0.230583261003492,-0.255714104767394,0.0831969409436069,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"156","igf1rb",-0.0594063997375797,0.684030789753873,0.0325564020418067,0.825290062950818,0.0919628017793864,0.503265629277393,NA,TRUE,"0.99920219613312","0.996396066182247","1"
"157","ap3s2",0.0775200400392829,0.696771988445317,0.147801095805879,0.463013912163937,0.0702810557665958,0.698010322261914,NA,TRUE,"0.99920219613312","0.996396066182247","1"
