"","cluster","gene","KT_estimate","KT_p.value","KT_q.value"
"35",16,"sema6dl",-0.169279221069316,0.145577260238427,0.921328884967967
"36",16,"dmxl2",-0.115918353830187,0.320869900558175,0.962496378641208
"37",16,"scg3",-0.258239310284899,0.430546153586146,0.971123869721598
"38",16,"lysmd2",0.0632051593874625,0.280288483727237,0.952908572126058
"39",16,"mapk6",0.0212598072170907,0.834689996902316,0.998103146242531
"40",16,"pde8a",-0.223289073809458,0.136243587762878,0.918308118902305
"41",16,"homer2",-0.142914738473326,0.506339277947219,0.982032023112625
"42",16,"LOC111567331",-0.0180875290906614,0.735860248141595,0.995989583916912
"43",16,"zrsr2",-0.056803329697076,0.361180155734078,0.962496378641208
"44",16,"LOC111567330",0.119259633208506,0.22336871575242,0.947926270593234
"45",16,"phka2",-0.0645745188730772,0.547745091562723,0.990271653382881
"46",16,"cdkl5",0.278892998442016,0.372090963713428,0.962496378641208
"47",16,"scml2",0.164427458365821,0.149937559560271,0.921328884967967
"48",16,"nhsb",-0.343637506461056,0.158211257863605,0.92931221752263
"49",16,"ace2",-0.0511205920507249,0.48599161062534,0.97950629419918
"50",16,"LOC111564828",-0.00877203089949377,0.927320110991077,0.999398356412197
"51",16,"LOC111564831",-0.072434031219006,0.404775319913462,0.966314335544707
"52",16,"stk16",0.0316892387544963,0.351006372220192,0.962496378641208
"53",16,"psmd14",0.0309708623274227,0.494052224954602,0.97950629419918
"54",16,"rbms1a",0.178074605411388,0.0661495740076123,0.851609023201245
"55",16,"baz2ba",-0.152128200586546,0.404335465458485,0.966314335544707
"56",16,"LOC111564834",0.0431810159148989,0.638725227181117,0.994923436238464
"57",16,"gtf2f2a",-0.007701720049528,0.939180848073899,0.999398356412197
"58",16,"ercc3",-0.034269741955476,0.580708746074557,0.990271653382881
"59",16,"LOC129349311",-0.224080664070233,0.030871392082184,0.788649390833877
"60",16,"LOC111562565",-0.0435840829312989,0.889695912746453,0.999398356412197
"61",16,"tdrd3",0.0453382822381879,0.332514040747656,0.962496378641208
"62",16,"pcdh17",0.0754457704937417,0.646795291211938,0.994923436238464
"63",16,"tmco3",0.00383378240703812,0.947991692752854,0.999398356412197
"64",16,"rasa3",-0.308551435793415,0.140765783816583,0.918308118902305
"65",16,"tpp2",0.0335005773534193,0.756764812275227,0.996775397291278
"66",16,"ercc5",-0.0532453772716525,0.238395365555751,0.952908572126058
"67",16,"gpc6a",0.211341116277097,0.39649890931962,0.965054353378053
"68",16,"LOC111565060",0.0479571127273846,0.423628068745001,0.970975987359612
"69",16,"nsun3",-0.0396935234187431,0.135797081419819,0.918308118902305
"70",16,"rrad",-0.0194038488633222,0.711333167246524,0.995989583916912
"71",16,"nae1",-0.000530475977648177,0.99074907170725,0.999398356412197
"72",16,"si:dkey-56m19.5",-0.0239533198839614,0.640341043110193,0.994923436238464
"73",16,"dync1li2",-0.173863550857947,0.161730468927696,0.929563024263624
"74",16,"cmtm4",-0.126339867498675,0.0453866602267446,0.807373561177034
"75",16,"trappc2l",-0.0152811709511785,0.629482489781878,0.993899341639382
"76",16,"pabpn1l",-0.0639311895759123,0.328545638567836,0.962496378641208
"77",16,"cbfa2t3",0.0338467872187674,0.78556340491187,0.996775397291278
"78",16,"spg7",0.03891810916342,0.61843184844335,0.99381035642595
"79",16,"ankrd11",-0.0292181965770911,0.930169748301103,0.999398356412197
"80",16,"hp",0.0613861928146279,0.243848411964298,0.952908572126058
"81",16,"LOC111580055",0.310255013362026,0.0596456624309642,0.838502570561748
"82",16,"rplp2l",0.0589867282714064,0.678891336646856,0.995257131121966
"83",16,"lin7c",-0.113976334449536,0.176765770343859,0.932134558497359
"84",16,"bdnf",0.25234631641358,0.159314818073527,0.929563024263624
"85",16,"mettl15",-0.104257913841134,0.534535648110405,0.990271653382881
"86",16,"lgr4",0.0329964811856197,0.805157784904549,0.996775397291278
"87",16,"slc39a13",0.0456805193963244,0.297996886692474,0.955484188957775
"88",16,"tmem276b",0.304491628946076,0.0950132441623034,0.882590135297265
"89",16,"slc17a6b",-0.154775469783534,0.582683735044489,0.990271653382881
"90",16,"ano5b",-0.0286905087012533,0.740129012870137,0.995989583916912
"91",16,"igdcc3",0.0133367767055402,0.856400865228116,0.999398356412197
"92",16,"LOC129349470",-0.0370131968531391,0.50838607851049,0.983604689233608
"93",16,"eif3jb",-0.161174167960497,0.137753558200566,0.918308118902305
"94",16,"strc1",0.0148536661743511,0.725458133928616,0.995989583916912
"95",16,"ctdspl2b",0.0290216490161061,0.734770363083149,0.995989583916912
"96",16,"golm2",0.0572680033268367,0.67552512316019,0.994996805556171
"97",16,"fam189a1",-0.110292648745744,0.632842960573426,0.994344381180916
"98",16,"tjp1a",0.0568903780849891,0.687135480632205,0.995989583916912
"99",16,"apba2b",-0.0919904915031084,0.605320370516029,0.993194122796203
"100",16,"syt7b",-0.101149369140093,0.592183811232744,0.990363619139379
"101",16,"LOC111574613",-0.0365527527680778,0.502418136550156,0.981149178595016
"102",16,"dagla",0.133649488681854,0.262002936790365,0.952908572126058
"103",16,"ext2",-0.0515964272429811,0.641359105255213,0.994923436238464
"104",16,"caprin1a",0.029193871622539,0.681630055506277,0.995989583916912
"105",16,"nucb2a",0.0145599392805578,0.75602467484243,0.996775397291278
"106",16,"pde3b",0.307852322588532,0.00494045695688588,0.660012595930227
"107",16,"copb1",-0.174849639865999,0.00103340397366278,0.507696789527279
"108",16,"rras2",0.0452480534394396,0.522017025849594,0.986107585024937
"109",16,"tub",-0.016430819855482,0.928953507696888,0.999398356412197
"110",16,"stk33",-0.0996547778696696,0.171898676046986,0.932134558497359
"111",16,"trim66",0.00797570874082081,0.914894698484095,0.999398356412197
"112",16,"dennd2b",0.130141323153241,0.139297256209765,0.918308118902305
"113",16,"tmem9b",0.1856480497106,0.302000571498146,0.956899341336907
"114",16,"dennd5a",-0.0493224425626882,0.743326207753782,0.995989583916912
"115",16,"ipo7",0.00551608364246945,0.934819550379662,0.999398356412197
"116",16,"swap70a",-0.0809860793359439,0.140225038085513,0.918308118902305
"117",16,"sbf2",0.0268324410389965,0.889278038204539,0.999398356412197
"118",16,"ctr9",-0.146884505256346,0.0226913231590179,0.729694137145093
"119",16,"eif4g2a",-0.0396490190255658,0.517954954776317,0.985652134434042
"120",16,"galnt18b",-0.0544793848341108,0.645792679860297,0.994923436238464
"121",16,"btbd10b",-0.00613952786909612,0.893780334412908,0.999398356412197
"122",16,"tead1b",-0.0905945796888299,0.0810509105051544,0.859257160207752
"123",16,"usp47",-0.0655833022877775,0.331723635271882,0.962496378641208
"124",16,"nfat5b",-0.0474846885658968,0.676029634140924,0.994996805556171
"125",16,"rpl13",-0.0462626597424959,0.704407710149357,0.995989583916912
"126",16,"cpne7",0.0457601912146281,0.625848209741297,0.99381035642595
"127",16,"LOC111582316",-0.0889915663352118,0.223073664505707,0.947926270593234
"128",16,"dhx38",-0.0996723985536093,0.179618976066733,0.932419682571788
"129",16,"LOC118471559",-0.0762649341952097,0.309567972111911,0.962002807820131
"130",16,"zfhx3b",0.113474601066689,0.797276573839546,0.996775397291278
"131",16,"usp10",-0.186166464333316,0.0846803533860549,0.859519899922486
"132",16,"phlpp2",-0.0369981806444106,0.547846786384644,0.990271653382881
"133",16,"ap1g1",0.0314030760932175,0.775560684007195,0.996775397291278
"134",16,"znf821",-0.0769008345020848,0.293983640215367,0.954379500673857
"135",16,"rnf111",-0.0106368570866648,0.932555294577004,0.999398356412197
"136",16,"sltm",0.0540098134906549,0.663155190813584,0.994996805556171
"137",16,"mindy2",-0.11038142306375,0.0744374310717249,0.854351671747734
"138",16,"adam10a",0.121945253252328,0.115984576243259,0.899495687935689
"139",16,"tcf12",0.19415215857983,0.13386572478948,0.918308118902305
"140",16,"znf280d",0.0402214245320112,0.584104923747325,0.990271653382881
"141",16,"LOC111577798",0.0636291586399111,0.453944040513563,0.975727806933715
"142",16,"ccpg1",0.0896937769716658,0.459981240612572,0.976170719359263
"143",16,"pigb",-0.0111542468005182,0.868771241746626,0.999398356412197
"144",16,"LOC111577790",0.112973597882115,0.112868098250316,0.893453946225278
"145",16,"LOC111577783",-0.0602162234213238,0.364809251703173,0.962496378641208
"146",16,"LOC111577782",-0.0781842066342067,0.111768012460277,0.892914753990629
"147",16,"nudt21",0.035171965614809,0.569782481578296,0.990271653382881
"148",16,"furina",0.0371141351557782,0.700258820923026,0.995989583916912
"149",16,"slc38a7",-0.0796557565347261,0.110439892937158,0.892197950968421
"150",16,"got2b",0.0376781853543156,0.700531838275994,0.995989583916912
"151",16,"LOC111571167",0.106364507727938,0.192276402899434,0.93368891733411
"152",16,"cog4",0.0472611387308483,0.492304117496451,0.97950629419918
"153",16,"LOC111571169",-0.0286180238147645,0.481222378977933,0.97950629419918
"154",16,"LOC111577159",-0.0804899900209798,0.613174254183672,0.99381035642595
"155",16,"dusp22a",-0.0266833646626951,0.716466004248555,0.995989583916912
"156",16,"mthfsd",-0.0947243786934197,0.139916040121061,0.918308118902305
"157",16,"dbndd1",0.0154245092273277,0.772146562469286,0.996775397291278
"158",16,"tcf25",-0.0436272015202319,0.543105305031061,0.990271653382881
"159",16,"pdcd5",0.0592815177981505,0.0530795549305249,0.826060381623881
"160",16,"si:dkey-234i14.2",-0.0608570377888722,0.270788294415095,0.952908572126058
"161",16,"gse1b",0.0176652770427657,0.865819303643714,0.999398356412197
"162",16,"cmc2",0.0439192437573304,0.452814012605315,0.975214452383504
"163",16,"spon1a",0.0020082184610961,0.979535751488206,0.999398356412197
"164",16,"kiaa1549lb",-0.0564571088886503,0.490054621457838,0.97950629419918
"165",16,"hipk3b",0.0352813804119965,0.799843239963443,0.996775397291278
"166",16,"cstf3",-0.0784911973725255,0.271664599769946,0.952908572126058
"167",16,"rcn1",0.0283059664782493,0.745885551631215,0.995989583916912
"168",16,"immp1l",-0.013121862173491,0.810642012781666,0.996775397291278
"169",16,"rps6ka2",0.197372868228992,0.0166876294079053,0.691751116614825
"170",16,"LOC111576189",-0.290587850072706,0.136740523868148,0.918308118902305
"171",16,"ddx21",0.0169611659509069,0.724634981732525,0.995989583916912
"172",16,"mpc1",-0.0378584924984124,0.70314327320118,0.995989583916912
"173",16,"kifbp",0.0283920838177074,0.526489671751668,0.987878076178353
"174",16,"vps26a",-0.0600254421934348,0.187606187493027,0.93368891733411
"175",16,"LOC111576191",-0.130201312077816,0.0268300020531491,0.761841706175873
"176",16,"tspan15",0.00597559832272578,0.91957252647536,0.999398356412197
"177",16,"hnrnph3",0.0800732895937018,0.205417253760921,0.942926061617358
"178",16,"rufy2",-0.00197198497728488,0.979997149276872,0.999398356412197
"179",16,"phf10",-0.0287612450434681,0.726756482800892,0.995989583916912
"180",16,"ccsapb",-0.0911491924146418,0.0528465532106388,0.826060381623881
"181",16,"galnt2",0.0188449967274677,0.881379231231548,0.999398356412197
"182",16,"smyd2a",-0.142187258894272,0.000415220931286909,0.36190656370967
"183",16,"adpgk2",0.0492884737858304,0.587073795736019,0.990271653382881
"184",16,"ctsba",0.0249308395409292,0.662637176900729,0.994996805556171
"185",16,"xkr5b",0.0877882824810238,0.43955390987055,0.971123869721598
"186",16,"LOC111585013",-0.00809046351712299,0.874682007301992,0.999398356412197
"187",16,"cnsta",-0.171459933565317,0.228010166973614,0.948655417129455
"188",16,"smyd3",-0.0108052908444352,0.932239931083825,0.999398356412197
"189",16,"kif26ba",0.0144648209589293,0.907471470280738,0.999398356412197
"190",16,"si:dkey-127k13.1",-0.0571137218715672,0.464015426917329,0.976170719359263
"191",16,"ahctf1",0.0563845020275189,0.364840408987919,0.962496378641208
"192",16,"fzd3b",-0.0211208590447653,0.864095443848584,0.999398356412197
"193",16,"lpin1a",0.01079348744893,0.867095006433542,0.999398356412197
"194",16,"zdhhc7",-0.192446800799586,0.0321668624173481,0.789764430505931
"195",16,"LOC111565170",0.106452245156313,0.15206887273753,0.921328884967967
"196",16,"LOC111565259",0.875052767637699,0.0016393141615756,0.604270857407232
"197",16,"amfra",0.0176517527258981,0.814663124218604,0.996775397291278
"198",16,"tln2a",0.0115620177283478,0.901438837155043,0.999398356412197
"199",16,"LOC111582592",0.153362931907161,0.232168997567063,0.949455171291074
"200",16,"LOC111587591",0.187750126827217,0.209610228699425,0.944654991387896
"201",16,"sec11a",0.0509388088478374,0.3949737608112,0.965054353378053
"202",16,"LOC111587577",0.228260839401018,0.316869970394883,0.962496378641208
"203",16,"LOC111587585",-0.0498167217854538,0.563016642496985,0.990271653382881
"204",16,"znf710b",0.0726283057119816,0.324480272656802,0.962496378641208
"205",16,"LOC111587575",0.0827584700607501,0.592658930339734,0.990363619139379
"206",16,"serf2b",-0.071695846210717,0.273330869157614,0.952908572126058
"207",16,"zgc:123258",0.0490608133226163,0.427095466019797,0.971123869721598
"208",16,"trpm7",0.0807918085836171,0.460392077013134,0.976170719359263
"209",16,"myo5aa",0.0848186233628442,0.597605976421381,0.99106912177797
"210",16,"arpp19a",0.000878793859567632,0.985642435854716,0.999398356412197
"211",16,"atosa",0.0105637094144435,0.918013367826109,0.999398356412197
"212",16,"onecut1",-0.0262199209011777,0.325112753470061,0.962496378641208
"213",16,"LOC111562838",-0.201655695371554,0.203448378300325,0.942926061617358
"214",16,"igdcc4",-0.0592339884564418,0.385820500773963,0.963832469116039
"215",16,"insyn1",0.00142283676296516,0.993084060108359,0.999398356412197
"216",16,"cd276",0.0131429268006237,0.815173610152678,0.996775397291278
"217",16,"LOC111571649",-0.112218162377082,0.108937999378094,0.892197950968421
"218",16,"LOC111571642",-0.0890907178253138,0.353343010306659,0.962496378641208
"219",16,"chrna5",-0.0380833654505504,0.572810439928064,0.990271653382881
"220",16,"nptnb",-0.10708585350022,0.658892796078012,0.994923436238464
"221",16,"hcn4",0.0139190085686762,0.881056609496149,0.999398356412197
"222",16,"pkma",-0.0400909228972578,0.728687897705593,0.995989583916912
"223",16,"LOC111567616",-0.0774934181125265,0.653106331668733,0.994923436238464
"224",16,"celf6",-0.26412003292861,0.442057714009216,0.971123869721598
"225",16,"lpcat2",-0.282308972032437,0.06234484756698,0.845734322510166
"226",16,"fto",0.0670319452589689,0.611848729022902,0.99381035642595
"227",16,"chd9",-0.00385945471116735,0.982109920342347,0.999398356412197
"228",16,"tox3",0.0162045889050697,0.920923236324955,0.999398356412197
"229",16,"cylda",0.112601610465764,0.32637662165369,0.962496378641208
"230",16,"adcy7",0.0480108559177555,0.463394669943809,0.976170719359263
"231",16,"tent4b",-0.0721426297291497,0.544735381556657,0.990271653382881
"232",16,"cnep1r1",-0.027614652767656,0.43796581943302,0.971123869721598
"233",16,"garre1",-0.047132026977175,0.62981123024535,0.994044536380026
"234",16,"lsm14ab",-0.0449515204440721,0.360561858666701,0.962496378641208
"235",16,"LOC111572255",-0.0340937159156451,0.784887526737024,0.996775397291278
"236",16,"LOC111572253",-0.00683848184941667,0.926254152960519,0.999398356412197
"237",16,"LOC111572241",0.00105493033549584,0.996026524181548,0.999398356412197
"238",16,"LOC111577669",0.199753919474496,0.00899527066139711,0.660012595930227
"239",16,"tm2d3",0.0152295852850219,0.827933476195817,0.997472489590862
"240",16,"tars3",-0.0322121901688383,0.661276172995508,0.994923436238464
"241",16,"LOC118471239",0.253686657229271,0.428124347431571,0.971123869721598
"242",16,"cplx3b",-0.238530229997657,0.0311534065156242,0.788649390833877
"243",16,"LOC111577671",0.219838057335009,0.0945020884007254,0.882590135297265
"244",16,"LOC111577675",0.085034869142172,0.15294914630037,0.921328884967967
"245",16,"LOC111587412",0.0306414756883489,0.651851736407089,0.994923436238464
"246",16,"LOC111587406",-0.224911855475339,0.0233517957797134,0.729694137145093
"247",16,"lrrc28",-0.000844248086006366,0.982475881800827,0.999398356412197
"248",16,"igf1rb",-0.26657431792185,0.0278911949247055,0.771414141528595
"249",16,"ap3s2",-0.0185621368221062,0.837762547127354,0.998103146242531
"250",16,"ntrk3b",-0.0508840735839308,0.882135513534532,0.999398356412197
"251",16,"pdpr",-0.061374080003093,0.0147748375202433,0.672894972888366
"252",16,"si:ch211-260e23.9",0.0382253207926394,0.255992609357925,0.952908572126058
"253",16,"znf536",0.0204275468391762,0.742170420503696,0.995989583916912
"254",16,"znf507",0.00719837960954335,0.952033192525726,0.999398356412197
"255",16,"dpy19l3",0.116854155817193,0.147573723478181,0.921328884967967
"256",16,"LOC111563846",-0.0682770397439153,0.762727758449327,0.996775397291278
"257",16,"mtss1lb",0.22156295019621,0.348523787014107,0.962496378641208
"258",16,"dhcr7",0.00227314151086615,0.961260171896764,0.999398356412197
"259",16,"mmp15b",0.0018849184268081,0.984364496926144,0.999398356412197
"260",16,"slc7a6os",0.0398400882255284,0.530234780723728,0.990271653382881
"261",16,"LOC111567201",0.00040438277215646,0.991225237777809,0.999398356412197
"262",16,"cdh8",0.471648086783262,0.163561549660082,0.929567453560725
"263",16,"phkb",-0.0750050020292939,0.6288482757191,0.99381035642595
"264",16,"itfg1",-0.0930109994638249,0.661508700328943,0.994923436238464
"265",16,"LOC111565766",0.320487482793422,0.015430716471323,0.672894972888366
"266",16,"spg21",-0.0472746252849611,0.549564736206324,0.990271653382881
"267",16,"znf414",-0.0624889807243384,0.323788174308773,0.962496378641208
"268",16,"fadd",-0.00446302697890842,0.943952286358003,0.999398356412197
"269",16,"hdgfl3",-0.0860857237534961,0.27098668001516,0.952908572126058
"270",16,"LOC111572897",0.22180973710401,0.177129327466612,0.932134558497359
"271",16,"txlng",-0.123093659944229,0.129616673734333,0.918308118902305
"272",16,"ccdc102a",-0.0796883248213798,0.407612952127316,0.967262317109089
"273",16,"dok4",0.167206501675487,0.3606816946202,0.962496378641208
"274",16,"nadsyn1",0.024347259145558,0.850781667469688,0.999398356412197
"275",16,"ankdd1a",0.0181889515066182,0.817983496069563,0.996775397291278
"276",16,"ano1a",-0.0355385203483505,0.661608872691338,0.994923436238464
"277",16,"ccnd1",0.016589559610575,0.708527913020464,0.995989583916912
"278",16,"vstm2b",-0.351178134770468,0.0114499666317827,0.660012595930227
"279",16,"LOC111583405",0.0165648307936204,0.843993056491423,0.998523957261118
"280",16,"mtfmt",0.0901301895646826,0.0465707335541228,0.807373561177034
"281",16,"celf1",0.0715009883729795,0.487037244007049,0.97950629419918
"282",16,"LOC111583408",0.139472882575598,0.37225292133358,0.962496378641208
"283",16,"LOC111583406",0.013070312033206,0.730040927676392,0.995989583916912
"284",16,"kif13ba",0.0943582920472344,0.0878675096612486,0.869299902619118
"285",16,"LOC111563331",0.148888053943009,0.0500215485652149,0.816456586693657
"286",16,"LOC111563321",0.154198709362589,0.313704281822768,0.962496378641208
"287",16,"cep89",-0.0911263432506637,0.158549965584027,0.929563024263624
"288",16,"zgc:165481",0.377206595375473,0.0493606709614442,0.812717864673328
"289",16,"slc7a10a",-0.0312120882551442,0.430812136472969,0.971123869721598
"290",16,"chsy1",0.140661578382025,0.0797153909242326,0.858222566485732
"291",16,"asb7",0.000326516232566572,0.994614760281439,0.999398356412197
"292",16,"minar1",0.124336093314599,0.22560930928346,0.947926270593234
"293",16,"arnt2",0.00769150180297835,0.967984986265138,0.999398356412197
"294",16,"abhd17c",-0.0777307034587884,0.396158120752563,0.965054353378053
"295",16,"LOC111564509",0.103240611508537,0.524435609195349,0.986234604963267
"296",16,"stard5",0.0460304185761753,0.587209390478602,0.990271653382881
"297",16,"mex3b",-0.00616801083655718,0.935983452622243,0.999398356412197
"298",16,"efl1",0.0157975327201022,0.819367814150449,0.996775397291278
"299",16,"adamtsl3",-0.0620825946131833,0.729990170127007,0.995989583916912
"300",16,"selenos",0.038623620035544,0.418389105423686,0.969548328255528
"301",16,"snrpa1",-0.0662850439389381,0.173422298390824,0.932134558497359
"302",16,"tollip",-0.0423699320212984,0.54303323409101,0.990271653382881
"303",16,"vps35",0.0707833612803094,0.508842765460571,0.983604689233608
"304",16,"tssc4",0.0116859440746037,0.809936792707089,0.996775397291278
"305",16,"ppfia1",-0.145865116624278,0.108086648761248,0.892197950968421
"306",16,"LOC111572572",-0.111818422022579,0.294299419116573,0.954379500673857
"307",16,"LOC129350144",0.0486915930830862,0.36930161526194,0.962496378641208
"308",16,"shank2b",0.129075403394824,0.658020470620708,0.994923436238464
"309",16,"si:ch211-220f16.2",-0.103341615462002,0.494370675757944,0.97950629419918
"310",16,"LOC111574458",-0.0774094806111098,0.815596642530701,0.996775397291278
"311",16,"LOC111574469",-0.00609249009109707,0.866479363475203,0.999398356412197
"312",16,"LOC111574567",-0.0982076177093348,0.291080438768595,0.952908572126058
"313",16,"large2",0.268805607309158,0.294983284551063,0.954767269195507
"314",16,"LOC111584428",0.116508068617445,0.117542318354999,0.903589105189592
"315",16,"kiaa0895l",0.0012994988198105,0.976359885250743,0.999398356412197
"316",16,"csnk2a2a",0.158917127458971,0.0188878948495443,0.721575181113302
"317",16,"LOC111582548",0.0577266295588225,0.335728408284592,0.962496378641208
"318",16,"jph3a",-0.159842201221994,0.0488618332066445,0.811281457429697
"319",16,"psmd13",-0.0139207932283228,0.816337256630831,0.996775397291278
"320",16,"sirt3",0.0280232817051762,0.791276212936628,0.996775397291278
"321",16,"ctsd",0.0103675563930867,0.930532478138349,0.999398356412197
"322",16,"znf408",-0.0803210661909006,0.224039984185388,0.947926270593234
"323",16,"ppip5k1a",-0.232484096922837,0.0556565442458866,0.827136219562118
"324",16,"map1aa",-0.0951210447727692,0.718819619115016,0.995989583916912
"325",16,"crtc3",0.0550755362348803,0.605419960350646,0.993194122796203
"326",16,"hypk",0.0279776379791605,0.653247063317389,0.994923436238464
"327",16,"vps33b",0.0337266945554881,0.464099418450861,0.976170719359263
"328",16,"ptpmt1",0.0304209671340308,0.50428777557794,0.98146962056436
"329",16,"ndufs3",-0.000811701583993089,0.986561249343584,0.999398356412197
"330",16,"c1qtnf4",-0.0632719318762083,0.559026421465592,0.990271653382881
"331",16,"aph1b",0.0217055204672613,0.780458652308343,0.996775397291278
"332",16,"LOC111581984",-0.15628646914913,0.15823914805881,0.92931221752263
"333",16,"LOC111581982",-0.0951423769514285,0.656849175448415,0.994923436238464
"334",16,"samd4a",-0.0277777468228993,0.772878710157898,0.996775397291278
"335",16,"LOC111575108",-0.306020440564564,0.0748619853419699,0.854351671747734
"336",16,"LOC111575107",-0.00856940897294879,0.871002171895306,0.999398356412197
"337",16,"LOC111575115",0.0604662608858604,0.193541135450405,0.93368891733411
"338",16,"LOC111576513",0.0148521083223254,0.907021001974966,0.999398356412197
"339",16,"mpped2a",0.0813784081917797,0.666176997565086,0.994996805556171
"340",16,"zdhhc13",-0.00734162611828614,0.870172286970375,0.999398356412197
"341",16,"nav2a",0.173190121050787,0.575695262690562,0.990271653382881
"342",16,"prmt3",-0.0431608293277732,0.560158133945283,0.990271653382881
"343",16,"slc6a5",0.0846132374913246,0.310697327215887,0.962002807820131
"344",16,"LOC111575341",0.335230128244113,0.312707662974935,0.962496378641208
"345",16,"lrp4",0.0916350116436955,0.662200655624599,0.994996805556171
"346",16,"mapk8ip1b",-0.069352002807634,0.74445435135528,0.995989583916912
"347",16,"slc35c1",0.0067463864168632,0.869705831482196,0.999398356412197
"348",16,"LOC111588881",0.0529302066013368,0.823758202294641,0.996816619522313
"349",16,"LOC118471752",-0.389915135948529,0.199301180664794,0.940169903640119
"350",16,"hsd17b12b",-0.0918297773229292,0.333501372736472,0.962496378641208
"351",16,"LOC129349598",0.00446296623248169,0.963398229832709,0.999398356412197
"352",16,"cdkn1ca",0.0261748286231927,0.352729683168166,0.962496378641208
"353",16,"lingo1b",0.093397621010489,0.450185883448625,0.975214452383504
"354",16,"luzp2",0.489987875427388,0.155030357906723,0.922351262467573
"355",16,"bbox1",-0.0182207790389799,0.761894015159528,0.996775397291278
"356",16,"madd",-0.100639707723987,0.704838196072978,0.995989583916912
"357",16,"nr1h3",-0.0030687983440756,0.976695690059433,0.999398356412197
"358",16,"arl14ep",0.0554125650134457,0.585540953331954,0.990271653382881
"359",16,"kcna4",0.280306578391416,0.394461358584138,0.965054353378053
"360",16,"LOC111581458",0.0411054078421166,0.749940669556554,0.995989583916912
"361",16,"ddb1",-0.222845549613412,0.106246646086447,0.891260779829523
"362",16,"tspan4a",-0.137042742635076,0.544348896872173,0.990271653382881
"363",16,"LOC111588983",-0.263015468027592,0.000487140916380952,0.385992747925125
"364",16,"LOC111567996",0.160581052247987,0.0678795083251566,0.854351671747734
"365",16,"rab11a",-0.00633853331968583,0.943843083862218,0.999398356412197
"366",16,"herc1",-0.240295664396988,0.0379216759839384,0.803332557261008
"367",16,"LOC118469504",0.0406991653559151,0.525622163080293,0.987354045993067
"368",16,"kmt5b",0.00170406891646957,0.986756854024244,0.999398356412197
"369",16,"rpl12",0.201362041498755,0.177781441139796,0.932134558497359
"370",16,"LOC129348539",-0.0182468320437074,0.906305211415023,0.999398356412197
"371",16,"gpn1",-0.168317412987974,0.0228086045819641,0.729694137145093
"372",16,"stmn4l",0.138452962733357,0.423028407247088,0.970975987359612
"373",16,"LOC111578897",-0.0315816257315722,0.323898926120516,0.962496378641208
"374",16,"kifc3",0.0631602070763419,0.683184150696331,0.995989583916912
"375",16,"katnb1",0.0787152424524103,0.357140782783958,0.962496378641208
"376",16,"LOC111569048",-0.024831451070658,0.726036505360447,0.995989583916912
