cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
6_2	SEMA5A	0.0341084155946036	3.06923563345664e-06	4.08141602090661	0.75	0.091
6_3	MYOT	0.0113533690327934	1.02162953593029e-06	5.00194896954992	0.75	0.024
6_3	STX8	0.037779123777373	3.39954321761658e-06	4.19690979056565	0.75	0.024
