"","cluster","gene","length_estimate","length_summary_p.value","length_summary_q.value"
"33",9,"cars1",-0.00653543346283126,0.711387106664406,0.993606718080235
"34",9,"pex16",-0.00517239251859244,0.627593085499498,0.993606718080235
"35",9,"arfgap2",0.0072352104635856,0.75081391589269,0.993606718080235
"36",9,"LOC118469870",-0.00889317731199246,0.000671221073308125,0.28466752391332
"37",9,"glceb",0.00742305552937344,0.790714209245226,0.993606718080235
"38",9,"paqr5b",0.00756367270731024,0.0884557745965537,0.705871906266523
"39",9,"LOC111564414",-0.000296978856688666,0.885937169924696,0.993606718080235
"40",9,"tle3b",0.0100892743808336,0.154264119443645,0.842283496243401
"41",9,"uacab",0.00635674594213146,0.515622639820514,0.97569378776032
"42",9,"LOC111564639",-0.0136776109218792,0.435765889337846,0.957390460935378
"43",9,"rxfp3.3a1",-0.00101774644548426,0.536000972135784,0.976772864684401
"44",9,"pias1a",-0.0169123588516522,0.0753132078717934,0.666081637730471
"45",9,"skor1a",-0.000523162282779577,0.843487233816662,0.993606718080235
"46",9,"map2k5",-0.00129685261175089,0.946398318509475,0.993606718080235
"47",9,"smad3a",-0.00203918032500358,0.759019961466259,0.993606718080235
"48",9,"tmem208",-0.0016910828437605,0.734783629993565,0.993606718080235
"49",9,"slc39a1",-0.00306081082887245,0.422804373233089,0.955522729154007
"50",9,"rlbp1a",-0.000126268596113295,0.895106088567285,0.993606718080235
"51",9,"LOC111565738",0.0108129218670206,0.573903868124306,0.989103634088606
"52",9,"LOC111565745",-0.00605284799291861,0.231929678362572,0.927129437874537
"53",9,"mibp2",0.0126102572855602,0.0358184093305453,0.492077945738197
"54",9,"bloc1s6",0.00119434212639205,0.85976575408501,0.993606718080235
"55",9,"slc30a4",0.00564057554516771,0.267723548477383,0.927129437874537
"56",9,"c1h15orf48",-0.00165301595819415,0.478499646496446,0.970194198171234
"57",9,"spata5l1",0.00132313329758641,0.475846667652318,0.969709968406982
"58",9,"LOC111565744",-0.000913054249417803,0.645690707982794,0.993606718080235
"59",9,"dtwd1",0.0105988683002004,0.135812878070282,0.800194735080288
"60",9,"LOC129349619",0.00461356010076979,0.25071043921248,0.927129437874537
"61",9,"cops2",0.0118067394827622,0.536095339616409,0.976772864684401
"62",9,"secisbp2l",-0.00306756467045417,0.824356395451929,0.993606718080235
"63",9,"LOC111565759",-0.00142625731525224,0.656884584982818,0.993606718080235
"64",9,"LOC129349512",0.000903526922243264,0.512603591244873,0.97569378776032
"65",9,"fbn1",0.00154629850293948,0.340841700847866,0.927129437874537
"66",9,"dut",0.0020471127023269,0.209620823434485,0.910973326518057
"67",9,"slc12a1",0.000282397598930903,0.932514792792527,0.993606718080235
"68",9,"ctxn2",0.00713066232389469,0.330718104269981,0.927129437874537
"69",9,"myef2",0.0115476300420639,0.468891051369877,0.967575482705767
"70",9,"LOC111565754",-0.00327650525280204,0.213246261616865,0.918392109119452
"71",9,"sema6dl",-0.00304786101765128,0.744415926854885,0.993606718080235
"72",9,"LOC118470001",-0.00378161799164469,0.012248839713383,0.28466752391332
"73",9,"dmxl2",0.0650509558319178,0.0437070944505369,0.537573606790098
"74",9,"gldn",0.0022995563218466,0.256079365654036,0.927129437874537
"75",9,"LOC111565746",0.010829259150367,0.274973244585672,0.927129437874537
"76",9,"tnfaip8l3",0.00982792032429129,0.198494514365876,0.894818351131761
"77",9,"LOC129349365",0.000838030567560774,0.719309264449339,0.993606718080235
"78",9,"scg3",-0.0145006148941453,0.333937130786582,0.927129437874537
"79",9,"lysmd2",0.00492852348195447,0.389794231840475,0.94809714064778
"80",9,"tmod2",0.00397594260554912,0.093189726104038,0.718720116996248
"81",9,"leo1",0.000452399308498175,0.916977046787053,0.993606718080235
"82",9,"LOC129350374",-0.00433869366277896,0.012248839713383,0.28466752391332
"83",9,"mapk6",-0.00442364802806925,0.764929472605603,0.993606718080235
"84",9,"LOC118471234",-0.0036842882350013,0.44497344868299,0.957925960404029
"85",9,"LOC111577620",-0.000105956420868731,0.895106088567285,0.993606718080235
"86",9,"usp8",0.00189375872577389,0.723536166324595,0.993606718080235
"87",9,"LOC111577621",0.0015061695814236,0.651227174755027,0.993606718080235
"88",9,"zgc:158482",0.00145469756699809,0.340841700847866,0.927129437874537
"89",9,"LOC129349407",0.00192743422498402,0.340841700847865,0.927129437874537
"90",9,"pde8a",-0.000895312528396844,0.945571815907622,0.993606718080235
"91",9,"LOC111563916",0.00383613793768436,0.127415698904043,0.787350840005614
"92",9,"LOC111563902",0.0067406224106236,0.241379991801472,0.927129437874537
"93",9,"LOC111563893",-0.0067830348587413,0.172200644677,0.865809244537125
"94",9,"homer2",-0.000441024635794864,0.93840904651579,0.993606718080235
"95",9,"ramac",-0.00243860880476586,0.238576347354455,0.927129437874537
"96",9,"LOC111567331",0.00320688343751588,0.218467281153543,0.922923034888177
"97",9,"LOC111567348",-0.00484610590162742,0.00796025839164173,0.28466752391332
"98",9,"zrsr2",0.00934745055780279,0.429797908917475,0.956600679699681
"99",9,"LOC111567330",-0.0106643692087069,0.393488058168973,0.948475087537382
"100",9,"phka2",0.0133050587456264,0.323667428310007,0.927129437874537
"101",9,"ppef1",0.00212176487585245,0.407344288806079,0.953337594078934
"102",9,"cdkl5",0.0213423565332915,0.399705654495732,0.951006625747632
"103",9,"scml2",0.012921976483476,0.395983150573765,0.949449663188819
"104",9,"LOC118470148",-0.00013715408919581,0.89569227127252,0.993606718080235
"105",9,"nhsb",0.00440873138962972,0.85499625258618,0.993606718080235
"106",9,"ace2",0.00443011669808056,0.67988180693059,0.993606718080235
"107",9,"zgc:113276",0.0019975789926725,0.524188473119959,0.97569378776032
"108",9,"pir",-0.00285686263752514,0.0288881972136874,0.445983406885649
"109",9,"vegfd",0.000740864235790714,0.736052440779679,0.993606718080235
"110",9,"LOC129350612",0.00152418892171703,0.453183887123069,0.959423448836157
"111",9,"LOC111566424",0.000267678311716855,0.823856964521698,0.993606718080235
"112",9,"ildr1a",0.00246758656113302,0.301414660586402,0.927129437874537
"113",9,"tmem39a",0.00353843340164417,0.314967358344387,0.927129437874537
"114",9,"LOC111566425",0.000295344210591766,0.719309264449339,0.993606718080235
"115",9,"LOC111566431",-0.00326189001108472,0.012248839713383,0.28466752391332
"116",9,"LOC111566421",-0.00364332213231852,0.11822595753202,0.774200154751797
"117",9,"LOC111564828",0.0112891505771611,0.187767691918398,0.881852396673323
"118",9,"LOC118469910",0.00333356984286786,0.570309804974578,0.987505849301548
"119",9,"LOC111564831",0.00497195604315335,0.518251473641056,0.97569378776032
"120",9,"stk16",-0.00310829118366463,0.354082288193356,0.93433379021175
"121",9,"LOC129349502",0.000321174078590137,0.719309264449339,0.993606718080235
"122",9,"atic",-0.00101250673265508,0.722466941155545,0.993606718080235
"123",9,"LOC118469909",0.00205457373998601,0.475456333152514,0.969709968406982
"124",9,"psmd14",-0.0060753755898686,0.292102349200668,0.927129437874537
"125",9,"rbms1a",-0.00599834766544511,0.593407058356046,0.993606718080235
"126",9,"pla2r1",0.00154629850293948,0.340841700847866,0.927129437874537
"127",9,"ly75",-0.0049425367043397,0.209605252168339,0.910973326518057
"128",9,"marchf7",0.00733354237271709,0.432035788827468,0.957205641425841
"129",9,"baz2ba",-0.00376116597308147,0.418013910728067,0.95452104004968
"130",9,"wdsub1",-0.0051019136806097,0.240838166607607,0.927129437874537
"131",9,"LOC111564834",3.00272917467787e-05,0.998223429530793,0.999374782967391
"132",9,"LOC111564858",0.000614225995908566,0.835530649624691,0.993606718080235
"133",9,"gtf2f2a",-0.00958545534208343,0.401834344359222,0.952038292789541
"134",9,"gpalpp1",-0.00155500737304423,0.525085790912767,0.97569378776032
"135",9,"ercc3",0.000609220838509833,0.914381047217911,0.993606718080235
"136",9,"rbm26",0.0137901913936467,0.188789087704027,0.883522466091197
"137",9,"LOC118469912",0.00027002699526143,0.719309264449339,0.993606718080235
"138",9,"obi1",0.00294982201739556,0.190062476613375,0.884050883523409
"139",9,"pou4f1",-0.000159793825744408,0.895106088567285,0.993606718080235
"140",9,"LOC129349311",0.00898065542049218,0.507987028368831,0.97569378776032
"141",9,"LOC111562565",0.0359182029080877,0.363032085509573,0.937446749263556
"142",9,"LOC111562524",-0.00246517068190547,0.0815359028259687,0.684986420369348
"143",9,"LOC111562668",-0.00273060198945554,0.0122488397133829,0.28466752391332
"144",9,"tdrd3",0.00203692955591081,0.760342603685069,0.993606718080235
"145",9,"LOC111562582",-0.0046983260024354,0.27458949421245,0.927129437874537
"146",9,"LOC118470526",-0.00331403774864276,0.0589219855588557,0.611175576443188
"147",9,"pcdh17",-0.00240950207882936,0.762380545378427,0.993606718080235
"148",9,"LOC129348781",0.00142153200430259,0.340841700847866,0.927129437874537
"149",9,"lims1",0.00272366772588058,0.68211953283709,0.993606718080235
"150",9,"LOC111562382",0.0168230073059086,0.0626464547143005,0.628408706956327
"151",9,"tgfbrap1",0.0116845771230134,0.158249618096854,0.84719223638282
"152",9,"cul4a",0.00493528140792542,0.507886616149586,0.97569378776032
"153",9,"lamp1a",-0.00830538769671886,0.247109711729635,0.927129437874537
"154",9,"grtp1a",-0.000123176286470217,0.895106088567285,0.993606718080235
"155",9,"adprhl1",9.68901195519102e-05,0.958009147469402,0.993606718080235
"156",9,"dcun1d2b",-0.000254488288121715,0.957879753112278,0.993606718080235
"157",9,"tmco3",0.0155093430087994,0.229834839243456,0.927129437874537
"158",9,"grk1a",-0.00140368012233468,0.506331425311625,0.97569378776032
"159",9,"LOC111585021",-0.00365159403159836,0.177415892532576,0.868746978718099
"160",9,"LOC129347314",-0.00201736233105653,0.556712530998948,0.982530729385943
"161",9,"gas6",-0.00105049270401671,0.852077370528283,0.993606718080235
"162",9,"pros1",-0.00015231798956498,0.895106088567285,0.993606718080235
"163",9,"rasa3",-0.00290834268901245,0.772487304006768,0.993606718080235
"164",9,"tpp2",0.00234981818972136,0.800986705645593,0.993606718080235
"165",9,"ercc5",0.000314383840880287,0.798595495699367,0.993606718080235
"166",9,"blzf1",0.00288360682444598,0.258132957500307,0.927129437874537
"167",9,"txnl4b",0.000565598064874246,0.800038576452216,0.993606718080235
"168",9,"mrpl16",0.00176006418504485,0.677460233989943,0.993606718080235
"169",9,"LOC111573078",-0.00781532740186062,0.0566289067259307,0.601481972750451
"170",9,"gpc5a",0.0268052861832837,0.363357754766649,0.937446749263556
"171",9,"LOC129347566",-0.00335278902556805,0.0364589492651862,0.492939268155251
"172",9,"gpc6a",0.00564769467294481,0.793352785875749,0.993606718080235
"173",9,"LOC129348956",0.000503337917034643,0.918361871708539,0.993606718080235
"174",9,"LOC111565062",-0.00245577972605404,0.831050480091608,0.993606718080235
"175",9,"slc5a7a",-0.00876783579489484,0.11915219950622,0.774712428250182
"176",9,"arl6",0.00857761133922881,0.70438621266938,0.993606718080235
"177",9,"LOC111565060",-0.00139564299148936,0.866236480098334,0.993606718080235
"178",9,"nsun3",0.00103001038761016,0.831437058445538,0.993606718080235
"179",9,"LOC111565057",-0.00363821597768436,0.234011485804843,0.927129437874537
"180",9,"LOC129349150",0.0046123672662404,0.0487812242146525,0.565336066131615
"181",9,"rrad",-0.000112801555161562,0.895106088567285,0.993606718080235
"182",9,"ca7",-0.0136242300458767,0.117510807403553,0.772190770192103
"183",9,"nae1",-0.00543112627376931,0.328934167471616,0.927129437874537
"184",9,"si:dkey-56m19.5",-0.000696076500252061,0.664879332547985,0.993606718080235
"185",9,"LOC129349413",0.00136199305623972,0.242455147412004,0.927129437874537
"186",9,"LOC129347791",-0.000112832179018738,0.895106088567285,0.993606718080235
"187",9,"dync1li2",-0.0237557608102267,0.116960873756493,0.771168020924151
"188",9,"cmtm4",0.0142471400377328,0.13707431866919,0.802040984463081
"189",9,"cmtm3",-0.00164836114385566,0.517665316321276,0.97569378776032
"190",9,"galns",0.00648610016820449,0.217393678791796,0.922317194003143
"191",9,"trappc2l",0.00272912121672879,0.631793907779712,0.993606718080235
"192",9,"pabpn1l",0.00137966729365863,0.765557662354158,0.993606718080235
"193",9,"cbfa2t3",-0.00381763547459781,0.600756926085197,0.993606718080235
"194",9,"acsf3",-0.00416116313370073,0.0697675911110885,0.652673888474253
"195",9,"spg7",0.00815048862388433,0.0623510194118648,0.627374795132733
"196",9,"ankrd11",-0.00529374816182557,0.815489673770968,0.993606718080235
"197",9,"LOC111580049",0.0067319013751154,0.228919107526585,0.927129437874537
"198",9,"dpep1",-0.00257430571554919,0.012248839713383,0.28466752391332
"199",9,"hp",-0.0157165686431656,0.00583060233374274,0.28466752391332
"200",9,"LOC111580062",-0.0029802430099051,0.00892313039443478,0.28466752391332
"201",9,"dhodh",-0.00322413495648088,0.333761903024774,0.927129437874537
"202",9,"ist1",0.00164616042502825,0.803732238120576,0.993606718080235
"203",9,"mphosph10",-0.00695127198106352,0.096587342198062,0.727299639832094
"204",9,"mcee",-0.00233823766223225,0.0964858937846266,0.726954085664888
"205",9,"LOC111580055",-0.0366743499002536,0.00558747267361387,0.28466752391332
"206",9,"rplp2l",-0.00195351681631185,0.774400949100964,0.993606718080235
"207",9,"lin7c",-0.0046391293976031,0.697345277516112,0.993606718080235
"208",9,"bdnf",0.0217776129951635,0.297724437689457,0.927129437874537
"209",9,"kif18a",0.00165332769563376,0.782402943702147,0.993606718080235
"210",9,"mettl15",0.0197251338478384,0.107648710516006,0.754484024870481
"211",9,"LOC118471246",0.00235844826036206,0.410530221615337,0.953337594078934
"212",9,"lgr4",-0.00456800518604979,0.394451752038383,0.948910387619672
"213",9,"mybpc3",-0.00340713815974584,0.012248839713383,0.28466752391332
"214",9,"spi1b",-3.97593918762431e-05,0.976863081188404,0.993606718080235
"215",9,"LOC129349316",-4.55178701273538e-05,0.976863081188404,0.993606718080235
"216",9,"LOC118469808",0.00187236367130719,0.28860614482877,0.927129437874537
"217",9,"slc39a13",0.0150525025042677,0.0518468055219568,0.582335409369588
"218",9,"tmem276b",-0.0147191463633284,0.281044278098693,0.927129437874537
"219",9,"gas2b",-0.000123161589988506,0.931858557936385,0.993606718080235
"220",9,"slc17a6b",0.0211393453326097,0.172816102462373,0.866621925583372
"221",9,"ano5b",0.00109358913257891,0.925268851624746,0.993606718080235
"222",9,"igdcc3",0.000378038320719237,0.89989678395091,0.993606718080235
"223",9,"LOC129349470",-0.00823622970677279,0.0671450755633644,0.643999177779009
"224",9,"eif3jb",-0.00663633335146806,0.437288848753753,0.957390460935378
"225",9,"strc1",0.0104117878315315,0.436556934922657,0.957390460935378
"226",9,"ctdspl2b",0.00601874180761807,0.359031693382803,0.93482579752792
"227",9,"golm2",-0.00603594849235985,0.118814695963894,0.774712428250182
"228",9,"fam189a1",0.0361341590412689,0.0912087643932377,0.712944152621067
"229",9,"tjp1a",0.0207841601997642,0.40052090362729,0.951523659575359
"230",9,"terb2",0.00119078012161522,0.458556098533911,0.962388105032055
"231",9,"sord",0.00578655746817779,0.264265158235809,0.927129437874537
"232",9,"apba2b",-0.00592692556380846,0.668067894194194,0.993606718080235
"233",9,"saa",-4.13730602118959e-05,0.976863081188404,0.993606718080235
"234",9,"syt7b",8.83931384640888e-05,0.996546615180305,0.998942909940726
"235",9,"sdhaf2",-0.00593756824025923,0.254393523220244,0.927129437874537
"236",9,"LOC111574613",0.0120183309374321,0.319092100159912,0.927129437874537
"237",9,"polr2l",0.00728424341101898,0.330507687007372,0.927129437874537
"238",9,"dagla",0.031152498573576,0.00733703922966163,0.28466752391332
"239",9,"ext2",0.00783408336720973,0.541121833940767,0.978682960149427
"240",9,"alx4a",0.00112350051498005,0.772331606786712,0.993606718080235
"241",9,"caprin1a",0.000258890529823404,0.951710291306326,0.993606718080235
"242",9,"nucb2a",-0.00787502064133671,0.467468542974212,0.966616499235829
"243",9,"plekha7b",0.00211422683402414,0.580607747740087,0.992096033322395
"244",9,"sox6",0.00453911011938359,0.158906569553492,0.847360127325777
"245",9,"LOC129348556",0.000261123069772122,0.719309264449339,0.993606718080235
"246",9,"pde3b",0.0123540364343502,0.0986506792911761,0.732846671689516
"247",9,"copb1",0.000150547585952587,0.974573555322974,0.993606718080235
"248",9,"rras2",0.00710762036569602,0.358708659299123,0.934818373883094
"249",9,"tub",0.00126106498080495,0.944752006412337,0.993606718080235
"250",9,"ric3a",0.000251805390026208,0.719309264449339,0.993606718080235
"251",9,"LOC129348608",0.00179092315719868,0.6629799257609,0.993606718080235
"252",9,"lmo1",0.00497945312361313,0.497026391944343,0.97569378776032
"253",9,"stk33",-0.0160407733397954,0.026399028548886,0.42327107402983
"254",9,"rerglb",-0.00280134743950375,0.311634161027186,0.927129437874537
"255",9,"trim66",-0.00756732702768206,0.199623347716659,0.895158169683516
"256",9,"LOC129348803",0.00113435865199404,0.701496480411937,0.993606718080235
"257",9,"dennd2b",0.00936487035291238,0.267961732426215,0.927129437874537
"258",9,"tmem9b",0.00815481803228369,0.68088221540408,0.993606718080235
"259",9,"scube2",0.00056708447360635,0.719309264449339,0.993606718080235
"260",9,"dennd5a",0.0144138239292563,0.131765814489757,0.795285903612924
"261",9,"tmem41b",-0.00303171425624923,0.40334893160541,0.953214754233162
"262",9,"ipo7",0.00697014280589547,0.459742270148397,0.962889376235783
"263",9,"swap70a",-0.00623636182184733,0.0416712500520463,0.525420150452559
"264",9,"sbf2",-0.0340016868578088,0.0698595437425957,0.652673888474253
"265",9,"mrvi1",-0.00378161799164469,0.012248839713383,0.28466752391332
"266",9,"ctr9",0.00522751326015393,0.664008423049472,0.993606718080235
"267",9,"eif4g2a",0.000345690373573711,0.951874418036929,0.993606718080235
"268",9,"LOC129348917",-8.82168217585851e-05,0.963469613516399,0.993606718080235
"269",9,"galnt18b",-0.00694841259547092,0.584420012221251,0.993606718080235
"270",9,"LOC111583341",-0.00443918194838505,0.276908621132071,0.927129437874537
"271",9,"btbd10b",-0.00767291631430796,0.162856837710367,0.854050147592929
"272",9,"bmal1b",4.32186607326289e-05,0.959239031144528,0.993606718080235
"273",9,"LOC129349665",0.0054531340922456,0.591375032102257,0.993606718080235
"274",9,"tead1b",-0.000248500618006395,0.954777702706634,0.993606718080235
"275",9,"mical2a",0.00275147690068558,0.189728221199675,0.883772111965658
"276",9,"dkk3a",0.00491683496680957,0.108583040044667,0.756088069172134
"277",9,"usp47",0.00385477543870637,0.442930999738341,0.957894719252928
"278",9,"vat1l",-0.000108689511206914,0.895106088567285,0.993606718080235
"279",9,"bola3",0.000214303505943871,0.882841729425842,0.993606718080235
"280",9,"pkd1l2a",-0.00222578763158764,0.100539853008663,0.737009225740279
"281",9,"nfat5b",-0.00432293666677179,0.489642997266794,0.973588236265076
"282",9,"kars1",0.000240938324531332,0.971632204725272,0.993606718080235
"283",9,"rpl13",-0.0109095216326846,0.466032169260017,0.965960901064242
"284",9,"cpne7",0.0345979168620123,0.256721855646629,0.927129437874537
"285",9,"zgc:162592",0.00172934729981854,0.671141039906562,0.993606718080235
"286",9,"LOC111582316",-0.000738630427151137,0.935085176328059,0.993606718080235
"287",9,"dhx38",-0.0335906837715573,0.000321241175162389,0.28466752391332
"288",9,"LOC118471558",0.000372743150840988,0.719309264449339,0.993606718080235
"289",9,"LOC129349115",-0.00948599788590042,0.148764655969261,0.831960490238348
"290",9,"zfhx3b",0.00782387486375982,0.0184101141263533,0.355110645814993
"291",9,"crispld2",-0.000104210598054987,0.895106088567285,0.993606718080235
"292",9,"usp10",0.00516135339621487,0.672729410294365,0.993606718080235
"293",9,"marveld3",-0.00433869366277896,0.012248839713383,0.28466752391332
"294",9,"phlpp2",-0.00287130804334238,0.57543617481704,0.9893955826648
"295",9,"ap1g1",-0.00492260456768043,0.614013801425909,0.993606718080235
"296",9,"znf821",0.00254206271525665,0.710467687176491,0.993606718080235
"297",9,"LOC129348575",-0.00368603585719764,0.304206949548455,0.927129437874537
"298",9,"atxn1l",-0.00283938935567618,0.664844182827304,0.993606718080235
"299",9,"LOC111577580",0.000535712449885552,0.799886716343667,0.993606718080235
"300",9,"mtmr10",-0.00142752955320201,0.368486197916321,0.939942322947598
"301",9,"myo1ea",0.00277153183399348,0.757532792571348,0.993606718080235
"302",9,"rnf111",-0.00695470520004345,0.540158564060364,0.978161746482333
"303",9,"sltm",-0.0069531370227898,0.506211587756356,0.97569378776032
"304",9,"mindy2",0.00210943761779316,0.774971236966177,0.993606718080235
"305",9,"adam10a",0.00145872614013174,0.72543241341024,0.993606718080235
"306",9,"lipca",0.00179350533660095,0.340841700847865,0.927129437874537
"307",9,"aqp9b",-0.00804984632589511,0.746207707085246,0.993606718080235
"308",9,"aldh1a2",-0.00202932171980993,0.774118562961592,0.993606718080235
"309",9,"LOC129348974",-0.00852468811896969,0.319431361407506,0.927129437874537
"310",9,"polr2m",0.00165694764062046,0.607104802569734,0.993606718080235
"311",9,"tcf12",0.00555931236495514,0.806371344219006,0.993606718080235
"312",9,"LOC111577795",-0.00195161198176179,0.611686126831401,0.993606718080235
"313",9,"znf280d",0.0012900917365851,0.881064732511182,0.993606718080235
"314",9,"mns1",0.00231975280602042,0.43840353768923,0.957390460935378
"315",9,"tex9",0.00179247364457495,0.524188473119959,0.97569378776032
"316",9,"LOC111577798",-0.00202171110901918,0.735393781741883,0.993606718080235
"317",9,"nedd4a",-0.010242465057803,0.309962907942635,0.927129437874537
"318",9,"prtga",0.000705480851638608,0.719309264449339,0.993606718080235
"319",9,"LOC129350968",0.000372996518006017,0.719309264449339,0.993606718080235
"320",9,"ccpg1",0.00573736072230146,0.670904150571316,0.993606718080235
"321",9,"pigb",-0.0068869491915186,0.323273042306254,0.927129437874537
"322",9,"LOC111577800",0.000215975018566329,0.962846371238912,0.993606718080235
"323",9,"rab27a",0.000182426678797802,0.879141954052647,0.993606718080235
"324",9,"vrk3",-0.00110480825383396,0.803750279140677,0.993606718080235
"325",9,"LOC111577790",0.00742242828352549,0.472821691230601,0.969709968406982
"326",9,"LOC111577783",0.00192845639195107,0.755565808213608,0.993606718080235
"327",9,"LOC111577782",-0.000960345379398102,0.907837775650009,0.993606718080235
"328",9,"nudt21",0.00231550371886181,0.757345475883787,0.993606718080235
"329",9,"ogfod1",-0.00284765173582643,0.0718120526086409,0.657418191311629
"330",9,"LOC129348627",0.00364519875021503,0.268878920685315,0.927129437874537
"331",9,"fes",0.00092241503356621,0.842642848399656,0.993606718080235
"332",9,"furina",0.00234929424325233,0.910485875643042,0.993606718080235
"333",9,"LOC111587675",-0.00138519761433427,0.496940100104023,0.97569378776032
"334",9,"LOC111587672",0.00178995404664115,0.276266279403732,0.927129437874537
"335",9,"si:ch211-122f10.4",-0.0031738265133848,0.517570761521555,0.97569378776032
"336",9,"slc38a7",-0.000872898216741352,0.876794249051827,0.993606718080235
"337",9,"got2b",-0.0216111249225155,0.167569711345616,0.860059889107865
"338",9,"LOC129347586",-0.00358528085296204,0.012248839713383,0.28466752391332
"339",9,"LOC111571167",-0.00840215953832457,0.446236740756414,0.958351364422548
"340",9,"cog4",0.000416436641950922,0.955491473130748,0.993606718080235
"341",9,"LOC111571169",0.00336743868226707,0.2931346211082,0.927129437874537
"342",9,"gfod2",0.00989542177836126,0.103991742815159,0.746832012334818
"343",9,"thap11",-0.0041852218232283,0.184659970171836,0.878330388267077
"344",9,"cmtr2",0.00183353578188822,0.757482473863969,0.993606718080235
"345",9,"LOC111573315",-0.00083409171606483,0.882060942816758,0.993606718080235
"346",9,"emc8",-0.00741131770229244,0.108665892613953,0.756088069172134
"347",9,"LOC111577159",0.000327402026708413,0.982900647076591,0.995303629568516
"348",9,"dusp22a",-0.0139487386177041,0.00923334615968853,0.28466752391332
"349",9,"irf8",-0.00282660563216782,0.012248839713383,0.28466752391332
"350",9,"LOC118471200",0.000143049111565682,0.900925871303446,0.993606718080235
"351",9,"mthfsd",-0.00665178854650107,0.244558182551396,0.927129437874537
"352",9,"dbndd1",-0.000893428991858537,0.917757775472618,0.993606718080235
"353",9,"LOC111577165",0.00143417880085435,0.646818896832518,0.993606718080235
"354",9,"def8",0.000645494526519487,0.957639229831004,0.993606718080235
"355",9,"mc1r",0.00385120918923311,0.729842950971529,0.993606718080235
"356",9,"tcf25",-0.00624598024916116,0.423949036808485,0.955595121457126
"357",9,"mvda",0.000226953582352189,0.835157598967984,0.993606718080235
"358",9,"pdcd5",0.00204303831524829,0.795083979248253,0.993606718080235
"359",9,"LOC111577167",-0.00195072563907469,0.505263659018485,0.97569378776032
"360",9,"si:dkey-234i14.2",-0.00506296537265872,0.437342962609393,0.957390460935378
"361",9,"kif7",0.0013079733136538,0.340841700847866,0.927129437874537
"362",9,"LOC129349683",-0.00929691374906317,0.273542825773458,0.927129437874537
"363",9,"gse1b",0.0197828738194199,0.165683282477594,0.858356273895345
"364",9,"LOC111572299",0.000309887246291069,0.835151051281807,0.993606718080235
"365",9,"atmin",0.0104046116152684,0.127653914562005,0.787618466066576
"366",9,"cmc2",-0.00377307404772852,0.425092537234287,0.955646728916661
"367",9,"LOC111572293",-0.00512238367071937,0.622428725731841,0.993606718080235
"368",9,"mafa",0.000894180326959448,0.774539153094929,0.993606718080235
"369",9,"syt9a",0.00371517469448584,0.0822638965422492,0.686004275085477
"370",9,"spon1a",0.029339027813205,0.169554470822344,0.86348096676476
"371",9,"LOC118469430",-0.00221601590210631,0.245222991648257,0.927129437874537
"372",9,"kiaa1549lb",0.0184110667737817,0.0253121466532148,0.414901933467631
