cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
6_3	RSPO4	0.000111448983191879	1.00287036076558e-08	9.36016858521123	0.667	0
6_3	CRHR1	0.000367202031718763	3.30425656185335e-08	4.84915829346285	1	0.106
6_3	SIX6	0.0033972261000076	3.05698380276037e-07	7.58327587614355	0.667	0.021
6_3	FAM110A	0.0103217439810974	9.28799062458148e-07	7.11388480737909	0.5	0
6_3	FAM107B	0.0103217439810974	9.28799062458148e-07	6.44678465387377	0.5	0
6_3	PENK	0.0103217439810974	9.28799062458148e-07	8.81779015900359	0.5	0
6_3	NR1D1	0.0103217439810974	9.28799062458148e-07	6.89151577285599	0.5	0
6_3	VAX2	0.0170883575653237	1.53769077344765e-06	4.11268803038254	0.833	0.085
6_3	LRRC9	0.033697053364563	3.03221932552533e-06	6.22450625781456	0.667	0.043
