"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"26","LOC111564424",0.762536968577449,0.511306626693073,1.00944626797223,0.369514421977923,0.246909299394777,0.749203167223809,NA,TRUE,"1","1","1"
"27","LOC129349160",34.9795266004522,0.999993873619471,35.6699350576696,0.999993752700026,0.690408457217376,0.508053696750349,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"28","LOC111564416",0.067906768766353,0.941071056940899,1.11996529278706,0.155629846326938,1.05205852402071,0.118390821517977,NA,TRUE,"1","1","1"
"29","cpeb1b",-0.362833067898465,0.372865589825509,0.158659129933799,0.667198151713426,0.521492197832264,0.155502763887026,NA,FALSE,"1","1","1"
"30","LOC111564421",1.73994859528381,0.102619283739652,0.998536958429633,0.374078961194057,-0.741411636854176,0.232254977273185,NA,TRUE,"1","1","1"
"31","LOC111564418",0.660412148684366,0.14521404820809,-0.231496357627448,0.660906374460231,-0.891908506311815,0.03905293287784,NA,TRUE,"1","1","1"
"32","LOC111564417",0.358154059997672,0.61587079006226,0.303193822925074,0.671208864460666,-0.0549602370725984,0.925130426378398,NA,TRUE,"1","1","1"
"33","LOC111564410",-0.641723584989385,0.0500718763719324,-0.379301963485328,0.215133439323003,0.262421621504057,0.420781652347371,NA,TRUE,"1","1","1"
"34","ccnb2",3.93557630575693,0.999999475218998,35.9189540026735,0.999993709086376,31.9833776969166,0.999993422147014,NA,TRUE,"1","1","1"
"35","cars1",0.181385374583063,0.461372960267336,-0.218983005340599,0.403006288914598,-0.400368379923662,0.0851176311972566,NA,TRUE,"1","1","1"
"36","pex16",0.325597602815893,0.463952027387033,0.216940472666452,0.629576711478815,-0.108657130149442,0.770245292411184,NA,TRUE,"1","1","1"
"37","arfgap2",-0.123591614434836,0.594872680489829,-0.523117305606154,0.0370189750071857,-0.399525691171319,0.0926183723619546,NA,TRUE,"1","1","1"
"38","LOC118469870",18.5154904078252,0.998939279200953,19.5563707167114,0.998879648982875,1.04088030888616,0.434061065154443,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"39","glceb",-0.0139834269051832,0.943025464930643,-0.154536573712816,0.439540423552151,-0.140553146807633,0.4458566580077,NA,FALSE,"1","1","1"
"40","paqr5b",-0.346783205198183,0.806793834417473,-0.399168496940656,0.778355599571748,-0.0523852917424724,0.970523223259923,NA,TRUE,"1","1","1"
"41","LOC111564414",0.185175530014646,0.801988861867084,-0.383837111379033,0.641442982474168,-0.569012641393679,0.440475731653598,NA,TRUE,"1","1","1"
"42","tle3b",-0.541935475615756,0.0507050875369565,0.155290755750182,0.522118353757626,0.697226231365938,0.00537939547543962,NA,TRUE,"1","1","0.499328981038494"
"43","LOC129348677",298.763427622633,0.999947674007556,265.453859127525,0.999965705419872,-33.3095684951076,0.999993626484256,NA,TRUE,"1","1","1"
"44","uacab",0.149170178156923,0.856015434991023,-0.404451009506669,0.65112044224997,-0.553621187663592,0.497172199735123,NA,FALSE,"1","1","1"
"45","LOC111564639",0.0204625176023034,0.921322921722475,-0.0170871111802941,0.934979046894032,-0.0375496287825975,0.842597618273966,NA,TRUE,"1","1","1"
"46","LOC129348555",-0.348530850533368,0.806304601501162,-28.2945613146592,0.948332185854717,-27.9460304641258,0.94896783273519,NA,TRUE,"1","1","1"
"47","rxfp3.3a1",0.635544822843057,0.27509344135892,0.608442218878655,0.296839481962166,-0.0271026039644023,0.952218977421502,NA,FALSE,"1","1","1"
"48","pias1a",-0.241487095419092,0.176300734464909,0.132523715556229,0.436628885473044,0.37401081097532,0.0208342864085173,NA,TRUE,"1","1","0.957992880083686"
"49","skor1a",-0.170928462720347,0.856267828872906,-0.0956638957326668,0.915172850775865,0.0752645669876798,0.933735532150589,NA,FALSE,"1","1","1"
"50","map2k5",0.135322011247909,0.488714751331075,-0.0101086610163742,0.959561209481016,-0.145430672264283,0.415530704895691,NA,FALSE,"1","1","1"
"51","smad3a",-0.16277510196092,0.639528078309104,0.139140896870613,0.667683181834202,0.301915998831533,0.325294713019498,NA,TRUE,"1","1","1"
"52","smad6a",-226.036980035736,0.999953529722659,-33.6426957675999,0.999993581410828,192.394284268136,0.999973094320391,NA,TRUE,"1","1","1"
"53","tmem208",-0.234210940161502,0.63674014330689,-0.0699234254517536,0.883128701683936,0.164287514709749,0.720560380954169,NA,TRUE,"1","1","1"
"54","slc39a1",-0.68774818115424,0.248173480758205,-0.255979038372837,0.628717740947176,0.431769142781403,0.456166507416095,NA,TRUE,"1","1","1"
"55","LOC111565738",0.0618675740281199,0.764487241835527,0.0166889592891666,0.936049782094858,-0.0451786147389533,0.808327771111127,NA,TRUE,"1","1","1"
"56","LOC111565745",-0.12223637594097,0.857676870473383,0.0407695221726165,0.950541478696833,0.163005898113586,0.791436299239988,NA,TRUE,"1","1","1"
"57","mibp2",-0.342528331622855,0.528451907368682,0.289940202614751,0.540417419980445,0.632468534237606,0.180361493266646,NA,TRUE,"1","1","1"
"58","bloc1s6",-0.404481366112449,0.186957113079928,0.187391912958994,0.490286957135043,0.591873279071443,0.0312712078541179,NA,TRUE,"1","1","1"
"59","slc30a4",-0.153042075188112,0.740324558055848,-0.297804869877308,0.528095838025675,-0.144762794689197,0.746875624890225,NA,TRUE,"1","1","1"
"60","c1h15orf48",-0.31104122087708,0.727564272974949,-0.354791979186807,0.686960092047206,-0.0437507583097269,0.96005689877164,NA,FALSE,"1","1","1"
"61","spata5l1",-0.114723068635075,0.880646525216476,-0.418358385530929,0.597005048696157,-0.303635316895854,0.687549434477649,NA,FALSE,"1","1","1"
"62","LOC111565744",-0.345726992643594,0.807370834182336,0.299663566179602,0.807412361178582,0.645390558823196,0.599398345656061,NA,TRUE,"1","1","1"
"63","dtwd1",-0.635962992912034,0.408909472891995,0.0222609440999121,0.972821065043732,0.658223937011946,0.356144902936012,NA,TRUE,"1","1","1"
"64","LOC129349619",0.228876546567783,0.900716683018438,-30.0540847764721,0.925594172750937,-30.2829613230399,0.925029346409685,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA"
"65","cops2",-0.128368242641922,0.740402586340669,-0.386430312792371,0.341725705610946,-0.258062070150449,0.503902869745822,NA,TRUE,"1","1","1"
"66","secisbp2l",0.182871975768806,0.533573549654579,0.0611430923812762,0.838001478287537,-0.12172888338753,0.640539734358657,NA,TRUE,"1","1","1"
"67","LOC111565759",-1.71115448812004,0.139298633017979,-0.356563251793777,0.642451004707599,1.35459123632627,0.239847403555642,NA,FALSE,"1","1","1"
"68","LOC129349512",-1.03303747507225,0.400630360647563,0.0198365049498952,0.982778812006459,1.05287398002214,0.363599897119959,NA,TRUE,"1","1","1"
"69","fbn1",30.9648932376132,0.999994571541004,30.3551077994365,0.99999467844256,-0.609785438176685,0.761940775676557,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"70","dut",-0.187872593115852,0.688437217610679,-0.314338130129356,0.506146669804489,-0.126465537013504,0.780118909705092,NA,FALSE,"1","1","1"
"71","slc12a1",0.434664012086197,0.173953295324386,-0.312591120167312,0.391429311704258,-0.747255132253508,0.0167114126428574,NA,TRUE,"1","1","0.875921008306525"
"72","ctxn2",0.0781019912794394,0.832178734853873,0.00730852891580854,0.984039712844321,-0.0707934623636308,0.835109526848248,NA,FALSE,"1","1","1"
"73","myef2",-0.310541189197244,0.236817592001437,-0.149336984482886,0.555899149621732,0.161204204714358,0.517638049280477,NA,TRUE,"1","1","1"
"74","slc24a5",-0.810135604216273,0.16383494656196,-0.113223317813024,0.813514622214061,0.696912286403249,0.20579756055907,NA,TRUE,"1","1","1"
"75","LOC111565754",-0.810135604216273,0.16383494656196,-0.113223317813024,0.813514622214061,0.696912286403249,0.20579756055907,NA,TRUE,"1","1","1"
"76","sema6dl",0.284302660084737,0.370945169115879,0.24678374807727,0.443132901323605,-0.0375189120074664,0.890846125048581,NA,TRUE,"1","1","1"
"77","LOC118470001",-0.420595577247543,0.812457630943361,0.0605258509456817,0.970316017813118,0.481121428193225,0.769573112728156,NA,FALSE,"1","1","1"
"78","dmxl2",0.213478167634945,0.263698526192424,0.105186800353,0.588133670747987,-0.108291367281945,0.523430864380773,NA,TRUE,"1","1","1"
"79","gldn",0.584612658307238,0.489321561680196,-1.08253939715638,0.379279754577563,-1.66715205546362,0.130200957487541,NA,TRUE,"1","1","1"
"80","LOC111565746",0.217849888248028,0.731271758349699,0.157225509668284,0.804407908901714,-0.060624378579744,0.911052549158952,NA,TRUE,"1","1","1"
"81","tnfaip8l3",-0.337472422604352,0.509859089078968,0.100831071496518,0.827737119319392,0.438303494100869,0.342209918002662,NA,TRUE,"1","1","1"
"82","LOC129349365",45.2189679938421,0.999993971331124,77.783684691118,0.999986376818165,32.5647166972759,0.999993305115751,NA,TRUE,"1","1","1"
"83","scg3",-0.0806728490789873,0.645894343313649,-0.183704475698292,0.300957437601183,-0.103031626619304,0.535177238222825,NA,FALSE,"1","1","1"
"84","lysmd2",-0.496017625962803,0.142347156170375,-0.868855137107339,0.0186703910469952,-0.372837511144536,0.323616957595805,NA,TRUE,"1","1","1"
"85","tmod2",0.21434458605245,0.616470569795781,-0.308708665762922,0.511637349321243,-0.523053251815372,0.206306608592569,NA,TRUE,"1","1","1"
"86","leo1",0.250161233376369,0.608559915259363,0.351128133107411,0.462019037095624,0.100966899731042,0.805646705013421,NA,FALSE,"1","1","1"
"87","LOC129350374",156.98044150686,0.999972506148206,124.349148142472,0.99998396347571,-32.6312933643872,0.999993780420498,NA,TRUE,"1","1","1"
"88","mapk6",-0.320616250885992,0.313772022664702,-0.133939106716505,0.660533268308786,0.186677144169487,0.534134379107563,NA,FALSE,"1","1","1"
"89","LOC118471234",0.425418882545859,0.398126615040447,0.94222550527764,0.0448836368239238,0.516806622731782,0.150784275749279,NA,TRUE,"1","1","1"
"90","LOC111577620",-31.6571935195952,0.999993462183312,0.300003971328753,0.807003081116261,31.9571974909239,0.999993400226747,NA,TRUE,"1","1","1"
"91","usp8",0.483519674209026,0.168154276000501,0.389449538331562,0.270828503707917,-0.0940701358774639,0.740288594592536,NA,TRUE,"1","1","1"
"92","hdc",-56.4125382011234,0.999988402312327,-24.9637546180792,0.999923348908253,31.4487835830443,0.999993548981141,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"93","LOC111577621",-0.342954091061373,0.808885218202625,-0.388901968182757,0.78390939520466,-0.045947877121384,0.974143755064462,NA,TRUE,"1","1","1"
"94","LOC129349535",1.14471877955022,0.999999847375414,33.9506802473312,0.999994053813569,32.805961467781,0.999993254599104,NA,TRUE,"1","1","1"
"95","zgc:158482",32.9388955982089,0.999994231019449,32.8951977179776,0.999994238672778,-0.0436978802313361,0.965343637222219,NA,TRUE,"1","1","1"
"96","LOC129349407",-66.9578292206349,0.999986234336987,-32.822509455921,0.999993707566561,34.1353197647139,0.999995213913826,NA,TRUE,"1","1","1"
"97","pde8a",0.130970220519633,0.429763169135106,-0.170293250687812,0.326586518111146,-0.301263471207444,0.0528475585300476,NA,TRUE,"1","1","1"
"98","LOC111563916",-0.195616656918318,0.630457649092567,0.0982885162324493,0.796096257546838,0.293905173150767,0.417136174113026,NA,TRUE,"1","1","1"
"99","LOC111563902",-1.04590830835669,0.0187983377590801,-0.288697399795701,0.42201285752481,0.757210908560989,0.0825788076986811,NA,TRUE,"0.982350029012122","1","1"
"100","LOC111563893",-0.0442128655931928,0.922130992518087,0.205243120300739,0.63255583283246,0.249455985893932,0.526153346875373,NA,TRUE,"1","1","1"
"101","homer2",0.363837905698887,0.47424013194791,-0.122835849901053,0.816372377340019,-0.486673755599939,0.30814114006606,NA,FALSE,"1","1","1"
"102","ramac",1.03082264396911,0.195700638838785,1.11707344649172,0.156376573915263,0.0862508025226114,0.861634247409999,NA,TRUE,"1","1","1"
"103","LOC111567331",-0.0654576738097588,0.88094449322387,0.334179586339997,0.408271808703818,0.399637260149755,0.287648942062317,NA,FALSE,"1","1","1"
"104","LOC111567348",0.0725712412325307,0.897094362402447,0.099256010324187,0.856901250832166,0.0266847690916564,0.957714032786739,NA,FALSE,"1","1","1"
"105","zrsr2",0.552057659382185,0.175163287543308,0.465749137589366,0.256614990772331,-0.086308521792819,0.786356085285673,NA,TRUE,"1","1","1"
"106","LOC111567330",-0.0384809570973962,0.886315148321099,0.179993842980635,0.484121215639908,0.218474800078031,0.35527098468424,NA,TRUE,"1","1","1"
"107","phka2",-0.154162145171502,0.525692524210915,-0.439776838562023,0.0860467956205557,-0.285614693390522,0.238881857422942,NA,TRUE,"1","1","1"
"108","ppef1",-0.416874667001682,0.143494200198081,-0.307311339175144,0.268524071604769,0.109563327826538,0.692786475346965,NA,TRUE,"1","1","1"
"109","cdkl5",0.140136513676608,0.403855618182046,0.240526723957757,0.147784854785735,0.100390210281148,0.502916489903742,NA,FALSE,"1","1","1"
"110","scml2",0.0206902359466697,0.924400023094245,-0.123411436187183,0.581117243098636,-0.144101672133853,0.480275340649342,NA,TRUE,"1","1","1"
"111","LOC118470148",14989.5887068556,0.997374699785179,14957.5664717653,0.998068451704248,-32.0222350902802,0.999993878722199,NA,TRUE,"1","1","1"
"112","nhsb",-0.113273635009554,0.494273066572523,0.069924650638877,0.668302203435205,0.183198285648431,0.229241646162133,NA,FALSE,"1","1","1"
"113","ace2",1.21888140890591,0.0291134062072306,0.882806038978772,0.125150789388055,-0.336075369927136,0.355939370357925,NA,TRUE,"1","1","1"
"114","pir",0.84657111783335,0.557057089807128,0.11415795352527,0.9403744266536,-0.73241316430808,0.567714505446528,NA,FALSE,"1","1","1"
"115","vegfd",38.6883016194047,0.999993224057591,40.016655180592,0.999992991407232,1.32835356118728,0.237575717389609,NA,TRUE,"1","1","1"
"116","LOC111566429",-31.9519374141548,0.999993333677014,0.0260818541495228,0.977376958561569,31.9780192683043,0.999993328235401,NA,TRUE,"1","1","1"
"117","LOC129350612",-0.349925843049448,0.805081188796265,0.302985774724027,0.805323449585909,0.652911617773474,0.59515760407117,NA,TRUE,"1","1","1"
"118","LOC129350625",2815.79620201973,0.999506836152313,2784.70934019368,0.99963805952611,-31.086861826046,0.999993971935711,NA,TRUE,"1","1","1"
"119","LOC111566424",0.0639569233446237,0.944495180802488,-0.003671311485049,0.996812671326604,-0.0676282348296727,0.934465573306244,NA,TRUE,"1","1","1"
"120","ildr1a",-40.2108440355886,0.999991733170939,0.315218464483042,0.660173123111087,40.5260625000716,0.999991668366103,NA,TRUE,"1","1","1"
"121","tmem39a",-0.128647898616591,0.738907098311405,-0.115504206220199,0.762329413182453,0.0131436923963922,0.970914943724279,NA,TRUE,"1","1","1"
"122","LOC118470075",-32.1780278313525,0.999993379194359,-39.0236562886739,0.999992562025353,-6.84562845732137,0.999999042800248,NA,TRUE,"1","1","1"
"123","LOC111566421",-31.973453118002,0.999993088906816,-0.389307723716404,0.636700162548802,31.5841453942856,0.999993173056061,NA,TRUE,"1","1","1"
"124","LOC111564828",-0.0460547610217575,0.868341026584401,-0.0310139918981936,0.910618058071417,0.015040769123564,0.952884712173379,NA,TRUE,"1","1","1"
"125","LOC118469910",-34.6814484156595,0.999992869943108,-0.388383304822018,0.637830292009686,34.2930651108375,0.999992949789688,NA,TRUE,"1","1","1"
"126","LOC111564831",0.290424235744903,0.403433509420114,-0.0374919281570239,0.917118777726128,-0.327916163901927,0.30170021040471,NA,FALSE,"1","1","1"
"127","stk16",-0.340991208216157,0.479939232381408,-0.20159104597165,0.662715035063445,0.139400162244506,0.762088458257363,NA,TRUE,"1","1","1"
"128","mnx2b",3.97470265716533,0.999999468644803,35.1134785132884,0.999993850158879,31.138775856123,0.999993556637166,NA,TRUE,"1","1","1"
"129","LOC129349502",-4740.67405947179,0.99902537901704,-33.5761476687916,0.999993587891043,4707.09791180299,0.999341385623295,NA,TRUE,"1","1","1"
"130","atic",-0.347371217587485,0.62736987679267,-0.172075517602499,0.800302771838876,0.175295699984986,0.796265732316402,NA,TRUE,"1","1","1"
"131","psmd14",-0.172259476915968,0.682689608363504,0.0227452316121968,0.95468515213758,0.195004708528165,0.608247785632556,NA,TRUE,"1","1","1"
"132","rbms1a",-0.261312515591463,0.384330439496881,0.0393180091690648,0.889048051330216,0.300630524760527,0.271286690686486,NA,TRUE,"1","1","1"
"133","itgb6",30.2572359450636,0.999990487530873,29.0924511899532,0.999990853723576,-1.16478475511045,0.316978111395313,NA,TRUE,"1","1","1"
"134","pla2r1",-13204.2954801543,0.99728537299737,-41.9582090392765,0.999991979390169,13162.337271115,0.998157378071991,NA,TRUE,"1","1","1"
"135","ly75",0.619516994175288,0.249501401177011,0.813184973979453,0.118681178775112,0.193667979804164,0.61280030041989,NA,FALSE,"1","1","1"
"136","marchf7",0.131203553079506,0.712304489647186,-0.242643589450194,0.523027743828883,-0.373847142529701,0.273762345822797,NA,TRUE,"1","1","1"
"137","baz2ba",-0.0629521345600953,0.756094058748649,-0.164444925356299,0.423535511269114,-0.101492790796204,0.59659584813327,NA,FALSE,"1","1","1"
"138","wdsub1",-0.0343631248043609,0.942523094977333,-0.0525061174285827,0.912365609522298,-0.0181429926242218,0.966974974856553,NA,TRUE,"1","1","1"
"139","LOC111564834",-0.437435636197597,0.0372247740234019,-0.198668663107327,0.326198012000345,0.23876697309027,0.233406545379067,NA,FALSE,"1","1","1"
"140","LOC111564858",1.3479425071874,0.0885906789547681,-0.393246093543289,0.698624152732051,-1.74118860073069,0.0275105180310878,NA,FALSE,"1","1","1"
"141","gtf2f2a",0.579490234489817,0.255511691225255,1.06405281378374,0.0266414625399017,0.484562579293926,0.176507054933259,NA,FALSE,"1","1","1"
"142","gpalpp1",0.104213397934815,0.857125477507957,-0.0484646313862011,0.934997763195707,-0.152678029321016,0.7717647196416,NA,TRUE,"1","1","1"
"143","ercc3",0.0861702944257098,0.802975348690726,-0.226236594479159,0.533608624302432,-0.312406888904869,0.340503502311691,NA,TRUE,"1","1","1"
"144","LOC111564848",-0.399853700946864,0.741956682394884,0.209598450804451,0.847334598797316,0.609452151751315,0.576343914754221,NA,FALSE,"1","1","1"
"145","rbm26",0.108595647295103,0.776993744206151,-0.17284553488237,0.667075676362174,-0.281441182177473,0.433714696738917,NA,TRUE,"1","1","1"
"146","LOC118469912",4922.48241167285,0.999137867276489,4888.78649153937,0.99936924373201,-33.6959201334773,0.99999357125631,NA,TRUE,"1","1","1"
"147","obi1",0.356778490724796,0.771666597892323,-0.384901597852823,0.786129237200039,-0.74168008857762,0.546199995793067,NA,TRUE,"1","1","1"
"148","pou4f1",-20381.9789220323,0.995809748211063,-31.246154827424,0.999993850610018,20350.7327672049,0.997106837425076,NA,TRUE,"1","1","1"
"149","LOC129349311",0.236639108805185,0.232386823454488,0.161838993597152,0.415713962490379,-0.074800115208033,0.677854716641255,NA,FALSE,"1","1","1"
"150","LOC111562565",0.0202117029423864,0.859086381108452,0.0434887811508146,0.709100017998444,0.0232770782084281,0.826831432607018,NA,TRUE,"1","1","1"
"151","LOC111562524",0.0813606925231397,0.941043747675328,0.528083496547712,0.606570510777063,0.446722804024573,0.630649536347655,NA,FALSE,"1","1","1"
"152","LOC129349687",-20643.7692361757,0.995755928262752,-31.3790727072334,0.999993886746225,20612.3901634684,0.997085175784133,NA,TRUE,"1","1","1"
"153","LOC111562668",-0.750647090281953,0.459823172980759,-0.823177345373157,0.414780130120484,-0.0725302550912036,0.946876958487226,NA,FALSE,"1","1","1"
"154","tdrd3",0.492870321500993,0.287594059040388,0.455529891709605,0.326424931265735,-0.0373404297913878,0.918622214830489,NA,TRUE,"1","1","1"
"155","LOC111562582",-0.613885306428217,0.476726029521464,0.388155713234447,0.589584095825212,1.00204101966266,0.194988676638375,NA,FALSE,"1","1","1"
"156","LOC118470526",0.0677916130095233,0.917445220840279,0.30898025533109,0.619267963390524,0.241188642321567,0.660588856571572,NA,TRUE,"1","1","1"
"157","pcdh17",-0.0064917251273978,0.954266844286904,0.0969432449439933,0.395380710655888,0.103434970071391,0.320952705433401,NA,TRUE,"1","1","1"
"158","LOC129348781",31.2562109324815,0.999994513612558,31.9068693907994,0.999994399402796,0.650658458317922,0.596031958278955,NA,TRUE,"1","1","1"
"159","lims1",0.26250520715823,0.612894627604924,0.213594636498725,0.680957631400966,-0.0489105706595056,0.911193044300176,NA,TRUE,"1","1","1"
"160","LOC111562382",0.019500718135504,0.960397307931623,0.0692947178773433,0.857454129796296,0.0497939997418393,0.887308140430061,NA,FALSE,"1","1","1"
"161","tgfbrap1",-0.0283320572781595,0.952444439507921,-0.168197096819615,0.728791252204466,-0.139865039541455,0.754351029444424,NA,TRUE,"1","1","1"
"162","cul4a",-0.0759526249478098,0.860587137809397,0.296797899371544,0.458993678928547,0.372750524319354,0.312530957786948,NA,TRUE,"1","1","1"
"163","lamp1a",0.0268897297562481,0.939475806314519,0.4272053011698,0.19793712448209,0.400315571413552,0.181984625623797,NA,FALSE,"1","1","1"
"164","dcun1d2b",0.491990286069809,0.461759270090591,0.708502373744056,0.271504932066161,0.216512087674247,0.677977248177862,NA,FALSE,"1","1","1"
"165","tmco3",0.297930292487427,0.481806085353375,0.100757441530322,0.816253542178013,-0.197172850957105,0.590496586062848,NA,TRUE,"1","1","1"
"166","grk1a",-0.347200127604548,0.806549608352297,-31.6583860791251,0.905484654341369,-31.3111859515206,0.906516010774554,NA,TRUE,"1","1","1"
"167","LOC111585021",0.37491537792125,0.680741583580876,0.726709354967007,0.3981762341596,0.351793977045757,0.612862502136248,NA,FALSE,"1","1","1"
"168","LOC129347314",-282.957273746887,0.999962275660312,113.641455341512,0.999980096620311,396.598729088398,0.999918464434849,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"169","gas6",-0.96946130764983,0.0441493351931888,-1.00691841537944,0.0368595705025899,-0.0374571077296133,0.94519871321738,NA,TRUE,"1","1","1"
"170","pros1",0.380424393221224,0.767115644477019,0.723342668775007,0.549699495233172,0.342918275553784,0.727501959822599,NA,FALSE,"1","1","1"
"171","rasa3",-0.0901194778932117,0.659296659231432,-0.370605511358057,0.0850769083582644,-0.280486033464846,0.16020862777503,NA,FALSE,"1","1","1"
"172","tpp2",0.171109107083221,0.496315971864816,-0.0180737258337881,0.943977117144223,-0.189182832917009,0.398814815837705,NA,TRUE,"1","1","1"
"173","ercc5",-1.88679734717347,0.0999729321183839,-0.840770457012956,0.289397128472059,1.04602689016052,0.38031800158529,NA,FALSE,"1","1","1"
"174","LOC129348925",234.062540122111,0.999959005843497,201.467257345197,0.999973949143909,-32.5952827769141,0.999993751128396,NA,TRUE,"1","1","1"
"175","blzf1",1.53863171893073,0.255369748329711,0.497682894700713,0.727929592755759,-1.04094882423001,0.357812968217351,NA,FALSE,"1","1","1"
"176","trmt10c",-0.345843283216379,0.87236079939419,0.295644763023823,0.883841643964674,0.641488046240202,0.751883248769972,NA,FALSE,"1","1","1"
"177","txnl4b",0.0548981947032137,0.951370230525934,-0.0952028463560373,0.915441287197971,-0.150101041059251,0.857712690076612,NA,FALSE,"1","1","1"
"178","mrpl16",0.747248235306106,0.268052193003164,0.901939305216098,0.171768345055684,0.154691069909992,0.736748265755131,NA,TRUE,"1","1","1"
"179","cenpq",-34543.3993496847,0.992898417975125,-32.2387124402949,0.999993843303918,34511.1606372444,0.995171247590387,NA,TRUE,"1","1","1"
"180","LOC111573080",238.337363898262,0.999958257142767,207.193224379838,0.999973093016777,-31.1441395184238,0.999993972191488,NA,TRUE,"1","1","1"
"181","LOC111573078",-1.02576882128533,0.403953172179901,-1.07354044227822,0.382512889211457,-0.0477716209928912,0.973118067668193,NA,TRUE,"1","1","1"
"182","gpc5a",-0.411647977533134,0.731430528195329,0.000504907379524963,0.999641031765742,0.412152884912659,0.714864137286472,NA,FALSE,"1","1","1"
