"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"52","slc39a1",-0.904367584620103,0.334890775328459,-1.78180357739566,0.129463143994335,-0.877435992775561,0.478641935690433,NA,TRUE,"1","1","1"
"53","rlbp1a",0.185992306079637,0.93886717488049,-21.9967260024517,0.986450825780182,-22.1827183085313,0.9863362709689," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA"
"54","LOC111565738",0.283686696148371,0.629373655585179,-0.0553971331370462,0.921936609220898,-0.339083829285417,0.534486794119982,NA,FALSE,"1","1","1"
"55","LOC111565745",0.962536041313466,0.398174386368692,1.72055784380401,0.108294205401991,0.758021802490544,0.219832342327189,NA,TRUE,"1","1","1"
"56","mibp2",33.0213835484851,0.999996269551966,31.8130994156753,0.999996406052642,-1.20828413280978,0.147548955138008,NA,TRUE,"1","1","1"
"57","bloc1s6",0.175773332544593,0.746926933651254,0.444345458542786,0.388751420948907,0.268572125998193,0.520674752561305,NA,TRUE,"1","1","1"
"58","slc30a4",0.220082491944304,0.782288114215901,-0.0495726438729317,0.949350620982898,-0.269655135817235,0.685459866242701,NA,FALSE,"1","1","1"
"59","c1h15orf48",32.1160240420549,0.999996731497768,31.7381946715698,0.999996769950104,-0.377829370485156,0.778719842386665,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"60","spata5l1",-35.3060985799367,0.999995420865664,-0.22832709340322,0.805983405127513,35.0777714865335,0.999995450479257,NA,TRUE,"1","1","1"
"61","LOC111565744",1.68393700758841,0.116898096108486,0.51293878502132,0.661799078170242,-1.17099822256709,0.0887314801543687,NA,TRUE,"1","1","1"
"62","dtwd1",1180.68339824863,0.999892174958163,1142.14156132352,0.999917128192708,-38.5418369251127,0.99999539474937,NA,TRUE,"1","1","1"
"63","LOC129349619",0.27056018573621,0.869440984792604,1.10043002728415,0.459143313341919,0.829869841547939,0.53504706360575,NA,FALSE,"1","1","1"
"64","fgf7",141.913093070189,0.999987039891248,118.427718861747,0.999989186242759,-23.485374208441,0.999874018566754,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"65","cops2",0.8217302783561,0.320803470988195,0.380788692564098,0.658640640006657,-0.440941585792002,0.468556126254237,NA,TRUE,"1","1","1"
"66","secisbp2l",0.827170818142653,0.247415329780155,0.648161255586793,0.360653695258489,-0.17900956255586,0.735153139470193,NA,FALSE,"1","1","1"
"67","LOC129349512",103.897829737688,0.999990511607186,84.8193961961457,0.999992253946546,-19.0784335415419,0.999128002022373,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"68","fbn1",0.382203755696864,1,-0.60473947201043,1,-0.986943227707293,1,"Model failed to converge with max|grad| = 0.023783",FALSE,"NA","NA","NA"
"69","dut",61.6852979760501,0.99999539225117,92.4246194950958,0.999991559389665,30.7393215190457,0.999996008801184,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"70","slc12a1",-1.49847511766961,0.202109446972193,-0.95239470874354,0.309897622603554,0.546080408926071,0.658990014433199,NA,TRUE,"1","1","1"
"71","ctxn2",-1.17697105670483,0.350581823791691,0.633679103833323,0.455746955971585,1.81065016053816,0.100472974953148,NA,FALSE,"1","1","1"
"72","myef2",0.613543483905209,0.264608978066173,0.287394898503144,0.610147996027021,-0.326148585402064,0.42218911990772,NA,TRUE,"1","1","1"
"73","LOC111565754",0.476164816125465,0.583112781968594,0.65963373805419,0.429050846040738,0.183468921928725,0.765352761474628,NA,TRUE,"1","1","1"
"74","sema6dl",-0.992181357381286,0.0868437326327662,-0.169259884532941,0.73787263879587,0.822921472848345,0.134664851832825,NA,FALSE,"1","1","1"
"75","LOC118470001",0.0710159099533796,0.950703065469042,-0.185219980774149,0.868042731894386,-0.256235890727528,0.811184679721027,NA,FALSE,"1","1","1"
"76","dmxl2",-1.11067739197287,0.0206748279403133,-0.527131287784567,0.198069077555178,0.583546104188298,0.209388309710293,NA,TRUE,"1","1","1"
"77","LOC111565746",-1.5116388613915,0.198079173259487,-33.9493055599376,0.949668904365945,-32.4376666985461,0.95190719153772,NA,TRUE,"1","1","1"
"78","tnfaip8l3",0.64160742388786,0.304351729119097,-1.22973711520276,0.169703695875019,-1.87134453909062,0.0178154979729939,NA,TRUE,"1","1","1"
"79","LOC129349365",556.220844267157,0.999949203540903,523.653510312672,0.99996117963869,-32.5673339544849,0.99999586576835,NA,TRUE,"1","1","1"
"80","scg3",-0.222228954082798,0.795207586273602,0.241336641672084,0.761172553691911,0.463565595754882,0.561499466394304,NA,FALSE,"1","1","1"
"81","lysmd2",-1.12370028378434,0.366548360450873,0.114042867872781,0.898402512931148,1.23774315165712,0.274562131776282,NA,TRUE,"1","1","1"
"82","tmod2",0.0350318291801106,0.950263130112822,-0.151762418115271,0.787546116570433,-0.186794247295382,0.699462710589704,NA,TRUE,"1","1","1"
"83","leo1",-0.451769208958072,0.591721304031524,-0.630223729864096,0.45437266146163,-0.178454520906025,0.830606921340267,NA,TRUE,"1","1","1"
"84","mapk6",0.0730269528764961,0.902955464294255,-0.335391290970437,0.556425496097292,-0.408418243846933,0.468319779877269,NA,FALSE,"1","1","1"
"85","LOC118471234",-0.0974839934879941,0.918386196582401,-0.634781072793637,0.540047477790023,-0.537297079305643,0.567363835977783,NA,TRUE,"1","1","1"
"86","usp8",-0.776629138433934,0.459011927491785,0.0393685618694332,0.965256214883863,0.815997700303367,0.394265969203731,NA,FALSE,"1","1","1"
"87","LOC111577621",141.913093070189,0.999987039891248,118.427718861747,0.999989186242759,-23.485374208441,0.999874018566754,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"88","LOC129349535",-35.2104203938972,0.999995433274944,0.0126295403221843,0.992374381854961,35.2230499342194,0.999995431636917,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"89","zgc:158482",1.24680452347793,0.0532702414812809,1.52364504223832,0.0130349280256918,0.276840518760389,0.567663951308046,NA,FALSE,"1","1","1"
"90","gatm",0.640505150197523,0.362555182006762,-0.287766392394937,0.697461236966101,-0.92827154259246,0.162236960651662,NA,FALSE,"1","1","1"
"91","pde8a",0.151685556903842,0.559723994700925,0.22231377319282,0.386292395819636,0.0706282162889773,0.735443209868175,NA,TRUE,"1","1","1"
"92","LOC111563916",1.20293310234354,0.135723428681808,0.540880227409492,0.523242072634756,-0.66205287493405,0.226562871440828,NA,TRUE,"1","1","1"
"93","LOC111563902",-0.810135604216273,0.16383494656196,-0.113223317813024,0.813514622214061,0.696912286403249,0.20579756055907,NA,TRUE,"1","1","1"
"94","LOC111563893",33.4915846240986,0.999996929561484,33.3502374971524,0.999996942519893,-0.141347126946187,0.888889671201462,NA,TRUE,"1","1","1"
"95","homer2",0.235336644360348,0.849915659943657,-0.573024933855716,0.688768552728824,-0.808361578216064,0.513681663205468,NA,TRUE,"1","1","1"
"96","ramac",0.538090796678219,0.712627551057582,-19.1541982572206,0.980258583493765,-19.6922890538988,0.979704132901027,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA"
"97","LOC111567331",36.3428437568364,0.999996681016548,35.939463740867,0.999996717854931,-0.403380015969422,0.608056288097329,NA,TRUE,"1","1","1"
"98","LOC111567348",-1.19167405207843,0.337936362994881,-41.3463310451785,0.933660836579372,-40.1546569931001,0.935568668794527,NA,TRUE,"1","1","1"
"99","zrsr2",0.723476586818409,0.390082221995654,0.572564608491122,0.496492730021916,-0.150911978327287,0.801537638992975,NA,TRUE,"1","1","1"
"100","LOC111567330",0.80756767469697,0.183789782385219,0.491306058986238,0.427995829183461,-0.316261615710731,0.474024696391844,NA,TRUE,"1","1","1"
"101","phka2",-0.181129140108128,0.769751282826892,-0.11101926108439,0.853998441888644,0.0701098790237381,0.897592328796505,NA,TRUE,"1","1","1"
"102","ppef1",31.2952369618921,0.999996536038809,32.5239089865879,0.999996400041366,1.22867202469586,0.282754247864633,NA,TRUE,"1","1","1"
"103","rs1a",-33.031325098525,0.999995692791659,-34.0071611344108,0.99999590652176,-0.975836035885865,0.999999913689517,NA,TRUE,"1","1","1"
"104","cdkl5",0.31548841776879,0.651164572654441,0.267923236315594,0.691526342027208,-0.0475651814531956,0.936217675721097,NA,FALSE,"1","1","1"
"105","scml2",0.910741698890361,1,0.524709959720237,4.65045214137953e-212,-0.386031739170124,2.87929694403167e-116,"Model failed to converge with max|grad| = 0.004179",FALSE,"NA","NA","NA"
"106","LOC118470148",31.1262709690438,0.999996326565201,30.9884921699631,0.999996342825467,-0.137778799080733,0.922860027997883,NA,TRUE,"1","1","1"
"107","nhsb",0.068069449056457,0.895250252283898,-0.174184297314739,0.728047263717065,-0.242253746371196,0.615517920538148,NA,FALSE,"1","1","1"
"108","ace2",0.50119716189793,0.561837569213134,-0.524746643634959,0.608101762636827,-1.02594380553289,0.229926207804256,NA,TRUE,"1","1","1"
"109","il1fma",28569.7784112352,0.997390890668646,28536.7021705944,0.997911182837556,-33.0762406407846,0.999995951172727,NA,TRUE,"1","1","1"
"110","pir",1.43601174613806,0.298315729167472,1.15960255454078,0.395646672417483,-0.276409191597281,0.7949379432713,NA,FALSE,"1","1","1"
"111","vegfd",0.072665108832538,0.936562878310916,-0.556434411114097,0.522997987265844,-0.629099519946634,0.470790923696313,NA,FALSE,"1","1","1"
"112","LOC129350612",4.64983399594603,0.999999652794091,38.381888193317,0.999996494802316,33.732054197371,0.999995625016249,NA,TRUE,"1","1","1"
"113","LOC111566424",1.14923170169736,0.296148116040199,1.75877838544771,0.0866098541397791,0.609546683750347,0.456345895747383,NA,FALSE,"1","1","1"
"114","ildr1a",9.06760759375487,0.999999322916271,44.3668154532837,0.99999594823324,35.2992078595288,0.999995421759378,NA,TRUE,"1","1","1"
"115","tmem39a",0.491698394822543,0.433850139352824,0.0794982617261407,0.902459021473876,-0.412200133096403,0.413905593509378,NA,TRUE,"1","1","1"
"116","LOC111566425",-383.491971156329,0.999971364423201,151.073083592885,0.999986203361857,534.565054749214,0.999930667921624,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"117","LOC111566431",14.1799214240399,0.999998941176714,52.0334405731983,0.999995248084345,37.8535191491584,0.999995090470025,NA,TRUE,"1","1","1"
"118","LOC111566421",-705.169812564405,0.999908540806711,-35.4686720617153,0.999995741024037,669.701140502689,0.99994099094739,NA,TRUE,"1","1","1"
"119","LOC111564828",1.03560031113383,0.354170939477237,0.764684623154236,0.501934891384042,-0.270915687979598,0.697088587790869,NA,TRUE,"1","1","1"
"120","LOC118469910",72.8068049348248,0.999993350972137,49.0433397561103,0.999995522580441,-23.7634651787144,0.999914059761186,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"121","LOC111564831",0.516561368632952,0.466625979352434,-0.066361836259275,0.930511141080683,-0.582923204892227,0.32833043005897,NA,TRUE,"1","1","1"
"122","stk16",0.193886920801355,0.876134841809111,0.512607025208181,0.662386537954206,0.318720104406826,0.731977135107202,NA,TRUE,"1","1","1"
"123","LOC129349502",32.3448648769142,0.999996987068696,32.2154728847576,0.999996999121589,-0.129391992156576,0.927684741851175,NA,TRUE,"1","1","1"
"124","atic",0.203938002711157,0.819857928600485,0.494050180968516,0.560080726993624,0.290112178257359,0.666070335301018,NA,TRUE,"1","1","1"
"125","fn1b",1115.49218389409,0.999898128497771,1086.28658860609,0.999901295322313,-29.2055952880011,0.999973525583415,NA,TRUE,"1","1","1"
"126","LOC118469909",8.43649378502813,0.999999369889177,41.5639550103433,0.999996204202407,33.1274612253152,0.999995700285546,NA,TRUE,"1","1","1"
"127","psmd14",-1.11519837776593,0.369796386479579,-0.157718054175921,0.866434493069452,0.957480323590012,0.412384428387903,NA,TRUE,"1","1","1"
"128","rbms1a",-0.815119686909424,0.383831802349949,0.283239363129993,0.694077636755887,1.09835905003942,0.180187013873377,NA,TRUE,"1","1","1"
"129","itgb6",-1.28228592807708,0.540084218309151,-0.382616546512646,0.833075705987043,0.899669381564432,0.652998145903948,NA,FALSE,"1","1","1"
"130","pla2r1",-0.499774908517117,0.378662671532237,-0.178088021589509,0.733757905304488,0.321686886927608,0.540332496127583,NA,FALSE,"1","1","1"
"131","ly75",-1.71299793467597,3.34863522912714e-05,-1.12948066929164,1,0.583517265384327,0.157596796500144,"Model failed to converge with max|grad| = 0.012483",FALSE,"NA","NA","NA"
"132","marchf7",0.264575439456016,0.721478274640557,0.100930599697102,0.891983237832472,-0.163644839758915,0.787371704683676,NA,TRUE,"1","1","1"
"133","baz2ba",0.439730370628059,0.208603813124888,0.246950458404706,0.467120478317117,-0.192779912223353,0.503568393752797,NA,FALSE,"1","1","1"
"134","wdsub1",33.0158268987989,0.999996918860457,33.5650957232373,0.999996867600983,0.549268824438451,0.533978897436368,NA,TRUE,"1","1","1"
"135","LOC111564834",1.00699497547577,0.209672307547271,-0.76089575288362,0.419108996248855,-1.76789072835939,0.0331231824159037,NA,FALSE,"1","1","1"
"136","LOC111564858",33.3454937141092,0.999996442036391,33.5274245791388,0.999996422624371,0.181930865029614,0.733616485811105,NA,TRUE,"1","1","1"
"137","gtf2f2a",-0.0463988832839545,0.938863250943849,-0.425551246852122,0.504688391087386,-0.379152363568168,0.503736764498563,NA,TRUE,"1","1","1"
"138","gpalpp1",32.3516177746026,0.999995920209421,30.7960468308377,0.999996116379014,-1.55557094376482,0.169495454515687,NA,TRUE,"1","1","1"
"139","ercc3",-0.295733658958616,0.617872051776518,-0.915094327683818,0.176415844066967,-0.619360668725202,0.34024079198378,NA,TRUE,"1","1","1"
"140","LOC111564848",2.49735989220688,0.0784819727474759,1.5437901466818,0.267882046325816,-0.953569745525081,0.387180578098662,NA,FALSE,"1","1","1"
"141","rbm26",-0.256092917254117,0.714722828232861,-0.356842625531979,0.610091489532631,-0.100749708277861,0.877718649042251,NA,TRUE,"1","1","1"
"142","LOC118469912",33.7492252721517,0.999996891501035,32.8539892356963,0.999996973957455,-0.895236036455351,0.468536765295939,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"143","obi1",3.5067493692943,0.999999737845824,36.1973448395554,0.99999669430413,32.6905954702611,0.999995745233508,NA,TRUE,"1","1","1"
"144","LOC129349311",1.23238133333752,0.184941497573107,1.02451513339292,0.260193520892383,-0.207866199944603,0.778962913339916,NA,FALSE,"1","1","1"
"145","LOC111562565",-0.197959691015431,0.674730581956719,-0.111944920082233,0.803273208279782,0.0860147709331975,0.84419796422001,NA,FALSE,"1","1","1"
"146","LOC111562524",36.8126458308745,0.99999663811222,36.0666238399277,0.999996706242129,-0.74602199094684,0.717625836879192,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"147","LOC111562668",37.7009913283163,0.999996556984721,16.5185712595213,0.999998491478284,-21.182420068795,0.999661570355831,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"148","tdrd3",-0.474922194603037,0.641808607774148,0.615020159900649,0.457450059491441,1.08994235450369,0.18362294259981,NA,TRUE,"1","1","1"
"149","LOC111562582",32.6996532034689,0.999996639713587,31.4711086649849,0.999996765961456,-1.22854453848393,0.294415033218936,NA,TRUE,"1","1","1"
"150","LOC118470526",0.919723880870626,0.418541400194876,0.786922853347944,0.488970038181231,-0.132801027522682,0.855105655936194,NA,TRUE,"1","1","1"
"151","pcdh17",0.567955416573739,1,0.250404064105074,1,-0.317551352468665,1,"Model failed to converge with max|grad| = 0.018506",FALSE,"NA","NA","NA"
"152","LOC129348781",-3846.16247591278,0.999501160020053,-35.1706792756421,0.999995776806152,3810.99179663714,0.999664203933082,NA,TRUE,"1","1","1"
"153","lims1",1.35306689338458,0.218390827914383,0.782891778055834,0.491078833831679,-0.570175115328742,0.392376086734399,NA,TRUE,"1","1","1"
"154","LOC111562382",0.00275165905033492,0.997025727611703,0.143428935111747,0.843703416420934,0.140677276061412,0.82012635761787,NA,FALSE,"1","1","1"
"155","tgfbrap1",-0.502167989794995,0.628907057272889,-0.23826129297321,0.803041210247543,0.263906696821786,0.779376359101132,NA,TRUE,"1","1","1"
"156","cul4a",-0.677948902795707,0.334960340994107,-0.350852761998195,0.58416168421137,0.327096140797513,0.62473323689843,NA,TRUE,"1","1","1"
"157","lamp1a",1.33300006738692,0.225212363327699,1.43519486577329,0.184057176788657,0.102194798386373,0.856537187323748,NA,TRUE,"1","1","1"
"158","grtp1a",1.42594688046232,0.999999893243872,34.4575544756551,0.999996853189204,33.0316075951928,0.999995681623781,NA,TRUE,"1","1","1"
"159","adprhl1",5014.50837839201,0.999542053738999,4980.00045130302,0.99963800489733,-34.5079270889984,0.999995856387526,NA,TRUE,"1","1","1"
"160","dcun1d2b",32.5969775736493,0.999996259981253,32.6366663763216,0.999996255427553,0.0396888026723678,0.954488391490329,NA,TRUE,"1","1","1"
"161","tmco3",0.291493517343493,0.706394087438498,0.423991040278766,0.568956314977314,0.132497522935273,0.838765245039216,NA,FALSE,"1","1","1"
"162","LOC129347314",70.2998957148221,0.999993579913776,27.0863371457921,0.999998027588323,-43.21355856903,0.99999478566634,NA,TRUE,"1","1","1"
"163","gas6",0.59206215004411,0.260052144925412,-0.160912542868086,0.765809030815814,-0.752974692912196,0.0966285164381148,NA,FALSE,"1","1","1"
"164","pros1",0.783906112017767,0.197231100645885,0.38033545373811,0.522635132719143,-0.403570658279657,0.440284773882724,NA,FALSE,"1","1","1"
"165","rasa3",-0.0579558914324899,0.869944768234656,-0.278782814769116,0.425125451007106,-0.220826923336626,0.486264720667491,NA,FALSE,"1","1","1"
"166","tpp2",0.884735204745144,0.134635547941364,0.612202235738516,0.306645969312193,-0.272532969006628,0.487866442011048,NA,TRUE,"1","1","1"
"167","trmt10c",-0.427311799483022,0.765218126499429,-39.3565474392957,0.981222742636997,-38.9292356398127,0.981426562303889,NA,TRUE,"1","1","1"
"168","txnl4b",83.8987981799721,0.99999233800402,49.895969944022,0.999996379635105,-34.0028282359501,0.999995937102156,NA,TRUE,"1","1","1"
"169","mrpl16",32.2547223912974,0.999996976231428,33.5024047310081,0.999996859265528,1.24768233971064,0.27029907579593,NA,TRUE,"1","1","1"
"170","LOC111573080",76.1494346532893,0.999993045708939,56.9049932027222,0.999994803204274,-19.2444414505671,0.999141380789331,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"171","gpc5a",0.87845266023747,0.38212350171751,0.97333160609402,0.313345228822452,0.0948789458565501,0.911450378382571,NA,FALSE,"1","1","1"
"172","LOC129347566",90.837518552231,0.999993217107697,291.814670162342,0.999973350240077,200.977151610111,0.99997393364284,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"173","gpc6a",-0.0950477844847442,0.907218311076167,-0.176938834438674,0.819056267879993,-0.0818910499539302,0.915799398419772,NA,FALSE,"1","1","1"
"174","LOC111565070",76.1494346532893,0.999993045708939,56.9049932027222,0.999994803204274,-19.2444414505671,0.999141380789331,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"175","LOC111565062",32.2667429504826,0.999996645566892,32.5194642008571,0.999996619294128,0.25272125037448,0.784854989177301,NA,TRUE,"1","1","1"
"176","slc5a7a",-9.52566187029963,0.999999203639663,31.8932977117527,0.999996512467351,41.4189595820523,0.999994628039132,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"177","arl6",0.799476183620498,0.337844681003718,1.05402026641008,0.192247296283632,0.254544082789578,0.628660358605517,NA,TRUE,"1","1","1"
"178","LOC111565060",1.26245333048163,0.0334127275763325,-0.662510342421094,0.375556107507064,-1.92496367290272,0.000882153474217421,NA,TRUE,"1","1","0.221800183017476"
"179","nsun3",-0.458163426558672,0.653998349868782,-0.158582753781691,0.86559939047142,0.299580672776981,0.747159077618696,NA,TRUE,"1","1","1"
