"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"37","crybgx",10.0692328322585,0.999998345520351,41.9539540383677,0.999990856705444,31.8847212061091,0.999992025237642,NA,TRUE,"1","1","1"
"38","ccnb2",29.9912657027169,0.999990926986014,30.0603334043491,0.999990906091524,0.0690677016322621,0.945111847429017,NA,TRUE,"1","1","1"
"39","cars1",-0.111915047317318,0.507504063984074,-0.106945675086596,0.537019285226545,0.0049693722307219,0.976161970505727,NA,FALSE,"1","1","1"
"40","pex16",0.039076387256409,0.858829780248694,0.0425003637744183,0.849604673823102,0.0034239765180093,0.986670414035701,NA,TRUE,"1","1","1"
"41","arfgap2",0.0669914413955461,0.688602148964167,0.0494688933009944,0.773291672162556,-0.0175225480945517,0.910876231261049,NA,TRUE,"1","1","1"
"42","LOC118469870",1.15200205810516,0.0407269172966043,0.668253397631658,0.264774330279169,-0.483748660473501,0.236138065029369,NA,TRUE,"1","1","1"
"43","glceb",0.0358155851074314,0.724647781626081,-0.0771117197110559,0.469347498807526,-0.112927304818487,0.252421749255536,NA,TRUE,"1","1","1"
"44","paqr5b",-0.402451908765768,0.368117924635077,0.0864906074156045,0.832611944613499,0.488942516181373,0.242905507454595,NA,TRUE,"1","1","1"
"45","LOC111564414",1.37726834095501,0.0751240118793429,1.15398552857519,0.147190750566028,-0.223282812379821,0.636787251593257,NA,TRUE,"1","1","1"
"46","tle3b",-0.150660717099125,0.647115588971371,0.0443051369435351,0.891378761846925,0.19496585404266,0.535515508505883,NA,FALSE,"1","1","1"
"47","LOC129348677",0.359894719708144,0.78459660626791,1.2728528603769,0.29232348610855,0.912958140668753,0.349449920366412,NA,FALSE,"1","1","1"
"48","uacab",-0.214792774085515,0.832156820021971,-0.837126146293571,0.414895981302337,-0.622333372208056,0.545157849812009,NA,FALSE,"1","1","1"
"49","LOC111564639",0.123018027925609,0.40835615840598,-0.0837126968874273,0.595298520436921,-0.206730724813036,0.150805885833471,NA,TRUE,"1","1","1"
"50","LOC129348555",-0.317344208943851,0.82348632777442,-31.1579211076631,0.950723086424027,-30.8405768987192,0.951224364438244,NA,TRUE,"1","1","1"
"51","rxfp3.3a1",-0.170108983318406,0.613563621839481,-0.0239164648692456,0.943197862193025,0.146192518449161,0.649486937054221,NA,FALSE,"1","1","1"
"52","pias1a",0.166111833490217,0.153169604731208,0.198507874612246,0.0964426035990287,0.032396041122029,0.77208063078527,NA,FALSE,"1","1","1"
"53","skor1a",1.88445880565089,0.0143554805811839,0.875587575644065,0.296490490422504,-1.00887123000683,0.0470044767581629,NA,FALSE,"1","1","1"
"54","map2k5",-0.154255883107093,0.267433146580017,-0.0428077131087126,0.760919707056849,0.11144816999838,0.406878563937854,NA,TRUE,"1","1","1"
"55","LOC129348584",-0.305741908605672,0.829156943098522,-31.4781774907774,0.93017590628461,-31.1724355821717,0.930852563765162,NA,TRUE,"1","1","1"
"56","smad3a",-0.160875047307374,0.651206547717186,0.111554045989374,0.747929088243459,0.272429093296748,0.421240699372236,NA,FALSE,"1","1","1"
"57","smad6a",1.41242985328391,0.0103391780302233,1.08922379196849,0.0569873788819521,-0.323206061315421,0.349872510790923,NA,TRUE,"1","1","1"
"58","tmem208",0.289196137689172,0.389906487687001,-0.225511937503195,0.550332003966957,-0.514708075192367,0.125216417230023,NA,FALSE,"1","1","1"
"59","slc39a1",-0.0349856395348837,0.934980475761148,0.299155817458665,0.463546193911329,0.334141456993549,0.376028575757933,NA,TRUE,"1","1","1"
"60","rlbp1a",51823.2910991073,0.988706194610737,51790.6579090064,0.9919323131963,-32.6331901009049,0.999992731023525,NA,TRUE,"1","1","1"
"61","LOC111565738",-0.302015652619594,0.069056919844122,-0.330318127072068,0.0529972035102955,-0.0283024744524738,0.866684633780516,NA,TRUE,"1","1","1"
"62","LOC111565745",-0.741671551379737,0.143019944653447,-0.815774413020112,0.115334895044982,-0.0741028616403749,0.889233406159633,NA,FALSE,"1","1","1"
"63","mibp2",0.293731270408534,0.452636188272235,0.149055306534474,0.713972394594758,-0.144675963874061,0.682212205052627,NA,FALSE,"1","1","1"
"64","LOC129350229",-33.9840162502222,0.999991514954575,0.45772256517804,0.709225089976055,34.4417388154003,0.999991400671533,NA,TRUE,"1","1","1"
"65","bloc1s6",-0.0247302935821704,0.900432013096032,-0.151804669342108,0.462301348610969,-0.127074375759938,0.510866474343412,NA,TRUE,"1","1","1"
"66","slc30a4",-0.0837627616996018,0.763267390385258,-0.0864227643155814,0.762010749398229,-0.00266000261597958,0.991966722532086,NA,FALSE,"1","1","1"
"67","c1h15orf48",0.305578442041466,0.8458695097061,1.03223364717789,0.484405541677348,0.726655205136427,0.578227360462752,NA,FALSE,"1","1","1"
"68","spata5l1",-0.300634719998958,0.613893881343878,0.0952396832384943,0.865307978890069,0.395874403237453,0.478577002414644,NA,FALSE,"1","1","1"
"69","LOC111565744",-0.870811369693106,0.168586236805213,-1.49283085244746,0.0642551169907944,-0.622019482754349,0.474677424299507,NA,TRUE,"1","1","1"
"70","dtwd1",-0.307554237304614,0.479281349900147,0.0139521395986013,0.973022240082263,0.321506376903216,0.434546037303725,NA,TRUE,"1","1","1"
"71","LOC129349619",-0.312293840878951,0.704444387927074,-30.8156247475581,0.86587668258344,-30.5033309066791,0.867223363481079,NA,TRUE,"1","1","1"
"72","fgf7",1.25038398673802,0.282725571513703,-18.2380245096798,0.941891605591748,-19.4884084964178,0.937915449018377,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA"
"73","cops2",0.218823941865667,0.374976488354332,-0.0309340563564152,0.90654465521594,-0.249757998222083,0.2867387745741,NA,TRUE,"1","1","1"
"74","secisbp2l",0.0596376542278079,0.747892709614655,0.0231961620761241,0.903463736741238,-0.0364414921516838,0.834954077136723,NA,TRUE,"1","1","1"
"75","LOC111565759",31.0925316627143,0.999992589011106,30.7616005122161,0.999992667889439,-0.330931150498191,0.718824592406208,NA,TRUE,"1","1","1"
"76","LOC129349512",-1.01998239311311,0.297354341218417,-1.66119396993911,0.169313311720642,-0.641211576825996,0.623305308742001,NA,FALSE,"1","1","1"
"77","fbn1",32.8412831004656,0.999992842688327,33.9935292914708,0.999992591571917,1.15224619100518,0.394290127113235,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"78","dut",0.198849465403565,0.644066663171451,0.209841617481846,0.630929062505115,0.0109921520782809,0.976996006792666,NA,TRUE,"1","1","1"
"79","slc12a1",0.177352505564937,0.673791987778223,-0.214227479330466,0.636901636897472,-0.391579984895404,0.349856146459948,NA,FALSE,"1","1","1"
"80","ctxn2",0.334324892688187,0.427527620883183,0.0301094698922207,0.946713345056104,-0.304215422795966,0.431626167432588,NA,TRUE,"1","1","1"
"81","myef2",0.162447408675274,0.387957663778128,-0.140955839532396,0.488388554186443,-0.30340324820767,0.0974941665309759,NA,TRUE,"1","1","1"
"82","slc24a5",0.791601722355146,0.49423143710282,-18.1066867712195,0.947722070451782,-18.8982884935746,0.945440081878167,NA,TRUE,"1","1","1"
"83","LOC111565754",0.714423362983147,0.534956710967205,0.510452731697049,0.661083430650011,-0.203970631286098,0.83862047536985,NA,FALSE,"1","1","1"
"84","sema6dl",1.0326963795214,0.181243336401855,1.07496938586785,0.163374359140212,0.0422730063464514,0.942756270255958,NA,FALSE,"1","1","1"
"85","LOC118470001",-0.284818196047667,0.757526479590093,0.00867119934293828,0.9921261844687,0.293489395390605,0.738701586496366,NA,FALSE,"1","1","1"
"86","dmxl2",-0.0186161538939036,0.865732880694335,0.0747390725865787,0.504358416831468,0.0933552264804823,0.369565793823415,NA,TRUE,"1","1","1"
"87","gldn",-0.307432125572814,0.828490722490193,-0.24377155973337,0.863661818426153,0.0636605658394443,0.964216177990371,NA,TRUE,"1","1","1"
"88","LOC111565746",-0.195182183320111,0.549371070907652,-0.579660145829762,0.100290975374322,-0.38447796250965,0.26491245441384,NA,FALSE,"1","1","1"
"89","tnfaip8l3",0.199027092254793,0.261375271123186,0.0426535170996787,0.819182624701022,-0.156373575155114,0.344417269080649,NA,TRUE,"1","1","1"
"90","LOC129349365",0.342623546550364,0.756903234729555,-17.1964947493865,0.977782895371933,-17.5391182959368,0.977340253726674,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA"
"91","scg3",-0.0987571633756026,0.475427140180551,-0.219768772533593,0.132459814395069,-0.121011609157991,0.381517301848865,NA,TRUE,"1","1","1"
"92","lysmd2",-0.194335762744147,0.420890051981839,0.0115462149545011,0.961170684506479,0.205881977698648,0.369669545696072,NA,TRUE,"1","1","1"
"93","tmod2",-0.042565666150459,0.893925828312324,-0.453821011472415,0.204227879077783,-0.411255345321956,0.226549075158329,NA,TRUE,"1","1","1"
"94","leo1",0.462626050720664,0.167341434735172,0.608624818796738,0.066502564823773,0.145998768076074,0.583460560773338,NA,TRUE,"1","1","1"
"95","LOC129350374",12.0697268523276,0.999998017713996,43.4837077130914,0.999990523316405,31.4139808607639,0.999992151189884,NA,TRUE,"1","1","1"
"96","mapk6",0.394536988539551,0.0937883039224515,0.57569125932333,0.0130102107448317,0.181154270783779,0.382155101312394,NA,FALSE,"1","1","1"
"97","LOC118471234",-0.00559218178007027,0.98672740120611,0.114807709683187,0.729882609563204,0.120399891463257,0.698881490684242,NA,FALSE,"1","1","1"
"98","LOC111577620",-0.780276841827011,0.999999871820263,31.9886640467327,0.999993021935977,32.7689408885597,0.999991818331597,NA,TRUE,"1","1","1"
"99","usp8",0.298474089581289,0.238828189275379,0.408304132052196,0.105594307619512,0.109830042470908,0.609109410419932,NA,TRUE,"1","1","1"
"100","hdc",-269.336440530898,0.999932752741375,-33.6976289483428,0.999992472567483,235.638811582555,0.999960771347175,NA,TRUE,"1","1","1"
"101","LOC111577621",30.9230288740451,0.999992929081365,-1.17425610646483,0.999999813734927,-32.09728498051,0.999992931162095,NA,TRUE,"1","1","1"
"102","LOC129349535",0.3882021467229,0.752417978846551,-19.0482233045689,0.998753487242262,-19.4364254512918,0.998728083373559,NA,TRUE,"1","1","1"
"103","zgc:158482",-34.4609841772995,0.999991395866398,-32.337986909135,0.999992776286588,2.12299726816452,0.999999646567888,NA,TRUE,"1","1","1"
"104","LOC129349407",-0.881002546450664,0.163542328741709,-0.231754348594305,0.668769173764436,0.649248197856359,0.304437120641017,NA,TRUE,"1","1","1"
"105","pde8a",0.161572186470742,0.311013804958785,-0.0931470109322717,0.578910461149551,-0.254719197403014,0.0982019868863585,NA,FALSE,"1","1","1"
"106","LOC111563916",0.262598212194242,0.328391082326935,0.148597621925913,0.593862757430208,-0.114000590268328,0.638558885852792,NA,TRUE,"1","1","1"
"107","LOC111563902",0.323046821219439,0.331019943524368,0.0679547351479591,0.847945053350811,-0.255092086071479,0.404158580616045,NA,TRUE,"1","1","1"
"108","LOC111563893",-0.155371914141338,0.621563415792371,-0.779015858150157,0.0333289721996529,-0.623643944008819,0.0771100399873041,NA,FALSE,"1","1","1"
"109","homer2",0.715366811528867,0.0878640547376685,0.409395480871486,0.35095140534619,-0.30597133065738,0.389025494322205,NA,FALSE,"1","1","1"
"110","ramac",-0.221134571992977,0.603362614372178,0.23485070189669,0.549749223870428,0.455985273889667,0.232237121002883,NA,TRUE,"1","1","1"
"111","LOC111567331",0.318389293037141,0.202742722924276,0.0640667519769329,0.809310585013808,-0.254322541060208,0.26871375344389,NA,TRUE,"1","1","1"
"112","LOC111567348",0.158406082648766,0.678364938962992,0.147622468425812,0.701600685656807,-0.0107836142229539,0.97604746505414,NA,FALSE,"1","1","1"
"113","zrsr2",0.0782989550413034,0.77391824734404,-0.511586723614019,0.106931644937541,-0.589885678655322,0.0452102970483958,NA,TRUE,"1","1","1"
"114","LOC111567330",-0.177151536401535,0.395023235542831,0.171918095823268,0.389599472449129,0.349069632224803,0.0694741477184618,NA,TRUE,"1","1","1"
"115","phka2",0.171540599424357,0.317609681593554,0.0869646042608667,0.623976359171388,-0.0845759951634901,0.594067333185733,NA,TRUE,"1","1","1"
"116","ppef1",0.611083555729382,0.484271870629773,-0.248194210863739,0.809841240068499,-0.859277766593121,0.324629245927169,NA,FALSE,"1","1","1"
"117","rs1a",11.683712225106,0.999998081214579,43.1378509128347,0.999990598691198,31.4541386877288,0.999992142132672,NA,TRUE,"1","1","1"
"118","cdkl5",0.148017508844162,0.223586198404216,0.0118788855761397,0.925364608744739,-0.136138623268022,0.237738583445794,NA,TRUE,"1","1","1"
"119","scml2",-0.111372986041154,0.454619239131569,-0.242251314465754,0.118439246707801,-0.1308783284246,0.374686935268532,NA,TRUE,"1","1","1"
"120","LOC118470148",-0.320443725103926,0.825956402976908,0.859627122338691,0.475742904898211,1.18007084744262,0.326796391392015,NA,FALSE,"1","1","1"
"121","nhsb",-0.0630078455488468,0.577801764976343,-0.0601820363653383,0.605228019145214,0.00282580918350853,0.979377485679913,NA,TRUE,"1","1","1"
"122","ace2",0.175052395636751,0.52263019190804,0.00708420192753152,0.980319464441518,-0.16796819370922,0.511120445018703,NA,TRUE,"1","1","1"
"123","il1fma",-31.4085808728576,0.999992143164281,-0.239847630361552,0.865574688792556,31.1687332424961,0.999992203162007,NA,TRUE,"1","1","1"
"124","pir",-1.00213506936659,0.15950666028374,-0.253862676503758,0.664073792817922,0.748272392862835,0.293498647623528,NA,TRUE,"1","1","1"
"125","vegfd",-0.999025562398081,0.384132760649793,-31.1407767151682,0.919660441981703,-30.1417511527701,0.922229667784994,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA"
"126","LOC111566429",-184.172115555567,0.999954016360097,-35.9162947557627,0.999991999718665,148.255820799805,0.999975357646127,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"127","LOC129350612",0.378475041401843,0.663692522981329,-0.933130790728237,0.447400448192787,-1.31160583213008,0.242136510346161,NA,TRUE,"1","1","1"
"128","LOC129350625",4053.95782727606,0.999116495124091,4022.99337490325,0.999370716164637,-30.9644523728124,0.999993044030231,NA,TRUE,"1","1","1"
"129","LOC111566424",0.76960857550941,0.46712239087012,-0.889888021880485,0.521878725866001,-1.65949659738989,0.185982544676083,NA,FALSE,"1","1","1"
"130","ildr1a",-0.117212226610977,0.901560360113509,0.00569453976114247,0.995085671189952,0.122906766372119,0.8923845991033,NA,FALSE,"1","1","1"
"131","tmem39a",0.978092293365747,0.0563112664407929,0.936101305376749,0.0717764952511607,-0.0419909879889982,0.905397455123494,NA,TRUE,"1","1","1"
"132","LOC111566431",-0.843182676916318,0.314818848256399,0.107418324920843,0.891794638066113,0.950601001837161,0.248114685241054,NA,FALSE,"1","1","1"
"133","LOC111566421",0.53751522001107,0.439436177965233,0.0469790670440122,0.95128380959622,-0.490536152967058,0.437884907920109,NA,TRUE,"1","1","1"
"134","LOC111564828",0.00559137120935498,0.974536396912287,-0.0338762658679551,0.850333986265321,-0.0394676370773101,0.814174908314861,NA,TRUE,"1","1","1"
"135","LOC118469910",-0.196271158507778,0.80093263234115,-0.881019882481913,0.316532032101547,-0.684748723974135,0.432008718933158,NA,FALSE,"1","1","1"
"136","LOC111564831",0.0220411759557808,0.92392318312876,-0.241744878757145,0.329145985592922,-0.263786054712926,0.251624868965524,NA,FALSE,"1","1","1"
"137","stk16",-0.235074400211469,0.357591962209208,-0.205838198833803,0.42864068501659,0.0292362013776655,0.908136022627549,NA,TRUE,"1","1","1"
"138","mnx2b",-31.0308567318753,0.999992168514802,-0.233114515415091,0.869365272271882,30.7977422164603,0.999992227347624,NA,TRUE,"1","1","1"
"139","LOC129349502",159.081816108949,0.999965330278492,159.137690971244,0.999965318101324,0.0558748622944714,0.989892745179731,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"140","atic",0.172411315560649,0.808413450020801,-0.217676468745111,0.774717572785477,-0.39008778430576,0.579852473125248,NA,FALSE,"1","1","1"
"141","fn1b",0.302202683696528,0.67785519962456,0.259089586025765,0.718243971855532,-0.0431130976707625,0.949338272502546,NA,FALSE,"1","1","1"
"142","LOC118469909",0.384173932440529,0.754372146763867,-0.248774501912013,0.860660567060138,-0.632948434352543,0.606199825938293,NA,TRUE,"1","1","1"
"143","psmd14",-0.185574287711824,0.438676210613358,-0.50790944863926,0.0530189022883737,-0.322335160927436,0.205511823243272,NA,TRUE,"1","1","1"
"144","rbms1a",0.088463387916063,0.674339997263672,0.0488894959371163,0.82038164651389,-0.0395738919789468,0.839302478825232,NA,TRUE,"1","1","1"
"145","itgb6",-0.356284742227405,0.689718757195124,-0.674187579406049,0.489348721289311,-0.317902837178644,0.744187697255195,NA,FALSE,"1","1","1"
"146","pla2r1",261.807464344411,0.999942942618492,230.210839088139,0.999964138308496,-31.5966252562715,0.999992961916228,NA,TRUE,"1","1","1"
"147","ly75",0.116840832851063,0.819499240677123,0.49229061592617,0.318067091765553,0.375449783075108,0.402412402762471,NA,FALSE,"1","1","1"
"148","marchf7",0.457239291492684,0.150577374914923,0.367822401897543,0.255499271837928,-0.0894168895951415,0.755851303728768,NA,FALSE,"1","1","1"
"149","baz2ba",-0.421315188832525,0.0920448293943323,-0.184220917495584,0.447381821084119,0.237094271336941,0.335232669356839,NA,FALSE,"1","1","1"
"150","wdsub1",0.185144008460578,0.604922409419913,-0.00313294703390846,0.993281264171902,-0.188276955494486,0.577072957494605,NA,FALSE,"1","1","1"
"151","LOC111564834",0.000496043484908969,0.995807275379672,-0.0306045519072455,0.755129716533766,-0.0311005953921545,0.735288237146407,NA,FALSE,"1","1","1"
"152","LOC111564858",0.530272928977878,0.284070946481511,-0.241515231898326,0.679200814819942,-0.771788160876204,0.11882824293904,NA,TRUE,"1","1","1"
"153","gtf2f2a",-0.203981349125622,0.378277697448003,-0.961536360223479,0.000802737449828414,-0.757555011097858,0.00711134358454516,NA,TRUE,"1","0.255069824682979","0.838625353233115"
"154","gpalpp1",-0.290406852454382,0.453570337484916,-0.450954886591239,0.274584090618485,-0.160548034136856,0.696370453249247,NA,TRUE,"1","1","1"
"155","ercc3",0.0278064487259865,0.907187587777184,-0.516770091960935,0.0596950273230975,-0.544576540686922,0.0337850119882016,NA,TRUE,"1","1","1"
"156","LOC111564848",-0.312050313504244,0.825675326726655,-19.0655399198929,0.998758106539342,-18.7534896063887,0.998778432894655,NA,TRUE,"1","1","1"
"157","rbm26",-0.569512421319124,0.0902507475941341,-0.236648414109691,0.463291597742819,0.332864007209433,0.319150183548588,NA,FALSE,"1","1","1"
"158","LOC118469912",-0.823864705496731,0.263416714894868,-1.15626025832739,0.170111217259451,-0.332395552830656,0.717255186496285,NA,TRUE,"1","1","1"
"159","obi1",-0.284981904981395,0.871647900673876,0.312854026733129,0.84848275777352,0.597835931714524,0.712596936847986,NA,FALSE,"1","1","1"
"160","pou4f1",83.4020459934327,0.999981823656662,51.5539230297029,0.999991946833383,-31.8481229637298,0.999992865587891,NA,TRUE,"1","1","1"
"161","LOC129349311",0.091483573903692,0.460526201683062,0.111640268411561,0.383315113750491,0.0201566945078688,0.864566192129269,NA,TRUE,"1","1","1"
"162","LOC111562565",-0.0687961004693165,0.57849287023826,0.0531985551872149,0.682148238640242,0.121994655656531,0.316333857639203,NA,TRUE,"1","1","1"
"163","LOC111562524",0.5968196116135,0.52081347459237,-1.43347289495433,0.198234665702812,-2.03029250656783,0.0668459081462863,NA,FALSE,"1","1","1"
"164","LOC129349687",0.792094757821495,0.493966354235074,-31.9088113474403,0.890554523527028,-32.7009061052618,0.887855547217672,NA,TRUE,"1","1","1"
"165","LOC111562668",-0.810135604216273,0.16383494656196,-0.113223317813024,0.813514622214061,0.696912286403249,0.20579756055907,NA,TRUE,"1","1","1"
"166","tdrd3",0.47643753290594,0.0912972279796735,-0.33879731927549,0.314050952378686,-0.81523485218143,0.00515616979233415,NA,TRUE,"1","1","0.702159836363219"
"167","LOC111562582",0.00705641281930791,0.990494760169207,-0.482324203275727,0.476494032219012,-0.489380616095035,0.439512291740201,NA,TRUE,"1","1","1"
"168","LOC118470526",0.403784536793904,0.602209593084887,-0.55011976501347,0.543384230523167,-0.953904301807374,0.246402466793692,NA,FALSE,"1","1","1"
"169","pcdh17",-0.0896319401446119,0.561697299385353,-0.182380676209422,0.258433367250118,-0.0927487360648098,0.543432091508856,NA,TRUE,"1","1","1"
"170","LOC129348781",272.863924796962,0.999940533013087,240.545559821554,0.999962541455535,-32.3183649754073,0.999992806279392,NA,TRUE,"1","1","1"
"171","lims1",-0.242460346566615,0.510978998424769,-0.170620462920584,0.644549277871263,0.071839883646031,0.843105932194986,NA,TRUE,"1","1","1"
"172","LOC111562382",0.0196779576985675,0.93044283917239,-0.104214760163268,0.658663518259142,-0.123892717861836,0.568698235488325,NA,TRUE,"1","1","1"
"173","LOC111587632",-46.6902148519685,0.999988342502222,-33.677224033908,0.999992498467097,13.0129908180605,0.999997837044623,NA,TRUE,"1","1","1"
"174","tgfbrap1",-0.592066105851494,0.172981210461948,0.150006987157278,0.6916088198258,0.742073093008772,0.0679650843726792,NA,FALSE,"1","1","1"
"175","cul4a",0.0482491334864296,0.87071797576606,-0.166626858940249,0.599488997890012,-0.214875992426679,0.462336371358243,NA,TRUE,"1","1","1"
"176","lamp1a",0.16297884539867,0.510712970057694,0.210771863731645,0.399777247042352,0.047793018332975,0.831451602080317,NA,TRUE,"1","1","1"
"177","grtp1a",-4.32728574860826,0.999994624282141,23.2296168071746,0.999782789531217,27.5569025557829,0.999965460317206,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"178","dcun1d2b",0.35360461313131,0.287014249599871,-0.189703330000883,0.604321023912562,-0.543307943132194,0.0957252305555708,NA,FALSE,"1","1","1"
"179","tmco3",0.286350815991771,0.132983888073128,-0.111366472220848,0.594028881989604,-0.397717288212619,0.031411232560384,NA,TRUE,"1","1","1"
"180","grk1a",-1.910347010398,0.0971615467486687,-1.16586495669097,0.205710201053789,0.744482053707032,0.560005900932257,NA,FALSE,"1","1","1"
