"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"27","LOC129349160",-32.6162990596897,0.999994457841978,-0.179589425878605,0.899626666595194,32.4367096338111,0.999994488357794,NA,TRUE,"1","1","1"
"28","LOC111564416",-0.379685890706798,0.492388917719194,-1.69448294490028,0.0400765055063753,-1.31479705419348,0.113382684087335,NA,FALSE,"1","1","1"
"29","cpeb1b",-0.154163590713694,0.651923034698352,-0.155015578256993,0.656999402560805,-0.000851987543298802,0.997991181120142,NA,TRUE,"1","1","1"
"30","LOC111564421",-0.308198854816983,0.828222300318168,1.19949258692792,0.28701432577044,1.50769144174491,0.18059510672515,NA,TRUE,"1","1","1"
"31","LOC111564418",-0.260986452948166,0.716374612442377,0.365487827732243,0.568692915809102,0.626474280680409,0.327368468660345,NA,TRUE,"1","1","1"
"32","LOC111564417",1.0966814464148,0.186920461758462,1.03577344344469,0.221155951283855,-0.060908002970105,0.917158847345156,NA,FALSE,"1","1","1"
"33","LOC111564410",0.775774720770464,0.0242076472326237,-0.281069753951982,0.505469620213192,-1.05684447472245,0.00283520680909927,NA,TRUE,"1","1","0.762124836301614"
"34","cars1",0.0874128733943013,0.765286556363553,-0.102715002146021,0.743718639201223,-0.190127875540322,0.513669536471926,NA,TRUE,"1","1","1"
"35","pex16",0.432567661839421,0.310090721439585,-0.112318051526245,0.814313817744647,-0.544885713365666,0.188065842096771,NA,TRUE,"1","1","1"
"36","arfgap2",-0.0849693373062619,0.747988626374953,-0.215976785744152,0.440786098827621,-0.131007448437891,0.626141526143959,NA,TRUE,"1","1","1"
"37","LOC118469870",24.9278683222062,0.999846031956841,4.65311029067591,0.999971371023527,-20.2747580315302,0.998580298332171,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"38","glceb",0.0400254761529567,0.836519191544068,0.273514121628696,0.174573983955471,0.233488645475739,0.218479931412264,NA,TRUE,"1","1","1"
"39","paqr5b",0.232273172250476,0.753064448685396,-18.9300383233928,0.997750229457355,-19.1623114956433,0.997722624653441,NA,TRUE,"1","1","1"
"40","LOC111564414",31.6473828965469,0.999995133389812,31.7247746702373,0.999995121488809,0.0773917736903886,0.95657476511444,NA,TRUE,"1","1","1"
"41","tle3b",0.548921853699308,0.433002371094185,0.379860087687444,0.598730735158409,-0.169061766011864,0.789377434110794,NA,FALSE,"1","1","1"
"42","uacab",-0.843338269138269,0.555682886804805,-0.80912809713986,0.570689681894078,0.0342101719984083,0.982517147473103,NA,FALSE,"1","1","1"
"43","LOC111564639",-0.192050537730268,0.439546264267705,-0.322938051632959,0.215131652467113,-0.130887513902691,0.603050161179191,NA,TRUE,"1","1","1"
"44","rxfp3.3a1",32.7238594956677,0.999995002340476,32.8164685373572,0.99999498819702,0.0926090416895401,0.947983246093206,NA,TRUE,"1","1","1"
"45","pias1a",0.246670891663608,0.386275153734721,0.155406778641519,0.601910121334971,-0.0912641130220896,0.72650292927692,NA,TRUE,"1","1","1"
"46","skor1a",-1.62603654175322,0.165313457403917,-0.107649608743058,0.893194674857944,1.51838693301017,0.193434660525302,NA,FALSE,"1","1","1"
"47","map2k5",0.298961946110271,0.246731424867407,0.236556319284358,0.377696443000632,-0.0624056268259127,0.792521475282856,NA,TRUE,"1","1","1"
"48","smad3a",0.80313030338029,0.332194671254412,1.02665785673973,0.208027087966165,0.223527553359438,0.696918930078815,NA,TRUE,"1","1","1"
"49","tmem208",-0.0655197566429493,0.923589021071373,-32.0394039056323,0.917350213620936,-31.9738841489894,0.917518657852375,NA,TRUE,"1","1","1"
"50","slc39a1",0.39195819792307,0.531855276870137,0.492001866269099,0.433978484602177,0.100043668346029,0.846936691017422,NA,TRUE,"1","1","1"
"51","LOC111565738",0.119557395750469,0.659106150096937,-0.225166505227559,0.450308213073024,-0.344723900978028,0.209531736748408,NA,TRUE,"1","1","1"
"52","LOC111565745",1.49007394309242,0.158314741355348,1.57328462972234,0.136340439606364,0.08321068662992,2.18270831305271e-71,"Model failed to converge with max|grad| = 0.015107",FALSE,"NA","NA","NA"
"53","mibp2",-0.275105970818111,0.739212613907849,0.317201801870702,0.669381078546509,0.592307772688813,0.424487114979366,NA,TRUE,"1","1","1"
"54","LOC129350229",32.7782628212428,0.999994994031881,32.864262610115,0.999994980897804,0.085999788872218,0.951711479430309,NA,TRUE,"1","1","1"
"55","bloc1s6",-0.229669547822727,0.44694056818665,-0.619404322284032,0.0683117863379163,-0.389734774461305,0.245591607576052,NA,TRUE,"1","1","1"
"56","slc30a4",-0.276398189076487,0.570445877626228,0.0532300669870729,0.907982785301081,0.32962825606356,0.472569042892323,NA,TRUE,"1","1","1"
"57","c1h15orf48",31.5547966186845,0.999995134419745,31.6411660481464,0.999995121102042,0.0863694294618638,0.951505344899396,NA,TRUE,"1","1","1"
"58","spata5l1",0.613217259704445,0.421510164136503,-0.00232309652523105,0.99782600150035,-0.615540356229676,0.379432035136361,NA,FALSE,"1","1","1"
"59","LOC111565744",-0.311271379529427,0.664882128304259,-0.904941221711875,0.302029574695813,-0.593669842182448,0.497924045954473,NA,TRUE,"1","1","1"
"60","dtwd1",0.216368181702183,0.770198324249567,0.654517318747719,0.351516424559326,0.438149137045535,0.464418388595713,NA,TRUE,"1","1","1"
"61","LOC129349619",17.0050705049209,0.990630999567735,16.7209382489887,0.990787532151049,-0.284132255932214,0.744901508966072," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA"
"62","cops2",0.238254568778244,0.537294843992089,-0.201921715008774,0.638721356947509,-0.440176283787018,0.255424050166138,NA,TRUE,"1","1","1"
"63","secisbp2l",0.219697492556563,0.538296509492277,0.0369443229363296,0.921680543157563,-0.182753169620234,0.587863082429799,NA,FALSE,"1","1","1"
"64","LOC111565759",2265.54543111243,0.999654000948496,2232.91818333809,0.999768514499376,-32.6272477743312,0.99999539372172,NA,TRUE,"1","1","1"
"65","LOC129349512",0.815219433551192,0.483388260906375,-18.8516120189269,0.985311973277407,-19.6668314524781,0.984676861300634,NA,TRUE,"1","1","1"
"66","fbn1",1530.00593568276,0.999766334144398,1498.04918170522,0.999844255367825,-31.9567539775382,0.999995464446798,NA,TRUE,"1","1","1"
"67","dut",0.00972947255458356,0.989969672491666,0.471134347630436,0.512755725611632,0.461404875075852,0.4831417240858,NA,TRUE,"1","1","1"
"68","slc12a1",0.0501833859753613,0.933933990299716,-0.238894701525908,0.714726286960738,-0.289078087501269,0.633513227950792,NA,TRUE,"1","1","1"
"69","ctxn2",-0.290977646246026,0.704875412956638,0.443559085365519,0.519180870305754,0.734536731611545,0.285189646144752,NA,FALSE,"1","1","1"
"70","myef2",0.472935122461427,0.112030265729934,0.187869302515507,0.554943434992919,-0.28506581994592,0.289719189942263,NA,TRUE,"1","1","1"
"71","slc24a5",-30.220302341958,0.999994657444592,-29.6493472737291,0.999994674250881,0.570955068228901,0.999999928060518,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"72","LOC111565754",32.0671971137815,0.999994240400114,30.5656073740941,0.999994510101144,-1.50158973968739,0.174252835769784,NA,TRUE,"1","1","1"
"73","sema6dl",1.66102713693502,0.181283432477732,-16.7543770284738,0.996957986226445,-18.4154041654089,0.996656402903299,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"74","LOC118470001",25.181991405984,0.999954591212862,26.5641316756571,0.999952098903489,1.38214026967309,0.364778976769198,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"75","dmxl2",0.17809126120665,0.344426106040308,0.0497608369848834,0.802963393067973,-0.128330424221767,0.481987398487613,NA,TRUE,"1","1","1"
"76","LOC111565746",1.80836921303013,0.0913079519380071,1.16617390729385,0.301794855986649,-0.642195305736275,0.308496583851954,NA,TRUE,"1","1","1"
"77","tnfaip8l3",-0.159707362652573,0.872359079869277,0.172210438952825,0.856389921850614,0.331917801605398,0.732833619897266,NA,FALSE,"1","1","1"
"78","scg3",-0.14838528939138,0.51051665822656,-0.416322947928516,0.0895030573276316,-0.267937658537135,0.257357019278127,NA,TRUE,"1","1","1"
"79","lysmd2",0.00854015060809249,0.987705746845485,0.284383975216032,0.594118291204897,0.27584382460794,0.574596250121418,NA,TRUE,"1","1","1"
"80","tmod2",-0.111027498126711,0.845564757426406,-0.173143005868686,0.770085439049112,-0.0621155077419756,0.913286396444706,NA,TRUE,"1","1","1"
"81","leo1",0.231156562037775,0.663478757325127,0.107924814878419,0.846161671260188,-0.123231747159356,0.801857519191011,NA,TRUE,"1","1","1"
"82","mapk6",-0.0255783121425467,0.91788901936429,0.211920518273915,0.392062367589645,0.237498830416461,0.30224525813745,NA,TRUE,"1","1","1"
"83","LOC118471234",-0.80730551901778,0.13059055603849,-0.418733260983236,0.398736049049106,0.388572258034544,0.486018518561597,NA,TRUE,"1","1","1"
"84","LOC111577620",-132.707221569817,0.999977464364244,-31.4246563299155,0.999995543880298,101.282565239902,0.999988975949428,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"85","usp8",-0.0748173212000539,0.839906097899639,-0.237419776528887,0.546898200006594,-0.162602455328833,0.666664794360345,NA,TRUE,"1","1","1"
"86","LOC111577621",0.0965248611808841,0.916628815382719,-0.20835114003432,0.836500124719798,-0.304876001215204,0.741019641655208,NA,TRUE,"1","1","1"
"87","zgc:158482",-55.7155660193458,0.9999905386784,0.498079051472713,0.688205094070791,56.2136450708185,0.99999045409726,NA,TRUE,"1","1","1"
"88","LOC129349407",1.08961043695039,0.999999876269918,34.762947250534,0.999994690926526,33.6733368135836,0.999994281772731,NA,TRUE,"1","1","1"
"89","pde8a",-0.124909326260134,0.629122858750815,0.0854076727876731,0.742385820345563,0.210316999047808,0.396246713569898,NA,TRUE,"1","1","1"
"90","LOC111563916",0.508167823081029,0.407738538116118,1.48273144728006,0.00825487108344961,0.974563624199026,0.0196754772550356,NA,TRUE,"1","1","1"
"91","LOC111563902",0.405208814898335,0.433537784823943,-0.0112330160481093,0.984387796113746,-0.416441830946445,0.399710435500118,NA,TRUE,"1","1","1"
"92","LOC111563893",-0.573164865913284,0.210465717952828,-0.906200095843364,0.0798687451155276,-0.333035229930079,0.539023939414486,NA,TRUE,"1","1","1"
"93","homer2",-0.597871062790906,0.441589990852616,0.0228552126115776,0.973492727871166,0.620726275402484,0.404508306381192,NA,TRUE,"1","1","1"
"94","ramac",1428.82247428338,0.999781787103709,1397.2102055873,0.999853268761933,-31.6122686960829,0.999995427573884,NA,TRUE,"1","1","1"
"95","LOC111567331",0.134987618169382,0.757695120673818,0.391353903178402,0.360159896867298,0.25636628500902,0.503737765992356,NA,FALSE,"1","1","1"
"96","LOC111567348",1662.70740711119,0.999746067685862,1629.25597914292,0.999830934712623,-33.4514279682733,0.999995268998827,NA,TRUE,"1","1","1"
"97","zrsr2",-0.235150510522831,0.591721147440727,-0.823656913256856,0.11837868837189,-0.588506402734024,0.256661942299792,NA,TRUE,"1","1","1"
"98","LOC111567330",0.228443487214777,0.491289182897351,0.25165996506246,0.453935529317803,0.0232164778476828,0.937540947632486,NA,TRUE,"1","1","1"
"99","phka2",0.0824550510471074,0.806948424955477,0.316090861494411,0.341860266950642,0.233635810447303,0.436061439641253,NA,TRUE,"1","1","1"
"100","ppef1",-0.0577669818932606,0.897692003799769,0.0529318749739179,0.906946332883739,0.110698856867178,0.794028399020974,NA,TRUE,"1","1","1"
"101","rs1a",0.652687362081637,0.37720617786368,0.487871576420994,0.524289035422754,-0.164815785660644,0.788415057823289,NA,FALSE,"1","1","1"
"102","cdkl5",-0.00633082256042861,0.973559027785886,0.269594322692438,0.161729917934182,0.275925145252867,0.125970201319248,NA,TRUE,"1","1","1"
"103","scml2",-0.127152610841429,0.600892383535117,-0.552045475982481,0.0429001018780885,-0.424892865141052,0.105815643502747,NA,TRUE,"1","1","1"
"104","LOC118470148",-0.814982019089182,0.580221103644131,-0.74844115372232,0.611891573234954,0.0665408653668622,0.966651710914983,NA,FALSE,"1","1","1"
"105","nhsb",-0.124643062806898,0.503805582515907,-0.281703847218483,0.156122607047429,-0.157060784411584,0.403842774351691,NA,TRUE,"1","1","1"
"106","ace2",0.829641465892327,0.17225235232694,0.466841863781178,0.468750416462225,-0.36279960211115,0.465376083387835,NA,FALSE,"1","1","1"
"107","il1fma",-0.763778945465157,1,-3.73682867698775,1,-2.97304973152259,1,"Model failed to converge with max|grad| = 0.022545",FALSE,"NA","NA","NA"
"108","pir",21.3623576674218,0.962793710696124,20.9663247323964,0.963482961623297,-0.39603293502536,0.631663778711223,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA"
"109","vegfd",0.106034603615813,0.908447774113462,0.206966822557457,0.822641856533897,0.100932218941644,0.902881300584355,NA,TRUE,"1","1","1"
"110","LOC129350612",32.7331218510091,0.999994964709717,32.4093680565997,0.99999501451231,-0.323753794409322,0.725518764527414,NA,TRUE,"1","1","1"
"111","LOC111566424",28.3209845787121,0.989927986599479,7.65865695235777,0.997016254933455,-20.6623276263543,0.982001451075668," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA"
"112","ildr1a",-0.292075954729157,0.837039799839373,-70.3895899343426,0.884064211729587,-70.0975139796135,0.884542015955747,NA,TRUE,"1","1","1"
"113","tmem39a",0.273548195388229,0.677773476619986,0.511412706197583,0.429220493235413,0.237864510809354,0.669153767652765,NA,FALSE,"1","1","1"
"114","LOC111566431",2.25827601558964,0.0309427840398954,1.73401762701424,0.108018100959661,-0.524258388575396,0.283175923162525,NA,TRUE,"1","1","1"
"115","LOC118470075",2265.54543111243,0.999654000948496,2232.91818333809,0.999768514499376,-32.6272477743312,0.99999539372172,NA,TRUE,"1","1","1"
"116","LOC111566421",34.6047295871202,0.999994715089874,33.5842254434219,0.999994870943503,-1.02050414369827,0.381111852240511,NA,TRUE,"1","1","1"
"117","LOC111564828",-0.542430948043759,0.0436108020237841,-0.216094084128411,0.408344563474831,0.326336863915348,0.234616073942437,NA,TRUE,"1","1","1"
"118","LOC118469910",0.612616369048189,0.470375438726824,-0.913285537433428,0.459346904692084,-1.52590190648162,0.167341482088549,NA,TRUE,"1","1","1"
"119","LOC111564831",0.63574059359226,0.0803782870642881,0.316612410235186,0.415204214884781,-0.319128183357074,0.310941582210429,NA,TRUE,"1","1","1"
"120","stk16",-0.127058551123729,0.800030022516426,0.0793632536930654,0.871970186887556,0.206421804816795,0.664728655464105,NA,TRUE,"1","1","1"
"121","mnx2b",-169.787461341971,0.999971178062961,19.23266525775,0.999878832312458,189.020126599721,0.999967901605711,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"122","atic",-0.395141791501428,0.778201395362035,-0.0537226122972321,0.969007210053683,0.341419179204196,0.801627732124556,NA,FALSE,"1","1","1"
"123","LOC118469909",-393.110082142535,0.999933244133144,-31.6989103310484,0.999995338236652,361.411171811486,0.999959821988541,NA,TRUE,"1","1","1"
"124","psmd14",1.48357615858252,0.0199847724955756,1.35749923027098,0.0363378619454349,-0.126076928311543,0.736755158231927,NA,TRUE,"1","1","1"
"125","rbms1a",0.210390900614044,0.523681457754566,-0.167128844150137,0.644095021276792,-0.377519744764181,0.247133273454817,NA,TRUE,"1","1","1"
"126","itgb6",-0.810135604216273,0.16383494656196,-0.113223317813024,0.813514622214061,0.696912286403249,0.20579756055907,NA,TRUE,"1","1","1"
"127","pla2r1",30.9525596229796,0.999995004648642,31.0387736942263,0.999994990734782,0.086214071246658,0.951585196140956,NA,TRUE,"1","1","1"
"128","ly75",0.58406544187999,0.404478417778806,0.0937861308995914,0.901410913093958,-0.490279310980399,0.447873585219121,NA,FALSE,"1","1","1"
"129","marchf7",-0.0982911748625823,0.826568688242663,0.0850625878187815,0.848137374205839,0.183353762681364,0.664238349388873,NA,TRUE,"1","1","1"
"130","baz2ba",-0.0117936093484514,0.961349425508762,-0.508196894235475,0.0666434954200014,-0.496403284887023,0.0586867625354333,NA,TRUE,"1","1","1"
"131","wdsub1",0.48304187080599,0.539361756110164,0.489494294978488,0.534913717104771,0.00645242417249842,0.992329202401049,NA,FALSE,"1","1","1"
"132","LOC111564834",0.553755458226038,0.367397595691358,1.43030573686625,0.0124778834496205,0.876550278640214,0.0593441043480051,NA,FALSE,"1","1","1"
"133","LOC111564858",-0.288497281633166,0.727110117475931,-19.9268518625085,0.978044729575582,-19.6383545808753,0.978362529464252,NA,TRUE,"1","1","1"
"134","gtf2f2a",-0.0244530088552307,0.962534589724608,-0.343400477815881,0.528295531642778,-0.318947468960651,0.543175292715342,NA,FALSE,"1","1","1"
"135","gpalpp1",33.5387813633237,0.999994877540492,33.3355412796439,0.999994908581843,-0.203240083679814,0.793054587285283,NA,TRUE,"1","1","1"
"136","ercc3",0.51121389124866,0.170563259592039,0.0555834640675924,0.892278126603082,-0.455630427181068,0.193397410926215,NA,TRUE,"1","1","1"
"137","rbm26",-0.714549448905523,0.159764670960685,0.0226542928981122,0.95898961423688,0.737203741803635,0.129055210958125,NA,TRUE,"1","1","1"
"138","LOC118469912",1.13737746415398,0.999999870845761,34.7935327846838,0.999994686255436,33.6561553205298,0.999994284690401,NA,TRUE,"1","1","1"
"139","obi1",-0.296629839469984,0.834554760324648,0.483366641349762,0.694959044323782,0.779996480819746,0.526648007184458,NA,TRUE,"1","1","1"
"140","LOC129349311",0.0413891881831329,0.888527440952924,-0.120529576310334,0.6949137525825,-0.161918764493467,0.575380473838534,NA,FALSE,"1","1","1"
"141","LOC111562565",-0.0725155769674956,0.686963943444624,-0.0222414904126541,0.909244312171137,0.0502740865548415,0.786680889239368,NA,TRUE,"1","1","1"
"142","LOC111562524",-122.208130579392,0.999979247264131,-0.635152086304441,0.880614723907143,121.572978493088,0.999979355122286,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"143","LOC129349687",136.480874602181,0.999979156341786,121.532200147704,0.999981439369566,-14.9486744544769,0.998797734865064,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"144","tdrd3",0.744095046510453,0.129207966510364,0.0931251998886374,0.866948958778726,-0.650969846621816,0.144947591067068,NA,TRUE,"1","1","1"
"145","LOC111562582",0.800159561839361,0.491072238051633,-0.20324470280972,0.886271941987478,-1.00340426464908,0.387982899916931,NA,TRUE,"1","1","1"
"146","LOC118470526",-0.297719747543818,0.834026006360738,0.9014604094312,0.438610462157771,1.19918015697502,0.302511272187249,NA,TRUE,"1","1","1"
"147","pcdh17",0.339993915233089,0.173954526299113,0.291473958205301,0.273919455936171,-0.0485199570277877,0.843986195765993,NA,TRUE,"1","1","1"
"148","nkpd1",23.4224306316589,0.999997330605249,55.1996637932138,0.999991569786396,31.7772331615549,0.999994559565496,NA,TRUE,"1","1","1"
"149","lims1",-0.0449783867295015,0.947597786074536,0.482169149209617,0.443564675329838,0.527147535939119,0.368684336585603,NA,TRUE,"1","1","1"
"150","LOC111562382",-0.043805975259409,0.905758480471937,0.188512275219198,0.607263359073909,0.232318250478607,0.499953433208291,NA,TRUE,"1","1","1"
"151","LOC111587632",30.5692726599488,0.999994657472961,30.6360392846976,0.999994645804299,0.0667666247487155,0.962668300939939,NA,TRUE,"1","1","1"
"152","tgfbrap1",-0.159206503982921,0.822578010580094,-1.20339658100313,0.189931767125135,-1.04419007702021,0.247635872509207,NA,FALSE,"1","1","1"
"153","cul4a",-0.0946997821647106,0.889629263359304,-0.226008317010455,0.753470693438972,-0.131308534845745,0.84757314222195,NA,TRUE,"1","1","1"
"154","lamp1a",-0.0421467104781442,0.91476155470012,-0.142569659086539,0.730616127193216,-0.100422948608394,0.798867811287719,NA,TRUE,"1","1","1"
"155","dcun1d2b",0.56358154454611,0.422374639695924,0.517445446618976,0.472834057986889,-0.046136097927134,0.935707312617632,NA,TRUE,"1","1","1"
"156","tmco3",-0.642935375158503,0.271309107311745,-0.521030083402195,0.378142780979032,0.121905291756307,0.840631670478091,NA,FALSE,"1","1","1"
"157","grk1a",31.4018557285902,0.999994717935657,30.8057974863176,0.99999481819782,-0.596058242272613,0.629057913864181,NA,TRUE,"1","1","1"
"158","LOC111585021",-163.139179279109,0.999972296570767,-34.4330858567228,0.999995138775523,128.706093422386,0.999986027491734,NA,TRUE,"1","1","1"
"159","LOC129347314",1649.14384125922,0.999748139143254,1615.79722388985,0.999832172167684,-33.3466173693614,0.999995275496961,NA,TRUE,"1","1","1"
"160","gas6",-0.107300280881101,0.782056703965278,-0.016931508725286,0.965419739761224,0.090368772155815,0.810196181880943,NA,TRUE,"1","1","1"
"161","pros1",30.5468709333153,0.999992405276297,9.82926433319763,0.999997556250914,-20.7176066001177,0.999227372438298,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"162","rasa3",-0.204505707197249,0.351273361085648,-0.314389591666872,0.167435564238951,-0.109883884469622,0.622416025400566,NA,FALSE,"1","1","1"
"163","tpp2",-0.0454607697908417,0.887584947201038,0.315664464412864,0.311251308022814,0.361125234203705,0.21746772077111,NA,TRUE,"1","1","1"
"164","ercc5",19.9974107941405,0.980918262341578,19.6798812261797,0.981221190692188,-0.317529567960852,0.758704854718944,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA"
"165","blzf1",0.460718034429346,1,0.961569928106944,1,0.500851893677598,1,"Model failed to converge with max|grad| = 0.016683",FALSE,"NA","NA","NA"
"166","trmt10c",73.6446005892085,0.999988752835233,73.1095999690515,0.9999888345417,-0.535000620156914,0.732892440261148,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"167","txnl4b",-1.37572443103443,0.0962117685010606,-0.896678355626382,0.213593542724325,0.479046075408053,0.603635165289747,NA,TRUE,"1","1","1"
"168","mrpl16",0.385205067729073,0.547855123253626,0.56324861844164,0.38249834122317,0.178043550712568,0.738822148898566,NA,FALSE,"1","1","1"
"169","cenpq",1.12360923010002,0.999999872409205,34.8027241988375,0.999994684851703,33.6791149687375,0.999994280791515,NA,TRUE,"1","1","1"
"170","LOC111573078",0.806033649120736,0.487890855296521,-0.198862668097101,0.888708455673428,-1.00489631721784,0.387279608182207,NA,TRUE,"1","1","1"
"171","gpc5a",0.0246755355520892,0.901079500388332,-0.199728034920536,0.351899063040438,-0.224403570472625,0.270965988050602,NA,TRUE,"1","1","1"
"172","LOC129347566",0.39774207943001,0.74674172003221,-30.906322186374,0.912107529680823,-31.304064265804,0.910981007518707,NA,TRUE,"1","1","1"
"173","gpc6a",-0.0359301263296768,0.83363434205566,-0.260027388327854,0.161043756765505,-0.224097261998177,0.206197588703539,NA,TRUE,"1","1","1"
"174","LOC129348956",0.322219114123719,0.822136681719091,-19.7173043109991,0.994568260771106,-20.0395234251228,0.994479501223794," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA"
"175","LOC111565070",1472.19986673604,0.999775162413544,1440.2476446946,0.999850124039989,-31.9522220414387,0.99999545714099,NA,TRUE,"1","1","1"
"176","LOC111565062",12.2654342474335,0.999998592862549,44.4150796843852,0.999993216831711,32.1496454369517,0.999994412322053,NA,TRUE,"1","1","1"
"177","arl6",-0.356779003500335,0.340906854081372,0.0627905953778509,0.858115168514267,0.419569598878186,0.230255520783786,NA,TRUE,"1","1","1"
"178","LOC111565060",-0.00691588004411864,0.971156821885167,-0.246899181167628,0.232417444496127,-0.239983301123509,0.222807223903734,NA,TRUE,"1","1","1"
"179","nsun3",-1.39706327305294,0.229244487429901,-1.3147058609278,0.258308243371026,0.0823574121251333,0.95376566924331,NA,TRUE,"1","1","1"
"180","LOC111565057",-0.471105025421137,0.292610176225803,0.0302146520356171,0.940774200766753,0.501319677456754,0.237989927012723,NA,TRUE,"1","1","1"
