"","cluster","gene","Time_estimate","Time_p.value","Time_q.value"
"58",8,"LOC129349512",1.81036875082342e-06,0.866685559816137,0.999931954402653
"59",8,"dut",2.95748168936961e-05,0.417468101111994,0.999931954402653
"60",8,"slc12a1",-2.38205433057493e-05,0.266841264035461,0.999931954402653
"61",8,"ctxn2",2.06272225568355e-05,0.135375896894582,0.999931954402653
"62",8,"myef2",0.000165962035737761,0.219336011603719,0.999931954402653
"63",8,"LOC111565754",1.463278478394e-05,0.529021672344191,0.999931954402653
"64",8,"sema6dl",-3.40116615351172e-06,0.928616562500839,0.999931954402653
"65",8,"LOC118470001",-6.27698047168294e-06,0.712181456928025,0.999931954402653
"66",8,"dmxl2",9.86168979749855e-05,0.786683589111982,0.999931954402653
"67",8,"gldn",9.4509009727581e-08,0.987398546715281,0.999931954402653
"68",8,"LOC111565746",-3.30008631190498e-05,0.632204022216656,0.999931954402653
"69",8,"tnfaip8l3",-1.55264567077388e-05,0.479675757918079,0.999931954402653
"70",8,"scg3",1.20465950337721e-05,0.97871201649653,0.999931954402653
"71",8,"lysmd2",-2.93415741300043e-05,0.713199203192504,0.999931954402653
"72",8,"tmod2",-8.47983281542054e-05,0.218640535474147,0.999931954402653
"73",8,"leo1",-4.05339153391123e-05,0.46494075200924,0.999931954402653
"74",8,"mapk6",6.80809742986388e-05,0.738589277143965,0.999931954402653
"75",8,"LOC118471234",-6.10299202978675e-05,0.389530588498029,0.999931954402653
"76",8,"LOC111577620",4.14072870277153e-06,0.778018533102527,0.999931954402653
"77",8,"usp8",0.000340065502384823,0.168990064121861,0.999931954402653
"78",8,"LOC111577621",-1.67734568267001e-05,0.18219109823393,0.999931954402653
"79",8,"LOC129349535",-6.01110596719019e-08,0.996886902584794,0.999931954402653
"80",8,"pde8a",5.61973856585793e-05,0.893171813130791,0.999931954402653
"81",8,"LOC111563916",3.23475421737332e-05,0.708066948205044,0.999931954402653
"82",8,"LOC111563902",0.000103861764023721,0.086338022673838,0.999931954402653
"83",8,"LOC111563893",-8.12813142306394e-05,0.280007251254566,0.999931954402653
"84",8,"homer2",0.000102070144581424,0.177796831461081,0.999931954402653
"85",8,"ramac",-1.58579991813752e-05,0.535137987249191,0.999931954402653
"86",8,"LOC111567331",5.84694099961412e-05,0.577661019497334,0.999931954402653
"87",8,"LOC111567348",6.03595910602843e-06,0.887418884245222,0.999931954402653
"88",8,"zrsr2",-9.00321054353416e-05,0.784424525532911,0.999931954402653
"89",8,"LOC111567330",-6.89209305925627e-06,0.951796570512206,0.999931954402653
"90",8,"phka2",1.26414801069755e-05,0.921949682083605,0.999931954402653
"91",8,"ppef1",-1.35290299719683e-06,0.960148724766732,0.999931954402653
"92",8,"cdkl5",-7.69513330397899e-05,0.711357491528254,0.999931954402653
"93",8,"scml2",1.46330562957784e-05,0.932306872918881,0.999931954402653
"94",8,"nhsb",2.12333637028997e-05,0.965919231152664,0.999931954402653
"95",8,"ace2",3.27944954852975e-05,0.663980676920118,0.999931954402653
"96",8,"vegfd",-2.19059854943153e-06,0.949134701470076,0.999931954402653
"97",8,"LOC111566424",9.09588672629126e-06,0.746684759552759,0.999931954402653
"98",8,"ildr1a",2.36377278022505e-05,0.326263688690931,0.999931954402653
"99",8,"tmem39a",7.00803407539686e-05,0.229733879943708,0.999931954402653
"100",8,"LOC111566421",-6.43479836884812e-06,0.706392441685983,0.999931954402653
"101",8,"LOC111564828",-7.68748025739092e-06,0.945047084688909,0.999931954402653
"102",8,"LOC118469910",1.0898777515062e-05,0.720020549876191,0.999931954402653
"103",8,"LOC111564831",1.42004465622225e-05,0.963433599662829,0.999931954402653
"104",8,"stk16",-3.09814999990095e-05,0.925183362202375,0.999931954402653
"105",8,"LOC129349502",-1.02393626662992e-05,0.555303149177549,0.999931954402653
"106",8,"atic",1.20588313494454e-05,0.619218951902984,0.999931954402653
"107",8,"psmd14",0.000228314134706215,0.063695510882735,0.999931954402653
"108",8,"rbms1a",-0.000260904517579425,0.587969239510239,0.999931954402653
"109",8,"ly75",-2.18020218794359e-05,0.765250493038428,0.999931954402653
"110",8,"marchf7",-0.000151652772472181,0.0773415223396097,0.999931954402653
"111",8,"baz2ba",-0.000372707281612143,0.476705716320424,0.999931954402653
"112",8,"wdsub1",-4.51424943956201e-05,0.313160053469231,0.999931954402653
"113",8,"LOC111564834",-0.000226822020773745,0.626704249453326,0.999931954402653
"114",8,"LOC111564858",0.000109941982979247,0.0532095612676751,0.999931954402653
"115",8,"gtf2f2a",7.99442795005204e-05,0.385529614907308,0.999931954402653
"116",8,"gpalpp1",2.54525584494726e-05,0.545812976097446,0.999931954402653
"117",8,"ercc3",-6.63134052898163e-06,0.935223454888929,0.999931954402653
"118",8,"rbm26",-9.23084483480292e-05,0.780034942298366,0.999931954402653
"119",8,"LOC118469912",-2.94379675452905e-07,0.98772720093457,0.999931954402653
"120",8,"obi1",-4.55385005542263e-05,0.0396431358484893,0.999931954402653
"121",8,"LOC129349311",-0.000118573481988011,0.813459850263167,0.999931954402653
"122",8,"LOC111562565",0.00028717788556277,0.77552984671814,0.999931954402653
"123",8,"LOC129349687",1.13657651917593e-06,0.832265906152589,0.999931954402653
"124",8,"tdrd3",8.5719338367662e-05,0.334986884600412,0.999931954402653
"125",8,"LOC111562582",-4.22254292018672e-06,0.893498898127087,0.999931954402653
"126",8,"LOC118470526",-1.91099577590642e-05,0.450566007447328,0.999931954402653
"127",8,"pcdh17",0.000167755623543095,0.676986737757144,0.999931954402653
"128",8,"lims1",5.40363999281425e-05,0.342285898514196,0.999931954402653
"129",8,"LOC111562382",4.57405045254255e-05,0.581574653506415,0.999931954402653
"130",8,"tgfbrap1",1.26338175944385e-05,0.849144612723421,0.999931954402653
"131",8,"cul4a",-6.62252135693307e-06,0.940637653331169,0.999931954402653
"132",8,"lamp1a",0.000126485097816207,0.212519326166405,0.999931954402653
"133",8,"dcun1d2b",-4.2529354260757e-06,0.937213349861713,0.999931954402653
"134",8,"tmco3",1.22171324102463e-05,0.898735938956522,0.999931954402653
"135",8,"LOC111585021",1.61143646823545e-06,0.92038200696221,0.999931954402653
"136",8,"LOC129347314",9.04036381349792e-06,0.863548319151063,0.999931954402653
"137",8,"gas6",7.17689495781716e-05,0.756149146837723,0.999931954402653
"138",8,"pros1",2.48656396478389e-06,0.932486543881844,0.999931954402653
"139",8,"rasa3",0.000274199210426509,0.552866885397954,0.999931954402653
"140",8,"tpp2",-0.000154760629782365,0.738906082319888,0.999931954402653
"141",8,"ercc5",3.11845726243724e-05,0.493185621302085,0.999931954402653
"142",8,"blzf1",4.18013067252544e-07,0.989599206209446,0.999931954402653
"143",8,"trmt10c",5.66047452601901e-06,0.780626738489295,0.999931954402653
"144",8,"txnl4b",-2.13289187274911e-05,0.346012115539479,0.999931954402653
"145",8,"mrpl16",3.36964616067544e-05,0.42627203349158,0.999931954402653
"146",8,"gpc5a",3.20819438765456e-06,0.846710148695285,0.999931954402653
"147",8,"gpc6a",-0.000394212166428762,0.46014199044716,0.999931954402653
"148",8,"LOC129348956",-3.26313613892532e-05,0.0731545918163978,0.999931954402653
"149",8,"LOC111565070",4.45727335142285e-05,0.488626387539903,0.999931954402653
"150",8,"LOC111565062",0.000200446429080986,0.2677898241916,0.999931954402653
"151",8,"slc5a7a",-7.56272663124525e-06,0.716598942947211,0.999931954402653
"152",8,"arl6",-6.1619055074044e-05,0.850940232492104,0.999931954402653
"153",8,"LOC111565060",0.000131039044568597,0.223098783654768,0.999931954402653
"154",8,"nsun3",1.61499392314197e-05,0.658291124681947,0.999931954402653
"155",8,"LOC111565057",7.0740490850103e-05,0.128778174951439,0.999931954402653
"156",8,"LOC129349150",-2.21883074414601e-05,0.380035979905711,0.999931954402653
"157",8,"rrad",-2.91127123659573e-05,0.111721075837536,0.999931954402653
"158",8,"nae1",6.21362262139613e-05,0.306285094064935,0.999931954402653
"159",8,"LOC129347791",8.72560311033364e-06,0.422406236192332,0.999931954402653
"160",8,"dync1li2",0.000378739387662446,0.174995035249961,0.999931954402653
"161",8,"cmtm4",-5.87883593234989e-05,0.463747238080824,0.999931954402653
"162",8,"cmtm3",-0.000121912141362894,0.0750474612313732,0.999931954402653
"163",8,"galns",-2.96379796757296e-05,0.611826550108825,0.999931954402653
"164",8,"trappc2l",4.62270856607565e-05,0.507656622861528,0.999931954402653
"165",8,"pabpn1l",2.81873369831613e-05,0.669967433673896,0.999931954402653
"166",8,"cbfa2t3",8.93633072681241e-06,0.97637122149029,0.999931954402653
"167",8,"acsf3",2.8092046074778e-06,0.951815037664497,0.999931954402653
"168",8,"spg7",1.44925853809556e-05,0.815875939804619,0.999931954402653
"169",8,"ankrd11",0.000187192799884546,0.536186271172385,0.999931954402653
"170",8,"slc22a31",4.00806445571049e-07,0.966614390240194,0.999931954402653
"171",8,"LOC111580049",-1.97387182788701e-05,0.506277008622027,0.999931954402653
"172",8,"hp",-5.23601724227572e-05,0.588844050280635,0.999931954402653
"173",8,"dhodh",-5.57294145537372e-05,0.112305664514506,0.999931954402653
"174",8,"ist1",0.000107540935364233,0.373789582765584,0.999931954402653
"175",8,"mphosph10",-0.000136028285228227,0.697648808723089,0.999931954402653
"176",8,"mcee",-6.80534296593074e-06,0.899558326523382,0.999931954402653
"177",8,"LOC111580055",0.000127530119916655,0.553490515328125,0.999931954402653
"178",8,"rplp2l",0.000146310197385844,0.261248569078481,0.999931954402653
"179",8,"lin7c",-6.7250806947036e-05,0.910112654389343,0.999931954402653
"180",8,"bdnf",-0.000133656216004727,0.653927427432132,0.999931954402653
"181",8,"kif18a",-2.82651377532891e-05,0.55817097630451,0.999931954402653
"182",8,"mettl15",4.08283960131332e-05,0.829843982943286,0.999931954402653
"183",8,"LOC118471246",-1.53348914453739e-05,0.475005822342233,0.999931954402653
"184",8,"lgr4",-0.0001700695662172,0.773433422514981,0.999931954402653
"185",8,"mybpc3",-2.38674944096874e-05,0.0194528042136706,0.999931954402653
"186",8,"LOC129349316",2.55124256671022e-06,0.918719472193433,0.999931954402653
"187",8,"LOC118469808",-1.67120180254987e-05,0.402563550332952,0.999931954402653
"188",8,"slc39a13",-7.41246388927303e-05,0.317482647270385,0.999931954402653
"189",8,"tmem276b",0.000370038320372234,0.488134405115503,0.999931954402653
"190",8,"slc17a6b",-2.40123263854135e-05,0.930675511680692,0.999931954402653
"191",8,"ano5b",2.22621013059522e-05,0.934269909473321,0.999931954402653
"192",8,"igdcc3",9.71913657748966e-05,0.164841967327428,0.999931954402653
"193",8,"LOC129349470",2.6422005888495e-05,0.755054666976356,0.999931954402653
"194",8,"eif3jb",0.000179353756702834,0.579533009268061,0.999931954402653
"195",8,"strc1",1.1646160810955e-05,0.892827314949259,0.999931954402653
"196",8,"ctdspl2b",-1.43260478463598e-05,0.840839475919146,0.999931954402653
"197",8,"golm2",0.000221411724580037,0.335219214870551,0.999931954402653
"198",8,"fam189a1",0.000212929618790264,0.6365153509827,0.999931954402653
"199",8,"tjp1a",-0.000210347360842115,0.461014359513842,0.999931954402653
"200",8,"terb2",-5.99785993256868e-06,0.724096199683651,0.999931954402653
"201",8,"sord",-7.54370175927768e-05,0.0217088113681744,0.999931954402653
"202",8,"apba2b",0.000456262142089133,0.175849579470788,0.999931954402653
"203",8,"syt7b",0.000646101583749557,0.0554928523949308,0.999931954402653
"204",8,"sdhaf2",-0.000133250496732122,0.314247107887732,0.999931954402653
"205",8,"LOC111574613",1.07781696806728e-05,0.897079324667246,0.999931954402653
"206",8,"polr2l",7.72891507574972e-05,0.0828275986213041,0.999931954402653
"207",8,"dagla",0.000506578258068777,0.275208389383698,0.999931954402653
"208",8,"ext2",-0.000226782230011968,0.136669670155918,0.999931954402653
"209",8,"alx4a",-2.63487686064147e-05,0.287769308086897,0.999931954402653
"210",8,"LOC129350942",1.34386784350445e-05,0.105178032891925,0.999931954402653
"211",8,"caprin1a",0.000204482942858876,0.100012916503897,0.999931954402653
"212",8,"nucb2a",5.85397499229382e-05,0.573599232914613,0.999931954402653
"213",8,"plekha7b",-4.92628334274761e-05,0.0939223064206866,0.999931954402653
"214",8,"sox6",-2.91054896889274e-05,0.375814581351717,0.999931954402653
"215",8,"LOC129348556",-5.28054654063508e-06,0.519099425529697,0.999931954402653
"216",8,"pde3b",-2.51543030981454e-05,0.873727874645122,0.999931954402653
"217",8,"copb1",5.77940913986223e-05,0.570564058101638,0.999931954402653
"218",8,"rras2",1.81393882326842e-05,0.894202767071385,0.999931954402653
"219",8,"tub",0.000245302050109078,0.0447627938001307,0.999931954402653
"220",8,"LOC129348608",0.000155812899041701,0.351427594397257,0.999931954402653
"221",8,"lmo1",-2.39808864898687e-05,0.920175899010519,0.999931954402653
"222",8,"stk33",-6.69296447048214e-05,0.307334791742643,0.999931954402653
"223",8,"rerglb",1.60397976785933e-05,0.80818237750634,0.999931954402653
"224",8,"trim66",-0.000106467864299599,0.755932257189111,0.999931954402653
"225",8,"LOC129348803",-8.93439008595651e-06,0.683254990128387,0.999931954402653
"226",8,"dennd2b",2.65782175686338e-05,0.787405958438626,0.999931954402653
"227",8,"tmem9b",-0.000208683029546946,0.414436203296994,0.999931954402653
"228",8,"dennd5a",-5.34221437232071e-05,0.818935690872122,0.999931954402653
"229",8,"tmem41b",0.000134083860085516,0.299059085901997,0.999931954402653
"230",8,"ipo7",-8.77012561026805e-05,0.761252575869489,0.999931954402653
"231",8,"swap70a",8.8392999935951e-05,0.134092582685523,0.999931954402653
"232",8,"sbf2",0.000162303123315164,0.641559265542289,0.999931954402653
"233",8,"mrvi1",-8.27359688228579e-06,0.799241054496098,0.999931954402653
"234",8,"ctr9",0.00018990650980848,0.235130610716254,0.999931954402653
"235",8,"eif4g2a",-4.45560754030818e-05,0.494129914824831,0.999931954402653
"236",8,"LOC129348917",0.000126087549505762,0.149703205794835,0.999931954402653
"237",8,"galnt18b",5.26259958646198e-05,0.851278931274358,0.999931954402653
"238",8,"LOC111583341",-5.08919106211442e-05,0.2805510978395,0.999931954402653
"239",8,"btbd10b",0.000100376067483288,0.565681000300972,0.999931954402653
"240",8,"bmal1b",-8.15527545774745e-06,0.458616581992952,0.999931954402653
"241",8,"LOC129349665",3.08508001230829e-05,0.76168227780192,0.999931954402653
"242",8,"tead1b",-3.84206794729753e-05,0.312773295021443,0.999931954402653
"243",8,"mical2a",2.32054035490802e-05,0.609510185893844,0.999931954402653
"244",8,"dkk3a",-6.93010287401399e-05,0.821154605676456,0.999931954402653
"245",8,"usp47",8.5849786641896e-05,0.347657591886858,0.999931954402653
"246",8,"vat1l",-6.70078656881799e-06,0.513942197256485,0.999931954402653
"247",8,"bola3",2.10161660526737e-05,0.472188384395542,0.999931954402653
"248",8,"nfat5b",-3.94510978337825e-05,0.0295270010580641,0.999931954402653
"249",8,"kars1",5.24899997699811e-06,0.926603365840933,0.999931954402653
"250",8,"rpl13",-0.000153205007832731,0.620971247889565,0.999931954402653
"251",8,"cpne7",9.42566435379278e-05,0.780069975238123,0.999931954402653
"252",8,"zgc:162592",-1.17332809620914e-05,0.661299855896579,0.999931954402653
"253",8,"LOC111582316",-1.82807391266703e-05,0.839108636234123,0.999931954402653
"254",8,"dhx38",-6.91689654528204e-05,0.356834578426462,0.999931954402653
"255",8,"zfhx3b",0.000112096531104509,0.750362657549676,0.999931954402653
"256",8,"usp10",0.000109967478929639,0.589289984161405,0.999931954402653
"257",8,"phlpp2",2.46874686808513e-05,0.966785643332744,0.999931954402653
"258",8,"ap1g1",0.000127251156072673,0.37230300235741,0.999931954402653
"259",8,"znf821",5.13579193009979e-05,0.60145617174947,0.999931954402653
"260",8,"LOC129348575",-2.16106461820779e-05,0.39163415483595,0.999931954402653
"261",8,"atxn1l",-3.32238565632524e-05,0.556007081481863,0.999931954402653
"262",8,"mtmr10",1.47204217272781e-05,0.832450754577851,0.999931954402653
"263",8,"myo1ea",4.42290097535981e-05,0.14012578270426,0.999931954402653
"264",8,"LOC129347674",3.93830783023894e-06,0.789230630561732,0.999931954402653
"265",8,"rnf111",-0.000243738590007009,0.661393457303785,0.999931954402653
"266",8,"sltm",-9.98779301354464e-05,0.737686849436115,0.999931954402653
"267",8,"mindy2",2.62171536037291e-05,0.846221953716007,0.999931954402653
"268",8,"adam10a",-0.000307018384789606,0.525574714780483,0.999931954402653
"269",8,"lipca",-1.13374680835287e-05,0.0608404189335711,0.999931954402653
"270",8,"LOC129348974",2.10087955222589e-06,0.984271351081651,0.999931954402653
"271",8,"polr2m",-1.0340021032057e-05,0.677219568071889,0.999931954402653
"272",8,"tcf12",-4.13874130090085e-05,0.876739542404999,0.999931954402653
"273",8,"LOC111577795",2.89952757200438e-05,0.564889274023607,0.999931954402653
"274",8,"znf280d",-3.75119717407985e-05,0.906450611358184,0.999931954402653
"275",8,"LOC111577798",4.88508059849634e-05,0.60837898764188,0.999931954402653
"276",8,"nedd4a",-6.43662372209664e-06,0.872029636520976,0.999931954402653
"277",8,"prtga",5.69171213667841e-06,0.582716877681593,0.999931954402653
"278",8,"LOC129350968",-3.79527139031032e-05,0.00605837348641767,0.999931954402653
"279",8,"ccpg1",0.000148857447682227,0.351097315047233,0.999931954402653
"280",8,"pigb",7.29872996893932e-06,0.945773873671592,0.999931954402653
"281",8,"LOC111577800",2.85803892299384e-05,0.159313336287221,0.999931954402653
"282",8,"vrk3",-6.97883389821488e-05,0.179844383174909,0.999931954402653
"283",8,"LOC111577790",0.000268718923696915,0.0776556438565711,0.999931954402653
"284",8,"LOC111577783",-2.69882893546839e-05,0.545864062241753,0.999931954402653
"285",8,"LOC111577782",-0.000151247167046081,0.641765814263504,0.999931954402653
"286",8,"nudt21",-1.67032732755527e-05,0.838385080899235,0.999931954402653
"287",8,"ogfod1",-1.45173433174138e-06,0.940566912150266,0.999931954402653
"288",8,"furina",0.000330947774434726,0.079255157501337,0.999931954402653
"289",8,"LOC111587675",3.16989480240525e-06,0.900909632469765,0.999931954402653
"290",8,"LOC111587672",5.10945551435055e-05,0.236892058779209,0.999931954402653
"291",8,"si:ch211-122f10.4",-4.29303231605315e-05,0.609558788809338,0.999931954402653
"292",8,"slc38a7",7.1796647015073e-05,0.540034776900957,0.999931954402653
"293",8,"got2b",0.000363359662863516,0.182945383242714,0.999931954402653
"294",8,"LOC129347586",-1.29715440420629e-05,0.559791877872422,0.999931954402653
"295",8,"LOC111571167",-2.96107214491713e-05,0.894461124476302,0.999931954402653
"296",8,"cog4",2.39481008691257e-05,0.690065004345176,0.999931954402653
"297",8,"LOC111571169",0.000175603547445612,0.301728120187672,0.999931954402653
"298",8,"gfod2",8.74931931428435e-05,0.223793872329495,0.999931954402653
"299",8,"thap11",-3.32438547313389e-05,0.333632823654941,0.999931954402653
"300",8,"cmtr2",5.21605615083022e-05,0.249183634076184,0.999931954402653
"301",8,"emc8",-6.2507239781548e-07,0.990159527427215,0.999931954402653
"302",8,"LOC111577159",3.01977729896219e-05,0.936322528418879,0.999931954402653
"303",8,"dusp22a",7.25351986213371e-05,0.503642253534436,0.999931954402653
"304",8,"mthfsd",-7.32104794322029e-05,0.82852294527092,0.999931954402653
"305",8,"dbndd1",-4.76877694598609e-05,0.595543298676454,0.999931954402653
"306",8,"LOC111577165",-0.000136969751576634,0.000719214359499409,0.999931954402653
"307",8,"def8",0.000213578035461736,0.0991848831848694,0.999931954402653
"308",8,"mc1r",-9.44578398280661e-06,0.897378478227479,0.999931954402653
"309",8,"tcf25",-0.000110831481575764,0.452959313912756,0.999931954402653
"310",8,"mvda",2.45433014740171e-05,0.175219604084398,0.999931954402653
"311",8,"pdcd5",0.000100246645955976,0.405874766456245,0.999931954402653
"312",8,"si:dkey-234i14.2",-1.17549167612781e-05,0.50781908273796,0.999931954402653
"313",8,"LOC129349683",1.16693413105173e-05,0.5659978730865,0.999931954402653
"314",8,"gins2",-2.3994064454036e-05,0.0492357156712854,0.999931954402653
"315",8,"gse1b",0.000168003047089575,0.472452267015635,0.999931954402653
"316",8,"LOC111572299",5.83304141238759e-05,0.365326086174805,0.999931954402653
"317",8,"atmin",1.94277569925921e-05,0.768915952400212,0.999931954402653
"318",8,"cmc2",3.24205157336793e-05,0.631829763440484,0.999931954402653
"319",8,"LOC111572293",-8.05224892017986e-06,0.903202186658284,0.999931954402653
"320",8,"mafa",-1.27022199160075e-05,0.913503761192682,0.999931954402653
"321",8,"ppfibp2a",1.02379763415404e-06,0.932061167574943,0.999931954402653
"322",8,"syt9a",1.7115448694948e-05,0.861628937341745,0.999931954402653
"323",8,"spon1a",-0.000127514615603135,0.548788945569725,0.999931954402653
"324",8,"LOC118469430",-9.04485371820064e-06,0.74591068006357,0.999931954402653
"325",8,"kiaa1549lb",-2.46911364821876e-05,0.954293034505808,0.999931954402653
"326",8,"hipk3b",0.000356030055359758,0.109930199320114,0.999931954402653
"327",8,"cstf3",0.000215298240767031,0.516958554147867,0.999931954402653
"328",8,"qser1",-5.07544700179536e-05,0.296661344831779,0.999931954402653
"329",8,"prrg4",-2.83319710760738e-06,0.622363231543099,0.999931954402653
"330",8,"eif3m",6.71162098570113e-05,0.219400307560704,0.999931954402653
"331",8,"rcn1",4.94691650539062e-05,0.543056745742062,0.999931954402653
"332",8,"pax6b",-1.26463693510195e-05,0.750952198469868,0.999931954402653
"333",8,"elp4",-3.22533039052597e-05,0.747439878020088,0.999931954402653
"334",8,"immp1l",-7.05130434766454e-05,0.699865143893839,0.999931954402653
"335",8,"rps6ka2",-1.33066455826488e-05,0.951325577830814,0.999931954402653
"336",8,"rnaset2",-1.4471992326506e-06,0.938442830831454,0.999931954402653
"337",8,"LOC111576189",0.000226546546776383,0.576086464176942,0.999931954402653
"338",8,"ddx21",-5.30465068765653e-05,0.872883421927646,0.999931954402653
"339",8,"LOC129349177",-4.94418639497397e-06,0.593376860592928,0.999931954402653
"340",8,"mpc1",1.74165143469e-05,0.953306171980532,0.999931954402653
"341",8,"kifbp",0.00010774104696588,0.311261171841174,0.999931954402653
"342",8,"vps26a",7.65746619220134e-05,0.195358646106102,0.999931954402653
"343",8,"supv3l1",-0.000150741849545588,0.665651125895945,0.999931954402653
"344",8,"LOC111576191",7.60142225666987e-06,0.896998638692203,0.999931954402653
"345",8,"LOC111576209",8.6621849573989e-06,0.781593233561366,0.999931954402653
"346",8,"dna2",-2.99444992168524e-05,0.309478509085141,0.999931954402653
"347",8,"LOC111576203",5.99964124259947e-05,0.296959497871291,0.999931954402653
"348",8,"LOC129347690",-7.82972393952632e-06,0.470758098078463,0.999931954402653
"349",8,"hnrnph3",-4.29661830126327e-05,0.642363050694904,0.999931954402653
"350",8,"rufy2",-1.91772744867713e-06,0.994096178016762,0.999931954402653
"351",8,"LOC111572163",-5.78983182610024e-06,0.520015645435155,0.999931954402653
"352",8,"fam120b",7.01806110882527e-05,0.252017177434991,0.999931954402653
"353",8,"LOC129349014",-8.49636679365046e-05,0.330990811403049,0.999931954402653
"354",8,"pdcd2",-3.96250411155022e-06,0.934123442791953,0.999931954402653
"355",8,"tbp",6.14323148403757e-05,0.224413663884991,0.999931954402653
"356",8,"psmc3",2.02241637780201e-05,0.794881496453995,0.999931954402653
"357",8,"psmb1",0.000245607094415693,0.148693859516789,0.999931954402653
"358",8,"phf10",7.88077881036784e-05,0.397123552426652,0.999931954402653
"359",8,"rab4a",9.22153592671002e-05,0.273292892988241,0.999931954402653
