"","cluster","gene","Time_estimate","Time_p.value","Time_q.value"
"53",26,"homer2",-0.000243431465467638,0.068872944068568,0.936239601219399
"54",26,"LOC111567331",-8.73011643035614e-05,0.437792631022265,0.952943704259074
"55",26,"LOC111567348",2.36436544894126e-05,0.717647580607045,0.979130234851228
"56",26,"zrsr2",-2.14202495905891e-05,0.903037402197659,0.992595634587599
"57",26,"LOC111567330",0.000221639888323921,0.258052107588671,0.939720884940391
"58",26,"phka2",0.000128255738782993,0.531818102799949,0.966605326119684
"59",26,"ppef1",-6.15497510344754e-05,0.403018762623765,0.945463801879641
"60",26,"cdkl5",-0.000241580592392694,0.271996108699908,0.940727347059467
"61",26,"scml2",-0.000186001830551652,0.249205374432181,0.937681603804094
"62",26,"nhsb",-0.000105170061356286,0.638980786168269,0.973828329402592
"63",26,"ace2",1.60480725113595e-07,0.999059353161624,0.999997451569221
"64",26,"il1fma",-0.000666167409082254,0.166964860469971,0.936239601219399
"65",26,"tmem39a",-9.82517872566495e-05,0.450505165935517,0.955022688639712
"66",26,"LOC111564828",0.000660505404504596,0.2147336877162,0.936239601219399
"67",26,"LOC118469910",5.31266646647291e-05,0.624597141470111,0.972904462963062
"68",26,"LOC111564831",0.000236688980092908,0.251139423939333,0.938601467801753
"69",26,"psmd14",0.00031396836521972,0.231855198428718,0.936239601219399
"70",26,"rbms1a",-0.000131255467329552,0.348045841796763,0.943431970557804
"71",26,"ly75",-0.000105747911337327,0.529845378199689,0.965938872972124
"72",26,"marchf7",0.000258129606449296,0.0715728669343969,0.936239601219399
"73",26,"baz2ba",0.000152505318610282,0.715341995466051,0.979130234851228
"74",26,"LOC111564834",0.00017313594098286,0.205714984137222,0.936239601219399
"75",26,"LOC111564858",-3.59711468758891e-05,0.790893584827463,0.983895759005679
"76",26,"gpalpp1",7.83722422805875e-05,0.235674264948782,0.936239601219399
"77",26,"rbm26",-0.000370024623338573,0.0323154329167346,0.855341994089474
"78",26,"LOC129349311",9.73417821846442e-05,0.615264470909206,0.972904462963062
"79",26,"LOC111562565",-2.18432156400146e-05,0.961646386145285,0.996105025688957
"80",26,"tdrd3",-8.47502810382527e-05,0.322920168168055,0.94331796664683
"81",26,"pcdh17",3.26844708610553e-05,0.92205818579723,0.992909119518517
"82",26,"LOC111562382",-0.000112842330231474,0.469988961373391,0.955022688639712
"83",26,"cul4a",7.90308470767799e-06,0.947395777067722,0.995578737275743
"84",26,"lamp1a",-4.91896281732987e-05,0.706793373244499,0.978093630876827
"85",26,"tmco3",-0.000288219126101894,0.125321864164323,0.936239601219399
"86",26,"gas6",-5.44826305119997e-05,0.301104996687162,0.94331796664683
"87",26,"rasa3",-9.71296328982753e-05,0.663442173347817,0.977532291102836
"88",26,"tpp2",-2.92140647197101e-05,0.920652663044698,0.992856627058743
"89",26,"mrpl16",-0.000203665732984858,0.00152450775065543,0.450816870656414
"90",26,"gpc5a",3.99981256999346e-05,0.724420202079756,0.980503277999077
"91",26,"gpc6a",-0.000138880993991421,0.721304316375367,0.97942449352553
"92",26,"LOC111565070",-0.000407441806164799,0.269203960311534,0.940724692484949
"93",26,"LOC111565062",9.28304475573e-05,0.382453209159093,0.945463801879641
"94",26,"arl6",-8.78874491234904e-05,0.377045205652283,0.943431970557804
"95",26,"LOC111565060",5.86173390111043e-05,0.769378719152522,0.982082388691935
"96",26,"nsun3",4.30291988053848e-05,0.456115395280942,0.955022688639712
"97",26,"LOC111565057",-0.000122651644218411,0.140414336591246,0.936239601219399
"98",26,"LOC129349150",8.73888183988322e-05,0.317117106138808,0.94331796664683
"99",26,"rrad",0.000108805049977764,0.258346588629285,0.939720884940391
"100",26,"si:dkey-56m19.5",4.13310897183009e-05,0.630373965667631,0.972904462963062
"101",26,"dync1li2",-0.000249235720244526,0.197034497413647,0.936239601219399
"102",26,"cmtm4",-2.62636385087181e-06,0.979201890185796,0.998500277846169
"103",26,"cmtm3",-0.00040200819867405,0.131097437053163,0.936239601219399
"104",26,"galns",3.08488333078105e-05,0.880940034854101,0.991042684794807
"105",26,"cbfa2t3",6.51523618149264e-05,0.736186102534235,0.981602565180481
"106",26,"acsf3",-6.05852320154509e-06,0.938962688820304,0.994300542519994
"107",26,"ankrd11",-0.000824225068935314,0.176452099125433,0.936239601219399
"108",26,"LOC111580049",-1.66718253568435e-05,0.871401838601989,0.989807987851098
"109",26,"hp",-0.00010501627304912,0.266316694171338,0.939720884940391
"110",26,"ist1",4.70333846698324e-05,0.778749725874242,0.982082388691935
"111",26,"LOC111580055",-1.81318219802316e-05,0.948126753799775,0.995578737275743
"112",26,"rplp2l",-0.000210897047023307,0.345590010685892,0.943431970557804
"113",26,"lin7c",5.15730287651591e-05,0.49483890595053,0.958366804684413
"114",26,"bdnf",0.000208324315667389,0.247928779659414,0.936920068101813
"115",26,"mettl15",0.000194159795752585,0.337565258286811,0.94331796664683
"116",26,"lgr4",-5.51450776922432e-06,0.971519254477394,0.996664159614346
"117",26,"mybpc3",7.50384530379198e-05,0.361748727747065,0.943431970557804
"118",26,"spi1b",-0.000673205687071207,0.0657427361249885,0.936239601219399
"119",26,"LOC129350404",0.000681125468345939,0.0848968865245169,0.936239601219399
"120",26,"slc39a13",-0.000312353879317241,0.184558728995853,0.936239601219399
"121",26,"tmem276b",0.000279724339530282,0.234598965457579,0.936239601219399
"122",26,"slc17a6b",0.000679315940731342,0.0758781660184893,0.936239601219399
"123",26,"ano5b",0.000331843729793403,0.253666512616944,0.939720884940391
"124",26,"igdcc3",0.000116052079806754,0.398623377837335,0.945463801879641
"125",26,"LOC129349470",-7.33212252216838e-05,0.782119397716434,0.982082388691935
"126",26,"eif3jb",-7.39460712381414e-05,0.587022642166827,0.971350781185623
"127",26,"golm2",0.000133642298150342,0.571834910605032,0.970855097249492
"128",26,"fam189a1",-0.000118525109650508,0.694121528308102,0.978093630876827
"129",26,"tjp1a",-0.000156896735332205,0.475093970349001,0.955178457505382
"130",26,"apba2b",-0.0006010882690036,0.0982444836158545,0.936239601219399
"131",26,"syt7b",-0.000257657976074314,0.437703045710476,0.952943704259074
"132",26,"sdhaf2",-0.000376415498617569,0.0454811838527676,0.90994802671408
"133",26,"LOC111574613",0.000508519290848147,0.0485788509579894,0.921609609991623
"134",26,"dagla",-8.56699897683212e-05,0.750711811821165,0.982082388691935
"135",26,"ext2",-0.000190549404090332,0.368815774817613,0.943431970557804
"136",26,"caprin1a",9.15847024506096e-05,0.567645939591396,0.970476253157179
"137",26,"nucb2a",4.25262164168226e-05,0.765929056171113,0.982082388691935
"138",26,"plekha7b",0.000115431711800095,0.451254776890362,0.955022688639712
"139",26,"sox6",0.000186797188054201,0.30898757018578,0.94331796664683
"140",26,"pde3b",0.000106315795575594,0.787047881366132,0.983600485916708
"141",26,"copb1",0.000209549763293873,0.174976653947431,0.936239601219399
"142",26,"rras2",0.000231290059489055,0.463450037301324,0.955022688639712
"143",26,"tub",1.53510881733838e-06,0.994443858685608,0.999969826760912
"144",26,"lmo1",-2.23330904674112e-05,0.848821345108631,0.988625697594098
"145",26,"stk33",2.66436518047684e-05,0.685640380042395,0.978093630876827
"146",26,"trim66",9.08874991356506e-05,0.763178786167364,0.982082388691935
"147",26,"LOC129348803",-3.39567271677662e-05,0.757634970171484,0.982082388691935
"148",26,"tmem9b",8.16809867075492e-05,0.737366227181153,0.981602565180481
"149",26,"dennd5a",0.000587391548680596,0.113711171105923,0.936239601219399
"150",26,"tmem41b",9.18628462481777e-05,0.212003485286255,0.936239601219399
"151",26,"ipo7",-7.21499653672697e-05,0.764830570460465,0.982082388691935
"152",26,"swap70a",-0.000222276630043748,0.336300219412379,0.94331796664683
"153",26,"sbf2",0.00028214708612494,0.468073025731038,0.955022688639712
"154",26,"ctr9",0.000101357240414223,0.318733659137807,0.94331796664683
"155",26,"eif4g2a",9.75394513278133e-05,0.302839784127413,0.94331796664683
"156",26,"LOC129348917",8.1587258858422e-05,0.395548779686497,0.945463801879641
"157",26,"galnt18b",-0.00013495699754899,0.513981261556847,0.965300075835328
"158",26,"LOC111583341",-4.93259244411326e-05,0.783909328927175,0.982082388691935
"159",26,"btbd10b",9.29054623064855e-05,0.548605529854444,0.967909260649007
"160",26,"LOC129349665",0.000361782183755854,0.207723295644163,0.936239601219399
"161",26,"tead1b",-6.71654448304236e-05,0.555294412058248,0.969327329356306
"162",26,"dkk3a",-5.34497287957336e-05,0.488655016173785,0.958238170737391
"163",26,"usp47",5.80118615644343e-05,0.790030283746722,0.983895759005679
"164",26,"vat1l",-1.99212368964808e-05,0.794330523585035,0.984560807574186
"165",26,"bola3",-8.65615219853478e-05,0.429340484014294,0.950717191694548
"166",26,"pkd1l2a",-5.62197149067236e-05,0.529602492909095,0.965938872972124
"167",26,"nfat5b",8.9318024138358e-05,0.77757598590718,0.982082388691935
"168",26,"kars1",-9.02959821098197e-05,0.547387785195386,0.967703545779336
"169",26,"rpl13",0.000222894698493481,0.296407492096995,0.94331796664683
"170",26,"cpne7",-4.95576385596998e-05,0.875549564384203,0.990401252892124
"171",26,"LOC111582316",2.09510182225262e-05,0.872931676004261,0.989979455891975
"172",26,"dhx38",0.000268847227598749,0.267156525580611,0.939720884940391
"173",26,"zfhx3b",0.00012767653219318,0.754286412174651,0.982082388691935
"174",26,"usp10",0.000230339601155205,0.489215354805563,0.958238170737391
"175",26,"phlpp2",-0.000287199044407346,0.0825470473388817,0.936239601219399
"176",26,"ap1g1",0.000178702514611528,0.557112272562586,0.969327329356306
"177",26,"znf821",6.36551266452938e-05,0.680556605319374,0.978093630876827
"178",26,"atxn1l",4.32832933751657e-05,0.788213674130147,0.98367149868886
"179",26,"mtmr10",0.000414018333328079,0.146634854026544,0.936239601219399
"180",26,"rnf111",0.000180684767081025,0.363920459519138,0.943431970557804
"181",26,"sltm",1.97108334015655e-05,0.94825595214027,0.995578737275743
"182",26,"mindy2",0.000179078427989463,0.407517659154976,0.945463801879641
"183",26,"adam10a",0.000688842504017512,0.171901323062307,0.936239601219399
"184",26,"aqp9b",-3.74016049770025e-06,0.944849301553433,0.995578737275743
"185",26,"LOC129348974",0.000165789097605669,0.193372801829651,0.936239601219399
"186",26,"tcf12",-0.000276585187166425,0.234225814250154,0.936239601219399
"187",26,"znf280d",9.74315628717791e-05,0.714676516106929,0.979130234851228
"188",26,"tex9",1.71266049509763e-05,0.79444412735636,0.984560807574186
"189",26,"LOC111577798",3.48086629073153e-05,0.664649777941551,0.977532291102836
"190",26,"nedd4a",4.03805263747767e-06,0.98795151334728,0.999697641446007
"191",26,"ccpg1",-0.000233776863934268,0.182352198836411,0.936239601219399
"192",26,"pigb",-0.000527171243129201,0.0580654579453069,0.936239601219399
"193",26,"LOC111577800",-1.61252036208774e-05,0.609097355968451,0.972904462963062
"194",26,"rab27a",2.31581939848071e-05,0.900767207959686,0.992595634587599
"195",26,"vrk3",-0.000244387127577662,0.0116332306753617,0.785243070586917
"196",26,"LOC111577790",-0.000147065074239373,0.313178006170145,0.94331796664683
"197",26,"LOC111577783",-0.000118566107981172,0.371604475255281,0.943431970557804
"198",26,"LOC111577782",7.47543761021352e-05,0.443879749941438,0.953685723363998
"199",26,"nudt21",-3.76849532506987e-05,0.588613847673038,0.971510629696435
"200",26,"ogfod1",-2.46968099550854e-05,0.613592707059889,0.972904462963062
"201",26,"tradd",4.23521902211169e-05,0.780289722226433,0.982082388691935
"202",26,"fes",-0.000272907097173388,0.386936966015824,0.945463801879641
"203",26,"furina",-0.000212557919243101,0.438530530030717,0.952943704259074
"204",26,"LOC111587672",-3.53396358570454e-05,0.620552948949713,0.972904462963062
"205",26,"si:ch211-122f10.4",8.76332773822722e-05,0.500242408919105,0.960231384490981
"206",26,"got2b",0.000165459884838867,0.414007993457014,0.945463801879641
"207",26,"LOC111571167",0.000142857320577319,0.256820133686249,0.939720884940391
"208",26,"cog4",-0.000177831272595105,0.122353557849074,0.936239601219399
"209",26,"LOC111571169",1.8441180937254e-05,0.884339003006414,0.991518640897397
"210",26,"gfod2",5.01504247842694e-06,0.943702451703136,0.995489967240285
"211",26,"thap11",-4.94027350324854e-06,0.935379761535621,0.993881088948071
"212",26,"cmtr2",4.16219472307968e-05,0.800954170992345,0.986334012326698
"213",26,"LOC111573315",-9.80896815346765e-05,0.135355633763412,0.936239601219399
"214",26,"LOC111577159",0.000294831756240628,0.187517411693206,0.936239601219399
"215",26,"dusp22a",-9.2963940737669e-05,0.560648761243419,0.969327329356306
"216",26,"irf8",-7.93744116484772e-05,0.507957878663469,0.96424264587561
"217",26,"mthfsd",-5.51667170623192e-05,0.393478077582552,0.945463801879641
"218",26,"LOC111577165",0.000177049905483505,0.218718329854805,0.936239601219399
"219",26,"def8",0.000192675689659439,0.184758585882472,0.936239601219399
"220",26,"mc1r",-0.00022574757568967,0.0514951410991005,0.930553637743216
"221",26,"tcf25",-2.53540090862617e-05,0.867451347447338,0.989174772552232
"222",26,"LOC111577161",-0.000179665887807456,0.400504007475654,0.945463801879641
"223",26,"si:dkey-234i14.2",5.37941033657923e-05,0.556634831721434,0.969327329356306
"224",26,"LOC129349683",-6.30492260637062e-05,0.486797079285663,0.958238170737391
"225",26,"gse1b",-0.000322299073112492,0.0509774421962691,0.930553637743216
"226",26,"LOC111572299",-5.10182677197604e-05,0.29406696262458,0.943106368297933
"227",26,"atmin",-4.25406458677449e-05,0.700357756461233,0.978093630876827
"228",26,"cmc2",0.000133843805052183,0.416095354305913,0.945463801879641
"229",26,"LOC111572293",-6.5306836988368e-05,0.780989576428583,0.982082388691935
"230",26,"mafa",0.000131265571860301,0.561872650818556,0.969327329356306
"231",26,"syt9a",0.000104399278880969,0.179405560258773,0.936239601219399
"232",26,"spon1a",-0.000181897173550845,0.196597041770739,0.936239601219399
"233",26,"kiaa1549lb",-0.00046730722909321,0.0246946087238862,0.854105034726026
"234",26,"hipk3b",0.000247813283671694,0.440891771476474,0.953666003135507
"235",26,"cstf3",0.000176637719363332,0.340582344216876,0.943431970557804
"236",26,"eif3m",4.9273810401694e-05,0.737242012914934,0.981602565180481
"237",26,"rcn1",7.42215043249878e-05,0.539437726204362,0.967367751656299
"238",26,"elp4",4.75237719180496e-05,0.704905601851747,0.978093630876827
"239",26,"immp1l",-0.000360748372939707,0.0194673025520275,0.854105034726026
"240",26,"rps6ka2",-0.000139614128048796,0.572704746938976,0.970855097249492
"241",26,"LOC111576189",-4.68487648498961e-05,0.927492711537729,0.993372005333068
"242",26,"ddx21",7.13675585031202e-05,0.630329175673093,0.972904462963062
"243",26,"LOC111576206",0.000113723386025343,0.353362509484356,0.943431970557804
"244",26,"mpc1",-8.24580040288663e-05,0.584215634422808,0.971350781185623
"245",26,"kifbp",9.91754478502499e-05,0.582515242961057,0.971350781185623
"246",26,"supv3l1",-2.9813204549125e-05,0.753604190406494,0.982082388691935
"247",26,"LOC111576191",-0.000187060653277441,0.401410454573791,0.945463801879641
"248",26,"hnrnph3",2.90766987616044e-05,0.815954722712061,0.987333922583541
"249",26,"rufy2",-0.000182539772981121,0.397984791033666,0.945463801879641
"250",26,"fam120b",-6.1063791635935e-05,0.411283143011211,0.945463801879641
"251",26,"LOC129349014",6.36677375507925e-05,0.80206777069844,0.986334012326698
"252",26,"pdcd2",8.20400939196056e-05,0.388014564619074,0.945463801879641
"253",26,"tbp",3.47132892149433e-05,0.737699324426239,0.981787939420529
"254",26,"psmc3",0.000140031278349784,0.191568980409906,0.936239601219399
"255",26,"psmb1",4.07198719545669e-05,0.730732867025986,0.981387971370551
"256",26,"phf10",0.000168777626047165,0.246350365146209,0.936239601219399
"257",26,"ccsapb",0.000101419734666881,0.277884762878619,0.942907378337
"258",26,"abcb10",1.07402393088287e-05,0.91547629503259,0.992856627058743
"259",26,"galnt2",0.000424902060815901,0.106264757649499,0.936239601219399
"260",26,"smyd2a",5.4842900615658e-05,0.580349585475441,0.971350781185623
"261",26,"adpgk2",0.000116822434338738,0.572892055821576,0.970855097249492
"262",26,"ctsba",-5.87084666021295e-05,0.78638084814449,0.983080687754874
"263",26,"xkr5b",5.14774847317409e-05,0.790661865818276,0.983895759005679
"264",26,"itsn2b",0.000172367405336237,0.349611676678033,0.943431970557804
"265",26,"gcfc2",-0.0001963798170576,0.236995093316175,0.936239601219399
"266",26,"LOC111585013",-0.000108596482598873,0.38607031184776,0.945463801879641
"267",26,"cnsta",-4.02019556576903e-05,0.831671361367156,0.988098547776106
"268",26,"smyd3",-0.000161530354577318,0.350485989111573,0.943431970557804
"269",26,"kif26ba",0.000277563284428584,0.172326891602109,0.936239601219399
"270",26,"si:dkey-127k13.1",5.80172886729703e-05,0.58250450886085,0.971350781185623
"271",26,"ahctf1",-0.000188291052718375,0.159068898399378,0.936239601219399
"272",26,"fzd3b",0.000206945672327635,0.0687000437531094,0.936239601219399
"273",26,"kctd3",-2.89515693899018e-05,0.449775895503734,0.954623688751845
"274",26,"esrrga",1.42332573274758e-05,0.748396832164545,0.982082388691935
"275",26,"cdc42se2",-0.000143127547607621,0.464715626123769,0.955022688639712
"276",26,"terfa",-2.41553644243113e-05,0.855267519546493,0.988625697594098
"277",26,"zdhhc7",6.71108294814774e-05,0.532907500851328,0.967126028915677
"278",26,"LOC111565170",-6.04888890262743e-05,0.569090607751685,0.970838211370243
"279",26,"LOC111565259",9.6192909009836e-05,0.781524305109363,0.982082388691935
"280",26,"styx",2.60222903252315e-05,0.679295105469668,0.978093630876827
"281",26,"amfra",-0.000139513773198346,0.577027773397252,0.971350781185623
"282",26,"nfatc3a",-0.000226682923346456,0.478950292236687,0.956123086347233
"283",26,"tln2a",-9.08518530340942e-06,0.965795076550577,0.996246546116856
"284",26,"fbxo22",-4.11821486613527e-06,0.971630875060388,0.996664159614346
"285",26,"LOC111582592",-5.39011970555298e-05,0.805577896549634,0.987131321293928
"286",26,"LOC111587590",-4.25062675707144e-05,0.910756887398823,0.992595634587599
"287",26,"LOC111587591",0.000194514401576673,0.425545291340065,0.949059705860442
"288",26,"LOC111587577",-0.000100542014619371,0.610306641117658,0.972904462963062
"289",26,"wdr76",7.84104738575043e-05,0.527820324363296,0.965938872972124
"290",26,"LOC111587585",0.000242490150653909,0.088533287122108,0.936239601219399
"291",26,"znf710b",-2.72698834078516e-05,0.881432184024483,0.991046414591467
"292",26,"LOC111587575",-1.34546987080136e-05,0.935782794721739,0.993881088948071
"293",26,"serf2b",-8.22187413331244e-05,0.695449692989264,0.978093630876827
"294",26,"LOC111568468",4.26075921290769e-05,0.491710525396117,0.958238170737391
"295",26,"zgc:123258",0.000354213001229055,0.203717601901797,0.936239601219399
"296",26,"trpm7",-4.47016865318118e-05,0.836068967478067,0.988625697594098
"297",26,"LOC111568474",-8.15636450407824e-05,0.375544167042595,0.943431970557804
"298",26,"bcl2l10",1.82973857850883e-05,0.806135313193459,0.987131321293928
"299",26,"myo5aa",-0.000632359864299726,0.021356813288214,0.854105034726026
"300",26,"atosa",0.000273148876505101,0.169926872854605,0.936239601219399
"301",26,"onecut1",-1.74152268857036e-05,0.864055223003417,0.988899642216774
"302",26,"LOC111562838",0.000305647412212929,0.346641525228072,0.943431970557804
"303",26,"igdcc4",0.000278945479635009,0.0292693931659179,0.854105034726026
"304",26,"insyn1",0.000197385091373753,0.241179720939329,0.936239601219399
"305",26,"cd276",-1.59048632915934e-05,0.878511449757686,0.990421000098957
"306",26,"LOC111571649",0.000250991878090387,0.0843863925739047,0.936239601219399
"307",26,"LOC111571642",0.000245024407172242,0.208991876313224,0.936239601219399
"308",26,"chrna5",-0.000211405473774878,0.00116546541821154,0.409854550071753
"309",26,"nptnb",0.000644611515646314,0.0421006808906111,0.890115532200713
"310",26,"hcn4",-6.62972264848439e-05,0.527675250336251,0.965938872972124
"311",26,"pkma",0.000208620220631724,0.449025886503608,0.954623688751845
"312",26,"LOC111567616",-3.24357087064161e-05,0.917281302916401,0.992856627058743
"313",26,"celf6",0.000202092378079981,0.676005680827654,0.978093630876827
"314",26,"slc6a2",-9.86627676813402e-05,0.520017925011578,0.965300075835328
"315",26,"lpcat2",0.000294194106187185,0.272811798929096,0.940727347059467
"316",26,"irx5a",-0.000118243387650362,0.210923060005272,0.936239601219399
"317",26,"irx3a",0.000100363478282165,0.184007164588761,0.936239601219399
"318",26,"fto",0.000175066164051823,0.664520079389257,0.977532291102836
"319",26,"aktip",-4.59227327144284e-06,0.970060237718298,0.996553834265398
"320",26,"chd9",-0.000296766717202446,0.380432181712405,0.944814767140591
"321",26,"LOC111565488",8.70882258490901e-05,0.458221816960852,0.955022688639712
"322",26,"LOC111565487",0.000126967665861518,0.755321915088881,0.982082388691935
"323",26,"tox3",-5.43336429845358e-05,0.737535013358773,0.98168049998853
"324",26,"cylda",-7.26170002569678e-05,0.78337726215488,0.982082388691935
"325",26,"nkd1",0.000229974097304759,0.361950749690619,0.943431970557804
"326",26,"brd7",-1.53509954621287e-06,0.983243638777285,0.9990421976388
"327",26,"adcy7",0.00103346784730607,0.0345994685691806,0.861998323123178
"328",26,"tent4b",-8.94830256126867e-05,0.686829716089659,0.978093630876827
"329",26,"cnep1r1",0.000112670896538341,0.165274294208618,0.936239601219399
"330",26,"wtip",-2.10121839472222e-05,0.661927780167982,0.977532291102836
"331",26,"garre1",0.000141462077812018,0.561522170572092,0.969327329356306
"332",26,"lsm14ab",0.00026236461169023,0.0834087404123452,0.936239601219399
"333",26,"LOC111572255",0.000328468696932538,0.222482302787993,0.936239601219399
"334",26,"LOC111572253",3.688506560482e-05,0.592893395001018,0.972904462963062
"335",26,"LOC111572241",-0.000176945656390315,0.668440933965015,0.977532291102836
"336",26,"pepd",-0.000196415919925735,0.145953743089977,0.936239601219399
"337",26,"LOC111577669",-0.000358950532438503,0.00288312309005914,0.533134711475297
"338",26,"tm2d3",-3.08006836142044e-05,0.706307608467512,0.978093630876827
"339",26,"tars3",1.1144680672065e-06,0.99245513919412,0.999969826760912
"340",26,"LOC118471239",0.000632617075811036,0.0671842058259914,0.936239601219399
"341",26,"ulk3",1.32757908364921e-05,0.907488965851005,0.992595634587599
"342",26,"LOC111577671",0.000245984948493845,0.269923691756386,0.940727347059467
"343",26,"LOC111577675",0.00038209025040986,0.0533560393386977,0.932193653185153
"344",26,"LOC111587398",0.000472366888257014,0.328957578395982,0.94331796664683
"345",26,"LOC111587409",0.000220607772796484,0.526291289020255,0.965938872972124
"346",26,"LOC111587412",-0.000230447453824747,0.202459684185396,0.936239601219399
"347",26,"LOC111587406",-0.000177878971080964,0.376471971464791,0.943431970557804
"348",26,"lrrc28",8.51002900420286e-05,0.551105951232823,0.967997727484559
"349",26,"igf1rb",-0.000240704396194041,0.518035715901838,0.965300075835328
"350",26,"ap3s2",9.73233611564753e-05,0.53821264435462,0.967367751656299
"351",26,"LOC111587385",0.000746008543790223,0.174739257140517,0.936239601219399
"352",26,"ntrk3b",0.00048518424098497,0.281704106333293,0.942907378337
"353",26,"mrpl46",2.951301214203e-05,0.512906668646804,0.965300075835328
"354",26,"mrps11",-7.21779493341799e-05,0.401421148418662,0.945463801879641
"355",26,"pdpr",2.52830077011911e-05,0.74952481982299,0.982082388691935
"356",26,"si:ch211-260e23.9",8.56393095258998e-05,0.357293757153852,0.943431970557804
"357",26,"znf536",-0.00036015329811618,0.29491918570669,0.943307689576545
"358",26,"tshz3b",0.00029393917735672,0.0662881385715622,0.936239601219399
"359",26,"znf507",-0.00021317825014,0.112697520257048,0.936239601219399
"360",26,"dpy19l3",9.24101841936159e-06,0.950921422293585,0.99587066895733
"361",26,"LOC111563846",-0.000117682657002118,0.780175883228393,0.982082388691935
"362",26,"mtss1lb",-0.000416104468533976,0.151376374842182,0.936239601219399
"363",26,"mmp15b",8.44291644698238e-05,0.634396034254405,0.973737947677215
"364",26,"adgrg3",-0.00041560084655131,0.0936875666704372,0.936239601219399
