"","cluster","gene","Time_estimate","Time_p.value","Time_q.value"
"38",12,"LOC111565738",-0.000155318978649021,0.00360041550613741,0.999796935899583
"39",12,"LOC111565745",0.000144832044695141,0.138872885551525,0.999796935899583
"40",12,"mibp2",-1.78738547297308e-05,0.680437816926729,0.999796935899583
"41",12,"bloc1s6",-4.6094757795665e-05,0.498976518192281,0.999796935899583
"42",12,"slc30a4",-9.45276582912886e-05,0.273127295824761,0.999796935899583
"43",12,"spata5l1",1.90289813196957e-05,0.699497788973594,0.999796935899583
"44",12,"LOC111565744",6.37583223100938e-06,0.836087323062257,0.999796935899583
"45",12,"dtwd1",6.38568476510409e-06,0.786945793473491,0.999796935899583
"46",12,"LOC129349619",3.50787253122884e-06,0.932508933157328,0.999796935899583
"47",12,"cops2",-2.56425519522383e-05,0.778152748523951,0.999796935899583
"48",12,"secisbp2l",-7.7913136753222e-06,0.906740984409414,0.999796935899583
"49",12,"LOC111565759",4.00449557966114e-05,0.40385004513339,0.999796935899583
"50",12,"dut",-6.26445589905938e-05,0.253401368578144,0.999796935899583
"51",12,"slc12a1",-6.34480628374126e-05,0.369044672135434,0.999796935899583
"52",12,"ctxn2",3.00915621436916e-05,0.628797436275476,0.999796935899583
"53",12,"myef2",5.37112836206979e-05,0.787211059411824,0.999796935899583
"54",12,"LOC111565754",-8.98922627983923e-06,0.919567919488369,0.999796935899583
"55",12,"sema6dl",0.00023759391764376,0.0638453543009978,0.999796935899583
"56",12,"LOC118470001",9.01102378799467e-06,0.646940174813525,0.999796935899583
"57",12,"dmxl2",-0.000145780312217824,0.352044248227033,0.999796935899583
"58",12,"LOC111565746",2.37410125088455e-05,0.625953250967921,0.999796935899583
"59",12,"tnfaip8l3",3.36501859645685e-05,0.581409011789661,0.999796935899583
"60",12,"scg3",0.000202850313195786,0.285109651359277,0.999796935899583
"61",12,"lysmd2",2.03320385291877e-05,0.825000085449221,0.999796935899583
"62",12,"tmod2",-5.44603796514113e-05,0.294318804103645,0.999796935899583
"63",12,"leo1",5.7486126204434e-05,0.28373663963782,0.999796935899583
"64",12,"mapk6",-9.58760814409812e-05,0.316610488524881,0.999796935899583
"65",12,"LOC118471234",6.07369465752285e-05,0.13989358653558,0.999796935899583
"66",12,"usp8",-6.81910410330743e-05,0.327039674941829,0.999796935899583
"67",12,"pde8a",-0.000473168680362566,0.154706875332166,0.999796935899583
"68",12,"LOC111563916",6.34500485010747e-05,0.360442494003513,0.999796935899583
"69",12,"LOC111563902",3.56678143923781e-05,0.617442282361294,0.999796935899583
"70",12,"LOC111563893",2.40363148143342e-05,0.795985398131492,0.999796935899583
"71",12,"homer2",-4.88723446035494e-05,0.753930938426699,0.999796935899583
"72",12,"ramac",9.03293732477068e-06,0.747475758521299,0.999796935899583
"73",12,"LOC111567331",4.26278294587418e-05,0.424100830777052,0.999796935899583
"74",12,"LOC111567348",0.000132257215994832,0.141659379423162,0.999796935899583
"75",12,"zrsr2",-0.000109248592982647,0.327300699031331,0.999796935899583
"76",12,"LOC111567330",-4.13937943933546e-05,0.693715068661421,0.999796935899583
"77",12,"phka2",0.000112067166641526,0.20956414963874,0.999796935899583
"78",12,"ppef1",2.43110158424475e-05,0.494687362663623,0.999796935899583
"79",12,"cdkl5",1.75722305108044e-06,0.991148207118177,0.999796935899583
"80",12,"scml2",9.89534901575179e-05,0.591559189657922,0.999796935899583
"81",12,"nhsb",0.0004004387927975,0.066238113179421,0.999796935899583
"82",12,"ace2",-3.20584878869281e-05,0.640583264181682,0.999796935899583
"83",12,"LOC111566424",-5.45232819643407e-06,0.898211145457673,0.999796935899583
"84",12,"ildr1a",-1.13152597123598e-06,0.954188033035717,0.999796935899583
"85",12,"tmem39a",6.12754318966761e-06,0.914601964168433,0.999796935899583
"86",12,"LOC111566431",-0.000183521559718043,0.0255154443617802,0.999796935899583
"87",12,"LOC111566421",-9.71875835192029e-06,0.845187929572462,0.999796935899583
"88",12,"LOC111564828",-2.18572694425144e-05,0.750148563703754,0.999796935899583
"89",12,"LOC118469910",-2.94395840664083e-05,0.205177453018572,0.999796935899583
"90",12,"LOC111564831",0.000133429219527611,0.184971197602803,0.999796935899583
"91",12,"stk16",-9.8826468353897e-05,0.0225301844017789,0.999796935899583
"92",12,"atic",2.77127384753072e-05,0.500981465470123,0.999796935899583
"93",12,"psmd14",3.01169926422693e-05,0.428070688446457,0.999796935899583
"94",12,"rbms1a",0.000132527831535186,0.253170845859418,0.999796935899583
"95",12,"ly75",9.91425537387556e-05,0.596444979505449,0.999796935899583
"96",12,"marchf7",-8.87266119282325e-05,0.226338772183532,0.999796935899583
"97",12,"baz2ba",-0.000225909995357709,0.293390395273813,0.999796935899583
"98",12,"wdsub1",-5.54811986508448e-05,0.274348127208059,0.999796935899583
"99",12,"LOC111564834",-4.05768401265215e-05,0.637305284243855,0.999796935899583
"100",12,"LOC111564858",1.23792700290667e-05,0.861031727345384,0.999796935899583
"101",12,"gtf2f2a",0.000177509008936706,0.261807412293388,0.999796935899583
"102",12,"gpalpp1",5.62524648043816e-05,0.442056959165317,0.999796935899583
"103",12,"ercc3",-8.60218377833056e-05,0.24515412914192,0.999796935899583
"104",12,"rbm26",0.000186584065272574,0.0932733397915459,0.999796935899583
"105",12,"pou4f1",-3.48906921225618e-05,0.863450870656277,0.999796935899583
"106",12,"LOC129349311",-6.27819261500421e-05,0.280063903016235,0.999796935899583
"107",12,"LOC111562565",0.000131915163350293,0.533748425758215,0.999796935899583
"108",12,"LOC111562524",9.48255261665204e-06,0.713372100815197,0.999796935899583
"109",12,"tdrd3",3.22698553908021e-05,0.646571376585379,0.999796935899583
"110",12,"LOC118470526",-3.16921810758932e-05,0.191526814627608,0.999796935899583
"111",12,"pcdh17",-0.000128358098603899,0.247639212776169,0.999796935899583
"112",12,"lims1",4.43071887953767e-05,0.424123527863405,0.999796935899583
"113",12,"LOC111562382",-9.26710623457333e-05,0.359158552121146,0.999796935899583
"114",12,"tgfbrap1",0.000128622346154685,0.115544183223177,0.999796935899583
"115",12,"cul4a",5.52939252169975e-05,0.686972113174569,0.999796935899583
"116",12,"lamp1a",-3.13753535409926e-05,0.708342361008503,0.999796935899583
"117",12,"dcun1d2b",1.41746138885625e-05,0.680987108901253,0.999796935899583
"118",12,"tmco3",7.48433011626574e-05,0.364718015592211,0.999796935899583
"119",12,"gas6",-2.34034843110414e-05,0.598639760859012,0.999796935899583
"120",12,"pros1",-3.22695412700738e-06,0.924272731269103,0.999796935899583
"121",12,"rasa3",-6.40029406351385e-05,0.593916631849367,0.999796935899583
"122",12,"tpp2",4.27691582050531e-05,0.708157663695167,0.999796935899583
"123",12,"ercc5",-4.47000707403878e-05,0.465463781341109,0.999796935899583
"124",12,"trmt10c",3.61282021152678e-05,0.23637720195465,0.999796935899583
"125",12,"txnl4b",6.09669991686672e-05,0.25579596678176,0.999796935899583
"126",12,"mrpl16",-8.18873091247364e-05,0.0459100806260322,0.999796935899583
"127",12,"gpc5a",2.13601472216205e-05,0.77969461455707,0.999796935899583
"128",12,"gpc6a",-0.000174703278599516,0.461221036540116,0.999796935899583
"129",12,"LOC111565062",1.73039852064379e-05,0.550237163362583,0.999796935899583
"130",12,"arl6",-8.78858677409199e-05,0.250345687866335,0.999796935899583
"131",12,"LOC111565060",-4.49579452579809e-05,0.458487401716117,0.999796935899583
"132",12,"nsun3",-1.09549738733007e-05,0.791677454871512,0.999796935899583
"133",12,"LOC111565057",6.43982273522571e-05,0.0744973007626045,0.999796935899583
"134",12,"LOC129349150",-1.91964211894405e-05,0.567129666477251,0.999796935899583
"135",12,"rrad",-4.58208375840096e-05,0.712733337117905,0.999796935899583
"136",12,"nae1",9.15495015431906e-06,0.90210897505932,0.999796935899583
"137",12,"si:dkey-56m19.5",-2.36037630677173e-05,0.543542880925427,0.999796935899583
"138",12,"dync1li2",-6.24506365246809e-05,0.642601417822976,0.999796935899583
"139",12,"cmtm4",5.34568701373866e-06,0.922740402714385,0.999796935899583
"140",12,"cmtm3",-3.21951915005624e-05,0.480361094808449,0.999796935899583
"141",12,"galns",2.54008448694952e-05,0.679449258846499,0.999796935899583
"142",12,"trappc2l",5.06265058003691e-05,0.375636086017506,0.999796935899583
"143",12,"pabpn1l",-9.69558959970516e-05,0.00207229037504555,0.999796935899583
"144",12,"cbfa2t3",-3.5274832754004e-05,0.920055931169567,0.999796935899583
"145",12,"acsf3",3.82231226735075e-05,0.555702294744681,0.999796935899583
"146",12,"spg7",4.28721099817146e-05,0.305954543477363,0.999796935899583
"147",12,"ankrd11",0.000308327020591524,0.4453787831801,0.999796935899583
"148",12,"hp",8.67695153349923e-06,0.879420530464148,0.999796935899583
"149",12,"dhodh",2.13886967037812e-05,0.651362103664819,0.999796935899583
"150",12,"ist1",3.56576725556069e-05,0.670816209859717,0.999796935899583
"151",12,"mcee",6.85065589841877e-06,0.88921724673276,0.999796935899583
"152",12,"LOC111580055",0.000164348855035669,0.393177550469554,0.999796935899583
"153",12,"rplp2l",0.000154262553194586,0.215307210364135,0.999796935899583
"154",12,"lin7c",-6.78723660612003e-05,0.298248861834801,0.999796935899583
"155",12,"bdnf",1.68543413197163e-05,0.866507768081671,0.999796935899583
"156",12,"mettl15",4.53213587857526e-06,0.964982966198415,0.999796935899583
"157",12,"lgr4",-0.000116719843607034,0.168274259723639,0.999796935899583
"158",12,"mybpc3",7.92690900206656e-05,0.798590575023635,0.999796935899583
"159",12,"slc39a13",-0.000129242986189346,0.192381504180054,0.999796935899583
"160",12,"tmem276b",-0.000310777841143644,0.103313942782485,0.999796935899583
"161",12,"slc17a6b",-1.59313745997422e-05,0.959094992526164,0.999796935899583
"162",12,"ano5b",3.47095024432184e-05,0.52114363012232,0.999796935899583
"163",12,"igdcc3",-6.10328263159227e-05,0.117441703665143,0.999796935899583
"164",12,"LOC129349470",-8.69179144240608e-05,0.181031795779607,0.999796935899583
"165",12,"eif3jb",-5.85985772858134e-08,0.998989340859461,0.999796935899583
"166",12,"ctdspl2b",-1.53118918601565e-05,0.850302391562087,0.999796935899583
"167",12,"golm2",-7.07312024395874e-05,0.699093244723067,0.999796935899583
"168",12,"fam189a1",-0.000188229291916273,0.45128722194992,0.999796935899583
"169",12,"tjp1a",0.000122997854477423,0.693207208157842,0.999796935899583
"170",12,"sord",7.51029651921102e-05,0.377409453968886,0.999796935899583
"171",12,"apba2b",-9.46029226565328e-05,0.789953118165177,0.999796935899583
"172",12,"syt7b",0.000106749201053393,0.336946936679752,0.999796935899583
"173",12,"sdhaf2",1.33358024680484e-05,0.723615377408787,0.999796935899583
"174",12,"LOC111574613",1.52418711277493e-05,0.886355384395935,0.999796935899583
"175",12,"polr2l",-5.42388984216243e-06,0.848476222937392,0.999796935899583
"176",12,"dagla",0.000129372080182965,0.418260320208744,0.999796935899583
"177",12,"ext2",9.32591762478542e-06,0.933529127198088,0.999796935899583
"178",12,"caprin1a",0.000147781376523501,0.0155513182103596,0.999796935899583
"179",12,"nucb2a",-6.62533857751703e-05,0.495281706695461,0.999796935899583
"180",12,"plekha7b",-0.000134003815456509,0.0848537303066373,0.999796935899583
"181",12,"sox6",0.000234755329369736,0.584387180894403,0.999796935899583
"182",12,"LOC129348556",3.73497344347766e-05,0.118475970345403,0.999796935899583
"183",12,"pde3b",0.000333914020537003,0.126147241651665,0.999796935899583
"184",12,"copb1",3.23662838521635e-05,0.722558858654974,0.999796935899583
"185",12,"rras2",0.000367426311675956,0.211435375063259,0.999796935899583
"186",12,"tub",2.80118890945793e-05,0.919147401571575,0.999796935899583
"187",12,"LOC129348608",-3.78068229657517e-05,0.445490208954492,0.999796935899583
"188",12,"lmo1",0.000119005132803689,0.0410789081056944,0.999796935899583
"189",12,"stk33",8.17117117929433e-06,0.970753669937448,0.999796935899583
"190",12,"trim66",8.32928743310533e-05,0.369621541466015,0.999796935899583
"191",12,"LOC129348803",-7.76788589559382e-05,0.115442764866736,0.999796935899583
"192",12,"dennd2b",2.96689236653725e-05,0.801206058479834,0.999796935899583
"193",12,"tmem9b",0.000154591712463804,0.427206174599802,0.999796935899583
"194",12,"sinhcafl",1.62229739351665e-05,0.762807897466597,0.999796935899583
"195",12,"dennd5a",0.000173048417766473,0.236852096265721,0.999796935899583
"196",12,"tmem41b",-4.05289403555071e-05,0.436474866727073,0.999796935899583
"197",12,"ipo7",-0.000193309694242603,0.0431562292465962,0.999796935899583
"198",12,"swap70a",1.6853468188197e-05,0.778182360783731,0.999796935899583
"199",12,"sbf2",-8.41617858687753e-05,0.644181059020638,0.999796935899583
"200",12,"ctr9",5.63411663009381e-05,0.455958659347108,0.999796935899583
"201",12,"eif4g2a",-0.000107893196980615,0.0992694176112541,0.999796935899583
"202",12,"galnt18b",0.00048045482501111,0.258293151619365,0.999796935899583
"203",12,"btbd10b",2.28356545365815e-05,0.728590132526818,0.999796935899583
"204",12,"LOC129349665",3.28582665845203e-05,0.496712485228502,0.999796935899583
"205",12,"tead1b",0.000512165907372071,0.0271382788679385,0.999796935899583
"206",12,"mical2a",-0.000203952921748506,0.443206877270105,0.999796935899583
"207",12,"dkk3a",7.71697462826003e-05,0.23879581724279,0.999796935899583
"208",12,"usp47",-5.13007497627783e-05,0.489917858103502,0.999796935899583
"209",12,"vat1l",-1.42810306791606e-05,0.552942890464946,0.999796935899583
"210",12,"nfat5b",-7.72337587120505e-05,0.137573824606955,0.999796935899583
"211",12,"kars1",-3.00694223554447e-05,0.430379425592289,0.999796935899583
"212",12,"rpl13",0.00011545422961709,0.320601881985672,0.999796935899583
"213",12,"cpne7",-0.000118696398197903,0.115053718544345,0.999796935899583
"214",12,"zgc:162592",-1.17855865933035e-05,0.78766434599404,0.999796935899583
"215",12,"LOC111582316",0.000104146125880405,0.169417050249398,0.999796935899583
"216",12,"dhx38",1.88413879628259e-05,0.790915540985137,0.999796935899583
"217",12,"zfhx3b",0.000209333345911738,0.66742152073985,0.999796935899583
"218",12,"usp10",0.000293030552597716,0.114591308529888,0.999796935899583
"219",12,"phlpp2",4.30699175559101e-05,0.599931518495846,0.999796935899583
"220",12,"ap1g1",7.01092907053122e-05,0.684684641351494,0.999796935899583
"221",12,"znf821",-5.70653289813847e-05,0.472794714031596,0.999796935899583
"222",12,"atxn1l",6.7527553270056e-05,0.2040153841648,0.999796935899583
"223",12,"LOC111577580",9.52729895883914e-05,0.155101188235717,0.999796935899583
"224",12,"mtmr10",-5.25592208795934e-05,0.324467890373459,0.999796935899583
"225",12,"myo1ea",4.46730911300484e-05,0.59535713926432,0.999796935899583
"226",12,"rnf111",-6.42556563571675e-05,0.662781833477077,0.999796935899583
"227",12,"sltm",8.80590725705377e-05,0.515667812239083,0.999796935899583
"228",12,"mindy2",1.00685737192334e-05,0.902738755779098,0.999796935899583
"229",12,"adam10a",-9.16727269772013e-05,0.402887016871201,0.999796935899583
"230",12,"aqp9b",-1.59918271057694e-05,0.426370883324979,0.999796935899583
"231",12,"LOC129348974",0.000106201516305062,0.0466128393765403,0.999796935899583
"232",12,"polr2m",3.67204294719786e-05,0.399669135405421,0.999796935899583
"233",12,"tcf12",0.000152303375155855,0.345643201158287,0.999796935899583
"234",12,"LOC111577795",-4.65736318211881e-05,0.349487502067729,0.999796935899583
"235",12,"znf280d",7.34034083419227e-05,0.571604779392516,0.999796935899583
"236",12,"tex9",-9.61678851635759e-08,0.999031470267104,0.999796935899583
"237",12,"LOC111577798",-0.000148946691315268,0.131340045386365,0.999796935899583
"238",12,"nedd4a",2.10767773973523e-05,0.679150906122421,0.999796935899583
"239",12,"prtga",9.44444825779682e-06,0.803797204230746,0.999796935899583
"240",12,"LOC129350968",3.42725668841213e-05,0.244125066962289,0.999796935899583
"241",12,"ccpg1",-8.41405380672466e-05,0.325686657880104,0.999796935899583
"242",12,"pigb",-9.72418634906067e-05,0.250203183022753,0.999796935899583
"243",12,"LOC111577800",6.35680434141288e-06,0.842275945483125,0.999796935899583
"244",12,"vrk3",5.8236259342508e-05,0.468781954831013,0.999796935899583
"245",12,"LOC111577790",0.000145559893370362,0.0655749730026322,0.999796935899583
"246",12,"LOC111577783",0.000104453558429387,0.20193121394541,0.999796935899583
"247",12,"LOC111577782",2.60615048718756e-05,0.727347116212366,0.999796935899583
"248",12,"nudt21",3.16688066081493e-05,0.690408397199264,0.999796935899583
"249",12,"ogfod1",-0.000116102236680039,0.102161637406052,0.999796935899583
"250",12,"tradd",-1.57316251209562e-05,0.539953294586717,0.999796935899583
"251",12,"furina",0.000477764876071215,0.232298751423569,0.999796935899583
"252",12,"LOC111587672",-7.73952231868051e-05,0.0999348235404044,0.999796935899583
"253",12,"si:ch211-122f10.4",3.47173433110323e-05,0.264906798750547,0.999796935899583
"254",12,"slc38a7",5.75467054310717e-05,0.092817399484452,0.999796935899583
"255",12,"got2b",8.94312622612869e-05,0.238446415513364,0.999796935899583
"256",12,"LOC111571167",-4.12060523592945e-06,0.969074563004489,0.999796935899583
"257",12,"cog4",9.92799799513341e-05,0.15656361337812,0.999796935899583
"258",12,"LOC111571169",3.97904214192033e-05,0.25624925005443,0.999796935899583
"259",12,"gfod2",-1.57609939770752e-05,0.774886198518369,0.999796935899583
"260",12,"thap11",7.99804983024706e-05,0.127137420620419,0.999796935899583
"261",12,"LOC111573315",1.05831858767491e-05,0.770887348856386,0.999796935899583
"262",12,"emc8",-1.80845675973881e-05,0.735892956228192,0.999796935899583
"263",12,"LOC111577159",-4.75702744276926e-05,0.73860253205837,0.999796935899583
"264",12,"dusp22a",-4.18713051493455e-05,0.556208655455509,0.999796935899583
"265",12,"mthfsd",-2.65353062829488e-05,0.580653207303733,0.999796935899583
"266",12,"dbndd1",-6.36760259126021e-06,0.893652585743343,0.999796935899583
"267",12,"LOC111577165",-1.12996536775335e-05,0.800968177386275,0.999796935899583
"268",12,"def8",5.15253110939907e-05,0.63593560083964,0.999796935899583
"269",12,"mc1r",-0.000171466811661814,0.187038551254269,0.999796935899583
"270",12,"tcf25",6.44247839630025e-06,0.944310203974168,0.999796935899583
"271",12,"pdcd5",-5.45665247262687e-05,0.469560989367388,0.999796935899583
"272",12,"LOC111577167",2.51224497711036e-05,0.575267104147129,0.999796935899583
"273",12,"si:dkey-234i14.2",-7.13556666964551e-05,0.1213528743714,0.999796935899583
"274",12,"LOC129349683",-1.24843113364197e-05,0.685163766829835,0.999796935899583
"275",12,"gse1b",9.45268400561626e-05,0.492568953259572,0.999796935899583
"276",12,"LOC111572299",1.30601978033855e-05,0.781694561571843,0.999796935899583
"277",12,"atmin",3.4901324961885e-05,0.255144076299447,0.999796935899583
"278",12,"cmc2",-0.000127223376805576,0.0760329211937397,0.999796935899583
"279",12,"LOC111572293",-5.79302391709901e-05,0.155560390893874,0.999796935899583
"280",12,"syt9a",4.05975194346938e-05,0.260393172770141,0.999796935899583
"281",12,"spon1a",0.000183990604616601,0.525883138970817,0.999796935899583
"282",12,"LOC118469430",-5.39608537075186e-06,0.898025174131087,0.999796935899583
"283",12,"kiaa1549lb",-4.36555857509135e-05,0.835350618393621,0.999796935899583
"284",12,"hipk3b",0.000112162134598372,0.678088036329968,0.999796935899583
"285",12,"cstf3",-5.8398760468841e-05,0.551933008561458,0.999796935899583
"286",12,"qser1",-0.000170861865558109,0.10237577060774,0.999796935899583
"287",12,"eif3m",-2.60992126235135e-05,0.689239665884566,0.999796935899583
"288",12,"rcn1",2.98712927449621e-05,0.54330441443826,0.999796935899583
"289",12,"pax6b",8.34336100692561e-05,0.0995573378159592,0.999796935899583
"290",12,"elp4",0.00011169866211022,0.130517263887058,0.999796935899583
"291",12,"immp1l",-1.74936017324919e-05,0.821680489389793,0.999796935899583
"292",12,"rps6ka2",-2.85889372915962e-05,0.623320724100443,0.999796935899583
"293",12,"LOC111576189",-0.000116130317861412,0.488448125374234,0.999796935899583
"294",12,"ddx21",-7.03985736222031e-05,0.0217579503844348,0.999796935899583
"295",12,"mpc1",4.59095889573742e-07,0.996843433908006,0.999796935899583
"296",12,"kifbp",5.86046433406685e-05,0.388091578364211,0.999796935899583
"297",12,"vps26a",5.78273752091795e-05,0.148438762637055,0.999796935899583
"298",12,"supv3l1",-7.0476955886434e-06,0.873752307733349,0.999796935899583
"299",12,"tacr2",-1.6566631260636e-05,0.644500297125328,0.999796935899583
"300",12,"tspan15",0.000111675112828582,0.0703342323220597,0.999796935899583
"301",12,"LOC111576203",1.95205047520811e-06,0.950681185202553,0.999796935899583
"302",12,"hnrnph3",9.67086689012545e-05,0.15867325678994,0.999796935899583
"303",12,"rufy2",-8.38120055029281e-05,0.519794643046248,0.999796935899583
"304",12,"fam120b",1.58365353036335e-05,0.776731986794921,0.999796935899583
"305",12,"mis12",6.27296122990479e-06,0.655671733260663,0.999796935899583
"306",12,"LOC129349014",2.23917095587235e-05,0.60430327613219,0.999796935899583
"307",12,"pdcd2",3.95233189608054e-05,0.236587869742852,0.999796935899583
"308",12,"tbp",-6.30270611487548e-05,0.152667838714024,0.999796935899583
"309",12,"psmc3",4.73165794481906e-05,0.318129656329045,0.999796935899583
"310",12,"psmb1",0.000128006665494718,0.172745470643129,0.999796935899583
"311",12,"phf10",2.50035282086453e-05,0.768527883744107,0.999796935899583
"312",12,"rab4a",-4.20193708403508e-05,0.346017898220349,0.999796935899583
"313",12,"ccsapb",1.96169352927666e-05,0.473374561038979,0.999796935899583
"314",12,"abcb10",1.09309417687998e-05,0.692970245214269,0.999796935899583
"315",12,"galnt2",0.000181361023067149,0.222516057283277,0.999796935899583
"316",12,"smyd2a",-3.9726588807187e-05,0.682437486144291,0.999796935899583
"317",12,"cgref1",3.82508271751145e-05,0.455055003741327,0.999796935899583
"318",12,"efcab2",2.05015855981937e-05,0.462938631589152,0.999796935899583
"319",12,"adpgk2",0.000174042378136098,0.275450497735303,0.999796935899583
"320",12,"ctsba",-2.29696555813876e-05,0.79065808072254,0.999796935899583
"321",12,"xkr5b",5.47935816809007e-05,0.716830384414811,0.999796935899583
"322",12,"itsn2b",3.10264630288163e-05,0.748860848879513,0.999796935899583
"323",12,"gcfc2",7.25188915376306e-05,0.251588709556555,0.999796935899583
"324",12,"LOC111585013",3.18501180064666e-05,0.630225384097416,0.999796935899583
"325",12,"tfb2m",1.19014455049398e-05,0.7711610640239,0.999796935899583
"326",12,"cnsta",-0.000110536316247328,0.313302534505499,0.999796935899583
"327",12,"smyd3",-2.4188616227133e-07,0.998541482318188,0.999796935899583
"328",12,"kif26ba",-4.64136431222713e-05,0.847797003658097,0.999796935899583
"329",12,"si:dkey-127k13.1",6.21060047806306e-05,0.318006624052359,0.999796935899583
"330",12,"ahctf1",-0.000184796585934858,0.00551056300270292,0.999796935899583
"331",12,"fzd3b",-6.2055854287558e-05,0.34436807190914,0.999796935899583
"332",12,"kctd3",5.14716811247309e-05,0.457303046254904,0.999796935899583
"333",12,"ush2a",0.000139759807038249,0.268876290498778,0.999796935899583
"334",12,"esrrga",-4.62648136961532e-05,0.781688575716921,0.999796935899583
"335",12,"spata17",0.00026512309601722,0.235742590670976,0.999796935899583
"336",12,"lpin1a",1.9003006297198e-05,0.8214058872833,0.999796935899583
"337",12,"cdc42se2",9.44920809043819e-05,0.402122901685655,0.999796935899583
"338",12,"terfa",-9.22069364995524e-05,0.342059077353792,0.999796935899583
"339",12,"zdhhc7",-4.7096780819706e-05,0.509716533650389,0.999796935899583
"340",12,"LOC111565170",8.82741840252648e-06,0.913507184299097,0.999796935899583
"341",12,"LOC111565259",-7.65822488005282e-05,0.561629020594829,0.999796935899583
"342",12,"gnpnat1",-3.43144851030092e-05,0.512586071715349,0.999796935899583
"343",12,"amfra",-6.16430570732098e-06,0.948492525739014,0.999796935899583
"344",12,"nfatc3a",0.000208875704402086,0.0753448508544487,0.999796935899583
"345",12,"tln2a",-6.26915432803203e-05,0.688128470701405,0.999796935899583
"346",12,"LOC111582597",3.87312038849579e-05,0.419295444892319,0.999796935899583
"347",12,"LOC118471714",2.78408165847186e-06,0.970098378773896,0.999796935899583
"348",12,"fbxo22",7.89868785358391e-06,0.900230996489044,0.999796935899583
"349",12,"LOC111582592",-3.71693544060275e-06,0.982930768712055,0.999796935899583
"350",12,"LOC129347708",-2.28365510174858e-05,0.534791272135847,0.999796935899583
"351",12,"LOC111587591",-2.73090190267541e-05,0.906774669629691,0.999796935899583
"352",12,"sec11a",3.5876747636563e-05,0.540953141173501,0.999796935899583
"353",12,"LOC111587577",-2.38098616805051e-05,0.787837064403851,0.999796935899583
"354",12,"LOC111587585",-3.06760037032088e-05,0.719492648433058,0.999796935899583
"355",12,"LOC111587579",-4.78627182326291e-07,0.986492724622327,0.999796935899583
"356",12,"LOC111587582",6.82797814464318e-06,0.735951012787134,0.999796935899583
"357",12,"znf710b",9.27977273486402e-05,0.387294036405153,0.999796935899583
"358",12,"LOC111587575",1.04612466306241e-05,0.796173593813023,0.999796935899583
