"","cluster","gene","Time_estimate","Time_p.value","Time_q.value"
"187",31,"mthfsd",-9.18162937614046e-06,0.977181203857307,0.999018085332705
"188",31,"dbndd1",-0.000450759596203887,0.396240740180977,0.998539963527182
"189",31,"LOC111577165",-6.27735875808041e-05,0.842693725530038,0.998539963527182
"190",31,"def8",8.88868766652311e-05,0.669331856105975,0.998539963527182
"191",31,"tcf25",-0.000226934805469873,0.321305540252814,0.998539963527182
"192",31,"pdcd5",0.000255474874081283,0.0852940256248899,0.998539963527182
"193",31,"si:dkey-234i14.2",0.000187359560367339,0.263211443126019,0.998539963527182
"194",31,"LOC129349683",-8.89584247297315e-05,0.594666995631343,0.998539963527182
"195",31,"gse1b",0.000244936816846496,0.674795088235005,0.998539963527182
"196",31,"LOC111572299",0.000219455841375352,0.385267208960037,0.998539963527182
"197",31,"atmin",-0.000145714777177276,0.287394538783755,0.998539963527182
"198",31,"cmc2",-0.000274825759738795,0.17373398850468,0.998539963527182
"199",31,"LOC111572293",5.61859653049509e-05,0.901982865047336,0.998539963527182
"200",31,"syt9a",0.000169123906332919,0.680612440380534,0.998539963527182
"201",31,"spon1a",0.000801294136897099,0.307810828767039,0.998539963527182
"202",31,"kiaa1549lb",0.000515052677812123,0.423880210023442,0.998539963527182
"203",31,"hipk3b",-0.000159886796306287,0.792609636981658,0.998539963527182
"204",31,"cstf3",-0.000101837408476174,0.830625315026239,0.998539963527182
"205",31,"qser1",0.000123112789154457,0.29655507208655,0.998539963527182
"206",31,"eif3m",7.81543371123421e-05,0.313129194926726,0.998539963527182
"207",31,"rcn1",3.01101918139677e-05,0.826505544589155,0.998539963527182
"208",31,"elp4",-0.000312240846545605,0.0308631773819613,0.998539963527182
"209",31,"immp1l",0.000188809835388222,0.553612969956982,0.998539963527182
"210",31,"rps6ka2",-4.85774874370376e-05,0.897227341243009,0.998539963527182
"211",31,"LOC111576189",-4.70255109258534e-05,0.953494902226129,0.998539963527182
"212",31,"LOC111576208",9.74383571328354e-05,0.273204986961358,0.998539963527182
"213",31,"mpc1",7.80856935263507e-05,0.90269919728373,0.998539963527182
"214",31,"kifbp",-0.000108360663689275,0.816255927314884,0.998539963527182
"215",31,"vps26a",0.000195774181249947,0.213317674499668,0.998539963527182
"216",31,"hnrnph3",5.09220856128206e-05,0.768693067311998,0.998539963527182
"217",31,"rufy2",-5.76293833087693e-05,0.858704369315215,0.998539963527182
"218",31,"LOC129349014",-0.000149304933990976,0.500380948396807,0.998539963527182
"219",31,"psmc3",-0.000242418331099333,0.182743629511715,0.998539963527182
"220",31,"phf10",-7.61095247952759e-05,0.6510959904523,0.998539963527182
"221",31,"rab4a",-0.000116258073425672,0.811699566176643,0.998539963527182
"222",31,"ccsapb",0.000166862398770772,0.304020218690844,0.998539963527182
"223",31,"abcb10",-0.000154138975731797,0.119455999393387,0.998539963527182
"224",31,"galnt2",9.1650999252633e-05,0.916999794750282,0.998539963527182
"225",31,"smyd2a",1.42767671064143e-05,0.930109442249267,0.998539963527182
"226",31,"cgref1",-9.28931471908674e-06,0.974813637207103,0.998718693847505
"227",31,"adpgk2",0.000151992443072497,0.756958129925888,0.998539963527182
"228",31,"ctsba",0.000240900700731242,0.145500269571449,0.998539963527182
"229",31,"xkr5b",1.2374244318192e-06,0.992905161129404,0.999018085332705
"230",31,"eva1a",-6.64494584093795e-05,0.798245159781696,0.998539963527182
"231",31,"gcfc2",-0.00026359161389966,0.59828628913096,0.998539963527182
"232",31,"LOC111585013",-5.80771378084644e-05,0.838996712848437,0.998539963527182
"233",31,"cnsta",-0.000374396381494279,0.165228765465398,0.998539963527182
"234",31,"smyd3",0.000280035648263044,0.249199499491385,0.998539963527182
"235",31,"kif26ba",4.60626669690965e-05,0.809912241238823,0.998539963527182
"236",31,"ahctf1",2.01632808811472e-05,0.844133229814312,0.998539963527182
"237",31,"fzd3b",-1.71935196143026e-06,0.997246441297812,0.999018085332705
"238",31,"kctd3",0.000140655650801234,0.356704869929495,0.998539963527182
"239",31,"ush2a",0.000463550440650464,0.235335942274018,0.998539963527182
"240",31,"cdc42se2",-6.85437054745974e-05,0.628633939539913,0.998539963527182
"241",31,"zdhhc7",1.37165163946947e-05,0.935244142506826,0.998539963527182
"242",31,"si:ch73-167i17.6",0.000173292309166224,0.345484922282758,0.998539963527182
"243",31,"LOC111565170",0.000198347625189319,0.194514054734009,0.998539963527182
"244",31,"LOC111565259",0.00102776053262994,0.477967104046709,0.998539963527182
"245",31,"styx",0.000198777820651727,0.196047558863627,0.998539963527182
"246",31,"amfra",-0.000130938364552816,0.630266528838648,0.998539963527182
"247",31,"nfatc3a",-7.37621771609054e-05,0.734855246257069,0.998539963527182
"248",31,"tln2a",-0.000122942702486679,0.82594823732448,0.998539963527182
"249",31,"fbxo22",-7.88668254370977e-05,0.469194036620245,0.998539963527182
"250",31,"LOC111582592",0.00050936669938493,0.0832403609941158,0.998539963527182
"251",31,"LOC111587591",0.000197356254105583,0.674366342276363,0.998539963527182
"252",31,"sec11a",-0.000112275223269849,0.436353683940352,0.998539963527182
"253",31,"LOC111587577",0.000265706873362392,0.680037948455265,0.998539963527182
"254",31,"wdr76",0.00011683189197956,0.257247008809191,0.998539963527182
"255",31,"LOC111587585",0.000202734021010292,0.516828845763174,0.998539963527182
"256",31,"znf710b",6.36506188030409e-05,0.866265694536652,0.998539963527182
"257",31,"LOC111587575",0.000265998582978736,0.554115786675255,0.998539963527182
"258",31,"serf2b",0.000226317464591902,0.438180550475103,0.998539963527182
"259",31,"LOC111568470",8.01423228558792e-05,0.637463708811811,0.998539963527182
"260",31,"zgc:123258",-0.000277013788563215,0.0412608742797622,0.998539963527182
"261",31,"trpm7",-0.000359044733152967,0.646611988899617,0.998539963527182
"262",31,"LOC111568474",0.000130810461800319,0.447302767497028,0.998539963527182
"263",31,"gnb5b",-0.00029957466849145,0.159055141634252,0.998539963527182
"264",31,"myo5aa",0.000613832396728503,0.276497517947524,0.998539963527182
"265",31,"arpp19a",0.000118732724525532,0.719773985770468,0.998539963527182
"266",31,"atosa",0.000231325830757594,0.442616014235047,0.998539963527182
"267",31,"LOC111562838",0.000205948905003184,0.711883444056888,0.998539963527182
"268",31,"igdcc4",0.000172757151024726,0.526157150450206,0.998539963527182
"269",31,"insyn1",0.000719200785580345,0.0903919558735052,0.998539963527182
"270",31,"LOC111571657",-2.04472286467135e-05,0.826780717129928,0.998539963527182
"271",31,"LOC111571649",0.00020793908655884,0.162646061217828,0.998539963527182
"272",31,"LOC111571642",-1.24224855778943e-05,0.979600596561088,0.999018085332705
"273",31,"chrna5",-8.10027427384447e-05,0.350333698412835,0.998539963527182
"274",31,"nptnb",-0.000163407998231965,0.576156971137428,0.998539963527182
"275",31,"hcn4",-7.87735150305446e-06,0.986851141277475,0.999018085332705
"276",31,"pkma",0.000645411023026995,0.266928704068529,0.998539963527182
"277",31,"LOC111567616",0.000420585402587363,0.42986766188613,0.998539963527182
"278",31,"celf6",-0.000198332486250247,0.810801272471899,0.998539963527182
"279",31,"lpcat2",0.000553749018183746,0.247941720262189,0.998539963527182
"280",31,"irx5a",0.000269582240158703,0.461788857365575,0.998539963527182
"281",31,"irx3a",0.000200315098613607,0.821889128571749,0.998539963527182
"282",31,"fto",0.000883054483545694,0.151761147068243,0.998539963527182
"283",31,"aktip",0.000197182597558845,0.325358612440282,0.998539963527182
"284",31,"chd9",-0.000770297273214375,0.18331951891228,0.998539963527182
"285",31,"LOC129349225",-0.000211857770184266,0.458970564048209,0.998539963527182
"286",31,"tox3",-0.000419765924562292,0.253814957210843,0.998539963527182
"287",31,"cylda",0.000136810648336087,0.609914065843372,0.998539963527182
"288",31,"nkd1",0.000290854879258177,0.112962660382301,0.998539963527182
"289",31,"adcy7",7.4145008178882e-05,0.518287965927165,0.998539963527182
"290",31,"tent4b",-0.000408985878085356,0.139543761664351,0.998539963527182
"291",31,"wtip",0.000115176108134232,0.380763724546263,0.998539963527182
"292",31,"garre1",0.000135959434922587,0.649615457430212,0.998539963527182
"293",31,"lsm14ab",0.000253967146417621,0.196645191089685,0.998539963527182
"294",31,"LOC111572255",-0.000451629089413227,0.261703820761348,0.998539963527182
"295",31,"LOC111572241",0.00044131226166535,0.479408475076785,0.998539963527182
"296",31,"LOC111577669",7.07429879328583e-06,0.971989697314492,0.998539963527182
"297",31,"larp6a",-0.000336964012522695,0.474395043268415,0.998539963527182
"298",31,"tm2d3",0.000237658896945997,0.366377973792911,0.998539963527182
"299",31,"tars3",0.000109778918082194,0.442305247053961,0.998539963527182
"300",31,"LOC118471239",0.000970218298262099,0.0509621222025934,0.998539963527182
"301",31,"ulk3",-0.000298191900194691,0.1212257848627,0.998539963527182
"302",31,"cplx3b",0.000760368417807279,0.390893360542758,0.998539963527182
"303",31,"LOC111577671",-0.000744088633470883,0.17905284366349,0.998539963527182
"304",31,"LOC111587412",5.18922792564516e-05,0.90278788795955,0.998539963527182
"305",31,"LOC111587406",-0.000160216435889302,0.787298364365752,0.998539963527182
"306",31,"lrrc28",-0.000156300994442892,0.815995327596339,0.998539963527182
"307",31,"igf1rb",-0.000445605482015786,0.248123046905243,0.998539963527182
"308",31,"ap3s2",0.00026146418063768,0.335606242734747,0.998539963527182
"309",31,"LOC111587385",7.10940490279476e-05,0.68085586439676,0.998539963527182
"310",31,"ntrk3b",0.0002860014705207,0.729922784930589,0.998539963527182
"311",31,"mrps11",8.28620069370545e-05,0.424473163711498,0.998539963527182
"312",31,"znf536",-0.000355069904992544,0.238017350544069,0.998539963527182
"313",31,"tshz3b",-0.000624901758839638,0.0698920438673067,0.998539963527182
"314",31,"znf507",-0.000189021898128948,0.689128616163192,0.998539963527182
"315",31,"dpy19l3",7.34395043292124e-05,0.658319990136906,0.998539963527182
"316",31,"LOC111563846",8.20325477085542e-05,0.756915140141972,0.998539963527182
"317",31,"mtss1lb",-1.19544397046848e-05,0.985909281741727,0.999018085332705
"318",31,"dhcr7",0.000189762075451789,0.294933655817188,0.998539963527182
"319",31,"mmp15b",-6.26165989605842e-06,0.978204466037323,0.999018085332705
"320",31,"slc7a6os",0.00012160818617735,0.446174883446938,0.998539963527182
"321",31,"LOC111567201",-0.000192513490608231,0.693450244290044,0.998539963527182
"322",31,"cdh8",0.000454195718273934,0.606182167010353,0.998539963527182
"323",31,"adamts18",-0.000100454755188392,0.920033402288326,0.998539963527182
"324",31,"phkb",0.000200073803287029,0.672353903837495,0.998539963527182
"325",31,"LOC129349305",-0.000373221295649593,0.418157002532754,0.998539963527182
"326",31,"itfg1",-0.000560023419882101,0.354861895030377,0.998539963527182
"327",31,"LOC111565766",0.000675468777601626,0.348703358762428,0.998539963527182
"328",31,"spg21",-2.81362424704706e-05,0.816477094773181,0.998539963527182
"329",31,"mtch2",-0.000148218993961059,0.593396549037474,0.998539963527182
"330",31,"znf414",-0.000172737945130491,0.137997247988227,0.998539963527182
"331",31,"hdgfl3",0.000196079572847889,0.516902572460628,0.998539963527182
"332",31,"LOC111572897",-0.000230191227765326,0.698147175125892,0.998539963527182
"333",31,"txlng",-0.000122933976730256,0.515198712134452,0.998539963527182
"334",31,"ccdc102a",-5.59700597164803e-05,0.838170353910109,0.998539963527182
"335",31,"dok4",0.000534705109418396,0.289620977104585,0.998539963527182
"336",31,"nadsyn1",0.000243805331850909,0.460021066231389,0.998539963527182
"337",31,"rwdd3",-7.58025445217564e-05,0.72878015325415,0.998539963527182
"338",31,"ankdd1a",3.07246795212859e-05,0.949210545358736,0.998539963527182
"339",31,"ano1a",7.29719973145223e-05,0.612170691470565,0.998539963527182
"340",31,"vstm2b",7.78595293681766e-06,0.98231059056175,0.999018085332705
"341",31,"LOC111583405",0.000335571735208539,0.0220979849174385,0.998539963527182
"342",31,"mtfmt",2.97622256912144e-06,0.972314650000174,0.998539963527182
"343",31,"celf1",0.000281629642309483,0.342804633672885,0.998539963527182
"344",31,"LOC111583408",0.000233487038836869,0.190041304334886,0.998539963527182
"345",31,"kif13ba",0.000504352490122313,0.0679309368247017,0.998539963527182
"346",31,"LOC111563331",6.01198864192151e-05,0.750826246744691,0.998539963527182
"347",31,"eprs1",0.000171652501985296,0.286008970845219,0.998539963527182
"348",31,"glo1",-0.000450913935167848,0.120162715428124,0.998539963527182
"349",31,"LOC111563321",-0.000113363248366212,0.754907786934297,0.998539963527182
"350",31,"LOC111563338",-1.70850472538759e-05,0.960664791529184,0.998539963527182
"351",31,"LOC111563330",0.000147578635916583,0.470897415756136,0.998539963527182
"352",31,"cep89",9.27429123215731e-05,0.351700016525977,0.998539963527182
"353",31,"zgc:165481",1.5838727444222e-06,0.992883240476951,0.999018085332705
"354",31,"lrp3",-7.75246724936834e-05,0.524579992722726,0.998539963527182
"355",31,"LOC111563325",0.000321431678721234,0.304123566994401,0.998539963527182
"356",31,"chsy1",0.000124675369143609,0.806773333691294,0.998539963527182
"357",31,"LOC129348766",0.000141023354935383,0.331941319918895,0.998539963527182
"358",31,"lrrk1",-0.000332296954992287,0.109498626481788,0.998539963527182
"359",31,"asb7",6.51660981549679e-06,0.928635761579567,0.998539963527182
"360",31,"minar1",-0.000113808700649466,0.611173827533083,0.998539963527182
"361",31,"arnt2",0.00048859771157246,0.310699034457844,0.998539963527182
"362",31,"abhd17c",-0.000176949132068536,0.356582552186807,0.998539963527182
"363",31,"LOC111564509",0.000345282415428867,0.762654450622522,0.998539963527182
"364",31,"stard5",0.000155927577306739,0.352962104951732,0.998539963527182
"365",31,"mex3b",0.000180803947954963,0.302649623035601,0.998539963527182
"366",31,"efl1",-0.000462905772549666,0.473666448646311,0.998539963527182
"367",31,"adamtsl3",-0.000761531001685181,0.107625664466203,0.998539963527182
"368",31,"selenos",0.00023223066996784,0.260765149774719,0.998539963527182
"369",31,"snrpa1",0.000256113986693815,0.104726608937314,0.998539963527182
