"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"62",4,"LOC129349512",0.000336242027226072,0.175248200553345,0.945312931556245
"63",4,"fbn1",0.00146504085586401,0.446483475962504,0.995509052157785
"64",4,"slc12a1",0.000748147358166118,0.335336351722228,0.995509052157785
"65",4,"ctxn2",0.000826598853336605,0.026791225466161,0.880122751528755
"66",4,"myef2",-0.000773808449249414,0.698422844610208,0.995509052157785
"67",4,"slc24a5",-0.000487800347353397,0.0356046019319579,0.880122751528755
"68",4,"LOC111565754",0.000543750970816019,0.835883382211101,0.99710692393352
"69",4,"sema6dl",0.00155922515785504,0.633498888089719,0.995509052157785
"70",4,"LOC118470001",-0.0027105447285715,0.646871902138868,0.995509052157785
"71",4,"dmxl2",0.00267904705931598,0.129900054114837,0.887536052811185
"72",4,"LOC111565746",-3.38489723464982e-05,0.893611097040039,0.99710692393352
"73",4,"tnfaip8l3",-0.0013123208985754,0.562950548158764,0.995509052157785
"74",4,"LOC129349365",0.000210716659880643,0.294201102428757,0.995509052157785
"75",4,"scg3",-0.00155803783178226,0.301458411183797,0.995509052157785
"76",4,"lysmd2",-0.000163763583330609,0.736692335526914,0.995509052157785
"77",4,"tmod2",0.000859139177560383,0.315553310475306,0.995509052157785
"78",4,"leo1",9.2556124995471e-05,0.938110500890286,0.99710692393352
"79",4,"mapk6",0.000590834168920203,0.611221949325042,0.995509052157785
"80",4,"LOC118471234",-0.00148173626910646,0.37405573152347,0.995509052157785
"81",4,"LOC111577620",-0.000706512924746505,0.0693083627420299,0.880122751528755
"82",4,"usp8",0.000467240796508916,0.617685265370351,0.995509052157785
"83",4,"LOC111577621",-0.000350600703285142,0.341741816607107,0.995509052157785
"84",4,"LOC129349535",-0.000463843490755917,0.0356046019319579,0.880122751528755
"85",4,"zgc:158482",-0.000431887417780295,0.707279256906113,0.995509052157785
"86",4,"LOC129349407",7.74541287675022e-05,0.703955319244232,0.995509052157785
"87",4,"pde8a",2.66655023077332e-05,0.993849593704665,0.998422741361725
"88",4,"LOC111563916",0.00237714869030651,0.155736917064056,0.922549392315603
"89",4,"LOC111563902",-0.00180103159160229,0.091348432224907,0.880122751528755
"90",4,"LOC111563893",-0.000209835505292586,0.898990845990956,0.99710692393352
"91",4,"homer2",-0.000155098494873101,0.695333506488635,0.995509052157785
"92",4,"ramac",0.000167346337640585,0.629330896716753,0.995509052157785
"93",4,"LOC111567331",-0.000403055784882278,0.596782774981081,0.995509052157785
"94",4,"LOC111567348",-0.000300757653923025,0.114592169826561,0.880122751528755
"95",4,"zrsr2",0.000988615473678501,0.169676454498751,0.935758648007947
"96",4,"LOC111567330",-0.000147877908285936,0.900327992113917,0.99710692393352
"97",4,"phka2",0.000892209510953731,0.183854936849319,0.961140016959504
"98",4,"ppef1",2.65980351788534e-05,0.972218040655107,0.99710692393352
"99",4,"rs1a",8.05729038189882e-05,0.824782074065612,0.996606313974916
"100",4,"cdkl5",0.0104694093411639,0.132808985149684,0.890922491013699
"101",4,"scml2",0.00362133935894127,0.510991126505921,0.995509052157785
"102",4,"nhsb",-0.000341864172904935,0.567185141577891,0.995509052157785
"103",4,"ace2",0.000436227021649017,0.403756236284062,0.995509052157785
"104",4,"il1fma",5.33227644505917e-05,0.803206333919222,0.995509052157785
"105",4,"pir",-0.000246444085422968,0.376323884007111,0.995509052157785
"106",4,"vegfd",0.000170321019887024,0.710610992537424,0.995509052157785
"107",4,"LOC129350612",5.33227644505917e-05,0.803206333919222,0.995509052157785
"108",4,"LOC111566424",0.0033591208387229,0.377470231957747,0.995509052157785
"109",4,"ildr1a",0.000547568321590347,0.431002555731532,0.995509052157785
"110",4,"tmem39a",-0.00114475999679504,0.398123248489716,0.995509052157785
"111",4,"LOC111566431",4.56619654027233e-05,0.803206333919222,0.995509052157785
"112",4,"LOC111566421",-0.000155633223350265,0.560924116443836,0.995509052157785
"113",4,"LOC111564828",7.28277770417279e-05,0.921344930632654,0.99710692393352
"114",4,"LOC118469910",4.85125700805247e-05,0.902454816317011,0.99710692393352
"115",4,"LOC111564831",-0.000825892392722991,0.337244048422654,0.995509052157785
"116",4,"stk16",0.00165574456351895,0.0699808944565619,0.880122751528755
"117",4,"mnx2b",-4.46777803568646e-06,0.981915478590663,0.99710692393352
"118",4,"LOC129349502",0.000188216324970285,0.398187544251017,0.995509052157785
"119",4,"atic",9.27974496976998e-05,0.849008733939736,0.99710692393352
"120",4,"psmd14",-0.000118620316184268,0.852467555591117,0.99710692393352
"121",4,"rbms1a",0.000243371911593306,0.660895655606707,0.995509052157785
"122",4,"itgb6",9.15486614717762e-05,0.781793010962478,0.995509052157785
"123",4,"ly75",0.00500044681292341,0.297095503930407,0.995509052157785
"124",4,"marchf7",-0.000152326731009452,0.73851148741821,0.995509052157785
"125",4,"baz2ba",0.00344878352246657,0.356116746525926,0.995509052157785
"126",4,"wdsub1",7.30774756941929e-05,0.935357630270311,0.99710692393352
"127",4,"LOC111564834",0.000362752764375857,0.489950223115544,0.995509052157785
"128",4,"LOC111564858",0.000399093050780947,0.193450937369571,0.966489857100742
"129",4,"gtf2f2a",0.000780411537142787,0.507283603149972,0.995509052157785
"130",4,"gpalpp1",-0.000677507477496219,0.370772830489429,0.995509052157785
"131",4,"ercc3",-0.000257206143800404,0.735902494275301,0.995509052157785
"132",4,"LOC111564848",-0.00044486571862554,0.0265734387364391,0.880122751528755
"133",4,"rbm26",0.00179996993923677,0.107167114061388,0.880122751528755
"134",4,"obi1",0.000506010892062138,0.119556779181047,0.880122751528755
"135",4,"pou4f1",0.000180476059102368,0.688889878164268,0.995509052157785
"136",4,"LOC129349311",-0.00170812416988719,0.0929417260748881,0.880122751528755
"137",4,"LOC111562565",0.00258819301765566,0.576570340473821,0.995509052157785
"138",4,"LOC111562524",0.000284777191277934,0.119556779181047,0.880122751528755
"139",4,"tdrd3",0.00046352084608144,0.665239315824803,0.995509052157785
"140",4,"LOC111562582",4.51708637652461e-05,0.803206333919222,0.995509052157785
"141",4,"LOC118470526",8.22377961694574e-05,0.92384989605095,0.99710692393352
"142",4,"pcdh17",-5.44452887045494e-05,0.973620585722867,0.99710692393352
"143",4,"lims1",0.00134124935017708,0.306315344397503,0.995509052157785
"144",4,"LOC111562382",0.000190350259638557,0.871285288769178,0.99710692393352
"145",4,"tgfbrap1",-0.000260672978702914,0.801606597633955,0.995509052157785
"146",4,"cul4a",-0.00016901280520626,0.872706603481978,0.99710692393352
"147",4,"lamp1a",0.000393944760378397,0.498689714945689,0.995509052157785
"148",4,"dcun1d2b",0.00114080531824342,0.122232159798972,0.883165066672042
"149",4,"tmco3",8.95227654064687e-05,0.952232434648154,0.99710692393352
"150",4,"LOC129347314",-0.000421255161540929,0.131185920191761,0.889156311122151
"151",4,"gas6",0.0002581734241224,0.248162355749549,0.995509052157785
"152",4,"pros1",-5.26701947300456e-05,0.880586419635473,0.99710692393352
"153",4,"rasa3",-0.000387606880715546,0.240293146956431,0.995509052157785
"154",4,"tpp2",0.000279089189158228,0.840016428016901,0.99710692393352
"155",4,"ercc5",-5.07875482266325e-05,0.928950742245249,0.99710692393352
"156",4,"blzf1",0.000170111895795179,0.727354744774929,0.995509052157785
"157",4,"trmt10c",-0.000118084010460013,0.712777620054431,0.995509052157785
"158",4,"txnl4b",0.00017893155094555,0.485796632431258,0.995509052157785
"159",4,"mrpl16",4.50865192875375e-05,0.94753969256855,0.99710692393352
"160",4,"LOC111573080",3.9968279291287e-05,0.803206333919222,0.995509052157785
"161",4,"LOC111573078",9.39718754606582e-05,0.703955319244232,0.995509052157785
"162",4,"gpc5a",0.000251428689208834,0.502196304202089,0.995509052157785
"163",4,"gpc6a",0.00192765334682164,0.374896254188151,0.995509052157785
"164",4,"LOC111565062",0.000180742825107166,0.721473785984628,0.995509052157785
"165",4,"arl6",0.000160136327080712,0.831186637639646,0.996606313974916
"166",4,"LOC111565060",-0.00245208916206996,0.0348323617711472,0.880122751528755
"167",4,"nsun3",-8.16735430792259e-05,0.925854341617495,0.99710692393352
"168",4,"LOC111565057",0.00180949089016653,0.0387590722175566,0.880122751528755
"169",4,"LOC129349150",0.000302894216857121,0.679301791828903,0.995509052157785
"170",4,"rrad",-0.000325890060446422,0.264677862971556,0.995509052157785
"171",4,"cdh16",-5.502594184177e-06,0.981915478590663,0.99710692393352
"172",4,"nae1",0.000431028614018277,0.409504030348849,0.995509052157785
"173",4,"dync1li2",0.00172487434463461,0.521203386713138,0.995509052157785
"174",4,"cmtm4",-0.00115802510532094,0.495514737971712,0.995509052157785
"175",4,"cmtm3",-0.000763118611728727,0.257018501748411,0.995509052157785
"176",4,"galns",0.000374019465329942,0.745317192209915,0.995509052157785
"177",4,"trappc2l",0.000535859746134359,0.156402415539596,0.922549392315603
"178",4,"pabpn1l",-0.000137449398831225,0.505038405244778,0.995509052157785
"179",4,"cbfa2t3",0.00158031604527809,0.0793684977290128,0.880122751528755
"180",4,"acsf3",0.000659371095296123,0.529501988835065,0.995509052157785
"181",4,"spg7",-0.000998333180906496,0.359242981727314,0.995509052157785
"182",4,"ankrd11",0.00295244938652067,0.669766573702371,0.995509052157785
"183",4,"LOC111580049",0.00024558987203512,0.744587120160249,0.995509052157785
"184",4,"dpep1",0.00019915659572003,0.673386061100897,0.995509052157785
"185",4,"hp",0.00215354463243,0.162476585385085,0.927243264858377
"186",4,"dhodh",8.63152814561855e-05,0.911492321668268,0.99710692393352
"187",4,"ist1",0.000260530395629809,0.768406066510857,0.995509052157785
"188",4,"mphosph10",-0.000906298758937866,0.193415897319373,0.966489857100742
"189",4,"mcee",0.000492432695325378,0.399950831227807,0.995509052157785
"190",4,"LOC111580055",-0.00298689868208633,0.0609089056349671,0.880122751528755
"191",4,"rplp2l",0.000405279464598595,0.808178599285285,0.996026837230592
"192",4,"lin7c",0.000237229016596051,0.880961931163085,0.99710692393352
"193",4,"bdnf",0.000221570770911882,0.51733068735103,0.995509052157785
"194",4,"kif18a",0.000242874419425971,0.594005654603813,0.995509052157785
"195",4,"mettl15",0.00189405468894971,0.176134233698502,0.946906424997916
"196",4,"lgr4",0.000426768404329369,0.0540934723141835,0.880122751528755
"197",4,"mybpc3",-4.22168151999026e-05,0.889815350646801,0.99710692393352
"198",4,"LOC118469808",-0.000176069165506699,0.471209715686421,0.995509052157785
"199",4,"LOC111563924",-5.77216061286052e-06,0.981915478590663,0.99710692393352
"200",4,"slc39a13",0.00111588340927469,0.145248598593221,0.910746670967418
"201",4,"tmem276b",-0.000679244462608998,0.686987540763996,0.995509052157785
"202",4,"gas2b",0.000455440413127288,0.227917419395187,0.99004361920176
"203",4,"slc17a6b",0.000900006176609669,0.745022142232975,0.995509052157785
"204",4,"ano5b",6.28928997407038e-05,0.831278824041218,0.996606313974916
"205",4,"igdcc3",-0.000389662548503333,0.0671989625736579,0.880122751528755
"206",4,"LOC129349470",-0.000158965924337923,0.913327083892656,0.99710692393352
"207",4,"eif3jb",-0.000107077378487724,0.933708933103951,0.99710692393352
"208",4,"ctdspl2b",-0.000172780289670042,0.794558686178827,0.995509052157785
"209",4,"golm2",0.00198344410127928,0.393415820395451,0.995509052157785
"210",4,"fam189a1",0.000560675888452699,0.404601997010492,0.995509052157785
"211",4,"tjp1a",0.00469407709641312,0.428998595102536,0.995509052157785
"212",4,"terb2",-0.000240700898579751,0.587111906180823,0.995509052157785
"213",4,"sord",-0.000500624821058243,0.324920658496342,0.995509052157785
"214",4,"apba2b",-0.000275828434062708,0.943494314463553,0.99710692393352
"215",4,"syt7b",-0.000129532128416698,0.906872737757902,0.99710692393352
"216",4,"sdhaf2",0.00118710718198875,0.102825457557659,0.880122751528755
"217",4,"LOC111574613",0.00104486313972593,0.501742080658208,0.995509052157785
"218",4,"polr2l",-0.000295821609392073,0.661121179755989,0.995509052157785
"219",4,"dagla",-0.000553814728720783,0.708489201749848,0.995509052157785
"220",4,"ext2",0.000627906317646468,0.685454216770717,0.995509052157785
"221",4,"LOC129350942",-0.000538355149654649,0.0356046019319579,0.880122751528755
"222",4,"caprin1a",0.00101384880697852,0.355350308363552,0.995509052157785
"223",4,"nucb2a",0.000662339901197285,0.451278545290159,0.995509052157785
"224",4,"plekha7b",0.00029614886933947,0.756066754354713,0.995509052157785
"225",4,"sox6",-0.000272056715813815,0.701773864014216,0.995509052157785
"226",4,"pde3b",0.000968073179392995,0.679902356010642,0.995509052157785
"227",4,"copb1",-0.000108105206230403,0.930077780068627,0.99710692393352
"228",4,"rras2",0.000768782689023527,0.132886046692688,0.890999297863425
"229",4,"tub",0.00133542159941789,0.192784135579736,0.966267358839347
"230",4,"LOC129348608",0.000237293592234014,0.819382542669181,0.996470750386248
"231",4,"lmo1",0.00460038159721829,0.0567401598277784,0.880122751528755
"232",4,"stk33",-0.00123500135522329,0.0736150979274174,0.880122751528755
"233",4,"rerglb",0.000305360024764329,0.251217271344388,0.995509052157785
"234",4,"trim66",-0.000415601666875805,0.856266906070418,0.99710692393352
"235",4,"LOC129348803",-0.000131148977310923,0.844823664679965,0.99710692393352
"236",4,"dennd2b",0.00139535267825299,0.518720460932321,0.995509052157785
"237",4,"tmem9b",0.00353365686796984,0.421265545319594,0.995509052157785
"238",4,"scube2",0.000129545940903165,0.622558004788966,0.995509052157785
"239",4,"sinhcafl",0.000255881545951705,0.705161216140408,0.995509052157785
"240",4,"dennd5a",0.00205817089372068,0.215667985000219,0.978457871066643
"241",4,"tmem41b",0.000762401615463503,0.533429815181098,0.995509052157785
"242",4,"ipo7",-0.00143942458347616,0.235260586221071,0.995509052157785
"243",4,"swap70a",0.000128724520974112,0.851419407255086,0.99710692393352
"244",4,"sbf2",0.00334762992488705,0.429133282081426,0.995509052157785
"245",4,"ampd3a",4.18349921490673e-05,0.803206333919222,0.995509052157785
"246",4,"mrvi1",0.00016129121121532,0.909276589556242,0.99710692393352
"247",4,"ctr9",-0.00087637607084402,0.492078819521096,0.995509052157785
"248",4,"eif4g2a",0.00120664179823784,0.0761012138024475,0.880122751528755
"249",4,"LOC129348917",0.000120815941109546,0.897845430468641,0.99710692393352
"250",4,"galnt18b",0.000220801156098226,0.597774572223294,0.995509052157785
"251",4,"LOC111583341",0.000257235594523549,0.15679076263003,0.922549392315603
"252",4,"btbd10b",0.000993879507749051,0.357570512811059,0.995509052157785
"253",4,"bmal1b",0.000206863759295522,0.8033923487659,0.995509052157785
"254",4,"LOC129349665",0.000148100177353228,0.705819532255286,0.995509052157785
"255",4,"tead1b",0.00104258265629472,0.267311932441997,0.995509052157785
"256",4,"dkk3a",-0.000454733222073507,0.139516646787701,0.90057552930487
"257",4,"usp47",0.000897186800991292,0.340730178831099,0.995509052157785
"258",4,"vat1l",0.000369854955021558,0.265491545994202,0.995509052157785
"259",4,"bola3",-0.000172935257242071,0.549311248155617,0.995509052157785
"260",4,"pkd1l2a",5.99199014027717e-05,0.847633242554968,0.99710692393352
"261",4,"nfat5b",0.00087033177674621,0.127924168053021,0.885000529460228
"262",4,"kars1",0.000352470441025953,0.652889625684701,0.995509052157785
"263",4,"gcshb",0.000257291994650545,0.119556779181047,0.880122751528755
"264",4,"rpl13",-0.0028070990880898,0.262065810199287,0.995509052157785
"265",4,"cpne7",-0.00117464519770643,0.687652314861977,0.995509052157785
"266",4,"zgc:162592",-0.000616791047591503,0.220341363096278,0.984370796386419
"267",4,"LOC111582316",-7.90677461861818e-05,0.953804565165712,0.99710692393352
"268",4,"dhx38",5.64493037749837e-05,0.957151707101414,0.99710692393352
"269",4,"LOC118471559",-8.99067946359064e-05,0.66232763196054,0.995509052157785
"270",4,"LOC129349115",-7.57835576890953e-05,0.877039333128137,0.99710692393352
"271",4,"zfhx3b",-0.000199770687575522,0.832607250359347,0.996759737702984
"272",4,"usp10",0.00234266203334259,0.139111477326387,0.899951553829917
"273",4,"marveld3",0.000205516047434631,0.880904489533888,0.99710692393352
"274",4,"phlpp2",0.00106416544081327,0.26031249000589,0.995509052157785
"275",4,"ap1g1",-0.000241600033611411,0.868289678151442,0.99710692393352
"276",4,"znf821",0.00161711760493703,0.212236822916421,0.976103174182666
"277",4,"LOC129348575",-0.000714475194338549,0.303047536803995,0.995509052157785
"278",4,"atxn1l",-0.000250836772603149,0.819118163479418,0.996470750386248
"279",4,"LOC111577580",5.48615912984248e-05,0.703955319244232,0.995509052157785
"280",4,"mtmr10",-0.00340852906076188,0.122841426560788,0.883165066672042
"281",4,"myo1ea",0.000681377732211494,0.880356716430722,0.99710692393352
"282",4,"LOC129347674",0.000123573827607175,0.781793010962478,0.995509052157785
"283",4,"rnf111",0.00500708120779836,0.218193323447968,0.98075245095541
"284",4,"sltm",0.00295778997058912,0.459945026179592,0.995509052157785
"285",4,"mindy2",-0.000168330009721088,0.916341796021317,0.99710692393352
"286",4,"adam10a",-0.00394730584829369,0.126250265530109,0.885000529460228
"287",4,"lipca",-0.000388889361460407,0.0356046019319579,0.880122751528755
"288",4,"aqp9b",-7.70840032418466e-05,0.879895172417912,0.99710692393352
"289",4,"aldh1a2",0.000345792682479038,0.0782712583741454,0.880122751528755
"290",4,"LOC129348974",0.000691676216777715,0.567497651896519,0.995509052157785
"291",4,"polr2m",0.00010592959686282,0.715734458973191,0.995509052157785
"292",4,"myzap",-0.000487350238594735,0.0201491537558958,0.880122751528755
"293",4,"cgnl1",0.00119189366702523,0.0160091045129673,0.880122751528755
"294",4,"tcf12",0.00226374540138995,0.612112435641404,0.995509052157785
"295",4,"LOC111577795",-0.00010315057756818,0.911479225255851,0.99710692393352
"296",4,"znf280d",0.00079602322130886,0.591969388228843,0.995509052157785
"297",4,"LOC111577798",0.0015798389926185,0.231163904446245,0.992594640113052
"298",4,"nedd4a",0.00120075758597657,0.68804417122871,0.995509052157785
"299",4,"LOC129350968",0.000689482240823767,0.0920587162452745,0.880122751528755
"300",4,"ccpg1",-0.00191054117181947,0.493750565682022,0.995509052157785
"301",4,"pigb",-6.84117914605247e-05,0.971951214314819,0.99710692393352
"302",4,"LOC111577800",0.000185827727723327,0.519981042792254,0.995509052157785
"303",4,"rab27a",0.000413297116906406,0.443837346090507,0.995509052157785
"304",4,"vrk3",-5.21716327197874e-05,0.964368530261628,0.99710692393352
"305",4,"LOC111577790",0.00172970519613831,0.384814391984623,0.995509052157785
"306",4,"LOC111577783",0.000603446441552784,0.478933846812537,0.995509052157785
"307",4,"LOC111577782",0.000601778851177485,0.533059258070846,0.995509052157785
"308",4,"nudt21",0.000270342717353961,0.801690946562925,0.995509052157785
"309",4,"ogfod1",0.00074437670135295,0.546882452874928,0.995509052157785
"310",4,"tradd",0.000438252167711652,0.497941803312835,0.995509052157785
"311",4,"LOC129348627",0.000283498900224933,0.502207144689456,0.995509052157785
"312",4,"furina",-0.00113642307790354,0.416299560486841,0.995509052157785
"313",4,"LOC111587675",-0.000310971437971071,0.264017476952038,0.995509052157785
"314",4,"LOC111587672",-0.00159621883809739,0.0372270837593406,0.880122751528755
"315",4,"si:ch211-122f10.4",-3.38134556607168e-05,0.968390138255449,0.99710692393352
"316",4,"slc38a7",0.000680753251638631,0.59946714541492,0.995509052157785
"317",4,"got2b",0.000236825860041395,0.886353228684809,0.99710692393352
"318",4,"LOC111571167",-0.000523706410246281,0.597673181756472,0.995509052157785
"319",4,"cog4",-6.37983169904231e-05,0.928290584881446,0.99710692393352
"320",4,"LOC111571169",0.000682408313322486,0.149159283828918,0.918829306730849
"321",4,"gfod2",-0.000606216573585239,0.561924843456317,0.995509052157785
"322",4,"thap11",-0.000520351299438417,0.348897053452293,0.995509052157785
"323",4,"cmtr2",0.000881399103743629,0.331531728435488,0.995509052157785
"324",4,"LOC118470795",0.000516676762777603,0.119556779181047,0.880122751528755
"325",4,"LOC111573315",0.000259813025914007,0.672116485135377,0.995509052157785
"326",4,"emc8",0.000264368474785177,0.588784501232374,0.995509052157785
"327",4,"LOC111577159",0.000536705683349848,0.826020734962144,0.996606313974916
"328",4,"dusp22a",-0.00270545256897762,0.140801042690659,0.902564681840192
"329",4,"LOC118471200",-0.000199230705720419,0.560924116443836,0.995509052157785
"330",4,"mthfsd",0.000285429868535177,0.683092249194135,0.995509052157785
"331",4,"dbndd1",0.000487709529415403,0.888740466025807,0.99710692393352
"332",4,"LOC111577165",-3.57236481855865e-05,0.954915379699143,0.99710692393352
"333",4,"def8",0.000606956368904424,0.392021229479079,0.995509052157785
"334",4,"mc1r",0.000705925449914746,0.867194710184995,0.99710692393352
"335",4,"tcf25",-0.000605277187716307,0.678074203274582,0.995509052157785
"336",4,"mvda",0.000117222230805283,0.709064495105282,0.995509052157785
"337",4,"pdcd5",0.000392468921122466,0.630056953925312,0.995509052157785
"338",4,"LOC111577167",-0.000371583952665753,0.035604601931958,0.880122751528755
"339",4,"si:dkey-234i14.2",0.00062501576097064,0.23454974418975,0.994828910520632
"340",4,"LOC111577148",6.37978911225366e-05,0.803206333919222,0.995509052157785
"341",4,"kif7",-0.000242910642616047,0.741768293197615,0.995509052157785
"342",4,"LOC129349683",0.00140628477013425,0.146210390887003,0.91370697432928
"343",4,"gins2",0.000258797731041365,0.119556779181047,0.880122751528755
"344",4,"gse1b",-0.00168585534227168,0.46683807499643,0.995509052157785
"345",4,"LOC111572299",-4.23012476901778e-05,0.832396240811628,0.996759737702984
"346",4,"atmin",0.000608601126274837,0.342592515959573,0.995509052157785
"347",4,"cmc2",-0.000859789289508093,0.189305848378301,0.964188604871563
"348",4,"LOC111572293",-0.00128314823103353,0.321393567549816,0.995509052157785
"349",4,"mafa",-0.000407813507901696,0.224122689572186,0.987852194127609
"350",4,"syt9a",-0.000175999807003388,0.79678361044671,0.995509052157785
"351",4,"spon1a",0.00112354051763505,0.097895118543306,0.880122751528755
"352",4,"LOC118469430",0.000887944327496862,0.04126080725974,0.880122751528755
"353",4,"kiaa1549lb",-0.0008171159605721,0.115459463553771,0.880122751528755
"354",4,"hipk3b",0.00036517349699751,0.88342813696406,0.99710692393352
"355",4,"cstf3",-0.000746638268994438,0.2551527792511,0.995509052157785
"356",4,"depdc7a",3.9968279291287e-05,0.803206333919222,0.995509052157785
"357",4,"qser1",0.000506184478339819,0.304346051495719,0.995509052157785
"358",4,"eif3m",-0.00107134645168583,0.0352482012523812,0.880122751528755
"359",4,"rcn1",-0.00131035560147202,0.131500141005212,0.889267097068073
"360",4,"pax6b",0.000110254890809336,0.895718196449602,0.99710692393352
"361",4,"elp4",-0.000892202758725642,0.516187191034146,0.995509052157785
"362",4,"immp1l",0.000657380277452491,0.349382742332081,0.995509052157785
"363",4,"LOC129349378",-0.000371903187385258,0.187287193202127,0.962589139681754
"364",4,"rps6ka2",-0.000279092083789878,0.61015359519204,0.995509052157785
"365",4,"rnaset2",0.000177150606283868,0.864044289140686,0.99710692393352
"366",4,"LOC111576189",-0.000520285139855516,0.7698719712073,0.995509052157785
"367",4,"LOC129348959",0.000199021890501845,0.533879271021443,0.995509052157785
"368",4,"chs1",-0.000103386886072472,0.560924116443836,0.995509052157785
"369",4,"ddx21",0.000365944365799864,0.751451213362702,0.995509052157785
"370",4,"mpc1",-0.000404365169529663,0.756576115625702,0.995509052157785
