"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"71",15,"leo1",-0.000245722159829896,0.795840887957247,0.999117330288572
"72",15,"mapk6",-0.0103045575915138,0.113499089523247,0.837616668166984
"73",15,"LOC118471234",-0.000547767110371214,0.890887837642074,0.999117330288572
"74",15,"usp8",0.00286731192136308,0.438061332791552,0.988244127518754
"75",15,"LOC111577621",0.000945315301855013,0.149071894599953,0.91645814680584
"76",15,"LOC129349506",-5.24567022207659e-06,0.994057102528331,0.999117330288572
"77",15,"zgc:158482",-0.000913909691849194,0.324745953365751,0.945738430864393
"78",15,"pde8a",-0.000481062802125503,0.921260616346523,0.999117330288572
"79",15,"LOC111563916",-0.00120491732152083,0.44163991854241,0.989986161441251
"80",15,"LOC111563902",-0.000698782125719729,0.228963600187125,0.945738430864393
"81",15,"LOC111563893",0.000786353490877639,0.761869690088567,0.999117330288572
"82",15,"homer2",0.00224133556747968,0.697490107593345,0.999117330288572
"83",15,"ramac",0.000904874732932077,0.724091906403153,0.999117330288572
"84",15,"LOC111567331",0.0014687486965399,0.350203087554403,0.963054470241201
"85",15,"LOC111567348",0.000809549824062758,0.767283569898548,0.999117330288572
"86",15,"zrsr2",0.00305197863594601,0.193885092470882,0.945738430864393
"87",15,"LOC111567330",-0.000454796901986737,0.516630277441366,0.999117330288572
"88",15,"phka2",0.00175859377327667,0.0400702819411002,0.773824745381798
"89",15,"ppef1",-0.00489878411130237,0.224519952189553,0.945738430864393
"90",15,"cdkl5",0.00973732664079949,0.213964905646255,0.945738430864393
"91",15,"scml2",0.00521167002910468,0.279714239752432,0.945738430864393
"92",15,"nhsb",0.00979508483071065,0.374870532664036,0.970573594070051
"93",15,"ace2",0.00260559033940209,0.00137088533676044,0.773824745381798
"94",15,"LOC111566424",0.00121757466251681,0.410938934486463,0.982006060983969
"95",15,"ildr1a",0.00264144295294973,0.0398926787819424,0.773824745381798
"96",15,"tmem39a",0.000692330649577978,0.734617573578806,0.999117330288572
"97",15,"LOC111566431",-0.000519964176373931,0.796315971550977,0.999117330288572
"98",15,"LOC111564828",0.00301095708981274,0.299568929713215,0.945738430864393
"99",15,"LOC118469910",-5.0724674939429e-07,0.99930758409129,0.99973333435669
"100",15,"LOC111564831",0.00157544100767226,0.295786710857695,0.945738430864393
"101",15,"stk16",-0.0019136431817661,0.247517561655075,0.945738430864393
"102",15,"LOC129349502",-0.000593822704116572,0.524652841665326,0.999117330288572
"103",15,"atic",-0.000506505502735316,0.47536384439288,0.999117330288572
"104",15,"psmd14",0.000840074783577396,0.630203329665993,0.999117330288572
"105",15,"rbms1a",-0.000175274788484441,0.967657090826921,0.999117330288572
"106",15,"itgb6",0.000207862440432715,0.787911713185972,0.999117330288572
"107",15,"pla2r1",0.000129821811071158,0.764286286735271,0.999117330288572
"108",15,"ly75",0.000689716456788691,0.610212024549838,0.999117330288572
"109",15,"marchf7",0.00242847935540473,0.20810942660741,0.945738430864393
"110",15,"baz2ba",-0.005506246840004,0.16118960161355,0.930513149418844
"111",15,"wdsub1",0.00189928606726545,0.116845606557746,0.846116776927345
"112",15,"LOC111564834",-0.00196323742945479,0.693414967271497,0.999117330288572
"113",15,"LOC111564858",0.00059938235357505,0.639484098622296,0.999117330288572
"114",15,"gtf2f2a",0.00572523778715676,0.0892923184908937,0.773824745381798
"115",15,"gpalpp1",-0.00138414922952194,0.0785729141292939,0.773824745381798
"116",15,"ercc3",0.00208347839076279,0.455364961387064,0.995724026826644
"117",15,"LOC111564848",0.000215151746123436,0.693861989060742,0.999117330288572
"118",15,"rbm26",0.00291525857187278,0.0119114791988904,0.773824745381798
"119",15,"LOC118469912",-6.21600765756576e-06,0.994057102528331,0.999117330288572
"120",15,"obi1",0.000443785192101778,0.091371885464615,0.773824745381798
"121",15,"LOC129349311",0.00214847002003341,0.732395079054589,0.999117330288572
"122",15,"LOC111562565",0.00220103913967617,0.116171717556306,0.844339852108003
"123",15,"LOC111562524",-0.000190307964885293,0.889002331117582,0.999117330288572
"124",15,"LOC129349687",0.000440194390976637,0.303630705334646,0.945738430864393
"125",15,"tdrd3",-1.25236964086782e-05,0.990449432653144,0.999117330288572
"126",15,"LOC111562582",-3.65059732183164e-06,0.994057102528331,0.999117330288572
"127",15,"LOC118470526",0.00146812438960982,0.0472165588999964,0.773824745381798
"128",15,"pcdh17",0.00616794118689643,0.09648371783201,0.785393405939642
"129",15,"lims1",0.000718311925876021,0.82699436618762,0.999117330288572
"130",15,"LOC111562382",0.000937002555753785,0.418899868051102,0.982788886707612
"131",15,"tgfbrap1",0.000798121162602838,0.69507693417479,0.999117330288572
"132",15,"cul4a",0.00217615706055731,0.175484295968382,0.945738430864393
"133",15,"lamp1a",0.000327802488741729,0.90282592616004,0.999117330288572
"134",15,"dcun1d2b",0.00192906542744999,0.021684406683655,0.773824745381798
"135",15,"tmco3",0.000717188912581471,0.844541800445439,0.999117330288572
"136",15,"LOC111585021",0.000667781709387466,0.371652229805919,0.968534995353148
"137",15,"gas6",0.00280358229603676,0.267164080928576,0.945738430864393
"138",15,"pros1",-2.10359370608511e-05,0.972097931967392,0.999117330288572
"139",15,"rasa3",0.00256963298901059,0.441736804752713,0.989986161441251
"140",15,"tpp2",-0.000691463301283273,0.578841489112576,0.999117330288572
"141",15,"ercc5",0.000428671579163007,0.45366137868677,0.995724026826644
"142",15,"trmt10c",0.000768294260294028,0.429768237231418,0.985887879608385
"143",15,"txnl4b",-0.000495638207075666,0.775942119368157,0.999117330288572
"144",15,"mrpl16",-7.31253104803443e-05,0.886560962719443,0.999117330288572
"145",15,"LOC111573078",1.32743184786832e-06,0.998345608338219,0.99973333435669
"146",15,"gpc5a",0.000624951595605401,0.924673250304726,0.999117330288572
"147",15,"LOC129347566",-0.000774189632858545,0.324745953365751,0.945738430864393
"148",15,"gpc6a",0.00597418459074491,0.243068527299463,0.945738430864393
"149",15,"LOC111565062",1.1289626581856e-06,0.997640548279605,0.999407934219693
"150",15,"slc5a7a",-0.000319504155244408,0.772568829570534,0.999117330288572
"151",15,"arl6",0.000414902746964486,0.753711432951435,0.999117330288572
"152",15,"LOC111565060",-0.00043130088362476,0.920353126607523,0.999117330288572
"153",15,"nsun3",-0.000344336608084962,0.732706000390404,0.999117330288572
"154",15,"LOC111565057",-0.000254852774243221,0.778200801818609,0.999117330288572
"155",15,"LOC129349150",-0.000604759105397196,0.324745953365751,0.945738430864393
"156",15,"rrad",0.000165740749981196,0.817088865589159,0.999117330288572
"157",15,"nae1",-0.000482913320297385,0.880604646300926,0.999117330288572
"158",15,"si:dkey-56m19.5",-0.000180255029266026,0.772568829570534,0.999117330288572
"159",15,"dync1li2",0.00427334537042274,0.275358798708947,0.945738430864393
"160",15,"cmtm4",-0.00548917434926132,0.415082246383247,0.982150678022046
"161",15,"cmtm3",8.68579180286334e-05,0.976398521837723,0.999117330288572
"162",15,"galns",1.14145509832037e-06,0.999648091119307,0.999800330615915
"163",15,"trappc2l",-0.00172507332392545,0.504142433011873,0.999117330288572
"164",15,"pabpn1l",-0.00109351756418448,0.645545839166394,0.999117330288572
"165",15,"cbfa2t3",0.00102673215220334,0.425060344295995,0.983962500238518
"166",15,"acsf3",0.00302075796699775,0.0433125420064178,0.773824745381798
"167",15,"spg7",0.00106187157968024,0.64831668628423,0.999117330288572
"168",15,"ankrd11",0.00390286297533804,0.509686007692384,0.999117330288572
"169",15,"slc22a31",-0.000218271240879765,0.782732694778646,0.999117330288572
"170",15,"LOC111580049",-0.00187832765381742,0.588765311673382,0.999117330288572
"171",15,"hp",-0.00212873152560753,0.362850013102286,0.966979527047093
"172",15,"LOC111580062",-3.96928023877424e-06,0.994057102528331,0.999117330288572
"173",15,"dhodh",0.000106720102500276,0.869098987475628,0.999117330288572
"174",15,"ist1",0.0020271299421482,0.160610445927259,0.930513149418844
"175",15,"mphosph10",-0.00082769054990401,0.286973962844292,0.945738430864393
"176",15,"mcee",-0.000928569057091153,0.195623576304363,0.945738430864393
"177",15,"LOC111580055",-0.00400021949304237,0.350426376358501,0.963054470241201
"178",15,"rplp2l",-0.0056879903418396,0.0160414991109115,0.773824745381798
"179",15,"lin7c",-0.00127911120971631,0.388284486263846,0.975029206901283
"180",15,"bdnf",-0.00176094412768766,0.191970686795412,0.945738430864393
"181",15,"kif18a",-0.000969041269301469,0.459163248367791,0.997747491435072
"182",15,"mettl15",0.00227410471548544,0.567482184517326,0.999117330288572
"183",15,"lgr4",0.000412141785217763,0.879177434808084,0.999117330288572
"184",15,"mybpc3",-3.47798413430458e-06,0.994057102528331,0.999117330288572
"185",15,"LOC111563924",-4.53653598796704e-06,0.994057102528331,0.999117330288572
"186",15,"slc39a13",-0.000492864806728771,0.82088631672325,0.999117330288572
"187",15,"tmem276b",-0.000831050893354218,0.685927036288969,0.999117330288572
"188",15,"slc17a6b",-0.00967174197928103,0.0149689769510281,0.773824745381798
"189",15,"ano5b",0.00332402713474878,0.399292799430738,0.979869542323206
"190",15,"igdcc3",-0.0030403801225922,0.328868892388538,0.947272066984512
"191",15,"LOC129349470",0.000465442447427745,0.467047251608145,0.999117330288572
"192",15,"eif3jb",-0.00063995791106359,0.642952518308431,0.999117330288572
"193",15,"strc1",-0.00207717969719537,0.206687544694699,0.945738430864393
"194",15,"ctdspl2b",-0.000819362525992344,0.590551422621418,0.999117330288572
"195",15,"golm2",-0.00795369252272814,0.314791749685699,0.945738430864393
"196",15,"fam189a1",0.0100333877997688,0.516555288112083,0.999117330288572
"197",15,"tjp1a",0.00189389689255433,0.789488833346304,0.999117330288572
"198",15,"terb2",0.000780658416019277,0.091371885464615,0.773824745381798
"199",15,"sord",0.00036886866967547,0.782782276438214,0.999117330288572
"200",15,"apba2b",0.00634674058116349,0.346204320340339,0.959751099164084
"201",15,"syt7b",-0.00335991283881103,0.317279037450732,0.945738430864393
"202",15,"sdhaf2",0.000320973310167912,0.927659761233241,0.999117330288572
"203",15,"LOC111574613",0.00100888610987018,0.41499544013661,0.982150678022046
"204",15,"polr2l",-0.000968924631329946,0.13890688447818,0.89771059131265
"205",15,"dagla",-0.00444467948648098,0.139806720451455,0.89771059131265
"206",15,"ext2",-0.00126907320694746,0.791867051678549,0.999117330288572
"207",15,"alx4a",-0.00115572838274735,0.178752885334678,0.945738430864393
"208",15,"caprin1a",0.000324841122172153,0.894537281790714,0.999117330288572
"209",15,"nucb2a",-0.00129613538956225,0.639553321041027,0.999117330288572
"210",15,"plekha7b",-0.000225127133073777,0.834697482009598,0.999117330288572
"211",15,"sox6",0.00101632211184059,0.34820562456947,0.961262589626998
"212",15,"pde3b",0.00242131696564489,0.208584213788048,0.945738430864393
"213",15,"copb1",0.00151676724417089,0.583566820272469,0.999117330288572
"214",15,"rras2",-0.0037837990456731,0.106721496156718,0.818952407115202
"215",15,"tub",-0.004513943158806,0.409493838414033,0.982006060983969
"216",15,"LOC129348608",0.00076058717374171,0.351012496704264,0.963054470241201
"217",15,"lmo1",0.0024288884407141,0.230297804621463,0.945738430864393
"218",15,"stk33",-0.00054882571351889,0.913241063040203,0.999117330288572
"219",15,"trim66",0.0024645128365718,0.438274276417022,0.988244127518754
"220",15,"LOC129348803",0.000470031023907867,0.091371885464615,0.773824745381798
"221",15,"dennd2b",0.000437383985500146,0.899426838098676,0.999117330288572
"222",15,"tmem9b",-0.0010833055325121,0.703883998590227,0.999117330288572
"223",15,"dennd5a",0.00205133636795146,0.709974773321082,0.999117330288572
"224",15,"tmem41b",0.000789207354864543,0.644569242054338,0.999117330288572
"225",15,"ipo7",0.00030889400490434,0.911818319850245,0.999117330288572
"226",15,"swap70a",0.00131458153197705,0.494105790891876,0.999117330288572
"227",15,"sbf2",0.00201700551522273,0.821460439145807,0.999117330288572
"228",15,"adma",-0.000503902438487079,0.324745953365751,0.945738430864393
"229",15,"ctr9",-0.00304449852144958,0.188061669899736,0.945738430864393
"230",15,"eif4g2a",-0.00131947954645289,0.244206962066387,0.945738430864393
"231",15,"LOC129348917",0.00038112306332229,0.70687338465766,0.999117330288572
"232",15,"galnt18b",0.00867880562985567,0.214131294990259,0.945738430864393
"233",15,"LOC111583341",0.00132914192680184,0.091371885464615,0.773824745381798
"234",15,"btbd10b",0.00195684147787304,0.333483200244639,0.950389842574467
"235",15,"bmal1b",-0.00103627478570009,0.324745953365751,0.945738430864393
"236",15,"LOC129349665",-0.000747308308912302,0.324745953365751,0.945738430864393
"237",15,"tead1b",-0.00122269875759808,0.285698344869549,0.945738430864393
"238",15,"dkk3a",0.00107356223473263,0.247710347066196,0.945738430864393
"239",15,"usp47",0.000950723183121262,0.737759222835578,0.999117330288572
"240",15,"clec3a",-0.000278837498150164,0.772568829570534,0.999117330288572
"241",15,"vat1l",0.00122443224532071,0.609694126003905,0.999117330288572
"242",15,"bola3",-0.00090103013679969,0.259328213310996,0.945738430864393
"243",15,"nfat5b",-0.00122814552694273,0.582144695308929,0.999117330288572
"244",15,"kars1",0.0015905577926291,0.245291848978781,0.945738430864393
"245",15,"rpl13",0.00552590611034784,0.253077622021535,0.945738430864393
"246",15,"cpne7",0.00139414305015036,0.901359414197837,0.999117330288572
"247",15,"zgc:162592",-0.00083249059253445,0.451443469911296,0.99486735313606
"248",15,"LOC111582316",-0.00381520369920588,0.368317145557943,0.967142948507148
"249",15,"dhx38",-0.00236365925585886,0.313172038593926,0.945738430864393
"250",15,"LOC118471558",0.000787177552860393,0.555256204071586,0.999117330288572
"251",15,"LOC118471559",0.000197574607839941,0.913782637105788,0.999117330288572
"252",15,"LOC129349115",0.00118768736779424,0.091371885464615,0.773824745381798
"253",15,"zfhx3b",-0.00711695650098731,0.380190528203729,0.971333065453164
"254",15,"hnf4b",-3.26099851880123e-06,0.994057102528331,0.999117330288572
"255",15,"usp10",-0.0010181370055438,0.860835411604337,0.999117330288572
"256",15,"marveld3",-0.000172876999155861,0.772568829570534,0.999117330288572
"257",15,"phlpp2",-0.00127924764492306,0.483211474940291,0.999117330288572
"258",15,"ap1g1",-0.00167552606093996,0.376912256264576,0.971040497862031
"259",15,"znf821",-0.0033295716433136,0.447177567166595,0.993747052975133
"260",15,"LOC129348575",0.00241893559176821,0.091371885464615,0.773824745381798
"261",15,"atxn1l",0.00189216043393136,0.184474971989911,0.945738430864393
"262",15,"LOC111577580",-0.000701369806487643,0.324745953365751,0.945738430864393
"263",15,"mtmr10",-0.000787664364424622,0.365608925170335,0.966997219485095
"264",15,"myo1ea",-3.9528881182763e-06,0.994057102528331,0.999117330288572
"265",15,"rnf111",-0.000220717874454134,0.944924157596078,0.999117330288572
"266",15,"sltm",0.00137511893197602,0.637129423168163,0.999117330288572
"267",15,"mindy2",-0.00393550237784786,0.14849559150241,0.914382229063798
"268",15,"LOC129348545",-0.000213711127814161,0.772568829570534,0.999117330288572
"269",15,"adam10a",-0.00208267619255766,0.498623981141654,0.999117330288572
"270",15,"aqp9b",0.000598826858578718,0.617947459584978,0.999117330288572
"271",15,"LOC129348974",-0.00239220268199094,0.522335836386034,0.999117330288572
"272",15,"polr2m",0.000709793428529577,0.128238285607525,0.871280498744574
"273",15,"tcf12",-0.00164744347156176,0.726654272516676,0.999117330288572
"274",15,"LOC111577795",0.000811024914275906,0.493077810259664,0.999117330288572
"275",15,"znf280d",-0.00372987229802625,0.382614225260552,0.971723020941814
"276",15,"tex9",-0.000218694852535534,0.830832544925414,0.999117330288572
"277",15,"LOC111577798",-0.00101422584539899,0.788262031459255,0.999117330288572
"278",15,"nedd4a",0.000952964189789401,0.741959549766603,0.999117330288572
"279",15,"ccpg1",-0.00237110077615226,0.440310096241094,0.989044689360902
"280",15,"pigb",-0.00129224836153767,0.509588013782986,0.999117330288572
"281",15,"LOC111577800",-0.000763410324179997,0.758470405307024,0.999117330288572
"282",15,"vrk3",0.0022082268359675,0.246077941128387,0.945738430864393
"283",15,"LOC111577790",-0.00224845344736085,0.147932244015557,0.913109346941286
"284",15,"LOC111577783",0.00155131347016933,0.446068778343674,0.992692489611968
"285",15,"LOC111577782",0.000380391118546715,0.877567177624111,0.999117330288572
"286",15,"nudt21",0.00105589393850572,0.585595491110588,0.999117330288572
"287",15,"ogfod1",-0.000275926990129044,0.788587476876447,0.999117330288572
"288",15,"fes",0.000454923204977854,0.276999900948997,0.945738430864393
"289",15,"furina",0.00489551280915737,0.178621512703197,0.945738430864393
"290",15,"LOC111587675",-0.000155904953273605,0.777963041208429,0.999117330288572
"291",15,"LOC111587672",0.000544852184696291,0.702774207470562,0.999117330288572
"292",15,"si:ch211-122f10.4",-0.000498588329922242,0.424605981622497,0.983962500238518
"293",15,"slc38a7",0.00311100508873154,0.00382690163854328,0.773824745381798
"294",15,"got2b",-0.00148434888233732,0.598967082849824,0.999117330288572
"295",15,"LOC129347586",0.000296169460955989,0.557750591442272,0.999117330288572
"296",15,"LOC111571167",6.18465320371891e-05,0.977731913322591,0.999117330288572
"297",15,"cog4",0.000814109650003546,0.168638512587297,0.942195300783859
"298",15,"LOC111571169",7.83428647180723e-05,0.94525521605565,0.999117330288572
"299",15,"gfod2",0.000318536844201653,0.929931952636204,0.999117330288572
"300",15,"thap11",-3.38660094683632e-05,0.982171025245857,0.999117330288572
"301",15,"cmtr2",0.00016747192406524,0.930623548627722,0.999117330288572
"302",15,"LOC111573315",0.000490790362185984,0.622257162466024,0.999117330288572
"303",15,"emc8",0.000711066853601453,0.450417477076629,0.994609174022284
"304",15,"LOC111577159",0.00223057981474363,0.557651451661427,0.999117330288572
"305",15,"dusp22a",0.000918921441403589,0.691969349161042,0.999117330288572
"306",15,"mthfsd",-0.00047779624978857,0.727892123604869,0.999117330288572
"307",15,"dbndd1",0.000307545332051145,0.897885021201942,0.999117330288572
"308",15,"LOC111577165",-0.000552662472049818,0.406066973940304,0.980979717076087
"309",15,"def8",0.00287728929806765,0.247838629610719,0.945738430864393
"310",15,"mc1r",0.00291227789542202,0.110901104035182,0.832463408685752
"311",15,"tcf25",-0.0044839346068981,0.205154760338741,0.945738430864393
"312",15,"mvda",0.000378773724747908,0.389015279656603,0.975029206901283
"313",15,"pdcd5",0.000738704935108537,0.0110681470623424,0.773824745381798
"314",15,"si:dkey-234i14.2",0.00258852264372105,0.0732761071065262,0.773824745381798
"315",15,"LOC129349683",-5.59503288015764e-06,0.994057102528331,0.999117330288572
"316",15,"gins2",0.000592183635784958,0.091371885464615,0.773824745381798
"317",15,"gse1b",0.000370323550801431,0.874995358807493,0.999117330288572
"318",15,"LOC111572299",-0.00362470637045782,0.0410192697792332,0.773824745381798
"319",15,"atmin",0.00191881160334058,0.261951946228948,0.945738430864393
"320",15,"cmc2",9.99621289616436e-06,0.996049923736224,0.999154324631181
"321",15,"LOC111572293",0.000846817847779953,0.405850827656301,0.980955553327801
"322",15,"mafa",0.000937169344681906,0.091371885464615,0.773824745381798
"323",15,"syt9a",0.000238747768158807,0.946687896676861,0.999117330288572
"324",15,"spon1a",-0.000878483157407225,0.837848291938405,0.999117330288572
"325",15,"LOC118469430",-0.000203377865290298,0.772568829570534,0.999117330288572
"326",15,"kiaa1549lb",0.00557212591067373,0.224755139019951,0.945738430864393
"327",15,"hipk3b",0.00676907614570567,0.230659294558978,0.945738430864393
"328",15,"cstf3",-0.00180694873651415,0.587495744791533,0.999117330288572
"329",15,"qser1",0.00137170687260048,0.674141284525066,0.999117330288572
"330",15,"prrg4",0.000605097699706356,0.091371885464615,0.773824745381798
"331",15,"eif3m",0.00100145629125325,0.0807564421379514,0.773824745381798
"332",15,"rcn1",0.000197144492071806,0.919317641031418,0.999117330288572
"333",15,"pax6b",0.00106279687326334,0.432492710249251,0.986330423325258
"334",15,"elp4",0.00304190463526657,0.28702193397332,0.945738430864393
"335",15,"immp1l",-0.00226536030269437,0.376877275402054,0.971040497862031
"336",15,"rps6ka2",-0.000488839557202964,0.820207198243296,0.999117330288572
"337",15,"rnaset2",-0.000330082382286369,0.379258475542033,0.971040497862031
"338",15,"LOC111576189",0.0106077960000105,0.281005703318271,0.945738430864393
"339",15,"ddx21",-0.000502404334002624,0.681918000236985,0.999117330288572
"340",15,"LOC111576208",-0.000314215923855176,0.785132657160977,0.999117330288572
"341",15,"mpc1",-0.00181721068537567,0.233999536584975,0.945738430864393
"342",15,"kifbp",0.00178633697247724,0.110399240588077,0.831699291669055
"343",15,"vps26a",-0.00161647929206749,0.192007639393653,0.945738430864393
"344",15,"supv3l1",-0.000128360414644331,0.88699470665085,0.999117330288572
"345",15,"LOC111576191",0.000204841631187431,0.793205781918146,0.999117330288572
"346",15,"tspan15",-0.00144916476702659,0.41714056309496,0.982788886707612
"347",15,"LOC111576209",-0.00207267712260456,0.324745953365751,0.945738430864393
"348",15,"dna2",-8.22135975770634e-05,0.947780382693954,0.999117330288572
"349",15,"hnrnph3",0.000266276441690341,0.897226845657609,0.999117330288572
"350",15,"rufy2",-0.000560112993081986,0.880237206162351,0.999117330288572
"351",15,"fam120b",0.0024366864538478,0.119720740743564,0.852109693291456
"352",15,"mis12",-0.00126070463111736,0.282548486463918,0.945738430864393
"353",15,"LOC129349014",-0.00116372573415814,0.627692883955691,0.999117330288572
"354",15,"pdcd2",0.00132472135491687,0.185891176411282,0.945738430864393
"355",15,"tbp",-0.000634614021523588,0.612728856474882,0.999117330288572
"356",15,"psmc3",0.000712063392174681,0.476559966985469,0.999117330288572
"357",15,"psmb1",0.000679461439774607,0.830203305468607,0.999117330288572
"358",15,"phf10",-0.000157767784504758,0.944677910747777,0.999117330288572
"359",15,"rab4a",0.00412778527995749,0.0374088551870626,0.773824745381798
"360",15,"ccsapb",0.000922672216959618,0.53673091820779,0.999117330288572
"361",15,"abcb10",0.000294023934053174,0.794196721020188,0.999117330288572
"362",15,"urb2",0.000443735788132058,0.091371885464615,0.773824745381798
"363",15,"galnt2",0.000151593330890728,0.905405834850643,0.999117330288572
"364",15,"smyd2a",0.000490314940219174,0.653218771380326,0.999117330288572
"365",15,"cenpf",0.000855359171830502,0.091371885464615,0.773824745381798
"366",15,"kcnk2a",-1.0782429101263e-05,0.994057102528331,0.999117330288572
"367",15,"LOC129349826",-0.00128386157458584,0.289530042222908,0.945738430864393
"368",15,"cgref1",0.000955131500225346,0.31805245677366,0.945738430864393
"369",15,"adpgk2",-0.00205122715924634,0.582594363456436,0.999117330288572
"370",15,"ctsba",0.000892572525864485,0.539945201945955,0.999117330288572
"371",15,"xkr5b",0.000907117174790749,0.586084507052129,0.999117330288572
