"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"38",23,"LOC129348677",0.000156757021120843,0.703955319244232,0.999063088440736
"39",23,"uacab",0.000204050058033259,0.943051317809559,0.999063088440736
"40",23,"LOC111564639",0.00507222579421748,0.225515468404158,0.916564046445184
"41",23,"pias1a",0.000319190849207137,0.942823972794244,0.999063088440736
"42",23,"skor1a",0.000302301002447226,0.703955319244232,0.999063088440736
"43",23,"map2k5",0.00221761311087898,0.407005110909274,0.999063088440736
"44",23,"smad3a",0.000489544206084814,0.535885676135624,0.999063088440736
"45",23,"tmem208",-0.00222809144517241,0.331234547336889,0.999063088440736
"46",23,"slc39a1",-0.000637649337637834,0.54024493894266,0.999063088440736
"47",23,"LOC111565738",0.00226806207652022,0.540821327394577,0.999063088440736
"48",23,"LOC111565745",-0.000816425920316636,0.103656130787278,0.800932461388441
"49",23,"mibp2",-0.0032137870746716,0.0116203115688714,0.800932461388441
"50",23,"bloc1s6",-0.000126497497456236,0.963606381739465,0.999063088440736
"51",23,"slc30a4",-0.000131532128798232,0.945120910804487,0.999063088440736
"52",23,"c1h15orf48",-0.00057488362441515,0.193866147787961,0.884083247535688
"53",23,"spata5l1",-0.00179299425072252,0.248209902407668,0.934485048233143
"54",23,"LOC111565744",8.00289633135905e-05,0.866309090371328,0.999063088440736
"55",23,"dtwd1",-0.000577707938242585,0.653887853522252,0.999063088440736
"56",23,"cops2",0.00203428921551718,0.379819043844263,0.999063088440736
"57",23,"secisbp2l",0.00103529686266945,0.739813631342573,0.999063088440736
"58",23,"LOC111565759",-0.00072164301395702,0.0356046019319579,0.800932461388441
"59",23,"fbn1",-3.44317507748345e-05,0.947347436588974,0.999063088440736
"60",23,"dut",0.000434243740229123,0.71941586106343,0.999063088440736
"61",23,"slc12a1",0.00049549461016793,0.787930507110221,0.999063088440736
"62",23,"ctxn2",-0.000234661989729422,0.87280864087544,0.999063088440736
"63",23,"myef2",-0.00410180843271045,0.168282926602043,0.857162110072137
"64",23,"LOC111565754",0.000154795401581061,0.803206333919222,0.999063088440736
"65",23,"sema6dl",0.000172787281032133,0.856976177250313,0.999063088440736
"66",23,"LOC118470001",0.000152780161764829,0.703955319244232,0.999063088440736
"67",23,"dmxl2",4.70515880857461e-05,0.991866591177794,0.999526909102217
"68",23,"gldn",-0.00192687421775906,0.00893346218268474,0.800932461388441
"69",23,"LOC111565746",-0.000288048206455248,0.920313175922783,0.999063088440736
"70",23,"tnfaip8l3",0.000149303682756938,0.803206333919222,0.999063088440736
"71",23,"scg3",-0.00220846898160921,0.673081450303707,0.999063088440736
"72",23,"lysmd2",0.000983644547810143,0.800709741538743,0.999063088440736
"73",23,"tmod2",-0.00123970796228849,0.124051518994451,0.807110489251507
"74",23,"leo1",-0.000818116442780774,0.729305923860916,0.999063088440736
"75",23,"mapk6",0.000840648093186493,0.739709383518495,0.999063088440736
"76",23,"LOC118471234",-0.00122211481635288,0.186141806389411,0.874194424427292
"77",23,"usp8",0.00406625588389942,0.190215487235743,0.880076987070968
"78",23,"LOC129349535",-0.00072164301395702,0.0356046019319579,0.800932461388441
"79",23,"pde8a",-0.00197591859600296,0.582920577407283,0.999063088440736
"80",23,"LOC111563916",-0.00024964686385032,0.898003546218315,0.999063088440736
"81",23,"LOC111563902",0.00170065472926753,0.222101701214867,0.912748241031643
"82",23,"LOC111563893",-0.0026155842773401,0.174825439640828,0.866305978644527
"83",23,"homer2",-0.000981872637099606,0.142411629792228,0.820974432724749
"84",23,"ramac",-0.000600670872472174,0.535484503424747,0.999063088440736
"85",23,"LOC111567331",0.00268591478873604,0.114306485576054,0.800932461388441
"86",23,"LOC111567348",-0.00103008029531406,0.623701884696037,0.999063088440736
"87",23,"zrsr2",0.000194024784372525,0.879802056572415,0.999063088440736
"88",23,"LOC111567330",-0.000944095602746158,0.417868427609623,0.999063088440736
"89",23,"phka2",0.000443241863796196,0.8338231160473,0.999063088440736
"90",23,"ppef1",-0.000215280954011176,0.90931530089392,0.999063088440736
"91",23,"cdkl5",-0.00275045196332997,0.612030462926661,0.999063088440736
"92",23,"scml2",0.00100945592099357,0.861201271382596,0.999063088440736
"93",23,"nhsb",-0.000853286487400107,0.354434989630792,0.999063088440736
"94",23,"ace2",-0.00219429039970229,0.264315424524814,0.951643041366381
"95",23,"pir",-0.00110023744939994,0.0356046019319579,0.800932461388441
"96",23,"vegfd",0.00072266321791695,0.546353841517366,0.999063088440736
"97",23,"LOC129350612",-0.000618152630442755,0.651486575320047,0.999063088440736
"98",23,"LOC111566424",0.0011349268623946,0.397418688356589,0.999063088440736
"99",23,"ildr1a",0.000748163864407595,0.119556779181047,0.800932461388441
"100",23,"tmem39a",0.000122393629484578,0.880897894437536,0.999063088440736
"101",23,"LOC111566421",-2.52600283372166e-05,0.976765475332816,0.999063088440736
"102",23,"LOC111564828",0.00101022312738879,0.753675757288378,0.999063088440736
"103",23,"LOC118469910",0.000322975975574491,0.795834894678803,0.999063088440736
"104",23,"LOC111564831",-0.000181598774623338,0.878120799007371,0.999063088440736
"105",23,"stk16",-0.000840316463432953,0.570408318446911,0.999063088440736
"106",23,"LOC129349502",-0.000977179491864633,0.0356046019319579,0.800932461388441
"107",23,"atic",-0.000530467317803385,0.454472973121501,0.999063088440736
"108",23,"fn1b",0.000418862682391124,0.781793010962478,0.999063088440736
"109",23,"LOC118469909",0.000691339795234638,0.119556779181047,0.800932461388441
"110",23,"psmd14",-0.00214824513953239,0.202748235174177,0.898068724909392
"111",23,"rbms1a",0.0036748119308212,0.210987540231466,0.903460665092422
"112",23,"itgb6",0.000123876483149149,0.93276308460867,0.999063088440736
"113",23,"pla2r1",-0.000415813010256647,0.695402805245892,0.999063088440736
"114",23,"ly75",-0.001002958308592,0.557897344123035,0.999063088440736
"115",23,"marchf7",-0.00129302582755347,0.111545070437876,0.800932461388441
"116",23,"baz2ba",-0.00136594105865488,0.737186904908929,0.999063088440736
"117",23,"wdsub1",3.10619840351538e-05,0.980958712417844,0.999063088440736
"118",23,"LOC111564834",-0.000967406159905657,0.705252019125955,0.999063088440736
"119",23,"gtf2f2a",0.00314562084640094,0.109679973567294,0.800932461388441
"120",23,"gpalpp1",-0.000873635558507035,0.556389040853276,0.999063088440736
"121",23,"ercc3",-0.00115187681376567,0.318140546822207,0.993998290595266
"122",23,"LOC111564848",-0.000623426352441334,0.560924116443835,0.999063088440736
"123",23,"rbm26",0.000794399630968633,0.544584251988711,0.999063088440736
"124",23,"obi1",-6.60058509027212e-06,0.981915478590663,0.999063088440736
"125",23,"LOC129349311",0.00336275928019268,0.495434753330954,0.999063088440736
"126",23,"LOC111562565",0.0094313879160321,0.140341743505655,0.82073151770848
"127",23,"LOC129349687",-6.54067762818186e-06,0.981915478590663,0.999063088440736
"128",23,"tdrd3",4.30762819723908e-06,0.997522297263594,0.999830922682219
"129",23,"LOC111562582",-0.000258467729995856,0.560924116443836,0.999063088440736
"130",23,"pcdh17",-0.00351036569742541,0.384688840797831,0.999063088440736
"131",23,"LOC129348781",0.00112532895322336,0.119556779181047,0.800932461388441
"132",23,"lims1",0.00183609855447639,0.337280238493958,0.999063088440736
"133",23,"LOC111562382",7.4950717301875e-05,0.946616773351729,0.999063088440736
"134",23,"tgfbrap1",0.00201247450001756,0.249607987396741,0.935961813409489
"135",23,"cul4a",-0.000750914981936443,0.509992735781537,0.999063088440736
"136",23,"lamp1a",0.000497536284790158,0.894782582029544,0.999063088440736
"137",23,"grtp1a",-0.000248236584453028,0.560924116443836,0.999063088440736
"138",23,"dcun1d2b",0.00219694369338327,0.156172969750838,0.841690189385187
"139",23,"tmco3",0.000566447676137067,0.604083506915486,0.999063088440736
"140",23,"grk1a",0.000148437239053657,0.703955319244232,0.999063088440736
"141",23,"gas6",2.9323868907378e-07,0.999714039616197,0.999841741313255
"142",23,"rasa3",-0.000491165339917296,0.909350014548445,0.999063088440736
"143",23,"tpp2",0.00128900266967607,0.604470640809166,0.999063088440736
"144",23,"ercc5",-0.000312342118437082,0.817036663957061,0.999063088440736
"145",23,"blzf1",0.0032150203419636,0.0873578984675831,0.800932461388441
"146",23,"txnl4b",0.000712430447051373,0.498490550721962,0.999063088440736
"147",23,"mrpl16",0.00368322850567696,0.0250472294004784,0.800932461388441
"148",23,"LOC111573080",0.000115321332269943,0.803206333919222,0.999063088440736
"149",23,"LOC111573078",0.000852525111517921,0.119556779181047,0.800932461388441
"150",23,"gpc5a",0.000338737312252715,0.687676864888586,0.999063088440736
"151",23,"gpc6a",-0.00665790521691127,0.262554216080814,0.947503888627319
"152",23,"slc5a7a",-0.000258467729995856,0.560924116443836,0.999063088440736
"153",23,"arl6",0.00231246675035498,0.0288508134464427,0.800932461388441
"154",23,"LOC111565060",-0.000527020830594638,0.708195753919425,0.999063088440736
"155",23,"nsun3",-0.000113896633457908,0.865243133146681,0.999063088440736
"156",23,"LOC111565057",-0.0017147201557542,0.272636855608996,0.951651720025709
"157",23,"LOC129349150",0.000295564279496882,0.596904584515662,0.999063088440736
"158",23,"rrad",-8.4422466651008e-06,0.981915478590663,0.999063088440736
"159",23,"ca7",-0.0010249226177205,0.0356046019319579,0.800932461388441
"160",23,"nae1",0.000933714819876113,0.321646677082559,0.996216357299716
"161",23,"si:dkey-56m19.5",0.000859660501500253,0.217172593651447,0.90770531475057
"162",23,"LOC129349413",0.000691339795234638,0.119556779181047,0.800932461388441
"163",23,"dync1li2",0.00272599471297677,0.524011097776028,0.999063088440736
"164",23,"cmtm4",-0.00175313570737293,0.338252403017541,0.999063088440736
"165",23,"cmtm3",-0.000889245290678136,0.735706604927261,0.999063088440736
"166",23,"galns",0.00248821859568244,0.0523754622728774,0.800932461388441
"167",23,"trappc2l",0.000526016676300751,0.718825330006856,0.999063088440736
"168",23,"pabpn1l",0.0015369791254967,0.282358203306686,0.96263716739847
"169",23,"cbfa2t3",-0.00334529168273401,0.464451774649548,0.999063088440736
"170",23,"acsf3",-0.00146227166848352,0.0527191313739297,0.800932461388441
"171",23,"cdh15",0.000365663647658422,0.626566446909854,0.999063088440736
"172",23,"spg7",-0.00108777542012605,0.119409746115434,0.800932461388441
"173",23,"ankrd11",0.00137347450229025,0.712787844514244,0.999063088440736
"174",23,"LOC111580049",0.000945452018663032,0.0952123381604881,0.800932461388441
"175",23,"hp",-0.00323726714286658,0.0227477820825982,0.800932461388441
"176",23,"dhodh",6.61009150297714e-05,0.950557825493097,0.999063088440736
"177",23,"ist1",-0.000364717275785798,0.823886758761686,0.999063088440736
"178",23,"mphosph10",-0.000229404610838252,0.582876675302916,0.999063088440736
"179",23,"mcee",-0.00112968749410939,0.200592720525548,0.896220924127935
"180",23,"LOC111580055",-0.00206978186560524,0.769484680939288,0.999063088440736
"181",23,"rplp2l",-0.00199164373390809,0.56531738955629,0.999063088440736
"182",23,"lin7c",0.00308867046865608,0.233612910953621,0.920957493271341
"183",23,"bdnf",-0.0110853684241869,0.00552610558494898,0.800932461388441
"184",23,"kif18a",-0.000644920996812375,0.649311594331425,0.999063088440736
"185",23,"mettl15",0.00329218981928253,0.426668745570902,0.999063088440736
"186",23,"LOC118471246",0.00102984456004771,0.119556779181047,0.800932461388441
"187",23,"lgr4",-0.000434746541425446,0.875970032886928,0.999063088440736
"188",23,"mybpc3",-8.4422466651008e-06,0.981915478590663,0.999063088440736
"189",23,"LOC129349316",0.000136824551075449,0.803206333919222,0.999063088440736
"190",23,"LOC118469808",0.000800574636396865,0.137483936225368,0.817485664702447
"191",23,"LOC111563924",-0.000258467729995856,0.560924116443836,0.999063088440736
"192",23,"slc39a13",0.00174908131437401,0.236070977056232,0.921306254965019
"193",23,"tmem276b",0.00318022889100383,0.393870601008894,0.999063088440736
"194",23,"gas2b",0.000379718690168672,0.781793010962478,0.999063088440736
"195",23,"slc17a6b",-0.00376574450835184,0.476111401048727,0.999063088440736
"196",23,"ano5b",0.00522702294262212,0.342806449282819,0.999063088440736
"197",23,"igdcc3",0.000520022976205761,0.690457846892367,0.999063088440736
"198",23,"LOC129349470",0.000487568691914321,0.715017433951267,0.999063088440736
"199",23,"eif3jb",0.00192176817765308,0.368883958050277,0.999063088440736
"200",23,"strc1",-0.000466264869765332,0.828186651377923,0.999063088440736
"201",23,"ctdspl2b",0.00270033950922781,0.397539270694788,0.999063088440736
"202",23,"golm2",-0.00162441137120318,0.555333059666502,0.999063088440736
"203",23,"fam189a1",-0.00111468409272739,0.704120255997914,0.999063088440736
"204",23,"tjp1a",-0.000416868713695829,0.899769550289773,0.999063088440736
"205",23,"sord",-0.00221833005193525,0.323611143068664,0.997336655151453
"206",23,"apba2b",0.00935241496479683,0.0528227914583163,0.800932461388441
"207",23,"syt7b",0.00364143973736167,0.44499139507434,0.999063088440736
"208",23,"sdhaf2",-0.00140086311882546,0.198023241510191,0.89109448077364
"209",23,"LOC111574613",-0.0020735569748776,0.564024075808674,0.999063088440736
"210",23,"polr2l",0.00224128167539284,0.116095208951494,0.800932461388441
"211",23,"dagla",-0.00231405643617113,0.345561480932304,0.999063088440736
"212",23,"ext2",0.00164654722822369,0.197150681665154,0.89010707446508
"213",23,"alx4a",-1.27629604218693e-05,0.981915478590663,0.999063088440736
"214",23,"caprin1a",0.00102671319199004,0.68949092337444,0.999063088440736
"215",23,"nucb2a",-1.57302348879566e-05,0.992016718255278,0.999526909102217
"216",23,"plekha7b",0.00208844920191254,0.0734186744345524,0.800932461388441
"217",23,"sox6",0.00175403347283384,0.0882927715429589,0.800932461388441
"218",23,"pde3b",0.0038485218332161,0.17979597418233,0.869226758375273
"219",23,"copb1",0.00113129982484135,0.703052951514701,0.999063088440736
"220",23,"rras2",0.00292546040582233,0.356488192860658,0.999063088440736
"221",23,"tub",0.0015473390381199,0.832772518055756,0.999063088440736
"222",23,"LOC129348608",0.000955115270462812,0.668960038848293,0.999063088440736
"223",23,"lmo1",-0.00149068964377939,0.808557488925463,0.999063088440736
"224",23,"stk33",0.00154209035760883,0.461346030648886,0.999063088440736
"225",23,"rerglb",-0.000299975507954074,0.58708662702784,0.999063088440736
"226",23,"trim66",0.00361855438658077,0.0618833957648144,0.800932461388441
"227",23,"dennd2b",0.000759813557300356,0.787595035214706,0.999063088440736
"228",23,"tmem9b",-0.000831171800611121,0.86825514609643,0.999063088440736
"229",23,"dennd5a",-0.00178000623955917,0.774842734853533,0.999063088440736
"230",23,"tmem41b",0.000487417098838541,0.474686356876896,0.999063088440736
"231",23,"ipo7",-0.00157274201062706,0.427983234954267,0.999063088440736
"232",23,"swap70a",-0.00410924148126887,0.108182206490238,0.800932461388441
"233",23,"sbf2",-0.0019703974648731,0.48802440534471,0.999063088440736
"234",23,"ctr9",-0.00190896963638632,0.250982901682287,0.938453053546356
"235",23,"eif4g2a",-0.001015187528266,0.396380622591398,0.999063088440736
"236",23,"LOC129348917",0.00039093411073068,0.776808893457389,0.999063088440736
"237",23,"galnt18b",-0.00398643678353487,0.153710114554675,0.839939005249038
"238",23,"LOC111583341",0.000155018569077765,0.84560526000183,0.999063088440736
"239",23,"btbd10b",0.00133255372034813,0.415154987836337,0.999063088440736
"240",23,"LOC129349665",-0.000449618171706313,0.892712439708356,0.999063088440736
"241",23,"tead1b",-0.00277243449678892,0.276226051529339,0.955059565077556
"242",23,"mical2a",-0.00313599167522828,0.43440552299518,0.999063088440736
"243",23,"dkk3a",9.02297846034387e-05,0.884180497266503,0.999063088440736
"244",23,"usp47",-0.000368080230962055,0.817235409598017,0.999063088440736
"245",23,"vat1l",-0.000159984051728043,0.754734075888404,0.999063088440736
"246",23,"bola3",0.000635029738450636,0.16420134436141,0.852057652022111
"247",23,"nfat5b",-0.00196006630131753,0.0656638491064406,0.800932461388441
"248",23,"kars1",0.00119663991168251,0.369004162863988,0.999063088440736
"249",23,"rpl13",0.00494424355463688,0.0248962116180074,0.800932461388441
"250",23,"cpne7",0.000765350758667613,0.848488840681337,0.999063088440736
"251",23,"zgc:162592",-8.7297077953737e-05,0.868942480262758,0.999063088440736
"252",23,"LOC111582316",0.0020859041223164,0.0729445188631371,0.800932461388441
"253",23,"dhx38",0.00140450337982482,0.271303022375611,0.951643041366381
"254",23,"LOC118471558",-1.89832463981841e-05,0.983192357671667,0.999063088440736
"255",23,"LOC118471559",0.00209139114753993,0.17194478857803,0.86097755027261
"256",23,"LOC129349115",0.00135878124642731,0.457311104655121,0.999063088440736
"257",23,"zfhx3b",0.00122880375779752,0.276227478169781,0.955059565077556
"258",23,"usp10",0.00408750610232433,0.295801038523161,0.976712275277437
"259",23,"marveld3",-9.19697794520515e-06,0.981915478590663,0.999063088440736
"260",23,"phlpp2",0.0050593910457205,0.185957480227116,0.874065421917605
"261",23,"ap1g1",-0.000826973397077608,0.727216878714692,0.999063088440736
"262",23,"znf821",-6.81491922487195e-06,0.994961024780288,0.999526909102217
"263",23,"LOC129348575",0.000192009652945683,0.703955319244232,0.999063088440736
"264",23,"atxn1l",-0.000142115510131106,0.936879955326784,0.999063088440736
"265",23,"mtmr10",-0.000732097277739291,0.41737734163309,0.999063088440736
"266",23,"myo1ea",0.000138995069095988,0.835818244341911,0.999063088440736
"267",23,"rnf111",0.00575157127962595,0.198225424849037,0.89109448077364
"268",23,"sltm",0.00252108576888921,0.530002844474553,0.999063088440736
"269",23,"mindy2",0.000212913175485203,0.953037454291354,0.999063088440736
"270",23,"adam10a",-0.00131585557962202,0.357130165749652,0.999063088440736
"271",23,"aldh1a2",0.000156933548318382,0.803206333919222,0.999063088440736
"272",23,"LOC129348974",-0.000817986715106443,0.649781286783761,0.999063088440736
"273",23,"polr2m",-0.000313953050847863,0.88695103483294,0.999063088440736
"274",23,"cgnl1",-0.000265470322520923,0.592467636423551,0.999063088440736
"275",23,"tcf12",0.00382695454326211,0.536092245492681,0.999063088440736
"276",23,"LOC111577795",0.00174141109666156,0.158866092241233,0.843715064578403
"277",23,"znf280d",-0.00014716681348366,0.962169567193939,0.999063088440736
"278",23,"LOC111577798",0.000252187277034012,0.913961991539876,0.999063088440736
"279",23,"nedd4a",0.000454039071362722,0.663414925233581,0.999063088440736
"280",23,"LOC129350968",-7.79174310783792e-06,0.981915478590663,0.999063088440736
"281",23,"ccpg1",0.00208598573148082,0.629565731422411,0.999063088440736
"282",23,"pigb",-0.00151300504105032,0.167438111155688,0.855929718693704
"283",23,"LOC111577800",-0.000833214970547107,0.208794570034722,0.900302051104014
"284",23,"vrk3",0.0012868042717187,0.325206608218599,0.999063088440736
"285",23,"LOC111577790",0.00104218654983643,0.796410458486054,0.999063088440736
"286",23,"LOC111577783",-0.00117353260626587,0.722814050274595,0.999063088440736
"287",23,"LOC111577782",1.582187245209e-05,0.98649991224907,0.99915437586518
"288",23,"nudt21",-0.00286567027803961,0.148732940107435,0.831317655351943
"289",23,"tradd",-1.19665584107826e-05,0.981915478590663,0.999063088440736
"290",23,"furina",-0.00550473776019099,0.0793009903278151,0.800932461388441
"291",23,"LOC111587675",0.000136824551075449,0.803206333919222,0.999063088440736
"292",23,"LOC111587672",-0.000295641913263829,0.401971707009587,0.999063088440736
"293",23,"si:ch211-122f10.4",-0.00335221699052035,0.173947028748011,0.864913448826834
"294",23,"slc38a7",0.00171860478865155,0.44569465067498,0.999063088440736
"295",23,"got2b",0.000354769898099904,0.899792734096279,0.999063088440736
"296",23,"LOC129347586",-9.19697794520515e-06,0.981915478590663,0.999063088440736
"297",23,"LOC111571167",0.00245024484793629,0.52440544191071,0.999063088440736
"298",23,"cog4",0.00150632205338258,0.382300305965711,0.999063088440736
"299",23,"LOC111571169",0.000401584419986212,0.62698951739442,0.999063088440736
"300",23,"gfod2",0.00215372977208939,0.114697733851972,0.800932461388441
"301",23,"thap11",0.0021289836413574,0.105650425760548,0.800932461388441
"302",23,"cmtr2",0.000563300433561821,0.302018483041794,0.980534908618465
"303",23,"LOC111573315",-7.48305711189016e-06,0.981915478590663,0.999063088440736
"304",23,"emc8",-0.000144759549775947,0.802308841100496,0.999063088440736
"305",23,"LOC111577159",0.00530837289152621,0.0941077037674267,0.800932461388441
"306",23,"dusp22a",0.000370466374606128,0.910320176490688,0.999063088440736
"307",23,"irf8",0.000194902720953265,0.803206333919222,0.999063088440736
"308",23,"mthfsd",0.00126803641647057,0.443118495313843,0.999063088440736
"309",23,"dbndd1",-0.00102298790340092,0.798215859709013,0.999063088440736
"310",23,"LOC111577165",-0.000914544698172971,0.222444524002195,0.91328849285454
"311",23,"def8",-0.00185294994448243,0.506759521752314,0.999063088440736
"312",23,"mc1r",-0.00172002505295499,0.242044441897496,0.927317405119096
"313",23,"tcf25",-0.00162508608833966,0.197453288112269,0.890688593820357
"314",23,"mvda",0.00224257556725737,0.290650887291406,0.970848920470689
"315",23,"pdcd5",0.00139669321522624,0.590348514080684,0.999063088440736
"316",23,"si:dkey-234i14.2",0.0086662984430848,0.0463247725505479,0.800932461388441
"317",23,"LOC129349683",-0.00188046288741211,0.440133651831854,0.999063088440736
"318",23,"gse1b",0.000936405173072039,0.790201709984636,0.999063088440736
"319",23,"LOC111572299",-0.000947111893184346,0.389157975350997,0.999063088440736
"320",23,"atmin",-0.00016545770972686,0.935991138493303,0.999063088440736
"321",23,"cmc2",-0.000380235782883948,0.841856361965825,0.999063088440736
"322",23,"LOC111572293",0.000632804292487232,0.702076615039426,0.999063088440736
"323",23,"mafa",-0.000177501470630943,0.795130947590799,0.999063088440736
"324",23,"syt9a",0.000808143035923943,0.334950901182216,0.999063088440736
"325",23,"spon1a",0.000336683792280688,0.939703076209487,0.999063088440736
"326",23,"LOC118469430",-0.000808594155429121,0.340886013231951,0.999063088440736
"327",23,"kiaa1549lb",0.00424039106681783,0.472936917763533,0.999063088440736
"328",23,"hipk3b",-0.000929894661627343,0.807262636420086,0.999063088440736
"329",23,"cstf3",-0.000936714299197261,0.785925023743513,0.999063088440736
"330",23,"depdc7a",0.000335723523237076,0.781793010962478,0.999063088440736
"331",23,"qser1",0.00188050239545928,0.128636302759689,0.813826121904274
"332",23,"eif3m",0.00186523326255535,0.317343370365475,0.993578714291614
"333",23,"rcn1",0.00353187906597506,0.129534127286558,0.813826121904274
"334",23,"elp4",-0.000296674600430565,0.889634551143104,0.999063088440736
"335",23,"immp1l",0.00306703137971871,0.247689838062425,0.934485048233143
"336",23,"rps6ka2",0.00128847461771666,0.723963160211115,0.999063088440736
"337",23,"rnaset2",-0.000292492450842184,0.560924116443835,0.999063088440736
"338",23,"LOC111576189",-0.00165809989932473,0.35133863913303,0.999063088440736
"339",23,"ddx21",-0.00116161611116408,0.416945617809521,0.999063088440736
"340",23,"LOC129349177",-7.00259252506687e-06,0.981915478590663,0.999063088440736
"341",23,"LOC111576208",-0.0012042493654937,0.0414878391902886,0.800932461388441
"342",23,"mpc1",-0.00282021201988242,0.462493693353577,0.999063088440736
"343",23,"kifbp",0.00450011652773254,0.103219191189623,0.800932461388441
"344",23,"vps26a",0.00106980948538127,0.11115005468848,0.800932461388441
"345",23,"supv3l1",0.00139797816873303,0.218015016443835,0.909126742795027
"346",23,"LOC111576191",-0.000395735380231459,0.739600789101454,0.999063088440736
"347",23,"tspan15",0.00227225623320138,0.286547983446772,0.968509621216746
"348",23,"LOC111576209",-0.000449021373867976,0.51246620150075,0.999063088440736
"349",23,"dna2",0.000875997628994249,0.271845015162771,0.951643041366381
"350",23,"LOC129347690",-0.000267290672452733,0.560924116443835,0.999063088440736
"351",23,"hnrnph3",0.0010160420403174,0.373879594502637,0.999063088440736
"352",23,"rufy2",-0.000303043073233201,0.936677836602029,0.999063088440736
"353",23,"LOC111572163",0.00112032009912573,0.195006964268221,0.88561045033251
"354",23,"fam120b",-0.000523307985343641,0.720858637081548,0.999063088440736
"355",23,"mis12",-1.24996230303888e-05,0.981915478590663,0.999063088440736
"356",23,"LOC129349014",-0.00202291452908246,0.233221572509712,0.920957493271341
"357",23,"rhoua",0.000433715911341906,0.781478856886539,0.999063088440736
"358",23,"pdcd2",0.00273427527407427,0.119556779181047,0.800932461388441
"359",23,"tbp",-0.000171860377049597,0.813438569739494,0.999063088440736
"360",23,"psmc3",-0.00119918279421241,0.549304930163565,0.999063088440736
"361",23,"psmb1",-0.000674258261402283,0.654190441472176,0.999063088440736
"362",23,"phf10",0.000860403137611356,0.5508698924224,0.999063088440736
"363",23,"rab4a",-0.000166797994713057,0.92538019363174,0.999063088440736
"364",23,"ccsapb",0.000438111540250971,0.835440581891116,0.999063088440736
"365",23,"abcb10",0.000882113856767204,0.734459937717096,0.999063088440736
"366",23,"urb2",0.000679335200031666,0.139613101966718,0.81922513046742
"367",23,"galnt2",-0.00161056750471733,0.620715290083387,0.999063088440736
"368",23,"smyd2a",0.00190479299186904,0.300940413201157,0.980125487606102
"369",23,"cenpf",-0.000281150003788017,0.71998700502418,0.999063088440736
"370",23,"cgref1",0.00051042917295266,0.731522765531073,0.999063088440736
"371",23,"efcab2",0.000755208172225926,0.119556779181047,0.800932461388441
