"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"106",27,"LOC118469910",-0.000275805826479255,0.635236903651634,0.999441924530329
"107",27,"LOC111564831",0.0036544492757916,0.111086110596852,0.999441924530329
"108",27,"stk16",-0.00196455826600958,0.360612041991951,0.999441924530329
"109",27,"fn1b",0.000276525433993852,0.803206333919222,0.999441924530329
"110",27,"psmd14",-0.00368872440814824,0.233486692813058,0.999441924530329
"111",27,"rbms1a",0.00195300180840406,0.182966203047992,0.999441924530329
"112",27,"itgb6",0.00164497992949058,0.402253959104639,0.999441924530329
"113",27,"pla2r1",-0.00179508481624669,0.452364463563096,0.999441924530329
"114",27,"ly75",0.000955666114737501,0.466811087776564,0.999441924530329
"115",27,"marchf7",-0.0005272541123829,0.787804648875496,0.999441924530329
"116",27,"baz2ba",0.00329775273908418,0.41321694300782,0.999441924530329
"117",27,"wdsub1",0.000238635599996452,0.869810494503966,0.999441924530329
"118",27,"LOC111564834",-0.00127343974211584,0.438842796967315,0.999441924530329
"119",27,"LOC111564858",-0.000177661627665989,0.824052282881765,0.999441924530329
"120",27,"gtf2f2a",-0.00245255308625235,0.312612404059309,0.999441924530329
"121",27,"gpalpp1",0.000144656881245426,0.88539373601119,0.999441924530329
"122",27,"ercc3",0.00252397886032498,0.169947573899118,0.999441924530329
"123",27,"rbm26",-0.000760801642602987,0.806687584690217,0.999441924530329
"124",27,"LOC118469912",0.000441134910507192,0.337324582981314,0.999441924530329
"125",27,"obi1",-0.00127006553413368,0.0356046019319579,0.999441924530329
"126",27,"LOC129349311",0.00250821597872695,0.449088099330507,0.999441924530329
"127",27,"LOC111562565",0.00441423622700725,0.556870678707645,0.999441924530329
"128",27,"LOC111562524",0.000744643037606963,0.119556779181047,0.999441924530329
"129",27,"LOC129349687",-0.000347834186878017,0.611389717532514,0.999441924530329
"130",27,"tdrd3",-0.000226715147247455,0.813926888922131,0.999441924530329
"131",27,"LOC111562582",0.000925436389334635,0.199389884126731,0.999441924530329
"132",27,"LOC118470526",0.000715344352115226,0.223555456001915,0.999441924530329
"133",27,"pcdh17",0.000169106621629419,0.974668041773313,0.999441924530329
"134",27,"lims1",0.000631087025198693,0.562855577802574,0.999441924530329
"135",27,"LOC111562382",0.00297953579961183,0.113656552836266,0.999441924530329
"136",27,"tgfbrap1",0.000369471394074456,0.868168528206411,0.999441924530329
"137",27,"cul4a",0.000234454465786634,0.924414972413256,0.999441924530329
"138",27,"lamp1a",-0.000625808515738145,0.751136588235004,0.999441924530329
"139",27,"grtp1a",0.000213545818016048,0.703955319244232,0.999441924530329
"140",27,"dcun1d2b",0.000249117038253114,0.891828185985336,0.999441924530329
"141",27,"tmco3",0.000854024805557292,0.604593330607051,0.999441924530329
"142",27,"grk1a",0.00132594351724414,0.0806290521726067,0.999441924530329
"143",27,"LOC111585021",-0.000788213704339874,0.435759627199514,0.999441924530329
"144",27,"gas6",-0.000129184979205394,0.964613907803918,0.999441924530329
"145",27,"rasa3",-0.00130175682864782,0.704903296865377,0.999441924530329
"146",27,"tpp2",0.000818513724896157,0.783290020107304,0.999441924530329
"147",27,"ercc5",0.000177420817057168,0.865336647966259,0.999441924530329
"148",27,"blzf1",-0.00147849293470246,0.185131480461184,0.999441924530329
"149",27,"trmt10c",-0.000601906121112278,0.300831718832391,0.999441924530329
"150",27,"txnl4b",0.00125632369174051,0.148776590418009,0.999441924530329
"151",27,"mrpl16",0.000452881562314567,0.87988616835082,0.999441924530329
"152",27,"gpc6a",0.0052923077322398,0.571498577036438,0.999441924530329
"153",27,"LOC129348956",0.000489152531341573,0.532125737282159,0.999441924530329
"154",27,"LOC111565062",0.000926058985902401,0.119556779181047,0.999441924530329
"155",27,"arl6",0.00108128770278922,0.675764885910135,0.999441924530329
"156",27,"LOC111565060",-0.00154148697624963,0.675922995949249,0.999441924530329
"157",27,"nsun3",-0.00221486754895915,0.0674049774875168,0.999441924530329
"158",27,"LOC111565057",0.00184876294698218,0.557259704386682,0.999441924530329
"159",27,"rrad",0.000610221957821114,0.215221956256202,0.999441924530329
