"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"71",29,"usp8",0.00117161051828176,0.711468769397397,0.958401334815187
"72",29,"LOC129349535",0.000244178605217055,0.781793010962478,0.958401334815187
"73",29,"zgc:158482",0.000388329012278952,0.97215143260905,0.99534150860539
"74",29,"gatm",0.00176469543609905,0.57253832711738,0.958401334815187
"75",29,"pde8a",-0.00788051475066798,0.329670031128414,0.958401334815187
"76",29,"LOC111563916",-0.00136034210284622,0.6649303446664,0.958401334815187
"77",29,"LOC111563893",0.000687179423348613,0.747998214462219,0.958401334815187
"78",29,"homer2",-0.000524547236010655,0.560924116443836,0.958401334815187
"79",29,"LOC111567331",7.88975502852962e-05,0.988919360267484,0.99657679860616
"80",29,"zrsr2",0.000149275332921993,0.968420225247313,0.99534150860539
"81",29,"LOC111567330",-0.0040656219382649,0.13875633201882,0.87192540921929
"82",29,"phka2",-0.00215077998451785,0.57288557196431,0.958401334815187
"83",29,"ppef1",-0.000104810768476094,0.935033612522364,0.99534150860539
"84",29,"cdkl5",-0.00294183151496814,0.276168582592503,0.958401334815187
"85",29,"scml2",0.00048881896062991,0.95502568660093,0.99534150860539
"86",29,"LOC118470148",0.000160741602082445,0.781793010962478,0.958401334815187
"87",29,"nhsb",0.00560676655322247,0.516412100609637,0.958401334815187
"88",29,"ace2",0.000244178605217055,0.781793010962478,0.958401334815187
"89",29,"pir",-0.00253186147019804,0.449741250967281,0.958401334815187
"90",29,"vegfd",-0.0178448017881062,0.193544390266197,0.940607467706818
"91",29,"LOC129350612",0.000166442172133297,0.781793010962478,0.958401334815187
"92",29,"LOC111566424",0.00101897206304427,0.887480780284432,0.983464631166389
"93",29,"ildr1a",0.00275692603352264,0.0456889367447738,0.852011948427798
"94",29,"tmem39a",0.00560409641437052,0.0174291004664395,0.852011948427798
"95",29,"LOC111566425",-0.00133826209292847,0.560924116443835,0.958401334815187
"96",29,"LOC111564828",0.00184734815466806,0.249615540585795,0.958401334815187
"97",29,"LOC111564831",0.00334992275204922,0.0709639167922423,0.852011948427798
"98",29,"stk16",0.000167847609415558,0.936691437750172,0.99534150860539
"99",29,"LOC129349502",0.000525705698084858,0.803206333919222,0.958401334815187
"100",29,"atic",-0.00219545760600337,0.552248089305553,0.958401334815187
"101",29,"LOC118469909",0.00015594755210379,0.781793010962478,0.958401334815187
"102",29,"psmd14",-9.58965382421333e-05,0.970192049936355,0.99534150860539
"103",29,"rbms1a",-0.00164629011272179,0.430640847252657,0.958401334815187
"104",29,"itgb6",0.000446056630948358,0.865575579526327,0.978606916914592
"105",29,"pla2r1",0.00427267141855839,0.624911762017593,0.958401334815187
"106",29,"ly75",-0.00505873085991514,0.563035181320707,0.958401334815187
"107",29,"marchf7",0.00326460825369274,0.236194725650714,0.958401334815187
"108",29,"baz2ba",0.00617412828674312,0.34274845029053,0.958401334815187
"109",29,"wdsub1",0.00275259780567823,0.252404005027286,0.958401334815187
"110",29,"LOC111564834",0.000631737566280532,0.833410156860822,0.970131071537338
"111",29,"LOC111564858",-0.00443254176353953,0.205741651163666,0.951821188769946
"112",29,"gtf2f2a",-0.000713946737953143,0.828813971108256,0.968334463272918
"113",29,"ercc3",0.00133166667100087,0.605019824690427,0.958401334815187
"114",29,"LOC111564848",-0.0140676218768582,0.0579434052315155,0.852011948427798
"115",29,"rbm26",0.00494076831171667,0.06841475014443,0.852011948427798
"116",29,"LOC118469912",0.000429436682989712,0.781793010962478,0.958401334815187
"117",29,"obi1",0.000583703424113864,0.703955319244232,0.958401334815187
"118",29,"LOC129349311",0.00410983591932617,0.504711922304318,0.958401334815187
"119",29,"LOC111562565",0.00331288016947221,0.666857494895264,0.958401334815187
"120",29,"LOC111562524",-0.000901742359121357,0.560924116443836,0.958401334815187
"121",29,"tdrd3",0.000817530310959831,0.859392398484185,0.97697828423078
"122",29,"LOC118470526",-0.00564709934684659,0.0692506094227895,0.852011948427798
"123",29,"pcdh17",-0.00173847455939957,0.732772662474338,0.958401334815187
"124",29,"lims1",0.000370293002525355,0.875934139626617,0.980856527987259
"125",29,"LOC111562382",0.00277759242009814,0.627935456540015,0.958401334815187
"126",29,"tgfbrap1",0.000351941449330026,0.781793010962478,0.958401334815187
"127",29,"cul4a",0.00200394864712835,0.607669630301838,0.958401334815187
"128",29,"lamp1a",0.000300272986302609,0.893712883952366,0.986542531776339
"129",29,"grtp1a",-0.000523339241099512,0.69116426823798,0.958401334815187
"130",29,"dcun1d2b",0.000996902770997897,0.639333636549037,0.958401334815187
"131",29,"tmco3",-0.00979088823247566,0.03339201293881,0.852011948427798
"132",29,"gas6",0.00214063376250793,0.422765168659132,0.958401334815187
"133",29,"pros1",-0.00573441545064915,0.381391681846773,0.958401334815187
"134",29,"rasa3",0.00509220467175179,0.563396569958702,0.958401334815187
"135",29,"tpp2",0.00302327440786744,0.520080564669342,0.958401334815187
"136",29,"mrpl16",0.00122165742260756,0.503472221030602,0.958401334815187
"137",29,"gpc5a",0.0033589115344059,0.629447252125619,0.958401334815187
"138",29,"LOC129347566",-0.00626386903924955,0.0356046019319579,0.852011948427798
"139",29,"gpc6a",0.0112325261944082,0.512374454264507,0.958401334815187
"140",29,"LOC111565062",0.00136920696720863,0.279099684797782,0.958401334815187
"141",29,"slc5a7a",0.00175648944388053,0.408769884561755,0.958401334815187
"142",29,"arl6",0.00247298004398172,0.528749153584173,0.958401334815187
"143",29,"LOC111565060",0.00129241760387499,0.703955319244232,0.958401334815187
"144",29,"nsun3",0.00131235003959923,0.646519837061323,0.958401334815187
"145",29,"LOC111565057",0.00125110260358896,0.363124737676528,0.958401334815187
"146",29,"LOC129349150",0.000570692241593617,0.605436855715581,0.958401334815187
"147",29,"rrad",0.00627029430016411,0.0792838717719091,0.852011948427798
"148",29,"ca7",-0.000849620345078012,0.560924116443836,0.958401334815187
"149",29,"nae1",-0.00192330667676261,0.28727022166723,0.958401334815187
"150",29,"si:dkey-56m19.5",0.00474558578257092,0.370837407394854,0.958401334815187
"151",29,"dync1li2",0.00735190909173957,0.350149544851279,0.958401334815187
"152",29,"cmtm4",-0.00308526203549609,0.297143895047349,0.958401334815187
"153",29,"cmtm3",-0.000345571144542497,0.825569310366013,0.967756974014229
"154",29,"galns",0.00114033564775231,0.414434012077597,0.958401334815187
"155",29,"cbfa2t3",0.00131893587955991,0.64405422307127,0.958401334815187
"156",29,"acsf3",0.00112557291724625,0.629801895932576,0.958401334815187
"157",29,"spg7",0.00092154841867505,0.653741076724502,0.958401334815187
"158",29,"ankrd11",0.00386922155381682,0.75805556575342,0.958401334815187
"159",29,"LOC111580049",0.00246591690567118,0.218699669661556,0.958401334815187
"160",29,"ist1",0.00216396299703803,0.500182004535645,0.958401334815187
"161",29,"mphosph10",0.000345622208425303,0.703955319244232,0.958401334815187
"162",29,"LOC111580055",-0.00569385603911855,0.117219816543933,0.852011948427798
"163",29,"rplp2l",0.00494702594144905,0.298003434268363,0.958401334815187
"164",29,"lin7c",-1.90026042285769e-05,0.992579370699263,0.997486040704174
"165",29,"bdnf",-0.00489061148404462,0.643591096254473,0.958401334815187
"166",29,"kif18a",0.0002710096908795,0.781793010962478,0.958401334815187
"167",29,"mettl15",0.00363694698599391,0.356673135033751,0.958401334815187
"168",29,"lgr4",-0.0029068922620394,0.354947917272624,0.958401334815187
"169",29,"LOC129350404",0.000345622208425303,0.703955319244232,0.958401334815187
"170",29,"slc39a13",0.00480941938822822,0.158776444750269,0.902302899687885
"171",29,"tmem276b",0.00360615550240922,0.587985314752547,0.958401334815187
"172",29,"slc17a6b",-0.0043419843416817,0.697179089234085,0.958401334815187
"173",29,"ano5b",0.00415095878998279,0.49774305941153,0.958401334815187
"174",29,"igdcc3",-0.00485687765230623,0.194594839754397,0.940607467706818
"175",29,"LOC129349470",0.00113471210537924,0.700977966052009,0.958401334815187
"176",29,"eif3jb",-0.000426635936245412,0.859362629906163,0.97697828423078
"177",29,"ctdspl2b",0.00199028330819447,0.434972614829974,0.958401334815187
"178",29,"golm2",-0.00636218201238027,0.438145391314956,0.958401334815187
"179",29,"fam189a1",-0.00117305283530709,0.857523329771083,0.976589033344519
"180",29,"tjp1a",0.00875010742840603,0.513842359544421,0.958401334815187
"181",29,"sord",0.000135735093171843,0.781793010962478,0.958401334815187
"182",29,"apba2b",0.00382085713864832,0.695621822479988,0.958401334815187
"183",29,"syt7b",-0.00349588001997076,0.142820322201755,0.877980506238389
"184",29,"sdhaf2",0.00115907423337609,0.106089458352491,0.852011948427798
"185",29,"LOC111574613",0.0021781599882896,0.718784294836041,0.958401334815187
"186",29,"polr2l",-7.51071225902867e-05,0.981915478590663,0.99534150860539
"187",29,"dagla",0.00376358203924924,0.53498590441078,0.958401334815187
"188",29,"ext2",-0.000211600926667013,0.945370177386926,0.99534150860539
"189",29,"alx4a",-0.000968341115172931,0.736954551975506,0.958401334815187
"190",29,"caprin1a",-0.00379683248161957,0.218162776400715,0.958401334815187
"191",29,"nucb2a",0.00195121963395871,0.392572503242008,0.958401334815187
"192",29,"plekha7b",0.00526299500805585,0.41847137511697,0.958401334815187
"193",29,"sox6",0.00226394773922591,0.928159365145965,0.994607740683871
"194",29,"pde3b",0.00102227777836366,0.907458095981776,0.989044995945335
"195",29,"copb1",0.00229889920884349,0.0725811936036579,0.852011948427798
"196",29,"rras2",-0.00172941161369216,0.875276556125525,0.98079882860686
"197",29,"tub",0.00213055742703065,0.662756548219051,0.958401334815187
"198",29,"LOC129348608",-0.000763749419473677,0.868430241795368,0.979445884063675
"199",29,"lmo1",0.000473083535093252,0.88848792340658,0.983912630879812
"200",29,"stk33",-0.00164410039055573,0.747297155528091,0.958401334815187
"201",29,"trim66",-0.000375008867573408,0.912323093263227,0.989899805814358
"202",29,"LOC129348803",0.00349223643732517,0.157009170010288,0.899566280608628
"203",29,"dennd2b",-0.00401852235193161,0.520042198243884,0.958401334815187
"204",29,"tmem9b",-0.00532219054933461,0.292948233647242,0.958401334815187
"205",29,"scube2",0.000700923315071232,0.6356773616234,0.958401334815187
"206",29,"sinhcafl",0.00027268014148969,0.781793010962478,0.958401334815187
"207",29,"dennd5a",0.00294892394006594,0.707382127270376,0.958401334815187
"208",29,"tmem41b",-0.00064012382136489,0.846860571893012,0.973052326527008
"209",29,"ipo7",0.00139094841622721,0.496073281564452,0.958401334815187
"210",29,"swap70a",0.00169177528006955,0.366379870330035,0.958401334815187
"211",29,"sbf2",-0.00745672453959341,0.258499798758891,0.958401334815187
"212",29,"adma",9.89910330258863e-05,0.781793010962478,0.958401334815187
"213",29,"ampd3a",-0.00166280944407412,0.640962497694124,0.958401334815187
"214",29,"mrvi1",0.0083388663832061,0.197303542669732,0.944082573932145
"215",29,"ctr9",0.00284504174129097,0.0958620434204174,0.852011948427798
"216",29,"eif4g2a",0.000776810128742201,0.781793010962478,0.958401334815187
"217",29,"galnt18b",0.00177363852031339,0.770744797855938,0.958401334815187
"218",29,"LOC111583341",-0.000441568361310698,0.798478540620468,0.958401334815187
"219",29,"btbd10b",-0.00038607673298834,0.859646319027098,0.977062012259234
"220",29,"bmal1b",-0.0043525930754134,0.0356046019319579,0.852011948427798
"221",29,"LOC129349665",-0.00312500842218359,0.682348207700798,0.958401334815187
"222",29,"tead1b",-0.00582741938051056,0.454539952532046,0.958401334815187
"223",29,"mical2a",0.000563238835072277,0.82820472900946,0.968334463272918
"224",29,"usp47",0.00517673929321318,0.23003751889279,0.958401334815187
"225",29,"vat1l",-0.0054207002342947,0.311611390327879,0.958401334815187
"226",29,"bola3",0.00214838616435665,0.139554028276605,0.873159273785759
"227",29,"pkd1l2a",-0.00577281557903346,0.0356046019319579,0.852011948427798
"228",29,"nfat5b",0.00651023749751093,0.453450565496432,0.958401334815187
"229",29,"kars1",-0.00331253303850549,0.216109364631874,0.958401334815187
"230",29,"gcshb",0.000149527998745015,0.781793010962478,0.958401334815187
"231",29,"rpl13",-0.00192320294730891,0.621369050488656,0.958401334815187
"232",29,"cpne7",-0.00303128222100084,0.468575832846026,0.958401334815187
"233",29,"LOC111582316",-0.00562825965168199,0.151461760514222,0.890887594183355
"234",29,"dhx38",0.000627732426991315,0.790113182554754,0.958401334815187
"235",29,"LOC129349115",0.000160741602082445,0.781793010962478,0.958401334815187
"236",29,"zfhx3b",0.00443947894647158,0.441726051768543,0.958401334815187
"237",29,"crispld2",0.00104928477217887,0.814506585372276,0.964032397594497
"238",29,"usp10",0.00226590819377161,0.551547479816567,0.958401334815187
"239",29,"marveld3",-0.00284780325496491,0.170769255099083,0.912612219715741
"240",29,"phlpp2",-0.00134596741426101,0.694011660678929,0.958401334815187
"241",29,"ap1g1",-0.00279787266239522,0.613493291414596,0.958401334815187
"242",29,"znf821",0.00605579268000135,0.436330644317464,0.958401334815187
"243",29,"LOC129348575",0.000658851398656537,0.617448237158734,0.958401334815187
"244",29,"atxn1l",0.000148410215914415,0.781793010962478,0.958401334815187
"245",29,"LOC111577580",0.00096595447949503,0.710035660765091,0.958401334815187
"246",29,"mtmr10",0.00396444659836599,0.133059355940002,0.864174583943696
"247",29,"myo1ea",-0.00248160474641834,0.87592789536633,0.980856527987259
"248",29,"rnf111",-0.000686367085319182,0.895710709984031,0.986819802894143
"249",29,"sltm",-0.00122757814396924,0.737520838045836,0.958401334815187
"250",29,"mindy2",-0.00621614247223343,0.289127232809175,0.958401334815187
"251",29,"adam10a",0.000625234771278883,0.837777440240987,0.97135347820297
"252",29,"aqp9b",0.000210132733832537,0.781793010962478,0.958401334815187
"253",29,"aldh1a2",0.001026308414459,0.781793010962478,0.958401334815187
"254",29,"LOC129348974",0.00120004774111665,0.70504827099902,0.958401334815187
"255",29,"myzap",0.000366907982590841,0.781793010962478,0.958401334815187
"256",29,"cgnl1",0.00207799714639558,0.686088964945569,0.958401334815187
"257",29,"tcf12",0.00437975411652576,0.70904391643601,0.958401334815187
"258",29,"LOC111577795",-0.0022800807290614,0.0598810354857837,0.852011948427798
"259",29,"znf280d",-0.00533896659664735,0.0884962733085863,0.852011948427798
"260",29,"mns1",0.000160741602082445,0.781793010962478,0.958401334815187
"261",29,"LOC111577798",0.00278430772035675,0.159271402235761,0.902302899687885
"262",29,"nedd4a",0.00290094170738422,0.352251940247358,0.958401334815187
"263",29,"prtga",-0.00775518574690696,0.0356046019319579,0.852011948427798
"264",29,"ccpg1",0.0011625684858606,0.797986991366534,0.958401334815187
"265",29,"pigb",-0.00398174859702554,0.190682594592563,0.937628363025991
"266",29,"rab27a",0.00126749315648074,0.607562303872999,0.958401334815187
"267",29,"vrk3",0.00342886024363644,0.0989135449170818,0.852011948427798
"268",29,"LOC111577790",-0.00198282645710189,0.710780901191597,0.958401334815187
"269",29,"LOC111577783",0.000680751186123727,0.730633694426692,0.958401334815187
"270",29,"LOC111577782",0.00329228613093733,0.199597962273833,0.94947781699157
"271",29,"nudt21",-0.0100763561926573,0.0541729813872552,0.852011948427798
"272",29,"tradd",0.000440035961832539,0.703955319244232,0.958401334815187
"273",29,"furina",0.00135317495277105,0.894057778157771,0.986577733704503
"274",29,"LOC111587675",0.000156374699390434,0.781793010962478,0.958401334815187
"275",29,"LOC111587672",0.00047363460089043,0.884168205068284,0.98214066227697
"276",29,"si:ch211-122f10.4",4.74770296811118e-05,0.983396632235776,0.995420059575897
"277",29,"slc38a7",-0.00230499733608463,0.257494983941537,0.958401334815187
"278",29,"got2b",0.00151447808481364,0.553511020629606,0.958401334815187
"279",29,"LOC129347586",0.000319643346583296,0.781793010962478,0.958401334815187
"280",29,"cog4",0.0030896460535423,0.119556779181047,0.852011948427798
"281",29,"LOC111571169",0.0004411720583284,0.703955319244232,0.958401334815187
"282",29,"gfod2",-0.00055272279009984,0.743393018375598,0.958401334815187
"283",29,"thap11",0.000783858214126727,0.741122945997303,0.958401334815187
"284",29,"cmtr2",-0.000447625506955209,0.827215561846648,0.968334463272918
"285",29,"LOC111573315",-0.00227120667830058,0.063238410995287,0.852011948427798
"286",29,"emc8",-5.51625352277723e-05,0.981915478590663,0.99534150860539
"287",29,"LOC111577159",0.00262388462123636,0.299414162403526,0.958401334815187
"288",29,"dusp22a",0.0010641565764957,0.713221144666806,0.958401334815187
"289",29,"mthfsd",0.00080804125532927,0.679062045976845,0.958401334815187
"290",29,"dbndd1",-0.0027648637325388,0.682575149531138,0.958401334815187
"291",29,"LOC111577165",0.000769518797236114,0.518119432042419,0.958401334815187
"292",29,"def8",0.00125529365422833,0.706078228318592,0.958401334815187
"293",29,"tcf25",-0.00278196567837671,0.391216626653089,0.958401334815187
"294",29,"mvda",-0.000671991497189613,0.649846613397979,0.958401334815187
"295",29,"pdcd5",-0.00127104836127442,0.747387685923872,0.958401334815187
"296",29,"si:dkey-234i14.2",0.00282845523258473,0.303150301916769,0.958401334815187
"297",29,"LOC111577169",0.000645036556541334,0.86940364864647,0.979445884063675
"298",29,"kif7",0.000697052217557214,0.725851821965135,0.958401334815187
"299",29,"LOC129349683",-0.000730255548056904,0.792407058860378,0.958401334815187
"300",29,"gse1b",0.0035050440268276,0.671613846734743,0.958401334815187
"301",29,"LOC111572299",-0.00187208840548349,0.144269803859484,0.87813723015224
"302",29,"atmin",0.00119356838754293,0.590543897449193,0.958401334815187
"303",29,"cmc2",0.00191659237486172,0.110403887804998,0.852011948427798
"304",29,"LOC111572293",0.00212668633212887,0.712795740859503,0.958401334815187
"305",29,"mafa",0.00605998615177922,0.265170233387988,0.958401334815187
"306",29,"ppfibp2a",0.00370324496528945,0.229227801827584,0.958401334815187
"307",29,"syt9a",0.00157840496512512,0.119556779181047,0.852011948427798
"308",29,"spon1a",0.00508979466700228,0.285392761232288,0.958401334815187
"309",29,"LOC118469430",-0.000736970909001441,0.560924116443835,0.958401334815187
"310",29,"kiaa1549lb",-0.00674582693771812,0.47022816415348,0.958401334815187
"311",29,"hipk3b",-0.0139252433862497,0.0634451867578089,0.852011948427798
"312",29,"cstf3",0.00439291827508859,0.383012420251092,0.958401334815187
"313",29,"depdc7a",-0.00086722120677829,0.560924116443836,0.958401334815187
"314",29,"qser1",0.000998744129434994,0.687803032884373,0.958401334815187
"315",29,"rcn1",0.000884865903877567,0.873294551196761,0.98024088102025
"316",29,"pax6b",-0.00360468313615542,0.305731834882062,0.958401334815187
"317",29,"elp4",-0.00701553185064443,0.0630176641983498,0.852011948427798
"318",29,"immp1l",0.00156056706261203,0.410023239223096,0.958401334815187
"319",29,"rps6ka2",0.00339879114218453,0.133317119651622,0.864174583943696
"320",29,"rnaset2",0.000631014033197207,0.620654935270943,0.958401334815187
"321",29,"LOC111576189",0.008373801628383,0.659087510793415,0.958401334815187
"322",29,"ddx21",0.00296124626809029,0.31324335031332,0.958401334815187
"323",29,"LOC111576205",0.000294162085282055,0.781793010962478,0.958401334815187
"324",29,"mpc1",-0.000455783496089578,0.847464901083877,0.973108470799272
"325",29,"kifbp",0.000507492160531854,0.805703215723457,0.959901398568538
"326",29,"vps26a",0.00259379902241064,0.101575434704696,0.852011948427798
"327",29,"supv3l1",-0.0012126705572029,0.647905570013507,0.958401334815187
"328",29,"tspan15",0.0025673033181346,0.393349712178334,0.958401334815187
"329",29,"dna2",0.00194645626501331,0.126127124290849,0.861014249128598
"330",29,"LOC111576203",0.00165549586196493,0.703507697517925,0.958401334815187
"331",29,"hnrnph3",6.87994138797041e-05,0.94524578971727,0.99534150860539
"332",29,"rufy2",-0.0043162096150011,0.433143922211129,0.958401334815187
"333",29,"fam120b",-0.00202970641143595,0.614949039145662,0.958401334815187
"334",29,"LOC129349014",0.000662431255817898,0.858320840760121,0.976764751258843
"335",29,"rhoua",-0.00510592521862034,0.00879844349533334,0.852011948427798
"336",29,"psmc3",-0.000218031145693762,0.779643647138694,0.958401334815187
"337",29,"psmb1",-0.0023407726042862,0.395584433425156,0.958401334815187
"338",29,"phf10",0.00127172815705818,0.703010041811402,0.958401334815187
"339",29,"rab4a",-0.00180238974817273,0.213164159315889,0.958401334815187
"340",29,"abcb10",0.000168393641772187,0.781793010962478,0.958401334815187
"341",29,"galnt2",0.00475070896815906,0.537709013729112,0.958401334815187
"342",29,"smyd2a",-0.00385985506001221,0.141113884113179,0.876238162709048
"343",29,"kcnk2a",0.000596495163779838,0.703955319244232,0.958401334815187
"344",29,"LOC129349826",-4.75736643890199e-05,0.981915478590663,0.99534150860539
"345",29,"adpgk2",-0.000412434165898975,0.928421741678896,0.99473586102417
"346",29,"ctsba",0.00090972453956539,0.794852567821337,0.958401334815187
"347",29,"xkr5b",-0.00310994927230347,0.652794379566244,0.958401334815187
"348",29,"itsn2b",0.0161858057101868,0.227308799952931,0.958401334815187
"349",29,"gcfc2",0.00121805150741973,0.58979050201089,0.958401334815187
"350",29,"LOC111585013",0.00412997049736143,0.242875932867263,0.958401334815187
"351",29,"tfb2m",0.000160741602082445,0.781793010962478,0.958401334815187
"352",29,"cnsta",-0.00573137049141671,0.0394522450076241,0.852011948427798
"353",29,"smyd3",0.0035399400046342,0.641424974924837,0.958401334815187
"354",29,"kif26ba",0.00350659398588063,0.16129114745834,0.902302899687885
"355",29,"si:dkey-127k13.1",-0.000317696719612452,0.87180005566261,0.979954635338357
"356",29,"ahctf1",9.99365215337748e-05,0.958634902644511,0.99534150860539
"357",29,"fzd3b",-0.0012446821836903,0.818286855914844,0.965043217760603
"358",29,"kctd3",0.000335098383520142,0.877479781560122,0.980974015473105
"359",29,"ush2a",0.00266449292999157,0.320357490553318,0.958401334815187
"360",29,"esrrga",-0.000711036815828806,0.73998798134916,0.958401334815187
"361",29,"spata17",0.00720684495264824,0.308424052244683,0.958401334815187
"362",29,"greb1",0.000141247362139431,0.781793010962478,0.958401334815187
"363",29,"lpin1a",-0.000943655975358183,0.732163037126396,0.958401334815187
"364",29,"LOC111562689",0.000345622208425303,0.703955319244232,0.958401334815187
"365",29,"ddias",-0.00497653159131593,0.0356046019319579,0.852011948427798
"366",29,"LOC111587969",0.000158426992110212,0.781793010962478,0.958401334815187
"367",29,"cdc42se2",0.00117453967651242,0.546964808051554,0.958401334815187
"368",29,"nip7",0.000445474877045035,0.703955319244232,0.958401334815187
"369",29,"zdhhc7",0.00103760512595258,0.383873268160259,0.958401334815187
"370",29,"LOC129349307",0.00194293369760037,0.119556779181047,0.852011948427798
"371",29,"LOC111565170",0.00282809786061713,0.462270607684195,0.958401334815187
"372",29,"LOC111565259",-0.0101392740775147,0.378503160245597,0.958401334815187
"373",29,"LOC111579829",0.00265408477235908,0.340592658594876,0.958401334815187
