"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"52",25,"cops2",0.000358430170817872,0.848091505684268,0.997433298976456
"53",25,"secisbp2l",0.00323810554093048,0.0385224295813316,0.771210079347563
"54",25,"dut",0.000969780300158137,0.572044942506906,0.997433298976456
"55",25,"slc12a1",-0.00162570673358901,0.19517789190301,0.83865694391324
"56",25,"ctxn2",0.00286903845589705,0.154255399891112,0.793730655849859
"57",25,"myef2",-5.15262371738997e-05,0.98979348419598,0.998682801661345
"58",25,"LOC111565754",0.000791753126562022,0.137700833708646,0.771210079347563
"59",25,"LOC118470001",-0.000839604615147966,0.368357602444703,0.981168698948468
"60",25,"dmxl2",0.0041267493964768,0.432506981916761,0.997433298976456
"61",25,"LOC111565746",-0.000164917510174489,0.91324639557935,0.997433298976456
"62",25,"tnfaip8l3",4.90422185115024e-05,0.962310986938354,0.997433298976456
"63",25,"scg3",-0.00202121271491624,0.626557820243512,0.997433298976456
"64",25,"lysmd2",-4.68546840464333e-05,0.975519991190078,0.997433298976456
"65",25,"tmod2",-0.000526536758314982,0.582243885101038,0.997433298976456
"66",25,"leo1",0.00310139955494984,0.080971618507187,0.771210079347563
"67",25,"mapk6",0.00351551107811661,0.362634482706511,0.976943187042752
"68",25,"LOC118471234",0.000336678148201132,0.841961723722453,0.997433298976456
"69",25,"usp8",0.00238939911460754,0.264137581159586,0.904938471034305
"70",25,"LOC111577621",0.000797259729722764,0.183022139401769,0.82537703432213
"71",25,"zgc:158482",0.000130898567451122,0.816504708259683,0.997433298976456
"72",25,"LOC129349407",0.000944051476316482,0.137700833708646,0.771210079347563
"73",25,"pde8a",-0.00166966765869975,0.710095808879287,0.997433298976456
"74",25,"LOC111563916",0.00350460645083511,0.191319675419264,0.83387629628969
"75",25,"LOC111563902",-0.00017979422096486,0.933931730680902,0.997433298976456
"76",25,"LOC111563893",0.000598037096691857,0.658796415175654,0.997433298976456
"77",25,"homer2",-0.000160201733257729,0.925906110105899,0.997433298976456
"78",25,"LOC111567331",-0.00153566730711733,0.419187522793836,0.997433298976456
"79",25,"zrsr2",-0.00268436743249815,0.102218443275261,0.771210079347563
"80",25,"LOC111567330",0.0011894911373596,0.600973164590326,0.997433298976456
"81",25,"phka2",0.00408633856873619,0.223331291648423,0.871021730348851
"82",25,"ppef1",0.000546987292900878,0.838502178905995,0.997433298976456
"83",25,"rs1a",5.35091642776648e-05,0.962747118228513,0.997433298976456
"84",25,"cdkl5",0.00447152541352629,0.34515010919751,0.964760002899099
"85",25,"scml2",0.0032890207945203,0.161922695690799,0.807403566789923
"86",25,"nhsb",-0.0012091687472515,0.837668668949946,0.997433298976456
"87",25,"ace2",-0.000152191924850305,0.932628560292267,0.997433298976456
"88",25,"pir",0.000707532442575407,0.638772871964809,0.997433298976456
"89",25,"vegfd",0.00129515881906706,0.18795310595588,0.830786464808517
"90",25,"LOC129350612",-0.00130344102562151,0.0592384274434377,0.771210079347563
"91",25,"tmem39a",0.00195672850807143,0.243904274873836,0.883324524048604
"92",25,"LOC111566431",0.000896525940105647,0.425499481138279,0.997433298976456
"93",25,"LOC111564828",0.00167026722205914,0.527503682207272,0.997433298976456
"94",25,"LOC111564831",0.000559505609692372,0.858745165550821,0.997433298976456
"95",25,"stk16",-0.00140432681633092,0.610289033503111,0.997433298976456
"96",25,"mnx2b",-0.000674238573733323,0.629724420024604,0.997433298976456
"97",25,"atic",2.89301989047969e-05,0.98320070580829,0.997433298976456
"98",25,"psmd14",0.00105844602106295,0.576705136765659,0.997433298976456
"99",25,"rbms1a",-0.00371704186978883,0.205079594118781,0.852906510545686
"100",25,"ly75",0.000657156563222155,0.57483039212935,0.997433298976456
"101",25,"marchf7",-0.00104050743615845,0.249544468345289,0.888805393014324
"102",25,"baz2ba",-0.00149530713023269,0.70306819478406,0.997433298976456
"103",25,"wdsub1",0.000558578510359818,0.696362134965423,0.997433298976456
"104",25,"LOC111564834",0.000403858545530736,0.879824759770104,0.997433298976456
"105",25,"gtf2f2a",0.00411706266603144,0.0627077544731828,0.771210079347563
"106",25,"gpalpp1",0.00104217735017262,0.0934776564827717,0.771210079347563
"107",25,"ercc3",-0.000624964985604495,0.739027646986293,0.997433298976456
"108",25,"rbm26",0.00128817212164862,0.604303320134812,0.997433298976456
"109",25,"LOC118469912",-0.0010617843329117,0.0654289153580606,0.771210079347563
"110",25,"obi1",-0.00125449354931002,0.157185771942547,0.799388064942043
"111",25,"LOC129349311",-0.00158881295541604,0.683855335905867,0.997433298976456
"112",25,"LOC111562565",-0.00388906490435847,0.760046446129331,0.997433298976456
"113",25,"LOC111562524",0.000427035162151135,0.69926691159784,0.997433298976456
"114",25,"tdrd3",-0.000192343319875737,0.913140877080984,0.997433298976456
"115",25,"LOC111562582",0.000916016794685933,0.137700833708646,0.771210079347563
"116",25,"LOC118470526",-0.00068054000808514,0.507850612881279,0.997433298976456
"117",25,"pcdh17",-0.000403564102055772,0.930856155955769,0.997433298976456
"118",25,"nkpd1",0.000322982001231395,0.789205695570969,0.997433298976456
"119",25,"lims1",0.000113932292479986,0.929378806968824,0.997433298976456
"120",25,"LOC111562382",-0.001117820728054,0.73025676703668,0.997433298976456
"121",25,"tgfbrap1",0.000637410369469179,0.441289701416559,0.997433298976456
"122",25,"cul4a",-0.000305430766466542,0.768587540403756,0.997433298976456
"123",25,"lamp1a",-3.85639299370091e-05,0.983415853981926,0.997433298976456
"124",25,"dcun1d2b",0.00144513120592282,0.400060056049406,0.997433298976456
"125",25,"tmco3",0.00127182967739326,0.76451757114125,0.997433298976456
"126",25,"gas6",0.000791726532292849,0.404573361760224,0.997433298976456
"127",25,"rasa3",0.00392160981029026,0.602621014916652,0.997433298976456
"128",25,"tpp2",5.77091559028074e-05,0.990102336272645,0.998704975574958
"129",25,"ercc5",0.000337120306346198,0.717172581101607,0.997433298976456
"130",25,"blzf1",-0.000441061716376164,0.812026698445087,0.997433298976456
"131",25,"txnl4b",0.000328463134491951,0.700724104112955,0.997433298976456
"132",25,"mrpl16",0.000558804805772432,0.823470516927711,0.997433298976456
"133",25,"LOC111573078",1.38625820804964e-05,0.983200705808289,0.997433298976456
"134",25,"gpc5a",-0.000895349514358556,0.817486299937836,0.997433298976456
"135",25,"gpc6a",0.000288905782165042,0.976490876072262,0.997433298976456
"136",25,"LOC111565062",-0.000980507717224796,0.254061883714823,0.892018826994329
"137",25,"arl6",0.00399386620507177,0.168738593630328,0.810827063015432
"138",25,"LOC111565060",0.00510768416949979,0.548121294180226,0.997433298976456
"139",25,"LOC111565057",-0.00190003994382375,0.264907135886841,0.905894385966345
"140",25,"LOC129349150",-0.00227721549125449,0.147950204210311,0.7893126531442
"141",25,"rrad",-0.00255182320987745,0.276286684071892,0.915305233636458
"142",25,"ca7",3.86218743440737e-05,0.939800546029826,0.997433298976456
"143",25,"nae1",5.21898524305504e-05,0.95578083639964,0.997433298976456
"144",25,"si:dkey-56m19.5",0.00164206874562507,0.344063781226617,0.963719600939505
"145",25,"dync1li2",0.00103147638006939,0.706835063159073,0.997433298976456
"146",25,"cmtm4",0.000918369023889896,0.601617579581715,0.997433298976456
"147",25,"cmtm3",0.000268906205556895,0.739497880128886,0.997433298976456
"148",25,"galns",0.00215014982957336,0.298072591282692,0.929025526540777
"149",25,"trappc2l",0.000909028740632912,0.549477832728364,0.997433298976456
"150",25,"pabpn1l",-5.11640510037573e-05,0.986177132964171,0.998252734282614
"151",25,"cbfa2t3",0.00510672142735613,0.169770458909858,0.812759658791634
"152",25,"acsf3",-0.00136981956539974,0.516834170728147,0.997433298976456
"153",25,"cdh15",0.000941381344285205,0.137700833708646,0.771210079347563
"154",25,"spg7",-0.000648533601352528,0.261781916912915,0.901071949535077
"155",25,"ankrd11",-0.000826722673051048,0.837747514673515,0.997433298976456
"156",25,"LOC111580049",-0.000942743760993703,0.628741485917584,0.997433298976456
"157",25,"dpep1",-0.000556082114649396,0.629724420024605,0.997433298976456
"158",25,"hp",-0.00185033285261873,0.172724405734098,0.814916129360589
"159",25,"dhodh",-0.00230812145857333,0.190506504211277,0.832787039522829
"160",25,"ist1",0.000966378868830456,0.459265212429975,0.997433298976456
"161",25,"mphosph10",-0.00197683241746462,0.245088185555231,0.884810812934068
"162",25,"mcee",-0.00123920916321032,0.544446807950512,0.997433298976456
"163",25,"LOC111580055",0.00108983799348314,0.719346903575604,0.997433298976456
"164",25,"rplp2l",-0.00434172604672117,0.297867790176411,0.929025526540777
"165",25,"lin7c",-0.00046506184915367,0.874022907119693,0.997433298976456
"166",25,"bdnf",0.000833119837971986,0.594094681685618,0.997433298976456
"167",25,"kif18a",0.00126142355199678,0.252117991553809,0.891081759431532
"168",25,"mettl15",0.00121842866659962,0.626255374616414,0.997433298976456
"169",25,"LOC118471246",-0.000849084237674404,0.0654289153580607,0.771210079347563
"170",25,"lgr4",-0.00428507721990108,0.196277211882119,0.840382909567986
"171",25,"LOC111563924",-0.000983673569291971,0.0654289153580607,0.771210079347563
"172",25,"slc39a13",-0.00277377978816739,0.544133807827361,0.997433298976456
"173",25,"tmem276b",0.000762732536342268,0.882819408116098,0.997433298976456
"174",25,"slc17a6b",-0.00715263818545311,0.0766646043857404,0.771210079347563
"175",25,"ano5b",0.000920923071343631,0.891893480492295,0.997433298976456
"176",25,"igdcc3",0.000922284183078828,0.784048732236324,0.997433298976456
"177",25,"LOC129349470",0.00128144878661536,0.414662725937418,0.997433298976456
"178",25,"cilp",0.000266869119868195,0.789205695570969,0.997433298976456
"179",25,"eif3jb",0.00237598408007017,0.689847078696934,0.997433298976456
"180",25,"strc1",0.000881611684743365,0.492591494049652,0.997433298976456
"181",25,"ctdspl2b",-0.00497648748342007,0.142408856465549,0.782478412486334
"182",25,"golm2",-0.00142324861138411,0.778607193813178,0.997433298976456
"183",25,"fam189a1",0.00530134368451103,0.445190860497864,0.997433298976456
"184",25,"tjp1a",0.0043885942208894,0.491732757795251,0.997433298976456
"185",25,"terb2",0.000418214889244632,0.69926691159784,0.997433298976456
"186",25,"sord",0.000150637217719471,0.903332147312771,0.997433298976456
"187",25,"apba2b",0.00266819008525364,0.503962678043919,0.997433298976456
"188",25,"syt7b",-0.00256165496220756,0.713774188385507,0.997433298976456
"189",25,"sdhaf2",0.00193011997647209,0.486480398717616,0.997433298976456
"190",25,"LOC111574613",0.000186916165713053,0.910476375566532,0.997433298976456
"191",25,"polr2l",8.96557640692819e-06,0.983200705808289,0.997433298976456
"192",25,"dagla",-0.000811629470461376,0.91235875572332,0.997433298976456
"193",25,"ext2",0.00208594525295698,0.341568945428104,0.962802648290493
"194",25,"caprin1a",0.0016840864115905,0.539699245403406,0.997433298976456
"195",25,"nucb2a",0.000440624899557481,0.52135412374398,0.997433298976456
"196",25,"plekha7b",-0.000214934759718387,0.943514091514265,0.997433298976456
"197",25,"sox6",-0.000780809694759786,0.575811236898632,0.997433298976456
"198",25,"pde3b",0.000348043383984003,0.823139113149293,0.997433298976456
"199",25,"copb1",-0.000698659281340583,0.843008380597595,0.997433298976456
"200",25,"rras2",-0.000143448204038135,0.951478379684248,0.997433298976456
"201",25,"tub",-0.00218672146661127,0.418762794779118,0.997433298976456
"202",25,"LOC129348608",0.000137170640917246,0.82465141919904,0.997433298976456
"203",25,"lmo1",-0.000556313377876397,0.63808077350656,0.997433298976456
"204",25,"stk33",-0.00205212482100426,0.296567162139752,0.928729496388708
"205",25,"trim66",-0.000267948230177761,0.955972228995974,0.997433298976456
"206",25,"dennd2b",0.000502443336037463,0.812374057744326,0.997433298976456
"207",25,"tmem9b",-8.50553603539573e-05,0.990270979035814,0.998711702604196
"208",25,"dennd5a",0.00313703910071399,0.298496270787802,0.929025526540777
"209",25,"tmem41b",-0.000210106876625975,0.891543500352518,0.997433298976456
"210",25,"ipo7",-0.00106391311513904,0.679935661079282,0.997433298976456
"211",25,"swap70a",-0.000391768587921173,0.828296997394193,0.997433298976456
"212",25,"sbf2",0.00564864872034542,0.00348872172455025,0.771210079347563
"213",25,"ctr9",-0.0064288926126118,0.24326272731517,0.883324524048604
"214",25,"eif4g2a",-0.0012111186112603,0.364147932504058,0.979264182404163
"215",25,"LOC129348917",0.0013717328195094,0.395975941992469,0.997433298976456
"216",25,"galnt18b",0.00770177266932668,0.300793015933481,0.93003706721258
"217",25,"LOC111583341",-0.00116473817956038,0.0654289153580606,0.771210079347563
"218",25,"btbd10b",-0.0031314148169399,0.13300948016613,0.771210079347563
"219",25,"LOC129349665",-0.000490338402330829,0.793232509641433,0.997433298976456
"220",25,"tead1b",-0.00154503074384819,0.209968619756704,0.858120682091618
"221",25,"dkk3a",0.000363743865061161,0.888669125076141,0.997433298976456
"222",25,"usp47",-2.65325671297526e-05,0.992617825239872,0.998801324622432
"223",25,"vat1l",-6.44909225388634e-05,0.947912711966379,0.997433298976456
"224",25,"pkd1l2a",2.45546612888081e-05,0.98320070580829,0.997433298976456
"225",25,"nfat5b",-0.000512778145660391,0.639411651798353,0.997433298976456
"226",25,"kars1",0.0038081798082254,0.0709687856175597,0.771210079347563
"227",25,"rpl13",-0.00204374887962321,0.412742500994189,0.997433298976456
"228",25,"cpne7",0.00130097389684902,0.612639460808255,0.997433298976456
"229",25,"LOC111582316",0.00248080474915175,0.101469664932094,0.771210079347563
"230",25,"dhx38",-0.00144523110333235,0.12154886959002,0.771210079347563
"231",25,"LOC129349115",-0.00170339806562267,0.376372020905904,0.983579429759021
"232",25,"zfhx3b",-0.00171504763703333,0.481893041065136,0.997433298976456
"233",25,"crispld2",1.37639179754543e-05,0.983200705808289,0.997433298976456
"234",25,"usp10",-0.00428751853788399,0.400798492980001,0.997433298976456
"235",25,"phlpp2",0.00410223284628393,0.463230842365551,0.997433298976456
"236",25,"ap1g1",0.00309486665492569,0.11297467812294,0.771210079347563
"237",25,"znf821",-0.000476486602054976,0.879911501591767,0.997433298976456
"238",25,"LOC129348575",-0.00226315494477251,0.239618178839022,0.88031511972292
"239",25,"atxn1l",0.000657804521454221,0.586612602732423,0.997433298976456
"240",25,"myo1ea",-0.00195999691313005,0.164705725906077,0.808492361969709
"241",25,"rnf111",0.000627385767955217,0.88669984643523,0.997433298976456
"242",25,"sltm",-0.00133647203437837,0.683328622474737,0.997433298976456
"243",25,"mindy2",0.00417192392358039,0.148804961071506,0.7893126531442
"244",25,"adam10a",0.00428700541978983,0.0711282846921812,0.771210079347563
"245",25,"LOC129348974",-0.00415533209134076,0.0670153482228539,0.771210079347563
"246",25,"polr2m",0.000433098375186144,0.69956987201148,0.997433298976456
"247",25,"tcf12",0.00150689877899837,0.070707435616391,0.771210079347563
"248",25,"LOC111577795",-0.000791648758629495,0.68058264187561,0.997433298976456
"249",25,"znf280d",0.00133764632317378,0.576775931912705,0.997433298976456
"250",25,"LOC111577798",-0.00145334483029931,0.512918895174231,0.997433298976456
"251",25,"nedd4a",0.00203447895689708,0.27327494472344,0.912338729878282
"252",25,"LOC129350968",-0.000376279624858618,0.712443298185236,0.997433298976456
"253",25,"ccpg1",0.000925543753256988,0.722389158626384,0.997433298976456
"254",25,"pigb",-0.00166367561917978,0.628179490455972,0.997433298976456
"255",25,"LOC111577800",-0.000303350656449541,0.765811056459861,0.997433298976456
"256",25,"vrk3",0.00223200580072417,0.170544618948248,0.813101112280983
"257",25,"LOC111577790",-0.00327048605903573,0.273308332272058,0.912338729878282
"258",25,"LOC111577783",-0.000430844005052076,0.695070939030818,0.997433298976456
"259",25,"LOC111577782",0.00106108619999716,0.184532846086908,0.8282214643318
"260",25,"nudt21",0.000971190491299935,0.693324389114863,0.997433298976456
"261",25,"ogfod1",0.000398113010494058,0.6235343147026,0.997433298976456
"262",25,"LOC129348627",0.000808983029038014,0.137700833708646,0.771210079347563
"263",25,"furina",-0.00156090077236623,0.148027736938016,0.7893126531442
"264",25,"si:ch211-122f10.4",0.000539709631126481,0.713285071708051,0.997433298976456
"265",25,"slc38a7",0.00189472086320085,0.366338176240151,0.981168698948468
"266",25,"got2b",-0.00351778637955329,0.325603675154663,0.952147630854396
"267",25,"LOC111571167",0.00167737446797115,0.718099077754993,0.997433298976456
"268",25,"cog4",-0.000708038143866943,0.6407994115906,0.997433298976456
"269",25,"LOC111571169",-0.00190406572495502,0.628721093383039,0.997433298976456
"270",25,"gfod2",-0.000943193250517186,0.763316825615808,0.997433298976456
"271",25,"thap11",0.00116096477239475,0.509366073214992,0.997433298976456
"272",25,"cmtr2",0.000458970413508726,0.791605206040174,0.997433298976456
"273",25,"LOC111573315",-0.000273728593247034,0.908361251805526,0.997433298976456
"274",25,"emc8",0.00233646082291511,0.120874967577634,0.771210079347563
"275",25,"LOC111577159",0.00389263458448428,0.500156254558991,0.997433298976456
"276",25,"dusp22a",0.00358227383585631,0.233987853735822,0.875928191646659
"277",25,"mthfsd",0.000666181404455037,0.212000001647843,0.860147636132142
"278",25,"dbndd1",0.000112525507586107,0.961813968152163,0.997433298976456
"279",25,"LOC111577165",-0.000501779597523288,0.629724420024604,0.997433298976456
"280",25,"def8",0.00176755028875509,0.639246692512909,0.997433298976456
"281",25,"mc1r",-1.87795560147803e-05,0.991500898020018,0.998711702604196
"282",25,"tcf25",-0.00329940951882409,0.0319151634132957,0.771210079347563
"283",25,"pdcd5",0.00214686947853026,0.0156829879002712,0.771210079347563
"284",25,"LOC111577167",0.000793813043392195,0.60095166356277,0.997433298976456
"285",25,"si:dkey-234i14.2",-0.00296361100139491,0.293813757342305,0.926893439069192
"286",25,"LOC111577148",0.00533127029011077,0.0265074245207154,0.771210079347563
"287",25,"LOC111577169",0.00026146055949127,0.864402066146128,0.997433298976456
"288",25,"kif7",0.000941381344285205,0.137700833708646,0.771210079347563
"289",25,"LOC129349683",0.00157296326999455,0.554582399102992,0.997433298976456
"290",25,"gins2",0.000808983029038014,0.137700833708646,0.771210079347563
"291",25,"gse1b",0.00519205247836456,0.280293281576534,0.919478761691479
"292",25,"LOC111572299",7.74204037799571e-06,0.995484981174688,0.998823722354012
"293",25,"atmin",0.000999049089146351,0.477531043998607,0.997433298976456
"294",25,"cmc2",-0.00290002064007694,0.39925161715781,0.997433298976456
"295",25,"LOC111572293",0.00145851372114397,0.0808342089874724,0.771210079347563
"296",25,"syt9a",-0.000460912217850247,0.703635821633817,0.997433298976456
"297",25,"spon1a",-0.00140382599247168,0.53114691935078,0.997433298976456
"298",25,"LOC118469430",0.00121209283754032,0.222663462711294,0.871021730348851
"299",25,"kiaa1549lb",-0.00358207571831964,0.413782772965081,0.997433298976456
"300",25,"hipk3b",0.005586977859291,0.0116513483843623,0.771210079347563
"301",25,"cstf3",-0.00312388937228678,0.267858592170896,0.90735841987361
"302",25,"qser1",0.00149924028262153,0.129931087767314,0.771210079347563
"303",25,"eif3m",0.0012734744260017,0.0645656818387184,0.771210079347563
"304",25,"rcn1",0.000921470766740158,0.137700833708646,0.771210079347563
"305",25,"pax6b",-0.000240471309963238,0.821474572435924,0.997433298976456
"306",25,"elp4",0.0016649434420634,0.381196170576003,0.987865093114392
"307",25,"immp1l",0.00297287530996224,0.36742342619097,0.981168698948468
"308",25,"rps6ka2",0.000501698585037921,0.852548079387855,0.997433298976456
"309",25,"rnaset2",0.000365585879131125,0.789205695570969,0.997433298976456
"310",25,"LOC111576189",0.00420392604848861,0.55073368140282,0.997433298976456
"311",25,"ddx21",0.0018657434335009,0.31560104427774,0.94413100913788
"312",25,"LOC111576208",-0.0013085265027616,0.0654289153580606,0.771210079347563
"313",25,"mpc1",-0.00196878037241675,0.624461190054186,0.997433298976456
"314",25,"kifbp",-0.00102287905491945,0.790825152815134,0.997433298976456
"315",25,"vps26a",0.000730358060308718,0.718293774188722,0.997433298976456
"316",25,"supv3l1",-0.00117623974507196,0.147838931628779,0.7893126531442
"317",25,"LOC111576191",0.000277028947358262,0.781350205231469,0.997433298976456
"318",25,"tspan15",-0.00546891361730765,0.0368047166438807,0.771210079347563
"319",25,"LOC111576209",0.000114815208196077,0.83487751444641,0.997433298976456
"320",25,"dna2",0.000843206611277903,0.654314504350129,0.997433298976456
"321",25,"LOC129347690",8.99460358733586e-06,0.983200705808289,0.997433298976456
"322",25,"hnrnph3",-0.00113941156706645,0.403438148188574,0.997433298976456
"323",25,"rufy2",-0.00326293782604066,0.219901420085874,0.869989921527918
"324",25,"LOC111572163",0.000425953182404164,0.689581814936889,0.997433298976456
"325",25,"fam120b",-0.0029425602192467,0.487076123368782,0.997433298976456
"326",25,"mis12",1.01493324079097e-05,0.983200705808289,0.997433298976456
"327",25,"LOC129349014",0.000477633801191975,0.485335328840086,0.997433298976456
"328",25,"pdcd2",-0.000487991604703745,0.629724420024604,0.997433298976456
"329",25,"tbp",0.00141141007946749,0.28173337655658,0.920219567760066
"330",25,"psmc3",-0.000876337461677937,0.874854001934524,0.997433298976456
"331",25,"psmb1",-0.00117007599310119,0.301437992695377,0.93003706721258
"332",25,"phf10",0.000372682274203609,0.749994272603592,0.997433298976456
"333",25,"rab4a",0.00228659352640532,0.322180813401829,0.948065219061408
"334",25,"ccsapb",-0.0015159531249839,0.533266271573264,0.997433298976456
"335",25,"abcb10",0.000656447360928194,0.691449174902,0.997433298976456
"336",25,"galnt2",0.00285266903367813,0.438292737192794,0.997433298976456
"337",25,"smyd2a",0.000577195593808937,0.854450065336047,0.997433298976456
"338",25,"LOC129349826",-0.000132012995897354,0.805764073697568,0.997433298976456
"339",25,"cgref1",0.000459904963434931,0.795655823470118,0.997433298976456
"340",25,"adpgk2",-0.000266345459765501,0.851894906047792,0.997433298976456
"341",25,"ctsba",-0.00400223275000059,0.39038813341838,0.995245804104981
"342",25,"xkr5b",0.00496252871125142,0.276191029315428,0.915305233636458
"343",25,"gcfc2",0.00118488411693163,0.316182156318293,0.94483276826393
"344",25,"LOC111585013",0.00105947637977467,0.5042783036722,0.997433298976456
"345",25,"tfb2m",0.00291436536582271,0.0124141103444617,0.771210079347563
"346",25,"cnsta",-0.00261636665183699,0.438398128273058,0.997433298976456
"347",25,"smyd3",-0.000418606208855545,0.933549378449975,0.997433298976456
"348",25,"kif26ba",0.00370181408070225,0.249080662593122,0.888176395157089
"349",25,"si:dkey-127k13.1",0.00287880552708122,0.267438005831324,0.906886092328933
"350",25,"ahctf1",0.00116477217378867,0.60226200850154,0.997433298976456
"351",25,"fzd3b",-0.00221535404688734,0.278248178682311,0.91758169985803
"352",25,"kctd3",0.000334497121863842,0.899213631613217,0.997433298976456
"353",25,"ush2a",0.000131602709320554,0.786531599216502,0.997433298976456
"354",25,"esrrga",0.00292361355520279,0.18043786969745,0.822781254977245
"355",25,"spata17",0.000222020121469523,0.789205695570969,0.997433298976456
"356",25,"lpin1a",0.00369684310454892,0.213291159162484,0.862586417368828
"357",25,"ddias",0.000511732391721997,0.614432623378206,0.997433298976456
"358",25,"cdc42se2",-0.00247472771630074,0.301316173109871,0.93003706721258
"359",25,"nip7",-0.000155330186860325,0.881639228560998,0.997433298976456
"360",25,"terfa",8.54227142246341e-06,0.98320070580829,0.997433298976456
"361",25,"zdhhc7",-0.00326187304829245,0.425960969960672,0.997433298976456
"362",25,"si:ch73-167i17.6",0.0020998229901927,0.139579292507944,0.7778343471305
"363",25,"LOC111565170",0.00105413543246702,0.654380145688748,0.997433298976456
"364",25,"LOC111565259",0.0121563522666225,0.104309868756934,0.771210079347563
"365",25,"LOC129349369",0.00019578448703856,0.789205695570969,0.997433298976456
"366",25,"styx",1.37639179754543e-05,0.983200705808289,0.997433298976456
"367",25,"gnpnat1",0.000258350807158507,0.776942735250053,0.997433298976456
"368",25,"amfra",-0.00392907982166255,0.29032970409844,0.925636884114294
"369",25,"nfatc3a",-0.00135585904362473,0.629724420024604,0.997433298976456
"370",25,"ddx28",-0.000506862253756919,0.629724420024604,0.997433298976456
"371",25,"tln2a",0.000372785361116028,0.939681309497656,0.997433298976456
