"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"102",16,"LOC111564831",0.00327007786317834,0.131731512600106,0.804299231628472
"103",16,"stk16",0.000887372070140301,0.398138786801475,0.979008742033632
"104",16,"LOC129349502",0.000197432258008922,0.781793010962478,0.979008742033632
"105",16,"psmd14",0.00103865218362368,0.339491609297869,0.979008742033632
"106",16,"rbms1a",-0.00301034130495294,0.409949105494788,0.979008742033632
"107",16,"ly75",0.000445669441573068,0.697053094427688,0.979008742033632
"108",16,"marchf7",-0.00116995728382882,0.5859016598741,0.979008742033632
"109",16,"baz2ba",0.00807154293260924,0.0858931617865503,0.779802028951741
"110",16,"wdsub1",0.000148098188062583,0.816672225703241,0.981408260534524
"111",16,"LOC111564834",-0.00123400993780615,0.648586588238259,0.979008742033632
"112",16,"LOC111564858",0.00148789126223909,0.305373562689987,0.979008742033632
"113",16,"gtf2f2a",0.00394508885344199,0.12446365589965,0.790809895307983
"114",16,"gpalpp1",0.00368740986745625,0.100190319349507,0.779802028951741
"115",16,"ercc3",-0.000105652280858332,0.906697422987423,0.994854652754455
"116",16,"LOC111564848",0.000131441120701925,0.703955319244232,0.979008742033632
"117",16,"rbm26",0.000393065299571747,0.824020672713027,0.982861692064662
"118",16,"obi1",0.000412592074412954,0.651740008483818,0.979008742033632
"119",16,"LOC129349311",0.000829464270056232,0.780643851766226,0.979008742033632
"120",16,"LOC111562565",-0.00105243676467399,0.862553978587096,0.989047675036347
"121",16,"LOC111562524",0.000705674937742439,0.079899160517509,0.779802028951741
"122",16,"tdrd3",0.000469528460383069,0.770363143818709,0.979008742033632
"123",16,"pcdh17",-0.00266193533320465,0.592834587097812,0.979008742033632
"124",16,"lims1",0.00058709133742272,0.633147920470478,0.979008742033632
"125",16,"LOC111562382",0.00346178341587294,0.153891578483776,0.843018969524028
"126",16,"tgfbrap1",0.000147276295803072,0.913015535881637,0.994854652754455
"127",16,"cul4a",0.000696446766077045,0.455429319962053,0.979008742033632
"128",16,"lamp1a",0.000674198263104059,0.626454822250582,0.979008742033632
"129",16,"dcun1d2b",0.000933497582179034,0.436895600745277,0.979008742033632
"130",16,"tmco3",0.000774674967748771,0.586389151871723,0.979008742033632
"131",16,"grk1a",0.000405640538503454,0.669592919516919,0.979008742033632
"132",16,"gas6",-0.000136669084635467,0.882044273682874,0.993457914299324
"133",16,"rasa3",0.00505514329386005,0.31214311643619,0.979008742033632
"134",16,"tpp2",0.00274514306891885,0.382448898702865,0.979008742033632
"135",16,"LOC111573073",7.37842059641321e-05,0.969132499263427,0.994854652754455
"136",16,"mettl21e",-0.00109845942884011,0.313269861022531,0.979008742033632
"137",16,"ercc5",-0.00231133690308468,0.0513671481310366,0.779802028951741
"138",16,"LOC129348925",-0.000565131985476172,0.766987969611845,0.979008742033632
"139",16,"blzf1",-0.00118319557123321,0.280183543089575,0.973433589301121
"140",16,"trmt10c",5.3558676569473e-05,0.966566320677109,0.994854652754455
"141",16,"txnl4b",0.000311211161960039,0.781793010962478,0.979008742033632
"142",16,"mrpl16",6.05411960606224e-05,0.953126455330437,0.994854652754455
"143",16,"cenpq",0.000160050057193947,0.703955319244232,0.979008742033632
"144",16,"gpc5a",-0.000396417363150935,0.522192856056101,0.979008742033632
"145",16,"gpc6a",0.000223134978430581,0.975518310632259,0.994854652754455
"146",16,"LOC129348956",0.000154204296999564,0.703955319244232,0.979008742033632
"147",16,"slc5a7a",9.6615295476324e-05,0.803206333919222,0.979008742033632
"148",16,"arl6",0.00216338590096247,0.27458541429263,0.968319650107988
"149",16,"LOC111565060",-0.00122965759567163,0.313851350245641,0.979008742033632
"150",16,"nsun3",0.000424750627744499,0.540552597277206,0.979008742033632
"151",16,"LOC111565057",-0.00144221052116534,0.210221307107776,0.911532309036779
"152",16,"LOC129349150",0.00020981746657628,0.703955319244232,0.979008742033632
"153",16,"rrad",-0.00161031379396202,0.343741271365308,0.979008742033632
"154",16,"ca7",0.00036396617137901,0.715230706227194,0.979008742033632
"155",16,"nae1",0.00190915228611388,0.090815326765976,0.779802028951741
"156",16,"si:dkey-56m19.5",-0.00268841357056509,0.00198331346518317,0.779802028951741
"157",16,"dync1li2",-0.00361489503139497,0.411427630897373,0.979008742033632
"158",16,"cmtm4",-0.000701046838546441,0.641836731383169,0.979008742033632
"159",16,"cmtm3",-0.00044805281666606,0.7768748330931,0.979008742033632
"160",16,"galns",-0.00129777250772023,0.500112806650961,0.979008742033632
"161",16,"trappc2l",-0.000338220575685665,0.576266148262508,0.979008742033632
"162",16,"pabpn1l",-0.0028655581228972,0.17479554438952,0.866131690040711
"163",16,"cbfa2t3",-0.00109058765011664,0.678690373489545,0.979008742033632
"164",16,"acsf3",-0.000646854017364746,0.470824148679938,0.979008742033632
"165",16,"spg7",-0.000169589013712342,0.916272184447542,0.994854652754455
"166",16,"ankrd11",0.0094938364794114,0.305074004576387,0.979008742033632
"167",16,"dpep1",-0.000105555737760042,0.85509574883464,0.988963236184098
"168",16,"hp",-0.000546499497764915,0.679966653552056,0.979008742033632
"169",16,"dhodh",3.00845874332849e-05,0.956329811557678,0.994854652754455
"170",16,"ist1",0.000964519160191359,0.61208584607464,0.979008742033632
"171",16,"mphosph10",0.000636757424089123,0.610917617922045,0.979008742033632
"172",16,"LOC111580055",0.00183675861421668,0.749515455618332,0.979008742033632
"173",16,"rplp2l",-0.00357951994244017,0.214000042641639,0.916162138245793
"174",16,"lin7c",-0.00201860013153397,0.27925064324444,0.972879219373678
"175",16,"bdnf",0.000533397178819326,0.929571564690337,0.994854652754455
"176",16,"kif18a",-1.50616275122161e-05,0.981915478590663,0.994854652754455
"177",16,"mettl15",0.00236179000720545,0.66159284864756,0.979008742033632
"178",16,"lgr4",-0.000981612373891718,0.639949344620078,0.979008742033632
"179",16,"mybpc3",-0.000827812084632807,0.57734128161866,0.979008742033632
"180",16,"spi1b",-0.000471536904297108,0.589679352073653,0.979008742033632
"181",16,"LOC118469808",-0.00142090769020199,0.165822779880542,0.855637780873237
"182",16,"slc39a13",-0.000206576327069621,0.844749840224444,0.986494277118443
"183",16,"tmem276b",-0.00709511933613003,0.205124358026825,0.904661853096512
"184",16,"slc17a6b",0.00168577524861853,0.653619384200814,0.979008742033632
"185",16,"ano5b",0.0012102689690263,0.410455085536098,0.979008742033632
"186",16,"igdcc3",0.00139251180048268,0.477139476167289,0.979008742033632
"187",16,"LOC129349470",-0.00307427942687207,0.0687441801183201,0.779802028951741
"188",16,"eif3jb",0.00363636482327712,0.313343277004582,0.979008742033632
"189",16,"strc1",0.00149746466622466,0.136391638907956,0.811687162237363
"190",16,"ctdspl2b",-0.00240188516709498,0.314134046821201,0.979008742033632
"191",16,"golm2",-0.000609448909434852,0.759476224604214,0.979008742033632
"192",16,"fam189a1",0.00637382796735095,0.196525740295773,0.89321188046838
"193",16,"tjp1a",0.00436564904604653,0.156863703686337,0.84735078907079
"194",16,"apba2b",0.00593046560345117,0.25845964254097,0.956255173943397
"195",16,"syt7b",0.00121373471543387,0.82235605878954,0.982246933048521
"196",16,"sdhaf2",-0.00230561283215356,0.148682101708195,0.830268202906028
"197",16,"LOC111574613",0.00155351077297807,0.316076730181836,0.979008742033632
"198",16,"polr2l",0.000120613652557788,0.703955319244232,0.979008742033632
"199",16,"dagla",0.000424445415447584,0.875301775608202,0.991548645746586
"200",16,"ext2",-0.00595563229340838,0.000475277749568556,0.779802028951741
"201",16,"caprin1a",-0.000419828167706814,0.868319593858352,0.989583670721173
"202",16,"nucb2a",0.000821645138850977,0.535927262874197,0.979008742033632
"203",16,"plekha7b",-0.000201380651414383,0.681102051714323,0.979008742033632
"204",16,"sox6",0.0016849448401074,0.0924764582834802,0.779802028951741
"205",16,"LOC129348556",9.80588022832509e-05,0.703955319244232,0.979008742033632
"206",16,"LOC111563276",-1.34918546823816e-05,0.981915478590663,0.994854652754455
"207",16,"pde3b",0.00139955724435296,0.737456332081426,0.979008742033632
"208",16,"copb1",-0.00051257086980193,0.825667838097276,0.98294185165721
"209",16,"rras2",-0.000886318173022848,0.558557302683128,0.979008742033632
"210",16,"tub",0.00117903252427889,0.840913110371303,0.986234042638695
"211",16,"LOC129348608",-0.00223911210877669,0.0164926488644695,0.779802028951741
"212",16,"lmo1",-0.000790193891214245,0.493376735268701,0.979008742033632
"213",16,"stk33",-0.00265060631452665,0.134182329874547,0.810224467203716
"214",16,"rerglb",8.49182681191754e-05,0.803206333919222,0.979008742033632
"215",16,"trim66",-0.000240624916109044,0.778204629422635,0.979008742033632
"216",16,"LOC129348803",0.00186223468579068,0.0881794738453171,0.779802028951741
"217",16,"dennd2b",0.00334488700278247,0.24180681013102,0.942349673764202
"218",16,"tmem9b",0.00409429481339053,0.451478129012111,0.979008742033632
"219",16,"dennd5a",-0.00358787029914427,0.237079338306812,0.939621276555294
"220",16,"tmem41b",0.000324687520639862,0.721312688490218,0.979008742033632
"221",16,"ipo7",-0.000978045221443694,0.571944799045231,0.979008742033632
"222",16,"swap70a",-0.000628233792972754,0.740025011096563,0.979008742033632
"223",16,"sbf2",0.00675924619008145,0.162719888719558,0.854889615360377
"224",16,"mrvi1",-0.00122512846228312,0.0356046019319579,0.779802028951741
"225",16,"ctr9",-0.00389240204166125,0.049604278959218,0.779802028951741
"226",16,"eif4g2a",-0.00097976652531184,0.45385505862302,0.979008742033632
"227",16,"LOC129348917",0.00104490763647501,0.115205540726437,0.779802028951741
"228",16,"galnt18b",0.000949169343045469,0.771699578428104,0.979008742033632
"229",16,"LOC111583341",9.80588022832509e-05,0.703955319244232,0.979008742033632
"230",16,"btbd10b",0.001999432637203,0.0396930378564632,0.779802028951741
"231",16,"bmal1b",-0.000397050810748578,0.560924116443836,0.979008742033632
"232",16,"LOC129349665",0.000848058532155692,0.404942207330208,0.979008742033632
"233",16,"tead1b",-0.000580901049043568,0.751235249610636,0.979008742033632
"234",16,"mical2a",0.000311211161960039,0.781793010962478,0.979008742033632
"235",16,"dkk3a",-0.000429803401880371,0.418088283057546,0.979008742033632
"236",16,"usp47",0.000609514434794209,0.762308601360286,0.979008742033632
"237",16,"vat1l",-0.000569429766855948,0.568079642479644,0.979008742033632
"238",16,"bola3",0.000515145354760656,0.683428241596936,0.979008742033632
"239",16,"nfat5b",-0.00477191845568288,0.145293260632741,0.827182627076749
"240",16,"kars1",-7.2562440528976e-05,0.950257544373489,0.994854652754455
"241",16,"rpl13",0.00360749283861757,0.143687655806239,0.822672642449001
"242",16,"cpne7",-0.000939034342822597,0.7781618635676,0.979008742033632
"243",16,"LOC111582316",0.000536094454417219,0.811217748664685,0.98056225183227
"244",16,"dhx38",-0.00333242290583955,0.0449972678500942,0.779802028951741
"245",16,"LOC118471558",-0.00185810636361212,0.0910942630577157,0.779802028951741
"246",16,"LOC118471559",-0.00327768964787852,0.0186496168078178,0.779802028951741
"247",16,"LOC129349115",0.000434834864381656,0.556621997507241,0.979008742033632
"248",16,"LOC111581175",-0.000651197015880223,0.3085576585697,0.979008742033632
"249",16,"zfhx3b",-0.0010863844634177,0.86456347663066,0.989047675036347
"250",16,"crispld2",-2.33160793199306e-05,0.981915478590663,0.994854652754455
"251",16,"usp10",0.00279810948349113,0.414913369412656,0.979008742033632
"252",16,"phlpp2",0.00199643996759411,0.251846657316066,0.951221681998021
"253",16,"ap1g1",0.000450683535595372,0.890360516769169,0.994854652754455
"254",16,"znf821",2.59970344090495e-05,0.99093860450787,0.998062534087366
"255",16,"atxn1l",0.00247055512743438,0.333777042673888,0.979008742033632
"256",16,"myo1ea",-1.68019823118997e-05,0.981915478590663,0.994854652754455
"257",16,"rnf111",-0.00266656650363359,0.368814367973468,0.979008742033632
"258",16,"sltm",0.00464665461926412,0.160041994003495,0.851780566631273
"259",16,"mindy2",0.00135185971903761,0.50709873109551,0.979008742033632
"260",16,"adam10a",0.000174035890623181,0.936868107304058,0.994854652754455
"261",16,"lipca",0.000251995305063933,0.781793010962478,0.979008742033632
"262",16,"LOC129348974",0.00134307301471737,0.642053108445926,0.979008742033632
"263",16,"tcf12",0.00242256717783913,0.525891941766755,0.979008742033632
"264",16,"LOC111577795",0.000271568181702854,0.839602840833766,0.986092360385458
"265",16,"znf280d",-0.000569569933934491,0.737776060809257,0.979008742033632
"266",16,"mns1",0.000125103374674916,0.900984532653103,0.994854652754455
"267",16,"LOC111577798",0.000294336818265708,0.907197956750968,0.994854652754455
"268",16,"nedd4a",0.000406395544956382,0.762146256859628,0.979008742033632
"269",16,"LOC129350968",0.000116741796262216,0.703955319244232,0.979008742033632
"270",16,"ccpg1",-0.00156741966227987,0.643009041742259,0.979008742033632
"271",16,"pigb",-0.00131765683939973,0.505869538554136,0.979008742033632
"272",16,"vrk3",-0.00183680917989678,0.257843544848298,0.955327239260096
"273",16,"LOC111577790",0.00160339094482644,0.421026635489368,0.979008742033632
"274",16,"LOC111577783",0.0011348578395596,0.643313886162223,0.979008742033632
"275",16,"LOC111577782",-0.00053777035552742,0.738806791718112,0.979008742033632
"276",16,"nudt21",0.00080105226500487,0.695707514901938,0.979008742033632
"277",16,"LOC129348627",-8.50716234865953e-05,0.919907026919745,0.994854652754455
"278",16,"furina",0.0011647028671675,0.542549753791689,0.979008742033632
"279",16,"LOC111587672",0.000289125496279636,0.703955319244232,0.979008742033632
"280",16,"si:ch211-122f10.4",-0.000852217841795253,0.288336421837999,0.979008742033632
"281",16,"slc38a7",-0.00151465450234382,0.211422225701898,0.913162976172763
"282",16,"got2b",-0.00195161612887798,0.315965817827795,0.979008742033632
"283",16,"LOC111571167",0.000245879765979061,0.917645943715612,0.994854652754455
"284",16,"cog4",0.00239573122968039,0.287231058464223,0.979008742033632
"285",16,"LOC111571169",4.7964075173705e-05,0.956623584095877,0.994854652754455
"286",16,"gfod2",-0.000900352935074547,0.28128570021988,0.97497032793241
"287",16,"thap11",0.00189893337305324,0.126295554406202,0.793369486959176
"288",16,"nrn1lb",9.80588022832509e-05,0.703955319244232,0.979008742033632
"289",16,"cmtr2",0.00102583243944501,0.696450862174125,0.979008742033632
"290",16,"emc8",0.000299418331040243,0.777104487768231,0.979008742033632
"291",16,"LOC111577159",-0.00209071076606806,0.562516191787652,0.979008742033632
"292",16,"dusp22a",-0.000590071705082651,0.777108172080589,0.979008742033632
"293",16,"foxf1",0.000197432258008922,0.781793010962478,0.979008742033632
"294",16,"mthfsd",-0.0012377597716932,0.431204437606351,0.979008742033632
"295",16,"dbndd1",0.000613031396789581,0.720115542278914,0.979008742033632
"296",16,"LOC111577165",-0.000472868452145442,0.245603487539843,0.945156172019405
"297",16,"def8",-0.000881696082114892,0.668137801039776,0.979008742033632
"298",16,"mc1r",0.000671040817513418,0.619676337284304,0.979008742033632
"299",16,"tcf25",0.000894940804997172,0.707831242580388,0.979008742033632
"300",16,"pdcd5",-0.000197718542837037,0.806677276347451,0.980186352266071
"301",16,"LOC111577167",-0.000973808929677706,0.227597752736257,0.93121767315696
"302",16,"si:dkey-234i14.2",0.00024108636182812,0.875856018821504,0.991641954907881
"303",16,"kif7",-0.00114545849558573,0.0356046019319579,0.779802028951741
"304",16,"LOC129349683",-0.000225663593119744,0.728945361922261,0.979008742033632
"305",16,"gins2",0.0001655842585405,0.781793010962478,0.979008742033632
"306",16,"gse1b",-0.00539171321790158,0.0434558076034746,0.779802028951741
"307",16,"LOC111572299",-0.000326063053142118,0.560924116443835,0.979008742033632
"308",16,"atmin",-0.000206925007751182,0.78115822170663,0.979008742033632
"309",16,"cmc2",-0.0014279780428168,0.411995209617748,0.979008742033632
"310",16,"LOC111572293",0.000113588857558514,0.895165717937726,0.994854652754455
"311",16,"mafa",0.00107221171319521,0.0800911885704222,0.779802028951741
"312",16,"syt9a",0.00029110794757081,0.703955319244232,0.979008742033632
"313",16,"spon1a",0.00259769620458809,0.253132272972629,0.952371641162333
"314",16,"LOC118469430",0.00153506245065573,0.119556779181047,0.779802028951741
"315",16,"kiaa1549lb",0.00217340593018684,0.224491372920822,0.928472408377474
"316",16,"hipk3b",-0.00066548090768087,0.854447657305675,0.988963236184098
"317",16,"cstf3",-0.00204255753512519,0.240286774356606,0.941843469113289
"318",16,"qser1",0.000985400423443412,0.283877502332462,0.975978716588574
"319",16,"eif3m",0.000568542177985826,0.502247500864211,0.979008742033632
"320",16,"rcn1",-0.00177893218846793,0.490920658635419,0.979008742033632
"321",16,"pax6b",0.0003850645027809,0.781793010962478,0.979008742033632
"322",16,"elp4",0.00277985028094721,0.0882953369116892,0.779802028951741
"323",16,"immp1l",-0.00148435461537282,0.349520511647532,0.979008742033632
"324",16,"rps6ka2",0.00222403846028361,0.403358012590535,0.979008742033632
"325",16,"rnaset2",0.000202115366074095,0.703955319244232,0.979008742033632
"326",16,"LOC111576189",0.000698643623231063,0.881579295100679,0.993457914299324
"327",16,"LOC129348959",-0.00116993122816742,0.0787689288883201,0.779802028951741
"328",16,"ddx21",0.000415391249786168,0.75083997384975,0.979008742033632
"329",16,"mpc1",0.00401208471102557,0.077374263421582,0.779802028951741
"330",16,"kifbp",-0.00100297637545218,0.254479271038035,0.95401275680684
"331",16,"vps26a",-0.000192455439893911,0.860786467232144,0.989047675036347
"332",16,"supv3l1",-0.00131250590952915,0.356347954524395,0.979008742033632
"333",16,"LOC111576191",-0.000292595848507633,0.863675093119895,0.989047675036347
"334",16,"tspan15",0.00128776456614971,0.473979993834171,0.979008742033632
"335",16,"dna2",-0.000832214952147601,0.286050399822806,0.977834190486426
"336",16,"hnrnph3",0.00169206710626338,0.168292557187246,0.859120534957041
"337",16,"rufy2",0.00168062968201099,0.514620206584875,0.979008742033632
"338",16,"fam120b",-0.000175302388574705,0.921521916649964,0.994854652754455
"339",16,"mis12",-1.50616275122161e-05,0.981915478590663,0.994854652754455
"340",16,"LOC129349014",0.000502561482038303,0.716366385481453,0.979008742033632
"341",16,"pdcd2",-0.000952540947097211,0.255116171937021,0.95401275680684
"342",16,"tbp",0.000733405118379479,0.119556779181047,0.779802028951741
"343",16,"psmc3",9.08741028398608e-05,0.94272347180442,0.994854652754455
"344",16,"psmb1",0.00030494088488061,0.795111958784171,0.979008742033632
"345",16,"phf10",0.00145843400035219,0.327126000459537,0.979008742033632
"346",16,"rab4a",0.00011988029114068,0.944230945435453,0.994854652754455
"347",16,"ccsapb",-0.000520030592086893,0.748874566422323,0.979008742033632
"348",16,"abcb10",-0.000212727592876653,0.830926845056482,0.984855718920555
"349",16,"urb2",3.83798225067074e-05,0.976934680084077,0.994854652754455
"350",16,"galnt2",0.00108067360614926,0.808004337576931,0.980420408279754
"351",16,"smyd2a",0.000348961745603092,0.851253868308324,0.987732820685931
"352",16,"LOC129349826",-0.000398515949603959,0.604397978356072,0.979008742033632
"353",16,"cgref1",-0.000387632863386505,0.635178154575156,0.979008742033632
"354",16,"adpgk2",-0.00207834673145497,0.430840794164837,0.979008742033632
"355",16,"ctsba",-0.00126989121905026,0.41267530845094,0.979008742033632
"356",16,"xkr5b",-0.000856547161469771,0.635537883908761,0.979008742033632
"357",16,"itsn2b",-0.000295351643991408,0.555597206629263,0.979008742033632
"358",16,"gcfc2",0.00327919962627058,0.0568404105761472,0.779802028951741
"359",16,"LOC111585013",-0.00174050544061666,0.288716603452373,0.979008742033632
"360",16,"tfb2m",0.00208671971036187,0.119556779181047,0.779802028951741
"361",16,"cnsta",0.00700433266860646,0.0541511280397643,0.779802028951741
"362",16,"smyd3",-0.0010757667496179,0.787545927609557,0.979008742033632
"363",16,"kif26ba",0.000414978751295324,0.903302776844526,0.994854652754455
"364",16,"si:dkey-127k13.1",-0.00341583722417703,0.0368930946213711,0.779802028951741
"365",16,"ahctf1",0.000527365155173058,0.812030483560209,0.98056225183227
"366",16,"fzd3b",0.000640989028516267,0.857070616484797,0.989047675036347
"367",16,"LOC111572450",0.000967239000119444,0.119556779181047,0.779802028951741
"368",16,"kctd3",-0.00190883702235695,0.308059263823469,0.979008742033632
"369",16,"ush2a",0.000491892975201857,0.723893665756064,0.979008742033632
"370",16,"esrrga",0.00160545132912578,0.199065234271601,0.896275304462593
"371",16,"spata17",0.000280282443950408,0.804642936252283,0.979155520466923
"372",16,"lpin1a",0.000891730908353916,0.515054020759563,0.979008742033632
