"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"28",9,"cpeb1b",0.0021951388962926,0.152897694600777,0.758731887236094
"29",9,"LOC111564421",0.000386958925232515,0.216156686619932,0.835403377392069
"30",9,"LOC111564418",-0.000404515181204456,0.645542980697269,0.995081655613478
"31",9,"LOC111564417",-0.000228086316871434,0.629133295057416,0.995081655613478
"32",9,"LOC111564410",-0.000265617011941985,0.945077647764156,0.995081655613478
"33",9,"cars1",0.000541929260279831,0.877569628879165,0.995081655613478
"34",9,"pex16",-0.000344173829536966,0.872118442172929,0.995081655613478
"35",9,"arfgap2",0.000847645533446944,0.85130883414621,0.995081655613478
"36",9,"LOC118469870",-0.00168433035693925,0.00557275647840971,0.742354920631862
"37",9,"glceb",0.00329007020970918,0.542963607014149,0.995081655613478
"38",9,"paqr5b",0.00158810931998204,0.0597728288714472,0.742354920631862
"39",9,"LOC111564414",-6.47626208262601e-05,0.874136103080257,0.995081655613478
"40",9,"tle3b",0.00198819751620536,0.155627042976869,0.75883341818958
"41",9,"uacab",0.00103479961523203,0.595845836105297,0.995081655613478
"42",9,"LOC111564639",-0.00211500176207777,0.5488410322081,0.995081655613478
"43",9,"rxfp3.3a1",-0.000269161936301533,0.396224630874065,0.968554307418501
"44",9,"pias1a",-0.00327285567353209,0.0852449737307622,0.742354920631862
"45",9,"skor1a",5.48509953306774e-06,0.991662684189965,0.9976575467497
"46",9,"map2k5",0.000923404783127958,0.807780786145751,0.995081655613478
"47",9,"smad3a",-2.65062003151179e-05,0.984003753487856,0.995484688784644
"48",9,"tmem208",-0.000157100264367321,0.874229366136593,0.995081655613478
"49",9,"slc39a1",-0.000580639505865276,0.4431875223064,0.994730876975178
"50",9,"rlbp1a",3.988422531753e-06,0.983200705808289,0.995081655613478
"51",9,"LOC111565738",0.00263770974914839,0.481923215620559,0.995081655613478
"52",9,"LOC111565745",-0.000861901854560413,0.413319456958745,0.977004236610744
"53",9,"mibp2",0.00263567786002536,0.0174676415619877,0.742354920631862
"54",9,"bloc1s6",-9.64205350629483e-05,0.942548795488891,0.995081655613478
"55",9,"slc30a4",0.00111308013788237,0.268324441062162,0.883715241227333
"56",9,"c1h15orf48",-0.000208454704716608,0.657988073190662,0.995081655613478
"57",9,"spata5l1",0.000135926627081212,0.718134126689612,0.995081655613478
"58",9,"LOC111565744",4.46791974893968e-05,0.910607964227379,0.995081655613478
"59",9,"dtwd1",0.00242180541447293,0.0623251321661476,0.742354920631862
"60",9,"LOC129349619",0.000878156973306583,0.272052070647648,0.888408019993688
"61",9,"cops2",0.00148607918268264,0.698200961211945,0.995081655613478
"62",9,"secisbp2l",-0.00128629081572706,0.633219630422424,0.995081655613478
"63",9,"LOC111565759",-0.000470077505602748,0.446340652021343,0.995081655613478
"64",9,"LOC129349512",9.48184804877853e-05,0.73372589815384,0.995081655613478
"65",9,"fbn1",0.000436707102297594,0.137700833708646,0.742354920631862
"66",9,"dut",0.00037601267138275,0.251598025234307,0.870541020089568
"67",9,"slc12a1",5.14439681468359e-05,0.937760190790988,0.995081655613478
"68",9,"ctxn2",0.00110520503986702,0.457778368599965,0.995081655613478
"69",9,"myef2",0.00367128819694552,0.210628797230915,0.829124139943602
"70",9,"LOC111565754",-0.000603734684417832,0.253398360785817,0.871108573499385
"71",9,"sema6dl",-0.000864767962585857,0.636793652911855,0.995081655613478
"72",9,"LOC118470001",-0.00064416536517809,0.0654289153580606,0.742354920631862
"73",9,"dmxl2",0.0142187191743211,0.0113201350183281,0.742354920631862
"74",9,"gldn",0.000605524954848201,0.0954538517076612,0.742354920631862
"75",9,"LOC111565746",0.00110311746882601,0.597285363691101,0.995081655613478
"76",9,"tnfaip8l3",0.00205609159319768,0.165770445050273,0.772274315364725
"77",9,"LOC129349365",0.000123660675301934,0.78920569557097,0.995081655613478
"78",9,"scg3",-0.00267622162172479,0.37109389431039,0.960869017728978
"79",9,"lysmd2",0.000854189081904349,0.456367799541787,0.995081655613478
"80",9,"tmod2",0.000803427384760258,0.081974049262278,0.742354920631862
"81",9,"leo1",0.000386055280818149,0.64784037525429,0.995081655613478
"82",9,"LOC129350374",-0.000739058306221024,0.0654289153580605,0.742354920631862
"83",9,"mapk6",-0.00109751850483921,0.706193361922587,0.995081655613478
"84",9,"LOC118471234",-0.000397680800265631,0.685378581464058,0.995081655613478
"85",9,"LOC111577620",3.34682565091301e-06,0.983200705808289,0.995081655613478
"86",9,"usp8",0.000107733771481025,0.919526439871644,0.995081655613478
"87",9,"LOC111577621",-6.6311981062991e-05,0.920858550213206,0.995081655613478
"88",9,"zgc:158482",0.000410837078349002,0.137700833708646,0.742354920631862
"89",9,"LOC129349407",0.000544347817489236,0.137700833708646,0.742354920631862
"90",9,"pde8a",7.15677376783911e-06,0.99779656999027,0.999104572415406
"91",9,"LOC111563916",0.00072431787634354,0.152260186605666,0.758362160516902
"92",9,"LOC111563902",0.00163071072197992,0.126516115834696,0.742354920631862
"93",9,"LOC111563893",-0.00135978731789145,0.163880504449793,0.769757703715132
"94",9,"homer2",-0.000380378347868808,0.733821195246868,0.995081655613478
"95",9,"ramac",-0.000462732102323991,0.261757252199495,0.877555721922388
"96",9,"LOC111567331",0.000472036472542275,0.383757335909247,0.964871935545228
"97",9,"LOC111567348",-0.000804855957229973,0.068019692964588,0.742354920631862
"98",9,"zrsr2",0.00151618385149979,0.523128946234959,0.995081655613478
"99",9,"LOC111567330",-0.00144284697333117,0.570039842715151,0.995081655613478
"100",9,"phka2",0.00166403231953766,0.549465849631677,0.995081655613478
"101",9,"ppef1",0.000292465860861991,0.573215165643124,0.995081655613478
"102",9,"cdkl5",0.00569892109283199,0.23176803465019,0.852434974899853
"103",9,"scml2",0.00288089922560936,0.330500382991076,0.934930427009035
"104",9,"LOC118470148",-6.98109758679899e-05,0.73368923706888,0.995081655613478
"105",9,"nhsb",0.0011022573629962,0.816824156565342,0.995081655613478
"106",9,"ace2",0.000344511301190221,0.872284438889138,0.995081655613478
"107",9,"zgc:113276",0.000243761055247561,0.69926691159784,0.995081655613478
"108",9,"pir",-0.000579205574320101,0.0206018635696556,0.742354920631862
"109",9,"vegfd",0.000120839575148509,0.781324247597416,0.995081655613478
"110",9,"LOC129350612",6.99563464301207e-05,0.86676099901154,0.995081655613478
"111",9,"LOC111566424",5.90566451825614e-05,0.803500108314106,0.995081655613478
"112",9,"ildr1a",0.000593419002186988,0.188450391375703,0.799326100846568
"113",9,"tmem39a",0.000345991921628928,0.637863751996882,0.995081655613478
"114",9,"LOC111566425",4.35813035252391e-05,0.789205695570969,0.995081655613478
"115",9,"LOC111566431",-0.000555634274747912,0.0654289153580606,0.742354920631862
"116",9,"LOC111566421",-0.00073227891128217,0.109086137364974,0.742354920631862
"117",9,"LOC111564828",0.00142200158726997,0.436660656556964,0.992556818274343
"118",9,"LOC118469910",0.000581216281669291,0.618245475493517,0.995081655613478
"119",9,"LOC111564831",0.0016332372188838,0.253360365376104,0.871108573499385
"120",9,"stk16",-0.000429680624067156,0.530171104723696,0.995081655613478
"121",9,"LOC129349502",4.73927861170203e-05,0.789205695570969,0.995081655613478
"122",9,"atic",-0.000231548439179531,0.679999292590826,0.995081655613478
"123",9,"LOC118469909",0.000322512307183061,0.575998084317524,0.995081655613478
"124",9,"psmd14",-0.00144628593473805,0.184868038492601,0.793275694504545
"125",9,"rbms1a",-0.00103495608638861,0.642635320540572,0.995081655613478
"126",9,"pla2r1",0.000436707102297594,0.137700833708646,0.742354920631862
"127",9,"ly75",-0.000676226590667756,0.413974790483562,0.977662485364197
"128",9,"marchf7",0.00190410568191376,0.284077287672549,0.898135742615064
"129",9,"baz2ba",-0.000682504120437037,0.46040328258259,0.995081655613478
"130",9,"wdsub1",-0.001068443147753,0.207144789938588,0.825045642538959
"131",9,"LOC111564834",-0.00118583870380038,0.651468965205635,0.995081655613478
"132",9,"LOC111564858",0.000403258975045253,0.47565748383298,0.995081655613478
"133",9,"gtf2f2a",-0.00144898492879485,0.530158341918582,0.995081655613478
"134",9,"gpalpp1",-0.000280040511128157,0.564315022466435,0.995081655613478
"135",9,"ercc3",-6.89421528433358e-05,0.950915985208768,0.995081655613478
"136",9,"rbm26",0.00208195448309565,0.342069229298273,0.944081863183631
"137",9,"LOC118469912",3.98454685023875e-05,0.789205695570969,0.995081655613478
"138",9,"obi1",0.000615470341191537,0.159010367078076,0.761752229924216
"139",9,"pou4f1",5.04737769050802e-06,0.983200705808289,0.995081655613478
"140",9,"LOC129349311",0.00133861565574154,0.622292906555086,0.995081655613478
"141",9,"LOC111562565",0.00636134514140102,0.420567085541653,0.98016005824188
"142",9,"LOC111562524",-0.000532519609111173,0.0420352808915813,0.742354920631862
"143",9,"LOC111562668",-0.000465134032993282,0.0654289153580607,0.742354920631862
"144",9,"tdrd3",0.000135929187653955,0.91841372181817,0.995081655613478
"145",9,"LOC111562582",-0.000901350269272958,0.291292307539818,0.905105076478014
"146",9,"LOC118470526",-0.000703569774746531,0.0304089115056995,0.742354920631862
"147",9,"pcdh17",-0.00133341875874112,0.373445464512948,0.96165588853738
"148",9,"LOC129348781",0.000401470428408331,0.137700833708646,0.742354920631862
"149",9,"lims1",0.000865651263645358,0.501303703639345,0.995081655613478
"150",9,"LOC111562382",0.00370589283419221,0.0211626491202043,0.742354920631862
"151",9,"tgfbrap1",0.00222529659293274,0.178935767771414,0.785176417766472
"152",9,"cul4a",0.00100186157865986,0.495432862267484,0.995081655613478
"153",9,"lamp1a",-0.00161874240476829,0.254858675281126,0.872085116351218
"154",9,"grtp1a",3.89074632535449e-06,0.983200705808289,0.995081655613478
"155",9,"adprhl1",-0.000153543483686339,0.668719769720144,0.995081655613478
"156",9,"dcun1d2b",0.000486840669688014,0.602056338307774,0.995081655613478
"157",9,"tmco3",0.00352985631451659,0.149029998116501,0.753166914404757
"158",9,"grk1a",-7.2863743470638e-05,0.865361217122217,0.995081655613478
"159",9,"LOC111585021",-0.000876834221253923,0.0736830121447629,0.742354920631862
"160",9,"LOC129347314",-0.000368508145276344,0.588187097318732,0.995081655613478
"161",9,"gas6",0.000477504204899615,0.664407874264287,0.995081655613478
"162",9,"pros1",4.81123985117562e-06,0.983200705808289,0.995081655613478
"163",9,"rasa3",0.000198459760654429,0.920865281757937,0.995081655613478
"164",9,"tpp2",0.000908257818267085,0.617176379276166,0.995081655613478
"165",9,"ercc5",-4.23706578609581e-05,0.862141052704257,0.995081655613478
"166",9,"blzf1",0.000647815179484975,0.184068928460997,0.791999965431472
"167",9,"txnl4b",0.000115148182863241,0.793996370323693,0.995081655613478
"168",9,"mrpl16",0.000564039624448177,0.490561019452156,0.995081655613478
"169",9,"LOC111573078",-0.00134238435405278,0.125666352325937,0.742354920631862
"170",9,"gpc5a",0.00467215098177688,0.428994622949534,0.98736121468904
"171",9,"LOC129347566",-0.000577674149563648,0.0978041717568247,0.742354920631862
"172",9,"gpc6a",0.000372054458943402,0.930691013759432,0.995081655613478
"173",9,"LOC129348956",0.000208971786885049,0.829001941609097,0.995081655613478
"174",9,"LOC111565062",-0.000358439875410575,0.874925146577121,0.995081655613478
"175",9,"slc5a7a",-0.00160853678584482,0.159756531396596,0.762677680887349
"176",9,"arl6",0.00125498793630537,0.779720368917983,0.995081655613478
"177",9,"LOC111565060",0.000298110759360792,0.855427102316503,0.995081655613478
"178",9,"nsun3",0.000259633881143627,0.78548419286834,0.995081655613478
"179",9,"LOC111565057",-0.000640739686896627,0.299842762619385,0.910495609295685
"180",9,"LOC129349150",0.000836575720360374,0.0877827574434887,0.742354920631862
"181",9,"rrad",3.56304162770193e-06,0.983200705808289,0.995081655613478
"182",9,"ca7",-0.00258758974568094,0.138781330577067,0.743593795931445
"183",9,"nae1",-0.00100754405777946,0.363449649138973,0.957014968281915
"184",9,"si:dkey-56m19.5",-0.000281259232026154,0.35277788886432,0.951985701285464
"185",9,"LOC129349413",0.000363092350106297,0.0777313413173841,0.742354920631862
"186",9,"LOC129347791",3.56400893775155e-06,0.983200705808289,0.995081655613478
"187",9,"dync1li2",-0.00437156313918081,0.155730885807884,0.75883341818958
"188",9,"cmtm4",0.00273497508414724,0.152918273578878,0.758731887236094
"189",9,"cmtm3",-0.000356144588192732,0.476447112828707,0.995081655613478
"190",9,"galns",0.0015515613111041,0.110388200516037,0.742354920631862
"191",9,"trappc2l",0.000719614557288832,0.516737863020137,0.995081655613478
"192",9,"pabpn1l",0.000432282709342276,0.632852044965314,0.995081655613478
"193",9,"cbfa2t3",-0.000247962645669245,0.865746821672869,0.995081655613478
"194",9,"acsf3",-0.00061658689140506,0.225641847422339,0.846712406476936
"195",9,"spg7",0.001904055418592,0.00667744679035899,0.742354920631862
"196",9,"ankrd11",-0.0012435796946996,0.781046898797877,0.995081655613478
"197",9,"LOC111580049",0.00169248903202097,0.0950469187476349,0.742354920631862
"198",9,"dpep1",-0.000438510337374287,0.0654289153580607,0.742354920631862
"199",9,"hp",-0.0028226956381638,0.0312809142465724,0.742354920631862
"200",9,"LOC111580062",-0.000485613502779895,0.0792367705843419,0.742354920631862
"201",9,"dhodh",-0.000387625365251877,0.573154035239803,0.995081655613478
"202",9,"ist1",0.000588555976761108,0.649466619653347,0.995081655613478
"203",9,"mphosph10",-0.00128940594570475,0.129715290308182,0.742354920631862
"204",9,"mcee",-0.000377426035638405,0.20795553700276,0.826558100259505
"205",9,"LOC111580055",-0.00660382567033235,0.0298821964958822,0.742354920631862
"206",9,"rplp2l",-0.000678878994093926,0.609538900256747,0.995081655613478
"207",9,"lin7c",-0.000789480719035088,0.738316124312728,0.995081655613478
"208",9,"bdnf",0.00387485481142478,0.355959013086218,0.953411489506922
"209",9,"kif18a",0.000552975683529284,0.63650921186177,0.995081655613478
"210",9,"mettl15",0.00316389989128052,0.224106630288907,0.844757246742395
"211",9,"LOC118471246",0.000525218443345288,0.346552627230393,0.947263651899544
"212",9,"lgr4",-0.000823829661228785,0.441103691997498,0.994395822160331
"213",9,"mybpc3",-0.000580376019400718,0.0654289153580606,0.742354920631862
"214",9,"spi1b",-0.000128407116825686,0.629724420024604,0.995081655613478
"215",9,"LOC129349316",-0.000147004724953852,0.629724420024604,0.995081655613478
"216",9,"LOC118469808",0.000509997920942922,0.107239354955777,0.742354920631862
"217",9,"slc39a13",0.00297560234540803,0.0515480856468008,0.742354920631862
"218",9,"tmem276b",-0.00191544414789649,0.498854933843267,0.995081655613478
"219",9,"gas2b",-0.000131427085573798,0.639052777823602,0.995081655613478
"220",9,"slc17a6b",0.0029734009155533,0.365423870361875,0.958271660042621
"221",9,"ano5b",0.000874981258262516,0.701184138576647,0.995081655613478
"222",9,"igdcc3",-0.000145212894134518,0.806154906058883,0.995081655613478
"223",9,"LOC129349470",-0.00153173656092392,0.096348755205396,0.742354920631862
"224",9,"eif3jb",-0.0012482704166304,0.46143752889019,0.995081655613478
"225",9,"strc1",0.00172765410796697,0.519012341866272,0.995081655613478
"226",9,"ctdspl2b",0.00128742777655371,0.315014845329347,0.923983499039164
"227",9,"golm2",-0.00131240767605222,0.0706222375742107,0.742354920631862
"228",9,"fam189a1",0.0063988739040896,0.149342569179126,0.754256995780107
"229",9,"tjp1a",0.00427496442920955,0.379180217472725,0.962763554518677
"230",9,"terb2",0.000278375416820688,0.372154781422568,0.96165588853738
"231",9,"sord",0.000772564906745633,0.4731580774374,0.995081655613478
"232",9,"apba2b",0.000278993016997366,0.91962223456506,0.995081655613478
"233",9,"saa",-0.000133618627583673,0.629724420024604,0.995081655613478
"234",9,"syt7b",0.000685620674126489,0.864771334950865,0.995081655613478
"235",9,"sdhaf2",-0.000527801274630214,0.634033829409538,0.995081655613478
"236",9,"LOC111574613",0.00325441744559298,0.139324078099049,0.743636169610263
"237",9,"polr2l",0.00133005424396334,0.373530276574557,0.96165588853738
"238",9,"dagla",0.00540041669534851,0.0479464712694712,0.742354920631862
"239",9,"ext2",0.00132204071055267,0.604332000067512,0.995081655613478
"240",9,"alx4a",0.00043507422614947,0.563666448904089,0.995081655613478
"241",9,"caprin1a",0.000528304000218414,0.51939309186028,0.995081655613478
"242",9,"nucb2a",-0.00183378140723264,0.384094499828017,0.964871935545228
"243",9,"plekha7b",0.000217799891111979,0.776777930076717,0.995081655613478
"244",9,"sox6",0.000711812085100273,0.291250239495231,0.905105076478014
"245",9,"LOC129348556",3.85315958568457e-05,0.78920569557097,0.995081655613478
"246",9,"pde3b",0.00262892691726869,0.062819412838271,0.742354920631862
"247",9,"copb1",0.000503104511077682,0.581610219857912,0.995081655613478
"248",9,"rras2",0.00130684955795112,0.39705011355681,0.968851387883279
"249",9,"tub",-0.000493328126984508,0.890734702411487,0.995081655613478
"250",9,"ric3a",3.71566691963772e-05,0.789205695570969,0.995081655613478
"251",9,"LOC129348608",0.000217697711782801,0.790330389231911,0.995081655613478
"252",9,"lmo1",0.0016247375005688,0.230176900057704,0.851084113191966
"253",9,"stk33",-0.00239704073258038,0.159065075025082,0.761752229924216
"254",9,"rerglb",-0.000487635182867267,0.381051630793008,0.963692608738563
"255",9,"trim66",-0.0020270784941375,0.0429941367312645,0.742354920631862
"256",9,"LOC129348803",0.000162444338133734,0.782193587570651,0.995081655613478
"257",9,"dennd2b",0.00257980943379871,0.0832929108544373,0.742354920631862
"258",9,"tmem9b",0.00155445632981754,0.691730723395768,0.995081655613478
"259",9,"scube2",8.36795836260683e-05,0.789205695570969,0.995081655613478
"260",9,"dennd5a",0.00224502297762464,0.267104427823696,0.883072395034852
"261",9,"tmem41b",-0.000846621675901935,0.209952723024071,0.829124139943602
"262",9,"ipo7",0.00183780913658785,0.307106573625452,0.918050583899754
"263",9,"swap70a",-0.000999393687734727,0.14374838931253,0.746373129362232
"264",9,"sbf2",-0.00547785269805794,0.177700188160947,0.785176417766472
"265",9,"mrvi1",-0.00064416536517809,0.0654289153580606,0.742354920631862
"266",9,"ctr9",0.00181301049899979,0.431753776447672,0.989174578889592
"267",9,"eif4g2a",0.000180980579191012,0.872719032420197,0.995081655613478
"268",9,"LOC129348917",-9.42371001074203e-05,0.803558218643942,0.995081655613478
"269",9,"galnt18b",-0.00192443167343714,0.432971977428348,0.989472580298198
"270",9,"LOC111583341",-0.00108843202900691,0.153113191050484,0.758731887236094
"271",9,"btbd10b",-0.000992275055462414,0.400740191674325,0.970257639014497
"272",9,"bmal1b",2.57484813436778e-05,0.87731254367332,0.995081655613478
"273",9,"LOC129349665",0.000946766602219455,0.63867165050088,0.995081655613478
"274",9,"tead1b",0.000161342346799799,0.851808633880554,0.995081655613478
"275",9,"mical2a",0.000574471011016773,0.158306736962069,0.761752229924216
"276",9,"dkk3a",0.00103896436241859,0.0749319904988252,0.742354920631862
"277",9,"usp47",0.000364343402827676,0.722402360055814,0.995081655613478
"278",9,"vat1l",3.4331552643059e-06,0.98320070580829,0.995081655613478
"279",9,"bola3",6.0742585190811e-05,0.832259702429191,0.995081655613478
"280",9,"pkd1l2a",-0.000387082640956166,0.169858084473362,0.778864616885541
"281",9,"nfat5b",-0.000820982646574078,0.507719187686579,0.995081655613478
"282",9,"kars1",0.000662306437370644,0.614320203869631,0.995081655613478
"283",9,"rpl13",-0.00113017348617652,0.710084292323651,0.995081655613478
"284",9,"cpne7",0.00497958593697834,0.429798770089783,0.987895680504875
"285",9,"zgc:162592",0.000168356202645942,0.835864367632388,0.995081655613478
"286",9,"LOC111582316",-9.34061139396085e-05,0.95842860805971,0.995081655613478
"287",9,"dhx38",-0.00600148097605312,0.0171195880635618,0.742354920631862
"288",9,"LOC118471558",5.50023728625205e-05,0.78920569557097,0.995081655613478
"289",9,"LOC129349115",-0.00205904251091163,0.0982988626938406,0.742354920631862
"290",9,"zfhx3b",0.00151909634507715,0.0235660919836953,0.742354920631862
"291",9,"crispld2",3.29168067218419e-06,0.983200705808289,0.995081655613478
"292",9,"usp10",0.00114755652244689,0.633289441706832,0.995081655613478
"293",9,"marveld3",-0.000739058306221024,0.0654289153580605,0.742354920631862
"294",9,"phlpp2",-1.17407116906028e-05,0.990956133527729,0.997610277664865
"295",9,"ap1g1",0.000235957286141197,0.904253334866465,0.995081655613478
"296",9,"znf821",-0.000198538139787184,0.884282142729252,0.995081655613478
"297",9,"LOC129348575",-0.000873976748337964,0.199402900393899,0.814815028613226
"298",9,"atxn1l",-0.000413040877180213,0.751212602790733,0.995081655613478
"299",9,"LOC111577580",0.000109009804306702,0.79394093313568,0.995081655613478
"300",9,"mtmr10",-0.000152006999843478,0.641962634996421,0.995081655613478
"301",9,"myo1ea",0.000451711563548348,0.799379515594721,0.995081655613478
"302",9,"rnf111",-6.1520390131553e-05,0.978695224221865,0.995081655613478
"303",9,"sltm",-0.000867500021448574,0.680498216791646,0.995081655613478
"304",9,"mindy2",0.00023671654715899,0.871502624504453,0.995081655613478
"305",9,"adam10a",0.000272570691940492,0.739969011515329,0.995081655613478
"306",9,"lipca",0.000506523492723658,0.137700833708646,0.742354920631862
"307",9,"aqp9b",-0.00190148196926376,0.69780518691136,0.995081655613478
"308",9,"aldh1a2",-0.000746726518403043,0.587279777170225,0.995081655613478
"309",9,"LOC129348974",-0.0018477949610021,0.266708582801193,0.882527655028866
"310",9,"polr2m",0.000242161711874443,0.706083146159865,0.995081655613478
"311",9,"tcf12",0.00174253135549885,0.69539856195529,0.995081655613478
"312",9,"LOC111577795",-0.000672961992995773,0.355448405619881,0.953079122755594
"313",9,"znf280d",-0.000340015743192434,0.841577702993112,0.995081655613478
"314",9,"mns1",0.000163563233791329,0.789955398136483,0.995081655613478
"315",9,"tex9",0.000218732409936124,0.69926691159784,0.995081655613478
"316",9,"LOC111577798",-0.000981415573034913,0.384846050812635,0.965325126273226
"317",9,"nedd4a",-0.00164737180296547,0.420787188807443,0.98016005824188
"318",9,"prtga",0.000104101499280797,0.789205695570969,0.995081655613478
"319",9,"LOC129350968",5.50397599888852e-05,0.78920569557097,0.995081655613478
"320",9,"ccpg1",0.00224859768039406,0.379417766955449,0.962763554518677
"321",9,"pigb",-0.00110959382752819,0.431948645643563,0.989264972080773
"322",9,"LOC111577800",7.1576352389462e-06,0.993765581856852,0.998208802858264
"323",9,"rab27a",5.07142796554719e-05,0.830280672600017,0.995081655613478
"324",9,"vrk3",-0.000318803376232724,0.715213699655014,0.995081655613478
"325",9,"LOC111577790",0.00262009331592813,0.155673775924072,0.75883341818958
"326",9,"LOC111577783",0.000665813687580157,0.580768260143854,0.995081655613478
"327",9,"LOC111577782",0.000256726670525175,0.875410202293191,0.995081655613478
"328",9,"nudt21",0.000609669843623238,0.67882067351339,0.995081655613478
"329",9,"ogfod1",-0.000581727808306868,0.0566743824279362,0.742354920631862
"330",9,"LOC129348627",0.000903281146400205,0.139469712087504,0.743734605423895
"331",9,"fes",0.00010985186827369,0.904910168775642,0.995081655613478
"332",9,"furina",0.000913408443652792,0.824421216491535,0.995081655613478
"333",9,"LOC111587675",-0.000291103219786732,0.46781837973878,0.995081655613478
"334",9,"LOC111587672",0.000367650554225413,0.253869638788264,0.871857979051618
"335",9,"si:ch211-122f10.4",-0.000575409490359095,0.554541356754847,0.995081655613478
"336",9,"slc38a7",-0.000384708369181473,0.727596696927436,0.995081655613478
"337",9,"got2b",-0.00261577887587722,0.438849331391458,0.993703331353305
"338",9,"LOC129347586",-0.000610721060407759,0.0654289153580606,0.742354920631862
"339",9,"LOC111571167",-0.000698220730489519,0.756875677468262,0.995081655613478
"340",9,"cog4",0.000492911634245646,0.736044852507936,0.995081655613478
"341",9,"LOC111571169",0.000657214194535303,0.299994192632391,0.910495609295685
"342",9,"gfod2",0.00207386185308731,0.0746410058152568,0.742354920631862
"343",9,"thap11",-0.000737633556152123,0.250345490273146,0.869104283677387
"344",9,"cmtr2",0.000468305023712884,0.688321941095267,0.995081655613478
"345",9,"LOC111573315",-0.000188482902960382,0.865171991343208,0.995081655613478
"346",9,"emc8",-0.00115247012917386,0.243133455814688,0.864724811541901
"347",9,"LOC111577159",0.000743537179764103,0.804535287144993,0.995081655613478
"348",9,"dusp22a",-0.00281963641823389,0.00496138818167991,0.742354920631862
"349",9,"irf8",-0.000481487409167928,0.0654289153580607,0.742354920631862
"350",9,"LOC118471200",-8.09780112613681e-05,0.719078111895665,0.995081655613478
"351",9,"mthfsd",-0.000736880263733925,0.542023762261431,0.995081655613478
"352",9,"dbndd1",-0.00030541923138595,0.857962861675563,0.995081655613478
"353",9,"LOC111577165",0.00013423179470597,0.830121227886496,0.995081655613478
"354",9,"def8",0.00100025489601752,0.673056455288152,0.995081655613478
"355",9,"mc1r",0.00131305088387024,0.544039197113172,0.995081655613478
"356",9,"tcf25",-0.000585678182341601,0.714218314989038,0.995081655613478
"357",9,"mvda",-5.42700175257678e-05,0.800836449165952,0.995081655613478
"358",9,"pdcd5",0.000864871429497919,0.570871099138498,0.995081655613478
"359",9,"LOC111577167",-0.000421073102908165,0.463687342312708,0.995081655613478
"360",9,"si:dkey-234i14.2",-0.00092274349944919,0.476631935986954,0.995081655613478
"361",9,"kif7",0.000369399074371793,0.137700833708646,0.742354920631862
"362",9,"LOC129349683",-0.00088775139648225,0.6203998436322,0.995081655613478
"363",9,"gse1b",0.00440074139985742,0.101192774333652,0.742354920631862
"364",9,"LOC111572299",7.12169314541748e-05,0.808494174350528,0.995081655613478
"365",9,"atmin",0.00160592028995623,0.26796658214433,0.883715241227333
"366",9,"cmc2",-0.000576048092015616,0.545296968260219,0.995081655613478
"367",9,"LOC111572293",-0.0014621606463041,0.467818259016592,0.995081655613478
"368",9,"mafa",2.81655501423391e-05,0.963779367480357,0.995081655613478
"369",9,"syt9a",0.000765718966043857,0.0624163181578045,0.742354920631862
