"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"58",31,"zgc:158482",5.03529772501335e-05,0.983200705808289,0.997919431985363
"59",31,"pde8a",-0.00751957479334832,0.484410359931365,0.977574291538012
"60",31,"LOC111563916",-0.00561412103910138,0.141698253835856,0.802557093231999
"61",31,"LOC111563902",0.00108256570075108,0.69926691159784,0.977574291538012
"62",31,"LOC111563893",-0.000808307220496628,0.727594592888679,0.977574291538012
"63",31,"homer2",-0.00618332575886545,0.362810773705777,0.977574291538012
"64",31,"ramac",-0.00118988944307559,0.795797325398424,0.977574291538012
"65",31,"LOC111567331",0.0070752898504235,0.093695090791628,0.797437428102437
"66",31,"zrsr2",-0.00325455385314423,0.35562722795648,0.977574291538012
"67",31,"LOC111567330",-0.00381919845859878,0.439104875809698,0.977574291538012
"68",31,"phka2",-0.00636321811008131,0.197458806275802,0.883433591942697
"69",31,"ppef1",-0.00203500326618445,0.622173287219426,0.977574291538012
"70",31,"rs1a",-0.00576790495141902,0.104547019763793,0.797437428102437
"71",31,"cdkl5",0.00437672267921052,0.556969982008295,0.977574291538012
"72",31,"scml2",0.0103524069269168,0.0277654843933421,0.797437428102437
"73",31,"nhsb",0.00123340092997212,0.880590136857525,0.991079203779194
"74",31,"ace2",0.00467177020382024,0.203604234988727,0.892865477675351
"75",31,"il1fma",0.00108927153396212,0.789205695570969,0.977574291538012
"76",31,"tmem39a",-0.00484105985733865,0.0654289153580607,0.797437428102437
"77",31,"LOC111566431",-0.00103698821257298,0.629724420024604,0.977574291538012
"78",31,"LOC111564828",-0.00628371415481136,0.0194996797879514,0.797437428102437
"79",31,"LOC111564831",-0.00469693785583236,0.277063926574153,0.948947473440379
"80",31,"stk16",0.000868311124822099,0.727366353722433,0.977574291538012
"81",31,"LOC118469909",0.00053653032466388,0.78920569557097,0.977574291538012
"82",31,"psmd14",0.000469806910598589,0.825373168342945,0.981828955794765
"83",31,"rbms1a",0.00545949385724166,0.247793339709803,0.929977486132243
"84",31,"ly75",0.000816396403284663,0.742402277299328,0.977574291538012
"85",31,"marchf7",0.00166251143455483,0.2001118871398,0.886702982257642
"86",31,"baz2ba",-0.00190328878597858,0.76983554993764,0.977574291538012
"87",31,"wdsub1",0.00171961302899743,0.370524817319978,0.977574291538012
"88",31,"LOC111564834",0.00131906991358711,0.780302155287954,0.977574291538012
"89",31,"LOC111564858",0.000699330187289001,0.811491640120054,0.978779844471614
"90",31,"gtf2f2a",0.0018983431058517,0.536635154886749,0.977574291538012
"91",31,"gpalpp1",0.00289042782653855,0.137700833708646,0.797437428102437
"92",31,"ercc3",-0.00152387267529107,0.677973812360983,0.977574291538012
"93",31,"rbm26",-0.00177841672764977,0.272601938782601,0.948227502562914
"94",31,"LOC129349311",-0.0204037442712071,0.0327387088291379,0.797437428102437
"95",31,"LOC111562565",-0.0271271037241608,0.195884659535584,0.882301025280522
"96",31,"LOC111562668",6.44554173318059e-05,0.983200705808289,0.997919431985363
"97",31,"tdrd3",-0.00271532290849286,0.0654289153580607,0.797437428102437
"98",31,"LOC118470526",0.0027235340367361,0.251164519383469,0.932178454839502
"99",31,"pcdh17",-0.00150312260592958,0.575202386644527,0.977574291538012
"100",31,"LOC111562382",0.000278616134349894,0.911925239910433,0.997919431985363
"101",31,"tgfbrap1",0.000579489606892779,0.828210427590128,0.981981524993634
"102",31,"cul4a",-1.63612072171315e-05,0.996599816145818,0.999041294869622
"103",31,"lamp1a",0.00177900825147245,0.418735464263472,0.977574291538012
"104",31,"dcun1d2b",0.00117503820195561,0.616507234923521,0.977574291538012
"105",31,"tmco3",0.00118623523257976,0.612660166064909,0.977574291538012
"106",31,"rasa3",0.00044584336626413,0.947075958037373,0.997919431985363
"107",31,"tpp2",-0.00209490811811684,0.639005086194837,0.977574291538012
"108",31,"ercc5",0.00233885239476945,0.298136906825313,0.955433449871023
"109",31,"trmt10c",0.000608170942463614,0.789205695570969,0.977574291538012
"110",31,"mrpl16",0.000377297287358328,0.891537742204441,0.993624607285352
"111",31,"gpc6a",-0.00098133060814108,0.884270556891953,0.992051508486122
"112",31,"arl6",0.00817746811863836,0.189899607294494,0.879133092385173
"113",31,"LOC111565060",0.000299614502856648,0.92222931267959,0.997919431985363
"114",31,"nsun3",0.00155620085744578,0.683682287682655,0.977574291538012
"115",31,"LOC111565057",0.00135001399965226,0.74945458847639,0.977574291538012
"116",31,"rrad",0.00250008512562835,0.137700833708646,0.797437428102437
"117",31,"nae1",0.000920388210156233,0.607493796761146,0.977574291538012
"118",31,"dync1li2",0.00573739796399039,0.479101834661462,0.977574291538012
"119",31,"cmtm4",0.00329228651721701,0.505927535909094,0.977574291538012
"120",31,"cmtm3",0.000743582386527909,0.69926691159784,0.977574291538012
"121",31,"galns",-0.000985112980496314,0.757715189624334,0.977574291538012
"122",31,"cbfa2t3",0.000550569712999625,0.956731471426557,0.997919431985363
"123",31,"acsf3",0.00151472646408585,0.522641554235566,0.977574291538012
"124",31,"spg7",0.000567747936192063,0.813884938647611,0.978779844471614
"125",31,"ankrd11",0.00567418092475331,0.643121625389647,0.977574291538012
"126",31,"LOC111580049",0.00053653032466388,0.78920569557097,0.977574291538012
"127",31,"hp",0.00269196220951888,0.457097756116594,0.977574291538012
"128",31,"dhodh",0.00122756923503844,0.328837216942714,0.974808176964222
"129",31,"ist1",0.000843777902732871,0.732725932406465,0.977574291538012
"130",31,"mphosph10",0.00053653032466388,0.78920569557097,0.977574291538012
"131",31,"mcee",-0.00170909100623087,0.358458500048692,0.977574291538012
"132",31,"LOC111580055",-0.0038952304565048,0.765584169491793,0.977574291538012
"133",31,"rplp2l",0.00468556005686468,0.0634886047839362,0.797437428102437
"134",31,"lin7c",-0.00259494945661484,0.289581766944152,0.954077421295354
"135",31,"bdnf",-0.000352294586741553,0.921447697541838,0.997919431985363
"136",31,"kif18a",0.00108938612982604,0.598924950900677,0.977574291538012
"137",31,"mettl15",0.00483895403308328,0.281258662255634,0.948947473440379
"138",31,"lgr4",0.00689337193945526,0.26346630254429,0.942540345258566
"139",31,"spi1b",0.00180356240684708,0.137700833708646,0.797437428102437
"140",31,"LOC129350404",0.000901092119081032,0.789205695570969,0.977574291538012
"141",31,"LOC111563924",-0.00275925628668362,0.0654289153580607,0.797437428102437
"142",31,"slc39a13",0.00226696426649729,0.547475369986714,0.977574291538012
"143",31,"tmem276b",-0.00753608813409578,0.392153191195244,0.977574291538012
"144",31,"slc17a6b",-0.0063736483678595,0.20444074600113,0.893783724934049
"145",31,"ano5b",-0.00739112589231056,0.0821899129399518,0.797437428102437
"146",31,"LOC129349470",0.000937475151538539,0.706143555441408,0.977574291538012
"147",31,"eif3jb",0.00339409722910264,0.215555382716193,0.901629030342802
"148",31,"strc1",-0.00221807583638809,0.242457758400347,0.92650836396184
"149",31,"ctdspl2b",0.00696212287892343,0.0718145893702004,0.797437428102437
"150",31,"golm2",0.00512392504536934,0.496763238314394,0.977574291538012
"151",31,"fam189a1",-0.00357119251290017,0.436929097622067,0.977574291538012
"152",31,"tjp1a",-0.0133683221522182,0.371654052802861,0.977574291538012
"153",31,"apba2b",0.00898044798059206,0.00712865489865398,0.797437428102437
"154",31,"syt7b",-0.00187749079494331,0.272970750563811,0.948227502562914
"155",31,"sdhaf2",-0.00630088864527032,0.071917990560662,0.797437428102437
"156",31,"LOC111574613",0.00259583030953942,0.114277925925522,0.797437428102437
"157",31,"dagla",-0.00676945231658602,0.463331178640998,0.977574291538012
"158",31,"ext2",0.00405418192084792,0.482755468258659,0.977574291538012
"159",31,"caprin1a",-0.00062518009048225,0.848790827148151,0.983679732919125
"160",31,"nucb2a",0.00133491125430133,0.546205314203439,0.977574291538012
"161",31,"plekha7b",0.00561466078514421,0.551471790130594,0.977574291538012
"162",31,"sox6",-0.00231651511768176,0.229467871509699,0.915651997114817
"163",31,"pde3b",0.000143978836378305,0.983943885358361,0.998068986929592
"164",31,"copb1",0.00685227492296798,0.0330516459620543,0.797437428102437
"165",31,"rras2",-0.00553782567523745,0.340947984158185,0.977574291538012
"166",31,"tub",-0.00513443034629974,0.599565528085931,0.977574291538012
"167",31,"ric3a",-0.00190523532461389,0.244068941600323,0.928707301663406
"168",31,"lmo1",0.00793797881391433,0.348400528582009,0.977574291538012
"169",31,"stk33",-0.00625855402646761,0.346402240001325,0.977574291538012
"170",31,"trim66",-0.0030878198054336,0.466278944911954,0.977574291538012
"171",31,"LOC129348803",-0.00105039690575575,0.716003763969791,0.977574291538012
"172",31,"dennd2b",-0.00474272317338455,0.10658452758608,0.797437428102437
"173",31,"tmem9b",0.00890050410579419,0.0594192275885581,0.797437428102437
"174",31,"dennd5a",-0.00281815592127532,0.648799087892686,0.977574291538012
"175",31,"tmem41b",0.000511245058678173,0.796965029132365,0.977574291538012
"176",31,"ipo7",-0.0035558250238945,0.461859360637941,0.977574291538012
"177",31,"swap70a",0.000576589098734941,0.81228434292848,0.978779844471614
"178",31,"sbf2",0.00027812801413332,0.969835512023775,0.997919431985363
"179",31,"ctr9",-0.00455697292179046,0.121976215643277,0.797437428102437
"180",31,"eif4g2a",0.00089192422341968,0.733080221823027,0.977574291538012
"181",31,"LOC129348917",0.00230226993617759,0.137700833708646,0.797437428102437
"182",31,"galnt18b",-0.000605263509547499,0.840150614413554,0.982567672557035
"183",31,"btbd10b",-0.00113610711925378,0.810320781619476,0.978431853025493
"184",31,"tead1b",-0.00227437935470453,0.381712538791443,0.977574291538012
"185",31,"mical2a",-0.00271532290849286,0.0654289153580607,0.797437428102437
"186",31,"usp47",0.00152084194525374,0.505716795155277,0.977574291538012
"187",31,"bola3",-0.00332930504401413,0.288395858918875,0.954077421295354
"188",31,"kars1",0.00161132026077237,0.671415415792586,0.977574291538012
"189",31,"rpl13",-0.00272781116139737,0.536641905843417,0.977574291538012
"190",31,"cpne7",-0.00352385721387324,0.20552220812376,0.894904086252545
"191",31,"LOC111582316",-0.0146571904388669,0.0101887068513945,0.797437428102437
"192",31,"dhx38",-0.00361134220113583,0.044199315308533,0.797437428102437
"193",31,"zfhx3b",-0.00578258444858216,0.419308109096096,0.977574291538012
"194",31,"usp10",0.00417177485879671,0.669787586954424,0.977574291538012
"195",31,"phlpp2",0.00165622719085225,0.64187075787568,0.977574291538012
"196",31,"ap1g1",-0.00197721248846911,0.60956373208642,0.977574291538012
"197",31,"znf821",-0.00334532587597124,0.407426663509835,0.977574291538012
"198",31,"LOC129348575",-0.00784969284309537,0.0654289153580606,0.797437428102437
"199",31,"atxn1l",-0.00143823546962218,0.681564047273592,0.977574291538012
"200",31,"myo1ea",-0.00450697001133042,0.0654289153580606,0.797437428102437
"201",31,"rnf111",-0.00649929832768736,0.361636882940865,0.977574291538012
"202",31,"sltm",-0.0022770548530224,0.729445266482075,0.977574291538012
"203",31,"mindy2",0.00253964954686701,0.467028433225131,0.977574291538012
"204",31,"adam10a",0.00192010205956834,0.440755224070194,0.977574291538012
"205",31,"LOC129348974",-0.000379148585875565,0.901980991573047,0.996959084783065
"206",31,"cgnl1",0.00277082879254229,0.74582304101163,0.977574291538012
"207",31,"tcf12",0.00376797986152655,0.709358752322798,0.977574291538012
"208",31,"znf280d",0.00318710518707311,0.635806758399016,0.977574291538012
"209",31,"LOC111577798",-0.0022895675714026,0.574618809087947,0.977574291538012
"210",31,"nedd4a",0.00263673741436846,0.0942023449200032,0.797437428102437
"211",31,"ccpg1",0.00377797954406239,0.479252328950958,0.977574291538012
"212",31,"pigb",0.00443483578505748,0.148846293389752,0.812527012434466
"213",31,"vrk3",-0.00524359661309145,0.077260357278014,0.797437428102437
"214",31,"LOC111577790",0.00219913708744445,0.565684264303513,0.977574291538012
"215",31,"LOC111577783",0.00127433264794192,0.817713098579207,0.97928420214538
"216",31,"nudt21",-0.001237758829879,0.637960785050371,0.977574291538012
"217",31,"ogfod1",0.00118988909429258,0.293608117826836,0.954077421295354
"218",31,"fes",0.00053653032466388,0.78920569557097,0.977574291538012
"219",31,"furina",-0.000701227673000478,0.779981902731193,0.977574291538012
"220",31,"slc38a7",-0.00239095336436284,0.3092199273823,0.960820724797397
"221",31,"got2b",-0.00243905827723118,0.563319497649807,0.977574291538012
"222",31,"LOC111571167",-0.000644778565903082,0.913851493077644,0.997919431985363
"223",31,"cog4",-0.00085562580380785,0.796063091875296,0.977574291538012
"224",31,"LOC111571169",0.0032497119657843,0.214411128104924,0.898736403091219
"225",31,"gfod2",-0.000762820920748784,0.703056743209347,0.977574291538012
"226",31,"thap11",-0.0009494295603475,0.629724420024604,0.977574291538012
"227",31,"nrn1lb",5.04301263273722e-05,0.983200705808289,0.997919431985363
"228",31,"cmtr2",-0.00102641174228696,0.756463595736625,0.977574291538012
"229",31,"LOC111573315",0.0128458857984256,0.000141896289992423,0.797437428102437
"230",31,"emc8",0.000380446033297723,0.885933471571742,0.992477610467313
"231",31,"LOC111577159",-0.00030171888516969,0.980101007956903,0.997919431985363
"232",31,"dusp22a",-0.000475303063478468,0.86909198422454,0.989245887121864
"233",31,"mthfsd",0.00167470045815192,0.703190591000443,0.977574291538012
"234",31,"dbndd1",-0.000233302291547034,0.976369392859791,0.997919431985363
"235",31,"LOC111577165",-0.00137578577355325,0.629724420024605,0.977574291538012
"236",31,"def8",-0.00582296564523759,0.0997124667432769,0.797437428102437
"237",31,"tcf25",-0.000881552789021636,0.720537648329318,0.977574291538012
"238",31,"pdcd5",-0.00428503524701219,0.0654289153580606,0.797437428102437
"239",31,"si:dkey-234i14.2",0.00314659412045395,0.48611005693549,0.977574291538012
"240",31,"LOC129349683",0.00203248010749776,0.63290109624171,0.977574291538012
"241",31,"gse1b",0.000842519947370998,0.90843743054908,0.997919431985363
"242",31,"LOC111572299",-0.00085423820694351,0.762147132925905,0.977574291538012
"243",31,"atmin",0.00356253766709806,0.238691780015148,0.924495392105804
"244",31,"cmc2",-0.00285689028527242,0.511508101761034,0.977574291538012
"245",31,"LOC111572293",0.000584801836437022,0.878499291280411,0.990504873267731
"246",31,"syt9a",0.0006504091124899,0.851197573573073,0.984561753965242
"247",31,"spon1a",0.00460684690936213,0.583117272890638,0.977574291538012
"248",31,"LOC118469430",0.000381953303288852,0.843102593586321,0.982899513273111
"249",31,"kiaa1549lb",0.012840396125567,0.0843449216087785,0.797437428102437
"250",31,"hipk3b",0.000390023098693048,0.928048469539768,0.997919431985363
"251",31,"cstf3",-0.00238320272679357,0.291564266544698,0.954077421295354
"252",31,"qser1",-0.00404798567697902,0.0489708215718009,0.797437428102437
"253",31,"eif3m",-0.00334813538601516,0.0654289153580606,0.797437428102437
"254",31,"rcn1",0.00164661534174227,0.685315173560869,0.977574291538012
"255",31,"elp4",0.00160642555700067,0.487362399921653,0.977574291538012
"256",31,"immp1l",-0.00950088802259752,0.147884628791014,0.812279482225933
"257",31,"rps6ka2",0.00732669158945622,0.157715107116312,0.826731376780113
"258",31,"rnaset2",0.00185391538409721,0.443431504121606,0.977574291538012
"259",31,"LOC111576189",0.00393907595416767,0.695352019497027,0.977574291538012
"260",31,"LOC111576208",-0.00179811185772423,0.444256942669549,0.977574291538012
"261",31,"mpc1",0.00312421576770632,0.59089068912504,0.977574291538012
"262",31,"kifbp",0.000448947171267503,0.870494033618783,0.989245887121864
"263",31,"vps26a",-0.000632413460427718,0.832268514402423,0.981981524993634
"264",31,"supv3l1",0.00227044144174192,0.137700833708646,0.797437428102437
"265",31,"LOC111576191",-0.00334898706437744,0.433372176488613,0.977574291538012
"266",31,"LOC111576209",0.00193334026878641,0.364704427249547,0.977574291538012
"267",31,"dna2",-0.00280853411403423,0.156750052731899,0.825382974709389
"268",31,"hnrnph3",0.00509020997940424,0.0811657900709166,0.797437428102437
"269",31,"rufy2",0.00642879043542798,0.135413682676356,0.797437428102437
"270",31,"fam120b",-9.24338005243905e-06,0.996056081106892,0.999041294869622
"271",31,"mis12",-0.00214931292619479,0.292010006652709,0.954077421295354
"272",31,"LOC129349014",-0.00115009962474334,0.693522427196914,0.977574291538012
"273",31,"pdcd2",-1.70828408949124e-05,0.996558128994828,0.999041294869622
"274",31,"tbp",0.000140123552663948,0.962093815238822,0.997919431985363
"275",31,"psmc3",0.00136800986717991,0.257125570463121,0.939087533147186
"276",31,"phf10",-0.00447692757164646,0.283534822151678,0.94933468121628
"277",31,"rab4a",0.00133017793313288,0.808211783408887,0.977920257052852
"278",31,"ccsapb",-0.001423314611513,0.712738322188954,0.977574291538012
"279",31,"acta1b",-0.000865183768851623,0.629724420024604,0.977574291538012
"280",31,"abcb10",0.00259583030953942,0.114277925925522,0.797437428102437
"281",31,"urb2",-0.00100396798172919,0.629724420024604,0.977574291538012
"282",31,"galnt2",0.00207525850165537,0.831859255286018,0.981981524993634
"283",31,"smyd2a",0.00125042659628386,0.64598726809323,0.977574291538012
"284",31,"cenpf",-0.00309334613269186,0.0654289153580606,0.797437428102437
"285",31,"cgref1",0.00272087010136482,0.409509965668797,0.977574291538012
"286",31,"adpgk2",0.000416581825881964,0.954179610860167,0.997919431985363
"287",31,"ctsba",0.00410074600589257,0.102715620138465,0.797437428102437
"288",31,"xkr5b",-0.000283417386888323,0.847341742775298,0.983679732919125
"289",31,"eva1a",-0.00153933481028498,0.847310540113676,0.983679732919125
"290",31,"gcfc2",-0.00119753701994032,0.698875257531897,0.977574291538012
"291",31,"LOC111585013",-0.00139966867388832,0.555956182277653,0.977574291538012
"292",31,"tfb2m",0.00199342155553461,0.303749994045164,0.957237301196171
"293",31,"cnsta",-0.00677547037159169,0.131490040252202,0.797437428102437
"294",31,"smyd3",-0.00329809330800717,0.416245219898628,0.977574291538012
"295",31,"kif26ba",-0.00554726416777177,0.109231467950943,0.797437428102437
"296",31,"si:dkey-127k13.1",-0.00573604429889297,0.137253111593312,0.797437428102437
"297",31,"ahctf1",0.00393519442283699,0.0854142409831063,0.797437428102437
"298",31,"fzd3b",0.00227618474710933,0.106344243178043,0.797437428102437
"299",31,"kctd3",0.00543695748916959,0.0771426242609501,0.797437428102437
"300",31,"ush2a",-0.00528648717371106,0.100480268551634,0.797437428102437
"301",31,"esrrga",0.000851370394023695,0.69926691159784,0.977574291538012
"302",31,"ddias",0.000396156720548263,0.873008770088843,0.989573107564952
"303",31,"cdc42se2",-0.000479396235717281,0.87194308878146,0.989245887121864
"304",31,"terfa",-0.00350820027162092,0.0654289153580606,0.797437428102437
"305",31,"zdhhc7",-0.00418433652254653,0.272809665252488,0.948227502562914
"306",31,"si:ch73-167i17.6",0.00472169217405335,0.391429711665153,0.977574291538012
"307",31,"nudt19",0.000440224578405765,0.78920569557097,0.977574291538012
"308",31,"LOC111565170",-0.00342666483034488,0.322188846908321,0.970011534395191
"309",31,"LOC111565259",0.00567575626103881,0.754079790634141,0.977574291538012
"310",31,"styx",-0.00797461645355535,0.063994791664433,0.797437428102437
"311",31,"gnpnat1",0.00128057328255141,0.372857440672325,0.977574291538012
"312",31,"amfra",-0.00261559341305842,0.282626868901589,0.948947473440379
"313",31,"nfatc3a",-0.0037554461464168,0.325138141951236,0.97207519153075
"314",31,"tln2a",0.0189926746797833,0.0707904157180437,0.797437428102437
"315",31,"LOC111582597",-1.38133748279271e-05,0.995731341877691,0.999041294869622
"316",31,"LOC118471714",0.00266502141916454,0.137700833708646,0.797437428102437
"317",31,"fbxo22",0.000994369822202881,0.63935119679971,0.977574291538012
"318",31,"LOC111582592",-0.001546375752516,0.809009510222681,0.977920257052852
"319",31,"LOC129347708",-0.00106276926900712,0.629724420024604,0.977574291538012
"320",31,"LOC111587591",-0.00919429357157339,0.274878841346388,0.948227502562914
"321",31,"sec11a",0.00440172754078036,0.206596596314323,0.895714025970755
"322",31,"LOC111587577",0.00903785774741662,0.56796819275225,0.977574291538012
"323",31,"wdr76",4.85065028388246e-05,0.983200705808289,0.997919431985363
"324",31,"LOC111587585",-0.00318612949133528,0.641012462668836,0.977574291538012
"325",31,"znf710b",0.00696401364522153,0.245560905616741,0.929018886503383
"326",31,"LOC111587575",0.0017339824684843,0.85702519325305,0.985583943623772
"327",31,"serf2b",-0.00835194227273323,0.0770313501619671,0.797437428102437
"328",31,"LOC111568470",-0.00124604352277915,0.629724420024604,0.977574291538012
"329",31,"zgc:123258",0.00230226993617759,0.137700833708646,0.797437428102437
"330",31,"trpm7",-0.00171303184873108,0.785960492464048,0.977574291538012
"331",31,"LOC111568474",-0.00581397970095955,0.0749890503182239,0.797437428102437
"332",31,"bcl2l10",0.00227044144174192,0.137700833708646,0.797437428102437
"333",31,"gnb5b",0.00176538471201195,0.81211882952758,0.978779844471614
"334",31,"myo5aa",-0.00605167686962223,0.648992713880574,0.977574291538012
"335",31,"arpp19a",0.00629238540898019,0.310476372300918,0.960820724797397
"336",31,"atosa",0.00455219843490812,0.434132952444257,0.977574291538012
"337",31,"LOC111562838",-0.0126433836059945,0.0652462541840779,0.797437428102437
"338",31,"LOC129350069",0.001531281209044,0.69926691159784,0.977574291538012
"339",31,"igdcc4",0.00574149085250245,0.296190429172172,0.955272825275332
"340",31,"LOC111571660",0.000198524847357392,0.940746506258653,0.997919431985363
"341",31,"insyn1",-0.00343515545131543,0.664923759933259,0.977574291538012
"342",31,"LOC111571657",-0.000630305012039039,0.760576288621798,0.977574291538012
"343",31,"LOC111571649",-0.00453080218814487,0.0654289153580606,0.797437428102437
"344",31,"LOC111571642",-0.00330237934081445,0.415399289391169,0.977574291538012
"345",31,"chrna5",-0.00107826597610211,0.593793574125069,0.977574291538012
"346",31,"nptnb",0.00366097126669253,0.512098984397427,0.977574291538012
"347",31,"hcn4",0.00920309098341478,0.248041142640929,0.929977486132243
"348",31,"dhdh.2",0.000440224578405765,0.78920569557097,0.977574291538012
"349",31,"pkma",-0.00357294590824869,0.6519063087053,0.977574291538012
"350",31,"LOC111567616",0.00284605013762276,0.802535033375097,0.977574291538012
"351",31,"celf6",-0.003114225524811,0.816517386531455,0.979247641281259
"352",31,"slc6a2",-0.0017477137246468,0.0654289153580607,0.797437428102437
"353",31,"lpcat2",-0.00253807167480909,0.702795109537543,0.977574291538012
"354",31,"irx5a",0.00644777068772485,0.235767549045887,0.920045741287371
"355",31,"LOC129350506",5.04301263273722e-05,0.983200705808289,0.997919431985363
"356",31,"irx3a",-0.00171641327305177,0.764324186195844,0.977574291538012
"357",31,"fto",0.0167472908850842,0.18553009142304,0.871410566975909
"358",31,"aktip",0.00443744135947529,0.0956150157622272,0.797437428102437
"359",31,"chd9",-0.000906801709577162,0.927781149341542,0.997919431985363
"360",31,"LOC111565488",0.00187232251517706,0.600822221765881,0.977574291538012
"361",31,"LOC129349225",-0.00146409895928344,0.627838351105788,0.977574291538012
"362",31,"tox3",-0.00300153862477253,0.674101249868276,0.977574291538012
"363",31,"cylda",-0.000362719186429428,0.950685302682463,0.997919431985363
"364",31,"nkd1",-0.00186782102700641,0.734871179618832,0.977574291538012
"365",31,"adcy7",-0.00222272596201974,0.335397573220861,0.977574291538012
"366",31,"tent4b",0.00223249331265386,0.666595731451181,0.977574291538012
"367",31,"heatr3",0.00365885324350154,0.103966689019872,0.797437428102437
"368",31,"wtip",-0.0008522764869883,0.727230964429011,0.977574291538012
"369",31,"garre1",0.00325096428408562,0.573589238822934,0.977574291538012
"370",31,"ss18l2",0.00180356240684708,0.137700833708646,0.797437428102437
"371",31,"lsm14ab",0.00383557571621827,0.137700833708646,0.797437428102437
"372",31,"LOC111572255",0.00541073988518821,0.569784135504936,0.977574291538012
"373",31,"LOC111572253",-0.00523451166633544,0.0654289153580605,0.797437428102437
