"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"33",0,"LOC111564417",0.000622529811123144,0.198406520467417,0.991454848821022
"34",0,"LOC111564423",-4.09022771922326e-05,0.579434556234866,0.997756132678026
"35",0,"LOC111564410",0.000165496407582333,0.75312294671812,0.997756132678026
"36",0,"LOC111564425",-0.00013697373604184,0.306282351464641,0.997756132678026
"37",0,"ccnb2",0.000103365217705407,0.373314391843428,0.997756132678026
"38",0,"cars1",-0.000255926487435738,0.820345283394672,0.997798433817841
"39",0,"pex16",0.000299726975866887,0.655349428070256,0.997756132678026
"40",0,"arfgap2",0.000121018585681114,0.923370481920305,0.99888052552833
"41",0,"LOC118469870",-0.000262020553089501,0.22422759700894,0.997756132678026
"42",0,"glceb",0.00139437392440105,0.475739565563315,0.997756132678026
"43",0,"paqr5b",0.000112692562800504,0.579660901444559,0.997756132678026
"44",0,"LOC111564414",0.000243043997394149,0.239419655892635,0.997756132678026
"45",0,"tle3b",-0.000425802775904838,0.65435442015443,0.997756132678026
"46",0,"LOC129348677",0.00017210276135635,0.360549814666644,0.997756132678026
"47",0,"uacab",0.000205012213496743,0.703093471180462,0.997756132678026
"48",0,"LOC111564639",0.000499001535906103,0.720706528705547,0.997756132678026
"49",0,"rxfp3.3a1",7.01814575894408e-05,0.748900549069365,0.997756132678026
"50",0,"pias1a",-3.39091383313596e-05,0.97348644944401,0.99888052552833
"51",0,"skor1a",0.000257766380709603,0.39798679509623,0.997756132678026
"52",0,"map2k5",-0.00142964287475008,0.419302545685899,0.997756132678026
"53",0,"smad3a",5.93347514772178e-05,0.91215802621371,0.99888052552833
"54",0,"smad6a",8.48550084937542e-05,0.724336748292528,0.997756132678026
"55",0,"tmem208",3.09723171033258e-05,0.94002922231108,0.99888052552833
"56",0,"slc39a1",-0.000438938566916718,0.29661162535243,0.997756132678026
"57",0,"rlbp1a",-6.10042962936143e-05,0.382478749816147,0.997756132678026
"58",0,"LOC111565738",0.000174714783575106,0.889621937302767,0.99888052552833
"59",0,"LOC111565745",-0.000765377128744465,0.120180535702343,0.968745889651405
"60",0,"mibp2",0.000301572320045269,0.427378441363423,0.997756132678026
"61",0,"LOC129350229",-3.04154292884643e-05,0.570448598299309,0.997756132678026
"62",0,"bloc1s6",9.78818510515874e-05,0.916107821771412,0.99888052552833
"63",0,"slc30a4",0.000950663863228449,0.0454686623437182,0.968745889651405
"64",0,"c1h15orf48",-0.000415730522499358,0.0471367228598689,0.968745889651405
"65",0,"spata5l1",0.000364919714447223,0.232911174533098,0.997756132678026
"66",0,"LOC111565744",2.05072508622574e-05,0.881507214842865,0.99888052552833
"67",0,"dtwd1",-0.000100325240253922,0.778339105303374,0.997756132678026
"68",0,"LOC129349619",-0.000105804130623257,0.424674792159681,0.997756132678026
"69",0,"fgf7",3.72068836993894e-05,0.781793010962478,0.997756132678026
"70",0,"cops2",-0.000522797499976675,0.51107281018397,0.997756132678026
"71",0,"secisbp2l",-0.000660643792033538,0.460827651922805,0.997756132678026
"72",0,"LOC111565759",-0.000221766134608069,0.496158995136706,0.997756132678026
"73",0,"LOC129349512",-0.000393250533337178,0.0537528296589952,0.968745889651405
"74",0,"fbn1",-7.76867692171542e-05,0.31409425625882,0.997756132678026
"75",0,"dut",-0.000507754285447535,0.313237765276945,0.997756132678026
"76",0,"slc12a1",1.56869438245363e-06,0.99835355578298,0.999613591415606
"77",0,"ctxn2",4.81191742892731e-06,0.995742421116104,0.999258550329205
"78",0,"myef2",0.000194493471496752,0.880755361511186,0.99888052552833
"79",0,"slc24a5",9.56649144583067e-05,0.489962457948555,0.997756132678026
"80",0,"LOC111565754",0.000660093262395463,0.315996286373475,0.997756132678026
"81",0,"sema6dl",0.0012455667316627,0.207452320973533,0.993211395010447
"82",0,"LOC118470001",-0.000100133173192708,0.847516479435109,0.998854896774089
"83",0,"dmxl2",0.000606423678383755,0.471626915434186,0.997756132678026
"84",0,"gldn",3.14223824860844e-05,0.686988434371276,0.997756132678026
"85",0,"LOC111565746",4.22738303276469e-05,0.898345793998728,0.99888052552833
"86",0,"tnfaip8l3",5.34936214694524e-05,0.936222562665593,0.99888052552833
"87",0,"LOC129349365",-7.94659788427947e-05,0.409284255777068,0.997756132678026
"88",0,"scg3",-0.00402687300561615,0.00919727166720622,0.968745889651405
"89",0,"lysmd2",0.000383750268960335,0.543014172342665,0.997756132678026
"90",0,"tmod2",0.000348397940767057,0.575940621929258,0.997756132678026
"91",0,"leo1",-0.000508336499299757,0.0456151134578183,0.968745889651405
"92",0,"mapk6",-0.00126473716163108,0.249800858675541,0.997756132678026
"93",0,"LOC118471234",0.000423641816132623,0.482890762630327,0.997756132678026
"94",0,"LOC111577620",-0.000199669498298922,0.104161811561917,0.968745889651405
"95",0,"usp8",0.00102466171669459,0.245607165564741,0.997756132678026
"96",0,"LOC111577621",6.75251261063149e-05,0.545263445164235,0.997756132678026
"97",0,"LOC129349535",3.66327909069386e-05,0.774719147006804,0.997756132678026
"98",0,"zgc:158482",0.00013437943076418,0.232444981796563,0.997756132678026
"99",0,"LOC129349407",2.88519140229835e-05,0.914229627885759,0.99888052552833
"100",0,"pde8a",-0.00044935504416848,0.747615337303014,0.997756132678026
"101",0,"LOC111563916",0.000168794484347533,0.762673855505327,0.997756132678026
"102",0,"LOC111563902",-0.000465034828249301,0.550201348818756,0.997756132678026
"103",0,"LOC111563893",0.000500552457591166,0.210121731833049,0.994468555017017
"104",0,"homer2",0.00025352635451318,0.754182033604137,0.997756132678026
"105",0,"ramac",-0.000243365157046152,0.501011635427265,0.997756132678026
"106",0,"LOC111567331",1.93691932489436e-06,0.99745906172331,0.999598470397611
"107",0,"LOC111567348",-9.74275898011849e-05,0.868852025865367,0.99888052552833
"108",0,"zrsr2",0.0013229399925926,0.0640111391234608,0.968745889651405
"109",0,"LOC111567330",0.000488174902842364,0.798909162757628,0.997756132678026
"110",0,"phka2",6.27124796152685e-05,0.918735417864083,0.99888052552833
"111",0,"ppef1",-0.000830326165938978,0.257351273943583,0.997756132678026
"112",0,"rs1a",8.27484864931537e-05,0.337884796902141,0.997756132678026
"113",0,"cdkl5",0.00251908610976983,0.169531081205378,0.986319682027076
"114",0,"scml2",0.00300178161611985,0.114530940632129,0.968745889651405
"115",0,"LOC118470148",0.000100652705588552,0.119556779181047,0.968745889651405
"116",0,"nhsb",0.00356935398736179,0.419975562460506,0.997756132678026
"117",0,"ace2",-0.000615031272153655,0.223099436804455,0.997756132678026
"118",0,"il1fma",-3.25855802425311e-06,0.981915478590663,0.99888052552833
"119",0,"pir",-0.00058109543047522,0.127163022329376,0.970232304514285
"120",0,"vegfd",0.000164253076208891,0.253620722774936,0.997756132678026
"121",0,"LOC111566429",-0.000112769910554631,0.480731815656835,0.997756132678026
"122",0,"LOC129350612",8.57729138583669e-05,0.633867444815965,0.997756132678026
"123",0,"LOC129350625",5.04444137477752e-05,0.184951155447595,0.988903159419497
"124",0,"gpa33a",-7.17685422846454e-06,0.928804278305285,0.99888052552833
"125",0,"LOC111566424",0.000187589483598765,0.432366068645388,0.997756132678026
"126",0,"ildr1a",0.000514080038122881,0.0160803443653628,0.968745889651405
"127",0,"tmem39a",-0.000115960594118978,0.90773871508408,0.99888052552833
"128",0,"LOC111566425",9.18104188021311e-06,0.818709121510812,0.997798433817841
"129",0,"LOC111566431",0.000131138484906871,0.746893196372061,0.997756132678026
"130",0,"LOC111566421",-0.000135712027198291,0.522961862232522,0.997756132678026
"131",0,"LOC111564828",-0.00112994354198447,0.160949036718843,0.983126756078563
"132",0,"LOC118469910",-6.15621516273453e-05,0.636684954610349,0.997756132678026
"133",0,"LOC111564831",-0.000221319484444082,0.77758499581546,0.997756132678026
"134",0,"stk16",-0.000596601241929847,0.518128900828262,0.997756132678026
"135",0,"LOC129349502",-0.000154410772151688,0.221061971679515,0.997756132678026
"136",0,"atic",-0.000434919182645802,0.0835742557301497,0.968745889651405
"137",0,"fn1b",0.000162522510764384,0.18994758195431,0.988903159419497
"138",0,"LOC118469909",2.86329124852545e-05,0.697871493040582,0.997756132678026
"139",0,"psmd14",-0.000963600273535498,0.101366920876555,0.968745889651405
"140",0,"rbms1a",0.000175487678645269,0.826708594345539,0.997931100292837
"141",0,"itgb6",8.55077375439005e-05,0.734112315810035,0.997756132678026
"142",0,"pla2r1",0.000142628054527877,0.563457394931044,0.997756132678026
"143",0,"ly75",-0.000323484159848452,0.333936058289641,0.997756132678026
"144",0,"marchf7",-0.00050045961865066,0.411065656078953,0.997756132678026
"145",0,"baz2ba",0.000726627020083653,0.523569086710577,0.997756132678026
"146",0,"wdsub1",0.000299572141272238,0.652272078271176,0.997756132678026
"147",0,"LOC111564834",0.00137806528160857,0.461299950439523,0.997756132678026
"148",0,"LOC111564858",0.000193151421670327,0.630852812842453,0.997756132678026
"149",0,"gtf2f2a",0.000143515794316028,0.845559231213789,0.998434843002269
"150",0,"gpalpp1",5.76659317227765e-05,0.912474177006221,0.99888052552833
"151",0,"ercc3",0.000902464039231551,0.306702303138212,0.997756132678026
"152",0,"LOC111564848",0.000190245190813426,0.126095433050821,0.969445716637773
"153",0,"rbm26",-0.000225809553736325,0.766491085410717,0.997756132678026
"154",0,"LOC118469912",0.000117600477779228,0.419904797330626,0.997756132678026
"155",0,"obi1",-0.0001898496069998,0.0581514514077667,0.968745889651405
"156",0,"pou4f1",4.87838656887064e-05,0.88976059558606,0.99888052552833
"157",0,"LOC129349311",0.000306006420473547,0.89052075897404,0.99888052552833
"158",0,"LOC111562565",0.00386103309153148,0.361438734565176,0.997756132678026
"159",0,"LOC111562524",4.63335524046618e-06,0.984101994298922,0.99888052552833
"160",0,"LOC129349687",-6.94366181273054e-05,0.0615928914888947,0.968745889651405
"161",0,"LOC111562668",-9.740443371144e-05,0.427454653656575,0.997756132678026
"162",0,"tdrd3",-0.000400339525463819,0.294195140809713,0.997756132678026
"163",0,"LOC111562582",-0.000205923265082128,0.0965240255942627,0.968745889651405
"164",0,"LOC118470526",-2.02822509351192e-05,0.959377505291191,0.99888052552833
"165",0,"pcdh17",0.000106749581119903,0.961648501303453,0.99888052552833
"166",0,"LOC129348781",-0.000252804541485841,0.0119634337992491,0.968745889651405
"167",0,"lims1",-0.000556579387589943,0.045278090573055,0.968745889651405
"168",0,"LOC111562382",-5.02295900164506e-05,0.929850610733166,0.99888052552833
"169",0,"tgfbrap1",0.000311486500072073,0.524463725733228,0.997756132678026
"170",0,"cul4a",-0.000226010389268101,0.632262584543114,0.997756132678026
"171",0,"lamp1a",0.000321021389908496,0.61728455423118,0.997756132678026
"172",0,"dcun1d2b",0.000292559747990559,0.552834121159844,0.997756132678026
"173",0,"tmco3",-0.000856906303333279,0.328818328794437,0.997756132678026
"174",0,"grk1a",4.66604132802867e-05,0.768818858594168,0.997756132678026
"175",0,"LOC111585021",7.84905365094187e-05,0.555200330849969,0.997756132678026
"176",0,"LOC129347314",-9.75406841791521e-06,0.952488532280306,0.99888052552833
"177",0,"gas6",0.000506353977362941,0.551928405563836,0.997756132678026
"178",0,"pros1",-3.2618157842413e-05,0.85704044992865,0.99888052552833
"179",0,"rasa3",-0.000158897788319387,0.913088551346182,0.99888052552833
"180",0,"tpp2",-0.000250055315271844,0.820880410224842,0.997798433817841
"181",0,"mettl21e",-0.000177783844919421,0.105419785751483,0.968745889651405
"182",0,"ercc5",0.000128713461303948,0.338245196496173,0.997756132678026
"183",0,"LOC129348925",0.000363067391730499,0.218457877731549,0.997756132678026
"184",0,"blzf1",8.46200941133126e-05,0.678032045465049,0.997756132678026
"185",0,"trmt10c",-0.000128574841792735,0.683055606172306,0.997756132678026
"186",0,"txnl4b",-0.000974837147900523,0.0436827718597349,0.968745889651405
"187",0,"mrpl16",-0.000994371663167952,0.141643649120677,0.975385968095614
"188",0,"cenpq",0.000120712722214351,0.385596794787473,0.997756132678026
"189",0,"LOC111573080",2.71359251394659e-05,0.804525936093007,0.997756132678026
"190",0,"LOC111573078",2.5632387976232e-05,0.799775761420134,0.997756132678026
"191",0,"gpc5a",0.000612311467593127,0.348051923869448,0.997756132678026
"192",0,"LOC129347566",8.93595807321219e-05,0.307948491403743,0.997756132678026
"193",0,"gpc6a",0.00112197916744028,0.54796240024164,0.997756132678026
"194",0,"LOC129348956",0.000145748794258369,0.257676934471368,0.997756132678026
"195",0,"LOC111565070",4.54376509549255e-05,0.908322050391616,0.99888052552833
"196",0,"LOC111565062",0.000403304804136678,0.151279088027374,0.98056323617093
"197",0,"slc5a7a",-0.000843767128978168,0.0359806586749331,0.968745889651405
"198",0,"arl6",0.000942223533095894,0.360797529262968,0.997756132678026
"199",0,"LOC111565060",0.0045109997806836,0.0256110903673866,0.968745889651405
"200",0,"nsun3",0.000108483459193538,0.692942827968044,0.997756132678026
"201",0,"LOC111565057",-0.000470356774571301,0.538884571657427,0.997756132678026
"202",0,"LOC129349150",3.39918798514848e-05,0.709063540006332,0.997756132678026
"203",0,"rrad",-0.000514382061473202,0.125260033411896,0.968745889651405
"204",0,"ca7",-0.000399467420346517,0.0104097676911779,0.968745889651405
"205",0,"nae1",7.62171462072553e-06,0.963440206010144,0.99888052552833
"206",0,"si:dkey-56m19.5",0.000432973471652641,0.110428633895044,0.968745889651405
"207",0,"LOC129349413",6.81011689464714e-06,0.982833886428942,0.99888052552833
"208",0,"LOC129347791",-9.44227291815426e-06,0.942130349784797,0.99888052552833
"209",0,"dync1li2",-2.6817138550831e-05,0.972314438402807,0.99888052552833
"210",0,"cmtm4",-0.00031710638729605,0.616453346367663,0.997756132678026
"211",0,"cmtm3",-6.05809511457096e-05,0.937122421674801,0.99888052552833
"212",0,"galns",0.000375495557418267,0.275956643375894,0.997756132678026
"213",0,"trappc2l",4.85245321340938e-05,0.899498662343368,0.99888052552833
"214",0,"pabpn1l",-0.000410828972063159,0.486705401038192,0.997756132678026
"215",0,"cbfa2t3",0.00102997205288728,0.547952046899639,0.997756132678026
"216",0,"acsf3",-0.000443696464162454,0.0213900690483308,0.968745889651405
"217",0,"cdh15",-2.03410972911055e-05,0.81675114782066,0.997798433817841
"218",0,"spg7",-0.000684691712187248,0.403759043824855,0.997756132678026
"219",0,"ankrd11",-0.000909642685464828,0.795848154926832,0.997756132678026
"220",0,"slc22a31",9.52629994319815e-05,0.232618657863138,0.997756132678026
"221",0,"LOC111580049",0.000638212575320334,0.296968592907151,0.997756132678026
"222",0,"dpep1",-0.000142867086112296,0.738831116680135,0.997756132678026
"223",0,"sult5a1",-9.95782709438909e-05,0.0980611526757181,0.968745889651405
"224",0,"hp",-0.000714312410567849,0.281330177744736,0.997756132678026
"225",0,"LOC111580062",0.000208643589602674,0.585747399619688,0.997756132678026
"226",0,"dhodh",-0.000573421252276272,0.103202826638986,0.968745889651405
"227",0,"LOC118471428",8.28129888124608e-05,0.119556779181047,0.968745889651405
"228",0,"ist1",-0.000243769669158033,0.782364827541693,0.997756132678026
"229",0,"mphosph10",0.000354967936654784,0.202668734661507,0.991454848821022
"230",0,"mcee",-0.000743104397059859,0.00346638033926555,0.968745889651405
"231",0,"LOC111580055",-0.00293524041242919,0.417269074169546,0.997756132678026
"232",0,"rplp2l",-0.000498046960523413,0.787847955937543,0.997756132678026
"233",0,"lin7c",-2.10042659856057e-05,0.977312556720934,0.99888052552833
"234",0,"bdnf",-0.0031235410856172,0.0143770441813694,0.968745889651405
"235",0,"kif18a",9.44205214362269e-05,0.7733286714002,0.997756132678026
"236",0,"mettl15",-0.00170542389275228,0.145338842419622,0.977159138330846
"237",0,"LOC118471246",-0.0005629247864667,0.0699579557178846,0.968745889651405
"238",0,"lgr4",0.000204616466093605,0.829696380232818,0.997931100292837
"239",0,"mybpc3",-0.000162072196509198,0.406918237647867,0.997756132678026
"240",0,"spi1b",-2.07892335633404e-05,0.756286640579233,0.997756132678026
"241",0,"LOC129350404",5.01068547604229e-05,0.43253295647758,0.997756132678026
"242",0,"LOC129349316",0.00010246291052787,0.203860491703132,0.991454848821022
"243",0,"LOC118469808",9.76358176045869e-05,0.62117647221583,0.997756132678026
"244",0,"LOC111563924",0.000117686108938374,0.125143587289112,0.968745889651405
"245",0,"slc39a13",0.000570748421863452,0.320059677719159,0.997756132678026
"246",0,"tmem276b",0.0005194325231696,0.714106425465937,0.997756132678026
"247",0,"gas2b",-6.07833191460704e-05,0.570548971895977,0.997756132678026
"248",0,"slc17a6b",-0.00389987297878951,0.313380562028443,0.997756132678026
"249",0,"ano5b",0.000391302451651342,0.835263725113883,0.998080721362473
"250",0,"igdcc3",0.000503562421272389,0.71066173567567,0.997756132678026
"251",0,"LOC129349470",0.000575246230849433,0.139921236840058,0.975160797865643
"252",0,"cilp",1.95455427401083e-05,0.803206333919222,0.997756132678026
"253",0,"eif3jb",7.12331026204019e-05,0.93068909116509,0.99888052552833
"254",0,"strc1",0.000494346944348788,0.149739540289969,0.978555226983467
"255",0,"ctdspl2b",-0.00106582113344367,0.179188006728685,0.988169654640004
"256",0,"golm2",-0.000748203504971266,0.667339178877934,0.997756132678026
"257",0,"fam189a1",0.00187270419728729,0.290363896241705,0.997756132678026
"258",0,"tjp1a",0.00217771654542089,0.0920080948772626,0.968745889651405
"259",0,"terb2",-1.32350955733425e-05,0.951757867983941,0.99888052552833
"260",0,"sord",-5.92231329264234e-05,0.795594306513101,0.997756132678026
"261",0,"apba2b",0.000137147268898186,0.938495528121754,0.99888052552833
"262",0,"saa",0.000120227917140496,0.399216507249868,0.997756132678026
"263",0,"syt7b",0.000466590979663144,0.78337243623342,0.997756132678026
"264",0,"sdhaf2",-0.000280747330344363,0.803063297047697,0.997756132678026
"265",0,"LOC111574613",-0.000575604016217061,0.293175145402784,0.997756132678026
"266",0,"polr2l",-0.000669899439164903,0.254313061208855,0.997756132678026
"267",0,"dagla",-0.000333403098846336,0.843605888898008,0.998434843002269
"268",0,"ext2",0.000482755725918045,0.656821378545046,0.997756132678026
"269",0,"alx4a",-0.00011006130454145,0.343575938015824,0.997756132678026
"270",0,"LOC129350942",7.73634454625942e-05,0.200787619330625,0.991454848821022
"271",0,"caprin1a",0.000718745377815091,0.237147196466854,0.997756132678026
"272",0,"nucb2a",0.000304243603957902,0.658982307281014,0.997756132678026
"273",0,"plekha7b",0.000279748559918674,0.792488615352257,0.997756132678026
"274",0,"sox6",0.00328839621268458,0.0271834326931606,0.968745889651405
"275",0,"LOC129348556",0.000404682675685938,0.12865503394184,0.970232304514285
"276",0,"LOC111563276",-0.000101348227884353,0.130442716739544,0.970232304514285
"277",0,"pde3b",0.000957230494892281,0.656893148674251,0.997756132678026
"278",0,"copb1",-0.000600966514933654,0.416431870470879,0.997756132678026
"279",0,"rras2",-0.000523294192442988,0.680096474861118,0.997756132678026
"280",0,"tub",0.000132895952871613,0.959799416004252,0.99888052552833
"281",0,"LOC129348608",0.000641990981585294,0.368426002649815,0.997756132678026
"282",0,"lmo1",0.00109124288264467,0.449056594582836,0.997756132678026
"283",0,"stk33",-0.000356792504085741,0.770472377642659,0.997756132678026
"284",0,"rerglb",0.000109783288024639,0.409332128512758,0.997756132678026
"285",0,"trim66",0.0011767110335893,0.303234516314037,0.997756132678026
"286",0,"LOC129348803",0.00032961515039224,0.22445856173264,0.997756132678026
"287",0,"dennd2b",-1.18456905900774e-06,0.998169089564962,0.999613591415606
"288",0,"tmem9b",-0.00252804733726865,0.11030758444278,0.968745889651405
"289",0,"sinhcafl",-2.23307492812585e-05,0.820206747090054,0.997798433817841
"290",0,"dennd5a",0.000839340034340184,0.337998140877239,0.997756132678026
"291",0,"tmem41b",0.000180810698586423,0.651340257861884,0.997756132678026
"292",0,"ipo7",-0.000179316179633835,0.842309978149999,0.998434843002269
"293",0,"swap70a",0.000914860756903246,0.283485018432527,0.997756132678026
"294",0,"sbf2",0.00141659320129585,0.581811640191543,0.997756132678026
"295",0,"adma",-0.000180299514837282,0.011803736814848,0.968745889651405
"296",0,"ampd3a",0.000271076421224498,0.0759772880083705,0.968745889651405
"297",0,"mrvi1",-0.00031665383930619,0.203205677125718,0.991454848821022
"298",0,"ctr9",0.000290424790160512,0.729877759181394,0.997756132678026
"299",0,"eif4g2a",-0.000423719469601481,0.46413879186908,0.997756132678026
"300",0,"LOC129348917",-4.66811150987069e-05,0.970201010189525,0.99888052552833
"301",0,"galnt18b",0.00368250089703554,0.0184874348799313,0.968745889651405
"302",0,"LOC111583341",-0.000239605751036662,0.268612357138464,0.997756132678026
"303",0,"btbd10b",-4.41048347685372e-05,0.885891269837586,0.99888052552833
"304",0,"bmal1b",-0.000278112485463355,0.0463042856210821,0.968745889651405
"305",0,"LOC129349665",-0.000383770057793806,0.407591164599864,0.997756132678026
"306",0,"rassf10b",-0.000551271105610377,0.0205459118969867,0.968745889651405
"307",0,"tead1b",0.000820663053288333,0.597973997727911,0.997756132678026
"308",0,"mical2a",0.000118644534923318,0.402606626799588,0.997756132678026
"309",0,"dkk3a",-0.00128688875085023,0.104277343256406,0.968745889651405
"310",0,"usp47",0.000512701112126744,0.515535971768939,0.997756132678026
"311",0,"clec3a",7.62594495425304e-05,0.354519249747876,0.997756132678026
"312",0,"vat1l",0.000428256724631257,0.585979781523256,0.997756132678026
"313",0,"bola3",-0.000745845717834657,0.0181300532874326,0.968745889651405
"314",0,"pkd1l2a",0.000210941712393407,0.431981796953422,0.997756132678026
"315",0,"nfat5b",-0.000576880981133881,0.142329464291039,0.975385968095614
"316",0,"kars1",4.15332593060217e-05,0.950034635564104,0.99888052552833
"317",0,"gcshb",9.36744221401497e-06,0.878428293892704,0.99888052552833
"318",0,"rpl13",-0.000818886203734314,0.660555202267699,0.997756132678026
"319",0,"cpne7",-0.000957145781620727,0.762188858071717,0.997756132678026
"320",0,"zgc:162592",8.53428399573624e-06,0.980143834508576,0.99888052552833
"321",0,"LOC111582316",-0.000254674991426365,0.818266875212991,0.997798433817841
"322",0,"dhx38",0.000367888689499358,0.591057597373392,0.997756132678026
"323",0,"LOC118471558",0.000197153159836091,0.593954752423537,0.997756132678026
"324",0,"LOC118471559",-0.0013438748407644,0.0117906452960495,0.968745889651405
"325",0,"LOC129349115",0.000473078567704043,0.55453992779849,0.997756132678026
"326",0,"LOC111581175",-9.35580035124872e-05,0.261395435158306,0.997756132678026
"327",0,"zfhx3b",-0.00542562931263635,0.368994878991878,0.997756132678026
"328",0,"hnf4b",2.69218174247515e-05,0.784344775477066,0.997756132678026
"329",0,"crispld2",0.000227457175717888,0.402134407158847,0.997756132678026
"330",0,"usp10",0.0010634076346065,0.304032982721367,0.997756132678026
"331",0,"marveld3",7.60137352180892e-06,0.958055162714501,0.99888052552833
"332",0,"phlpp2",0.000415724806081931,0.825234154642287,0.997931100292837
"333",0,"ap1g1",0.000550825560882466,0.625234519035138,0.997756132678026
"334",0,"znf821",-0.000427498593042101,0.465432969751565,0.997756132678026
"335",0,"LOC129348575",-0.000640123593818547,0.0934232857116937,0.968745889651405
"336",0,"atxn1l",3.33364274933449e-05,0.958816136141613,0.99888052552833
"337",0,"LOC111577580",4.21275309107942e-05,0.802160599259193,0.997756132678026
"338",0,"mtmr10",3.31098127427445e-05,0.910038246084694,0.99888052552833
"339",0,"myo1ea",-0.000261583521772201,0.256318280618894,0.997756132678026
"340",0,"rnf111",-1.10843880392721e-05,0.993062383633083,0.999258550329205
"341",0,"sltm",0.000520638901293545,0.59464474836583,0.997756132678026
"342",0,"mindy2",-0.000294264048429128,0.60574649234013,0.997756132678026
"343",0,"LOC129348545",8.01998667115885e-05,0.119556779181047,0.968745889651405
"344",0,"adam10a",-0.000360926603282751,0.273814941550293,0.997756132678026
"345",0,"lipca",4.38257296367206e-06,0.96455487668086,0.99888052552833
"346",0,"aqp9b",4.13983225283978e-05,0.885109849113123,0.99888052552833
"347",0,"aldh1a2",7.33679775804766e-05,0.190129936365437,0.988903159419497
"348",0,"LOC129348974",0.000147617204503138,0.899044386660523,0.99888052552833
"349",0,"polr2m",0.000165910942615438,0.563150485756504,0.997756132678026
"350",0,"cgnl1",7.80346530000556e-05,0.558997092477967,0.997756132678026
"351",0,"tcf12",0.0023007031564238,0.250749725629392,0.997756132678026
"352",0,"LOC111577795",-5.71071781345228e-05,0.914616850727498,0.99888052552833
"353",0,"znf280d",8.62774243250418e-05,0.833079423607594,0.997931100292837
"354",0,"mns1",-7.94712500588756e-06,0.946461153123702,0.99888052552833
"355",0,"tex9",0.00014941559541062,0.393083360583276,0.997756132678026
"356",0,"LOC111577798",-3.93664955178797e-05,0.973400098687695,0.99888052552833
"357",0,"nedd4a",0.000433232095114634,0.720725923828267,0.997756132678026
"358",0,"prtga",9.02168192783737e-05,0.564568856328626,0.997756132678026
"359",0,"LOC129350968",0.000150666301860882,0.350870873515405,0.997756132678026
"360",0,"ccpg1",-0.00208804489954256,0.260227855288243,0.997756132678026
"361",0,"pigb",0.000874606056365865,0.0321097764015927,0.968745889651405
"362",0,"LOC111577800",-0.00014673217839129,0.517244758371963,0.997756132678026
"363",0,"rab27a",0.000133151966167615,0.139715045124073,0.974931055107487
"364",0,"vrk3",-5.92991869755713e-05,0.900529152583268,0.99888052552833
"365",0,"LOC111577790",-0.00112360914994257,0.156637478917343,0.981769327303249
"366",0,"LOC111577783",0.000571667962650148,0.293630872304863,0.997756132678026
