"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"37",24,"tmem208",-5.70320105093357e-05,0.953749951105068,0.999798845382314
"38",24,"LOC111565738",-0.00133837734426947,0.730151128435986,0.996006324123883
"39",24,"LOC111565745",-0.00299254435559064,0.31959616681964,0.985410880577288
"40",24,"mibp2",-0.000491427229241732,0.70835223216578,0.99311932798665
"41",24,"bloc1s6",0.00168874486623779,0.396626533806048,0.985410880577288
"42",24,"slc30a4",-0.000318897063176435,0.807623515633912,0.996160293395033
"43",24,"spata5l1",-0.000437487108378755,0.687334670295413,0.99042252215729
"44",24,"LOC111565744",-0.00160693930670149,0.38152271357057,0.985410880577288
"45",24,"LOC129349619",0.000860868263754055,0.0251643745143042,0.849176950324041
"46",24,"cops2",1.53018357312868e-05,0.991711872231289,0.999798845382314
"47",24,"secisbp2l",-0.000939402193814256,0.720486537715368,0.9955689267044
"48",24,"dut",-0.000930369560364897,0.355172038138821,0.985410880577288
"49",24,"slc12a1",0.00186629618348761,0.156108318010384,0.985410880577288
"50",24,"ctxn2",-0.000383181571148018,0.75456038175932,0.996006324123883
"51",24,"myef2",-0.000411576533401209,0.797432055222886,0.996160293395033
"52",24,"LOC111565754",-0.00123064404604692,0.234933172521789,0.985410880577288
"53",24,"sema6dl",-0.00117275266256236,0.411285234821495,0.985410880577288
"54",24,"LOC118470001",-0.00125253990170709,0.25874932196925,0.985410880577288
"55",24,"dmxl2",-0.00361264898360452,0.295079773394739,0.985410880577288
"56",24,"LOC111565746",-0.00201337594357504,0.566122302959242,0.988110277546232
"57",24,"tnfaip8l3",-0.00275501784708706,0.354859794393972,0.985410880577288
"58",24,"scg3",0.00129669345121361,0.669515289677705,0.98994073269717
"59",24,"lysmd2",-0.000264000531778273,0.805054352691995,0.996160293395033
"60",24,"tmod2",-0.00113385044073758,0.452867953031461,0.985410880577288
"61",24,"leo1",0.00121561094236972,0.575930666882984,0.988110277546232
"62",24,"mapk6",-0.000895351573179477,0.685319336719431,0.99042252215729
"63",24,"LOC118471234",-0.000377162603011969,0.772656153359134,0.996006324123883
"64",24,"usp8",0.00136139178960122,0.400518593246495,0.985410880577288
"65",24,"pde8a",0.000945382053087958,0.832708748608697,0.996440660682906
"66",24,"LOC111563916",-0.000446531697208117,0.802240803647141,0.996160293395033
"67",24,"LOC111563902",0.000150386350769054,0.931145780656982,0.999798845382314
"68",24,"LOC111563893",0.00227925356665072,0.0111527674431355,0.849176950324041
"69",24,"homer2",-0.00109440114947864,0.652581312400805,0.98977982725526
"70",24,"ramac",1.41401370712557e-05,0.991736875859147,0.999798845382314
"71",24,"LOC111567331",-0.00157265389267379,0.0638212154961296,0.90742443112563
"72",24,"LOC111567348",-0.000347603655559838,0.837946500574195,0.996440660682906
"73",24,"zrsr2",-0.000590652946108187,0.521467426395422,0.988110277546232
"74",24,"LOC111567330",0.00242543315513747,0.148230157585636,0.985410880577288
"75",24,"phka2",-0.00262286354795396,0.326204262994249,0.985410880577288
"76",24,"cdkl5",0.00744978195608844,0.0423711308106699,0.862311303102367
"77",24,"scml2",0.00311578688001826,0.330069831109447,0.985410880577288
"78",24,"nhsb",0.00127421991176681,0.761868345785788,0.996006324123883
"79",24,"ace2",0.00168727612065088,0.609300942259824,0.98977982725526
"80",24,"LOC111566429",-0.000323701369880293,0.812886905882825,0.996160293395033
"81",24,"tmem39a",-0.00169358972241114,0.0756943238612088,0.938926765941518
"82",24,"LOC111564828",0.00392576685884257,0.137874790013181,0.985410880577288
"83",24,"LOC111564831",0.00244313848941154,0.119863037555846,0.985410880577288
"84",24,"stk16",-6.63066959443922e-05,0.973972712657529,0.999798845382314
"85",24,"atic",0.000532114609821995,0.64650375552051,0.98977982725526
"86",24,"psmd14",-0.00026137669922641,0.861690017708216,0.998558385245481
"87",24,"rbms1a",-0.000702120333395135,0.669991050904429,0.990086708661892
"88",24,"pla2r1",0.000295276745716182,0.692832896381815,0.991699936536906
"89",24,"ly75",-0.000686549884167478,0.626621736994962,0.98977982725526
"90",24,"marchf7",0.00123805389220572,0.475662463416753,0.985410880577288
"91",24,"baz2ba",0.00226677368127022,0.285646230950462,0.985410880577288
"92",24,"wdsub1",-0.00155963289164165,0.0626259585347572,0.905400693828129
"93",24,"LOC111564834",-0.000420735267783941,0.788055467214535,0.996006324123883
"94",24,"gtf2f2a",-0.00398766827206947,0.0456215897526564,0.863658396567528
"95",24,"ercc3",0.000820229678950672,0.544674003583807,0.988110277546232
"96",24,"rbm26",-0.00158160058588519,0.0499938192731802,0.864943885538953
"97",24,"LOC129349311",0.00175213695585971,0.2215296086555,0.985410880577288
"98",24,"LOC111562565",0.00413581723372753,0.305481832229541,0.985410880577288
"99",24,"tdrd3",-0.00358517063359232,0.0547075611263282,0.875475488128255
"100",24,"LOC118470526",-0.000242013686335763,0.76559051236631,0.996006324123883
"101",24,"pcdh17",0.000898524405393974,0.552934876803893,0.988110277546232
"102",24,"lims1",0.000616943489412078,0.66583418711435,0.98977982725526
"103",24,"LOC111562382",-0.00206277270096253,0.440937859482569,0.985410880577288
"104",24,"tgfbrap1",-0.00131434732223841,0.432929420922713,0.985410880577288
"105",24,"cul4a",-0.000879811683974904,0.429074526482641,0.985410880577288
"106",24,"lamp1a",-0.000209182435588312,0.910573208398539,0.999798845382314
"107",24,"dcun1d2b",-0.000889409699933591,0.21897082934947,0.985410880577288
"108",24,"tmco3",3.2827191564168e-05,0.988412734936218,0.999798845382314
"109",24,"gas6",-0.000777152832442015,0.674784412059292,0.99042252215729
"110",24,"rasa3",0.0030404615186322,0.348085844638837,0.985410880577288
"111",24,"tpp2",-0.000585235027125329,0.786017319111646,0.996006324123883
"112",24,"blzf1",-0.000763497843067599,0.430798280430324,0.985410880577288
"113",24,"trmt10c",-4.40343019991246e-05,0.954611033900437,0.999798845382314
"114",24,"mrpl16",0.00153697291671087,0.122454826295873,0.985410880577288
"115",24,"gpc5a",0.000471101630709558,0.574725154581666,0.988110277546232
"116",24,"gpc6a",0.00501998673091585,0.152808853602999,0.985410880577288
"117",24,"slc5a7a",0.00103488813278592,0.385817742704674,0.985410880577288
"118",24,"arl6",0.00154490588876269,0.390161464282303,0.985410880577288
"119",24,"LOC111565060",0.00191358270362491,0.18112531229529,0.985410880577288
"120",24,"nsun3",0.000760732229943446,0.25237799544837,0.985410880577288
"121",24,"LOC129349150",6.32962150889172e-05,0.938438397563413,0.999798845382314
"122",24,"nae1",-0.000595005955406675,0.687200638116897,0.99042252215729
"123",24,"si:dkey-56m19.5",-0.00181390461481484,0.281211150226803,0.985410880577288
"124",24,"dync1li2",-0.00459432645669464,0.0481254042989764,0.863658396567528
"125",24,"cmtm4",0.00296326366412063,0.233119255790657,0.985410880577288
"126",24,"cmtm3",-0.000834898888674257,0.47136395126211,0.985410880577288
"127",24,"galns",-0.000463424139360601,0.761735164949033,0.996006324123883
"128",24,"trappc2l",-0.000207335864445549,0.893724611612408,0.999798845382314
"129",24,"pabpn1l",0.00239840441194578,0.0246292226127976,0.849176950324041
"130",24,"cbfa2t3",0.00111823840994103,0.821648211553961,0.996440660682906
"131",24,"acsf3",0.00179383381326858,0.0740608985714559,0.928170620735363
"132",24,"spg7",-0.000197832295503763,0.878043111732185,0.998559632644529
"133",24,"ankrd11",-0.00109339944647085,0.812829021638927,0.996160293395033
"134",24,"LOC111580049",-0.000190617341586215,0.908404766649096,0.999798845382314
"135",24,"hp",-0.00166346856615571,0.450150738142797,0.985410880577288
"136",24,"ist1",-0.000447844261808587,0.756751863289521,0.996006324123883
"137",24,"mphosph10",0.000891273471239293,0.423375751484783,0.985410880577288
"138",24,"LOC111580055",-0.00250424824689063,0.659750817577016,0.98977982725526
"139",24,"rplp2l",0.00302586207951375,0.14389053503782,0.985410880577288
"140",24,"lin7c",-0.0031695902332671,0.277653231494057,0.985410880577288
"141",24,"bdnf",-0.00873248432999126,0.204257243562521,0.985410880577288
"142",24,"kif18a",2.07989977067098e-05,0.972232919798006,0.999798845382314
"143",24,"mettl15",0.000781198544519609,0.604133628040836,0.98977982725526
"144",24,"lgr4",0.00299687147320281,0.105732094501551,0.97991137085953
"145",24,"LOC118469808",0.000584390656587781,0.209545687361898,0.985410880577288
"146",24,"slc39a13",0.00196332487793901,0.230051416982529,0.985410880577288
"147",24,"tmem276b",-0.00830740747317866,0.141134935983644,0.985410880577288
"148",24,"slc17a6b",0.000293897806204449,0.926852586471794,0.999798845382314
"149",24,"ano5b",0.00331168425244307,0.168212068163034,0.985410880577288
"150",24,"igdcc3",0.00287357164551291,0.090944435470052,0.962488869049071
"151",24,"LOC129349470",-0.00120984028831432,0.526940731146676,0.988110277546232
"152",24,"eif3jb",-0.000595403289011631,0.827238787189891,0.996440660682906
"153",24,"strc1",-0.000474620352023245,0.719705964534209,0.9955689267044
"154",24,"ctdspl2b",-0.00108920915859612,0.266087547080574,0.985410880577288
"155",24,"golm2",-0.00221143664536171,0.52271485152033,0.988110277546232
"156",24,"fam189a1",0.00145540856491172,0.602271363319448,0.98977982725526
"157",24,"tjp1a",-4.24510700852951e-05,0.993393880927847,0.999798845382314
"158",24,"terb2",0.00133175375852096,0.0266169970410009,0.849176950324041
"159",24,"apba2b",-0.00582979414097901,0.183408027121565,0.985410880577288
"160",24,"syt7b",0.00174007214619565,0.738585958961501,0.996006324123883
"161",24,"sdhaf2",0.000437572553571406,0.793364009677132,0.996062839975122
"162",24,"LOC111574613",0.00202578086787227,0.393678003579147,0.985410880577288
"163",24,"dagla",0.00301320852604536,0.244259940080021,0.985410880577288
"164",24,"ext2",-0.00296363241112237,0.397579539266139,0.985410880577288
"165",24,"caprin1a",-0.000967454299729501,0.61881724477243,0.98977982725526
"166",24,"nucb2a",0.00427913430773003,0.0319103486737599,0.849176950324041
"167",24,"plekha7b",0.00144039165831448,0.376090921562092,0.985410880577288
"168",24,"pde3b",-0.000554955420897534,0.744695582086679,0.996006324123883
"169",24,"copb1",-0.00397851406504087,0.0230356264437421,0.849176950324041
"170",24,"rras2",-0.0016249006825365,0.347572722135441,0.985410880577288
"171",24,"tub",0.000245869291051468,0.916138554009646,0.999798845382314
"172",24,"LOC129348608",-0.00370116314681846,0.117291288462364,0.985410880577288
"173",24,"lmo1",-0.000508911487698879,0.893636349773581,0.999798845382314
"174",24,"stk33",-0.00288157245924711,0.148699546351907,0.985410880577288
"175",24,"trim66",-0.00125311827805974,0.320105731548489,0.985410880577288
"176",24,"LOC129348803",0.000431519330154266,0.590300032723301,0.988607513766045
"177",24,"dennd2b",0.000453251572698968,0.793297833199786,0.996062839975122
"178",24,"tmem9b",-0.00198379217738539,0.642970122366844,0.98977982725526
"179",24,"dennd5a",-0.000551294204100696,0.870173146223351,0.998558385245481
"180",24,"tmem41b",0.000229636721318519,0.888683407308515,0.999564533216852
"181",24,"ipo7",0.000626988403409526,0.664612416936536,0.98977982725526
"182",24,"swap70a",0.00154834980725451,0.0564179915078954,0.878070241977544
"183",24,"sbf2",0.00237017684572529,0.276711724643154,0.985410880577288
"184",24,"ctr9",0.00254099263456873,0.318939420939894,0.985410880577288
"185",24,"eif4g2a",-0.00167850748035028,0.285072962420622,0.985410880577288
"186",24,"galnt18b",-0.00361124482216591,0.389708092812875,0.985410880577288
"187",24,"btbd10b",-0.000188041234333683,0.913936180508078,0.999798845382314
"188",24,"LOC129349665",0.00109632926642536,0.138648665899454,0.985410880577288
"189",24,"tead1b",-0.000193674388659747,0.771153626521993,0.996006324123883
"190",24,"dkk3a",0.0012199963376196,0.0267488061727938,0.849176950324041
"191",24,"usp47",0.00113955351385966,0.514496427356413,0.988110277546232
"192",24,"kars1",0.0021573523168557,0.183910266893268,0.985410880577288
"193",24,"rpl13",-0.00402647659564809,0.196830161438572,0.985410880577288
"194",24,"cpne7",-0.00219130236859367,0.655438572431537,0.98977982725526
"195",24,"zgc:162592",0.00104480062920256,0.00645519273491818,0.849176950324041
"196",24,"LOC111582316",0.00177548345175851,0.493793573083372,0.988110277546232
"197",24,"dhx38",0.000813532437764289,0.601889787467352,0.98977982725526
"198",24,"LOC118471558",0.000898690966787829,0.198489559283134,0.985410880577288
"199",24,"LOC129349115",-0.00240329667038755,0.287733719009247,0.985410880577288
"200",24,"zfhx3b",0.00122908275578738,0.689979898543753,0.99078369687256
"201",24,"usp10",-0.00317284922976045,0.21231870477772,0.985410880577288
"202",24,"phlpp2",-0.00218470382176537,0.232101447167766,0.985410880577288
"203",24,"ap1g1",0.00127146610084243,0.48185535760138,0.985410880577288
"204",24,"znf821",-0.000459631315487021,0.863679241511539,0.998558385245481
"205",24,"atxn1l",0.000194558887196257,0.872776538238275,0.998558385245481
"206",24,"mtmr10",-0.000415264183354918,0.514613749748767,0.988110277546232
"207",24,"rnf111",-0.00352193532118707,0.0273870759757867,0.849176950324041
"208",24,"sltm",0.00548787557397564,0.0223080013722064,0.849176950324041
"209",24,"mindy2",0.00159060387897177,0.278816583673317,0.985410880577288
"210",24,"adam10a",0.00109754458598023,0.220057836563105,0.985410880577288
"211",24,"tcf12",0.00323089348133946,0.432956724163636,0.985410880577288
"212",24,"LOC111577795",-0.000494983192284366,0.780671106548741,0.996006324123883
"213",24,"znf280d",0.00510455197482862,0.0119649243157708,0.849176950324041
"214",24,"LOC111577798",0.000322722321436061,0.915069036395506,0.999798845382314
"215",24,"nedd4a",-0.000537540962924957,0.624140831228224,0.98977982725526
"216",24,"LOC129350968",0.000657881132800052,0.483496653113203,0.985410880577288
"217",24,"ccpg1",0.0020859578880419,0.412388254405676,0.985410880577288
"218",24,"pigb",0.000295013079897544,0.917847467668856,0.999798845382314
"219",24,"LOC111577790",-4.96949773670751e-05,0.984009191287857,0.999798845382314
"220",24,"LOC111577783",-0.00216389108313008,0.341089248291908,0.985410880577288
"221",24,"LOC111577782",-0.000282529690795705,0.848297619128075,0.997795856436116
"222",24,"nudt21",-0.000461258421991624,0.700520209946641,0.992813789615798
"223",24,"furina",-0.00385722241426634,0.419355263498811,0.985410880577288
"224",24,"si:ch211-122f10.4",-0.000497409832781992,0.73626761074015,0.996006324123883
"225",24,"slc38a7",0.000131481247802861,0.905238357611208,0.999798845382314
"226",24,"got2b",-0.00289035077958066,0.0237474842220095,0.849176950324041
"227",24,"LOC111571167",8.07595693807192e-05,0.964952318247325,0.999798845382314
"228",24,"cog4",-0.00135518934449234,0.171573145356386,0.985410880577288
"229",24,"LOC111571169",-0.000106730716220365,0.904157655244498,0.999798845382314
"230",24,"gfod2",-0.00197598550652652,0.210207519790973,0.985410880577288
"231",24,"thap11",-0.00205377677732833,0.15040813420382,0.985410880577288
"232",24,"cmtr2",-0.000310971002514056,0.686080984311107,0.99042252215729
"233",24,"emc8",0.000368014966763343,0.762117072142307,0.996006324123883
"234",24,"LOC111577159",0.000316619830494931,0.925903954713933,0.999798845382314
"235",24,"dusp22a",0.00114495972967155,0.25716609825813,0.985410880577288
"236",24,"mthfsd",-2.29688624508066e-05,0.979727031140092,0.999798845382314
"237",24,"dbndd1",-0.000836468228867329,0.5729145948963,0.988110277546232
"238",24,"def8",0.0024771746246104,0.257142196988159,0.985410880577288
"239",24,"tcf25",0.00114191297746693,0.556362723143573,0.988110277546232
"240",24,"pdcd5",0.0028056205858443,0.0297331405268207,0.849176950324041
"241",24,"si:dkey-234i14.2",-0.00492830960778349,0.243438390065385,0.985410880577288
"242",24,"LOC129349683",-0.00123486944569208,0.595369850498452,0.989773285683973
"243",24,"gse1b",9.63951770533662e-05,0.978990499323572,0.999798845382314
"244",24,"atmin",0.000596821804351395,0.417535991726009,0.985410880577288
"245",24,"cmc2",3.60830286350188e-05,0.980403312032343,0.999798845382314
"246",24,"LOC111572293",-0.00185595319909565,0.311704657172147,0.985410880577288
"247",24,"mafa",8.73282671729833e-06,0.988306222567717,0.999798845382314
"248",24,"syt9a",0.00110587870092723,0.578383192784071,0.988110277546232
"249",24,"spon1a",0.000653822108960404,0.598247528123139,0.98977982725526
"250",24,"LOC118469430",0.000714773423566113,0.533726190590735,0.988110277546232
"251",24,"kiaa1549lb",0.0013457271189655,0.710399232241656,0.993507337464881
"252",24,"hipk3b",0.00103476747878051,0.759703718671295,0.996006324123883
"253",24,"cstf3",-0.000230787280003987,0.899811151026612,0.999798845382314
"254",24,"qser1",0.000594421310603541,0.502257577844422,0.988110277546232
"255",24,"eif3m",-0.000519388971770993,0.66740795725428,0.98977982725526
"256",24,"rcn1",-0.000905970164791902,0.354967290572052,0.985410880577288
"257",24,"elp4",0.000960554039433934,0.676835956882351,0.99042252215729
"258",24,"immp1l",0.00526012068979756,0.139806436110175,0.985410880577288
"259",24,"rps6ka2",-0.00190053085155869,0.294963761761951,0.985410880577288
"260",24,"LOC111576189",-0.00424747143968434,0.44216696560559,0.985410880577288
"261",24,"ddx21",0.000827524665464313,0.395735588910853,0.985410880577288
"262",24,"mpc1",5.9055780020017e-05,0.982943440783124,0.999798845382314
"263",24,"kifbp",0.00216384098233458,0.365347192022256,0.985410880577288
"264",24,"vps26a",-0.00180788043745016,0.166893159915462,0.985410880577288
"265",24,"supv3l1",0.000285027956633069,0.734484818113291,0.996006324123883
"266",24,"LOC111576191",-0.00102675723183949,0.0615262167076704,0.895959135929445
"267",24,"tspan15",0.00173876954082997,0.0114405558721106,0.849176950324041
"268",24,"LOC111576209",-0.000981527622302772,0.512676234670407,0.988110277546232
"269",24,"dna2",-0.000299182080304805,0.72133416897091,0.9955689267044
"270",24,"rufy2",0.00357618302524888,0.154207336742979,0.985410880577288
"271",24,"LOC111572163",0.00056370766802082,0.284916318247033,0.985410880577288
"272",24,"fam120b",-0.000320233502276498,0.873746119910648,0.998558385245481
"273",24,"LOC129349014",0.00135058214798725,0.348494335133362,0.985410880577288
"274",24,"pdcd2",3.69708785828916e-05,0.958956631527038,0.999798845382314
"275",24,"tbp",0.000592930660344355,0.632414220716818,0.98977982725526
"276",24,"psmc3",-0.00122601142932923,0.397078386200921,0.985410880577288
"277",24,"psmb1",7.52821142856561e-05,0.945254203414339,0.999798845382314
"278",24,"phf10",-0.000321781856827253,0.784346780104746,0.996006324123883
"279",24,"rab4a",0.00116271736373005,0.594767265353356,0.98969778870601
"280",24,"ccsapb",-0.000478132105531426,0.495894168172093,0.988110277546232
"281",24,"abcb10",0.000111668476871675,0.927256903305448,0.999798845382314
"282",24,"urb2",0.000252101525328556,0.475856981644618,0.985410880577288
"283",24,"galnt2",0.000969999492817746,0.450059462139835,0.985410880577288
"284",24,"smyd2a",-0.00174378531760463,0.345778490547074,0.985410880577288
"285",24,"cgref1",0.00018128566417703,0.724580081441585,0.996006324123883
"286",24,"adpgk2",0.00595493045523574,0.0725423001400986,0.924857306740746
"287",24,"ctsba",-0.00143388329114599,0.233119261832781,0.985410880577288
"288",24,"xkr5b",0.000167905213125317,0.954456673740095,0.999798845382314
"289",24,"itsn2b",0.00057254916391955,0.316473070644183,0.985410880577288
"290",24,"gcfc2",-0.00215391078114366,0.138773092331785,0.985410880577288
"291",24,"LOC111585013",0.000746671317324143,0.590118564097224,0.988607513766045
"292",24,"cnsta",-0.00543828752025753,0.213890422196443,0.985410880577288
"293",24,"smyd3",0.00287593070506455,0.0671114567703393,0.914487945636526
"294",24,"kif26ba",-0.000531552773384103,0.551792489459409,0.988110277546232
"295",24,"si:dkey-127k13.1",-1.9821692292781e-05,0.986202995836366,0.999798845382314
"296",24,"ahctf1",-0.000727569599073516,0.601873130856841,0.98977982725526
"297",24,"fzd3b",0.00011444985648125,0.9354259932118,0.999798845382314
"298",24,"kctd3",-0.000324361900133915,0.812138154638317,0.996160293395033
"299",24,"lpin1a",-0.000139696706656663,0.918320215893936,0.999798845382314
"300",24,"ddias",-0.00133467720207026,0.0373050755192934,0.8588072386478
"301",24,"cdc42se2",-0.000480176703871121,0.642222014054147,0.98977982725526
"302",24,"terfa",-0.000169847214389385,0.838752654565998,0.996440660682906
"303",24,"zdhhc7",0.000693930586076881,0.727400470869874,0.996006324123883
"304",24,"si:ch73-167i17.6",-0.000389493260360938,0.57365607777868,0.988110277546232
"305",24,"LOC111565170",-0.000213113700287452,0.862019640080498,0.998558385245481
"306",24,"LOC111565259",-0.00502579309474458,0.109986087439951,0.984997006257642
"307",24,"styx",0.000258442747823044,0.591278439918006,0.989139338311207
"308",24,"gnpnat1",0.0010081648727422,0.285257348722511,0.985410880577288
"309",24,"amfra",0.00248311214923837,0.261295275139595,0.985410880577288
"310",24,"nfatc3a",0.00128624853378017,0.183067080675565,0.985410880577288
"311",24,"tln2a",0.00649939897533425,0.0428400663362358,0.862311303102367
"312",24,"LOC111582597",0.000520507573635408,0.44209671857118,0.985410880577288
"313",24,"LOC111582592",-0.00636546175241957,0.310209551670158,0.985410880577288
"314",24,"LOC129347708",9.82027201847702e-06,0.990587947864272,0.999798845382314
"315",24,"LOC111587591",-0.00554717508353238,0.234048380030836,0.985410880577288
"316",24,"sec11a",-0.000374937528303687,0.897918004310497,0.999798845382314
"317",24,"cry5",-0.00505302526431536,0.0265687919954134,0.849176950324041
"318",24,"LOC111587577",-0.00146883888589864,0.704052607585767,0.993024742740103
"319",24,"wdr76",4.129509167215e-05,0.968049741275268,0.999798845382314
"320",24,"LOC111587585",0.00115112608929775,0.656973442410602,0.98977982725526
"321",24,"znf710b",0.000344168154342561,0.894804983970962,0.999798845382314
"322",24,"LOC111587575",0.000757622568056816,0.583631067017844,0.988375620054567
"323",24,"serf2b",0.00290093119067015,0.322775464945987,0.985410880577288
"324",24,"zgc:123258",0.00107259617598743,0.423391823876878,0.985410880577288
"325",24,"trpm7",-0.00265209380700976,0.361669561778951,0.985410880577288
"326",24,"bcl2l10",-0.00163223231344765,0.163529631495258,0.985410880577288
"327",24,"gnb5b",-0.000507567580119965,0.699416611859085,0.992813789615798
"328",24,"myo5aa",-0.00585736984026439,0.351703039968301,0.985410880577288
"329",24,"arpp19a",-0.000744875472878357,0.628619324916276,0.98977982725526
"330",24,"atosa",-0.000383981033936322,0.921933561074757,0.999798845382314
"331",24,"LOC111562838",-0.0076904843582463,0.179058757574475,0.985410880577288
"332",24,"LOC129349184",-0.000498495908868968,0.375247568010358,0.985410880577288
"333",24,"igdcc4",-0.000996174808467567,0.439875079373364,0.985410880577288
"334",24,"LOC111571660",-3.91268347529523e-05,0.978281869204047,0.999798845382314
"335",24,"insyn1",-0.00717505415620657,0.12201345023619,0.985410880577288
"336",24,"LOC111571657",0.00106864881173109,0.514544160763955,0.988110277546232
"337",24,"LOC111571649",0.000599923881446153,0.857464230741096,0.998558385245481
"338",24,"LOC111571642",-0.00310601817489223,0.285618760564903,0.985410880577288
"339",24,"chrna3",5.382107719032e-05,0.981366690749786,0.999798845382314
"340",24,"chrna5",0.00102230365867677,0.844714183465506,0.997575830980641
"341",24,"LOC118470711",-6.31618745058184e-05,0.968244508911865,0.999798845382314
"342",24,"nptnb",-0.000703963289709409,0.88264593494973,0.998615190045753
"343",24,"hcn4",0.0035099268629043,0.379245900154533,0.985410880577288
"344",24,"pkma",-0.00176986226331917,0.770398474735937,0.996006324123883
"345",24,"LOC111567616",0.000843749299385937,0.776082717796451,0.996006324123883
"346",24,"celf6",-0.000313973679121963,0.925767077823168,0.999798845382314
"347",24,"slc6a2",-0.000993564243925429,0.0905567933220075,0.959580828490501
"348",24,"lpcat2",0.00128791466168714,0.812548638046549,0.996160293395033
"349",24,"irx5a",-0.00106457479264843,0.615353175849388,0.98977982725526
"350",24,"irx3a",-0.000502817818381907,0.707736382251264,0.99311932798665
"351",24,"fto",0.00234951028015075,0.470332312042709,0.985410880577288
"352",24,"aktip",-0.000728198744726318,0.57716207373076,0.988110277546232
"353",24,"chd9",-4.02288459838861e-05,0.972512074638223,0.999798845382314
"354",24,"tox3",0.000824155592855548,0.196466678811356,0.985410880577288
"355",24,"LOC118471166",-0.00212324025527416,0.350916703953934,0.985410880577288
"356",24,"cylda",0.00189967928925883,0.247969638856053,0.985410880577288
"357",24,"nkd1",0.000721769940214735,0.23140660126866,0.985410880577288
"358",24,"brd7",0.000862256787308692,0.521190463180442,0.988110277546232
"359",24,"adcy7",-0.00142905000647676,0.371564029477776,0.985410880577288
"360",24,"tent4b",-0.00154693364374387,0.50488916963827,0.988110277546232
"361",24,"cnep1r1",-0.000144668537184875,0.895080204091366,0.999798845382314
"362",24,"wtip",5.74519122414539e-05,0.953132165177727,0.999798845382314
"363",24,"garre1",-0.000603218872133087,0.572212818514245,0.988110277546232
"364",24,"lsm14ab",-5.85006192293106e-05,0.95581820011896,0.999798845382314
"365",24,"LOC111572255",0.00123475909504855,0.728286815178474,0.996006324123883
"366",24,"LOC111572253",-0.00368464541843961,0.0838104043133017,0.952241358997293
"367",24,"LOC111572241",-0.000472330110270883,0.804991208629357,0.996160293395033
"368",24,"LOC129349008",-0.00174388539206957,0.0482654526370435,0.863658396567528
"369",24,"LOC111577669",0.00118788369459822,0.560393461854168,0.988110277546232
"370",24,"larp6a",-0.000286699741549625,0.793701211068546,0.996062839975122
"371",24,"tm2d3",0.00093572973454566,0.629748051885795,0.98977982725526
