"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"142",30,"grm8b",0.416321343244963,NA,NA
"143",30,"bcar1",1.39508588385689,NA,NA
"144",30,"ntrk3a",0.228535609372668,NA,NA
"145",30,"nup93",1.10046064432589,NA,NA
"146",30,"gnao1a",1.07654528744834,NA,NA
"147",30,"phaf1",-0.407186791868124,NA,NA
"148",30,"znf423",0.55878437018619,NA,NA
"149",30,"cpne2",0.105453115199747,NA,NA
"150",30,"ranbp10",-2.02222772199758,NA,NA
"151",30,"LOC129348610",-0.272693463113005,NA,NA
"152",30,"kcnj11l",0.227591340988882,NA,NA
"153",30,"mapk8ip1a",0.109912706341784,NA,NA
"154",30,"trhr2",0.59151745322436,NA,NA
"155",30,"vps9d1",0.0189605852043821,NA,NA
"156",30,"gabarapl2",0.478468840466195,NA,NA
"157",30,"kiaa1549la",1.57930245557501,NA,NA
"158",30,"tead1a",-2.37955920975695,NA,NA
"159",30,"lsm14aa",-0.312738392967824,NA,NA
"160",30,"lrba",1.16609987796431,NA,NA
"161",30,"hapstr1b",0.0824023781569411,NA,NA
"162",30,"kif16ba",0.245154572856072,NA,NA
"163",30,"LOC111568505",0.212313571420192,NA,NA
"164",30,"si:dkey-28b4.8",0.726819857698875,NA,NA
"165",30,"LOC111583665",0.259998437449067,NA,NA
"166",30,"LOC111568903",0.182178728906484,NA,NA
"167",30,"pycr1b",-1.19527609456854,NA,NA
"168",30,"gprc5bb",-0.98905033884761,NA,NA
"169",30,"LOC111574999",0.958086319374909,NA,NA
"170",30,"LOC111564222",1.41710153359967,NA,NA
"171",30,"znf207b",0.36949181557395,NA,NA
"172",30,"rab11fip4b",0.596026926114302,NA,NA
"173",30,"nfixa",0.968821470278785,NA,NA
"174",30,"LOC111570172",0.103761060175952,NA,NA
"175",30,"grin2bb",0.237569903765733,NA,NA
"176",30,"rbfox2",0.182719335994682,NA,NA
"177",30,"ptprdb",-0.642930858872316,NA,NA
"178",30,"smim18",-0.478768307345906,NA,NA
"179",30,"ank2a",-2.49493479719819,NA,NA
"180",30,"tbc1d1",0.262372007448471,NA,NA
"181",30,"ctnna2",2.37379713746604,NA,NA
"182",30,"LOC111575318",0.164720621065509,NA,NA
"183",30,"LOC111575458",-1.53343621443334,NA,NA
"184",30,"npnta",0.852074595492781,NA,NA
"185",30,"psip1a",0.14141072748827,NA,NA
"186",30,"coro2aa",0.0778569101195041,NA,NA
"187",30,"rnf150a",0.108021865052224,NA,NA
"188",30,"zbtb45",0.0841486499411376,NA,NA
"189",30,"lcor",1.69074447589376,NA,NA
"190",30,"LOC111583457",0.759681735482038,NA,NA
"191",30,"spcs3",0.361350682953536,NA,NA
"192",30,"cpe",-0.180112855984711,NA,NA
"193",30,"tmem131l",0.497884749340124,NA,NA
"194",30,"LOC111579505",0.370131051010507,NA,NA
"195",30,"LOC111586508",0.200313461499934,NA,NA
"196",30,"rps15a",-0.404334770211492,NA,NA
"197",30,"grk4",0.0737497561067994,NA,NA
"198",30,"htt",-1.22463335958897,NA,NA
"199",30,"LOC111577326",-0.228385500514633,NA,NA
"200",30,"maml3",0.262008515640281,NA,NA
"201",30,"LOC111569980",1.28019078276181,NA,NA
"202",30,"LOC111583468",-0.489338490258182,NA,NA
"203",30,"neurl1aa",0.453367186948244,NA,NA
"204",30,"LOC111566270",-0.890082444549796,NA,NA
"205",30,"ttyh3b",-2.43953263577172,NA,NA
"206",30,"LOC111587662",0.263290472624917,NA,NA
"207",30,"LOC111587657",0.0897672003870326,NA,NA
"208",30,"LOC111577598",0.556578801242154,NA,NA
"209",30,"LOC111588704",0.352418141606942,NA,NA
"210",30,"cntn2",-1.18926178813078,NA,NA
"211",30,"plekha6",-0.338377350513366,NA,NA
"212",30,"sec13",-0.28216494189652,NA,NA
"213",30,"pde12",0.172769280452843,NA,NA
"214",30,"rps23",-0.684680463983112,NA,NA
"215",30,"arhgef3",0.0938010942897,NA,NA
"216",30,"cadpsa",-0.561712330042223,NA,NA
"217",30,"raly",-0.983555824502832,NA,NA
"218",30,"LOC111582701",-0.235913849401691,NA,NA
"219",30,"LOC111569772",0.5671928867837,NA,NA
"220",30,"rps10",-0.262727256302839,NA,NA
"221",30,"LOC111565011",-0.642032634624996,NA,NA
"222",30,"igsf21a",-0.344621624742688,NA,NA
"223",30,"LOC111575996",0.498585427626297,NA,NA
"224",30,"LOC111582809",1.16117799346678,NA,NA
"225",30,"podxl2",-2.7018632370334,NA,NA
"226",30,"pmepa1",-0.189747070122427,NA,NA
"227",30,"ywhaba",-4.25437031000584,NA,NA
"228",30,"nucks1a",0.500886609552036,NA,NA
"229",30,"LOC111580325",1.46563748622649,NA,NA
"230",30,"pdrg1",0.0685486642604918,NA,NA
"231",30,"arl8bb",0.251277190639641,NA,NA
"232",30,"mbd1b",0.0685486642604918,NA,NA
"233",30,"LOC111572310",0.429128378385431,NA,NA
"234",30,"cdh4",-2.40318064781429,NA,NA
"235",30,"ndrg3a",0.0804461851059367,NA,NA
"236",30,"pcsk1",-2.0986807767412,NA,NA
"237",30,"celf4",-2.60851684893239,NA,NA
"238",30,"cita",0.265220610442643,NA,NA
"239",30,"LOC111583169",-3.53211906440487,NA,NA
"240",30,"LOC111577037",-0.510531796224884,NA,NA
"241",30,"tmem183a",0.225701488601315,NA,NA
"242",30,"lrrn2",-1.02115128995569,NA,NA
"243",30,"kdm5ba",0.360075290089884,NA,NA
"244",30,"gdf11",0.404622921863539,NA,NA
"245",30,"si:ch1073-456m8.1",-0.673900468555657,NA,NA
"246",30,"LOC111587369",-1.75183422190512,NA,NA
"247",30,"b4galnt1b",0.815249638263954,NA,NA
"248",30,"LOC111566612",-1.1413906275552,NA,NA
"249",30,"tex264a",-1.10421628776301,NA,NA
"250",30,"erc2",1.25065176144715,NA,NA
"251",30,"LOC111563210",0.814635963359068,NA,NA
"252",30,"patz1",0.232405829404373,NA,NA
"253",30,"cadpsb",-1.93025071541851,NA,NA
"254",30,"ca16b",0.318206301750155,NA,NA
"255",30,"rbm5",-2.17539941383654,NA,NA
"256",30,"manbal",0.156963827804804,NA,NA
"257",30,"LOC111577019",0.110131649447889,NA,NA
"258",30,"LOC111574166",-0.754274803654443,NA,NA
"259",30,"LOC111576659",0.237102386221648,NA,NA
"260",30,"shisa4",1.10334781158874,NA,NA
"261",30,"LOC111585083",1.23550682446335,NA,NA
"262",30,"slc32a1",-2.28316744250682,NA,NA
"263",30,"LOC111578046",0.105741407287434,NA,NA
"264",30,"dusp7",-0.226659286772786,NA,NA
"265",30,"atp2b2",0.688648832601756,NA,NA
"266",30,"atg7",-0.809833734742539,NA,NA
"267",30,"syn2b",0.564228228726034,NA,NA
"268",30,"LOC111564573",-0.386687968973371,NA,NA
"269",30,"slc45a1",0.23142937949623,NA,NA
"270",30,"foxj3",1.09699955196713,NA,NA
"271",30,"cacna2d2a",-1.48752273551608,NA,NA
"272",30,"slc12a5a",-3.18827093505805,NA,NA
"273",30,"tspan2a",0.595123952168468,NA,NA
"274",30,"nisch",-0.0293452044383891,NA,NA
"275",30,"dmtn",0.376782731360275,NA,NA
"276",30,"znf608",-2.52709445061225,NA,NA
"277",30,"LOC111586344",-0.965023481056547,NA,NA
"278",30,"LOC111565599",-0.874089361975417,NA,NA
"279",30,"ypel1",0.513547776866296,NA,NA
"280",30,"unc5db",-1.11875337943236,NA,NA
"281",30,"abca2",0.443360434243061,NA,NA
"282",30,"rpl35",-2.55310343363531,NA,NA
"283",30,"sub1b",0.344986888078477,NA,NA
"284",30,"zfr",-0.478956974355846,NA,NA
"285",30,"sdf2l1",0.155039911438923,NA,NA
"286",30,"mtmr3",0.509092704720597,NA,NA
"287",30,"cds2",-0.216900152257064,NA,NA
"288",30,"sema4c",0.717946400673079,NA,NA
"289",30,"arvcfb",-0.688659884234608,NA,NA
"290",30,"zdhhc8b",-1.2162002628532,NA,NA
"291",30,"LOC111574311",-1.61059087501236,NA,NA
"292",30,"rimbp2b",0.0310066570586653,NA,NA
"293",30,"zbtb34",-0.385264452221496,NA,NA
"294",30,"LOC111580367",-2.14905303234961,NA,NA
"295",30,"LOC111586713",-1.34995084851128,NA,NA
"296",30,"LOC111562509",0.397993225059791,NA,NA
"297",30,"LOC111581162",-0.935659927836724,NA,NA
"298",30,"ssbp2a",-2.1265214481097,NA,NA
"299",30,"lztr1",-0.365976560577614,NA,NA
"300",30,"si:ch211-225b11.1",-0.376641460979099,NA,NA
"301",30,"LOC111576649",0.780440754992412,NA,NA
"302",30,"rsrc2",0.945361330469187,NA,NA
"303",30,"vps13a",-0.0790143306127719,NA,NA
"304",30,"ntrk2a",-0.70716560219469,NA,NA
"305",30,"trim36",0.208075235528917,NA,NA
"306",30,"ccser1",0.527289682428321,NA,NA
"307",30,"grid2",0.882795423312462,NA,NA
"308",30,"pde4d",-1.33367234298341,NA,NA
"309",30,"efna5b",-0.680143632179817,NA,NA
"310",30,"fbxl17",0.910180339407477,NA,NA
"311",30,"ark2cb",-1.22013797672617,NA,NA
"312",30,"LOC111564720",-0.97696534139175,NA,NA
"313",30,"sema6a",-1.00552456998627,NA,NA
"314",30,"LOC111564694",0.409281461178059,NA,NA
"315",30,"LOC111564695",0.165282112034181,NA,NA
"316",30,"slc23a2",-0.187777691977426,NA,NA
"317",30,"polb",-1.32094851962292,NA,NA
"318",30,"slc20a2",-1.6028408960181,NA,NA
"319",30,"cenatac",-1.3153499214095,NA,NA
"320",30,"si:dkey-215k6.1",1.89227901091186,NA,NA
"321",30,"LOC111580389",-0.172036041796255,NA,NA
"322",30,"LOC111583971",0.28391363059614,NA,NA
"323",30,"ksr2",-0.79709674510968,NA,NA
"324",30,"LOC111586035",2.90926974002285,NA,NA
"325",30,"rufy3",1.79071559701234,NA,NA
"326",30,"ywhag2",1.04434480603474,NA,NA
"327",30,"taok1a",0.19486629139736,NA,NA
"328",30,"hspa8b",-0.10527644853824,NA,NA
"329",30,"dyrk1ab",0.420772949831898,NA,NA
"330",30,"LOC111587718",0.256271518892233,NA,NA
"331",30,"schip1",-0.355493496387418,NA,NA
"332",30,"ppm1lb",-1.08740285419023,NA,NA
"333",30,"LOC111575972",0.0474293986306842,NA,NA
"334",30,"dock10",-1.41893885015825,NA,NA
"335",30,"limk1a",0.738137947650553,NA,NA
"336",30,"rilp",0.187785700816487,NA,NA
"337",30,"unc119a",0.233079510135905,NA,NA
"338",30,"LOC111582219",-0.279832822967169,NA,NA
"339",30,"LOC118470067",-0.929552386428203,NA,NA
"340",30,"LOC111580968",-0.792469501054508,NA,NA
"341",30,"LOC111579029",-0.821919677829152,NA,NA
"342",30,"hip1",1.63140168037238,NA,NA
"343",30,"rnf7",0.099073942816733,NA,NA
"344",30,"dner",-0.455060132937974,NA,NA
"345",30,"pid1",-1.61640647672402,NA,NA
"346",30,"scn2b",0.194650778560383,NA,NA
"347",30,"serpini1",-1.43195584219948,NA,NA
"348",30,"veph1",0.527132549394289,NA,NA
"349",30,"ccnl1a",0.525204987915969,NA,NA
"350",30,"dscamb",1.50422392804972,NA,NA
"351",30,"brwd1",0.402949571630867,NA,NA
"352",30,"sacs",0.314626675920617,NA,NA
"353",30,"lsamp",-3.18539668434654,NA,NA
"354",30,"nudt8",0.0835276427462815,NA,NA
"355",30,"coq8b",0.161777222679599,NA,NA
"356",30,"LOC111566036",0.311275433915056,NA,NA
"357",30,"itm2ca",-0.386901745723276,NA,NA
"358",30,"pik3cb",-0.0878854713301918,NA,NA
"359",30,"LOC111569704",-0.4203418343286,NA,NA
"360",30,"fam131ab",0.0462834229535593,NA,NA
"361",30,"zbtb44",-0.742052841935065,NA,NA
"362",30,"snx19b",0.764414245417409,NA,NA
"363",30,"sez6b",-2.51522603852629,NA,NA
"364",30,"wsb1",1.31803801732237,NA,NA
"365",30,"fat3a",0.614619199647197,NA,NA
"366",30,"apbb1",-0.0128418517777158,NA,NA
"367",30,"robo2",0.795335677376745,NA,NA
"368",30,"nbeab",0.559117648920761,NA,NA
"369",30,"cadm2b",0.777215965122904,NA,NA
"370",30,"gbe1b",-1.21199394206176,NA,NA
"371",30,"nectin1b",-0.0501679243146685,NA,NA
"372",30,"bcl9l",1.29878058107304,NA,NA
"373",30,"aplp2",-0.251920699561894,NA,NA
"374",30,"nova2",0.175130102912665,NA,NA
"375",30,"actn4",0.514905813795855,NA,NA
"376",30,"LOC111579408",0.47082129283896,NA,NA
"377",30,"abcc5",-1.86490386178562,NA,NA
"378",30,"spcs2",0.540923118349451,NA,NA
"379",30,"clip3",-4.41045840380308,NA,NA
"380",30,"zgc:162698",-3.78456686990789,NA,NA
"381",30,"LOC129349326",3.25173044963778,NA,NA
"382",30,"LOC111568840",0.534723285051308,NA,NA
"383",30,"LOC129349208",0.408655123871037,NA,NA
"384",30,"LOC111568791",1.15967164821774,NA,NA
"385",30,"fgd1",0.494948496466631,NA,NA
"386",30,"plxnb3",0.317995404046137,NA,NA
"387",30,"hm13",0.441772409287211,NA,NA
"388",30,"plxna3",-1.06938899845084,NA,NA
"389",30,"slc35a2",-0.397126839763509,NA,NA
"390",30,"si:ch211-180f4.1",0.536655008479731,NA,NA
"391",30,"LOC111571577",0.768281828946214,NA,NA
"392",30,"atp6ap1a",-0.0766051969775979,NA,NA
"393",30,"LOC111571153",0.271168881060323,NA,NA
"394",30,"LOC111576182",0.867634554491871,NA,NA
"395",30,"tm9sf4",0.440943532607927,NA,NA
"396",30,"LOC111586647",-0.461500348795107,NA,NA
"397",30,"nckap5l",0.376838721458308,NA,NA
"398",30,"agap2",-0.60302898550513,NA,NA
"399",30,"soga1",1.68543528018647,NA,NA
"400",30,"bsna",0.217937115181665,NA,NA
"401",30,"arih2",-0.32749803401173,NA,NA
"402",30,"igf3",0.28389118477762,NA,NA
"403",30,"vps13d",-0.00786800708581271,NA,NA
"404",30,"skia",0.55696909314029,NA,NA
"405",30,"prkcz",1.81802190542927,NA,NA
"406",30,"LOC111572541",0.160124405926353,NA,NA
"407",30,"gabrd",0.0581668797932833,NA,NA
"408",30,"ano11",-0.344766770795443,NA,NA
"409",30,"mtor",0.523666733796841,NA,NA
"410",30,"agrn",1.2500269033493,NA,NA
"411",30,"LOC111571774",-0.379235997446754,NA,NA
"412",30,"LOC111574442",0.453632700252849,NA,NA
"413",30,"hdac7a",0.361667973691546,NA,NA
"414",30,"LOC111581132",0.213019789476895,NA,NA
"415",30,"LOC111570248",0.391409435300079,NA,NA
"416",30,"LOC129349487",0.928203780132081,NA,NA
"417",30,"ntsr1",1.50814492081147,NA,NA
"418",30,"LOC111584290",-0.128380413674793,NA,NA
"419",30,"usp11",-1.58713299019464,NA,NA
"420",30,"LOC111583728",-0.423515882751094,NA,NA
"421",30,"LOC111562410",0.36107917982445,NA,NA
"422",30,"atp6ap1b",0.0662595220572383,NA,NA
"423",30,"sdf4",0.255336250332643,NA,NA
"424",30,"acap3a",0.385906030874322,NA,NA
"425",30,"tmem269",0.804199773708211,NA,NA
"426",30,"csrnp2",0.129391891345355,NA,NA
"427",30,"dnajc5aa",-0.961440906457359,NA,NA
"428",30,"nkain5",0.442669662955544,NA,NA
"429",30,"si:dkey-70p6.1",-3.01441505957355,NA,NA
"430",30,"sypb",-0.319869065237088,NA,NA
"431",30,"aurkaip1",0.0662595220572383,NA,NA
"432",30,"tspy",0.0850090612832433,NA,NA
"433",30,"LOC111572104",-0.925668995766314,NA,NA
"434",30,"LOC111572090",-1.00782638428016,NA,NA
"435",30,"LOC111572121",-0.00835854352848662,NA,NA
"436",30,"cacnb3a",0.541052041280909,NA,NA
"437",30,"b3galt4",-1.88931143490161,NA,NA
"438",30,"tmcc1a",-0.25983057688698,NA,NA
"439",30,"LOC111588707",-0.117555176918272,NA,NA
"440",30,"LOC129349478",0.200079037420598,NA,NA
"441",30,"slc6a1a",-0.720880991829095,NA,NA
"442",30,"rbm39b",0.793789676161297,NA,NA
"443",30,"grip2a",0.647919310472012,NA,NA
"444",30,"LOC111574196",0.587804738666554,NA,NA
"445",30,"LOC111574190",0.109914724117104,NA,NA
"446",30,"zbtb46",-0.795569465960393,NA,NA
"447",30,"top1b",-0.161561025900574,NA,NA
"448",30,"camkvl",-0.972501094029342,NA,NA
"449",30,"cbx5",0.229033709618676,NA,NA
"450",30,"calcoco1a",0.174281387109463,NA,NA
"451",30,"LOC111581500",-0.701264049627644,NA,NA
"452",30,"lrp1ab",-0.350479267459336,NA,NA
"453",30,"phf8",0.494539272470067,NA,NA
"454",30,"si:dkey-151g10.3",0.399135565065183,NA,NA
"455",30,"rnd1b",-0.02130538102939,NA,NA
"456",30,"slc6a17",0.111958804890542,NA,NA
"457",30,"nfyal",0.171072364920439,NA,NA
"458",30,"LOC111570046",0.0684184052965793,NA,NA
"459",30,"rerea",1.651710335275,NA,NA
"460",30,"samd11",0.7378640930961,NA,NA
"461",30,"clstn1",-2.35351245110192,NA,NA
"462",30,"kif1b",0.682267398131021,NA,NA
"463",30,"cntn3a.2",0.278482394079276,NA,NA
"464",30,"si:dkey-178k16.1",0.0152778106344521,NA,NA
"465",30,"LOC111579268",-1.01861984681626,NA,NA
"466",30,"LOC111585271",0.32344677255112,NA,NA
"467",30,"kazna",2.41749388312696,NA,NA
"468",30,"sema3bl",-1.47316920104271,NA,NA
"469",30,"rpl18",0.187071221139116,NA,NA
"470",30,"LOC111574730",-0.796275428830277,NA,NA
"471",30,"rps9",-0.195231349980707,NA,NA
"472",30,"ttyh1",1.2868126452325,NA,NA
"473",30,"LOC111586745",0.471444649027281,NA,NA
"474",30,"kcnn3",-1.82671892687721,NA,NA
"475",30,"rusc1",0.115775628243063,NA,NA
"476",30,"LOC111573146",0.318058857028017,NA,NA
"477",30,"stmn2a",-0.747257424153172,NA,NA
"478",30,"si:ch211-257p13.3",0.272229028269915,NA,NA
"479",30,"ptdss1a",-1.90622332002587,NA,NA
"480",30,"tax1bp1b",-0.0494064570148215,NA,NA
"481",30,"LOC111588827",0.648760723999607,NA,NA
"482",30,"sp8b",-0.680384067860813,NA,NA
"483",30,"LOC111577053",-1.10158578182745,NA,NA
"484",30,"LOC111577051",-0.559726065676988,NA,NA
"485",30,"aplp1",1.81775521587748,NA,NA
"486",30,"si:dkeyp-84f3.9",-0.174487115510223,NA,NA
"487",30,"LOC111565710",-0.0537533133802674,NA,NA
"488",30,"cmtm7",0.104178122616786,NA,NA
"489",30,"atp2c1",1.04290423056242,NA,NA
"490",30,"LOC111568264",0.991912710835774,NA,NA
"491",30,"adam15",-0.169086526493604,NA,NA
"492",30,"si:dkey-7j14.6",0.217724965048308,NA,NA
"493",30,"si:dkey-199f5.8",0.200314198822151,NA,NA
"494",30,"gabbr1a",-0.428820991382322,NA,NA
"495",30,"sv2a",-1.08382777397938,NA,NA
"496",30,"syngap1b",1.60190531643423,NA,NA
"497",30,"phf1",-1.4731995061583,NA,NA
"498",30,"LOC111566130",0.200194944261224,NA,NA
"499",30,"znf385d",0.501929005650908,NA,NA
"500",30,"LOC111566140",0.271332916179559,NA,NA
"501",30,"tmem106ba",-1.57429385021393,NA,NA
"502",30,"crppa",0.0797640419732604,NA,NA
"503",30,"cspg5a",2.11079352206389,NA,NA
"504",30,"LOC111573010",-0.103943721186088,NA,NA
"505",30,"sema6e",-0.520016755050312,NA,NA
"506",30,"si:ch211-113g11.6",0.537193474775356,NA,NA
"507",30,"bbs9",0.23813099220149,NA,NA
"508",30,"bmper",-0.190003121949696,NA,NA
"509",30,"sh3bp5b",0.466980674864805,NA,NA
"510",30,"mef2d",0.642367932748422,NA,NA
"511",30,"LOC111580561",3.30966684747841,NA,NA
"512",30,"snrnp48",-0.253239482466225,NA,NA
"513",30,"si:dkey-22o22.2",0.186456316501512,NA,NA
"514",30,"iglon5",-0.950355725651425,NA,NA
"515",30,"LOC111567735",0.0254646243772098,NA,NA
"516",30,"stk40",0.465024538905268,NA,NA
"517",30,"grik3",3.06376436008755,NA,NA
"518",30,"cadm4",-1.11174390682003,NA,NA
"519",30,"tmem145",0.923789469925458,NA,NA
"520",30,"atp1a3b",1.29375578807922,NA,NA
"521",30,"abhd16a",0.243762725707855,NA,NA
"522",30,"si:dkeyp-77h1.4",0.474995678372028,NA,NA
"523",30,"LOC111579833",-1.50797603018562,NA,NA
"524",30,"slc6a3",-1.69909174933608,NA,NA
"525",30,"LOC111562513",-0.590600468098381,NA,NA
