"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"32",26,"mibp2",0.0051384809505722,0.107692697119967,0.943989591262903
"33",26,"bloc1s6",-0.0027805713690567,0.141907707995198,0.95431440584233
"34",26,"slc30a4",-0.0002767945249412,0.953014156378809,0.998481098485888
"35",26,"LOC129349619",-0.00273087633542858,0.0143784153542839,0.943989591262903
"36",26,"cops2",-0.00187652399888363,0.115920290093397,0.943989591262903
"37",26,"secisbp2l",-0.000179235519912026,0.939728697726073,0.998481098485888
"38",26,"LOC129349512",-0.000141154226221089,0.919738685162464,0.998481098485888
"39",26,"slc12a1",-0.00069304650594526,0.515456931583782,0.998481098485888
"40",26,"myef2",0.000979010730983116,0.67236781561369,0.998481098485888
"41",26,"sema6dl",6.75084316207345e-05,0.974268148574587,0.998481098485888
"42",26,"dmxl2",0.00250063625441769,0.419724363135613,0.998481098485888
"43",26,"LOC111565746",0.000359468897465797,0.801978542314823,0.998481098485888
"44",26,"tnfaip8l3",0.000530333524125161,0.700696144259263,0.998481098485888
"45",26,"scg3",0.00162810493379499,0.546535481125966,0.998481098485888
"46",26,"lysmd2",-0.00377694283170612,0.288092692299979,0.998481098485888
"47",26,"tmod2",-0.0011730354966964,0.429223574716012,0.998481098485888
"48",26,"leo1",0.000100897003343717,0.927644339532244,0.998481098485888
"49",26,"mapk6",0.00456057724691475,0.0190949171015049,0.943989591262903
"50",26,"usp8",-0.000245677378485773,0.913291033754097,0.998481098485888
"51",26,"pde8a",0.00218804090942186,0.628261837177491,0.998481098485888
"52",26,"LOC111563902",0.00113771699504206,0.212213979761167,0.998481098485888
"53",26,"ramac",0.00130346790554369,0.311353096073774,0.998481098485888
"54",26,"LOC111567331",0.000466390865648812,0.421898345860449,0.998481098485888
"55",26,"zrsr2",0.000406599496122521,0.808134430771584,0.998481098485888
"56",26,"LOC111567330",0.000169352174360113,0.957570127814988,0.998481098485888
"57",26,"phka2",0.00334136113689595,0.3999242669715,0.998481098485888
"58",26,"ppef1",0.000755405802240002,0.562594741720115,0.998481098485888
"59",26,"cdkl5",-0.00193195367482359,0.606817679346685,0.998481098485888
"60",26,"scml2",0.000314326461140486,0.882536294253825,0.998481098485888
"61",26,"nhsb",-0.000435808161792543,0.867847294216881,0.998481098485888
"62",26,"ace2",-0.000747985397434027,0.644564938651757,0.998481098485888
"63",26,"il1fma",0.000749967036614335,0.90189804074303,0.998481098485888
"64",26,"tmem39a",0.00289684787930567,0.0839764385365457,0.943989591262903
"65",26,"LOC111564828",0.000485337739974046,0.929552212975578,0.998481098485888
"66",26,"LOC118469910",0.00110580940496656,0.437983040550052,0.998481098485888
"67",26,"LOC111564831",-0.000685324185991105,0.863245445011571,0.998481098485888
"68",26,"atic",6.78521871500047e-05,0.959302050259153,0.998481098485888
"69",26,"psmd14",0.000728294536281855,0.359145415977364,0.998481098485888
"70",26,"rbms1a",0.000481207801733054,0.83822267608858,0.998481098485888
"71",26,"ly75",-0.00286847120090859,0.26035835136953,0.998481098485888
"72",26,"marchf7",0.00132534076917129,0.412535237681266,0.998481098485888
"73",26,"baz2ba",-0.0112550457506009,0.130465394589272,0.946021005751594
"74",26,"LOC111564834",-0.00181991100875637,0.26643156247608,0.998481098485888
"75",26,"LOC111564858",0.0028485847978493,0.247699865755305,0.998481098485888
"76",26,"ercc3",0.000198017678607559,0.90015386423347,0.998481098485888
"77",26,"pou4f1",-0.000344930968794225,0.714260190850492,0.998481098485888
"78",26,"LOC129349311",0.00120443856349466,0.724069669550468,0.998481098485888
"79",26,"LOC111562565",-0.000897069242604225,0.866756673716029,0.998481098485888
"80",26,"tdrd3",-0.000623863049324603,0.505962252739855,0.998481098485888
"81",26,"pcdh17",-0.0045011058663685,0.399843208795991,0.998481098485888
"82",26,"cul4a",-0.00106030881723242,0.518969684807248,0.998481098485888
"83",26,"lamp1a",-0.00289987348607312,0.0732252421700269,0.943989591262903
"84",26,"tmco3",0.00233347695517659,0.242353145716208,0.998481098485888
"85",26,"gas6",-0.000857958207820618,0.203879050840755,0.996885067743714
"86",26,"rasa3",0.0022839622945799,0.487838039226506,0.998481098485888
"87",26,"tpp2",-0.0067969367824848,0.0715654530006665,0.943989591262903
"88",26,"txnl4b",0.0010719333891045,0.41660337164137,0.998481098485888
"89",26,"LOC111573080",0.0020392201318302,0.505198304501155,0.998481098485888
"90",26,"gpc6a",0.00289355459709882,0.545423263787541,0.998481098485888
"91",26,"LOC111565070",0.00177167323994027,0.764429796184718,0.998481098485888
"92",26,"arl6",-0.000614796590040783,0.681870590743217,0.998481098485888
"93",26,"LOC111565060",-0.00295998053640025,0.2258835156685,0.998481098485888
"94",26,"nsun3",-0.000519968516542021,0.694648675017593,0.998481098485888
"95",26,"LOC111565057",0.000145365966268368,0.93441775026533,0.998481098485888
"96",26,"LOC129349150",0.00135589519713676,0.122201999140764,0.943989591262903
"97",26,"dync1li2",0.00444477626258266,0.0465095419662483,0.943989591262903
"98",26,"cmtm4",0.000547207265635479,0.768134221189593,0.998481098485888
"99",26,"cmtm3",0.0031612168429082,0.267584083718398,0.998481098485888
"100",26,"galns",0.000225616401075004,0.922071720435527,0.998481098485888
"101",26,"trappc2l",-0.000102052280656985,0.936813044815586,0.998481098485888
"102",26,"cbfa2t3",0.00150725669333896,0.666386300670258,0.998481098485888
"103",26,"ankrd11",0.00742796030784699,0.364388041183268,0.998481098485888
"104",26,"LOC111580049",-0.000722000067867873,0.681821625902638,0.998481098485888
"105",26,"hp",0.000569479848745067,0.630817878765979,0.998481098485888
"106",26,"ist1",-0.00621882001275557,0.0262057564352546,0.943989591262903
"107",26,"LOC111580055",-0.00103121149127435,0.824541427329342,0.998481098485888
"108",26,"rplp2l",0.00151688172531679,0.685023297366961,0.998481098485888
"109",26,"lin7c",0.00119959022855324,0.305538206578951,0.998481098485888
"110",26,"bdnf",1.68198790964671e-06,0.999209052348109,0.9999535864166
"111",26,"kif18a",0.000481295255556184,0.695356035162742,0.998481098485888
"112",26,"mettl15",-0.00251573164523264,0.558196722563806,0.998481098485888
"113",26,"lgr4",0.000247976558407562,0.914623388070348,0.998481098485888
"114",26,"spi1b",-0.00284925026712909,0.593235131136326,0.998481098485888
"115",26,"LOC129350404",-0.0116375274097451,0.116648924380613,0.943989591262903
"116",26,"slc39a13",0.00313691265614401,0.362914595410383,0.998481098485888
"117",26,"tmem276b",-0.0040791139678335,0.306043637505281,0.998481098485888
"118",26,"slc17a6b",-0.00199089683675903,0.528197880771328,0.998481098485888
"119",26,"ano5b",0.00487318348629023,0.193354683869885,0.99410635198499
"120",26,"LOC129349470",0.00152670813744172,0.774548506939247,0.998481098485888
"121",26,"strc1",-0.000307372031156235,0.79305902143999,0.998481098485888
"122",26,"ctdspl2b",-0.000413000302637458,0.853487502106618,0.998481098485888
"123",26,"golm2",-0.00811134753209239,0.0399238501071078,0.943989591262903
"124",26,"fam189a1",0.00193205117542614,0.729974594354384,0.998481098485888
"125",26,"tjp1a",-0.00491926853929468,0.0997188119277238,0.943989591262903
"126",26,"sord",-0.00394698819029872,0.193454877938978,0.99410635198499
"127",26,"apba2b",-0.00215116068449029,0.639484358126877,0.998481098485888
"128",26,"syt7b",-0.00133796160834034,0.766636023073647,0.998481098485888
"129",26,"sdhaf2",0.000407404494318171,0.756151432047642,0.998481098485888
"130",26,"LOC111574613",0.00206729016463438,0.419742994425969,0.998481098485888
"131",26,"polr2l",0.000751438320494455,0.620053615980382,0.998481098485888
"132",26,"dagla",0.000627008395821087,0.743812154644039,0.998481098485888
"133",26,"ext2",0.00342353727456101,0.302006057773599,0.998481098485888
"134",26,"caprin1a",-2.8704375944093e-05,0.993019390799571,0.9999535864166
"135",26,"nucb2a",0.0027187162714675,0.180359645310396,0.98889968314817
"136",26,"plekha7b",-0.000763698511812827,0.660030448041186,0.998481098485888
"137",26,"sox6",-5.32656553305783e-05,0.985468329559018,0.999836358286718
"138",26,"pde3b",-0.00575009164737334,0.407085240721292,0.998481098485888
"139",26,"rras2",-0.00180887589021032,0.725157118044851,0.998481098485888
"140",26,"tub",0.000131475136289669,0.970090940293924,0.998481098485888
"141",26,"LOC129348608",0.00039220261060987,0.806203010373506,0.998481098485888
"142",26,"lmo1",-0.00122320376646282,0.480883693430519,0.998481098485888
"143",26,"stk33",0.000920569692350545,0.350531095535814,0.998481098485888
"144",26,"trim66",-0.000468270432291654,0.929543213893345,0.998481098485888
"145",26,"tmem9b",0.00134712351968383,0.660471317621475,0.998481098485888
"146",26,"scube2",0.00141512681673142,0.569720656474208,0.998481098485888
"147",26,"dennd5a",-0.000176456367466677,0.972125198271276,0.998481098485888
"148",26,"tmem41b",0.000810680253148946,0.622928176510153,0.998481098485888
"149",26,"ipo7",0.00232118155742189,0.46117563527718,0.998481098485888
"150",26,"swap70a",-0.00140030044383689,0.605487675811589,0.998481098485888
"151",26,"sbf2",-0.00900063306895797,0.141591073967076,0.95431440584233
"152",26,"eif4g2a",-0.000929182005686291,0.559206832176671,0.998481098485888
"153",26,"galnt18b",-0.0030499754624479,0.168897682699932,0.979379882877041
"154",26,"LOC111583341",0.00119161629771795,0.701168992396232,0.998481098485888
"155",26,"btbd10b",0.00014540837746828,0.964031337831687,0.998481098485888
"156",26,"LOC129349665",-0.00319511552573749,0.604861168156722,0.998481098485888
"157",26,"tead1b",-0.00149329143121852,0.506291488159731,0.998481098485888
"158",26,"usp47",-0.00143085150375981,0.61240077106126,0.998481098485888
"159",26,"vat1l",0.000645469725710051,0.665188143331983,0.998481098485888
"160",26,"nfat5b",0.00236944670894462,0.410406696247087,0.998481098485888
"161",26,"kars1",-0.000978694895454927,0.643166742936862,0.998481098485888
"162",26,"rpl13",0.00240476714625928,0.482955385044174,0.998481098485888
"163",26,"cpne7",0.000785986389773972,0.887864798707156,0.998481098485888
"164",26,"LOC111582316",-0.0018299377208637,0.189524124040249,0.991248409664547
"165",26,"dhx38",-0.00524081791257259,0.288076044419678,0.998481098485888
"166",26,"LOC118471559",-0.00255772236093268,0.166024172111032,0.977867021445089
"167",26,"zfhx3b",-0.0101848649183841,0.0782740072951299,0.943989591262903
"168",26,"usp10",0.00029048805142986,0.949760455149849,0.998481098485888
"169",26,"phlpp2",0.00241030852531593,0.284563470457609,0.998481098485888
"170",26,"ap1g1",0.0034540602864404,0.572046863378636,0.998481098485888
"171",26,"znf821",0.000224323052317485,0.91570917322808,0.998481098485888
"172",26,"atxn1l",0.0023624554188325,0.448467676503428,0.998481098485888
"173",26,"mtmr10",-0.00055896306951635,0.810615797219097,0.998481098485888
"174",26,"rnf111",-0.000666517447809099,0.85871310471643,0.998481098485888
"175",26,"sltm",0.00357774022357175,0.377484178101879,0.998481098485888
"176",26,"mindy2",0.00295657724061756,0.437593847873641,0.998481098485888
"177",26,"adam10a",-0.00510372256406923,0.535869971921317,0.998481098485888
"178",26,"aqp9b",0.00134020930595234,0.235499318710178,0.998481098485888
"179",26,"LOC129348974",2.35689146144902e-05,0.989979832105807,0.999836358286718
"180",26,"polr2m",-0.000771110218007758,0.329373968708793,0.998481098485888
"181",26,"tcf12",0.00503808729714581,0.0113366087252347,0.943989591262903
"182",26,"znf280d",-0.00574157082450021,0.244342665849507,0.998481098485888
"183",26,"tex9",-0.00106687093334308,0.287842965981441,0.998481098485888
"184",26,"LOC111577798",-0.00031469066112928,0.794507982479796,0.998481098485888
"185",26,"nedd4a",-0.00418400579487832,0.257631899586896,0.998481098485888
"186",26,"ccpg1",-0.00691177164673995,0.0568451008864423,0.943989591262903
"187",26,"pigb",0.00164549972903275,0.683079809329501,0.998481098485888
"188",26,"LOC111577800",0.00112587848530528,0.0240133826156519,0.943989591262903
"189",26,"rab27a",0.000931651446850206,0.717485526383689,0.998481098485888
"190",26,"vrk3",-0.00106279955247085,0.344457406043795,0.998481098485888
"191",26,"LOC111577790",0.00166152491085002,0.382334588330328,0.998481098485888
"192",26,"LOC111577783",-0.00055428028467981,0.709090181965242,0.998481098485888
"193",26,"LOC111577782",-0.0023157173759188,0.163596955451388,0.975550483861502
"194",26,"nudt21",0.00178317072406876,0.0772821359294357,0.943989591262903
"195",26,"ogfod1",0.00118822723931053,0.0746187814435306,0.943989591262903
"196",26,"tradd",0.00227210855183898,0.38827971427938,0.998481098485888
"197",26,"fes",0.000232367771397016,0.967664607359356,0.998481098485888
"198",26,"furina",0.00229966468678379,0.582798438598775,0.998481098485888
"199",26,"si:ch211-122f10.4",0.000631678328546726,0.587490123164301,0.998481098485888
"200",26,"slc38a7",0.000116327288484862,0.928537760850369,0.998481098485888
"201",26,"got2b",-0.00548898973545263,0.0978269884161231,0.943989591262903
"202",26,"LOC111571167",0.00132427007757373,0.555534658402495,0.998481098485888
"203",26,"cog4",0.000575866226104581,0.590790031871339,0.998481098485888
"204",26,"LOC111571169",-0.00013331185690601,0.948613486354637,0.998481098485888
"205",26,"cmtr2",0.00138262502939236,0.469646254111219,0.998481098485888
"206",26,"LOC111573315",-0.000413111622794203,0.583914720576118,0.998481098485888
"207",26,"LOC111577159",0.00386744370198202,0.254957795098409,0.998481098485888
"208",26,"dusp22a",-0.00270345432024644,0.326807811789776,0.998481098485888
"209",26,"irf8",7.05081925812131e-05,0.966977952453049,0.998481098485888
"210",26,"mthfsd",-6.84397357874851e-05,0.950549685108278,0.998481098485888
"211",26,"dbndd1",-0.000935907135500148,0.529139549385048,0.998481098485888
"212",26,"def8",-0.00064640121748697,0.821570897720727,0.998481098485888
"213",26,"tcf25",0.000449098477677463,0.825099399530875,0.998481098485888
"214",26,"LOC111577161",-0.000574284081448321,0.854286839098032,0.998481098485888
"215",26,"si:dkey-234i14.2",0.000491777954719477,0.593480151528114,0.998481098485888
"216",26,"gse1b",-0.00230616550428702,0.45904752260185,0.998481098485888
"217",26,"LOC111572299",3.35898716575562e-05,0.97171628582331,0.998481098485888
"218",26,"atmin",0.000361647177335814,0.711267496908319,0.998481098485888
"219",26,"cmc2",-0.00489519646639858,0.0918994145159424,0.943989591262903
"220",26,"LOC111572293",-0.00559684874345483,0.192400889827791,0.99410635198499
"221",26,"mafa",-0.000857721943713379,0.621880351338655,0.998481098485888
"222",26,"spon1a",-0.000886376026945471,0.685924106540961,0.998481098485888
"223",26,"LOC118469430",-0.00504911031690515,0.215311076015089,0.998481098485888
"224",26,"kiaa1549lb",0.000925345959979696,0.801854284704848,0.998481098485888
"225",26,"hipk3b",-0.00779077035547267,0.212221277051242,0.998481098485888
"226",26,"cstf3",0.0019651198690694,0.468821197158528,0.998481098485888
"227",26,"eif3m",-0.000146725680306156,0.955213731175308,0.998481098485888
"228",26,"rcn1",-0.00104696655548481,0.662850228752898,0.998481098485888
"229",26,"elp4",0.00232952666189189,0.143510337564537,0.95431440584233
"230",26,"immp1l",-0.000777361439309202,0.637476446566905,0.998481098485888
"231",26,"rps6ka2",-0.00399389556388651,0.0497756404726381,0.943989591262903
"232",26,"LOC111576189",-0.00174617616788347,0.844156681139436,0.998481098485888
"233",26,"ddx21",-0.00393476616275987,0.149701844555693,0.963877352509142
"234",26,"LOC111576206",-0.000791267397100509,0.778539937073674,0.998481098485888
"235",26,"mpc1",0.00124064520581555,0.307739305557585,0.998481098485888
"236",26,"supv3l1",9.81540119809607e-05,0.903229576196684,0.998481098485888
"237",26,"LOC111576191",-0.000218347674740351,0.932008878735316,0.998481098485888
"238",26,"tspan15",0.000169107446596922,0.866032966722418,0.998481098485888
"239",26,"hnrnph3",0.00199154110761071,0.216076542926532,0.998481098485888
"240",26,"rufy2",0.00175068211555472,0.666475863189978,0.998481098485888
"241",26,"fam120b",0.000352541524379554,0.82143654028795,0.998481098485888
"242",26,"LOC129349014",0.0058892668950153,0.23531305474226,0.998481098485888
"243",26,"pdcd2",-0.000375234126013145,0.652694396616197,0.998481098485888
"244",26,"tbp",-9.41358497795963e-05,0.967474365240136,0.998481098485888
"245",26,"psmc3",0.000475756345458459,0.718533516796124,0.998481098485888
"246",26,"phf10",-0.00317053257768552,0.274168688860621,0.998481098485888
"247",26,"abcb10",0.00160871018762205,0.0674316351453362,0.943989591262903
"248",26,"galnt2",0.00209196765325993,0.559809482989469,0.998481098485888
"249",26,"smyd2a",-0.00100802267696852,0.462378225498677,0.998481098485888
"250",26,"cgref1",0.000781635849348126,0.353671753979113,0.998481098485888
"251",26,"adpgk2",6.60906870445365e-05,0.985555558668452,0.999836358286718
"252",26,"ctsba",-0.00602986934627336,0.0716038835834745,0.943989591262903
"253",26,"xkr5b",0.000928041980567061,0.773931361102423,0.998481098485888
"254",26,"itsn2b",0.0028972803188918,0.333201889888265,0.998481098485888
"255",26,"gcfc2",0.000434527923410798,0.776648802267749,0.998481098485888
"256",26,"LOC111585013",-0.00073744372799852,0.626958460103431,0.998481098485888
"257",26,"cnsta",-0.00607397507098069,0.0732547380524334,0.943989591262903
"258",26,"smyd3",0.00161311393785093,0.541653978696203,0.998481098485888
"259",26,"kif26ba",-0.00334301767348556,0.413341888468933,0.998481098485888
"260",26,"si:dkey-127k13.1",0.000861189054135926,0.473100603455423,0.998481098485888
"261",26,"ahctf1",0.000568550469428946,0.817608405661595,0.998481098485888
"262",26,"fzd3b",-0.00191930572705873,0.343640943224732,0.998481098485888
"263",26,"kctd3",-0.000151775266764776,0.796285995066257,0.998481098485888
"264",26,"esrrga",0.00103771627191672,0.0921222216805085,0.943989591262903
"265",26,"lpin1a",-0.000953876569579271,0.519654066845353,0.998481098485888
"266",26,"irf1a",0.000420828502092336,0.854685881935558,0.998481098485888
"267",26,"cdc42se2",-0.00362904555587496,0.229242973727792,0.998481098485888
"268",26,"LOC111565170",0.000151917048038612,0.922447021421063,0.998481098485888
"269",26,"LOC111565259",-0.000607416882438665,0.911753888530534,0.998481098485888
"270",26,"gnpnat1",-0.00406443618665759,0.0233976719383578,0.943989591262903
"271",26,"amfra",-0.0019627415490753,0.476211885344294,0.998481098485888
"272",26,"nfatc3a",0.00775073344956304,0.180179720339087,0.988746991659806
"273",26,"tln2a",-0.00409584713362358,0.188257877656314,0.991248409664547
"274",26,"LOC111582597",0.000664411251557482,0.801532761513761,0.998481098485888
"275",26,"fbxo22",-0.000350479369140056,0.861200571138855,0.998481098485888
"276",26,"LOC111582592",-0.000390072533234903,0.841253121994096,0.998481098485888
"277",26,"LOC111587590",-0.0080808102524198,0.078973836552884,0.943989591262903
"278",26,"LOC111587591",-0.0019596383402931,0.630853123841944,0.998481098485888
"279",26,"LOC111587577",0.00439595374852581,0.138864932965101,0.949643428839737
"280",26,"wdr76",0.0015473257663248,0.0303213009150124,0.943989591262903
"281",26,"LOC111587585",-0.00121233494817496,0.490654859254865,0.998481098485888
"282",26,"znf710b",-0.002526078492532,0.391457703133008,0.998481098485888
"283",26,"LOC111587575",-0.00150283708930003,0.591403142799239,0.998481098485888
"284",26,"serf2b",0.00321524550248333,0.414599870560675,0.998481098485888
"285",26,"zgc:123258",0.000931148631785647,0.516986502242302,0.998481098485888
"286",26,"trpm7",0.0010937701251536,0.597623064480316,0.998481098485888
"287",26,"LOC111568474",-0.0021623119655068,0.0684437072415982,0.943989591262903
"288",26,"bcl2l10",-0.00134281776529171,0.348335048715121,0.998481098485888
"289",26,"myo5aa",0.00379419459725224,0.0994584261868402,0.943989591262903
"290",26,"atosa",0.00178245922578622,0.547342565985653,0.998481098485888
"291",26,"LOC111562838",-0.00408197207409431,0.182647864725453,0.989779697531525
"292",26,"igdcc4",-0.00195538689739542,0.437583363932982,0.998481098485888
"293",26,"insyn1",-0.00150661963886809,0.538127883708911,0.998481098485888
"294",26,"LOC111571657",0.00106190905534627,0.0395176877700381,0.943989591262903
"295",26,"LOC111571649",0.00177838940823788,0.228360570648221,0.998481098485888
"296",26,"LOC111571642",-0.00525593380235532,0.11937877063425,0.943989591262903
"297",26,"chrna5",-0.000186601484747123,0.831132014394416,0.998481098485888
"298",26,"nptnb",-0.00512869991747157,0.395254021523755,0.998481098485888
"299",26,"hcn4",0.00185750695330131,0.216853805660644,0.998481098485888
"300",26,"pkma",-0.000339832441551661,0.952213247091696,0.998481098485888
"301",26,"LOC111567616",-0.00371042196308378,0.435822941311094,0.998481098485888
"302",26,"celf6",0.00130998085454197,0.864910177109193,0.998481098485888
"303",26,"lpcat2",-0.00486833751480854,0.10431473899465,0.943989591262903
"304",26,"irx5a",0.000726769071673721,0.552361835681618,0.998481098485888
"305",26,"irx3a",0.00242250935291244,0.0566054841803174,0.943989591262903
"306",26,"fto",0.00882089467101584,0.16852429931015,0.979379882877041
"307",26,"aktip",0.000202104040146896,0.925123323965916,0.998481098485888
"308",26,"chd9",0.00235405189983635,0.714172511368227,0.998481098485888
"309",26,"LOC111565487",-0.0168677048255949,0.0265457380408549,0.943989591262903
"310",26,"tox3",0.0014406743548664,0.639428022511499,0.998481098485888
"311",26,"cylda",-0.00191185629825289,0.524277620544262,0.998481098485888
"312",26,"nod2",0.00179956037469,0.39761527187387,0.998481098485888
"313",26,"nkd1",-0.0064717855407832,0.181109923829257,0.989779697531525
"314",26,"brd7",0.00160731865962904,0.285630650338928,0.998481098485888
"315",26,"adcy7",0.00985468049640977,0.0446949476750914,0.943989591262903
"316",26,"tent4b",-0.000337361886342553,0.930678827008201,0.998481098485888
"317",26,"cnep1r1",0.000506646150745427,0.71536496207095,0.998481098485888
"318",26,"wtip",0.000312653372775164,0.707783902232756,0.998481098485888
"319",26,"garre1",-0.00489747362793334,0.341863686642269,0.998481098485888
"320",26,"LOC111572255",0.00203294246994111,0.705677817812435,0.998481098485888
"321",26,"LOC111572253",0.000939884659408979,0.51574632371858,0.998481098485888
"322",26,"LOC111572241",0.00117009912231674,0.874664747958446,0.998481098485888
"323",26,"pepd",0.00148031866686682,0.33767310158565,0.998481098485888
"324",26,"LOC111577669",-0.000666629386370066,0.794899651127581,0.998481098485888
"325",26,"larp6a",-0.00494334322377358,0.060262788351151,0.943989591262903
"326",26,"tm2d3",-1.56203578297867e-05,0.989231997257398,0.999836358286718
"327",26,"tars3",-0.00103932277980665,0.641577919110155,0.998481098485888
"328",26,"LOC118471239",-0.0060214206598627,0.154674675934178,0.964803875107755
"329",26,"ulk3",0.000241416704319456,0.888618270952508,0.998481098485888
"330",26,"cplx3b",-0.000428743350014046,0.755089231972874,0.998481098485888
"331",26,"LOC111577671",0.00275754112750646,0.517527541199348,0.998481098485888
"332",26,"LOC111577675",0.000437191840295496,0.849246052302048,0.998481098485888
"333",26,"LOC111587398",-0.00540100918406045,0.369741308644045,0.998481098485888
"334",26,"LOC111587409",0.0083790472581499,0.150362834576944,0.964203823501949
"335",26,"LOC111587412",0.000557213523131143,0.849654787087547,0.998481098485888
"336",26,"LOC111587406",0.00358903177607005,0.187982446785193,0.991248409664547
"337",26,"igf1rb",-0.000403549990976731,0.92530060361449,0.998481098485888
"338",26,"ap3s2",0.00146884114188891,0.582474905050212,0.998481098485888
"339",26,"LOC111587385",-0.0085072061943739,0.129388058022956,0.943989591262903
"340",26,"ntrk3b",-0.00480271835926099,0.496684947223402,0.998481098485888
"341",26,"si:ch211-260e23.9",0.000963568260160295,0.592290163478238,0.998481098485888
"342",26,"znf536",0.000714154023891412,0.876439349062929,0.998481098485888
"343",26,"tshz3b",-0.000682052061430558,0.830949501944137,0.998481098485888
"344",26,"znf507",0.00110815864433735,0.336440059238848,0.998481098485888
"345",26,"dpy19l3",-0.00389760512197472,0.0958432113714698,0.943989591262903
"346",26,"LOC111563846",-0.010161514960003,0.106867587013122,0.943989591262903
"347",26,"mtss1lb",-0.00067723633833112,0.789191414901175,0.998481098485888
"348",26,"dhcr7",-9.6549862911595e-05,0.91399418581101,0.998481098485888
"349",26,"mmp15b",-0.00182191772544567,0.550074705247286,0.998481098485888
"350",26,"adgrg3",-0.00473385475011941,0.310616346303176,0.998481098485888
"351",26,"slc7a6os",0.00216264145649255,0.657216377694971,0.998481098485888
"352",26,"LOC111567206",-0.000775570779665367,0.767985559151229,0.998481098485888
"353",26,"LOC111567201",-0.00291275405546647,0.145967808462502,0.956022316226668
"354",26,"phospho2",-0.0014714158112835,0.265790879283574,0.998481098485888
"355",26,"cdh8",0.00340825260938053,0.0882034184295715,0.943989591262903
"356",26,"phkb",0.00356819418072328,0.771308789312346,0.998481098485888
"357",26,"itfg1",0.00166872787798826,0.859534391892894,0.998481098485888
"358",26,"LOC111565766",-0.00645033128594198,0.358043557459845,0.998481098485888
"359",26,"spg21",0.00242681018902284,0.63338240585777,0.998481098485888
"360",26,"mtch2",-0.00461157010149611,0.0787174215433425,0.943989591262903
"361",26,"znf414",-0.000337371054572276,0.871670108269938,0.998481098485888
"362",26,"fadd",0.000220247872008271,0.944532200283996,0.998481098485888
"363",26,"LOC111572897",0.00080918324183606,0.897422143350916,0.998481098485888
"364",26,"txlng",0.00483254248840172,0.225645704296782,0.998481098485888
"365",26,"ccdc102a",0.00135408759595178,0.55168892505388,0.998481098485888
"366",26,"dok4",0.00607420979416905,0.164376587362567,0.975550483861502
"367",26,"nadsyn1",0.00762451734437831,0.075105942109055,0.943989591262903
"368",26,"tpcn2",-0.00114610568880471,0.694272135913851,0.998481098485888
"369",26,"pop4",0.000164323943241934,0.820083510760016,0.998481098485888
"370",26,"rwdd3",-0.000367189754844738,0.754903485518907,0.998481098485888
"371",26,"plekho2",-0.00218949596045061,0.822692623059404,0.998481098485888
"372",26,"ankdd1a",-0.00120143491031474,0.65595642300073,0.998481098485888
