"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"175",2,"LOC129349413",5.83594884723786e-05,0.821118343852439,0.999078319678852
"176",2,"LOC129347791",-3.16209706657731e-05,0.797535711872571,0.999078319678852
"177",2,"dync1li2",-0.00124669211803646,0.430382762569355,0.999078319678852
"178",2,"cmtm4",-0.00151308951505796,0.377255002621727,0.999078319678852
"179",2,"cmtm3",-8.09840717039171e-05,0.88444321935653,0.999078319678852
"180",2,"galns",-0.00049453491361637,0.459263692175072,0.999078319678852
"181",2,"trappc2l",-0.00014624858205422,0.776696005535697,0.999078319678852
"182",2,"pabpn1l",-0.000257443511592755,0.312490184286087,0.999078319678852
"183",2,"cbfa2t3",-0.00114871551529014,0.0120122663798556,0.992417474512257
"184",2,"acsf3",0.000533686238335847,0.406444618156629,0.999078319678852
"185",2,"spg7",4.71415393359147e-05,0.951531586823984,0.999078319678852
"186",2,"ankrd11",-0.00128303612886908,0.702451406985812,0.999078319678852
"187",2,"LOC111580049",0.000655844377623543,0.402481349317051,0.999078319678852
"188",2,"dpep1",-0.000137394378917083,0.480968549307069,0.999078319678852
"189",2,"sult5a1",7.33566714901078e-05,0.722065133522416,0.999078319678852
"190",2,"hp",0.000427796517461256,0.399834299467438,0.999078319678852
"191",2,"dhodh",8.4716964097676e-05,0.800803513612985,0.999078319678852
"192",2,"ist1",-0.00031926309750805,0.593504183130979,0.999078319678852
"193",2,"mphosph10",0.000453557990538503,0.421891289473367,0.999078319678852
"194",2,"mcee",0.000112881363929988,0.809195700663054,0.999078319678852
"195",2,"LOC111580055",0.000270322795311829,0.867694765101628,0.999078319678852
"196",2,"rplp2l",2.36278485854069e-05,0.978905404734884,0.999078319678852
"197",2,"lin7c",0.000621451669656842,0.4179042557144,0.999078319678852
"198",2,"bdnf",0.000282336786749581,0.40031248316383,0.999078319678852
"199",2,"kif18a",0.000188972881674684,0.617335215117149,0.999078319678852
"200",2,"mettl15",-0.00117214349526231,0.44414783128671,0.999078319678852
"201",2,"LOC118471246",-2.6886378399853e-05,0.892859111799408,0.999078319678852
"202",2,"lgr4",-0.00141670924438745,0.120291795725518,0.999078319678852
"203",2,"mybpc3",0.000244127550196716,0.330521012439009,0.999078319678852
"204",2,"LOC129349316",-0.000232822208809895,0.0741387159676856,0.999078319678852
"205",2,"LOC118469808",-5.93352113855492e-05,0.686845686158949,0.999078319678852
"206",2,"LOC111563924",2.13843351430915e-05,0.9377685644367,0.999078319678852
"207",2,"slc39a13",-0.000973149953612166,0.302450245112757,0.999078319678852
"208",2,"tmem276b",-0.00082971242454595,0.30765530245663,0.999078319678852
"209",2,"slc17a6b",-0.000327035090107002,0.706367841564333,0.999078319678852
"210",2,"ano5b",-0.00191303988316797,0.107088122245214,0.999078319678852
"211",2,"igdcc3",-0.00102571362886186,0.535298212834955,0.999078319678852
"212",2,"LOC129349470",-0.00115112727929114,0.241315189220973,0.999078319678852
"213",2,"eif3jb",-0.000215215721120571,0.801660427807837,0.999078319678852
"214",2,"strc1",3.80474436752316e-05,0.819684870067149,0.999078319678852
"215",2,"ctdspl2b",-0.000296477160676814,0.624434203235608,0.999078319678852
"216",2,"golm2",-0.000339753538172182,0.882200572190434,0.999078319678852
"217",2,"fam189a1",0.000877550015728514,0.267566996914179,0.999078319678852
"218",2,"tjp1a",0.00279829632309995,0.326221211283457,0.999078319678852
"219",2,"terb2",-0.000346394513528081,0.0449350368570212,0.992417474512257
"220",2,"sord",-0.000507201057148312,0.273090054573182,0.999078319678852
"221",2,"apba2b",-0.00167324927130713,0.563856455899758,0.999078319678852
"222",2,"syt7b",-0.000396376997834951,0.640919717295547,0.999078319678852
"223",2,"sdhaf2",5.23094822301741e-06,0.987738389161829,0.999078319678852
"224",2,"LOC111574613",0.00039595097726395,0.597089674654989,0.999078319678852
"225",2,"polr2l",-0.000358154876170887,0.172099285490121,0.999078319678852
"226",2,"dagla",0.00104291933243428,0.421397639431642,0.999078319678852
"227",2,"ext2",0.00022167859557985,0.829761794999742,0.999078319678852
"228",2,"caprin1a",0.0008641073362152,0.180169992727683,0.999078319678852
"229",2,"nucb2a",0.000553845061596452,0.291020188505839,0.999078319678852
"230",2,"plekha7b",-0.000104803012532401,0.979559097440508,0.999078319678852
"231",2,"sox6",-0.00504886765588956,0.101584901428901,0.999078319678852
"232",2,"LOC129348556",-5.21355819033033e-05,0.725593267743965,0.999078319678852
"233",2,"pde3b",-0.00196426620756562,0.334015540136895,0.999078319678852
"234",2,"copb1",0.000215688676023184,0.695570252068942,0.999078319678852
"235",2,"rras2",-0.000627612181839127,0.575788377580672,0.999078319678852
"236",2,"tub",0.000247797881070461,0.736662563700423,0.999078319678852
"237",2,"LOC129348608",-0.00968088666277224,0.0589382265293686,0.999078319678852
"238",2,"lmo1",-0.00161613108337969,0.0744510958860859,0.999078319678852
"239",2,"stk33",-0.000349753892572949,0.765386924354061,0.999078319678852
"240",2,"trim66",-0.00117353369569943,0.27836564567879,0.999078319678852
"241",2,"LOC129348803",-0.000452523444014483,0.262315241447314,0.999078319678852
"242",2,"dennd2b",0.00180715863587122,0.408689181837074,0.999078319678852
"243",2,"tmem9b",0.00087869972908124,0.477786868717723,0.999078319678852
"244",2,"scube2",0.000358239809751834,0.198937477398815,0.999078319678852
"245",2,"sinhcafl",-3.75885284926047e-06,0.991757828326879,0.999078319678852
"246",2,"dennd5a",-0.000333802949696493,0.910139623536872,0.999078319678852
"247",2,"tmem41b",5.65911295566965e-05,0.928571449195533,0.999078319678852
"248",2,"ipo7",0.00060694484857544,0.474769353368849,0.999078319678852
"249",2,"swap70a",-0.00255562465670548,0.0202521429461314,0.992417474512257
"250",2,"sbf2",0.000626734319991126,0.776713113098582,0.999078319678852
"251",2,"mrvi1",-1.65034630611338e-05,0.948343917536933,0.999078319678852
"252",2,"ctr9",-0.000184949126392566,0.772399891311888,0.999078319678852
"253",2,"eif4g2a",-0.000156012919657299,0.796286145732395,0.999078319678852
"254",2,"LOC129348917",-0.00176022772688433,0.350360551720998,0.999078319678852
"255",2,"galnt18b",0.000235179092008805,0.693683704867435,0.999078319678852
"256",2,"LOC111583341",-0.000930530533393913,0.396305473064279,0.999078319678852
"257",2,"btbd10b",-0.000746066121342803,0.200763989979217,0.999078319678852
"258",2,"LOC129349665",-0.0013401401392188,0.0160569372191886,0.992417474512257
"259",2,"tead1b",-0.00158273826901261,0.699193366083551,0.999078319678852
"260",2,"mical2a",0.000150235424432673,0.654645455320038,0.999078319678852
"261",2,"dkk3a",-9.16670291243033e-05,0.751754174446578,0.999078319678852
"262",2,"usp47",-0.00027287369616444,0.378121073832613,0.999078319678852
"263",2,"vat1l",-0.000159886212552214,0.578897807442464,0.999078319678852
"264",2,"bola3",6.46008957946968e-05,0.838369192219022,0.999078319678852
"265",2,"pkd1l2a",0.0001831491201444,0.744374211754421,0.999078319678852
"266",2,"nfat5b",0.00110495416908326,0.527369174882174,0.999078319678852
"267",2,"kars1",-3.52623963934506e-05,0.902682754497162,0.999078319678852
"268",2,"gcshb",9.89670122340373e-05,0.68219923895873,0.999078319678852
"269",2,"rpl13",-0.000719823311786007,0.626385139775287,0.999078319678852
"270",2,"cpne7",0.000328276086215794,0.72327651532505,0.999078319678852
"271",2,"zgc:162592",0.000457812411195491,0.0645212022220145,0.999078319678852
"272",2,"LOC111582316",0.000330531229923417,0.585160145354803,0.999078319678852
"273",2,"dhx38",-0.000305008105864224,0.59087756231278,0.999078319678852
"274",2,"LOC118471558",0.000595943391619443,0.214029490196122,0.999078319678852
"275",2,"LOC118471559",-0.00207617540912987,0.0184225689060625,0.992417474512257
"276",2,"LOC129349115",-0.000269049167954494,0.548861012011364,0.999078319678852
"277",2,"zfhx3b",0.000647527288864613,0.598868584064056,0.999078319678852
"278",2,"crispld2",-1.95300730392607e-05,0.947845506230074,0.999078319678852
"279",2,"usp10",0.000387027342293735,0.826523456463952,0.999078319678852
"280",2,"marveld3",0.000514381084069918,0.117662684521726,0.999078319678852
"281",2,"phlpp2",-0.00252988010266802,0.301788130311508,0.999078319678852
"282",2,"ap1g1",0.00117041406122044,0.339803813292173,0.999078319678852
"283",2,"znf821",0.000372657757197377,0.587035721922858,0.999078319678852
"284",2,"LOC129348575",-0.00044431976836864,0.344556275484432,0.999078319678852
"285",2,"atxn1l",-3.89525928571799e-05,0.95754908488994,0.999078319678852
"286",2,"LOC111577580",-0.000763075749044772,0.175111186099081,0.999078319678852
"287",2,"mtmr10",-0.000945909839537681,0.227200687583802,0.999078319678852
"288",2,"myo1ea",-0.00200806466428358,0.041960488287471,0.992417474512257
"289",2,"LOC129347674",-0.000119690324660791,0.452885942139316,0.999078319678852
"290",2,"rnf111",-0.000470692398272292,0.769604182600051,0.999078319678852
"291",2,"sltm",0.000572755953729471,0.627414749353321,0.999078319678852
"292",2,"mindy2",0.000448271110358936,0.657529447355894,0.999078319678852
"293",2,"adam10a",0.000331282906833305,0.854169653504482,0.999078319678852
"294",2,"aqp9b",0.000763654901004708,0.49222547541173,0.999078319678852
"295",2,"aldh1a2",0.00169750837521061,0.0368293221266417,0.992417474512257
"296",2,"LOC129348974",-0.00270758843455735,0.0243189005496107,0.992417474512257
"297",2,"polr2m",-0.00108653710332598,0.186541548150461,0.999078319678852
"298",2,"myzap",0.000431981395161039,0.454653600811818,0.999078319678852
"299",2,"cgnl1",-0.000353134849499139,0.435970163059884,0.999078319678852
"300",2,"tcf12",-0.000345578310439202,0.850086965728383,0.999078319678852
"301",2,"LOC111577795",-0.000215975890080111,0.681885549157218,0.999078319678852
"302",2,"znf280d",-0.00130469106364462,0.0659699300221516,0.999078319678852
"303",2,"mns1",-0.00038635942787068,0.370419002409121,0.999078319678852
"304",2,"tex9",-0.000216448418500557,0.605892531504512,0.999078319678852
"305",2,"LOC111577798",-0.000935897036496315,0.114621199417378,0.999078319678852
"306",2,"nedd4a",-0.00191636367194478,0.29709621227892,0.999078319678852
"307",2,"prtga",-0.00246874416797856,0.249594279818313,0.999078319678852
"308",2,"LOC129350968",-0.000183117986818413,0.296293081209053,0.999078319678852
"309",2,"ccpg1",-0.000408859501391212,0.8523383297503,0.999078319678852
"310",2,"pigb",-4.66087511122022e-05,0.95864277395887,0.999078319678852
"311",2,"LOC111577800",-0.00022030604492433,0.422228489691315,0.999078319678852
"312",2,"rab27a",-0.000382790642168015,0.48692952164821,0.999078319678852
"313",2,"vrk3",5.46511293999287e-05,0.921942615103394,0.999078319678852
"314",2,"LOC111577790",0.00100430683686492,0.303150310553491,0.999078319678852
"315",2,"LOC111577783",0.000192726468646205,0.824789110899595,0.999078319678852
"316",2,"LOC111577782",0.000104442981368101,0.865370084248309,0.999078319678852
"317",2,"nudt21",0.000293400888456132,0.657908624610555,0.999078319678852
"318",2,"ogfod1",-0.000215431243677355,0.594527460025857,0.999078319678852
"319",2,"tradd",-0.000303984294038889,0.344842661160063,0.999078319678852
"320",2,"LOC129348627",-3.60495392574858e-05,0.924883968496183,0.999078319678852
"321",2,"furina",-0.00120389291529607,0.292845019642379,0.999078319678852
"322",2,"LOC111587672",0.000787280016861808,0.32521023797739,0.999078319678852
"323",2,"si:ch211-122f10.4",0.00116560462697509,0.0793289785393884,0.999078319678852
"324",2,"slc38a7",0.000292288566204481,0.66402959966632,0.999078319678852
"325",2,"got2b",-0.000197776072248468,0.896061460883683,0.999078319678852
"326",2,"LOC111571167",-0.00131358705388266,0.00408718080233616,0.992417474512257
"327",2,"cog4",-0.00156280551578008,0.0109569764818931,0.992417474512257
"328",2,"LOC111571169",-5.83198191619053e-05,0.91264053916147,0.999078319678852
"329",2,"gfod2",-0.00102156656924248,0.0204575642158619,0.992417474512257
"330",2,"thap11",-0.00042512249953038,0.187924616698724,0.999078319678852
"331",2,"cmtr2",3.16581186577978e-05,0.942927688685663,0.999078319678852
"332",2,"LOC111573315",5.62771744984047e-05,0.851059607785601,0.999078319678852
"333",2,"emc8",4.88319774367021e-05,0.915900581357192,0.999078319678852
"334",2,"LOC111577159",0.000324639117735509,0.752855998829035,0.999078319678852
"335",2,"dusp22a",-0.000329789197796851,0.753645034149356,0.999078319678852
"336",2,"mthfsd",-4.37398771628392e-05,0.945439880430541,0.999078319678852
"337",2,"dbndd1",0.00200412128413175,0.139444396165851,0.999078319678852
"338",2,"LOC111577165",0.00114577778187206,0.289035353256203,0.999078319678852
"339",2,"def8",0.000816201053949781,0.253706995453145,0.999078319678852
"340",2,"mc1r",-0.000125794541658121,0.893820183409888,0.999078319678852
"341",2,"tcf25",2.1102883185603e-05,0.987718199281014,0.999078319678852
"342",2,"mvda",0.000206358519016771,0.657528967511157,0.999078319678852
"343",2,"pdcd5",-0.000109025964496674,0.787476898537561,0.999078319678852
"344",2,"si:dkey-234i14.2",0.000155333373809154,0.733581082838546,0.999078319678852
"345",2,"LOC111577169",7.01473341054735e-05,0.345918921936544,0.999078319678852
"346",2,"kif7",-0.000127765907655002,0.776552439932286,0.999078319678852
"347",2,"LOC129349683",0.00413288806957078,0.197320091542322,0.999078319678852
"348",2,"gse1b",-0.00467102764066075,0.0307697854874082,0.992417474512257
"349",2,"LOC111572299",-4.8298781079201e-05,0.880528082017979,0.999078319678852
"350",2,"atmin",0.000657946293913179,0.370131272829547,0.999078319678852
"351",2,"cmc2",0.000745250447334523,0.114023317365332,0.999078319678852
"352",2,"LOC111572293",-0.000676262435616875,0.438642775801068,0.999078319678852
"353",2,"mafa",-0.000555453350952896,0.53003265785281,0.999078319678852
"354",2,"ppfibp2a",1.30961932122387e-05,0.925101126066995,0.999078319678852
"355",2,"syt9a",0.00018693854504256,0.321782932233921,0.999078319678852
"356",2,"spon1a",-0.00685268805535416,0.0527345527741968,0.999078319678852
"357",2,"LOC118469430",-0.000150638020549592,0.834452144210746,0.999078319678852
"358",2,"kiaa1549lb",0.000739391495349246,0.443525455560411,0.999078319678852
"359",2,"hipk3b",-0.0044033886253909,0.00337755572729125,0.992417474512257
"360",2,"cstf3",-0.000160222462833008,0.836976663521476,0.999078319678852
"361",2,"qser1",0.0002569610036199,0.639886858660909,0.999078319678852
"362",2,"eif3m",0.000408015236134277,0.190282876575536,0.999078319678852
"363",2,"rcn1",0.0012280367325591,0.00527069874828311,0.992417474512257
"364",2,"pax6b",0.00194524278598554,0.560692899967561,0.999078319678852
"365",2,"elp4",7.94665530644159e-06,0.995332953284101,0.999078319678852
"366",2,"immp1l",-0.000942189209952486,0.461396351727064,0.999078319678852
"367",2,"rps6ka2",0.000118489687652871,0.848326186485559,0.999078319678852
"368",2,"rnaset2",-5.13077750791209e-05,0.947002001376002,0.999078319678852
