"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"57",19,"scg3",-0.0028221204928742,0.460180122087493,0.983375031838356
"58",19,"lysmd2",-0.000159897258818781,0.915841111073675,0.996447166110277
"59",19,"tmod2",-0.00180254335245688,0.0496279867762449,0.842951488399413
"60",19,"leo1",-0.00268347166320015,0.0409722202467353,0.841590598122596
"61",19,"mapk6",0.00130313455348636,0.641167379010542,0.988517707850098
"62",19,"LOC118471234",0.00126572478514473,0.366782147054616,0.980331103061231
"63",19,"usp8",-0.00162097117629079,0.37459225221892,0.980331103061231
"64",19,"LOC111577621",0.000363963623093588,0.293731496665447,0.977729827129477
"65",19,"pde8a",-0.00491909978865902,0.0278468437275716,0.841590598122596
"66",19,"LOC111563916",-0.000525242437593736,0.677519992125236,0.988517707850098
"67",19,"LOC111563902",-0.000999868067998034,0.159454422492498,0.947281126017133
"68",19,"homer2",-0.00216411887420451,0.230801198714942,0.962411126133061
"69",19,"ramac",0.000916957462393033,0.24665756968161,0.969760661289558
"70",19,"LOC111567331",0.00107524149392544,0.542289651985341,0.983974876272074
"71",19,"LOC111567348",-0.000169648729243047,0.794619745741324,0.98975864006824
"72",19,"zrsr2",-0.00166778756628155,0.334330668075631,0.980331103061231
"73",19,"LOC111567330",-0.000653462082013465,0.585375654339683,0.984351463620286
"74",19,"phka2",0.00076821947592374,0.568094170004987,0.984351463620286
"75",19,"ppef1",-0.00109755063255879,0.436108183589165,0.983375031838356
"76",19,"cdkl5",0.00175623391368031,0.487898757217595,0.983375031838356
"77",19,"scml2",-0.00196479990729684,0.511289739542054,0.983974876272074
"78",19,"nhsb",-0.00497313845545749,0.21412196472302,0.95987491470247
"79",19,"ace2",-0.000890422840480442,0.337839899618974,0.980331103061231
"80",19,"vegfd",0.000535856247507398,0.411659989434524,0.981611284248478
"81",19,"LOC111566424",-0.000100941849395687,0.863020075667971,0.993405951672838
"82",19,"ildr1a",0.00186374192704935,0.00775238200178529,0.841590598122596
"83",19,"tmem39a",-0.000418513715978536,0.739526897114015,0.988517707850098
"84",19,"LOC111566421",0.000171053657941267,0.77203370591414,0.989673661760275
"85",19,"LOC111564828",0.000410405293381703,0.772611807855375,0.989673661760275
"86",19,"LOC111564831",0.00320547351101627,0.0504123983310242,0.842951488399413
"87",19,"stk16",0.000481903280659518,0.624479662284265,0.988517707850098
"88",19,"psmd14",-0.000290568969080125,0.846940694335414,0.991199754724897
"89",19,"rbms1a",0.000997306018659019,0.367672208023464,0.980331103061231
"90",19,"ly75",-0.00193418176813189,0.041260723598765,0.841590598122596
"91",19,"marchf7",-0.00203693346657452,0.0550554080115705,0.847720390071866
"92",19,"baz2ba",-0.0092821234939033,0.00240500172787468,0.841590598122596
"93",19,"wdsub1",-0.00341602772219042,0.016200071986393,0.841590598122596
"94",19,"LOC111564834",0.000475179496148217,0.899812225174048,0.996447166110277
"95",19,"LOC111564858",0.000730135272435365,0.0384660802073234,0.841590598122596
"96",19,"gtf2f2a",-0.000210396019940857,0.902827963358879,0.996447166110277
"97",19,"gpalpp1",0.000458741960635572,0.666932105558126,0.988517707850098
"98",19,"ercc3",-0.00146275528488534,0.351940942331657,0.980331103061231
"99",19,"LOC111564848",-0.000109437535426226,0.870479287012174,0.994720532284315
"100",19,"rbm26",0.000292040578855938,0.796568320972565,0.989768283047955
"101",19,"LOC129349311",0.00181671449833297,0.320296430663143,0.980331103061231
"102",19,"LOC111562565",0.00125462601662403,0.745237948709338,0.988517707850098
"103",19,"LOC111562524",0.00115334316882619,0.0185050383775239,0.841590598122596
"104",19,"LOC111562668",0.000256660425101404,0.631066879614038,0.988517707850098
"105",19,"tdrd3",0.0002646745062085,0.843974823189478,0.991199754724897
"106",19,"LOC111562582",0.000556908991415152,0.65743411444295,0.988517707850098
"107",19,"LOC118470526",-0.000196962955277492,0.64295246780474,0.988517707850098
"108",19,"pcdh17",-0.0057183659929771,0.336445782689717,0.980331103061231
"109",19,"LOC129348781",0.000312446496988055,0.573081177491439,0.984351463620286
"110",19,"lims1",-0.000490229108954394,0.253633294126984,0.970267440256621
"111",19,"LOC111562382",0.000371980469294043,0.833894912711601,0.991199754724897
"112",19,"tgfbrap1",-0.000558371423702505,0.530637779234038,0.983974876272074
"113",19,"cul4a",0.000702981538371211,0.606009776599753,0.986582721975911
"114",19,"lamp1a",-0.00133631486084055,0.576650863420227,0.984351463620286
"115",19,"dcun1d2b",-0.00029941056337786,0.773840693986079,0.989673661760275
"116",19,"tmco3",0.000315390776063884,0.766454389675707,0.989673661760275
"117",19,"LOC111585021",0.000318682717023957,0.617929081980528,0.988517707850098
"118",19,"rasa3",-2.221564679259e-05,0.98611153839313,0.998562749509271
"119",19,"tpp2",-0.00124854402586145,0.52844304290889,0.983974876272074
"120",19,"mrpl16",0.000107612733640687,0.929802708642761,0.996535111783256
"121",19,"gpc6a",0.00966653462880684,0.0374919104505457,0.841590598122596
"122",19,"slc5a7a",-0.000500887939257385,0.715237014786216,0.988517707850098
"123",19,"arl6",0.00138618721764905,0.391651608048578,0.980331103061231
"124",19,"LOC111565060",0.00520328627555884,0.182773089119022,0.95987491470247
"125",19,"nsun3",0.0003702072114393,0.604336130349094,0.985784688531802
"126",19,"LOC111565057",5.52853664157521e-05,0.944738107104771,0.998246075723216
"127",19,"rrad",-0.00413647893626688,0.158234907567349,0.946934936916915
"128",19,"nae1",0.000811251905812584,0.332908898645264,0.980331103061231
"129",19,"LOC129347791",9.48083108470593e-05,0.761887672563618,0.988517707850098
"130",19,"dync1li2",-0.00630496419187442,0.0100320461655558,0.841590598122596
"131",19,"cmtm4",0.00113868683883903,0.194537325395039,0.95987491470247
"132",19,"galns",-0.000343769218578956,0.767258663568869,0.989673661760275
"133",19,"trappc2l",-0.000904045332654763,0.2059173447408,0.95987491470247
"134",19,"pabpn1l",0.00195239264896007,0.107538874272554,0.920019111160811
"135",19,"cbfa2t3",-0.00262459071817996,0.201981877178251,0.95987491470247
"136",19,"acsf3",-0.0010032761394962,0.417941089894709,0.983140198612754
"137",19,"spg7",-0.00105111725773011,0.27670942423758,0.971195553658982
"138",19,"ankrd11",-0.00202435633392949,0.73246960955542,0.988517707850098
"139",19,"LOC111580049",0.000866968322663295,0.360558498797637,0.980331103061231
"140",19,"hp",0.00114927583843527,0.209619068894362,0.95987491470247
"141",19,"LOC111580062",0.000319470985943857,0.474850975607729,0.983375031838356
"142",19,"dhodh",0.000200363156343281,0.811797296417601,0.991199754724897
"143",19,"ist1",-0.00044186660632733,0.570229108214717,0.984351463620286
"144",19,"mphosph10",-8.39931637951685e-06,0.98901850167598,0.998716578656782
"145",19,"mcee",-0.000183662782246332,0.776592203664938,0.989673661760275
"146",19,"LOC111580055",-0.00626760255741925,0.0957021594474366,0.906841617294919
"147",19,"rplp2l",0.00262783902116904,0.273414777654394,0.97070147652901
"148",19,"lin7c",0.000721668670992717,0.441846480135488,0.983375031838356
"149",19,"bdnf",0.00124997201798724,0.764187724995969,0.988950317396044
"150",19,"kif18a",0.000859444928736923,0.258283994291248,0.970489761239259
"151",19,"mettl15",0.00180123758868903,0.511604497030345,0.983974876272074
"152",19,"lgr4",4.80285536568558e-05,0.979501166179004,0.998562749509271
"153",19,"mybpc3",0.000906007365660009,0.386007571837541,0.980331103061231
"154",19,"slc39a13",0.000251102843846848,0.803288503700945,0.990014715884309
"155",19,"tmem276b",-0.0013003222266512,0.445336294691995,0.983375031838356
"156",19,"slc17a6b",0.0024589020281245,0.635984580182709,0.988517707850098
"157",19,"ano5b",0.000106998742776128,0.959300017878734,0.998562749509271
"158",19,"igdcc3",0.000110761028223918,0.936575429242275,0.997835207785121
"159",19,"LOC129349470",-0.000300780085011831,0.614154586711909,0.987975823658212
"160",19,"eif3jb",0.000750440614691116,0.463967400531846,0.983375031838356
"161",19,"strc1",-0.000417622823266995,0.718243883085827,0.988517707850098
"162",19,"ctdspl2b",2.62490417930696e-05,0.976644549071874,0.998562749509271
"163",19,"golm2",0.00284571711846525,0.295449166500874,0.977729827129477
"164",19,"fam189a1",-0.000911964595168093,0.83544019041036,0.991199754724897
"165",19,"tjp1a",-0.00179883269473486,0.488327027845152,0.983375031838356
"166",19,"sord",8.98435184834374e-05,0.895452018671993,0.996447166110277
"167",19,"apba2b",0.00236498613192464,0.24735982769732,0.969910903339493
"168",19,"syt7b",-0.00399571678208171,0.310561512285395,0.980331103061231
"169",19,"sdhaf2",-0.000667765247202159,0.414711520132508,0.982019317056606
"170",19,"LOC111574613",-0.000661141154677793,0.578188872995288,0.984351463620286
"171",19,"polr2l",3.44517763187738e-05,0.951636707231699,0.99849668508584
"172",19,"dagla",0.000225301786048199,0.914567179201311,0.996447166110277
"173",19,"ext2",-0.000791960602510131,0.788047513354162,0.98975864006824
"174",19,"alx4a",0.000481959688853162,0.211114325153155,0.95987491470247
"175",19,"caprin1a",-0.00282834712094214,0.153819602121276,0.946934936916915
"176",19,"nucb2a",-6.11935544548072e-05,0.977087397725747,0.998562749509271
"177",19,"plekha7b",0.000744496477027759,0.65848131258348,0.988517707850098
"178",19,"sox6",-0.00280189938095916,0.0297731636440471,0.841590598122596
"179",19,"LOC129348556",-0.000844369986487602,0.0116764573676291,0.841590598122596
"180",19,"pde3b",-0.00492590467915737,0.0313416856800288,0.841590598122596
"181",19,"copb1",0.00119827863397008,0.483233403663062,0.983375031838356
"182",19,"rras2",-0.00127941628605884,0.308239396291215,0.980331103061231
"183",19,"tub",0.000287476259340042,0.923941117465807,0.996447166110277
"184",19,"LOC129348608",-6.79907772031568e-05,0.934961770479464,0.997782247528382
"185",19,"lmo1",-0.00294843414646337,0.330906448853279,0.980331103061231
"186",19,"stk33",-0.00109594657566981,0.730726254644149,0.988517707850098
"187",19,"trim66",-0.0011831484338859,0.556568506292971,0.983974876272074
"188",19,"dennd2b",-0.00114749382494995,0.42200570554817,0.983140198612754
"189",19,"tmem9b",0.00426026680303604,0.235681093612022,0.963075140017294
"190",19,"dennd5a",0.000901511897141922,0.67265603150163,0.988517707850098
"191",19,"tmem41b",0.000577273769632871,0.528871764913672,0.983974876272074
"192",19,"ipo7",-0.00175353898328474,0.326702521285578,0.980331103061231
"193",19,"swap70a",-0.000272077961425291,0.769917836742994,0.989673661760275
"194",19,"sbf2",0.00273382268610271,0.523977170613839,0.983974876272074
"195",19,"ctr9",-0.00128821765613387,0.467838518682706,0.983375031838356
"196",19,"eif4g2a",0.000210818892538366,0.864509502108103,0.993903452466934
"197",19,"LOC129348917",0.000504826266810489,0.645795160822247,0.988517707850098
"198",19,"galnt18b",0.00164829228982099,0.659838893582884,0.988517707850098
"199",19,"btbd10b",-0.00203422616508413,0.148063974438076,0.946934936916915
"200",19,"tead1b",-0.000545755315230272,0.839211933532485,0.991199754724897
"201",19,"dkk3a",-0.00093165284672497,0.626908360934568,0.988517707850098
"202",19,"usp47",-0.0011099322631881,0.31660314983311,0.980331103061231
"203",19,"vat1l",0.000818040698068739,0.743582251415931,0.988517707850098
"204",19,"bola3",-0.00162707758644979,0.0844359234387545,0.889278266803948
"205",19,"nfat5b",0.000632801496448239,0.511003654489389,0.983974876272074
"206",19,"kars1",-0.000879364113455078,0.597194396688527,0.985774945717288
"207",19,"rpl13",-0.000743924282523614,0.796010616290454,0.98975864006824
"208",19,"cpne7",-0.000209582613080885,0.934100344654102,0.997782247528382
"209",19,"zgc:162592",0.000685043755121764,0.161567774132604,0.947281126017133
"210",19,"LOC111582316",0.00144955017978554,0.425753665531027,0.983140198612754
"211",19,"dhx38",-0.00180530373824609,0.0639398973586296,0.858932526095382
"212",19,"LOC118471558",0.000373567128233588,0.601633359155927,0.985774945717288
"213",19,"LOC118471559",0.000259758158536426,0.791889053542328,0.98975864006824
"214",19,"LOC129349115",-0.00131839230081425,0.0625139859821014,0.858932526095382
"215",19,"zfhx3b",-0.00165084874390343,0.713948127773972,0.988517707850098
"216",19,"usp10",-0.00154926186049819,0.414207765183231,0.981898928969434
"217",19,"phlpp2",-0.00102817455835233,0.419538725841977,0.983140198612754
"218",19,"ap1g1",0.00246481209513514,0.117823607245477,0.936924292381752
"219",19,"znf821",0.000588891044118535,0.723121355185073,0.988517707850098
"220",19,"LOC129348575",0.000268681144715281,0.521730502098865,0.983974876272074
"221",19,"atxn1l",-0.00085615277446215,0.19376372744222,0.95987491470247
"222",19,"mtmr10",-0.000459515018143484,0.420537964001955,0.983140198612754
"223",19,"rnf111",0.000124698138282504,0.956009973263204,0.998517216686788
"224",19,"sltm",-0.00195516320517822,0.383908492830951,0.980331103061231
"225",19,"mindy2",-0.000356432225266692,0.782836278623502,0.989673661760275
"226",19,"adam10a",-0.00263387854682544,0.376622784071735,0.980331103061231
"227",19,"aqp9b",-0.000536327190009857,0.345803733256619,0.980331103061231
"228",19,"LOC129348974",-0.000139072981507753,0.863518666484205,0.993405951672838
"229",19,"tcf12",0.000266563743147335,0.922584018059257,0.996447166110277
"230",19,"LOC111577795",-0.00122894488743553,0.139043364973385,0.946934936916915
"231",19,"znf280d",-0.000240489584767538,0.810691434430668,0.991199754724897
"232",19,"LOC111577798",-0.00193807021461431,0.324776621699312,0.980331103061231
"233",19,"nedd4a",-0.00255692058744945,0.121442503063942,0.936924292381752
"234",19,"prtga",-0.000293961918490827,0.666303762673768,0.988517707850098
"235",19,"ccpg1",-0.00229794849459761,0.371956075493242,0.980331103061231
"236",19,"pigb",0.0025800059268738,0.160428795391563,0.947281126017133
"237",19,"LOC111577800",-0.00127066619773565,0.0642244826239746,0.858932526095382
"238",19,"vrk3",-0.000150176949198394,0.910982693845758,0.996447166110277
"239",19,"LOC111577790",0.000812896842070236,0.470461542282045,0.983375031838356
"240",19,"LOC111577783",0.00126918151554397,0.0577105716682359,0.849320545653486
"241",19,"LOC111577782",0.000397348773454939,0.844261019442129,0.991199754724897
"242",19,"nudt21",-0.000488000963103188,0.680609246439954,0.988517707850098
"243",19,"furina",-0.00444420559547945,0.0858555309367983,0.889278266803948
"244",19,"si:ch211-122f10.4",0.00124625871454905,0.38184935904352,0.980331103061231
"245",19,"slc38a7",0.0018605274351034,0.441600083064997,0.983375031838356
"246",19,"got2b",-0.00101332589029795,0.656857872599015,0.988517707850098
"247",19,"LOC111571167",-0.00155476168905306,0.466793720731892,0.983375031838356
"248",19,"cog4",-9.58050634811356e-05,0.920072205542164,0.996447166110277
"249",19,"LOC111571169",0.000192695583148903,0.792822533294718,0.98975864006824
"250",19,"gfod2",-0.00189676593065579,0.158425082066645,0.946934936916915
"251",19,"thap11",0.000232975851065113,0.924043121556532,0.996447166110277
"252",19,"cmtr2",-0.000125267204050196,0.79690745100967,0.989773034087378
"253",19,"emc8",0.000774704380060808,0.0639000004143765,0.858932526095382
"254",19,"LOC111577159",-0.00252407671258453,0.471583815326204,0.983375031838356
"255",19,"dusp22a",0.00365875126257784,0.140366805717064,0.946934936916915
"256",19,"mthfsd",0.00144436134727049,0.0914607921499026,0.899252859036397
"257",19,"dbndd1",0.000772405947633327,0.793471470691364,0.98975864006824
"258",19,"LOC111577165",0.00230895354447266,0.444925168347775,0.983375031838356
"259",19,"def8",0.00279015802446907,0.00906749947133435,0.841590598122596
"260",19,"mc1r",0.00139641739106811,0.454539363671723,0.983375031838356
"261",19,"tcf25",-8.21681289057097e-05,0.962585380507881,0.998562749509271
"262",19,"pdcd5",0.00108669661608289,0.148067019051471,0.946934936916915
"263",19,"si:dkey-234i14.2",-0.00237830867564533,0.234146384390049,0.963075140017294
"264",19,"gse1b",0.000124088472691322,0.958284819065517,0.998562749509271
"265",19,"LOC111572299",-0.00200596401078531,0.221289038593255,0.95987491470247
"266",19,"atmin",-0.000198977753997856,0.768027431018665,0.989673661760275
"267",19,"cmc2",-0.0013453700145252,0.195361506213359,0.95987491470247
"268",19,"LOC111572293",-0.00197785732687875,0.209694709337008,0.95987491470247
"269",19,"mafa",-0.000278954966440134,0.739292039214947,0.988517707850098
"270",19,"syt9a",-0.00202656921072993,0.547785515984034,0.983974876272074
"271",19,"spon1a",-0.00576311442536654,0.0648735322262965,0.859895099934435
"272",19,"LOC118469430",-0.00125277962470642,0.114694906064764,0.92987126796326
"273",19,"kiaa1549lb",-0.00464073384363453,0.130480277659982,0.946934936916915
"274",19,"hipk3b",-0.000336972811563623,0.899721927942085,0.996447166110277
"275",19,"cstf3",0.00138108566053794,0.498265922320087,0.983571044699361
"276",19,"qser1",-2.91604998869326e-05,0.961991979893079,0.998562749509271
"277",19,"eif3m",-0.00141927714049477,0.324725267991412,0.980331103061231
"278",19,"rcn1",0.000480232657158709,0.784400144747748,0.989673661760275
"279",19,"elp4",-0.00225095676675399,0.246009159562819,0.969760661289558
"280",19,"immp1l",-0.00294607828286171,0.110655166127464,0.925731048211866
"281",19,"rps6ka2",0.000525330706500503,0.839740075197229,0.991199754724897
"282",19,"LOC111576189",0.000898373350427605,0.85625904540116,0.992447967007322
"283",19,"ddx21",-0.000547784432963054,0.663294341004135,0.988517707850098
"284",19,"LOC111576206",-0.000648500574876455,0.428907626156084,0.983375031838356
"285",19,"LOC111576208",-0.000778193734160858,0.339120015466932,0.980331103061231
"286",19,"mpc1",-8.56498162038746e-05,0.969496338812985,0.998562749509271
"287",19,"kifbp",0.00160574292681544,0.18639207794876,0.95987491470247
"288",19,"vps26a",0.00260663012722698,0.0711961279664582,0.875089108220726
"289",19,"supv3l1",1.01906028169857e-05,0.99144752854072,0.998716578656782
"290",19,"LOC111576191",-0.00037662751116932,0.707514210306478,0.988517707850098
"291",19,"tacr2",-0.000172639292691604,0.910026870280357,0.996447166110277
"292",19,"tspan15",0.00147088157402411,0.350970457147716,0.980331103061231
"293",19,"dna2",0.00024853379744842,0.567147936187118,0.984351463620286
"294",19,"hnrnph3",-0.00174625765619533,0.128943903221734,0.946934936916915
"295",19,"rufy2",0.00023107220103553,0.845704407836265,0.991199754724897
"296",19,"fam120b",-0.00111090283432977,0.345432800255661,0.980331103061231
"297",19,"LOC129349014",-0.000696559721924571,0.254478650130739,0.970267440256621
"298",19,"tbp",-0.000598495197500899,0.659897528923341,0.988517707850098
"299",19,"psmc3",-0.000187432887317691,0.869687234464169,0.994720532284315
"300",19,"phf10",0.000208093581872464,0.872824711146568,0.994769468635824
"301",19,"rab4a",-0.00101990855377648,0.601200603151688,0.985774945717288
"302",19,"ccsapb",-0.00072960360238057,0.32833500310476,0.980331103061231
"303",19,"abcb10",-0.00046958226826822,0.586823857143302,0.984351463620286
"304",19,"galnt2",-0.000302214030648208,0.947618781660279,0.998402716482004
"305",19,"smyd2a",0.00137572912936598,0.18192359048749,0.95987491470247
"306",19,"cenpf",0.000495445681825039,0.50443494882427,0.983974876272074
"307",19,"LOC129349826",0.000138575987766005,0.777567602679184,0.989673661760275
"308",19,"cgref1",0.00101704217044423,0.250763801314211,0.97002162233273
"309",19,"efcab2",0.000728440380336043,0.0538444652348775,0.847442998759208
"310",19,"adpgk2",-0.000416392689948346,0.831798010174713,0.991199754724897
"311",19,"ctsba",0.00123040672332665,0.374923173324419,0.980331103061231
"312",19,"xkr5b",-4.01794163711151e-05,0.978244815853598,0.998562749509271
"313",19,"eva1a",0.000117818991969819,0.926726528258029,0.996447166110277
"314",19,"gcfc2",-0.00207669824404507,0.0546865625582898,0.847720390071866
"315",19,"LOC111585013",-0.000369268550459034,0.852271649438824,0.992447967007322
"316",19,"tfb2m",0.000626128197604666,0.285160834677262,0.977445659144925
"317",19,"cnsta",0.000936643091432274,0.343507298569555,0.980331103061231
"318",19,"smyd3",0.00409812430892952,0.00869052726245054,0.841590598122596
"319",19,"kif26ba",0.00567250233379054,0.386886525827092,0.980331103061231
"320",19,"si:dkey-127k13.1",-5.91000767867911e-05,0.968448703638476,0.998562749509271
"321",19,"ahctf1",-0.00078165608408294,0.627746982195929,0.988517707850098
"322",19,"fzd3b",0.00177964880540543,0.526423143133649,0.983974876272074
"323",19,"kctd3",-0.000999305565985335,0.443558412324018,0.983375031838356
"324",19,"ush2a",-0.000304704244524557,0.955676412160665,0.998517216686788
"325",19,"esrrga",0.00101412706019794,0.550392295110588,0.983974876272074
"326",19,"lpin1a",0.0001787243515061,0.911762508665719,0.996447166110277
"327",19,"cdc42se2",-0.00213488161633051,0.227541065259818,0.960537637247051
"328",19,"nip7",0.000637103226273629,0.0870062504771606,0.889278266803948
"329",19,"zdhhc7",0.00287906645485977,0.074057361622955,0.877619077447249
"330",19,"si:ch73-167i17.6",-0.000437690939771869,0.570608925527736,0.984351463620286
"331",19,"LOC111565170",0.000455676133982776,0.830495092227904,0.991199754724897
"332",19,"LOC111565259",0.00191755136600887,0.75632431665223,0.988517707850098
"333",19,"LOC129349369",-1.3173004887442e-05,0.974440044641544,0.998562749509271
"334",19,"styx",2.08503836716008e-05,0.972231283769422,0.998562749509271
"335",19,"gnpnat1",-0.00112348207208847,0.046584103679173,0.842843609927217
"336",19,"amfra",-0.00235678652396815,0.366245999944958,0.980331103061231
"337",19,"nfatc3a",0.000307820607368763,0.738394934615269,0.988517707850098
"338",19,"tln2a",0.000515214160263952,0.879633887252963,0.995665455443497
"339",19,"LOC111582597",-4.30189615010986e-05,0.940658634604903,0.997976443608041
"340",19,"LOC118471714",0.000976315330019589,0.0812187269332061,0.887964022642073
"341",19,"fbxo22",-0.00236712956528577,0.141623160479456,0.946934936916915
"342",19,"LOC111582592",-0.0009451242795118,0.663443686886939,0.988517707850098
"343",19,"LOC129347708",0.000115733333945529,0.731300518875321,0.988517707850098
"344",19,"LOC111587591",0.00166411259007143,0.720200291232929,0.988517707850098
"345",19,"sec11a",0.000199542511646503,0.883645842969419,0.996084338625303
"346",19,"cry5",0.000122611918470623,0.869687053588672,0.994720532284315
"347",19,"LOC111587577",0.00517137301306153,0.329832461531689,0.980331103061231
"348",19,"wdr76",0.0013523763498869,0.388474888793573,0.980331103061231
"349",19,"LOC111587585",-0.0012999690220362,0.661027136909973,0.988517707850098
"350",19,"znf710b",-0.00349190744721766,0.101211021223651,0.908979367025614
"351",19,"LOC111587575",-0.00781379359506576,0.0292164828839435,0.841590598122596
"352",19,"serf2b",0.000822210648411974,0.665173779021494,0.988517707850098
"353",19,"LOC111568470",-0.000662200760493307,0.533387812443005,0.983974876272074
"354",19,"wdr93",0.00110605304614474,0.19867393579484,0.95987491470247
"355",19,"zgc:123258",-0.000726081333917103,0.636131216411059,0.988517707850098
"356",19,"trpm7",-0.00039924134492853,0.832296292597139,0.991199754724897
"357",19,"LOC111568474",-0.000198674697746098,0.740682732630958,0.988517707850098
"358",19,"bcl2l10",-0.000510745839661826,0.384853703712201,0.980331103061231
"359",19,"gnb5b",0.000594819596953713,0.364684545291789,0.980331103061231
"360",19,"myo5aa",-0.00411376626253006,0.266936339252432,0.97070147652901
"361",19,"arpp19a",0.000209983479066265,0.910928307990415,0.996447166110277
"362",19,"atosa",0.00177175815406092,0.444861284626754,0.983375031838356
"363",19,"onecut1",-0.00109323000786632,0.280510728252051,0.972550572720486
"364",19,"LOC111562838",-0.00144345079434865,0.80211669910481,0.989820915105168
"365",19,"LOC129349526",7.44499100357393e-05,0.892036947513212,0.996305705581077
"366",19,"igdcc4",-0.000353649169503432,0.7811005614043,0.989673661760275
"367",19,"LOC111571660",-0.00048257536870222,0.533001459475914,0.983974876272074
"368",19,"loxl1",-0.000201293118333473,0.78457799195264,0.989673661760275
"369",19,"insyn1",0.00535670570984723,0.0569686395556802,0.847720390071866
"370",19,"cd276",-0.00123548030578798,0.389853186867318,0.980331103061231
