"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"32",8,"LOC111564414",0.000111817387772062,0.852927271032495,0.976673844001039
"33",8,"tle3b",-0.00176902594300205,0.472368827310933,0.878771635576376
"34",8,"LOC129348677",0.000521438555577846,0.0708893349469233,0.641022314138258
"35",8,"uacab",-0.000220970638575987,0.422272534988086,0.866769585000017
"36",8,"LOC111564639",-0.00456463140042825,0.0680770301912668,0.637095804392875
"37",8,"pias1a",-0.00243210583918297,0.314919302588027,0.825311085137515
"38",8,"skor1a",0.000276144587988625,0.685445003179722,0.942897116210134
"39",8,"map2k5",-0.00365363446475071,0.0856266707333565,0.662948604174872
"40",8,"smad3a",-0.00089620268239739,0.249352254758456,0.789589514667877
"41",8,"tmem208",1.724028989319e-05,0.976064934035214,0.997723455551316
"42",8,"slc39a1",9.59806184481413e-05,0.857813423307421,0.976921981386158
"43",8,"LOC111565738",1.96595546084203e-05,0.988418972076283,0.999306728952602
"44",8,"LOC111565745",-9.37538044007629e-07,0.99839439507068,0.999677041684596
"45",8,"mibp2",0.00152429173951464,0.0978611218710617,0.673389637752798
"46",8,"bloc1s6",0.00174001498879941,0.227945230848957,0.786142637208989
"47",8,"slc30a4",0.00091936331553478,0.391237321978018,0.859895227632677
"48",8,"spata5l1",-0.000925590186330107,0.301063691243205,0.815540684522158
"49",8,"dtwd1",0.000555765258901391,0.12804122199161,0.71237392220257
"50",8,"cops2",0.00221422465831271,0.0989613974482044,0.673389637752798
"51",8,"secisbp2l",-0.00256190861218738,0.21827310221486,0.780595748167712
"52",8,"LOC129349512",0.000310513625002693,0.34978544167055,0.848251086355539
"53",8,"fbn1",-9.04673232892017e-05,0.7801213291143,0.964752568264508
"54",8,"dut",-0.000937577900785349,0.0687877029063641,0.640281088368705
"55",8,"slc12a1",0.000783341238276926,0.0121396601947926,0.575555627652387
"56",8,"myef2",-0.00081697942524046,0.64288947282978,0.934487281719267
"57",8,"LOC111565754",-0.000382605492356697,0.405492574679334,0.862339941261907
"58",8,"sema6dl",0.000573359839017285,0.25514309386167,0.790797222420487
"59",8,"LOC118470001",-0.000595810735984245,0.0520935889768801,0.612570655829921
"60",8,"dmxl2",-0.00623922759270651,0.0431948757966562,0.603284120265564
"61",8,"gldn",0.000418152173507269,0.201553470348514,0.769998870563597
"62",8,"LOC111565746",-0.000735666919775605,0.364305458211358,0.852152052569784
"63",8,"scg3",-0.00110557685525522,0.650740544852372,0.93617232357541
"64",8,"lysmd2",8.90975764347785e-05,0.95329618372179,0.993431432077355
"65",8,"tmod2",-0.000327331913175001,0.551415927485854,0.90909158209812
"66",8,"leo1",-0.00147618102894377,0.191431314731471,0.765063431211891
"67",8,"mapk6",-0.00131240723336211,0.41936518402123,0.865848257775709
"68",8,"LOC118471234",-0.00066390499412068,0.464938842013239,0.87626836425364
"69",8,"LOC111577620",7.47503288713024e-05,0.817923000999324,0.972517555983828
"70",8,"usp8",-0.00114180138266776,0.219825895156427,0.782630144125309
"71",8,"pde8a",-0.00914164170053202,0.090214432259541,0.66367314007356
"72",8,"LOC111563916",0.00200772768133815,0.093008880626219,0.6675047251159
"73",8,"LOC111563902",-0.000900489713968164,0.433496326761099,0.868403811456294
"74",8,"LOC111563893",-5.06625453315646e-05,0.944463720702228,0.991622448183709
"75",8,"ramac",0.00114701708694391,0.149997664128637,0.739339389248282
"76",8,"LOC111567331",-0.000961191793541963,0.462479081235849,0.87626836425364
"77",8,"LOC111567348",-0.000407078297577974,0.238178505629906,0.786142637208989
"78",8,"zrsr2",0.000124660138028082,0.933965071647568,0.989737570126827
"79",8,"LOC111567330",-0.0032435028900972,0.00107472454577076,0.422304002030779
"80",8,"phka2",-0.00201581079875666,0.180561169882348,0.763279845504097
"81",8,"cdkl5",-0.00449367526638325,0.262262681501756,0.7956608822273
"82",8,"scml2",-0.00246950214790951,0.108498812218507,0.690194657678484
"83",8,"nhsb",0.00269114732130392,0.639645220103235,0.933036513646452
"84",8,"ace2",-0.000187471401169694,0.840822561730074,0.97445512977877
"85",8,"LOC111566424",-0.000130475218891163,0.683240956856085,0.942897116210134
"86",8,"tmem39a",0.000432302575109988,0.375371661573462,0.855017246196751
"87",8,"LOC111564828",0.000496801417038792,0.759160113011361,0.958746250218643
"88",8,"LOC118469910",1.3837164831298e-05,0.968890455685834,0.996514009828284
"89",8,"LOC111564831",-0.00151457047800881,0.278511579571426,0.804058652994058
"90",8,"stk16",0.00132261953793687,0.0926867744978669,0.666703429557045
"91",8,"LOC118469909",0.000487825290081774,0.222213643408021,0.784660657872261
"92",8,"psmd14",-0.000360591254210596,0.724657570879518,0.949754909149513
"93",8,"rbms1a",0.00127482280323714,0.271156581026189,0.799647305821301
"94",8,"ly75",0.00070194282903475,0.313333558634425,0.824468096874004
"95",8,"marchf7",-0.00156615056285398,0.286298712916563,0.807219248381616
"96",8,"baz2ba",-0.00639585103367091,0.0521910032949767,0.612570655829921
"97",8,"wdsub1",0.00010818592449359,0.885939627227034,0.982007573788969
"98",8,"LOC111564834",-0.00355782964944775,0.162704111447439,0.748847611592964
"99",8,"LOC111564858",-0.000767703653375371,0.0815569307033637,0.658201400875809
"100",8,"gtf2f2a",0.00214576388823473,0.050217276706003,0.608324342696834
"101",8,"gpalpp1",0.000635254393735556,0.368331870092134,0.852152052569784
"102",8,"ercc3",-0.00247439479824268,0.0952152332522318,0.672238653496526
"103",8,"rbm26",-0.000514950453657972,0.618759150343317,0.92709782559356
"104",8,"LOC118469912",-0.000812942088203045,0.00969188239162078,0.575555627652387
"105",8,"LOC129349311",0.000647268805241497,0.450450478152907,0.871635409719215
"106",8,"LOC111562565",-0.000920439025079027,0.716860784525361,0.948982597300265
"107",8,"tdrd3",-0.00154529249221384,0.147589540835941,0.736742556114098
"108",8,"LOC111562582",0.00018956653090619,0.769775768320502,0.962351475912773
"109",8,"pcdh17",0.00279543036108923,0.342315284631078,0.844896101719299
"110",8,"lims1",-0.000518077689985119,0.292142164949317,0.809847727764332
"111",8,"LOC111562382",-0.000376593448153801,0.742966138555188,0.955091124861962
"112",8,"tgfbrap1",-0.000399830030210654,0.505748577127667,0.895376005672982
"113",8,"cul4a",0.00088698239471906,0.244627352337647,0.787300672766837
"114",8,"lamp1a",-0.000279273647911313,0.719386466279999,0.94974150211294
"115",8,"dcun1d2b",0.000723789994230569,0.381761746455653,0.856412000144424
"116",8,"tmco3",-0.000992601125478011,0.15605313706325,0.745693818918689
"117",8,"LOC111585021",0.000298147306908023,0.31745161537096,0.827752937898504
"118",8,"gas6",0.00181110140321897,0.567467047916672,0.914391352938723
"119",8,"rasa3",-0.00383643239270591,0.154118623184764,0.744198954226408
"120",8,"tpp2",-0.0012266924360814,0.554718347697785,0.91085900446623
"121",8,"ercc5",0.000218806970326669,0.750196442191519,0.957035908783738
"122",8,"blzf1",0.000738768764687672,0.239116799373716,0.786142637208989
"123",8,"trmt10c",-0.000214663638837446,0.673103920730302,0.940937053111379
"124",8,"txnl4b",-0.000450390990809017,0.0536452506866159,0.61660975971377
"125",8,"mrpl16",-0.000669534089446604,0.315253885390647,0.825311085137515
"126",8,"gpc5a",-0.000232610462268676,0.625179721376894,0.929105602624455
"127",8,"gpc6a",0.000469025018973436,0.938538914613676,0.990382793305456
"128",8,"LOC129348956",9.08946171246638e-05,0.741974631687256,0.955091124861962
"129",8,"LOC111565070",8.60002932313654e-05,0.748764353385556,0.95672421151768
"130",8,"slc5a7a",-0.000184952869455127,0.43265487735108,0.868188783930825
"131",8,"arl6",-0.000827855781147117,0.478439474759903,0.881366263115897
"132",8,"LOC111565060",-3.90051547322081e-05,0.971101114053076,0.996525080719605
"133",8,"nsun3",-0.000907685599198801,0.144137062898728,0.731175207159118
"134",8,"LOC111565057",0.000545865638183898,0.572186009397099,0.915187149328825
"135",8,"LOC129349150",0.000172145385848597,0.786378966346441,0.965164926518884
"136",8,"nae1",-0.00120226246715316,0.162528741608273,0.748847611592964
"137",8,"si:dkey-56m19.5",0.000474630901444718,0.212154762120621,0.77542432395462
"138",8,"dync1li2",-0.000144142809866742,0.968054181594181,0.996514009828284
"139",8,"cmtm4",0.000142447556261088,0.903644514394818,0.985752118786602
"140",8,"cmtm3",0.00130552916103943,0.221560413379709,0.783769088042412
"141",8,"galns",0.000539593074855515,0.467661526027459,0.877540872394636
"142",8,"trappc2l",0.00218681719024505,0.0150546013247105,0.575555627652387
"143",8,"pabpn1l",-0.00117047012334658,0.289676984422743,0.809815823738584
"144",8,"cbfa2t3",-0.00212729517409937,0.325473822898698,0.833212518365858
"145",8,"acsf3",-0.0002494915687306,0.78070828135904,0.964752568264508
"146",8,"spg7",-0.000723997856947932,0.0623640474692332,0.62994026762023
"147",8,"ankrd11",-0.000606356912737785,0.871430385000021,0.979965515097055
"148",8,"slc22a31",0.000652553294071228,0.0266907360762778,0.575555627652387
"149",8,"LOC111580049",-0.000695985743683589,0.393224748115765,0.860489750678121
"150",8,"hp",0.000355523156291695,0.678285555773475,0.941485912865533
"151",8,"dhodh",6.35071537598966e-05,0.922366607061847,0.987771378023304
"152",8,"ist1",0.000506903148810134,0.607410461060014,0.922578628006898
"153",8,"mphosph10",-0.000310828870965617,0.59249596739881,0.91980537333628
"154",8,"mcee",-0.000337046453517437,0.747156973141117,0.956666383019658
"155",8,"LOC111580055",-0.00219990901243974,0.442335721429068,0.870147505072695
"156",8,"rplp2l",-0.00012367853166912,0.936893909166046,0.990306244330948
"157",8,"lin7c",-0.00492017619304262,0.114979477559924,0.69792265211023
"158",8,"bdnf",-0.00522666288149969,0.16235903245747,0.748847611592964
"159",8,"mettl15",-0.00301287176672469,0.320401922524845,0.830879474577592
"160",8,"lgr4",-0.00108734692792267,0.578367741497583,0.916930162528813
"161",8,"slc39a13",0.00244781673205912,0.0296579012006385,0.580052005965007
"162",8,"tmem276b",-0.00332701149078676,0.239060486071028,0.786142637208989
"163",8,"slc17a6b",-0.0041624470900136,0.243532184863389,0.787111788216602
"164",8,"ano5b",0.00340133901813809,0.0799447416901307,0.658114794658628
"165",8,"LOC129349470",0.000967779415785704,0.381417759697987,0.856412000144424
"166",8,"eif3jb",-0.000403554184623169,0.770838831899362,0.962436496620495
"167",8,"strc1",-0.00113172808249958,0.376698934402757,0.855215009090328
"168",8,"ctdspl2b",0.000612038840894701,0.625852857023976,0.929376712716641
"169",8,"golm2",-0.000333518917558886,0.819870561263676,0.973299721640376
"170",8,"fam189a1",-0.00370252145166238,0.557183221425485,0.910941897001037
"171",8,"tjp1a",-0.00194989096256236,0.687025594180066,0.942897116210134
"172",8,"terb2",-0.000405803145550397,0.164722722955361,0.748847611592964
"173",8,"sord",0.000378746119262045,0.40415592685239,0.862138788547868
"174",8,"apba2b",0.000118993472688,0.973714765309276,0.99711565849177
"175",8,"syt7b",0.00564472019538168,0.0371366953042577,0.589292375724651
"176",8,"sdhaf2",0.000388904727168807,0.810041765659763,0.97047911541842
"177",8,"LOC111574613",0.0018345884787541,0.198324808392382,0.768248656599571
"178",8,"polr2l",-9.06562257537955e-05,0.911461939501894,0.986830426266889
"179",8,"dagla",-0.000213026639976231,0.905820343453119,0.986190756730023
"180",8,"ext2",-0.00295471140445509,0.00902251031497759,0.575555627652387
"181",8,"caprin1a",0.000583423304473292,0.511245203938178,0.895502333074091
"182",8,"nucb2a",-0.000361788384469806,0.827807571254011,0.97352126093104
"183",8,"plekha7b",0.000262138072476143,0.535555160803894,0.902602254728403
"184",8,"sox6",-0.000438864646724244,0.540269566748727,0.903908166317785
"185",8,"pde3b",-0.00108559049911469,0.658202187329358,0.938249590221178
"186",8,"copb1",-0.000659537620884378,0.561892038893347,0.91162479784003
"187",8,"rras2",-0.00151933951628959,0.570204769628514,0.915187149328825
"188",8,"tub",-0.000501910090981542,0.818359670817035,0.972880197559398
"189",8,"LOC129348608",-8.61394346414794e-05,0.957021272362565,0.994891550109956
"190",8,"lmo1",-0.000715991653923776,0.698163910990305,0.94490222034902
"191",8,"stk33",-0.00063093030026216,0.561020969958514,0.911534294259478
"192",8,"rerglb",-0.000233480624479433,0.673239331669068,0.940937053111379
"193",8,"trim66",-0.00312705989875332,0.237550886020093,0.786142637208989
"194",8,"LOC129348803",-0.000664807225403148,0.0184117796083613,0.575555627652387
"195",8,"dennd2b",-0.000425308678568319,0.825647255172079,0.973498997180245
"196",8,"tmem9b",-1.6714206559736e-05,0.989789091908571,0.99937732189216
"197",8,"dennd5a",-0.00077015359859253,0.69861503191767,0.94490222034902
"198",8,"tmem41b",0.00149278099756834,0.354885486063481,0.8505439248672
"199",8,"ipo7",-0.0026017431662351,0.201439454813109,0.769961413288491
"200",8,"swap70a",-0.0017682475252547,0.127819709650933,0.71237392220257
"201",8,"sbf2",0.00693442326432881,0.00592900392688074,0.53290043791547
"202",8,"mrvi1",0.000152821737282759,0.583659722582085,0.917040983064229
"203",8,"ctr9",0.000250030326695032,0.838622528560875,0.97445512977877
"204",8,"eif4g2a",-0.000279111837782831,0.66538373828944,0.939346634081792
"205",8,"LOC129348917",-0.00042578257190925,0.292615413276808,0.809847727764332
"206",8,"galnt18b",-0.000982255317153059,0.66628982411601,0.939571021181628
"207",8,"btbd10b",0.000196911659532069,0.828006071105104,0.97352126093104
"208",8,"bmal1b",0.000502229970412407,0.170794273541503,0.754410335757072
"209",8,"tead1b",-0.000489129465249317,0.597048161323432,0.9208111994989
"210",8,"mical2a",-0.000916998014832656,0.371579387896594,0.852689552068205
"211",8,"dkk3a",-0.00427101244641004,0.0106790059692195,0.575555627652387
"212",8,"usp47",-0.000824823856407966,0.59408939366567,0.920060718777247
"213",8,"kars1",-0.000259049762393635,0.663741625133934,0.938508431075785
"214",8,"rpl13",-0.00141594060661358,0.400556482185126,0.862138788547868
"215",8,"cpne7",-0.000419149897301668,0.649000490433784,0.935573051106763
"216",8,"zgc:162592",-0.000347020162067851,0.473431751426103,0.878771635576376
"217",8,"LOC111582316",0.000390594803111309,0.596555951617093,0.9208111994989
"218",8,"dhx38",0.00113263727800663,0.165748020694047,0.749793724627105
"219",8,"LOC129349115",0.000205733709040247,0.488092425888672,0.885825377378155
"220",8,"zfhx3b",-0.00197997964811669,0.200475306195064,0.769468610606688
"221",8,"usp10",0.00139508599594378,0.355106081756796,0.8505439248672
"222",8,"phlpp2",-0.00280353305168183,0.0800741994246033,0.658114794658628
"223",8,"ap1g1",0.00202943352172452,0.267909752453863,0.798783992499055
"224",8,"znf821",-0.00199252418959598,0.262092492211147,0.7956608822273
"225",8,"atxn1l",0.00081340327902352,0.18769792479681,0.764668688159889
"226",8,"myo1ea",0.000679609041517153,0.222927909457282,0.784828440769007
"227",8,"rnf111",0.00121972146964887,0.176970466605149,0.761705688506791
"228",8,"sltm",0.000462351099930698,0.846592669324268,0.975340062716368
"229",8,"mindy2",-0.000775128091955855,0.478107183401233,0.881366263115897
"230",8,"adam10a",-0.000873252574825674,0.129944452293385,0.71532066831821
"231",8,"LOC129348974",-0.000491014048681755,0.410486727304101,0.863822610278083
"232",8,"polr2m",-0.000324513654217655,0.403377250995198,0.862138788547868
"233",8,"tcf12",-0.00350001899733452,0.224522955208665,0.786095304139011
"234",8,"LOC111577795",0.000399365948762091,0.57194862826549,0.915187149328825
"235",8,"znf280d",0.0010831115756889,0.449006358034841,0.871617156131023
"236",8,"LOC111577798",0.000374541603108129,0.72499265538295,0.949754909149513
"237",8,"nedd4a",-0.000712744395509793,0.193678217138549,0.765846436715315
"238",8,"prtga",0.000504699381409417,0.203611073377046,0.772518618101314
"239",8,"LOC129350968",-0.000344330706270525,0.260406807555565,0.793572158228208
"240",8,"ccpg1",0.00415409176820206,0.0868114131451786,0.662948604174872
"241",8,"pigb",-0.00180517817121642,0.193743502785559,0.765846436715315
"242",8,"vrk3",-0.000525005098179093,0.471037292831873,0.878520519522478
"243",8,"LOC111577790",-0.00399012922742651,0.075055376942126,0.644912320926215
"244",8,"LOC111577783",0.000906327124995781,0.182322360421478,0.763279845504097
"245",8,"LOC111577782",0.000386372363288856,0.676801797190368,0.941485912865533
"246",8,"nudt21",0.00252410752870411,0.117453477939283,0.699853923653324
"247",8,"furina",-0.0024518839480007,0.269892821964969,0.799079589296004
"248",8,"LOC111587675",0.000127295672150994,0.757580420466719,0.958525157201489
"249",8,"LOC111587672",-0.000496481437711104,0.456299415490232,0.874204131038397
"250",8,"si:ch211-122f10.4",-7.25254530418348e-05,0.861347809923302,0.977311033425048
"251",8,"slc38a7",-0.000171787913997432,0.918808326987556,0.987457794725806
"252",8,"got2b",-0.00133361557492023,0.520054430028169,0.896520962669093
"253",8,"LOC111571167",-0.000124367939188579,0.963019690347019,0.99579842292949
"254",8,"cog4",-0.00131403901889103,0.114454026087804,0.69792265211023
"255",8,"LOC111571169",-0.000836364358414281,0.342251172796677,0.844896101719299
"256",8,"gfod2",0.000690733757474684,0.469613245977212,0.877925757823286
"257",8,"thap11",0.00140019907656232,0.168210768226152,0.752315533316541
"258",8,"cmtr2",0.000418969998002652,0.351321276630953,0.848251086355539
"259",8,"emc8",-0.00018319492912756,0.868590536095305,0.979050171026867
"260",8,"LOC111577159",-0.00131740232060857,0.610769326450412,0.923097819238512
"261",8,"dusp22a",-0.000519881844800077,0.699606614793632,0.94490222034902
"262",8,"mthfsd",0.000132811853403555,0.843560476568292,0.974808843501862
"263",8,"dbndd1",-0.000275361434065217,0.817422267426188,0.972435950820721
"264",8,"def8",-0.00132579542159891,0.401381871806584,0.862138788547868
"265",8,"mc1r",0.00172959441540607,0.0739548068805219,0.641633224018413
"266",8,"tcf25",0.000623537365634349,0.677833460140181,0.941485912865533
"267",8,"pdcd5",-4.8569000620496e-05,0.961748202275496,0.995699231337407
"268",8,"LOC129349683",0.000239004222975547,0.57951732811842,0.917040983064229
"269",8,"gse1b",-0.00093489432662001,0.672651693483888,0.940937053111379
"270",8,"LOC111572299",-0.000572892957280901,0.531543918192229,0.901379903503163
"271",8,"atmin",-0.000440152331961886,0.654209762356008,0.937456846646577
"272",8,"cmc2",-0.00114383807604345,0.308498657908534,0.821828856663857
"273",8,"LOC111572293",0.00137053643870309,0.189888632956264,0.764668688159889
"274",8,"mafa",-0.00170298229296125,0.305503733726851,0.819933161630151
"275",8,"syt9a",-0.000266604248141475,0.875476974152563,0.981621835477405
"276",8,"spon1a",-0.000635381220115462,0.71089362227744,0.947537551973629
"277",8,"kiaa1549lb",-0.000141362025539761,0.952487233665948,0.993148733550784
"278",8,"hipk3b",-0.00176061236301253,0.589601884506073,0.918815347237201
"279",8,"cstf3",0.000526914791233705,0.529317874184332,0.90026814556931
"280",8,"qser1",0.00302623828767008,0.0617208167198991,0.62994026762023
"281",8,"eif3m",-0.000794004464320116,0.296169942134903,0.811971104763977
"282",8,"rcn1",6.03771275550237e-05,0.963662177149419,0.995811203749668
"283",8,"pax6b",0.000658554675376981,0.220074116797672,0.783114527103228
"284",8,"elp4",-0.00186891498920415,0.114733539292395,0.69792265211023
"285",8,"immp1l",-2.76580166421954e-05,0.991069747216469,0.999662898577565
"286",8,"rps6ka2",-0.000611178979125132,0.804072624992568,0.969194414451047
"287",8,"LOC111576189",-0.000963328589976577,0.548378667997491,0.907084732786527
"288",8,"ddx21",-0.00075992441501136,0.484716708716726,0.884780063895734
"289",8,"LOC111576206",-1.30056494311535e-05,0.978897712288901,0.998187825595556
"290",8,"LOC111576208",-0.000153115011700978,0.44398496221102,0.870327857241283
"291",8,"mpc1",-0.00285000932577135,0.0976078238857052,0.673389637752798
"292",8,"kifbp",0.00102550480351952,0.285208344983225,0.806816228238472
"293",8,"vps26a",0.00111981246065556,0.207962406772569,0.773618648225608
"294",8,"supv3l1",0.000286975582086788,0.615016315816993,0.925185391308939
"295",8,"LOC111576191",0.000236517092231208,0.746985589544775,0.956666383019658
"296",8,"LOC111576203",-2.99471120904207e-05,0.917556943894496,0.987445835761833
"297",8,"hnrnph3",-0.000230403307758767,0.83996731406487,0.97445512977877
"298",8,"rufy2",-4.1694112805164e-05,0.987886755239619,0.999247216248603
"299",8,"fam120b",-0.00138162752794365,0.0571885701962331,0.622418550561587
"300",8,"LOC129349014",-0.00102480328931956,0.231150868259228,0.786142637208989
"301",8,"rhoua",-0.000316407792369367,0.359437698343757,0.851379282211213
"302",8,"pdcd2",0.000289420502779776,0.656316372850457,0.937919844031612
"303",8,"tbp",-0.000249898699120657,0.73506657827466,0.952646801189673
"304",8,"psmc3",-0.000786415128923872,0.376133158343165,0.855055198671232
"305",8,"psmb1",0.000187174706873413,0.849768446731775,0.97573292007681
"306",8,"phf10",-0.000120096160627485,0.932382503998958,0.98953500647567
"307",8,"rab4a",-1.65699968836295e-06,0.998788869121924,0.999697129207349
"308",8,"ccsapb",0.000411986955128474,0.374021610772673,0.854633886251398
"309",8,"abcb10",-0.000384193875898207,0.537392739815164,0.902984164716892
"310",8,"urb2",0.000358751056486004,0.494284434851752,0.88919002809277
"311",8,"galnt2",-0.0043990332549326,0.00178931004425875,0.455873009034681
"312",8,"smyd2a",-0.000492615624949639,0.829994105858768,0.97352126093104
"313",8,"LOC129349826",0.000803341812387462,0.0274116023476662,0.575555627652387
"314",8,"cgref1",8.50716241322202e-05,0.867906609190871,0.978952639797739
"315",8,"adpgk2",-0.00141392313539152,0.455132535964529,0.873385150827246
"316",8,"ctsba",-0.000878401095817701,0.302025788974444,0.816657837817999
"317",8,"xkr5b",-0.00180028215933166,0.232965934806788,0.786142637208989
"318",8,"gcfc2",0.000439855732661003,0.346731542764161,0.84572364586763
"319",8,"LOC111585013",-0.000794588570476729,0.364434854797031,0.852152052569784
"320",8,"tfb2m",-4.86476520647791e-05,0.96389924775931,0.995963206410626
"321",8,"cnsta",0.00045309875977029,0.735034526130342,0.952646801189673
"322",8,"smyd3",-0.00369010556163085,0.183741639287257,0.763279845504097
"323",8,"kif26ba",-0.000216966306370238,0.948915535892465,0.992503406417421
"324",8,"si:dkey-127k13.1",-0.000545963696674423,0.4947931164209,0.88937573061083
"325",8,"ahctf1",-0.00158418281097421,0.154976787640218,0.744198954226408
"326",8,"LOC129349473",-0.000153278630788439,0.372544834870493,0.85360181155954
"327",8,"fzd3b",-0.00264862160722689,0.00532482621158967,0.53290043791547
"328",8,"kctd3",-0.000971928200263527,0.199418698570948,0.769310473855742
"329",8,"lpin1a",-0.00093570506529525,0.297604388005081,0.813057805102209
"330",8,"cdc42se2",-0.000758074515725258,0.537561866211985,0.902984164716892
"331",8,"terfa",0.00112762863628744,0.0297236482484015,0.580052005965007
"332",8,"zdhhc7",0.00177491159628985,0.0831854867471001,0.659991688910752
"333",8,"LOC111565170",0.000446789092162302,0.650779046132388,0.93617232357541
"334",8,"LOC111565259",0.000288442400590222,0.699826535579515,0.94490222034902
"335",8,"styx",5.11731808222277e-06,0.993446665049097,0.999677041684596
"336",8,"amfra",0.00294630837021749,0.0883003978410078,0.662948604174872
"337",8,"nfatc3a",-0.00295228897736461,0.136534451335828,0.721333424165007
"338",8,"tln2a",0.00100206874169847,0.373444491141741,0.854372077040023
"339",8,"LOC111582597",9.19524145208025e-05,0.839257509644244,0.97445512977877
"340",8,"LOC118471714",-0.000399353306040787,0.510409295697405,0.895502333074091
"341",8,"fbxo22",0.000510012224835553,0.330091877763246,0.835530220540471
"342",8,"LOC111582592",0.00335721201570114,0.237924495673162,0.786142637208989
"343",8,"LOC129347708",-0.00122470599653488,0.224750690699549,0.786095304139011
"344",8,"LOC111587591",-0.00570274237687219,0.0651350468967912,0.632545386784479
"345",8,"sec11a",-0.00072885737760556,0.480548330585372,0.881939207770331
"346",8,"LOC111587577",0.00223280204924047,0.13001901982832,0.71532066831821
"347",8,"wdr76",0.00086237354398757,0.18488579099084,0.764379414349686
"348",8,"LOC111587586",-0.000151417593323365,0.429202770234065,0.867607355096856
"349",8,"LOC111587585",0.000889815338033137,0.648859324246881,0.935573051106763
"350",8,"znf710b",0.000707702553526352,0.845640280284295,0.975340062716368
"351",8,"LOC111587575",-0.000931951048180782,0.4420142400641,0.870147505072695
"352",8,"serf2b",-0.00235645410636137,0.353318220396837,0.850199804368868
"353",8,"LOC111568470",-0.000378912602477324,0.352299771268718,0.849244718619416
"354",8,"zgc:123258",-5.53438492109949e-05,0.954463227465233,0.993806589082141
"355",8,"trpm7",-0.00173939024277507,0.383073901584153,0.857289571968656
"356",8,"LOC111568474",-0.00101118052497736,0.395326395733025,0.860489750678121
"357",8,"bcl2l10",0.000381493855909757,0.625111885757568,0.929105602624455
"358",8,"gnb5b",0.000240570507881337,0.775136023772731,0.963751369229251
"359",8,"myo5aa",-0.00245877225883663,0.680376182098589,0.941730877001765
"360",8,"arpp19a",-0.00138982560086088,0.147758843675224,0.736742556114098
"361",8,"atosa",0.0015415036792378,0.299735311967227,0.814231028801057
"362",8,"LOC111562838",-0.00711942422427152,0.102873460106647,0.678037966099874
"363",8,"LOC129349184",0.000331679533829613,0.575453450096749,0.916930162528813
"364",8,"LOC129349526",-0.000622323499926961,0.0216542175831072,0.575555627652387
"365",8,"LOC129350069",-0.000227781275767888,0.251655193087758,0.789598440462797
"366",8,"igdcc4",-5.14695817841865e-05,0.970265876883738,0.996514009828284
"367",8,"LOC111571660",0.000409012278291803,0.605320207986986,0.922000417359439
"368",8,"insyn1",-0.00785039289173376,0.0847975232761968,0.662291935495398
"369",8,"cd276",0.000561956726781652,0.283606253647331,0.805706821057585
