"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"130",12,"LOC111580062",-1.66916749303296e-05,0.973395595455204,0.998738835389032
"131",12,"dhodh",-0.000384319605886508,0.350459899654014,0.998588271141956
"132",12,"ist1",0.00132470990549249,0.287442105619582,0.998588271141956
"133",12,"mphosph10",0.000321887679477979,0.598035311034674,0.998588271141956
"134",12,"LOC111580055",-0.0015267675045967,0.610071530773372,0.998588271141956
"135",12,"rplp2l",-0.000758339399342859,0.68956459842189,0.998588271141956
"136",12,"lin7c",0.000744707448691009,0.327225034254105,0.998588271141956
"137",12,"bdnf",-0.00120656281977578,0.186118696064013,0.998588271141956
"138",12,"mettl15",-0.000824932119913268,0.557564612049185,0.998588271141956
"139",12,"LOC118471246",-0.000411900527323029,0.207159852506512,0.998588271141956
"140",12,"lgr4",-0.00125107166702869,0.283130716273966,0.998588271141956
"141",12,"mybpc3",0.00233696092563362,0.655868457947612,0.998588271141956
"142",12,"slc39a13",0.000878366291703103,0.474940365565971,0.998588271141956
"143",12,"tmem276b",-0.00409819359161184,0.183076184360858,0.998588271141956
"144",12,"slc17a6b",-0.00197520140195635,0.706885917565774,0.998588271141956
"145",12,"ano5b",0.000165004389578999,0.886359247446898,0.998588271141956
"146",12,"igdcc3",0.000430883080097887,0.498313994057671,0.998588271141956
"147",12,"LOC129349470",-6.12461155934284e-05,0.960603979789517,0.998588271141956
"148",12,"eif3jb",-0.00029956225685408,0.584830988270581,0.998588271141956
"149",12,"ctdspl2b",0.000637211350998389,0.658753904507981,0.998588271141956
"150",12,"golm2",-0.000846158652132297,0.714900411515804,0.998588271141956
"151",12,"fam189a1",-0.0066119644441458,0.324266466781817,0.998588271141956
"152",12,"tjp1a",-0.0037915466895658,0.590587042234374,0.998588271141956
"153",12,"sord",-0.000981503270010004,0.427765355428199,0.998588271141956
"154",12,"apba2b",-0.00579500619851581,0.450962282641988,0.998588271141956
"155",12,"syt7b",-8.86796739081579e-05,0.961904707557927,0.998588271141956
"156",12,"sdhaf2",0.000775579516785065,0.262470001051838,0.998588271141956
"157",12,"LOC111574613",0.000643943069444172,0.699321432712489,0.998588271141956
"158",12,"dagla",-0.000856036134387882,0.687004966050326,0.998588271141956
"159",12,"ext2",0.000859334519035919,0.413364386256689,0.998588271141956
"160",12,"caprin1a",-0.000447889894556274,0.668414018677427,0.998588271141956
"161",12,"nucb2a",0.000637006164641677,0.503687732649495,0.998588271141956
"162",12,"plekha7b",0.000380244432643206,0.775223470108734,0.998588271141956
"163",12,"sox6",-0.000257562426098921,0.971774965059117,0.998588271141956
"164",12,"pde3b",0.0032131404769677,0.356699965425814,0.998588271141956
"165",12,"copb1",0.000900349447702531,0.578512464409275,0.998588271141956
"166",12,"rras2",-0.00183559438963488,0.698733294304509,0.998588271141956
"167",12,"tub",-0.00196795418339346,0.632299209579305,0.998588271141956
"168",12,"LOC129348608",-4.63346073788206e-06,0.992930099870161,0.99955581509903
"169",12,"lmo1",0.00011961125562713,0.892917866022689,0.998588271141956
"170",12,"stk33",-0.0068990487500091,0.0349295945736129,0.998588271141956
"171",12,"trim66",-0.000802615658106799,0.636377517199247,0.998588271141956
"172",12,"LOC129348803",0.00129122331974237,0.143602923264351,0.998588271141956
"173",12,"dennd2b",0.000953129618794196,0.622556232526215,0.998588271141956
"174",12,"tmem9b",0.00127661169553783,0.499784828676964,0.998588271141956
"175",12,"dennd5a",0.00146914013705704,0.512117359875047,0.998588271141956
"176",12,"ipo7",0.000713296449002709,0.741565150550621,0.998588271141956
"177",12,"swap70a",-0.000987622278173784,0.355771723098704,0.998588271141956
"178",12,"sbf2",-0.00231641312778544,0.421049046622338,0.998588271141956
"179",12,"ctr9",-0.00273686794645526,0.0346852196276418,0.998588271141956
"180",12,"eif4g2a",0.00115097945858513,0.342420664903723,0.998588271141956
"181",12,"LOC129348917",0.00171983581246007,0.0373341746745261,0.998588271141956
"182",12,"galnt18b",-0.0131477376449072,0.140062198206539,0.998588271141956
"183",12,"btbd10b",0.000953783423343308,0.177980682944584,0.998588271141956
"184",12,"LOC129349665",0.000881661698084774,0.155583207943307,0.998588271141956
"185",12,"tead1b",-0.00585299070278436,0.0276090562843855,0.998588271141956
"186",12,"mical2a",0.00398070069063372,0.29873152013564,0.998588271141956
"187",12,"dkk3a",-0.000730754547207747,0.449703027801113,0.998588271141956
"188",12,"usp47",-0.000364211615250476,0.785920385049095,0.998588271141956
"189",12,"kars1",-0.00111487714924072,0.198646194557777,0.998588271141956
"190",12,"rpl13",-0.0034466193810881,0.0865676452527332,0.998588271141956
"191",12,"cpne7",0.00211253408148302,0.076210777979643,0.998588271141956
"192",12,"zgc:162592",-6.86716792260283e-05,0.911672676596287,0.998588271141956
"193",12,"LOC111582316",8.78449829878353e-05,0.94699667283396,0.998588271141956
"194",12,"dhx38",-0.000495804402349161,0.698874056314966,0.998588271141956
"195",12,"LOC129349115",-3.36106819232336e-05,0.889376443940126,0.998588271141956
"196",12,"zfhx3b",-0.0111730659828883,0.229163099441999,0.998588271141956
"197",12,"usp10",-0.000875721110763195,0.623311176958404,0.998588271141956
"198",12,"phlpp2",-0.00043423084927587,0.705092511940903,0.998588271141956
"199",12,"ap1g1",-0.000459576576919002,0.867956158229009,0.998588271141956
"200",12,"znf821",0.000304136989624431,0.801172447013789,0.998588271141956
"201",12,"atxn1l",0.00121584364718992,0.0677765465692119,0.998588271141956
"202",12,"LOC111577580",-0.00132828874323784,0.322272974907195,0.998588271141956
"203",12,"mtmr10",-0.000267242466693527,0.639490425550461,0.998588271141956
"204",12,"myo1ea",-0.000308688770114486,0.873967881480068,0.998588271141956
"205",12,"rnf111",-0.00417542666442094,0.0820411166742901,0.998588271141956
"206",12,"sltm",-0.000411550185085399,0.86237740172876,0.998588271141956
"207",12,"mindy2",-0.000370093063373205,0.766834529364323,0.998588271141956
"208",12,"adam10a",0.000506236037537699,0.71780000525019,0.998588271141956
"209",12,"aqp9b",0.000762855328061573,0.0339263676020932,0.998588271141956
"210",12,"LOC129348974",-0.000361545366214275,0.716170333090234,0.998588271141956
"211",12,"polr2m",0.000363069095397165,0.36240920046848,0.998588271141956
"212",12,"tcf12",-0.00297197587326618,0.326253421133981,0.998588271141956
"213",12,"znf280d",0.00266029179302057,0.130239069268226,0.998588271141956
"214",12,"tex9",0.000688051660940497,0.540868257608812,0.998588271141956
"215",12,"LOC111577798",0.000854583363548951,0.0669320548123588,0.998588271141956
"216",12,"nedd4a",-0.000378840673445807,0.664540557499913,0.998588271141956
"217",12,"ccpg1",-0.000203214482295703,0.874853468440967,0.998588271141956
"218",12,"pigb",-0.000294244233824646,0.868791773621936,0.998588271141956
"219",12,"LOC111577800",-0.000400190796097313,0.495712976246744,0.998588271141956
"220",12,"vrk3",-0.000759966635436844,0.592216234452013,0.998588271141956
"221",12,"LOC111577790",0.000126156146310437,0.929029872275401,0.998588271141956
"222",12,"LOC111577783",0.000317085073501748,0.871419106463263,0.998588271141956
"223",12,"LOC111577782",0.00145349192265305,0.340279479243814,0.998588271141956
"224",12,"nudt21",0.00072585694666475,0.587870783858414,0.998588271141956
"225",12,"ogfod1",-4.52271662337341e-05,0.943383367759479,0.998588271141956
"226",12,"fes",0.000552056356685339,0.0243084124640223,0.998588271141956
"227",12,"furina",-0.00139663823251208,0.833109524851058,0.998588271141956
"228",12,"LOC111587672",-0.000228885823592342,0.76643295078929,0.998588271141956
"229",12,"slc38a7",-0.000688860282855639,0.131385263727579,0.998588271141956
"230",12,"got2b",-0.000920513178630657,0.394081248759845,0.998588271141956
"231",12,"LOC111571167",-6.79259792832769e-05,0.974900192179927,0.998917652275304
"232",12,"cog4",0.000817641029822556,0.517514423419838,0.998588271141956
"233",12,"LOC111571169",0.000451496145236366,0.452562759884903,0.998588271141956
"234",12,"gfod2",-0.000257953820946946,0.768177925425693,0.998588271141956
"235",12,"thap11",0.000464523511083082,0.303471494534576,0.998588271141956
"236",12,"cmtr2",-0.000721643663595959,0.12884419519614,0.998588271141956
"237",12,"emc8",0.00038059122966171,0.285027522945705,0.998588271141956
"238",12,"LOC111577159",-0.000304423315441438,0.839741492465645,0.998588271141956
"239",12,"dusp22a",-0.000492125077569726,0.703867453820997,0.998588271141956
"240",12,"mthfsd",0.000570121437100079,0.432452387114541,0.998588271141956
"241",12,"dbndd1",-0.000366225753216036,0.57123584666745,0.998588271141956
"242",12,"LOC111577165",0.000330953462788369,0.69516777887844,0.998588271141956
"243",12,"def8",0.00131870088444218,0.336246994888897,0.998588271141956
"244",12,"tcf25",0.000651174583842279,0.492464078497622,0.998588271141956
"245",12,"pdcd5",0.000149645529568181,0.909523165845547,0.998588271141956
"246",12,"si:dkey-234i14.2",0.000486762845413182,0.604530401977629,0.998588271141956
"247",12,"LOC129349683",-0.000391256375112608,0.325287869733815,0.998588271141956
"248",12,"gse1b",0.00150425617747311,0.175888802579691,0.998588271141956
"249",12,"LOC111572299",5.7716640087337e-06,0.995226685649005,0.999582608846082
"250",12,"atmin",0.000583058805074546,0.166008263050263,0.998588271141956
"251",12,"cmc2",0.000877635473955736,0.497440256697112,0.998588271141956
"252",12,"spon1a",0.00132341591346633,0.78654129508429,0.998588271141956
"253",12,"LOC118469430",0.00141700771377909,0.0627194367056807,0.998588271141956
"254",12,"kiaa1549lb",0.000163237091889261,0.955999305067096,0.998588271141956
"255",12,"hipk3b",-0.00342120766578223,0.392631696884238,0.998588271141956
"256",12,"cstf3",0.0025701994183421,0.0508555930259633,0.998588271141956
"257",12,"qser1",0.000554131555454213,0.803033815821858,0.998588271141956
"258",12,"eif3m",-0.00107171358692276,0.34098561100023,0.998588271141956
"259",12,"rcn1",-0.000185993543912685,0.816935136372627,0.998588271141956
"260",12,"elp4",-0.00203057348093473,0.138219604491534,0.998588271141956
"261",12,"immp1l",-0.000860034981577377,0.437559099713933,0.998588271141956
"262",12,"rps6ka2",-8.13190543951488e-05,0.927567810283015,0.998588271141956
"263",12,"LOC111576189",0.00363122762177382,0.104509081365446,0.998588271141956
"264",12,"ddx21",3.10571153818101e-05,0.960086412795162,0.998588271141956
"265",12,"mpc1",-0.000781525215771376,0.700281211502613,0.998588271141956
"266",12,"vps26a",0.000777940334057882,0.183910651990242,0.998588271141956
"267",12,"supv3l1",0.00104776043842936,0.0849542405852447,0.998588271141956
"268",12,"hnrnph3",0.000191496134108293,0.769165140130856,0.998588271141956
"269",12,"rufy2",0.000355506624161847,0.876076991854272,0.998588271141956
"270",12,"fam120b",-0.000110508285354254,0.849406976627469,0.998588271141956
"271",12,"LOC129349014",0.000737535969404248,0.304505437751491,0.998588271141956
"272",12,"tbp",-0.00015513757260716,0.687944553325434,0.998588271141956
"273",12,"psmc3",0.00131649655509671,0.0475387836647694,0.998588271141956
"274",12,"phf10",8.51807698636719e-05,0.953217522547888,0.998588271141956
"275",12,"rab4a",0.000473982530355514,0.456139964677243,0.998588271141956
"276",12,"galnt2",0.000184470030943787,0.940118171949765,0.998588271141956
"277",12,"smyd2a",-0.000467817004444416,0.812599062698689,0.998588271141956
"278",12,"adpgk2",0.00162531882819338,0.381323592175436,0.998588271141956
"279",12,"ctsba",0.000503809201071151,0.632311852603022,0.998588271141956
"280",12,"xkr5b",-0.000478891758999753,0.868163737916931,0.998588271141956
"281",12,"itsn2b",-0.00175040627100372,0.345753631589247,0.998588271141956
"282",12,"gcfc2",-0.00211226899041416,0.0579737821266404,0.998588271141956
"283",12,"LOC111585013",0.000780112513695578,0.360544018267043,0.998588271141956
"284",12,"tfb2m",0.00116531761369847,0.122328331754159,0.998588271141956
"285",12,"cnsta",0.000886663496798222,0.716825038921402,0.998588271141956
"286",12,"smyd3",-0.00185958623388606,0.368518815044674,0.998588271141956
"287",12,"kif26ba",0.0025240135990875,0.37323691806427,0.998588271141956
"288",12,"si:dkey-127k13.1",-6.88212316364723e-05,0.900976696117055,0.998588271141956
"289",12,"ahctf1",7.64247363121861e-05,0.946391282428947,0.998588271141956
"290",12,"fzd3b",0.000246512594303536,0.842292490735247,0.998588271141956
"291",12,"kctd3",-0.000152549829925398,0.887391523146455,0.998588271141956
"292",12,"ush2a",-0.00432433742614166,0.0495155623534332,0.998588271141956
"293",12,"esrrga",-0.00564928089040225,0.0364586908984495,0.998588271141956
"294",12,"spata17",-0.00080616404520285,0.823805230013575,0.998588271141956
"295",12,"lpin1a",-0.000570770111819987,0.730150414385224,0.998588271141956
"296",12,"ddias",0.000254121192701819,0.601612831015192,0.998588271141956
"297",12,"cdc42se2",0.000565499949599831,0.69909373235677,0.998588271141956
"298",12,"zdhhc7",0.00011803890399194,0.920112284731007,0.998588271141956
"299",12,"si:ch73-167i17.6",0.000411390213675765,0.446322018345724,0.998588271141956
"300",12,"LOC111565170",0.000364925126350517,0.81216663895673,0.998588271141956
"301",12,"LOC111565259",0.000228255660755527,0.916712879013777,0.998588271141956
"302",12,"amfra",0.00055175703642641,0.576054904646814,0.998588271141956
"303",12,"nfatc3a",-0.000649396672556542,0.623158839418104,0.998588271141956
"304",12,"tln2a",0.00138315732784155,0.506705134626073,0.998588271141956
"305",12,"LOC111582597",0.000260071591022418,0.743807160849033,0.998588271141956
"306",12,"LOC118471714",-0.000923883239774357,0.166158679349008,0.998588271141956
"307",12,"fbxo22",-0.000838380166644926,0.321277170990757,0.998588271141956
"308",12,"LOC111582592",-0.00441193857360048,0.0298930554735158,0.998588271141956
"309",12,"LOC111587591",-0.00287414731231778,0.373429810201548,0.998588271141956
"310",12,"sec11a",0.000383765407564307,0.660137169241203,0.998588271141956
"311",12,"LOC111587577",-0.000360314370450057,0.774980305551841,0.998588271141956
"312",12,"LOC111587585",0.000260841036934126,0.842311803835282,0.998588271141956
"313",12,"znf710b",-0.00116890641261878,0.39326186345881,0.998588271141956
"314",12,"LOC111587575",-0.000351676615562211,0.622687175592545,0.998588271141956
"315",12,"serf2b",0.000411742163437179,0.720395972957798,0.998588271141956
"316",12,"wdr93",-0.0022584214947508,0.172761684740434,0.998588271141956
"317",12,"zgc:123258",0.000805688279063974,0.370091167152261,0.998588271141956
"318",12,"trpm7",0.00279054273939004,0.150097645869205,0.998588271141956
"319",12,"LOC111568474",-0.000281780474359956,0.665826618630445,0.998588271141956
"320",12,"bcl2l10",0.000433963726900815,0.690659560909942,0.998588271141956
"321",12,"gnb5b",0.00204374100417986,0.0605897780746935,0.998588271141956
"322",12,"myo5aa",3.73364444337407e-05,0.993589202064071,0.99955581509903
"323",12,"atosa",-0.00186463660518449,0.180732472998972,0.998588271141956
"324",12,"onecut1",0.00687086759778579,0.0860201853591387,0.998588271141956
"325",12,"LOC111562838",0.0019362050728208,0.380742119144647,0.998588271141956
"326",12,"LOC129349184",-0.000432123699993973,0.696352823665052,0.998588271141956
"327",12,"igdcc4",0.000588661940429304,0.593990556885318,0.998588271141956
"328",12,"insyn1",0.00155823992285891,0.133766851971802,0.998588271141956
"329",12,"LOC111571657",0.000148071017526029,0.84625806395184,0.998588271141956
"330",12,"LOC111571642",-0.000111315918710904,0.953397400558101,0.998588271141956
"331",12,"nptnb",-0.000556441066770809,0.888552481726397,0.998588271141956
"332",12,"rec114",0.000540721823788852,0.0273282737488533,0.998588271141956
"333",12,"hcn4",0.00109461907951674,0.11099722791778,0.998588271141956
"334",12,"dhdh.2",7.93111053182254e-05,0.82043348490112,0.998588271141956
"335",12,"pkma",0.00178915951625422,0.432477653784056,0.998588271141956
"336",12,"LOC111567616",0.000291556199931521,0.93884324219123,0.998588271141956
"337",12,"celf6",-0.00687733668967734,0.265396935656885,0.998588271141956
"338",12,"slc6a2",0.00123016076770299,0.231425532608782,0.998588271141956
"339",12,"lpcat2",-0.00282055768812346,0.2649485358061,0.998588271141956
"340",12,"irx5a",-0.00384812148284735,0.124637338933529,0.998588271141956
"341",12,"irx3a",-0.000585930294422125,0.716181640090301,0.998588271141956
"342",12,"fto",0.00716596632330865,0.116807746536485,0.998588271141956
"343",12,"aktip",-0.00170315472722536,0.164289501241195,0.998588271141956
"344",12,"chd9",0.0023658311203709,0.340333707561515,0.998588271141956
"345",12,"tox3",0.000600460848861072,0.400803693375809,0.998588271141956
"346",12,"cylda",-0.000233116670768051,0.89580521559651,0.998588271141956
"347",12,"nkd1",-0.00700921612735817,0.10937141282264,0.998588271141956
"348",12,"LOC111572274",-0.000452089737887513,0.221881268229528,0.998588271141956
"349",12,"brd7",0.00174393525523519,0.216280474242807,0.998588271141956
"350",12,"adcy7",0.000307055594820671,0.821084296135108,0.998588271141956
"351",12,"tent4b",0.00154308170449797,0.528821875972852,0.998588271141956
"352",12,"cnep1r1",0.00102417715687007,0.577907249707543,0.998588271141956
"353",12,"wtip",-0.000271088334258923,0.71368328848778,0.998588271141956
"354",12,"gpib",0.00130017609163184,0.294478988911069,0.998588271141956
"355",12,"garre1",0.00123258574742775,0.592996202345281,0.998588271141956
"356",12,"lsm14ab",0.000186354129382672,0.916092933944218,0.998588271141956
"357",12,"LOC111572255",-0.00183986885380671,0.543221135450256,0.998588271141956
"358",12,"LOC111572253",-0.000592584696127566,0.625521849236133,0.998588271141956
"359",12,"LOC111572241",-0.0062951855351663,0.523462617945798,0.998588271141956
"360",12,"LOC129349008",-0.00206419556366935,0.327095749411617,0.998588271141956
"361",12,"pepd",-0.00246697824312043,0.0119932488424937,0.998588271141956
"362",12,"LOC129349388",-0.00275198321329835,0.0716466823459239,0.998588271141956
"363",12,"LOC111577669",-0.000841446903290057,0.635620884384354,0.998588271141956
"364",12,"larp6a",0.000663312972011174,0.232577541269983,0.998588271141956
"365",12,"tm2d3",-6.75767252957865e-05,0.932791604185613,0.998588271141956
"366",12,"tars3",0.00011341981905426,0.878182229026471,0.998588271141956
"367",12,"LOC118471239",-0.00416040174682252,0.269154246404478,0.998588271141956
"368",12,"ulk3",0.00114617339563889,0.467492109113456,0.998588271141956
"369",12,"si:ch1073-459b3.2",-0.000730687810952157,0.0124755911297918,0.998588271141956
"370",12,"LOC111577671",-0.00147788329923483,0.433656065893929,0.998588271141956
"371",12,"LOC111577675",0.000911710660190243,0.654003872199572,0.998588271141956
"372",12,"LOC111577676",0.00305607127698413,0.10384952142196,0.998588271141956
