"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"44",7,"gldn",-0.000275094903823128,0.401935217264987,0.704068462351195
"45",7,"LOC111565746",0.000478065790815528,0.84381339128032,0.936297546543032
"46",7,"scg3",0.00310538999593789,0.2925599081987,0.686706952103822
"47",7,"lysmd2",-0.000354841231602325,0.730832815090299,0.878705554775509
"48",7,"leo1",0.00266319894981002,0.206783964355907,0.681500281526162
"49",7,"mapk6",-0.00376222100183827,0.400724899900963,0.703693243688564
"50",7,"LOC118471234",0.0005800476963443,0.608026963367151,0.815241038057956
"51",7,"pde8a",-0.0044645205965574,0.188221610546177,0.659836372349888
"52",7,"LOC111563916",0.00123489141548342,0.475660468669816,0.741820826823284
"53",7,"LOC111563893",-0.000608272651945637,0.792822139341312,0.911789697975441
"54",7,"homer2",0.00166142213294855,0.379487331335662,0.70179511624067
"55",7,"ramac",0.00103019848176373,0.28798690759681,0.686706952103822
"56",7,"LOC111567331",-0.00227941685862153,0.0240830580295779,0.253618081790313
"57",7,"zrsr2",-0.0024749589971096,0.0166492260964586,0.223424476541179
"58",7,"LOC111567330",-0.00527960027865582,0.00084725319641974,0.143130048263321
"59",7,"phka2",0.00388524582152729,0.151234959033077,0.600179286321155
"60",7,"cdkl5",-0.00193763201041367,0.361557096543545,0.697880330207096
"61",7,"scml2",-0.00296713561630205,0.141002072418984,0.579088632524197
"62",7,"nhsb",-0.00152593869035548,0.63473480341688,0.82871351336729
"63",7,"tmem39a",0.00277892537323898,0.237467366408853,0.686706952103822
"64",7,"LOC111564828",0.000618943605576646,0.770312039709884,0.900359220407265
"65",7,"LOC111564831",0.00196618003872392,0.582940837330679,0.801067541307564
"66",7,"atic",0.00087872453308596,0.641811305738072,0.831273706228941
"67",7,"psmd14",0.000885599917952245,0.598621015062022,0.811275660330363
"68",7,"rbms1a",0.00494281056696972,0.319331186381674,0.687308576458906
"69",7,"marchf7",6.19348628724798e-05,0.981054207877111,0.991243477110851
"70",7,"baz2ba",-0.00260944265282213,0.00498985931097416,0.163863444252178
"71",7,"wdsub1",-0.0015978216652896,0.0138042463339228,0.211336584769368
"72",7,"gtf2f2a",0.00228679267942563,0.256067355680475,0.686706952103822
"73",7,"ercc3",-0.000951232520091783,0.292667018393273,0.686706952103822
"74",7,"rbm26",-0.00120894743929434,0.478970828728665,0.742551271746578
"75",7,"LOC129349311",-0.00113051327054216,0.598923751460087,0.811286328759268
"76",7,"LOC111562565",0.0102604076601103,0.136053275756123,0.568004671380057
"77",7,"tdrd3",-0.00026346231449236,0.83384712700488,0.930941888536252
"78",7,"pcdh17",0.00183873022552569,0.237483451974694,0.686706952103822
"79",7,"lims1",0.000516035318487393,0.676628773080858,0.849636915126878
"80",7,"LOC111562382",-0.00159553793719693,0.0642493617524485,0.38997504377811
"81",7,"tgfbrap1",0.000756270223015237,0.639856015015609,0.83047036051116
"82",7,"cul4a",0.000575723565208966,0.806348068340198,0.917828537278154
"83",7,"tmco3",-0.00066998580563626,0.685084395922451,0.854054244315766
"84",7,"grk1a",-0.000235508277161441,0.374423328551254,0.700370532874773
"85",7,"rasa3",0.000963441808175345,0.80827762628495,0.919090543466292
"86",7,"tpp2",-0.00258432268554625,0.00460444036856109,0.161872936488036
"87",7,"blzf1",-0.000352089933069929,0.294180840302972,0.686706952103822
"88",7,"trmt10c",-0.000269900523021251,0.38580076836927,0.702958480943381
"89",7,"gpc5a",0.00207771111609512,0.260367467931849,0.686706952103822
"90",7,"gpc6a",0.00747553457250934,0.239639866397353,0.686706952103822
"91",7,"LOC111565062",-0.000891567041183606,0.339583861658415,0.689163050951944
"92",7,"slc5a7a",-0.001391631629239,0.0673153017565912,0.39795640642479
"93",7,"arl6",0.000688228068817854,0.741936383272304,0.885468096727775
"94",7,"LOC111565060",-0.00182382001218067,0.476449328407059,0.742236468498322
"95",7,"LOC111565057",-0.000824688604934129,0.284924969858541,0.686706952103822
"96",7,"ca7",-0.00105756389253716,0.0133522591578759,0.211336584769368
"97",7,"nae1",-0.00262988807911798,0.00484749940417552,0.162681374301415
"98",7,"si:dkey-56m19.5",0.00251546325303918,0.221309750453445,0.68503826198309
"99",7,"dync1li2",-0.00104478251265847,0.813883119947077,0.921906858274904
"100",7,"cmtm4",0.000168264571070284,0.93578718433719,0.97506133473139
"101",7,"galns",-0.0013041829440079,0.0301037415283029,0.284027461705547
"102",7,"pabpn1l",-0.00219198343099379,0.0192859640513439,0.238877145445683
"103",7,"cbfa2t3",-0.00346892553962113,0.0989603160562767,0.47926412581407
"104",7,"acsf3",0.00244972337458323,0.244213739045277,0.686706952103822
"105",7,"spg7",-0.000583791702754316,0.399716810542611,0.703693243688564
"106",7,"ankrd11",0.0173727199674779,0.0416344356508284,0.321329302782323
"107",7,"LOC111580049",-0.000537516465915853,0.26957828099724,0.686706952103822
"108",7,"hp",0.00703336480439478,0.0868487736659008,0.45128371501852
"109",7,"dhodh",0.00171837908792763,0.257897337306427,0.686706952103822
"110",7,"ist1",0.00119259729318711,0.283333148944633,0.686706952103822
"111",7,"mphosph10",0.00146684027173475,0.326168779475938,0.687399584532817
"112",7,"LOC111580055",-0.00194487073462446,0.677735360720797,0.850211579679079
"113",7,"lin7c",-0.00224633720066198,0.509113487764526,0.757527950675691
"114",7,"bdnf",-0.00294205058516521,0.334467575950806,0.687563056126466
"115",7,"mettl15",0.00282074904831887,0.520559270403385,0.764616279638625
"116",7,"lgr4",0.00321489643912689,0.262293546432236,0.686706952103822
"117",7,"mybpc3",0.0025315947571923,0.308472178639495,0.687308576458906
"118",7,"slc39a13",-0.00202434606706617,0.10306466810747,0.490444151635929
"119",7,"tmem276b",-0.00179159893643923,0.553367131838704,0.78453549613882
"120",7,"slc17a6b",0.00786159993155136,0.081811975426367,0.436402461498172
"121",7,"ano5b",-0.00418947074513402,0.268688947102488,0.686706952103822
"122",7,"igdcc3",-0.00101748969272248,0.00923748620832233,0.194421302771777
"123",7,"LOC129349470",-0.00135679823693864,0.449281485468816,0.728554283105973
"124",7,"eif3jb",-0.00174795060036497,0.296101649444998,0.686706952103822
"125",7,"strc1",-0.000387047153165386,0.786319173723097,0.909077339805371
"126",7,"ctdspl2b",0.0018683741881357,0.192781114479213,0.665082783800404
"127",7,"golm2",0.00182077118975976,0.618533956606548,0.820597003193118
"128",7,"fam189a1",-0.000200163347050998,0.969567574242353,0.986752238574043
"129",7,"tjp1a",0.00881614495987746,0.0479407827018397,0.343877606606341
"130",7,"sord",-0.000454839039409398,0.383773561112685,0.702958480943381
"131",7,"apba2b",0.0028583429842954,0.543392401650276,0.778296507354843
"132",7,"syt7b",0.0223588870002405,0.0334645030630346,0.294041067922419
"133",7,"sdhaf2",-0.00155031400153105,0.00199537130764339,0.143130048263321
"134",7,"LOC111574613",0.000118729877342363,0.947794392000598,0.977939184888462
"135",7,"dagla",0.00137687634558398,0.690376147480933,0.856715252504046
"136",7,"ext2",-0.00187332833108572,0.347642944243974,0.692872560822316
"137",7,"caprin1a",-0.000401410848600134,0.762806389108996,0.895543652000685
"138",7,"nucb2a",0.00451290111800349,0.044065039724873,0.330916331186723
"139",7,"plekha7b",0.00141652892966087,0.243202600000897,0.686706952103822
"140",7,"sox6",0.00288563422195422,0.22027796134558,0.68503826198309
"141",7,"pde3b",0.00821230371709546,0.0158424471962418,0.219626408896205
"142",7,"copb1",-0.00210227816283372,0.0348532285167168,0.297667056762859
"143",7,"rras2",-0.00300090618630115,0.0138554070405792,0.211336584769368
"144",7,"tub",0.000513599724825884,0.829154007882385,0.928549622322001
"145",7,"lmo1",0.000913133456409076,0.694599716697931,0.858135344282796
"146",7,"stk33",-0.00629178379164265,0.0321227822882629,0.289440079313081
"147",7,"trim66",0.00101508109696805,0.731998322204557,0.879563949628854
"148",7,"dennd2b",-0.00040908828260318,0.430897102394469,0.717001315591766
"149",7,"tmem9b",-0.00253566431944553,0.502927227495164,0.75405411974603
"150",7,"dennd5a",-0.00468193867699089,0.0774971533175561,0.425937076093381
"151",7,"tmem41b",0.000818970622862841,0.396606041040763,0.702958480943381
"152",7,"ipo7",-0.000489818678528901,0.787086509733784,0.909217571024774
"153",7,"swap70a",-0.000871598261653662,0.297179122947316,0.686706952103822
"154",7,"sbf2",0.00115593828685739,0.831747715337741,0.930098788438698
"155",7,"ctr9",0.000551739819425021,0.73391186234712,0.88022437539067
"156",7,"eif4g2a",-0.00194051043700576,0.25687806015867,0.686706952103822
"157",7,"LOC129348917",-0.000753532452629128,0.00316726919663094,0.154864249758413
"158",7,"galnt18b",-0.000449072461933978,0.919897683071405,0.968509107414247
"159",7,"LOC129349665",0.000453438510462315,0.804564021230477,0.91691637106541
"160",7,"tead1b",-0.00101410138591348,0.0260553684676164,0.262357878356026
"161",7,"usp47",-0.00148166950914133,0.142673106136993,0.581894917729518
"162",7,"nfat5b",-0.00125918534337146,0.317143334686833,0.687308576458906
"163",7,"kars1",-0.000782285980517358,0.272662853568577,0.686706952103822
"164",7,"rpl13",-0.00509195844461754,0.154352769975026,0.604004547491371
"165",7,"cpne7",-0.00325483698415137,0.58305437084078,0.801067541307564
"166",7,"LOC111582316",-0.00132588016148881,0.137769198243422,0.57175749174633
"167",7,"dhx38",-0.00109647252886441,0.46342733257671,0.735401905167435
"168",7,"LOC129349115",-0.000558147936318348,0.250864330944748,0.686706952103822
"169",7,"zfhx3b",0.000403408660341641,0.852784058904596,0.941608154361801
"170",7,"usp10",0.00217141824628505,0.3517520330895,0.694514393483136
"171",7,"phlpp2",-0.00459202655738359,0.130802891543574,0.555127250529691
"172",7,"ap1g1",-0.00181527513733906,0.469289029708542,0.738528357785882
"173",7,"znf821",-0.00140353522730983,0.330378090599987,0.687399584532817
"174",7,"atxn1l",-0.00287394192376696,0.0901234675673533,0.457421348944396
"175",7,"myo1ea",-0.0022644826510685,0.00634009637592458,0.170873236819377
"176",7,"rnf111",0.0102438675349744,0.0308843619046074,0.285502774176939
"177",7,"sltm",0.0015194751316677,0.583686435126433,0.801302461167367
"178",7,"mindy2",-0.00166843884716904,0.411793324802789,0.707619683520078
"179",7,"LOC129348974",0.000807592123239756,0.646455567795982,0.833910593923452
"180",7,"tcf12",0.00352130959232963,0.692033294392418,0.85748533500022
"181",7,"LOC111577798",-0.00243969997027892,0.287009066207234,0.686706952103822
"182",7,"nedd4a",0.000513397270652674,0.779520443727908,0.905706174994437
"183",7,"LOC129350968",0.00228492234312913,0.213635829932874,0.68503826198309
"184",7,"ccpg1",-0.00203174660664792,0.531423638633836,0.771570342554857
"185",7,"pigb",-1.62363569403182e-06,0.999250337948378,0.999516181123988
"186",7,"vrk3",0.00202125534287171,0.61173056455107,0.817258944209962
"187",7,"LOC111577790",0.00612458164142655,0.0489662338797761,0.345624285811526
"188",7,"LOC111577782",-0.00491307510539924,0.020505821202903,0.24183461041582
"189",7,"nudt21",-0.000144352448998892,0.883582404029745,0.953483613799516
"190",7,"furina",0.00106625596066197,0.723232250681949,0.875139634710832
"191",7,"slc38a7",0.000729872005746206,0.585278431484258,0.802026997592613
"192",7,"got2b",-0.000439077116976788,0.925745451843434,0.971195711073825
"193",7,"LOC111571167",0.00427170579577295,0.0204465488150879,0.24183461041582
"194",7,"cog4",0.000325050123984222,0.857347167629981,0.943646538479593
"195",7,"LOC111571169",-0.000597633454653449,0.345385782516164,0.692077395385893
"196",7,"gfod2",0.0025779716422925,0.0953123128405363,0.470718219589225
"197",7,"thap11",-0.00166564421021916,0.0227317732972355,0.248562173446432
"198",7,"emc8",0.00136344811466681,0.362133390275807,0.697880330207096
"199",7,"LOC111577159",-0.00612420585767052,0.0391630835911606,0.313657093161618
"200",7,"dusp22a",-0.000896375164015003,0.582349289105325,0.801067541307564
"201",7,"dbndd1",0.00254780882804078,0.252141039862442,0.686706952103822
"202",7,"LOC111577165",-0.000183713194368104,0.563795345617825,0.789291957803341
"203",7,"def8",0.00171680961790523,0.647761652564221,0.834828179530568
"204",7,"tcf25",0.00510545973667448,0.0924756122100368,0.462047938382768
"205",7,"mvda",-0.000402506044080342,0.341059673358485,0.690069599312424
"206",7,"pdcd5",0.00164435539727447,0.373159096821388,0.699957612592052
"207",7,"si:dkey-234i14.2",0.00131011455472229,0.490630451738138,0.748303006951368
"208",7,"LOC129349683",-0.00455368251832888,0.00119549439396072,0.143130048263321
"209",7,"gse1b",0.00390299565183617,0.300236140028521,0.68728239704499
"210",7,"LOC111572299",-0.000349314266249453,0.400768597543369,0.703693243688564
"211",7,"cmc2",0.0036132892328265,0.0528362669714829,0.357682999564506
"212",7,"LOC111572293",0.00178619572389941,0.427782928544448,0.715244613504328
"213",7,"spon1a",-0.000334808827697593,0.365099453195083,0.697880330207096
"214",7,"LOC118469430",0.00135676331337019,0.379987086756194,0.70180015710062
"215",7,"kiaa1549lb",0.0191540430325548,0.0392475474094804,0.313657093161618
"216",7,"hipk3b",-1.50323091178055e-05,0.994874189821851,0.99692198885227
"217",7,"cstf3",-0.000432152441465773,0.884000181472643,0.953670876958203
"218",7,"qser1",0.00379429034592979,0.34179996149267,0.690569139089394
"219",7,"eif3m",-0.00198699359816269,0.0442913506510904,0.331725921899839
"220",7,"rcn1",0.000854774180363966,0.612651308888679,0.817720432188168
"221",7,"elp4",0.000176455706866425,0.931931148010644,0.9736368924483
"222",7,"immp1l",-0.00292200187102572,0.132063830271445,0.557186452309792
"223",7,"rps6ka2",-0.0014511528260007,0.354327695679248,0.696036352372024
"224",7,"LOC111576189",0.0103929174919827,0.0172477665656718,0.226936829889339
"225",7,"ddx21",-0.00199208548480278,0.439510309873326,0.721930824530698
"226",7,"mpc1",0.000487897729097183,0.86558893521268,0.947360880862093
"227",7,"supv3l1",-0.00165481464280065,0.0947213900538954,0.468486912036486
"228",7,"LOC111576191",-0.000201790059373855,0.388919880237699,0.702958480943381
"229",7,"dna2",-0.000889549646235069,0.274058601295606,0.686706952103822
"230",7,"hnrnph3",-0.000432419865788727,0.465206637411533,0.736942293491255
"231",7,"rufy2",-0.0016382906247981,0.580421268440066,0.799972543417457
"232",7,"fam120b",0.00144258357747288,0.365219072475677,0.697880330207096
"233",7,"pdcd2",-0.000377168830174448,0.529294789358515,0.770866509745872
"234",7,"psmc3",0.000991956177050522,0.481808999570881,0.743702146153178
"235",7,"psmb1",-0.00135432606274375,0.00376305637719724,0.159389327399597
"236",7,"phf10",-0.00180550303102173,0.0130120783657474,0.211336584769368
"237",7,"rab4a",0.00301795433531784,0.0480790541719275,0.344185869270474
"238",7,"smyd2a",-0.00122606295051594,0.362874231663174,0.697880330207096
"239",7,"cgref1",0.00127842631535337,0.373496725083906,0.700019170477221
"240",7,"adpgk2",0.00210464979572959,0.341533115699815,0.690279114890042
"241",7,"ctsba",-0.00267539387858645,0.0462595251792843,0.337218687130499
"242",7,"xkr5b",0.000827710688487969,0.771092934924262,0.90049307387849
"243",7,"gcfc2",0.000336056934888849,0.809927261815883,0.919892430950463
"244",7,"LOC111585013",0.00244597382411959,0.200894569708555,0.677097525607946
"245",7,"cnsta",-0.00194306505205726,0.176977435015969,0.646530616598305
"246",7,"smyd3",0.00293957273914507,0.115985560860295,0.522477909349692
"247",7,"kif26ba",0.00358825813656702,0.235529053624872,0.686706952103822
"248",7,"si:dkey-127k13.1",-0.00194224951249865,0.135680253953199,0.566658636148442
"249",7,"ahctf1",0.00365172221073159,0.304701111194579,0.687308576458906
"250",7,"fzd3b",0.00549125849763556,0.247758539897337,0.686706952103822
"251",7,"kctd3",-0.00234667620689934,0.142853941293972,0.581925368366698
"252",7,"lpin1a",0.00352836267907085,0.144223236485213,0.584461664467944
"253",7,"ddias",-0.000500862498451971,0.238279868743973,0.686706952103822
"254",7,"cdc42se2",-0.00108123838799346,0.350439795352266,0.694245291677162
"255",7,"terfa",-0.000472364100968374,0.368283181312619,0.697880330207096
"256",7,"zdhhc7",-9.40870280147478e-05,0.927817727841626,0.972094610147159
"257",7,"si:ch73-167i17.6",0.00213807984097108,0.237166481610008,0.686706952103822
"258",7,"LOC111565170",0.00312452550745017,0.317813159697037,0.687308576458906
"259",7,"LOC111565259",0.00634377518645694,0.112520333773117,0.51677201692272
"260",7,"amfra",-0.000121844694158703,0.941837158580716,0.976790960946919
"261",7,"nfatc3a",-0.00273277923585594,0.0175754361749805,0.229571740522146
"262",7,"tln2a",0.00343438027546989,0.476735169403857,0.742236468498322
"263",7,"LOC111582597",0.000495118857418217,0.593408986037578,0.80823178133997
"264",7,"LOC118471714",0.00241882112825806,0.286994540179565,0.686706952103822
"265",7,"LOC111582592",-0.00675425721089521,0.0828423599404841,0.437953684727857
"266",7,"LOC129347708",-0.00102718811701247,0.0169489079774433,0.224588074110571
"267",7,"LOC111587591",-0.0058514422791084,0.173422730754979,0.641746657650582
"268",7,"sec11a",-0.00119925751941193,0.256410676525063,0.686706952103822
"269",7,"LOC111587577",0.00428109006394526,0.217407369176081,0.68503826198309
"270",7,"wdr76",-0.00129734984829672,0.00121328260221209,0.143130048263321
"271",7,"LOC111587585",0.00346904131298818,0.0303002876275367,0.284205301411334
"272",7,"znf710b",0.00292952444006309,0.0729401968291479,0.412272278594634
"273",7,"serf2b",-0.00311844393216908,0.0158487218351464,0.219626408896205
"274",7,"LOC111568470",0.00114226657839919,0.569433239695307,0.792732063268477
"275",7,"zgc:123258",-0.00113166653813875,0.175973675851729,0.646062970696639
"276",7,"trpm7",0.00215364296401446,0.396038432409369,0.702958480943381
"277",7,"LOC111568474",-0.000451870692874363,0.363752086514751,0.697880330207096
"278",7,"bcl2l10",-0.000944120971100626,0.292846245062407,0.686706952103822
"279",7,"gnb5b",-0.000666293626899929,0.54330024596574,0.778296507354843
"280",7,"myo5aa",-0.00984636387991982,0.0238762591444502,0.252928676339114
"281",7,"arpp19a",-0.0014038120396255,0.461118588218672,0.734026845647494
"282",7,"atosa",0.000188187472240699,0.950043283151604,0.978884260242846
"283",7,"LOC111562838",-0.00404435666616989,0.337933274059969,0.688608372431579
"284",7,"LOC129349184",3.2501487609027e-06,0.997880714295591,0.998625662182945
"285",7,"igdcc4",0.00548755487848642,0.265598723086519,0.686706952103822
"286",7,"LOC111571660",0.000261701717803,0.899639609759885,0.959097049183002
"287",7,"insyn1",0.0114945322783811,0.159951143488266,0.613964263326251
"288",7,"LOC111571657",-0.000320064747669803,0.80472022068619,0.917001049361212
"289",7,"LOC111571649",0.000800437308739039,0.9338909718347,0.974203495123842
"290",7,"LOC111571642",0.000798033928613901,0.724468831135141,0.87562704739559
"291",7,"chrna5",0.000953259963826581,0.78831278555317,0.910141465574612
"292",7,"LOC118470711",-0.000410732443266456,0.370576398309712,0.698597218772345
"293",7,"nptnb",0.000821508670890641,0.644176940906318,0.832507987918749
"294",7,"hcn4",-0.00302799449378444,0.500614352830847,0.753279009154301
"295",7,"pkma",0.0051698884199537,0.248577708714777,0.686706952103822
"296",7,"LOC111567616",-0.000553934289685825,0.895978752070616,0.958429233582667
"297",7,"celf6",0.0112721052748579,0.0894032661031495,0.456648927619325
"298",7,"lpcat2",-0.00386050944421333,0.147524275538896,0.591841387749558
"299",7,"fto",0.0040707932039597,0.252187280521177,0.686706952103822
"300",7,"aktip",-0.0014825009964578,0.467456274589281,0.73765500723488
"301",7,"chd9",-0.000533722771893701,0.826222149350551,0.927724229662268
"302",7,"LOC118471166",-0.00311958858408251,0.0486583558889022,0.344993921785653
"303",7,"cylda",-0.00581887334926423,0.0839360455832562,0.440408576567816
"304",7,"brd7",-0.000998337542299774,0.290207203875222,0.686706952103822
"305",7,"adcy7",-0.000655927527944991,0.769011897110909,0.899376040521292
"306",7,"tent4b",0.00389886151326375,0.0777559049316539,0.426362814652169
"307",7,"cnep1r1",-0.000384056114722219,0.824692015815791,0.927198631131126
"308",7,"garre1",0.00266919718854097,0.232435074977101,0.686706952103822
"309",7,"ss18l2",-0.000691657412314168,0.264291767560417,0.686706952103822
"310",7,"lsm14ab",0.00264538062077599,0.371973838449274,0.699280759746449
"311",7,"LOC111572255",-0.00108495957994259,0.721325350765893,0.87406939135816
"312",7,"LOC111572241",0.0134600784904151,0.0218298259037707,0.245860909193949
"313",7,"LOC129349008",-0.00038057636878703,0.270557079200551,0.686706952103822
"314",7,"pepd",0.00363681038715087,0.124608042827622,0.54204982732746
"315",7,"LOC111577669",-0.00206488564920653,0.323666376528013,0.687399584532817
"316",7,"tars3",-0.000826286794007997,0.528493582709367,0.770486144131446
"317",7,"LOC118471239",-0.00411553273281792,0.50671628486171,0.755989639120129
"318",7,"LOC111577671",-0.00411420508961871,0.184227406811385,0.654439807762397
"319",7,"LOC111577675",0.00328439563911999,0.00873882783903227,0.189629176964427
"320",7,"fam219b",-0.000926504555569719,0.306436794429831,0.687308576458906
"321",7,"LOC111587412",0.000851085264754754,0.763260522820658,0.89563942747735
"322",7,"LOC111587406",-0.000865274359577475,0.743673096594031,0.885525472547686
"323",7,"lrrc28",0.00142108332151332,0.506627393335499,0.755989639120129
"324",7,"igf1rb",0.000822435425447944,0.515194901463791,0.760933559120178
"325",7,"ap3s2",0.0046537892465266,0.198918920281685,0.674898832658479
"326",7,"ntrk3b",0.00483527333939295,0.579679393733133,0.799527341802319
"327",7,"mrpl46",0.00202756830860708,0.253455961821173,0.686706952103822
"328",7,"znf536",0.0076293353198371,0.338709912106805,0.688683012178507
"329",7,"tshz3b",-0.00100236953845358,0.797948025141081,0.914683050522593
"330",7,"LOC118471399",-0.000357398391977624,0.775269758372854,0.902862104666306
"331",7,"znf507",-0.00113311371406939,0.528116849740145,0.770264994990283
"332",7,"dpy19l3",-5.21078826801877e-05,0.990499523162657,0.9953195564608
"333",7,"LOC111563846",0.0111747839184524,0.00567621325212033,0.167077348472351
"334",7,"mtss1lb",-0.00135462401870792,0.584981177299083,0.801815918988595
"335",7,"dhcr7",0.00215636958963857,0.2441638157452,0.686706952103822
"336",7,"slc7a6os",-0.00597156938871541,0.0191689362007377,0.23821817829041
"337",7,"slc7a6",0.00196520260011163,0.283232537864957,0.686706952103822
"338",7,"LOC111567206",-0.00113076318020646,0.536641287317749,0.774272440031591
"339",7,"LOC111567201",0.00275597497908803,0.409001134029566,0.706352620781583
"340",7,"cdh8",-0.003537543952296,0.129395214032132,0.553414137325356
"341",7,"adamts18",0.00185052929377577,0.454823390848183,0.730689059798074
"342",7,"phkb",-0.000868033602864912,0.934247677216612,0.974326554363439
"343",7,"itfg1",0.00237800081289774,0.620997673296489,0.821856765033482
"344",7,"LOC111565766",0.0248862312936038,0.0631820325793829,0.38730224722269
"345",7,"spg21",0.00418199112117877,0.313666574842903,0.687308576458906
"346",7,"LOC118471862",-0.000321979840379464,0.771321035705612,0.9005150182211
"347",7,"mtch2",0.000353496424827211,0.850897059559112,0.940845291898477
"348",7,"znf414",0.00164519200220402,0.611794629844414,0.817258944209962
"349",7,"hdgfl3",0.00824801870205565,0.00391056187338847,0.160273111722848
"350",7,"LOC111572897",-0.00639917011728257,0.0187967448718524,0.23571794693442
"351",7,"txlng",-0.0026378819402761,0.113035007458024,0.517437848940103
"352",7,"ccdc102a",0.00130408411341417,0.7903796108963,0.910957459048866
"353",7,"dok4",0.00365369452752377,0.515605268206597,0.76102072431769
"354",7,"nadsyn1",0.00597513861121983,0.0220249989325361,0.245860909193949
"355",7,"pop4",0.001802644183956,0.216719737185694,0.68503826198309
"356",7,"ankdd1a",0.00486426662311792,0.06060691190204,0.379963937607582
"357",7,"ano1a",-0.0059376132855024,0.00668080733645531,0.17642688619408
"358",7,"lto1",-0.000474306067130368,0.488037807577187,0.747406366242177
"359",7,"vstm2b",0.00227162569376565,0.341380064575239,0.690094346100191
"360",7,"LOC111583405",-0.00312722211236313,0.0453791358984731,0.334723441801847
"361",7,"mtfmt",-0.000475899060051022,0.337941622372238,0.688608372431579
"362",7,"celf1",0.0021958694644612,0.362135946418696,0.697880330207096
"363",7,"LOC111583408",-0.00629652936694415,0.0817766574910814,0.436402461498172
"364",7,"LOC111583406",-0.00141576358296133,0.00439606993799863,0.161872936488036
"365",7,"kif13ba",-0.000178101173243342,0.893607610739419,0.957846047567738
"366",7,"LOC111563331",0.00143367060568604,0.5661416468294,0.790720544722815
"367",7,"tdp1",0.000147417314763624,0.890878633515122,0.956575379695898
"368",7,"eprs1",-0.000937561702275798,0.644740236074165,0.833043667588556
"369",7,"glo1",-0.00227889053090867,0.0371449014252276,0.308082563895017
"370",7,"LOC111563321",0.000614723989045023,0.909519026879452,0.96337501812254
"371",7,"LOC111563323",0.00189258512502715,0.222258054635234,0.68503826198309
