"","cluster","gene","behavior_p.value","behavior_estimate","behavior_p.value.1","behavior_q.value"
"41",22,"LOC111565738",0.853070486915019,2.08920009337714e-05,0.853070486915019,0.996183436407367
"42",22,"LOC111565745",0.0840628419870412,-0.000116605860557177,0.0840628419870412,0.978005037953465
"43",22,"bloc1s6",0.276539767287201,7.13747126290508e-05,0.276539767287201,0.978005037953465
"44",22,"slc30a4",0.501139963051971,-3.58822017861676e-05,0.501139963051971,0.984537736900064
"45",22,"spata5l1",0.411013395674655,-2.17604683663409e-05,0.411013395674655,0.984254119641695
"46",22,"dtwd1",0.201354060509538,-3.68021117754899e-05,0.201354060509538,0.978005037953465
"47",22,"LOC129349619",0.463434527554992,0.000208562081286658,0.463434527554992,0.984537736900064
"48",22,"fgf7",0.698438073813514,3.24887593275402e-05,0.698438073813514,0.986042634117991
"49",22,"cops2",0.650756747208151,-3.21410373160815e-05,0.650756747208151,0.984537736900064
"50",22,"secisbp2l",0.435784398936913,5.19531969206131e-05,0.435784398936913,0.984537736900064
"51",22,"dut",0.174915977205746,5.96223869788227e-05,0.174915977205746,0.978005037953465
"52",22,"slc12a1",0.830248088965856,7.74946527779928e-06,0.830248088965856,0.994787736283137
"53",22,"ctxn2",0.229457067399182,-5.27756274227885e-05,0.229457067399182,0.978005037953465
"54",22,"myef2",0.552309779765851,-7.31978831414323e-05,0.552309779765851,0.984537736900064
"55",22,"LOC111565754",0.50262165773255,4.59107804392021e-05,0.50262165773255,0.984537736900064
"56",22,"rnf128a",0.339910038279989,-2.91894580871535e-05,0.339910038279989,0.978005037953465
"57",22,"sema6dl",0.915211760134754,-9.15242838291279e-06,0.915211760134754,0.998007309390099
"58",22,"dmxl2",0.227538475381254,0.000176645850724831,0.227538475381254,0.978005037953465
"59",22,"LOC111565746",0.422336999135676,-4.62596213259984e-05,0.422336999135676,0.984537736900064
"60",22,"tnfaip8l3",0.92423931954465,2.56114565211372e-06,0.92423931954465,0.998007309390099
"61",22,"scg3",0.0245108912337888,0.000289738434707912,0.0245108912337888,0.978005037953465
"62",22,"lysmd2",0.657510968897722,-1.52479450213596e-05,0.657510968897722,0.984537736900064
"63",22,"tmod2",0.465254781015901,-4.70768929583931e-05,0.465254781015901,0.984537736900064
"64",22,"leo1",0.0775442864312532,8.51985795395674e-05,0.0775442864312532,0.978005037953465
"65",22,"mapk6",0.434758060103219,-0.000148359896370387,0.434758060103219,0.984537736900064
"66",22,"LOC118471234",0.595374746075735,3.71703629470399e-05,0.595374746075735,0.984537736900064
"67",22,"usp8",0.973984033463301,-2.34344071411931e-06,0.973984033463301,0.998315629581918
"68",22,"zgc:158482",0.752025981397343,1.50893414132565e-05,0.752025981397343,0.988785931403782
"69",22,"pde8a",0.875257130175487,2.40103973791564e-05,0.875257130175487,0.997574877042327
"70",22,"LOC111563916",0.833186327098343,-1.30469817177203e-05,0.833186327098343,0.995216872717515
"71",22,"LOC111563902",0.793652476280003,1.98910060316593e-05,0.793652476280003,0.992749006362204
"72",22,"LOC111563893",0.877805485801225,-1.0015876763311e-05,0.877805485801225,0.997574877042327
"73",22,"homer2",0.231926532838809,-6.1339293631732e-05,0.231926532838809,0.978005037953465
"74",22,"LOC111567331",0.193282973693663,-0.000100022047050213,0.193282973693663,0.978005037953465
"75",22,"zrsr2",0.295291272393863,-7.83972558855662e-05,0.295291272393863,0.978005037953465
"76",22,"LOC111567330",0.651254202450716,4.03927070457842e-05,0.651254202450716,0.984537736900064
"77",22,"phka2",0.648653653850527,-2.62608577412377e-05,0.648653653850527,0.984537736900064
"78",22,"ppef1",0.566918787465904,-1.58879950374622e-05,0.566918787465904,0.984537736900064
"79",22,"cdkl5",0.857463920146733,2.20761972060013e-05,0.857463920146733,0.996411912835396
"80",22,"scml2",0.71997152125394,5.53648779632749e-05,0.71997152125394,0.988785931403782
"81",22,"nhsb",0.482220754248862,6.63521499448401e-05,0.482220754248862,0.984537736900064
"82",22,"pir",0.7523802469878,-1.5199910096314e-05,0.7523802469878,0.988785931403782
"83",22,"LOC129350612",0.483134663611705,3.85142468962204e-05,0.483134663611705,0.984537736900064
"84",22,"LOC111566424",0.146512227184969,-0.000143549839942773,0.146512227184969,0.978005037953465
"85",22,"ildr1a",0.0793923587511069,5.18755417763612e-05,0.0793923587511069,0.978005037953465
"86",22,"tmem39a",0.797205999258295,2.51754230452734e-05,0.797205999258295,0.993746320834746
"87",22,"LOC111566425",0.337956482662008,4.75573656199816e-05,0.337956482662008,0.978005037953465
"88",22,"LOC111566431",0.120853342325577,-0.000410928477761604,0.120853342325577,0.978005037953465
"89",22,"LOC111566421",0.393715643168102,4.04563617362053e-05,0.393715643168102,0.979685097229892
"90",22,"LOC111564828",0.323872640215314,-9.33148392040213e-05,0.323872640215314,0.978005037953465
"91",22,"LOC111564831",0.823534824410216,-1.23326352723132e-05,0.823534824410216,0.993746320834746
"92",22,"stk16",0.629027347180417,2.31001167974067e-05,0.629027347180417,0.984537736900064
"93",22,"atic",0.0726918880334219,-0.000111733427369327,0.0726918880334219,0.978005037953465
"94",22,"psmd14",0.0635455526151428,-0.000115253070486732,0.0635455526151428,0.978005037953465
"95",22,"rbms1a",0.933785327936858,-5.68656212911437e-06,0.933785327936858,0.998007309390099
"96",22,"pla2r1",0.513356188816479,4.14147150742553e-05,0.513356188816479,0.984537736900064
"97",22,"ly75",0.285590703188369,-0.000127812360916897,0.285590703188369,0.978005037953465
"98",22,"marchf7",0.175014284226176,-8.20130117344231e-05,0.175014284226176,0.978005037953465
"99",22,"baz2ba",0.630160245592049,-0.000121982442694391,0.630160245592049,0.984537736900064
"100",22,"wdsub1",0.235796289721587,-6.6876956288243e-05,0.235796289721587,0.978005037953465
"101",22,"LOC111564834",0.724651862180472,-2.59320341168937e-05,0.724651862180472,0.988785931403782
"102",22,"gtf2f2a",0.32831798506402,4.30790972894056e-05,0.32831798506402,0.978005037953465
"103",22,"gpalpp1",0.348290469027268,-4.93073682292655e-05,0.348290469027268,0.978005037953465
"104",22,"LOC111564848",0.030480920138967,-0.000225059178555076,0.030480920138967,0.978005037953465
"105",22,"rbm26",0.798879358624284,-1.75636230282284e-05,0.798879358624284,0.993746320834746
"106",22,"LOC129349311",0.136606022284129,0.000126268435153513,0.136606022284129,0.978005037953465
"107",22,"LOC111562565",0.199529505592746,0.000330878057283553,0.199529505592746,0.978005037953465
"108",22,"pcdh17",0.585532829330141,-6.75861885147135e-05,0.585532829330141,0.984537736900064
"109",22,"lims1",0.231580829250374,7.45660607471608e-05,0.231580829250374,0.978005037953465
"110",22,"LOC111562382",0.965210317806063,-4.71315460807383e-06,0.965210317806063,0.998007309390099
"111",22,"tgfbrap1",0.0496121005456237,-8.45871018484193e-05,0.0496121005456237,0.978005037953465
"112",22,"cul4a",0.64412214967024,-2.66353532217805e-05,0.64412214967024,0.984537736900064
"113",22,"lamp1a",0.731354777331918,-2.54461067381204e-05,0.731354777331918,0.988785931403782
"114",22,"tmco3",0.121711452859144,-8.35962867604564e-05,0.121711452859144,0.978005037953465
"115",22,"gas6",0.902967670891115,-1.02356728720926e-05,0.902967670891115,0.998007309390099
"116",22,"pros1",0.512152393439272,-8.99953508915809e-05,0.512152393439272,0.984537736900064
"117",22,"rasa3",0.675264715203194,4.60581918199928e-05,0.675264715203194,0.984537736900064
"118",22,"tpp2",0.750329971869049,-2.47413681711435e-05,0.750329971869049,0.988785931403782
"119",22,"ercc5",0.354766083599016,2.56854304425882e-05,0.354766083599016,0.978005037953465
"120",22,"txnl4b",0.393963491373499,3.0846040161214e-05,0.393963491373499,0.979685097229892
"121",22,"mrpl16",0.355516805610755,4.84997202742646e-05,0.355516805610755,0.978005037953465
"122",22,"gpc5a",0.74399640973602,4.39123534468705e-05,0.74399640973602,0.988785931403782
"123",22,"gpc6a",0.581063617434596,-8.07237681358866e-05,0.581063617434596,0.984537736900064
"124",22,"arl6",0.667432149368504,3.49381220119741e-05,0.667432149368504,0.984537736900064
"125",22,"LOC111565060",0.808392030797444,1.18451292821399e-05,0.808392030797444,0.993746320834746
"126",22,"LOC111565057",0.592766075303672,-3.10199574050594e-05,0.592766075303672,0.984537736900064
"127",22,"LOC129349150",0.331536019865063,5.95981252654876e-05,0.331536019865063,0.978005037953465
"128",22,"rrad",0.783314465926616,2.09071261373372e-05,0.783314465926616,0.991735800312575
"129",22,"nae1",0.49477646170484,3.99423403002965e-05,0.49477646170484,0.984537736900064
"130",22,"dync1li2",0.0328695255644409,0.00016280615355467,0.0328695255644409,0.978005037953465
"131",22,"cmtm4",0.869268592609887,1.09459463088964e-05,0.869268592609887,0.997214657229489
"132",22,"cmtm3",0.858709332719968,1.78728871965399e-05,0.858709332719968,0.996411912835396
"133",22,"galns",0.90207723976633,7.047123376542e-06,0.90207723976633,0.998007309390099
"134",22,"pabpn1l",0.279077500589042,6.24842682315809e-05,0.279077500589042,0.978005037953465
"135",22,"cbfa2t3",0.417989841401318,-5.79315808463375e-05,0.417989841401318,0.984537736900064
"136",22,"acsf3",0.383821594462398,-3.54659439372377e-05,0.383821594462398,0.978141142796731
"137",22,"cdh15",0.173363965513162,-9.49541471555887e-05,0.173363965513162,0.978005037953465
"138",22,"spg7",0.33302652888027,-3.10562604202868e-05,0.33302652888027,0.978005037953465
"139",22,"ankrd11",0.721970198833843,8.7654086721945e-05,0.721970198833843,0.988785931403782
"140",22,"hp",0.449171458798969,-6.39251639441771e-05,0.449171458798969,0.984537736900064
"141",22,"dhodh",0.137149136178429,-6.10014562018064e-05,0.137149136178429,0.978005037953465
"142",22,"ist1",0.06321053394246,-0.000108852606806985,0.06321053394246,0.978005037953465
"143",22,"mcee",0.808592508877374,-6.00280119350374e-06,0.808592508877374,0.993746320834746
"144",22,"LOC111580055",0.421890044746518,0.000151897366164914,0.421890044746518,0.984537736900064
"145",22,"rplp2l",0.324204841395602,-0.000139181558080066,0.324204841395602,0.978005037953465
"146",22,"lin7c",0.17283486053094,-9.5427290780534e-05,0.17283486053094,0.978005037953465
"147",22,"bdnf",0.681074270810182,-2.33754371148177e-05,0.681074270810182,0.984537736900064
"148",22,"mettl15",0.346854329606432,0.000120152154710924,0.346854329606432,0.978005037953465
"149",22,"lgr4",0.473982054962733,6.68307219364512e-05,0.473982054962733,0.984537736900064
"150",22,"mybpc3",0.129379878347529,-3.67873431747218e-05,0.129379878347529,0.978005037953465
"151",22,"LOC129349316",0.973653684135373,5.9953732473365e-07,0.973653684135373,0.998315629581918
"152",22,"LOC111563924",0.617426357643047,4.17028823576336e-05,0.617426357643047,0.984537736900064
"153",22,"slc39a13",0.0122363702447066,0.000195959322007938,0.0122363702447066,0.978005037953465
"154",22,"tmem276b",0.0925480849397267,0.000131732498436936,0.0925480849397267,0.978005037953465
"155",22,"slc17a6b",0.898130658061145,1.9345796822531e-05,0.898130658061145,0.998007309390099
"156",22,"ano5b",0.502785516863218,5.86154693187532e-05,0.502785516863218,0.984537736900064
"157",22,"igdcc3",0.151877192511504,-0.000186939463558717,0.151877192511504,0.978005037953465
"158",22,"LOC129349470",0.906296764718632,-6.52096539231495e-06,0.906296764718632,0.998007309390099
"159",22,"eif3jb",0.367572981672074,5.5815371779823e-05,0.367572981672074,0.978005037953465
"160",22,"ctdspl2b",0.588724584834817,-4.44107293639743e-05,0.588724584834817,0.984537736900064
"161",22,"golm2",0.525876617704575,-0.000116106004524603,0.525876617704575,0.984537736900064
"162",22,"fam189a1",0.555867925739222,-9.79682566200019e-05,0.555867925739222,0.984537736900064
"163",22,"tjp1a",0.343464352282272,0.000171514758725738,0.343464352282272,0.978005037953465
"164",22,"apba2b",0.838103313196521,3.99285587420743e-05,0.838103313196521,0.996098274461723
"165",22,"syt7b",0.369486895050729,7.17294968682915e-05,0.369486895050729,0.978005037953465
"166",22,"sdhaf2",0.127559207919685,-8.8795650219702e-05,0.127559207919685,0.978005037953465
"167",22,"LOC111574613",0.909969099553184,-8.9892726264524e-06,0.909969099553184,0.998007309390099
"168",22,"dagla",0.733647199623823,-5.85808508506901e-05,0.733647199623823,0.988785931403782
"169",22,"ext2",0.161303477589714,0.000145784200736092,0.161303477589714,0.978005037953465
"170",22,"caprin1a",0.216313208198174,0.000103464472942508,0.216313208198174,0.978005037953465
"171",22,"nucb2a",0.687806425751897,-3.21248923676738e-05,0.687806425751897,0.985388813346083
"172",22,"plekha7b",0.181470297192414,-0.000502539207666718,0.181470297192414,0.978005037953465
"173",22,"sox6",0.57836546746191,-0.000148975832013667,0.57836546746191,0.984537736900064
"174",22,"pde3b",0.830323222784836,4.96138716112674e-05,0.830323222784836,0.994787736283137
"175",22,"copb1",0.674957811594173,-2.35916932953356e-05,0.674957811594173,0.984537736900064
"176",22,"rras2",0.240695834238253,0.000149573935854367,0.240695834238253,0.978005037953465
"177",22,"tub",0.107528028259373,0.000154378853021419,0.107528028259373,0.978005037953465
"178",22,"LOC129348608",0.291444834252371,0.00023012582124856,0.291444834252371,0.978005037953465
"179",22,"lmo1",0.681267957206125,3.25991033860383e-05,0.681267957206125,0.984537736900064
"180",22,"stk33",0.0904879953483235,-0.000364204931993532,0.0904879953483235,0.978005037953465
"181",22,"trim66",0.850258395487671,-1.38709792524599e-05,0.850258395487671,0.996183436407367
"182",22,"LOC129348803",0.383184438184781,-5.85310714132147e-05,0.383184438184781,0.978141142796731
"183",22,"dennd2b",0.723536433033275,6.03493122954471e-05,0.723536433033275,0.988785931403782
"184",22,"tmem9b",0.0930179933895296,-0.000242555518411166,0.0930179933895296,0.978005037953465
"185",22,"scube2",0.785421806842439,-1.66805658476273e-05,0.785421806842439,0.991792429458974
"186",22,"dennd5a",0.4541971627752,-0.000155797260638772,0.4541971627752,0.984537736900064
"187",22,"tmem41b",0.504216860978465,-2.00755031566931e-05,0.504216860978465,0.984537736900064
"188",22,"ipo7",0.266201567380025,0.00013714050012829,0.266201567380025,0.978005037953465
"189",22,"swap70a",0.995420185540472,7.21739598209244e-07,0.995420185540472,0.99929964954902
"190",22,"sbf2",0.815657171518789,-3.83728248582512e-05,0.815657171518789,0.993746320834746
"191",22,"mrvi1",0.326667365876691,-3.68350523013051e-05,0.326667365876691,0.978005037953465
"192",22,"ctr9",0.35707812149864,-6.88306238836388e-05,0.35707812149864,0.978005037953465
"193",22,"eif4g2a",0.564389631123857,-2.73620460320431e-05,0.564389631123857,0.984537736900064
"194",22,"LOC129348917",0.883653178897793,1.35151737147858e-05,0.883653178897793,0.997609357306756
"195",22,"galnt18b",0.623416079342954,4.84855268851914e-05,0.623416079342954,0.984537736900064
"196",22,"LOC111583341",0.37033762637851,0.00010631986784495,0.37033762637851,0.978005037953465
"197",22,"btbd10b",0.832420004707817,-1.45459663310488e-05,0.832420004707817,0.995216872717515
"198",22,"LOC129349665",0.560162378455945,4.72966395177542e-05,0.560162378455945,0.984537736900064
"199",22,"tead1b",0.608034361659865,-0.000109303242851652,0.608034361659865,0.984537736900064
"200",22,"mical2a",0.128540559234329,8.39945152770486e-05,0.128540559234329,0.978005037953465
"201",22,"dkk3a",0.137324929380587,6.10910659278721e-05,0.137324929380587,0.978005037953465
"202",22,"usp47",0.859147196732761,1.19821087293823e-05,0.859147196732761,0.996411912835396
"203",22,"vat1l",0.173965053562781,-4.77665841305527e-05,0.173965053562781,0.978005037953465
"204",22,"nfat5b",0.8648127126457,-3.16420666472458e-05,0.8648127126457,0.9969418155234
"205",22,"gcshb",0.237845619251433,-4.94221827569082e-05,0.237845619251433,0.978005037953465
"206",22,"rpl13",0.38831433654937,-0.000112315050150456,0.38831433654937,0.978141142796731
"207",22,"cpne7",0.247040376074117,0.000190133913652265,0.247040376074117,0.978005037953465
"208",22,"zgc:162592",0.67312938759269,-1.61237331012175e-05,0.67312938759269,0.984537736900064
"209",22,"LOC111582316",0.0724095834622357,-0.000113655073827897,0.0724095834622357,0.978005037953465
"210",22,"dhx38",0.263091646268556,-6.07713585254719e-05,0.263091646268556,0.978005037953465
"211",22,"LOC118471558",0.331958034218011,0.000111184539407681,0.331958034218011,0.978005037953465
"212",22,"LOC118471559",0.495605629999646,0.000103132694923896,0.495605629999646,0.984537736900064
"213",22,"LOC129349115",0.672695409564945,1.403617194689e-05,0.672695409564945,0.984537736900064
"214",22,"zfhx3b",0.446995328975631,0.000172397249066884,0.446995328975631,0.984537736900064
"215",22,"usp10",0.0494789181292789,0.000207847662516923,0.0494789181292789,0.978005037953465
"216",22,"phlpp2",0.928159875919039,-5.53547803585635e-06,0.928159875919039,0.998007309390099
"217",22,"ap1g1",0.334024788341498,-0.000114803120253845,0.334024788341498,0.978005037953465
"218",22,"znf821",0.388214021894451,9.31846726896021e-05,0.388214021894451,0.978141142796731
"219",22,"LOC129348575",0.791483850245369,-1.29197713846401e-05,0.791483850245369,0.992749006362204
"220",22,"atxn1l",0.119898574246631,-9.2112406420805e-05,0.119898574246631,0.978005037953465
"221",22,"LOC111577580",0.0739451546078344,-0.000176879383571411,0.0739451546078344,0.978005037953465
"222",22,"mtmr10",0.722063027132684,-2.5927685140935e-05,0.722063027132684,0.988785931403782
"223",22,"myo1ea",0.134217618279445,-0.000237875389620934,0.134217618279445,0.978005037953465
"224",22,"rnf111",0.183951857583697,-0.000142877716976557,0.183951857583697,0.978005037953465
"225",22,"sltm",0.712789159015726,3.64851023180327e-05,0.712789159015726,0.988785931403782
"226",22,"mindy2",0.0720954525674365,0.00012301944104015,0.0720954525674365,0.978005037953465
"227",22,"adam10a",0.232805748602579,0.000118466398694786,0.232805748602579,0.978005037953465
"228",22,"aqp9b",0.0899695090256174,-9.76703499060965e-05,0.0899695090256174,0.978005037953465
"229",22,"LOC129348974",0.944966704601194,8.18624600352678e-06,0.944966704601194,0.998007309390099
"230",22,"polr2m",0.97439063594423,9.59916347448834e-07,0.97439063594423,0.998315629581918
"231",22,"myzap",0.961446912657512,-2.16840595188581e-06,0.961446912657512,0.998007309390099
"232",22,"cgnl1",0.283642243001996,-3.76877740029355e-05,0.283642243001996,0.978005037953465
"233",22,"tcf12",0.417825662237968,-0.000120158448566421,0.417825662237968,0.984537736900064
"234",22,"znf280d",0.967195598747392,4.52121822022975e-06,0.967195598747392,0.998007309390099
"235",22,"mns1",0.363059291832896,-0.000115852769104954,0.363059291832896,0.978005037953465
"236",22,"tex9",0.684628704502769,2.77978266879227e-05,0.684628704502769,0.984726186119069
"237",22,"LOC111577798",0.967765458239655,-3.98336865534569e-06,0.967765458239655,0.998122026687228
"238",22,"nedd4a",0.774594819022011,-4.6018177508089e-05,0.774594819022011,0.991735800312575
"239",22,"prtga",0.176643423288677,-0.000151896572003482,0.176643423288677,0.978005037953465
"240",22,"LOC129350968",0.866825039220236,-3.28606787300877e-06,0.866825039220236,0.997214657229489
"241",22,"ccpg1",0.219360002951762,-0.000165118372757242,0.219360002951762,0.978005037953465
"242",22,"pigb",0.7142303938112,3.84383813366192e-05,0.7142303938112,0.988785931403782
"243",22,"rab27a",0.776301643447258,-2.04746477595893e-05,0.776301643447258,0.991735800312575
"244",22,"vrk3",0.614914661193306,-3.95519674566369e-05,0.614914661193306,0.984537736900064
"245",22,"LOC111577790",0.783483071153302,-3.62543509119564e-05,0.783483071153302,0.991735800312575
"246",22,"LOC111577783",0.473893801683833,-4.51342902599946e-05,0.473893801683833,0.984537736900064
"247",22,"LOC111577782",0.787344887047407,-1.82947496900593e-05,0.787344887047407,0.991792429458974
"248",22,"nudt21",0.457872768377412,3.88313677976669e-05,0.457872768377412,0.984537736900064
"249",22,"LOC129348627",0.571458108093694,-2.43226702165369e-05,0.571458108093694,0.984537736900064
"250",22,"furina",0.348393782870715,0.000146719743215994,0.348393782870715,0.978005037953465
"251",22,"slc38a7",0.252316781826049,-6.97214404828519e-05,0.252316781826049,0.978005037953465
"252",22,"got2b",0.856801084722745,-1.8699663913636e-05,0.856801084722745,0.996411912835396
"253",22,"LOC111571167",0.0544428381817647,9.88008389129667e-05,0.0544428381817647,0.978005037953465
"254",22,"cog4",0.576797823850479,2.58147632784178e-05,0.576797823850479,0.984537736900064
"255",22,"gfod2",0.905363616059773,6.57728378350375e-06,0.905363616059773,0.998007309390099
"256",22,"emc8",0.465583695709553,-2.43774282590632e-05,0.465583695709553,0.984537736900064
"257",22,"LOC111577159",0.547773990313803,7.42099061995706e-05,0.547773990313803,0.984537736900064
"258",22,"dusp22a",0.145745857127402,-7.28076615317536e-05,0.145745857127402,0.978005037953465
"259",22,"mthfsd",0.324948414356524,7.75647268283754e-05,0.324948414356524,0.978005037953465
"260",22,"dbndd1",0.712413446603881,-4.13922079171261e-05,0.712413446603881,0.988785931403782
"261",22,"LOC111577165",0.901705133412056,2.59973617036124e-05,0.901705133412056,0.998007309390099
"262",22,"def8",0.820081745821644,2.18528710862428e-05,0.820081745821644,0.993746320834746
"263",22,"mc1r",0.304243320474675,4.91682356525827e-05,0.304243320474675,0.978005037953465
"264",22,"tcf25",0.594632641379381,4.03313028967256e-05,0.594632641379381,0.984537736900064
"265",22,"pdcd5",0.0299851445536265,0.000124405058388112,0.0299851445536265,0.978005037953465
"266",22,"LOC111577167",0.82303790103184,4.75238398181632e-06,0.82303790103184,0.993746320834746
"267",22,"si:dkey-234i14.2",0.418312506286359,4.7726780709369e-05,0.418312506286359,0.984537736900064
"268",22,"kif7",0.140989396557183,4.54086492013745e-05,0.140989396557183,0.978005037953465
"269",22,"LOC129349683",0.880432256719327,-1.83722222102667e-05,0.880432256719327,0.997609357306756
"270",22,"gse1b",0.675609769935437,-4.63259524042608e-05,0.675609769935437,0.984537736900064
"271",22,"LOC111572299",0.292770358338926,-3.68630383651368e-05,0.292770358338926,0.978005037953465
"272",22,"LOC111572296",0.628433818013775,-2.24409440492588e-05,0.628433818013775,0.984537736900064
"273",22,"cmc2",0.841463373170981,8.5658503846971e-06,0.841463373170981,0.996183436407367
"274",22,"LOC111572293",0.0876031411106072,0.000191561239457178,0.0876031411106072,0.978005037953465
"275",22,"syt9a",0.971700353002582,2.2318244651621e-06,0.971700353002582,0.998315629581918
"276",22,"spon1a",0.704284025603194,6.67851629577395e-05,0.704284025603194,0.987233937447221
"277",22,"kiaa1549lb",0.496947158417276,-5.42005622384151e-05,0.496947158417276,0.984537736900064
"278",22,"hipk3b",0.518435194747569,-0.000130938913106567,0.518435194747569,0.984537736900064
"279",22,"cstf3",0.302412647593077,0.000111490776916335,0.302412647593077,0.978005037953465
"280",22,"qser1",0.238563853945381,9.50131466394481e-05,0.238563853945381,0.978005037953465
"281",22,"eif3m",0.668838669636053,2.61828368093785e-05,0.668838669636053,0.984537736900064
"282",22,"rcn1",0.137845297876599,6.38098011894245e-05,0.137845297876599,0.978005037953465
"283",22,"pax6b",0.833472709080228,3.83202213260667e-05,0.833472709080228,0.995216872717515
"284",22,"elp4",0.381589843439176,-8.2519584438651e-05,0.381589843439176,0.978141142796731
"285",22,"immp1l",0.557392663020298,-4.77583927758963e-05,0.557392663020298,0.984537736900064
"286",22,"rps6ka2",0.498478475682161,5.21642627134029e-05,0.498478475682161,0.984537736900064
"287",22,"LOC111576189",0.665712267204127,0.000106384214063695,0.665712267204127,0.984537736900064
"288",22,"ddx21",0.60913234399033,-3.66961229623924e-05,0.60913234399033,0.984537736900064
"289",22,"LOC111576208",0.681228687349593,-3.14091184254506e-05,0.681228687349593,0.984537736900064
"290",22,"mpc1",0.473914146463639,6.55228085604773e-05,0.473914146463639,0.984537736900064
"291",22,"kifbp",0.814934813653978,-1.14914842397512e-05,0.814934813653978,0.993746320834746
"292",22,"vps26a",0.322235407880963,4.14428937895425e-05,0.322235407880963,0.978005037953465
"293",22,"supv3l1",0.473403123750448,-2.0606300986673e-05,0.473403123750448,0.984537736900064
"294",22,"LOC111576191",0.165177609913557,4.79351382430758e-05,0.165177609913557,0.978005037953465
"295",22,"tacr2",0.55773684388734,2.54553707512528e-05,0.55773684388734,0.984537736900064
"296",22,"tspan15",0.808330310395552,-8.31119936024191e-06,0.808330310395552,0.993746320834746
"297",22,"dna2",0.0751005954483246,6.63405883709899e-05,0.0751005954483246,0.978005037953465
