"","cluster","gene","behavior_p.value","behavior_estimate","behavior_p.value.1","behavior_q.value"
"98",19,"LOC111564828",0.731106605031426,-1.93863585403262e-05,0.731106605031426,0.997612248217153
"99",19,"LOC111564831",0.533363248615669,4.47253148032402e-05,0.533363248615669,0.997612248217153
"100",19,"stk16",0.33584335939237,-4.03779515564588e-05,0.33584335939237,0.997612248217153
"101",19,"atic",0.533314972696936,1.83711314239047e-05,0.533314972696936,0.997612248217153
"102",19,"psmd14",0.0576755395349091,-9.15731249987643e-05,0.0576755395349091,0.997612248217153
"103",19,"rbms1a",0.288114526193386,-5.89003079127888e-05,0.288114526193386,0.997612248217153
"104",19,"ly75",0.651157723127317,-2.05119916552565e-05,0.651157723127317,0.997612248217153
"105",19,"marchf7",0.807113316987034,-1.45116318813614e-05,0.807113316987034,0.997612248217153
"106",19,"baz2ba",0.219733032057986,-0.000168673383177937,0.219733032057986,0.997612248217153
"107",19,"wdsub1",0.587200202098207,2.59858889748312e-05,0.587200202098207,0.997612248217153
"108",19,"LOC111564834",0.785224619767126,-4.01221853065951e-05,0.785224619767126,0.997612248217153
"109",19,"LOC111564858",0.62487748073213,-1.66946206463009e-05,0.62487748073213,0.997612248217153
"110",19,"gtf2f2a",0.813454819057664,1.45216321436128e-05,0.813454819057664,0.997612248217153
"111",19,"gpalpp1",0.378901189783793,-2.93303582052115e-05,0.378901189783793,0.997612248217153
"112",19,"ercc3",0.138480230003118,-8.64835900827115e-05,0.138480230003118,0.997612248217153
"113",19,"LOC111564848",0.663724448864804,-9.25337095034479e-06,0.663724448864804,0.997612248217153
"114",19,"rbm26",0.5671879887276,-2.29071160078312e-05,0.5671879887276,0.997612248217153
"115",19,"obi1",0.813924289343399,3.45322668535873e-06,0.813924289343399,0.997612248217153
"116",19,"LOC129349311",0.380363458884308,0.000122421962577455,0.380363458884308,0.997612248217153
"117",19,"LOC111562565",0.366764858665505,0.000199497881496741,0.366764858665505,0.997612248217153
"118",19,"LOC111562524",0.525077092659464,1.5284624719348e-05,0.525077092659464,0.997612248217153
"119",19,"LOC111562668",0.244623499934676,-3.17231362756426e-05,0.244623499934676,0.997612248217153
"120",19,"tdrd3",0.334019035313302,4.50072380140267e-05,0.334019035313302,0.997612248217153
"121",19,"LOC111562582",0.385704167545407,3.04605350212304e-05,0.385704167545407,0.997612248217153
"122",19,"LOC118470526",0.649617305947735,-1.03116258417781e-05,0.649617305947735,0.997612248217153
"123",19,"pcdh17",0.485177654282969,0.000152733473234341,0.485177654282969,0.997612248217153
"124",19,"lims1",0.790864139255835,-6.85606339336572e-06,0.790864139255835,0.997612248217153
"125",19,"LOC111562382",0.956244086584855,3.09186528676653e-06,0.956244086584855,0.998273880465432
"126",19,"tgfbrap1",0.992768274173926,-3.07155591879633e-07,0.992768274173926,0.999881173021954
"127",19,"cul4a",0.623775510039346,-2.38375717972128e-05,0.623775510039346,0.997612248217153
"128",19,"lamp1a",0.658592344676524,3.43581479754965e-05,0.658592344676524,0.997612248217153
"129",19,"dcun1d2b",0.162474998007943,-5.11947509950525e-05,0.162474998007943,0.997612248217153
"130",19,"tmco3",0.752005146210388,1.35941052228284e-05,0.752005146210388,0.997612248217153
"131",19,"LOC111585021",0.681983555212825,-9.39720418349345e-06,0.681983555212825,0.997612248217153
"132",19,"gas6",0.0271034390381309,7.59724142973763e-05,0.0271034390381309,0.997612248217153
"133",19,"pros1",0.210194884399006,2.51987092550669e-05,0.210194884399006,0.997612248217153
"134",19,"rasa3",0.541957198221647,-4.9914994416253e-05,0.541957198221647,0.997612248217153
"135",19,"tpp2",0.577868050976002,-3.90529497507838e-05,0.577868050976002,0.997612248217153
"136",19,"ercc5",0.578316506094241,1.43816597014396e-05,0.578316506094241,0.997612248217153
"137",19,"blzf1",0.838442493894738,-6.09965844558432e-06,0.838442493894738,0.997612248217153
"138",19,"txnl4b",0.176041954543695,3.3781884292004e-05,0.176041954543695,0.997612248217153
"139",19,"mrpl16",0.542584930021028,2.0977709551957e-05,0.542584930021028,0.997612248217153
"140",19,"LOC111573078",0.846274148358105,-2.41100558872108e-06,0.846274148358105,0.997612248217153
"141",19,"gpc5a",0.934120335849064,2.46031714001101e-06,0.934120335849064,0.997612248217153
"142",19,"gpc6a",0.513084282979001,0.000125250750036288,0.513084282979001,0.997612248217153
"143",19,"slc5a7a",0.125782069907711,9.42288217491493e-05,0.125782069907711,0.997612248217153
"144",19,"arl6",0.716613849036157,1.88838290413246e-05,0.716613849036157,0.997612248217153
"145",19,"LOC111565060",0.437961028498997,-0.000100327680690753,0.437961028498997,0.997612248217153
"146",19,"nsun3",0.516916354990629,-1.78129943731517e-05,0.516916354990629,0.997612248217153
"147",19,"LOC111565057",0.671117592148967,1.59501607562953e-05,0.671117592148967,0.997612248217153
"148",19,"LOC129349150",0.580661451094567,1.11738052895332e-05,0.580661451094567,0.997612248217153
"149",19,"rrad",0.109726660931836,0.000151294382383377,0.109726660931836,0.997612248217153
"150",19,"ca7",0.550326553971672,-8.1173650727096e-06,0.550326553971672,0.997612248217153
"151",19,"nae1",0.533764813450218,2.26711132144194e-05,0.533764813450218,0.997612248217153
"152",19,"si:dkey-56m19.5",0.958119150597038,-1.4042074619458e-06,0.958119150597038,0.998325572329954
"153",19,"LOC129347791",0.308471322968143,-2.21814540094128e-05,0.308471322968143,0.997612248217153
"154",19,"dync1li2",0.896637711361706,-1.84013291871735e-05,0.896637711361706,0.997612248217153
"155",19,"cmtm4",0.814028189026122,1.4314410209021e-05,0.814028189026122,0.997612248217153
"156",19,"cmtm3",0.700075760593627,-2.2239586335747e-05,0.700075760593627,0.997612248217153
"157",19,"galns",0.650564921845671,-2.80658366667376e-05,0.650564921845671,0.997612248217153
"158",19,"trappc2l",0.130254076445377,-3.90775676811327e-05,0.130254076445377,0.997612248217153
"159",19,"pabpn1l",0.227773009782479,4.87932952955117e-05,0.227773009782479,0.997612248217153
"160",19,"cbfa2t3",0.177686841077869,-0.000110906284562768,0.177686841077869,0.997612248217153
"161",19,"acsf3",0.846462436297858,7.50017387627098e-06,0.846462436297858,0.997612248217153
"162",19,"spg7",0.872595852688993,5.89768138306897e-06,0.872595852688993,0.997612248217153
"163",19,"ankrd11",0.744076558506921,-7.47984521746389e-05,0.744076558506921,0.997612248217153
"164",19,"LOC111580049",0.0720386126544816,5.91334911439474e-05,0.0720386126544816,0.997612248217153
"165",19,"dpep1",0.212008009283565,-2.29030539540495e-05,0.212008009283565,0.997612248217153
"166",19,"hp",0.954770179185297,-2.2004497094996e-06,0.954770179185297,0.998273880465432
"167",19,"LOC111580062",0.767418180127459,8.14620928885598e-06,0.767418180127459,0.997612248217153
"168",19,"dhodh",0.162880803874026,4.11730298340302e-05,0.162880803874026,0.997612248217153
"169",19,"ist1",0.345918226076962,-5.08217774426729e-05,0.345918226076962,0.997612248217153
"170",19,"mphosph10",0.160174408429315,-3.88624648329509e-05,0.160174408429315,0.997612248217153
"171",19,"mcee",0.197371879426508,3.11007246352222e-05,0.197371879426508,0.997612248217153
"172",19,"LOC111580055",0.039843331283765,0.000294537840716931,0.039843331283765,0.997612248217153
"173",19,"rplp2l",0.499148888070523,6.82412675373931e-05,0.499148888070523,0.997612248217153
"174",19,"lin7c",0.682722800401592,-1.7770077526527e-05,0.682722800401592,0.997612248217153
"175",19,"bdnf",0.110189357688411,0.00025518034327229,0.110189357688411,0.997612248217153
"176",19,"kif18a",0.997440875178565,1.03333049207682e-07,0.997440875178565,0.999881173021954
"177",19,"mettl15",0.14646338117261,-0.00013045467922804,0.14646338117261,0.997612248217153
"178",19,"lgr4",0.49389250983452,-6.59561952287586e-05,0.49389250983452,0.997612248217153
"179",19,"mybpc3",0.759700018197001,-1.27580376649318e-05,0.759700018197001,0.997612248217153
"180",19,"slc39a13",0.999801924345947,-8.76029817020536e-09,0.999801924345947,0.999930480057258
"181",19,"tmem276b",0.901292065983785,-1.32353654476576e-05,0.901292065983785,0.997612248217153
"182",19,"slc17a6b",0.115143266707057,0.000324687729947785,0.115143266707057,0.997612248217153
"183",19,"ano5b",0.757964587152002,3.01135212920115e-05,0.757964587152002,0.997612248217153
"184",19,"igdcc3",0.640946757309006,-2.15207449648033e-05,0.640946757309006,0.997612248217153
"185",19,"LOC129349470",0.605004617068194,-1.88324652246216e-05,0.605004617068194,0.997612248217153
"186",19,"eif3jb",0.617573335676132,-3.45995183463964e-05,0.617573335676132,0.997612248217153
"187",19,"strc1",0.627279693460115,-1.88184261083881e-05,0.627279693460115,0.997612248217153
"188",19,"ctdspl2b",0.445099531822351,-3.47973328891904e-05,0.445099531822351,0.997612248217153
"189",19,"golm2",0.475016014587638,9.9814712544042e-05,0.475016014587638,0.997612248217153
"190",19,"fam189a1",0.437749379525774,0.000144067182127499,0.437749379525774,0.997612248217153
"191",19,"tjp1a",0.243763716608494,-0.000119064421240607,0.243763716608494,0.997612248217153
"192",19,"terb2",0.733802621131506,-4.46949195538183e-06,0.733802621131506,0.997612248217153
"193",19,"sord",0.764281424112499,8.95000465320184e-06,0.764281424112499,0.997612248217153
"194",19,"apba2b",0.0646167962660499,0.000230692614432429,0.0646167962660499,0.997612248217153
"195",19,"syt7b",0.621045544672337,7.82572224057833e-05,0.621045544672337,0.997612248217153
"196",19,"sdhaf2",0.0443898567285212,-7.97823255817207e-05,0.0443898567285212,0.997612248217153
"197",19,"LOC111574613",0.274200663909288,-5.75092919512699e-05,0.274200663909288,0.997612248217153
"198",19,"polr2l",0.622747078555603,1.27976308933759e-05,0.622747078555603,0.997612248217153
"199",19,"dagla",0.737907544180023,2.95076215421344e-05,0.737907544180023,0.997612248217153
"200",19,"ext2",0.990271039612376,-1.46683550041494e-06,0.990271039612376,0.999881173021954
"201",19,"caprin1a",0.239853248912218,7.31463243423393e-05,0.239853248912218,0.997612248217153
"202",19,"nucb2a",0.290787071871025,6.48984404462518e-05,0.290787071871025,0.997612248217153
"203",19,"plekha7b",0.178921225530366,8.35029194374857e-05,0.178921225530366,0.997612248217153
"204",19,"sox6",0.467240641606514,-8.06930688679829e-05,0.467240641606514,0.997612248217153
"205",19,"pde3b",0.456080446981961,9.01239456560709e-05,0.456080446981961,0.997612248217153
"206",19,"copb1",0.577922134120018,3.82471502407685e-05,0.577922134120018,0.997612248217153
"207",19,"rras2",0.535591035009532,3.70185051937975e-05,0.535591035009532,0.997612248217153
"208",19,"tub",0.42290460273178,9.13348092949726e-05,0.42290460273178,0.997612248217153
"209",19,"LOC129348608",0.917640523102552,3.52959799598252e-06,0.917640523102552,0.997612248217153
"210",19,"lmo1",0.659928380204663,-3.8938723527783e-05,0.659928380204663,0.997612248217153
"211",19,"stk33",0.0597886697012691,-0.000220763241460062,0.0597886697012691,0.997612248217153
"212",19,"trim66",0.273104729023966,-0.000116537436575699,0.273104729023966,0.997612248217153
"213",19,"LOC129348803",0.483354092052822,-1.19469936256887e-05,0.483354092052822,0.997612248217153
"214",19,"dennd2b",0.178117033311238,-8.36812399719572e-05,0.178117033311238,0.997612248217153
"215",19,"tmem9b",0.899151675843004,-1.5827221957713e-05,0.899151675843004,0.997612248217153
"216",19,"dennd5a",0.0466426745769601,-0.000190128376776,0.0466426745769601,0.997612248217153
"217",19,"tmem41b",0.451811675625174,-2.81866595513013e-05,0.451811675625174,0.997612248217153
"218",19,"ipo7",0.0952433066309239,0.000108116215005067,0.0952433066309239,0.997612248217153
"219",19,"swap70a",0.841215247422987,9.67973138344903e-06,0.841215247422987,0.997612248217153
"220",19,"sbf2",0.453146205478532,-0.000103180287454922,0.453146205478532,0.997612248217153
"221",19,"ctr9",0.416669785823578,4.41075156317991e-05,0.416669785823578,0.997612248217153
"222",19,"eif4g2a",0.208495048575725,6.65078369286593e-05,0.208495048575725,0.997612248217153
"223",19,"LOC129348917",0.990562972124515,7.19425589168226e-07,0.990562972124515,0.999881173021954
"224",19,"galnt18b",0.782809136922026,-3.84214717030776e-05,0.782809136922026,0.997612248217153
"225",19,"LOC111583341",0.799908679243027,-5.36235860818016e-06,0.799908679243027,0.997612248217153
"226",19,"btbd10b",0.155070332840173,8.61163674858065e-05,0.155070332840173,0.997612248217153
"227",19,"LOC129349665",0.992310518798447,-1.97040072048979e-07,0.992310518798447,0.999881173021954
"228",19,"tead1b",0.171649319458699,0.000138583028836024,0.171649319458699,0.997612248217153
"229",19,"mical2a",0.717646519851138,1.44234166928148e-05,0.717646519851138,0.997612248217153
"230",19,"dkk3a",0.101645961209403,0.000112250979701736,0.101645961209403,0.997612248217153
"231",19,"usp47",0.89122843069336,9.18599692941426e-06,0.89122843069336,0.997612248217153
"232",19,"vat1l",0.0988918200279606,0.000124994889148571,0.0988918200279606,0.997612248217153
"233",19,"nfat5b",0.15353109302825,-7.95371681001681e-05,0.15353109302825,0.997612248217153
"234",19,"kars1",0.577409463699425,2.90079218157397e-05,0.577409463699425,0.997612248217153
"235",19,"rpl13",0.307583342306014,0.000112508800160279,0.307583342306014,0.997612248217153
"236",19,"cpne7",0.257200200612086,-0.000152289064291141,0.257200200612086,0.997612248217153
"237",19,"zgc:162592",0.87564069882323,3.67273343847731e-06,0.87564069882323,0.997612248217153
"238",19,"LOC111582316",0.80058478844684,1.47074951732743e-05,0.80058478844684,0.997612248217153
"239",19,"dhx38",0.821736552658693,-1.18161769300539e-05,0.821736552658693,0.997612248217153
"240",19,"LOC118471558",0.29013311600929,2.68207106720724e-05,0.29013311600929,0.997612248217153
"241",19,"LOC118471559",0.291196294381877,4.13614795783169e-05,0.291196294381877,0.997612248217153
"242",19,"LOC129349115",0.109697011761941,-5.05701783295102e-05,0.109697011761941,0.997612248217153
"243",19,"zfhx3b",0.19305260063569,0.000364608492017703,0.19305260063569,0.997612248217153
"244",19,"usp10",0.623366143850198,-4.69805777344042e-05,0.623366143850198,0.997612248217153
"245",19,"phlpp2",0.44977264626505,8.40771389193202e-05,0.44977264626505,0.997612248217153
"246",19,"ap1g1",0.454873748432286,-5.41304919767265e-05,0.454873748432286,0.997612248217153
"247",19,"znf821",0.643239107602953,2.5061446134611e-05,0.643239107602953,0.997612248217153
"248",19,"LOC129348575",0.718363021109623,-5.52118684526309e-06,0.718363021109623,0.997612248217153
"249",19,"atxn1l",0.673289795379944,1.7747545059394e-05,0.673289795379944,0.997612248217153
"250",19,"LOC111577580",0.938984240719511,-1.32267797841143e-06,0.938984240719511,0.997612248217153
"251",19,"mtmr10",0.637989368562503,-8.93962290904873e-06,0.637989368562503,0.997612248217153
"252",19,"myo1ea",0.18005880746503,3.78496168393619e-05,0.18005880746503,0.997612248217153
"253",19,"rnf111",0.0560613974921349,-0.00020797233493918,0.0560613974921349,0.997612248217153
"254",19,"sltm",0.0997344139936846,-0.000123495561835743,0.0997344139936846,0.997612248217153
"255",19,"mindy2",0.481773416194507,4.18306670696699e-05,0.481773416194507,0.997612248217153
"256",19,"adam10a",0.171989081237445,-0.000145462111171491,0.171989081237445,0.997612248217153
"257",19,"aqp9b",0.832329646084833,3.58376304039328e-06,0.832329646084833,0.997612248217153
"258",19,"LOC129348974",0.356251953088365,6.03548290779553e-05,0.356251953088365,0.997612248217153
"259",19,"tcf12",0.294483685964752,-0.000125261399011484,0.294483685964752,0.997612248217153
"260",19,"LOC111577795",0.638890774139193,-1.39821726277389e-05,0.638890774139193,0.997612248217153
"261",19,"znf280d",0.177539562746123,6.66949264926349e-05,0.177539562746123,0.997612248217153
"262",19,"tex9",0.229871368011164,3.0069188442422e-05,0.229871368011164,0.997612248217153
"263",19,"LOC111577798",0.372230308308888,6.81768550143105e-05,0.372230308308888,0.997612248217153
"264",19,"nedd4a",0.864750627568393,1.31273774932833e-05,0.864750627568393,0.997612248217153
"265",19,"prtga",0.483145395757496,1.91367680479101e-05,0.483145395757496,0.997612248217153
"266",19,"LOC129350968",0.501143950903533,1.16768599326e-05,0.501143950903533,0.997612248217153
"267",19,"ccpg1",0.618826183106585,-5.1072427623976e-05,0.618826183106585,0.997612248217153
"268",19,"pigb",0.699634722965019,-2.73706517959517e-05,0.699634722965019,0.997612248217153
"269",19,"vrk3",0.330915135539896,-4.47569536028788e-05,0.330915135539896,0.997612248217153
"270",19,"LOC111577790",0.293572700132477,6.31499017485905e-05,0.293572700132477,0.997612248217153
"271",19,"LOC111577783",0.706814880013048,1.47516296984773e-05,0.706814880013048,0.997612248217153
"272",19,"LOC111577782",0.656026614692987,-3.15267198731366e-05,0.656026614692987,0.997612248217153
"273",19,"nudt21",0.912600886537598,5.47521182547907e-06,0.912600886537598,0.997612248217153
"274",19,"ogfod1",0.365112555640942,-2.37091379905452e-05,0.365112555640942,0.997612248217153
"275",19,"furina",0.491509106829897,8.28842201686453e-05,0.491509106829897,0.997612248217153
"276",19,"si:ch211-122f10.4",0.0546117304927521,8.00432935723979e-05,0.0546117304927521,0.997612248217153
"277",19,"slc38a7",0.435244483753322,-5.55606579036877e-05,0.435244483753322,0.997612248217153
"278",19,"got2b",0.0488719606044148,0.000170421126804296,0.0488719606044148,0.997612248217153
"279",19,"LOC111571167",0.431497001428909,-6.62652685331832e-05,0.431497001428909,0.997612248217153
"280",19,"cog4",0.811168584639793,-1.01517571691164e-05,0.811168584639793,0.997612248217153
"281",19,"LOC111571169",0.281494253014528,-3.66842989541786e-05,0.281494253014528,0.997612248217153
"282",19,"gfod2",0.810649755563963,1.60042680253043e-05,0.810649755563963,0.997612248217153
"283",19,"thap11",0.741972762087005,2.30357937471887e-05,0.741972762087005,0.997612248217153
"284",19,"cmtr2",0.131495853600386,4.24041964547101e-05,0.131495853600386,0.997612248217153
"285",19,"emc8",0.420173904050819,-2.42719791303513e-05,0.420173904050819,0.997612248217153
"286",19,"LOC111577159",0.31856192854709,0.000123002119830639,0.31856192854709,0.997612248217153
"287",19,"dusp22a",0.554517984188772,5.66591379054271e-05,0.554517984188772,0.997612248217153
"288",19,"mthfsd",0.636924269259502,-2.40061768912119e-05,0.636924269259502,0.997612248217153
"289",19,"dbndd1",0.101564638508012,-0.000136988538726921,0.101564638508012,0.997612248217153
"290",19,"LOC111577165",0.584953831125933,-7.96436512729408e-05,0.584953831125933,0.997612248217153
"291",19,"def8",0.452387228593134,-3.5093789893361e-05,0.452387228593134,0.997612248217153
"292",19,"mc1r",0.236283865575497,7.14067145043288e-05,0.236283865575497,0.997612248217153
"293",19,"tcf25",0.444308902573288,5.60467946417003e-05,0.444308902573288,0.997612248217153
"294",19,"mvda",0.499147909306926,1.48222477602165e-05,0.499147909306926,0.997612248217153
"295",19,"pdcd5",0.159484984912119,-4.73826334066494e-05,0.159484984912119,0.997612248217153
