"","cluster","gene","behavior_p.value","behavior_estimate","behavior_p.value.1","behavior_q.value"
"34",28,"LOC129349619",0.47318733048313,-6.72198637131238e-05,0.47318733048313,0.977366009537676
"35",28,"cops2",0.447312886297211,8.44535697553672e-05,0.447312886297211,0.977366009537676
"36",28,"secisbp2l",0.17699255267238,0.00018348936594438,0.17699255267238,0.977366009537676
"37",28,"slc12a1",0.504052723170432,-3.84772334540763e-05,0.504052723170432,0.977366009537676
"38",28,"ctxn2",0.588010740173276,-5.39172291807477e-05,0.588010740173276,0.977366009537676
"39",28,"myef2",0.265940386000804,0.000203674588308906,0.265940386000804,0.977366009537676
"40",28,"LOC111565754",0.0892939002373556,-5.22267718760904e-05,0.0892939002373556,0.977366009537676
"41",28,"sema6dl",0.547750125697805,-4.01514615627494e-05,0.547750125697805,0.977366009537676
"42",28,"LOC118470001",0.819637967145915,-1.14145423054642e-05,0.819637967145915,0.995559110255793
"43",28,"dmxl2",0.0466931276078358,0.000400246815168085,0.0466931276078358,0.977366009537676
"44",28,"tnfaip8l3",0.132706785420194,-0.000357575821033107,0.132706785420194,0.977366009537676
"45",28,"LOC129349365",0.832626098648918,-1.94042144600536e-05,0.832626098648918,0.995559110255793
"46",28,"scg3",0.956034108811614,1.98705382926953e-05,0.956034108811614,0.999326551876451
"47",28,"lysmd2",0.101136390724107,-0.000164969080642303,0.101136390724107,0.977366009537676
"48",28,"leo1",0.85449934955174,1.10030272667185e-05,0.85449934955174,0.997276957149809
"49",28,"mapk6",0.767106345751088,3.1565677565614e-05,0.767106345751088,0.995559110255793
"50",28,"usp8",0.804466965139812,-1.68132435196925e-05,0.804466965139812,0.995559110255793
"51",28,"pde8a",0.429207255223914,-0.000178350789164496,0.429207255223914,0.977366009537676
"52",28,"LOC111563916",0.674605579130044,3.60836774756364e-05,0.674605579130044,0.988915268268704
"53",28,"LOC111563902",0.421175991167167,4.82015543850946e-05,0.421175991167167,0.977366009537676
"54",28,"LOC111563893",0.228369988802728,0.000134979621385156,0.228369988802728,0.977366009537676
"55",28,"homer2",0.277834860023025,7.09047795014469e-05,0.277834860023025,0.977366009537676
"56",28,"LOC111567331",0.473970876176206,-5.42928685746458e-05,0.473970876176206,0.977366009537676
"57",28,"LOC111567348",0.0729149932663158,0.000217536106491122,0.0729149932663158,0.977366009537676
"58",28,"zrsr2",0.693295681249553,-3.36938690488718e-05,0.693295681249553,0.990896168794993
"59",28,"LOC111567330",0.766072389503774,4.97899405978684e-05,0.766072389503774,0.995559110255793
"60",28,"phka2",0.79529903573734,-3.07053780510491e-05,0.79529903573734,0.995559110255793
"61",28,"ppef1",0.940500528743714,-2.12952496823738e-05,0.940500528743714,0.999325935447226
"62",28,"cdkl5",0.754783379585584,6.0439419855197e-05,0.754783379585584,0.994228695666627
"63",28,"scml2",0.641445687378623,-0.00010294152663412,0.641445687378623,0.98246622798993
"64",28,"nhsb",0.174767130937659,-0.000566742030284791,0.174767130937659,0.977366009537676
"65",28,"ace2",0.533239633335236,-7.08612740165295e-05,0.533239633335236,0.977366009537676
"66",28,"LOC111566424",0.349790834705087,-0.000118636798877075,0.349790834705087,0.977366009537676
"67",28,"tmem39a",0.68027229484056,-3.48847534748942e-05,0.68027229484056,0.988915268268704
"68",28,"LOC111564828",0.719757483429915,-2.62696826562994e-05,0.719757483429915,0.992873759477441
"69",28,"LOC111564831",0.37271579009866,-0.00012521772783684,0.37271579009866,0.977366009537676
"70",28,"stk16",0.744865393801522,2.94485649202802e-05,0.744865393801522,0.993939051896825
"71",28,"atic",0.572530726892947,-2.89848508989918e-05,0.572530726892947,0.977366009537676
"72",28,"psmd14",0.678565740133112,2.16799861911152e-05,0.678565740133112,0.988915268268704
"73",28,"rbms1a",0.687842310994658,-5.61120440196207e-05,0.687842310994658,0.989741131435186
"74",28,"marchf7",0.250513804386314,-0.000120531714930526,0.250513804386314,0.977366009537676
"75",28,"baz2ba",0.590600211165365,0.000120356259426114,0.590600211165365,0.977366009537676
"76",28,"wdsub1",0.810965065818893,-1.37074503553888e-05,0.810965065818893,0.995559110255793
"77",28,"LOC111564834",0.50816895159655,9.92580582853738e-05,0.50816895159655,0.977366009537676
"78",28,"LOC111564858",0.329653124276877,4.15702949521701e-05,0.329653124276877,0.977366009537676
"79",28,"gtf2f2a",0.112896697418369,0.000163084154082127,0.112896697418369,0.977366009537676
"80",28,"gpalpp1",0.290706076990111,-4.62544730671548e-05,0.290706076990111,0.977366009537676
"81",28,"ercc3",0.360743081935027,-8.11402045268307e-05,0.360743081935027,0.977366009537676
"82",28,"LOC129349311",0.835132832786525,2.83101182874779e-05,0.835132832786525,0.995808823107377
"83",28,"LOC111562565",0.49604284218943,-0.000289489489812838,0.49604284218943,0.977366009537676
"84",28,"LOC111562668",0.497466319907969,0.000124518450632442,0.497466319907969,0.977366009537676
"85",28,"pcdh17",0.548213042296219,0.000188539066163032,0.548213042296219,0.977366009537676
"86",28,"lims1",0.222952793948947,5.57086884093327e-05,0.222952793948947,0.977366009537676
"87",28,"LOC111562382",0.287981203533019,0.000123172107084641,0.287981203533019,0.977366009537676
"88",28,"cul4a",0.862103710532552,1.38064767277336e-05,0.862103710532552,0.997469799411178
"89",28,"lamp1a",0.862999653990474,1.00011122213047e-05,0.862999653990474,0.997469799411178
"90",28,"tmco3",0.684221955040369,-3.31382608943574e-05,0.684221955040369,0.989662580279277
"91",28,"LOC129347314",0.677426378252497,-1.1589335900637e-05,0.677426378252497,0.988915268268704
"92",28,"rasa3",0.0980784395950901,-0.000400401895167578,0.0980784395950901,0.977366009537676
"93",28,"tpp2",0.146414989265389,-0.000216353592159467,0.146414989265389,0.977366009537676
"94",28,"gpc5a",0.00479724827525792,-0.000531533298923424,0.00479724827525792,0.977366009537676
"95",28,"gpc6a",0.446084839632953,-0.000284909140265375,0.446084839632953,0.977366009537676
"96",28,"arl6",0.923898621686903,-1.23906028884623e-05,0.923898621686903,0.998986114491187
"97",28,"LOC111565060",0.600082930646106,-5.50018711813318e-05,0.600082930646106,0.978727222375139
"98",28,"LOC111565057",0.172775992584637,0.000152694111111857,0.172775992584637,0.977366009537676
"99",28,"LOC129349150",0.387494281828289,4.72378431489631e-05,0.387494281828289,0.977366009537676
"100",28,"si:dkey-56m19.5",0.852412119401507,9.96651899798349e-06,0.852412119401507,0.997276957149809
"101",28,"dync1li2",0.245334381248469,0.000149896290848805,0.245334381248469,0.977366009537676
"102",28,"cmtm3",0.889405332030035,1.06775013734234e-05,0.889405332030035,0.998717588894627
"103",28,"galns",0.128846747895254,-0.000115638014027104,0.128846747895254,0.977366009537676
"104",28,"cbfa2t3",0.842923726728839,4.70561976112841e-05,0.842923726728839,0.997276957149809
"105",28,"spg7",0.41073036561774,-3.89671002818396e-05,0.41073036561774,0.977366009537676
"106",28,"ankrd11",0.491364164546465,-0.000281218002769641,0.491364164546465,0.977366009537676
"107",28,"hp",0.816205155309343,-2.66506788790025e-05,0.816205155309343,0.995559110255793
"108",28,"LOC111580062",0.814641379597508,2.88315575185496e-05,0.814641379597508,0.995559110255793
"109",28,"ist1",0.676598017056552,-2.01599742920268e-05,0.676598017056552,0.988915268268704
"110",28,"mcee",0.118705882814991,0.000128553300471909,0.118705882814991,0.977366009537676
"111",28,"LOC111580055",0.899260104261052,2.37044298854964e-05,0.899260104261052,0.998986114491187
"112",28,"rplp2l",0.569407745695544,-0.000102890119678211,0.569407745695544,0.977366009537676
"113",28,"lin7c",0.000407858197567543,0.000269860038676314,0.000407858197567543,0.977366009537676
"114",28,"bdnf",0.136131283971222,8.82473568968268e-05,0.136131283971222,0.977366009537676
"115",28,"mettl15",0.318253515194839,0.000172889845128473,0.318253515194839,0.977366009537676
"116",28,"lgr4",0.394489101025562,-0.000144442888192112,0.394489101025562,0.977366009537676
"117",28,"mybpc3",0.30955821290917,7.15798701871894e-05,0.30955821290917,0.977366009537676
"118",28,"slc39a13",0.325810816190829,-0.000111267551354439,0.325810816190829,0.977366009537676
"119",28,"tmem276b",0.967810435346266,1.09094541926079e-05,0.967810435346266,0.999326551876451
"120",28,"slc17a6b",0.463326343382484,0.000136392201194037,0.463326343382484,0.977366009537676
"121",28,"ano5b",0.498181363975664,0.000213322464098183,0.498181363975664,0.977366009537676
"122",28,"igdcc3",0.111299719522419,-0.000239703484389744,0.111299719522419,0.977366009537676
"123",28,"LOC129349470",0.985427585304828,-1.83351546954968e-06,0.985427585304828,0.999619636898596
"124",28,"eif3jb",0.684360949361206,-3.8959824948619e-05,0.684360949361206,0.989662580279277
"125",28,"golm2",0.221072267367375,-0.000285986449132086,0.221072267367375,0.977366009537676
"126",28,"fam189a1",0.288503270448281,-0.000366540865491355,0.288503270448281,0.977366009537676
"127",28,"tjp1a",0.991326669487203,-4.21713184021511e-06,0.991326669487203,0.999619636898596
"128",28,"apba2b",0.752325989614011,-0.000115631115699264,0.752325989614011,0.994187462280417
"129",28,"syt7b",0.633265136682576,-5.52474810108765e-05,0.633265136682576,0.981644435266064
"130",28,"LOC111574613",0.802428599936984,-2.29013986819716e-05,0.802428599936984,0.995559110255793
"131",28,"dagla",0.429404367352843,0.000134510005732108,0.429404367352843,0.977366009537676
"132",28,"ext2",0.690658975042568,-5.51813953659105e-05,0.690658975042568,0.990144095214296
"133",28,"caprin1a",0.38963601104106,-7.13132195282677e-05,0.38963601104106,0.977366009537676
"134",28,"nucb2a",0.254891712637879,0.000179401775686985,0.254891712637879,0.977366009537676
"135",28,"plekha7b",0.0855033198902243,0.000235340271718708,0.0855033198902243,0.977366009537676
"136",28,"sox6",0.563188196376556,-0.000210667922732534,0.563188196376556,0.977366009537676
"137",28,"pde3b",0.665807532256448,-0.000169768763685931,0.665807532256448,0.987147913455172
"138",28,"copb1",0.233366365669557,-0.000112129423422207,0.233366365669557,0.977366009537676
"139",28,"rras2",0.299400763624892,-0.000159798118210801,0.299400763624892,0.977366009537676
"140",28,"tub",0.532478192412601,-0.000209135308159614,0.532478192412601,0.977366009537676
"141",28,"LOC129348608",0.469277068079155,4.95197040223374e-05,0.469277068079155,0.977366009537676
"142",28,"lmo1",0.928217595386285,1.40163137273381e-05,0.928217595386285,0.999325935447226
"143",28,"stk33",0.767014174148617,7.86581949540297e-05,0.767014174148617,0.995559110255793
"144",28,"trim66",0.877269176888499,-5.34992399465085e-05,0.877269176888499,0.997469799411178
"145",28,"dennd2b",0.151645352411469,-0.000212960027043886,0.151645352411469,0.977366009537676
"146",28,"tmem9b",0.929058258429385,1.40346930923876e-05,0.929058258429385,0.999325935447226
"147",28,"dennd5a",0.521085249029183,-0.000219716474870308,0.521085249029183,0.977366009537676
"148",28,"ipo7",0.0586820422537653,0.000200934572283315,0.0586820422537653,0.977366009537676
"149",28,"sbf2",0.00691455513914743,-0.000436841147137823,0.00691455513914743,0.977366009537676
"150",28,"mrvi1",0.318430343776413,0.000226262171550593,0.318430343776413,0.977366009537676
"151",28,"ctr9",0.990770275918768,7.99233934579755e-07,0.990770275918768,0.999619636898596
"152",28,"eif4g2a",0.59132028800216,3.4166735862017e-05,0.59132028800216,0.977366009537676
"153",28,"LOC129348917",0.940630154703297,7.18144185833891e-06,0.940630154703297,0.999325935447226
"154",28,"galnt18b",0.834384028704911,-2.50798653924353e-05,0.834384028704911,0.995559110255793
"155",28,"btbd10b",0.730225307257655,-4.5778707650517e-05,0.730225307257655,0.9932213800615
"156",28,"LOC129349665",0.816408764061834,3.53088146814627e-05,0.816408764061834,0.995559110255793
"157",28,"rassf10b",0.265465027697986,4.17917419965246e-05,0.265465027697986,0.977366009537676
"158",28,"tead1b",0.528867709294326,-0.000277857812591155,0.528867709294326,0.977366009537676
"159",28,"usp47",0.353579108069453,9.62898010029594e-05,0.353579108069453,0.977366009537676
"160",28,"vat1l",0.518417657102666,2.38592607721497e-05,0.518417657102666,0.977366009537676
"161",28,"nfat5b",0.699124485724729,-2.24373309315143e-05,0.699124485724729,0.991590331028638
"162",28,"rpl13",0.996050388606595,-8.35885703937928e-07,0.996050388606595,0.999619636898596
"163",28,"cpne7",0.868169418946981,-3.93378152746277e-05,0.868169418946981,0.997469799411178
"164",28,"LOC111582316",0.605390034562478,6.77469489357321e-05,0.605390034562478,0.979324375573627
"165",28,"dhx38",0.350436327577706,-0.00017466614840811,0.350436327577706,0.977366009537676
"166",28,"zfhx3b",0.657357547135448,0.000191964889081092,0.657357547135448,0.985794835622321
"167",28,"usp10",0.443990162500944,0.000166628374264868,0.443990162500944,0.977366009537676
"168",28,"phlpp2",0.312401643397665,-9.35802195145054e-05,0.312401643397665,0.977366009537676
"169",28,"ap1g1",0.48178930282343,-0.000133129380498973,0.48178930282343,0.977366009537676
"170",28,"znf821",0.485114779553104,-0.000110223860490522,0.485114779553104,0.977366009537676
"171",28,"atxn1l",0.797497907203633,-1.15918018422467e-05,0.797497907203633,0.995559110255793
"172",28,"LOC111577580",0.499101095017171,-7.05451641449729e-05,0.499101095017171,0.977366009537676
"173",28,"mtmr10",0.212406236011766,-8.1789025969622e-05,0.212406236011766,0.977366009537676
"174",28,"rnf111",0.175117601403128,0.000254133829667087,0.175117601403128,0.977366009537676
"175",28,"sltm",0.512746186206655,-0.000115401623164555,0.512746186206655,0.977366009537676
"176",28,"mindy2",0.967967125923795,4.40160741162738e-06,0.967967125923795,0.999326551876451
"177",28,"adam10a",0.323802006562591,0.000120436773891819,0.323802006562591,0.977366009537676
"178",28,"LOC129348974",0.488730597708363,-7.43103510258669e-05,0.488730597708363,0.977366009537676
"179",28,"tcf12",0.958569618345523,1.80120028292139e-05,0.958569618345523,0.999326551876451
"180",28,"LOC111577795",0.61011773926037,-1.5290959431634e-05,0.61011773926037,0.979889437353297
"181",28,"znf280d",0.0461651666128598,0.000204301141420436,0.0461651666128598,0.977366009537676
"182",28,"tex9",0.371072826200384,-3.77531864927845e-05,0.371072826200384,0.977366009537676
"183",28,"LOC111577798",0.525446328111278,-5.24132959784351e-05,0.525446328111278,0.977366009537676
"184",28,"nedd4a",0.987594470950078,1.53625192692734e-06,0.987594470950078,0.999619636898596
"185",28,"ccpg1",0.869699091070526,2.05715562604259e-05,0.869699091070526,0.997469799411178
"186",28,"pigb",0.571943610297857,6.61878070980796e-05,0.571943610297857,0.977366009537676
"187",28,"vrk3",0.115832123925042,-0.000114751993768175,0.115832123925042,0.977366009537676
"188",28,"LOC111577790",0.159361335188082,0.00023802678096818,0.159361335188082,0.977366009537676
"189",28,"LOC111577783",0.144067189016384,-0.000102153748029045,0.144067189016384,0.977366009537676
"190",28,"LOC111577782",0.133761878078794,0.000171209535012519,0.133761878078794,0.977366009537676
"191",28,"furina",0.662733270679775,-0.000133432127918113,0.662733270679775,0.985899512722256
"192",28,"got2b",0.829349619443712,4.54835298645899e-05,0.829349619443712,0.995559110255793
"193",28,"LOC111571167",0.891901428849494,1.37213220278391e-05,0.891901428849494,0.998897282330502
"194",28,"cog4",0.740195986681836,1.91485505494065e-05,0.740195986681836,0.993939051896825
"195",28,"gfod2",0.662498569264583,-4.49510692427692e-05,0.662498569264583,0.985899512722256
"196",28,"thap11",0.373237027200245,-8.9567238279119e-05,0.373237027200245,0.977366009537676
"197",28,"emc8",0.834318197976901,-1.71077043111477e-05,0.834318197976901,0.995559110255793
"198",28,"LOC111577159",0.626810688204659,9.95373636205303e-05,0.626810688204659,0.981519763176411
"199",28,"dusp22a",0.656601881159223,4.38056414204497e-05,0.656601881159223,0.985727589406561
"200",28,"dbndd1",0.692328738017579,-2.02909489695767e-05,0.692328738017579,0.990477905692601
"201",28,"LOC111577165",0.754715032083553,1.65433029318115e-05,0.754715032083553,0.994228695666627
"202",28,"tcf25",0.490880904485009,7.95842083489032e-05,0.490880904485009,0.977366009537676
"203",28,"pdcd5",0.658753701000999,2.97180446461836e-05,0.658753701000999,0.985899512722256
"204",28,"LOC129349683",0.635499970597199,8.60983919979216e-05,0.635499970597199,0.981644435266064
"205",28,"gse1b",0.676584717426448,0.000153066013407767,0.676584717426448,0.988915268268704
"206",28,"LOC111572299",0.314597048662177,-7.18437992883277e-05,0.314597048662177,0.977366009537676
"207",28,"cmc2",0.721765033709876,-2.99493242918885e-05,0.721765033709876,0.992873759477441
"208",28,"spon1a",0.468649212706745,-0.000268925495877378,0.468649212706745,0.977366009537676
"209",28,"LOC118469430",0.0193463387620426,0.000104413154307174,0.0193463387620426,0.977366009537676
"210",28,"kiaa1549lb",0.551076386042628,-0.000156611847461205,0.551076386042628,0.977366009537676
"211",28,"hipk3b",0.639083238896811,0.000109107748440667,0.639083238896811,0.982109346507495
"212",28,"cstf3",0.568242477211221,-6.74695554556917e-05,0.568242477211221,0.977366009537676
"213",28,"qser1",0.742588813624459,-3.86243572005619e-05,0.742588813624459,0.993939051896825
"214",28,"eif3m",0.306500808345314,0.000104621178836277,0.306500808345314,0.977366009537676
"215",28,"elp4",0.0396253570665103,-0.000288029455918758,0.0396253570665103,0.977366009537676
"216",28,"immp1l",0.802810715463941,3.35817516839785e-05,0.802810715463941,0.995559110255793
"217",28,"rps6ka2",0.247333000613157,0.000197688525772662,0.247333000613157,0.977366009537676
"218",28,"LOC111576189",0.296261692700321,0.000341813526713051,0.296261692700321,0.977366009537676
"219",28,"ddx21",0.167988701434878,0.000163658057808663,0.167988701434878,0.977366009537676
"220",28,"mpc1",0.0686048664824573,-0.000174691229492594,0.0686048664824573,0.977366009537676
"221",28,"kifbp",0.163307554941736,9.4508591253182e-05,0.163307554941736,0.977366009537676
"222",28,"tspan15",0.45471417064147,-0.000199276705051125,0.45471417064147,0.977366009537676
"223",28,"hnrnph3",0.703093732346338,-2.6965533282532e-05,0.703093732346338,0.991590331028638
"224",28,"rufy2",0.116558087869557,0.000150917449926774,0.116558087869557,0.977366009537676
"225",28,"fam120b",0.541963897999191,-6.46280690051414e-05,0.541963897999191,0.977366009537676
"226",28,"LOC129349014",0.630483730729558,5.84137632820946e-05,0.630483730729558,0.981644435266064
"227",28,"rhoua",0.0132551476376983,0.000199452496866208,0.0132551476376983,0.977366009537676
"228",28,"psmc3",0.493539289347654,6.24922798936476e-05,0.493539289347654,0.977366009537676
"229",28,"phf10",0.778030854957552,2.10253153209884e-05,0.778030854957552,0.995559110255793
"230",28,"ccsapb",0.600494227077612,-3.68556306978417e-05,0.600494227077612,0.978727222375139
"231",28,"galnt2",0.824750393414748,6.16108179023668e-05,0.824750393414748,0.995559110255793
"232",28,"smyd2a",0.805081119415345,-3.19619537067067e-05,0.805081119415345,0.995559110255793
"233",28,"cgref1",0.877676661116508,1.55783709648302e-05,0.877676661116508,0.997469799411178
"234",28,"adpgk2",0.808248238854485,-5.29542533053656e-05,0.808248238854485,0.995559110255793
"235",28,"ctsba",0.250047877440905,0.000129224543832599,0.250047877440905,0.977366009537676
"236",28,"xkr5b",0.302662973179381,-6.30681989385421e-05,0.302662973179381,0.977366009537676
"237",28,"itsn2b",0.113107619102387,0.000155055821170161,0.113107619102387,0.977366009537676
"238",28,"gcfc2",0.736304120473697,1.56370415944699e-05,0.736304120473697,0.99392381816315
"239",28,"LOC111585013",0.756068661219089,5.25991444438834e-05,0.756068661219089,0.994602846295619
"240",28,"cnsta",0.912253683842486,1.10814647432888e-05,0.912253683842486,0.998986114491187
"241",28,"smyd3",0.413882197981175,-0.000155658347025327,0.413882197981175,0.977366009537676
"242",28,"kif26ba",0.876700897357988,2.03309061046733e-05,0.876700897357988,0.997469799411178
"243",28,"si:dkey-127k13.1",0.452822612258257,7.89275438212967e-05,0.452822612258257,0.977366009537676
"244",28,"ahctf1",0.0873092371253444,0.000161902154123259,0.0873092371253444,0.977366009537676
"245",28,"fzd3b",0.0145998186097884,0.000343420811521842,0.0145998186097884,0.977366009537676
"246",28,"kctd3",0.832966448811963,2.96533643644375e-05,0.832966448811963,0.995559110255793
"247",28,"ush2a",0.845478092986971,7.91479289550412e-05,0.845478092986971,0.997276957149809
"248",28,"esrrga",0.241929973595548,6.50582047947052e-05,0.241929973595548,0.977366009537676
"249",28,"spata17",0.968557876954826,2.48604276254202e-06,0.968557876954826,0.999326551876451
"250",28,"cdc42se2",0.875129603941182,1.25785685271226e-05,0.875129603941182,0.997469799411178
"251",28,"terfa",0.79801347826338,-7.96107760897241e-06,0.79801347826338,0.995559110255793
"252",28,"zdhhc7",0.416796664413244,-9.94509710696465e-05,0.416796664413244,0.977366009537676
"253",28,"si:ch73-167i17.6",0.704304082976377,1.75564717575528e-05,0.704304082976377,0.991590331028638
"254",28,"LOC111565170",0.352727617529096,-0.000102155537866247,0.352727617529096,0.977366009537676
"255",28,"LOC111565259",0.15350367529866,0.000198958096632406,0.15350367529866,0.977366009537676
"256",28,"LOC129349369",0.00699863042254857,0.000109179512527125,0.00699863042254857,0.977366009537676
"257",28,"gnpnat1",0.920432544712446,-1.06305419385245e-05,0.920432544712446,0.998986114491187
"258",28,"amfra",0.734879819640086,4.9267030244496e-05,0.734879819640086,0.99392381816315
"259",28,"nfatc3a",0.0316854703359311,0.000181568254114437,0.0316854703359311,0.977366009537676
"260",28,"tln2a",0.643881438646148,-0.000113168944999337,0.643881438646148,0.983229406507241
"261",28,"LOC118471714",0.690201349129692,-3.58657526722599e-05,0.690201349129692,0.9900879492127
"262",28,"LOC111582592",0.399059225130685,0.000221782050863847,0.399059225130685,0.977366009537676
"263",28,"LOC129347708",0.922106479527308,-5.74448017683766e-06,0.922106479527308,0.998986114491187
"264",28,"LOC111587591",0.151378740018158,-0.000330074728293328,0.151378740018158,0.977366009537676
"265",28,"sec11a",0.692805693169747,2.77177169319736e-05,0.692805693169747,0.990550993257701
"266",28,"LOC111587577",0.902757016661819,-1.43575195283807e-05,0.902757016661819,0.998986114491187
"267",28,"LOC111587585",0.189866757909588,-0.000466645067528686,0.189866757909588,0.977366009537676
"268",28,"znf710b",0.500869462273703,9.00347715717281e-05,0.500869462273703,0.977366009537676
"269",28,"LOC111587575",0.396717033797277,0.000196800815059962,0.396717033797277,0.977366009537676
"270",28,"serf2b",0.623661867128828,-7.40859360815267e-05,0.623661867128828,0.981519763176411
"271",28,"LOC111568470",0.536362553506936,3.53949571742605e-05,0.536362553506936,0.977366009537676
"272",28,"wdr93",0.929127799410392,-6.7719098733838e-06,0.929127799410392,0.999325935447226
"273",28,"LOC111568468",0.548064378076572,-0.000125558164463642,0.548064378076572,0.977366009537676
"274",28,"zgc:123258",0.68639178277733,-6.72108316278373e-05,0.68639178277733,0.989741131435186
"275",28,"trpm7",0.546369095583016,0.000114268962593684,0.546369095583016,0.977366009537676
"276",28,"LOC111568474",0.908143297257346,7.54784687942924e-06,0.908143297257346,0.998986114491187
"277",28,"bcl2l10",0.961517124348867,-2.77983838555824e-06,0.961517124348867,0.999326551876451
"278",28,"myo5aa",0.865565688805439,-2.9211045961348e-05,0.865565688805439,0.997469799411178
"279",28,"arpp19a",0.865612756115362,9.64919957109654e-06,0.865612756115362,0.997469799411178
"280",28,"atosa",0.442741181008842,-0.000150573313800568,0.442741181008842,0.977366009537676
"281",28,"LOC111562838",0.513966040123385,0.000121573024588149,0.513966040123385,0.977366009537676
"282",28,"LOC129349184",0.14114763878551,-0.000173601952872897,0.14114763878551,0.977366009537676
"283",28,"igdcc4",0.442104296365565,-7.26599504495604e-05,0.442104296365565,0.977366009537676
"284",28,"LOC111571660",0.90462464967875,6.01629915954016e-06,0.90462464967875,0.998986114491187
"285",28,"insyn1",0.897820792954541,-3.74399098030266e-05,0.897820792954541,0.998986114491187
"286",28,"cd276",0.105770160148088,-0.00027315218638745,0.105770160148088,0.977366009537676
"287",28,"LOC111571657",0.800857648239165,1.81526460169904e-05,0.800857648239165,0.995559110255793
"288",28,"LOC111571649",0.447599779541525,0.000224721158316341,0.447599779541525,0.977366009537676
"289",28,"LOC111571642",0.182299172570744,0.000158822813946615,0.182299172570744,0.977366009537676
"290",28,"chrna5",0.726352711732408,-2.37871095292661e-05,0.726352711732408,0.992873759477441
"291",28,"nptnb",0.541632393213667,-0.000176151516581374,0.541632393213667,0.977366009537676
"292",28,"hcn4",0.488421601278057,-0.000128014553047026,0.488421601278057,0.977366009537676
"293",28,"pkma",0.646329348871959,-0.000129109594426763,0.646329348871959,0.983966670299306
"294",28,"LOC111567616",0.59809258968375,-0.000190814540655675,0.59809258968375,0.977929617406293
"295",28,"celf6",0.742970845861914,-0.000128992266307012,0.742970845861914,0.993939051896825
"296",28,"lpcat2",0.866952726125019,-2.60308699543098e-05,0.866952726125019,0.997469799411178
"297",28,"fto",0.107016829487256,-0.000346995736906132,0.107016829487256,0.977366009537676
"298",28,"chd9",0.275868705532708,-0.000274173508408214,0.275868705532708,0.977366009537676
