"","cluster","gene","behavior_p.value","behavior_estimate","behavior_p.value.1","behavior_q.value"
"31",30,"dync1li2",0.880999448672963,6.59057289019588e-05,0.880999448672963,0.999915681407363
"32",30,"cbfa2t3",0.876426847191622,6.8066545892372e-05,0.876426847191622,0.999915681407363
"33",30,"ankrd11",0.571411984089449,-0.000551063808918648,0.571411984089449,0.999915681407363
"34",30,"LOC111580055",0.221074586792405,0.000369659017928296,0.221074586792405,0.999915681407363
"35",30,"ano5b",0.378091879947976,0.000585908269010007,0.378091879947976,0.999915681407363
"36",30,"igdcc3",0.371041577612413,0.000271142569705159,0.371041577612413,0.999915681407363
"37",30,"golm2",0.841616923789987,-0.000145249452580816,0.841616923789987,0.999915681407363
"38",30,"fam189a1",0.126182173861887,0.000799861757370401,0.126182173861887,0.999915681407363
"39",30,"tjp1a",0.301527137781884,-0.000414271663560273,0.301527137781884,0.999915681407363
"40",30,"apba2b",0.593045626985737,-0.000309083622040851,0.593045626985737,0.999915681407363
"41",30,"syt7b",0.712547579589596,0.000366420327188574,0.712547579589596,0.999915681407363
"42",30,"dagla",0.329690499180111,-0.000754266465842918,0.329690499180111,0.999915681407363
"43",30,"ext2",0.519745037633972,-0.00019770579893959,0.519745037633972,0.999915681407363
"44",30,"sox6",0.00851889361278992,0.000717911053935399,0.00851889361278992,0.872158458648448
"45",30,"tub",0.00392601936901641,0.00110516008968877,0.00392601936901641,0.800146462144372
"46",30,"dennd5a",0.446562438603991,-0.000412236881379414,0.446562438603991,0.999915681407363
"47",30,"galnt18b",0.637967614188341,-0.000266568168393467,0.637967614188341,0.999915681407363
"48",30,"usp47",0.343859795827494,0.000215438980971518,0.343859795827494,0.999915681407363
"49",30,"cpne7",0.176504969453975,0.000491572004226198,0.176504969453975,0.999915681407363
"50",30,"zfhx3b",0.0309043693733964,0.000729279188907445,0.0309043693733964,0.996955007679948
"51",30,"znf821",0.655297723443788,0.000116937249491718,0.655297723443788,0.999915681407363
"52",30,"sltm",0.354022299787641,0.000770924469766517,0.354022299787641,0.999915681407363
"53",30,"aldh1a2",0.0658740986632877,0.00080099114895223,0.0658740986632877,0.999915681407363
"54",30,"LOC129348974",0.405470426355425,0.000177170965460448,0.405470426355425,0.999915681407363
"55",30,"tcf12",0.884430775272288,-7.64874257425467e-05,0.884430775272288,0.999915681407363
"56",30,"znf280d",0.863751254162432,-5.60913436420716e-05,0.863751254162432,0.999915681407363
"57",30,"ccpg1",0.496709527533028,0.000370557032528035,0.496709527533028,0.999915681407363
"58",30,"pigb",0.533661378092965,-0.00022129680091373,0.533661378092965,0.999915681407363
"59",30,"furina",0.133873492359284,-0.00099956976797957,0.133873492359284,0.999915681407363
"60",30,"LOC111577159",0.0890007792993614,-0.000705751815334105,0.0890007792993614,0.999915681407363
"61",30,"mthfsd",0.648533502177382,0.000125729097393255,0.648533502177382,0.999915681407363
"62",30,"tcf25",0.899545865763893,-4.68235807378954e-05,0.899545865763893,0.999915681407363
"63",30,"gse1b",0.764668859801057,-0.00017821308512133,0.764668859801057,0.999915681407363
"64",30,"mafa",0.29225401887616,0.000280927261383256,0.29225401887616,0.999915681407363
"65",30,"spon1a",0.762895524431996,0.000238670630879659,0.762895524431996,0.999915681407363
"66",30,"kiaa1549lb",0.805145801214276,0.000124357953976108,0.805145801214276,0.999915681407363
"67",30,"hipk3b",0.0824501766497311,-0.00101509007299231,0.0824501766497311,0.999915681407363
"68",30,"cstf3",0.353671797333335,-0.000369493701166602,0.353671797333335,0.999915681407363
"69",30,"rcn1",0.962829517836873,-1.213372156231e-05,0.962829517836873,0.999915681407363
"70",30,"immp1l",0.37525927871121,0.000560211860799876,0.37525927871121,0.999915681407363
"71",30,"LOC111576189",0.477331333198569,-0.000662254322502957,0.477331333198569,0.999915681407363
"72",30,"tacr2",0.626291324862483,-0.000334011833294217,0.626291324862483,0.999915681407363
"73",30,"LOC111576209",0.313301269710017,0.000241171217834042,0.313301269710017,0.999915681407363
"74",30,"LOC129349014",0.685816404276163,-0.000229735392710496,0.685816404276163,0.999915681407363
"75",30,"ctsba",0.383282995482637,0.000248031434071854,0.383282995482637,0.999915681407363
"76",30,"LOC111585013",0.166328968489389,0.000293558131688873,0.166328968489389,0.999915681407363
"77",30,"smyd3",0.0200931545573318,0.000581487770687638,0.0200931545573318,0.889804139663995
"78",30,"cdc42se2",0.739268150107325,-0.000127001002212514,0.739268150107325,0.999915681407363
"79",30,"zdhhc7",0.59145473428985,0.000279768815818101,0.59145473428985,0.999915681407363
"80",30,"styx",0.962290619592618,2.513519996141e-05,0.962290619592618,0.999915681407363
"81",30,"LOC111587591",0.66533319782714,-0.000287909574177668,0.66533319782714,0.999915681407363
"82",30,"LOC111587577",0.374474797701951,-0.000485915007736704,0.374474797701951,0.999915681407363
"83",30,"LOC111587575",0.403199723333179,0.000504769139367428,0.403199723333179,0.999915681407363
"84",30,"myo5aa",0.36132000175724,-0.000373797002957095,0.36132000175724,0.999915681407363
"85",30,"LOC111562838",0.997791181849274,8.66633477009265e-07,0.997791181849274,0.999915681407363
"86",30,"insyn1",0.610011893428025,0.000422348742781234,0.610011893428025,0.999915681407363
"87",30,"cd276",0.143788600586072,0.000337034630958592,0.143788600586072,0.999915681407363
"88",30,"nptnb",0.0704696099440008,-0.000432629897389014,0.0704696099440008,0.999915681407363
"89",30,"hcn4",0.0590809756438355,-0.000948828577806556,0.0590809756438355,0.999915681407363
"90",30,"LOC111567616",0.074911680135414,-0.00106462631082455,0.074911680135414,0.999915681407363
"91",30,"celf6",0.136003376052573,-0.00106464101124964,0.136003376052573,0.999915681407363
"92",30,"lpcat2",0.342585009652641,0.000578349545669829,0.342585009652641,0.999915681407363
"93",30,"fto",0.425298280366576,0.000294459512474559,0.425298280366576,0.999915681407363
"94",30,"aktip",0.813120484874167,-8.24257055649186e-05,0.813120484874167,0.999915681407363
"95",30,"chd9",0.259866021390184,0.000399846743352426,0.259866021390184,0.999915681407363
"96",30,"tox3",0.832355437004387,-0.000100258732440242,0.832355437004387,0.999915681407363
"97",30,"sall1a",0.946948497851803,2.99261239163856e-05,0.946948497851803,0.999915681407363
"98",30,"heatr3",0.305334759863555,0.000213252495067812,0.305334759863555,0.999915681407363
"99",30,"cnep1r1",0.688584867496755,-0.000171448976471899,0.688584867496755,0.999915681407363
"100",30,"garre1",0.428393059361419,0.000502029162883034,0.428393059361419,0.999915681407363
"101",30,"LOC111572255",0.40828179215613,-0.000277168383744515,0.40828179215613,0.999915681407363
"102",30,"LOC118471239",0.788803248174491,0.000216992499246066,0.788803248174491,0.999915681407363
"103",30,"LOC111577671",0.846429853267965,-9.54123360611672e-05,0.846429853267965,0.999915681407363
"104",30,"LOC111587406",0.833629551316156,0.000122690427748442,0.833629551316156,0.999915681407363
"105",30,"ntrk3b",0.128484883571097,-0.00107783234886938,0.128484883571097,0.999915681407363
"106",30,"dpy19l3",0.822961880304116,7.80407375269523e-05,0.822961880304116,0.999915681407363
"107",30,"mtss1lb",0.375038451393085,-0.00055681781955864,0.375038451393085,0.999915681407363
"108",30,"cdh8",0.0365302919024408,-0.00129192485868051,0.0365302919024408,0.996955007679948
"109",30,"phkb",0.10958298785639,-0.000563462159487724,0.10958298785639,0.999915681407363
"110",30,"LOC129349305",0.369775991391595,0.000206798503687214,0.369775991391595,0.999915681407363
"111",30,"itfg1",0.138048234655247,0.000714640741373228,0.138048234655247,0.999915681407363
"112",30,"LOC111565766",0.222586378607556,-0.000847140422371298,0.222586378607556,0.999915681407363
"113",30,"hdgfl3",0.608328119849218,-0.000217114950255807,0.608328119849218,0.999915681407363
"114",30,"LOC111572897",0.133262031173429,-0.000702865800803461,0.133262031173429,0.999915681407363
"115",30,"ccdc102a",0.751377893141003,0.000215932979832589,0.751377893141003,0.999915681407363
"116",30,"dok4",0.487172604075837,-0.00044645323333685,0.487172604075837,0.999915681407363
"117",30,"celf1",0.808308379404708,-9.43578171278129e-05,0.808308379404708,0.999915681407363
"118",30,"LOC111583408",0.198802837469384,-0.00105221177061104,0.198802837469384,0.999915681407363
"119",30,"LOC111563321",0.89933794409083,-0.000123596131509549,0.89933794409083,0.999915681407363
"120",30,"lrp3",0.993922256308042,-4.03038122361636e-06,0.993922256308042,0.999915681407363
"121",30,"minar1",0.502395547841435,-0.000262942181141827,0.502395547841435,0.999915681407363
"122",30,"arnt2",0.621319103906405,0.000316911885426051,0.621319103906405,0.999915681407363
"123",30,"LOC111564509",0.0675756525162485,0.00125373664276113,0.0675756525162485,0.999915681407363
"124",30,"stard5",0.944345287388056,2.30782497776402e-05,0.944345287388056,0.999915681407363
"125",30,"adamtsl3",0.361308359234071,-0.000406089006712033,0.361308359234071,0.999915681407363
"126",30,"snrpa1",0.434318288275112,0.000210219352410963,0.434318288275112,0.999915681407363
"127",30,"shank2b",0.759393660962568,-0.00023612883462909,0.759393660962568,0.999915681407363
"128",30,"si:ch211-220f16.2",0.598974344353074,-0.000207034528388408,0.598974344353074,0.999915681407363
"129",30,"LOC111574458",0.553723164667518,-0.00053374173805501,0.553723164667518,0.999915681407363
"130",30,"LOC111574567",0.865295185462816,-0.000124448387692636,0.865295185462816,0.999915681407363
"131",30,"large2",0.143045366166349,0.000971573307946051,0.143045366166349,0.999915681407363
"132",30,"LOC111570710",0.715668398738464,9.98402523105314e-05,0.715668398738464,0.999915681407363
"133",30,"map1aa",0.959626917142972,5.89648683716066e-05,0.959626917142972,0.999915681407363
"134",30,"cart3",0.211990006112774,-0.000698201174509751,0.211990006112774,0.999915681407363
"135",30,"LOC111581982",0.654736850308377,0.000190552116665321,0.654736850308377,0.999915681407363
"136",30,"samd4a",0.345973635970375,0.00021701400958024,0.345973635970375,0.999915681407363
"137",30,"LOC111575108",0.998271599826165,1.26872854526126e-06,0.998271599826165,0.999915681407363
"138",30,"LOC111575107",0.549546744584162,0.000216112415325987,0.549546744584162,0.999915681407363
"139",30,"LOC111576513",0.505218988775683,0.000296152451201291,0.505218988775683,0.999915681407363
"140",30,"mpped2a",0.0868416233661731,0.00111497659550204,0.0868416233661731,0.999915681407363
"141",30,"nav2a",0.647641568337124,-0.000428823960693084,0.647641568337124,0.999915681407363
"142",30,"LOC111575341",0.562728524126106,-0.000554787238491111,0.562728524126106,0.999915681407363
"143",30,"lrp4",0.786382135570897,0.000189312350087048,0.786382135570897,0.999915681407363
"144",30,"mapk8ip1b",0.670515057308511,-0.000316986649160005,0.670515057308511,0.999915681407363
"145",30,"LOC111588881",0.705642134419769,0.000154943062448073,0.705642134419769,0.999915681407363
"146",30,"LOC118471752",0.83137388933672,-0.000116404777226534,0.83137388933672,0.999915681407363
"147",30,"hsd17b12b",0.0137191183273277,0.000999997988131533,0.0137191183273277,0.872158458648448
"148",30,"luzp2",0.652147117399915,-0.00054716817090494,0.652147117399915,0.999915681407363
"149",30,"madd",0.0924843491935986,-0.00125070699725378,0.0924843491935986,0.999915681407363
"150",30,"nr1h3",0.0313571086658408,0.000478393277018612,0.0313571086658408,0.996955007679948
"151",30,"kcna4",0.596858025847937,-0.000374271371690585,0.596858025847937,0.999915681407363
"152",30,"ddb1",0.0326523691408697,0.000813328328313836,0.0326523691408697,0.996955007679948
"153",30,"tspan4a",0.3291710280758,-0.000609653490729166,0.3291710280758,0.999915681407363
"154",30,"herc1",0.104503102543539,-0.000430011638810409,0.104503102543539,0.999915681407363
"155",30,"LOC118469504",0.753154999855509,0.000102374527785641,0.753154999855509,0.999915681407363
"156",30,"kmt5b",0.928283734473036,2.20185438239855e-05,0.928283734473036,0.999915681407363
"157",30,"rpl12",0.738138250213387,0.000161295652430571,0.738138250213387,0.999915681407363
"158",30,"LOC129348539",0.778009934718741,0.000143123304203449,0.778009934718741,0.999915681407363
"159",30,"stmn4l",0.712437719109093,-0.000313852538404275,0.712437719109093,0.999915681407363
"160",30,"kifc3",0.0326714210351038,-0.000843170283632437,0.0326714210351038,0.996955007679948
"161",30,"spata6",0.0551885789604252,0.000707553508236784,0.0551885789604252,0.999915681407363
"162",30,"agbl4",0.425677898894118,-0.000802296503400376,0.425677898894118,0.999915681407363
"163",30,"LOC111566277",0.111340642036213,-0.00142551436856267,0.111340642036213,0.999915681407363
"164",30,"LOC111583977",0.878565400978592,-9.69965456468024e-05,0.878565400978592,0.999915681407363
"165",30,"faf1",0.557687637785148,-0.000299426910976879,0.557687637785148,0.999915681407363
"166",30,"tpm4a",0.0020593346322868,0.000955158114110476,0.0020593346322868,0.718501853204864
"167",30,"fam32a",0.992437165825216,-5.00567075082909e-06,0.992437165825216,0.999915681407363
"168",30,"ap3d1",0.55311505000911,-0.000230690410799975,0.55311505000911,0.999915681407363
"169",30,"LOC111564939",0.569821280468108,0.000290478973430666,0.569821280468108,0.999915681407363
"170",30,"tle2b",0.160113579393891,-0.000799633472693552,0.160113579393891,0.999915681407363
"171",30,"arhgef18b",0.320650674315685,-0.000304931224924446,0.320650674315685,0.999915681407363
"172",30,"insrb",0.292590307022927,0.000620803939640772,0.292590307022927,0.999915681407363
"173",30,"LOC111581103",0.733901672868672,-0.000193230140644556,0.733901672868672,0.999915681407363
"174",30,"cers1",0.103559200585797,-0.00118651133745682,0.103559200585797,0.999915681407363
"175",30,"LOC111567307",0.782388097424923,-7.81705736427383e-05,0.782388097424923,0.999915681407363
"176",30,"atcaya",0.70653263478997,-0.000151839948947122,0.70653263478997,0.999915681407363
"177",30,"xpr1a",0.493705321431365,0.000292659590849775,0.493705321431365,0.999915681407363
"178",30,"acbd6",0.53940894762719,0.000416112069751015,0.53940894762719,0.999915681407363
"179",30,"LOC111568755",0.842226406453577,-0.000215483550594185,0.842226406453577,0.999915681407363
"180",30,"calr",0.591620088900895,0.000247413845157975,0.591620088900895,0.999915681407363
"181",30,"eps15",0.227671119462836,0.000283589598961609,0.227671119462836,0.999915681407363
"182",30,"negr1",0.785811865015423,0.000118014886942392,0.785811865015423,0.999915681407363
"183",30,"zranb2",0.613768598136513,-0.000269179456683398,0.613768598136513,0.999915681407363
"184",30,"ankrd13c",0.849035878280968,-7.31245516464984e-05,0.849035878280968,0.999915681407363
"185",30,"srsf11",0.218987540027738,-0.000976736449340545,0.218987540027738,0.999915681407363
"186",30,"tm2d1",0.78606062586088,0.000138689183628323,0.78606062586088,0.999915681407363
"187",30,"LOC111563171",0.615376201959427,0.00012879218558122,0.615376201959427,0.999915681407363
"188",30,"rab3b",0.775106465928416,-0.00023514901803923,0.775106465928416,0.999915681407363
"189",30,"trmt13",0.277047393276473,0.000226226131274306,0.277047393276473,0.999915681407363
"190",30,"dbt",0.206972337648621,0.000262299633532598,0.206972337648621,0.999915681407363
"191",30,"grin3bb",0.507359788198315,-0.000260909933820834,0.507359788198315,0.999915681407363
"192",30,"adgrl2a",0.562245714406159,-0.000480507367006878,0.562245714406159,0.999915681407363
"193",30,"mfn1b",0.535136580783437,-0.000184384976719063,0.535136580783437,0.999915681407363
"194",30,"LOC111565983",0.676064084901362,-0.000411949015775823,0.676064084901362,0.999915681407363
"195",30,"usp13",0.667775551623244,0.000182855321188761,0.667775551623244,0.999915681407363
"196",30,"pex5la",0.0938343963784472,0.00118007948614485,0.0938343963784472,0.999915681407363
"197",30,"pik3r3b",0.339074750924523,-0.000463264472241669,0.339074750924523,0.999915681407363
"198",30,"ndufa11",0.985771468848252,-1.04041706054601e-05,0.985771468848252,0.999915681407363
"199",30,"ctns",0.825358563856349,7.42525406839079e-05,0.825358563856349,0.999915681407363
"200",30,"rpl36",0.989578812599652,-3.67211852591723e-06,0.989578812599652,0.999915681407363
"201",30,"lrrc40",0.774481122377426,-0.000193306084627223,0.774481122377426,0.999915681407363
"202",30,"nfic",0.147583108280992,-0.000932280779405962,0.147583108280992,0.999915681407363
"203",30,"mast2",0.712696543259364,-0.000420594245093649,0.712696543259364,0.999915681407363
"204",30,"pde4dip",0.0977402589997667,-0.00116791539067751,0.0977402589997667,0.999915681407363
"205",30,"trmt1l",0.765436297614849,-0.000160369183583046,0.765436297614849,0.999915681407363
"206",30,"lrrc24",0.784291401196448,-0.000159442195520028,0.784291401196448,0.999915681407363
"207",30,"lonp1",0.988074102351519,-4.76045614253253e-06,0.988074102351519,0.999915681407363
"208",30,"cherp",0.355421209767056,0.000198121030368572,0.355421209767056,0.999915681407363
"209",30,"LOC111564069",0.986311098108169,-9.07204305767675e-06,0.986311098108169,0.999915681407363
"210",30,"eps15l1a",0.556407103215503,0.000300201342817102,0.556407103215503,0.999915681407363
"211",30,"arhgap39",0.165274598169395,-0.000562042140736942,0.165274598169395,0.999915681407363
"212",30,"LOC111573629",0.299977730749528,0.00030576277538464,0.299977730749528,0.999915681407363
"213",30,"LOC111566523",0.822229425894062,6.58404803823661e-05,0.822229425894062,0.999915681407363
"214",30,"stil",0.298352333255451,0.00024894044096514,0.298352333255451,0.999915681407363
"215",30,"adcyap1r1b",0.0381615190451897,-0.00114575663859025,0.0381615190451897,0.999915681407363
"216",30,"zc3h3",0.987220122095964,-5.95795610895665e-06,0.987220122095964,0.999915681407363
"217",30,"vcam1b",0.41198508210569,-0.000269476711884923,0.41198508210569,0.999915681407363
"218",30,"LOC111582127",0.0365515217986054,0.000843243313850489,0.0365515217986054,0.996955007679948
"219",30,"rgs4",0.358228997606105,0.000182443936226491,0.358228997606105,0.999915681407363
"220",30,"LOC111573383",0.776574027701189,7.10134364760853e-05,0.776574027701189,0.999915681407363
"221",30,"gmds",0.355173801672007,-0.000553175780731059,0.355173801672007,0.999915681407363
"222",30,"exoc2",0.746639126644871,-0.00016667813661812,0.746639126644871,0.999915681407363
"223",30,"LOC111569882",0.147952456610501,-0.000487557642697805,0.147952456610501,0.999915681407363
"224",30,"rgs8",0.543558022637801,0.000331532122618503,0.543558022637801,0.999915681407363
"225",30,"brinp3a.2",0.73765993763738,-0.000333611787717016,0.73765993763738,0.999915681407363
"226",30,"uchl5",0.189511990846037,0.000301098509935906,0.189511990846037,0.999915681407363
"227",30,"fnbp1l",0.786808491277702,-0.000169147880568204,0.786808491277702,0.999915681407363
"228",30,"ttc14",0.579954497607937,-0.000214837237182377,0.579954497607937,0.999915681407363
"229",30,"fxr1",0.574578484944524,0.000142626667156312,0.574578484944524,0.999915681407363
"230",30,"LOC111583585",0.767307136829998,-0.000201950082758963,0.767307136829998,0.999915681407363
"231",30,"atp11b",0.663472717437574,-0.000186918843937782,0.663472717437574,0.999915681407363
"232",30,"LOC111588464",0.464332366663828,-0.000406203908259778,0.464332366663828,0.999915681407363
"233",30,"fam102bb",0.977579431216757,-7.94394251314354e-06,0.977579431216757,0.999915681407363
"234",30,"LOC111580207",0.381904298823566,-0.000705846670487392,0.381904298823566,0.999915681407363
"235",30,"lrrc7",0.0795051180801719,0.000272290753790842,0.0795051180801719,0.999915681407363
"236",30,"lrp8",0.949953119124724,5.02935125175982e-05,0.949953119124724,0.999915681407363
"237",30,"kank4",0.954107905663644,-2.98494678592357e-05,0.954107905663644,0.999915681407363
"238",30,"dock7",0.200836554249909,0.000799855733451901,0.200836554249909,0.999915681407363
"239",30,"pgm1",0.933115409921748,2.35210094033785e-05,0.933115409921748,0.999915681407363
"240",30,"cachd1",0.015233954771198,0.000662783978180017,0.015233954771198,0.872158458648448
"241",30,"raver2",0.743916867443452,0.000182194458176084,0.743916867443452,0.999915681407363
"242",30,"dnajc6",0.221426113495445,-0.000879528369918787,0.221426113495445,0.999915681407363
"243",30,"lurap1",0.698686659908545,0.000245816014142444,0.698686659908545,0.999915681407363
"244",30,"sgip1a",0.134287520606389,-0.000386546725168316,0.134287520606389,0.999915681407363
"245",30,"pde4ba",0.872616511753769,9.18522698518804e-05,0.872616511753769,0.999915681407363
"246",30,"anos1b",0.339301887901081,0.000304750103080964,0.339301887901081,0.999915681407363
"247",30,"tprb",0.00489700575431836,0.00083717893351316,0.00489700575431836,0.84572354270146
"248",30,"fcho1",0.116773312625702,-0.00103455097985817,0.116773312625702,0.999915681407363
"249",30,"mknk2b",0.577947507906386,-0.000167665136513564,0.577947507906386,0.999915681407363
"250",30,"ano8b",0.773951386450124,-0.000159732034934751,0.773951386450124,0.999915681407363
"251",30,"tdrd5",0.288754495193808,0.00020900717091786,0.288754495193808,0.999915681407363
"252",30,"rabgap1l",0.141783054212336,-0.00121636220884944,0.141783054212336,0.999915681407363
"253",30,"homer3b",0.547874993386634,0.000277225715312719,0.547874993386634,0.999915681407363
"254",30,"rab3ab",0.517130531444041,0.000214532913506718,0.517130531444041,0.999915681407363
"255",30,"dazap1",0.314152715657587,-0.000429302892511325,0.314152715657587,0.999915681407363
"256",30,"mast3b",0.694216626566099,-0.00010211384776499,0.694216626566099,0.999915681407363
"257",30,"kdm4b",0.548187450812917,0.000348722817217871,0.548187450812917,0.999915681407363
"258",30,"ptprsa",0.878802881768429,-0.000139802162280946,0.878802881768429,0.999915681407363
"259",30,"si:zfos-943e10.1",0.189512362845172,0.000305316720909984,0.189512362845172,0.999915681407363
"260",30,"LOC118470954",0.521235415069845,-0.000280123798633222,0.521235415069845,0.999915681407363
"261",30,"LOC111575594",0.889161664891845,-5.4962025422147e-05,0.889161664891845,0.999915681407363
"262",30,"rnf13",0.55356742027813,-0.000468367663293298,0.55356742027813,0.999915681407363
"263",30,"LOC129350376",0.389989683563481,0.000210675638123667,0.389989683563481,0.999915681407363
"264",30,"opa1",0.484494893909785,-0.000235442264814476,0.484494893909785,0.999915681407363
"265",30,"thop1",0.617200083105459,0.000140282596205606,0.617200083105459,0.999915681407363
"266",30,"apc2",0.401259425490245,-0.000438989035208702,0.401259425490245,0.999915681407363
"267",30,"hdlbpa",0.767984228154762,9.89763562872228e-05,0.767984228154762,0.999915681407363
"268",30,"btbd8",0.593807191747591,-0.000331243695641393,0.593807191747591,0.999915681407363
"269",30,"glulb",0.646908505223473,-0.000154652084728468,0.646908505223473,0.999915681407363
"270",30,"LOC111579959",0.187475504602593,0.000603947679726783,0.187475504602593,0.999915681407363
"271",30,"tbl1xr1a",0.436405506845614,-0.00034380010344834,0.436405506845614,0.999915681407363
"272",30,"si:ch211-51h4.2",0.942264301805909,3.63717248348971e-05,0.942264301805909,0.999915681407363
"273",30,"nlgn1",0.332043754259303,-0.000602186585600483,0.332043754259303,0.999915681407363
"274",30,"mcf2l2",0.0232930470632422,-0.000785028934595178,0.0232930470632422,0.916402191924092
"275",30,"LOC111588740",0.380868390185755,-0.000768314357670021,0.380868390185755,0.999915681407363
"276",30,"szt2",0.63578738049983,-0.000205837067857289,0.63578738049983,0.999915681407363
"277",30,"ptprfa",0.685900206203407,-0.000392170499838484,0.685900206203407,0.999915681407363
"278",30,"kif1aa",0.282833987333365,0.000844703487075701,0.282833987333365,0.999915681407363
"279",30,"rab6ba",0.716736889324051,0.000302195752483611,0.716736889324051,0.999915681407363
"280",30,"lpp",0.399244811309611,0.000264271916604168,0.399244811309611,0.999915681407363
"281",30,"nme7",0.851788055087868,-5.62815367984895e-05,0.851788055087868,0.999915681407363
"282",30,"tmem131",0.729624994355944,9.20135682666022e-05,0.729624994355944,0.999915681407363
"283",30,"gabra5",0.426031518804782,-0.000297021008065523,0.426031518804782,0.999915681407363
"284",30,"LOC111581783",0.981946973289925,7.43188543266535e-06,0.981946973289925,0.999915681407363
"285",30,"reps2",0.394839897329316,0.000237866057902484,0.394839897329316,0.999915681407363
"286",30,"fryl",0.854994508900585,-0.000124493787715909,0.854994508900585,0.999915681407363
"287",30,"cracd",0.402646991801335,-0.000384999898402565,0.402646991801335,0.999915681407363
"288",30,"LOC111569606",0.189749986694623,-0.000892703000667534,0.189749986694623,0.999915681407363
"289",30,"LOC111569618",0.41294463519918,0.00045313610910237,0.41294463519918,0.999915681407363
"290",30,"plekhb2",0.691627516469324,-0.000132493902297276,0.691627516469324,0.999915681407363
"291",30,"usp24",0.340594699970551,-0.000415500318598533,0.340594699970551,0.999915681407363
"292",30,"dab1a",0.6251607798333,-0.00020888308609189,0.6251607798333,0.999915681407363
"293",30,"suco",0.300235320801771,0.000580336828106042,0.300235320801771,0.999915681407363
"294",30,"plpp6",0.516561267220052,0.000201809534576667,0.516561267220052,0.999915681407363
"295",30,"LOC111564997",0.638943170917176,-0.000159400734722611,0.638943170917176,0.999915681407363
"296",30,"LOC111564995",0.76008013619357,0.000189233669146947,0.76008013619357,0.999915681407363
"297",30,"fsd1",0.564960185480424,-0.000419750516643096,0.564960185480424,0.999915681407363
"298",30,"gpx4a",0.588538776913145,0.000198272811796772,0.588538776913145,0.999915681407363
"299",30,"ncanb",0.510560562303662,0.000230790928681817,0.510560562303662,0.999915681407363
"300",30,"LOC118470501",0.945771686298154,-4.70072289766821e-05,0.945771686298154,0.999915681407363
"301",30,"yjefn3",0.792798345896002,0.000152896633349205,0.792798345896002,0.999915681407363
"302",30,"midn",0.450032918518517,-0.000334209330250858,0.450032918518517,0.999915681407363
"303",30,"celf5a",0.939314341671451,-5.4466638391132e-05,0.939314341671451,0.999915681407363
"304",30,"unc13a",0.136207644069335,-0.00142394928778335,0.136207644069335,0.999915681407363
