"","cluster","gene","behavior_p.value","behavior_estimate","behavior_p.value.1","behavior_q.value"
"52",2,"LOC111565745",0.200775967563034,0.000262656416577684,0.200775967563034,0.999482217729937
"53",2,"mibp2",0.917291113453641,2.34994194540754e-06,0.917291113453641,0.999482217729937
"54",2,"bloc1s6",0.119227320528002,-5.45389124352367e-05,0.119227320528002,0.999482217729937
"55",2,"slc30a4",0.0205072059278705,8.00527047365441e-05,0.0205072059278705,0.999482217729937
"56",2,"spata5l1",0.863550799781719,1.8462935872723e-06,0.863550799781719,0.999482217729937
"57",2,"LOC111565744",0.35534229364117,1.62277864236613e-05,0.35534229364117,0.999482217729937
"58",2,"dtwd1",0.576783228656964,1.23720635881193e-05,0.576783228656964,0.999482217729937
"59",2,"LOC129349619",0.791695695995486,2.02695019210861e-05,0.791695695995486,0.999482217729937
"60",2,"fgf7",0.340973152818309,-1.18486473742357e-05,0.340973152818309,0.999482217729937
"61",2,"cops2",0.419327495710512,2.33765869526646e-05,0.419327495710512,0.999482217729937
"62",2,"secisbp2l",0.825301879873523,9.87859303299877e-06,0.825301879873523,0.999482217729937
"63",2,"LOC129349512",0.936557979511851,7.1636877294844e-07,0.936557979511851,0.999482217729937
"64",2,"fbn1",0.216104140771694,-5.19416593079672e-05,0.216104140771694,0.999482217729937
"65",2,"dut",0.669474365603955,-6.2866055796109e-06,0.669474365603955,0.999482217729937
"66",2,"slc12a1",0.853337503805394,4.95224596090638e-06,0.853337503805394,0.999482217729937
"67",2,"ctxn2",0.808186379531969,-3.01829549572059e-06,0.808186379531969,0.999482217729937
"68",2,"myef2",0.574708746529698,-2.18472805243282e-05,0.574708746529698,0.999482217729937
"69",2,"LOC111565754",0.36488199513499,2.87165081508034e-05,0.36488199513499,0.999482217729937
"70",2,"sema6dl",0.237231004130864,0.000112188646070891,0.237231004130864,0.999482217729937
"71",2,"LOC118470001",0.0813828295861686,5.58807799900057e-05,0.0813828295861686,0.999482217729937
"72",2,"dmxl2",0.141268445411634,6.08744073397239e-05,0.141268445411634,0.999482217729937
"73",2,"LOC111565746",0.96591101063371,-3.55769805936283e-07,0.96591101063371,0.999482217729937
"74",2,"tnfaip8l3",0.483148025353754,-2.47347582789249e-05,0.483148025353754,0.999482217729937
"75",2,"LOC129349365",0.524273478371622,-6.31161337379888e-06,0.524273478371622,0.999482217729937
"76",2,"scg3",0.956243358383699,-1.79263526865743e-06,0.956243358383699,0.999482217729937
"77",2,"lysmd2",0.114332262329261,3.60411163571202e-05,0.114332262329261,0.999482217729937
"78",2,"tmod2",0.289665576102959,1.91650162197439e-05,0.289665576102959,0.999482217729937
"79",2,"leo1",0.280912295794053,-2.71307554589075e-05,0.280912295794053,0.999482217729937
"80",2,"mapk6",0.388179304394458,4.60407800986016e-05,0.388179304394458,0.999482217729937
"81",2,"LOC118471234",0.809245543970704,-6.82599792197314e-06,0.809245543970704,0.999482217729937
"82",2,"usp8",0.872891833001497,-4.84141257392628e-06,0.872891833001497,0.999482217729937
"83",2,"LOC111577621",0.85763853313394,2.35043521023144e-06,0.85763853313394,0.999482217729937
"84",2,"LOC129349535",0.723513975989585,-4.4953134351157e-06,0.723513975989585,0.999482217729937
"85",2,"zgc:158482",0.339619011425127,-8.19733501990448e-05,0.339619011425127,0.999482217729937
"86",2,"pde8a",0.030699383161681,0.000229697985077766,0.030699383161681,0.999482217729937
"87",2,"LOC111563916",0.794648909732077,5.91258184565501e-06,0.794648909732077,0.999482217729937
"88",2,"LOC111563902",0.381412526725285,1.91030552624389e-05,0.381412526725285,0.999482217729937
"89",2,"LOC111563893",0.384777171554,-2.28233828914056e-05,0.384777171554,0.999482217729937
"90",2,"homer2",0.460044896039829,1.656238818889e-05,0.460044896039829,0.999482217729937
"91",2,"ramac",0.377444589437901,1.02807912679013e-05,0.377444589437901,0.999482217729937
"92",2,"LOC111567331",0.876189941483944,-3.81920940123975e-06,0.876189941483944,0.999482217729937
"93",2,"LOC111567348",0.187792873062385,1.01378006172267e-05,0.187792873062385,0.999482217729937
"94",2,"zrsr2",0.933468359473514,-3.62047907401684e-06,0.933468359473514,0.999482217729937
"95",2,"LOC111567330",0.281508830273811,3.75459718808277e-05,0.281508830273811,0.999482217729937
"96",2,"phka2",0.758548468667307,1.5127808453432e-05,0.758548468667307,0.999482217729937
"97",2,"ppef1",0.22985033523699,1.82597581613774e-05,0.22985033523699,0.999482217729937
"98",2,"cdkl5",0.980514871144707,1.03501458817774e-06,0.980514871144707,0.999482217729937
"99",2,"scml2",0.703018406397538,2.20286527103345e-05,0.703018406397538,0.999482217729937
"100",2,"LOC118470148",0.558247114943383,-3.23620178511804e-06,0.558247114943383,0.999482217729937
"101",2,"nhsb",0.34228068888289,7.23054214847481e-05,0.34228068888289,0.999482217729937
"102",2,"ace2",0.937544077798334,-2.06484226266153e-06,0.937544077798334,0.999482217729937
"103",2,"pir",0.432459706323429,2.19910777259357e-05,0.432459706323429,0.999482217729937
"104",2,"vegfd",0.044110274912708,-3.4191600263625e-05,0.044110274912708,0.999482217729937
"105",2,"LOC111566429",0.532050925043269,-3.14829335919482e-06,0.532050925043269,0.999482217729937
"106",2,"LOC129350612",0.817498547939429,1.66579248798811e-06,0.817498547939429,0.999482217729937
"107",2,"LOC111566424",0.301480448864343,4.42114827148355e-05,0.301480448864343,0.999482217729937
"108",2,"ildr1a",0.189435013117228,1.59024082405102e-05,0.189435013117228,0.999482217729937
"109",2,"tmem39a",0.464788034448043,-2.35689475250987e-05,0.464788034448043,0.999482217729937
"110",2,"LOC111566425",0.367143907613496,-1.36922351403759e-05,0.367143907613496,0.999482217729937
"111",2,"LOC111566431",0.977726774491489,1.64618470236664e-06,0.977726774491489,0.999482217729937
"112",2,"LOC111566421",0.175101501052614,-1.96035116615582e-05,0.175101501052614,0.999482217729937
"113",2,"LOC111564828",0.872292035496488,4.20526861592053e-06,0.872292035496488,0.999482217729937
"114",2,"LOC118469910",0.203288935821646,-1.33078507223345e-05,0.203288935821646,0.999482217729937
"115",2,"LOC111564831",0.660570232677423,-1.13855071916432e-05,0.660570232677423,0.999482217729937
"116",2,"stk16",0.273404319388262,-2.96631134813741e-05,0.273404319388262,0.999482217729937
"117",2,"LOC129349502",0.285159087094676,5.70260490316122e-06,0.285159087094676,0.999482217729937
"118",2,"atic",0.304424569420406,3.39882695150271e-05,0.304424569420406,0.999482217729937
"119",2,"LOC118469909",0.81280878175508,1.29162264146221e-06,0.81280878175508,0.999482217729937
"120",2,"psmd14",0.968642331271524,-8.86123542246282e-07,0.968642331271524,0.999482217729937
"121",2,"rbms1a",0.211049267885132,2.73585031582159e-05,0.211049267885132,0.999482217729937
"122",2,"pla2r1",0.555058124817401,-1.92090939177541e-05,0.555058124817401,0.999482217729937
"123",2,"ly75",0.798157809690808,5.99231260615371e-06,0.798157809690808,0.999482217729937
"124",2,"marchf7",0.762079713018853,-9.78478736776288e-06,0.762079713018853,0.999482217729937
"125",2,"baz2ba",0.892886319051431,1.30809528227719e-05,0.892886319051431,0.999482217729937
"126",2,"wdsub1",0.703784260500572,1.13691949160522e-05,0.703784260500572,0.999482217729937
"127",2,"LOC111564834",0.855385483105548,4.23005318981135e-06,0.855385483105548,0.999482217729937
"128",2,"LOC111564858",0.0304701894541209,4.65097649726114e-05,0.0304701894541209,0.999482217729937
"129",2,"gtf2f2a",0.281847004058874,2.6415957022532e-05,0.281847004058874,0.999482217729937
"130",2,"gpalpp1",0.0460626307504901,3.12746745581883e-05,0.0460626307504901,0.999482217729937
"131",2,"ercc3",0.119462856516484,-4.60080708483251e-05,0.119462856516484,0.999482217729937
"132",2,"LOC111564848",0.599759219336577,-3.56791389746212e-05,0.599759219336577,0.999482217729937
"133",2,"rbm26",0.0384045675134368,-6.19692166636361e-05,0.0384045675134368,0.999482217729937
"134",2,"obi1",0.720932376310953,2.58240652394905e-06,0.720932376310953,0.999482217729937
"135",2,"LOC129349311",0.648486153193441,-3.57411706035574e-05,0.648486153193441,0.999482217729937
"136",2,"LOC111562565",0.668621608052501,9.29237843692705e-05,0.668621608052501,0.999482217729937
"137",2,"LOC111562524",0.09190084947736,-1.94263533596766e-05,0.09190084947736,0.999482217729937
"138",2,"tdrd3",0.470177458098772,-2.16356076506168e-05,0.470177458098772,0.999482217729937
"139",2,"LOC111562582",0.0953113240635756,-4.44191861183434e-05,0.0953113240635756,0.999482217729937
"140",2,"LOC118470526",0.837266544833854,5.46444369530258e-06,0.837266544833854,0.999482217729937
"141",2,"pcdh17",0.911393304643179,9.20718617163389e-06,0.911393304643179,0.999482217729937
"142",2,"LOC129348781",0.597216809237797,3.7751947793577e-06,0.597216809237797,0.999482217729937
"143",2,"lims1",0.446155072346588,2.40912249925908e-05,0.446155072346588,0.999482217729937
"144",2,"LOC111562382",0.876129435765107,7.22493579053461e-06,0.876129435765107,0.999482217729937
"145",2,"tgfbrap1",0.878021168188895,3.11283221126386e-06,0.878021168188895,0.999482217729937
"146",2,"cul4a",0.36330359622066,2.59192731742245e-05,0.36330359622066,0.999482217729937
"147",2,"lamp1a",0.340478101919369,2.36093418179644e-05,0.340478101919369,0.999482217729937
"148",2,"grtp1a",0.10151028557687,-2.01258503467817e-05,0.10151028557687,0.999482217729937
"149",2,"dcun1d2b",0.149212569730146,-2.99587440935817e-05,0.149212569730146,0.999482217729937
"150",2,"tmco3",0.628044558351123,-1.39450859912684e-05,0.628044558351123,0.999482217729937
"151",2,"grk1a",0.729246991808865,-2.53003985774248e-06,0.729246991808865,0.999482217729937
"152",2,"LOC111585021",0.470253198914812,-5.60847200775253e-06,0.470253198914812,0.999482217729937
"153",2,"LOC129347314",0.990793997159755,9.59576096958434e-08,0.990793997159755,0.999482217729937
"154",2,"gas6",0.638390434860305,-1.70139811129205e-05,0.638390434860305,0.999482217729937
"155",2,"pros1",0.13388999265053,-6.82259082477976e-05,0.13388999265053,0.999482217729937
"156",2,"rasa3",0.559212342318236,3.22914122888212e-05,0.559212342318236,0.999482217729937
"157",2,"tpp2",0.565179931245295,-2.07173994358544e-05,0.565179931245295,0.999482217729937
"158",2,"mettl21e",0.296043643633552,8.11918555811785e-06,0.296043643633552,0.999482217729937
"159",2,"ercc5",0.0426289640219975,2.18388801565057e-05,0.0426289640219975,0.999482217729937
"160",2,"blzf1",0.444991108880496,6.94289344726423e-06,0.444991108880496,0.999482217729937
"161",2,"trmt10c",0.148086026572701,-1.59778172014686e-05,0.148086026572701,0.999482217729937
"162",2,"txnl4b",0.396329471314033,1.30417784678719e-05,0.396329471314033,0.999482217729937
"163",2,"mrpl16",0.683533514080815,-6.26877015365537e-06,0.683533514080815,0.999482217729937
"164",2,"LOC111573078",0.000627379065401567,2.77298697685976e-05,0.000627379065401567,0.999482217729937
"165",2,"gpc5a",0.099744429725728,-0.000147392059844653,0.099744429725728,0.999482217729937
"166",2,"gpc6a",0.243109896323009,0.000152661290016284,0.243109896323009,0.999482217729937
"167",2,"LOC111565062",0.247376831170427,-2.20577467949979e-05,0.247376831170427,0.999482217729937
"168",2,"arl6",0.421410022714217,-2.25509558842965e-05,0.421410022714217,0.999482217729937
"169",2,"LOC111565060",0.512208176071915,1.97438506067338e-05,0.512208176071915,0.999482217729937
"170",2,"nsun3",0.840631628736551,-3.72949308844702e-06,0.840631628736551,0.999482217729937
"171",2,"LOC111565057",0.346182464132926,1.76215135791291e-05,0.346182464132926,0.999482217729937
"172",2,"LOC129349150",0.178446810573933,4.02639617924168e-05,0.178446810573933,0.999482217729937
"173",2,"rrad",0.913444337378735,-9.80341099102125e-07,0.913444337378735,0.999482217729937
"174",2,"nae1",0.799929193244149,-3.82412167684111e-06,0.799929193244149,0.999482217729937
"175",2,"si:dkey-56m19.5",0.442219239210711,-1.14443505760249e-05,0.442219239210711,0.999482217729937
"176",2,"LOC129347791",0.22037168223402,4.92225098391271e-06,0.22037168223402,0.999482217729937
"177",2,"dync1li2",0.435895726446242,-4.21328385189055e-05,0.435895726446242,0.999482217729937
"178",2,"cmtm4",0.239819079253965,6.16657928749229e-05,0.239819079253965,0.999482217729937
"179",2,"cmtm3",0.0544560622365577,-5.02036000821118e-05,0.0544560622365577,0.999482217729937
"180",2,"galns",0.962763087447644,1.20638535565362e-06,0.962763087447644,0.999482217729937
"181",2,"trappc2l",0.198684591223448,2.15472497024189e-05,0.198684591223448,0.999482217729937
"182",2,"pabpn1l",0.606719551596791,-4.53984131493147e-06,0.606719551596791,0.999482217729937
"183",2,"cbfa2t3",0.0854849393299122,-4.62146289507742e-05,0.0854849393299122,0.999482217729937
"184",2,"acsf3",0.166431028794095,2.91852655984159e-05,0.166431028794095,0.999482217729937
"185",2,"spg7",0.358589738688916,2.38652000660705e-05,0.358589738688916,0.999482217729937
"186",2,"ankrd11",0.839271649523548,2.5433238022378e-05,0.839271649523548,0.999482217729937
"187",2,"LOC111580049",0.370166057809185,-3.86605149406128e-05,0.370166057809185,0.999482217729937
"188",2,"dpep1",0.752489656795877,3.65166106804596e-06,0.752489656795877,0.999482217729937
"189",2,"sult5a1",0.0652694210034892,-1.59898612925272e-05,0.0652694210034892,0.999482217729937
"190",2,"hp",0.282894609362029,-3.01273652738623e-05,0.282894609362029,0.999482217729937
"191",2,"dhodh",0.802288091644507,-6.04933523737684e-06,0.802288091644507,0.999482217729937
"192",2,"ist1",0.665992554024315,-1.01399147680977e-05,0.665992554024315,0.999482217729937
"193",2,"mphosph10",0.375277749440395,1.79967286730798e-05,0.375277749440395,0.999482217729937
"194",2,"mcee",0.58137805008636,-7.45721491168374e-06,0.58137805008636,0.999482217729937
"195",2,"LOC111580055",0.484820969834549,3.25493258909143e-05,0.484820969834549,0.999482217729937
"196",2,"rplp2l",0.0488807147765161,7.10955329919112e-05,0.0488807147765161,0.999482217729937
"197",2,"lin7c",0.569278305762445,-1.99723458980286e-05,0.569278305762445,0.999482217729937
"198",2,"bdnf",0.534743635730649,-1.1210237582233e-05,0.534743635730649,0.999482217729937
"199",2,"kif18a",0.941432014099017,-9.21529156408728e-07,0.941432014099017,0.999482217729937
"200",2,"mettl15",0.456937690174223,-4.10886381189681e-05,0.456937690174223,0.999482217729937
"201",2,"LOC118471246",0.335915600126335,-7.0136265794884e-06,0.335915600126335,0.999482217729937
"202",2,"lgr4",0.959851317034615,2.15297896585119e-06,0.959851317034615,0.999482217729937
"203",2,"mybpc3",0.383527262405129,-7.78709055184888e-06,0.383527262405129,0.999482217729937
"204",2,"LOC129350404",0.802833167951528,-1.23082188697082e-06,0.802833167951528,0.999482217729937
"205",2,"LOC129349316",0.215308729169239,-8.27818282838235e-06,0.215308729169239,0.999482217729937
"206",2,"LOC118469808",0.704426992171987,-2.17710680036925e-06,0.704426992171987,0.999482217729937
"207",2,"LOC111563924",0.601731749757801,4.63896621536783e-06,0.601731749757801,0.999482217729937
"208",2,"slc39a13",0.781669848879121,-1.01716538006319e-05,0.781669848879121,0.999482217729937
"209",2,"tmem276b",0.21802576034748,3.57995286925462e-05,0.21802576034748,0.999482217729937
"210",2,"slc17a6b",0.701396832342759,1.3722152154916e-05,0.701396832342759,0.999482217729937
"211",2,"ano5b",0.849435226713655,-1.03556367639277e-05,0.849435226713655,0.999482217729937
"212",2,"igdcc3",0.786485074534751,1.6607133601056e-05,0.786485074534751,0.999482217729937
"213",2,"LOC129349470",0.0304954812325959,-7.61912437988108e-05,0.0304954812325959,0.999482217729937
"214",2,"eif3jb",0.748456048688907,8.85508350078955e-06,0.748456048688907,0.999482217729937
"215",2,"strc1",0.993448046165011,6.43773445498632e-08,0.993448046165011,0.999506100921741
"216",2,"ctdspl2b",0.72049069881247,-1.07732670430411e-05,0.72049069881247,0.999482217729937
"217",2,"golm2",0.261440346930458,8.9607623183932e-05,0.261440346930458,0.999482217729937
"218",2,"fam189a1",0.403404268821796,2.38948023059209e-05,0.403404268821796,0.999482217729937
"219",2,"tjp1a",0.219933637750641,0.000118025555462459,0.219933637750641,0.999482217729937
"220",2,"sord",0.7773608741002,5.9190926090836e-06,0.7773608741002,0.999482217729937
"221",2,"apba2b",0.988048881921742,1.93942684233527e-06,0.988048881921742,0.999482217729937
"222",2,"syt7b",0.116633198243767,5.12574801778776e-05,0.116633198243767,0.999482217729937
"223",2,"sdhaf2",0.299703022051695,-1.88389485482166e-05,0.299703022051695,0.999482217729937
"224",2,"LOC111574613",0.932405550276142,-2.43791733539795e-06,0.932405550276142,0.999482217729937
"225",2,"polr2l",0.343635030905338,1.51209277255189e-05,0.343635030905338,0.999482217729937
"226",2,"dagla",0.613442121798263,2.31835255350002e-05,0.613442121798263,0.999482217729937
"227",2,"ext2",0.596733371971223,1.86764653742953e-05,0.596733371971223,0.999482217729937
"228",2,"alx4a",0.574114246589673,5.01537502838965e-06,0.574114246589673,0.999482217729937
"229",2,"caprin1a",0.433845861831403,-1.97975419822207e-05,0.433845861831403,0.999482217729937
"230",2,"nucb2a",0.55598645265642,1.72134235696046e-05,0.55598645265642,0.999482217729937
"231",2,"plekha7b",0.899536739605186,2.0675257060955e-05,0.899536739605186,0.999482217729937
"232",2,"sox6",0.627743271121686,-6.92882360278028e-05,0.627743271121686,0.999482217729937
"233",2,"LOC129348556",0.83956441682482,8.56250243334508e-07,0.83956441682482,0.999482217729937
"234",2,"pde3b",0.489762692135926,8.60600403411341e-05,0.489762692135926,0.999482217729937
"235",2,"copb1",0.0918308196930268,3.89523587354507e-05,0.0918308196930268,0.999482217729937
"236",2,"rras2",0.237104780967865,-5.81915404914818e-05,0.237104780967865,0.999482217729937
"237",2,"tub",0.828647858690209,6.10570333470985e-06,0.828647858690209,0.999482217729937
"238",2,"LOC129348608",0.814964694045082,5.52986495513417e-05,0.814964694045082,0.999482217729937
"239",2,"lmo1",0.684277690254696,1.47104176944974e-05,0.684277690254696,0.999482217729937
"240",2,"stk33",0.0466637225722451,-8.93401076764533e-05,0.0466637225722451,0.999482217729937
"241",2,"rerglb",0.299367722832797,6.27734778271176e-06,0.299367722832797,0.999482217729937
"242",2,"trim66",0.769615303212867,1.12071053027649e-05,0.769615303212867,0.999482217729937
"243",2,"LOC129348803",0.8962850331323,-4.30073876231289e-06,0.8962850331323,0.999482217729937
"244",2,"dennd2b",0.943784325621007,4.49928198405213e-06,0.943784325621007,0.999482217729937
"245",2,"tmem9b",0.23234195822172,6.73290291133037e-05,0.23234195822172,0.999482217729937
"246",2,"scube2",0.563393441927438,-9.13112372221598e-06,0.563393441927438,0.999482217729937
"247",2,"sinhcafl",0.494452276421254,-8.84328285046306e-06,0.494452276421254,0.999482217729937
"248",2,"dennd5a",0.782468356277805,-4.1583243909092e-05,0.782468356277805,0.999482217729937
"249",2,"tmem41b",0.894788684966553,2.79098250392445e-06,0.894788684966553,0.999482217729937
"250",2,"ipo7",0.00870387450505054,7.36198040040038e-05,0.00870387450505054,0.999482217729937
"251",2,"swap70a",0.517664246480274,3.34956288733898e-05,0.517664246480274,0.999482217729937
"252",2,"sbf2",0.982769597340651,-1.82967856069246e-06,0.982769597340651,0.999482217729937
"253",2,"mrvi1",0.022716343002985,3.21091181826591e-05,0.022716343002985,0.999482217729937
"254",2,"ctr9",0.67647786153266,1.24071777398969e-05,0.67647786153266,0.999482217729937
"255",2,"eif4g2a",0.034117154986508,4.86840627269366e-05,0.034117154986508,0.999482217729937
"256",2,"LOC129348917",0.358199952218501,-5.5069788609764e-05,0.358199952218501,0.999482217729937
"257",2,"galnt18b",0.734059702894446,-9.07516597451631e-06,0.734059702894446,0.999482217729937
"258",2,"LOC111583341",0.730934750552533,1.68207130837843e-05,0.730934750552533,0.999482217729937
"259",2,"btbd10b",0.165313739011835,2.48024659641824e-05,0.165313739011835,0.999482217729937
"260",2,"bmal1b",0.332337215670211,-7.45661750337097e-06,0.332337215670211,0.999482217729937
"261",2,"LOC129349665",0.0455160316572666,-6.78981701130804e-05,0.0455160316572666,0.999482217729937
"262",2,"tead1b",0.0446252679708776,0.000249812414580757,0.0446252679708776,0.999482217729937
"263",2,"mical2a",0.347367139349328,1.03878288832485e-05,0.347367139349328,0.999482217729937
"264",2,"dkk3a",0.51565665494889,-7.41419814475037e-06,0.51565665494889,0.999482217729937
"265",2,"usp47",0.421753254886778,2.14855469325304e-05,0.421753254886778,0.999482217729937
"266",2,"vat1l",0.620599485167172,-5.43944347183847e-06,0.620599485167172,0.999482217729937
"267",2,"bola3",0.629536435243106,5.70179616112268e-06,0.629536435243106,0.999482217729937
"268",2,"nfat5b",0.507303088144659,-3.96944743034096e-05,0.507303088144659,0.999482217729937
"269",2,"kars1",0.143203278879442,1.90937789876759e-05,0.143203278879442,0.999482217729937
"270",2,"gcshb",0.193991876111969,-2.34118404749787e-05,0.193991876111969,0.999482217729937
"271",2,"rpl13",0.361690947536244,-4.90791996816686e-05,0.361690947536244,0.999482217729937
"272",2,"cpne7",0.0432174386498152,6.84278841947298e-05,0.0432174386498152,0.999482217729937
"273",2,"zgc:162592",0.269214316961367,1.64711718140804e-05,0.269214316961367,0.999482217729937
"274",2,"LOC111582316",0.59746527763628,1.39129903117909e-05,0.59746527763628,0.999482217729937
"275",2,"dhx38",0.589422995421761,-1.0650434114038e-05,0.589422995421761,0.999482217729937
"276",2,"LOC118471558",0.224950401971314,2.60263299614988e-05,0.224950401971314,0.999482217729937
"277",2,"LOC118471559",0.940905016078583,-3.0104584599467e-06,0.940905016078583,0.999482217729937
"278",2,"LOC129349115",0.324866748102578,1.3679093582987e-05,0.324866748102578,0.999482217729937
"279",2,"zfhx3b",0.976024224456238,-1.71388650665358e-06,0.976024224456238,0.999482217729937
"280",2,"crispld2",0.48137697306743,-7.70036110365222e-06,0.48137697306743,0.999482217729937
"281",2,"usp10",0.0412675874546667,-0.000117725680466805,0.0412675874546667,0.999482217729937
"282",2,"marveld3",0.980691262063124,-5.0310010748762e-07,0.980691262063124,0.999482217729937
"283",2,"phlpp2",0.406359099205597,7.47158543766575e-05,0.406359099205597,0.999482217729937
"284",2,"ap1g1",0.100592048199309,8.06084009374301e-05,0.100592048199309,0.999482217729937
"285",2,"znf821",0.105104633648191,3.80692771692857e-05,0.105104633648191,0.999482217729937
"286",2,"LOC129348575",0.328902917153093,-1.64004764410582e-05,0.328902917153093,0.999482217729937
"287",2,"atxn1l",0.304647970855794,-2.48525147380459e-05,0.304647970855794,0.999482217729937
"288",2,"LOC111577580",0.780501054665253,6.08089152786903e-06,0.780501054665253,0.999482217729937
"289",2,"mtmr10",0.316870862021176,3.62942720383353e-05,0.316870862021176,0.999482217729937
"290",2,"myo1ea",0.889789927656586,7.51806352476779e-06,0.889789927656586,0.999482217729937
"291",2,"rnf111",0.776182027925919,-2.40884957861122e-05,0.776182027925919,0.999482217729937
"292",2,"sltm",0.824689664991843,9.9523847323551e-06,0.824689664991843,0.999482217729937
"293",2,"mindy2",0.0959220856471893,5.51097486454165e-05,0.0959220856471893,0.999482217729937
