gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	6_0	6_1	6_2	6_3
SLC6A5	Q9Y345	True	SC6A5_HUMAN	Glycine_bySHMT1_and_SLC6A5	CPI-CC0DE37C04C	SLC6A5	0.054	0.0	0.0	0.0
SHMT1	P34896	True	GLYC_HUMAN	Glycine_bySHMT1_and_SLC6A5	CPI-CC013523ED0	SHMT1	0.054	0.0	0.0	0.0
SHMT1	P34896	True	GLYC_HUMAN	Glycine_bySHMT1_and_SLC6A5	CPI-CC0DE37C04C	SHMT1	0.054	0.0	0.0	0.0
SLC6A9	P48067	True	SC6A9_HUMAN	Glycine_bySHMT1_and_SLC6A9	CPI-CC038A555FC	SLC6A9	0.054	0.0	0.0	0.0
SLC6A9	P48067	True	SC6A9_HUMAN	Glycine_bySHMT1_and_SLC6A9	CPI-CC054A40212	SLC6A9	0.054	0.0	0.0	0.0
SHMT1	P34896	True	GLYC_HUMAN	Glycine_bySHMT1_and_SLC6A9	CPI-CC038A555FC	SHMT1	0.054	0.0	0.0	0.0
SHMT1	P34896	True	GLYC_HUMAN	Glycine_bySHMT1_and_SLC6A9	CPI-CC054A40212	SHMT1	0.054	0.0	0.0	0.0
SLC6A5	Q9Y345	True	SC6A5_HUMAN	Glycine_bySHMT2_and_SLC6A5	CPI-CC014456804	SLC6A5	0.238	0.234	0.163	0.397
SLC6A5	Q9Y345	True	SC6A5_HUMAN	Glycine_bySHMT2_and_SLC6A5	CPI-CC0F959FD6A	SLC6A5	0.238	0.234	0.163	0.397
SHMT2	P34897	True	GLYM_HUMAN	Glycine_bySHMT2_and_SLC6A5	CPI-CC014456804	SHMT2	0.238	0.234	0.163	0.397
SHMT2	P34897	True	GLYM_HUMAN	Glycine_bySHMT2_and_SLC6A5	CPI-CC0F959FD6A	SHMT2	0.238	0.234	0.163	0.397
SLC6A9	P48067	True	SC6A9_HUMAN	Glycine_bySHMT2_and_SLC6A9	CPI-CC00045ECF5	SLC6A9	0.076	0.351	0.142	0.202
SLC6A9	P48067	True	SC6A9_HUMAN	Glycine_bySHMT2_and_SLC6A9	CPI-CC0EA1D60C5	SLC6A9	0.076	0.351	0.142	0.202
SHMT2	P34897	True	GLYM_HUMAN	Glycine_bySHMT2_and_SLC6A9	CPI-CC00045ECF5	SHMT2	0.076	0.351	0.142	0.202
SHMT2	P34897	True	GLYM_HUMAN	Glycine_bySHMT2_and_SLC6A9	CPI-CC0EA1D60C5	SHMT2	0.076	0.351	0.142	0.202
NRXN1	P58400	True	NRX1B_HUMAN	NRXN1_CBLN1_complex	CPI-CS0E570EA78	NRXN1	0.362	0.972	0.941	0.202
CBLN1	P23435	True	CBLN1_HUMAN	NRXN1_CBLN1_complex	CPI-CS0E570EA78	CBLN1	0.362	0.972	0.941	0.202
TENM2	Q9NT68	True	TEN2_HUMAN	TENM2_FLRT1_complex	CPI-CS007F1C612	TENM2	0.831	1.061	1.257	0.415
FLRT1	Q9NZU1	True	FLRT1_HUMAN	TENM2_FLRT1_complex	CPI-CS007F1C612	FLRT1	0.831	1.061	1.257	0.415
TENM2	Q9NT68	True	TEN2_HUMAN	TENM2_FLRT3_complex	CPI-CS04534E61E	TENM2	0.253	0.147	0.144	0.184
TENM2	Q9NT68	True	TEN2_HUMAN	TENM2_FLRT3_complex	CPI-CS049AAD8F5	TENM2	0.253	0.147	0.144	0.184
FLRT3	Q9NZU0	True	FLRT3_HUMAN	TENM2_FLRT3_complex	CPI-CS04534E61E	FLRT3	0.253	0.147	0.144	0.184
FLRT3	Q9NZU0	True	FLRT3_HUMAN	TENM2_FLRT3_complex	CPI-CS049AAD8F5	FLRT3	0.253	0.147	0.144	0.184
TENM3	Q9P273	True	TEN3_HUMAN	TENM3_FLRT1_complex	CPI-CS059C42E4B	TENM3	0.831	1.301	1.307	0.644
FLRT1	Q9NZU1	True	FLRT1_HUMAN	TENM3_FLRT1_complex	CPI-CS059C42E4B	FLRT1	0.831	1.301	1.307	0.644
TENM3	Q9P273	True	TEN3_HUMAN	TENM3_FLRT3_complex	CPI-CS0D62B1695	TENM3	0.253	0.147	0.144	0.184
FLRT3	Q9NZU0	True	FLRT3_HUMAN	TENM3_FLRT3_complex	CPI-CS0D62B1695	FLRT3	0.253	0.147	0.144	0.184
TENM4	Q6N022	True	TEN4_HUMAN	TENM4_FLRT1_complex	CPI-CS0C8B4ED97	TENM4	0.831	1.168	1.307	0.644
FLRT1	Q9NZU1	True	FLRT1_HUMAN	TENM4_FLRT1_complex	CPI-CS0C8B4ED97	FLRT1	0.831	1.168	1.307	0.644
TENM4	Q6N022	True	TEN4_HUMAN	TENM4_FLRT3_complex	CPI-CS0B24464AF	TENM4	0.253	0.147	0.144	0.184
FLRT3	Q9NZU0	True	FLRT3_HUMAN	TENM4_FLRT3_complex	CPI-CS0B24464AF	FLRT3	0.253	0.147	0.144	0.184
CDH2	P19022	False	CADH2_HUMAN		CPI-SS0EE09A201	CDH2	1.203	0.773	1.093	0.818
CADM1	Q9BY67	False	CADM1_HUMAN		CPI-SS0889E281D	CADM1	1.522	2.933	2.731	1.342
CADM3	Q8N126	False	CADM3_HUMAN		CPI-SS09C06644C	CADM3	0.659	0.204	0.694	0.915
CADM3	Q8N126	False	CADM3_HUMAN		CPI-SS02D18D12B	CADM3	0.659	0.204	0.694	0.915
CADM3	Q8N126	False	CADM3_HUMAN		CPI-SS0B3829651	CADM3	0.659	0.204	0.694	0.915
GJA1	P17302	False	CXA1_HUMAN		CPI-SS04829AC68	GJA1	0.0	0.199	0.0	0.0
GJC1	P36383	False	CXG1_HUMAN		CPI-SS0C4261737	GJC1	0.0	0.126	0.259	0.0
GJA1	P17302	False	CXA1_HUMAN		CPI-SS024F36886	GJA1	0.0	0.199	0.0	0.0
GJA5	P36382	False	CXA5_HUMAN		CPI-SS0ACFA4F22	GJA5	0.0	0.0	0.0	0.128
GJC1	P36383	False	CXG1_HUMAN		CPI-SS0E7883ADC	GJC1	0.0	0.126	0.259	0.0
GJC1	P36383	False	CXG1_HUMAN		CPI-SS0CEFF4625	GJC1	0.0	0.126	0.259	0.0
JAM3	Q9BX67	False	JAM3_HUMAN		CPI-SS0F9D53834	JAM3	0.188	0.547	0.46	0.356
L1CAM	P32004	False	L1CAM_HUMAN		CPI-SC030C83222	L1CAM	2.325	2.385	1.401	1.858
L1CAM	P32004	False	L1CAM_HUMAN		CPI-SS0ACD487F0	L1CAM	2.325	2.385	1.401	1.858
NECTIN1	Q15223	False	PVRL1_HUMAN		CPI-SS00661A3A4	NECTIN1	1.431	0.65	1.151	0.247
NECTIN1	Q15223	False	PVRL1_HUMAN		CPI-SS01E0F2D2C	NECTIN1	1.431	0.65	1.151	0.247
ENTPD1	P49961	False	ENTP1_HUMAN		CPI-SS026C7F8A2	ENTPD1	0.0	0.081	0.0	0.0
POMC	P01189	False	COLI_HUMAN		CPI-SS0BE6DBE1A	POMC	0.085	0.199	0.135	0.0
AGRN	O00468	False	AGRIN_HUMAN		CPI-SS0593F278B	AGRN	1.121	0.453	0.366	0.0
LRRC4B	Q9NT99	False	LRC4B_HUMAN		CPI-SS023656B4B	LRRC4B	2.077	1.651	1.22	1.167
LRFN5	Q96NI6	False	LRFN5_HUMAN		CPI-SS0DCD351AD	LRFN5	1.178	1.093	0.232	0.43
LRRTM4	Q86VH4	False	LRRT4_HUMAN		CPI-SS08968FFAE	LRRTM4	2.714	2.087	1.451	1.283
SLITRK1	Q96PX8	False	SLIK1_HUMAN		CPI-SS000DBE90D	SLITRK1	0.904	0.544	0.179	0.547
SLITRK4	Q8IW52	False	SLIK4_HUMAN		CPI-SS0EEF491E3	SLITRK4	1.217	0.593	0.403	0.0
SLITRK5	O94991	False	SLIK5_HUMAN		CPI-SS05F136AA2	SLITRK5	0.648	0.791	0.285	0.213
SLITRK6	Q9H5Y7	False	SLIK6_HUMAN		CPI-SS0FAD26C76	SLITRK6	0.156	0.0	0.155	0.0
APP	P05067	False	A4_HUMAN		CPI-SS07ACDDCD6	APP	3.31	3.348	2.349	2.432
APP	P05067	False	A4_HUMAN		CPI-SS097A84265	APP	3.31	3.348	2.349	2.432
AGT	P01019	False	ANGT_HUMAN		CPI-SS069924427	AGT	0.0	0.0	0.104	0.0
TAFA4	Q96LR4	False	TAFA4_HUMAN		CPI-SS0F6EC6E44	TAFA4	0.412	0.0	0.0	0.0
BDNF	P23560	False	BDNF_HUMAN		CPI-SS09A36B221	BDNF	0.596	0.67	0.478	0.0
BDNF	P23560	False	BDNF_HUMAN		CPI-SS0BA601DC4	BDNF	0.596	0.67	0.478	0.0
NTN4	Q9HB63	False	NET4_HUMAN		CPI-SS0E3AA6B7B	NTN4	0.0	0.0	0.142	0.0
CLSTN1	O94985	False	CSTN1_HUMAN		CPI-SS084EA55C0	CLSTN1	2.321	2.279	1.031	1.68
CLSTN2	Q9H4D0	False	CSTN2_HUMAN		CPI-SS09A6C048C	CLSTN2	1.971	0.17	1.553	0.82
LRRTM1	Q86UE6	False	LRRT1_HUMAN		CPI-SS043D3630C	LRRTM1	0.682	0.201	0.284	0.0
LRRTM2	O43300	False	LRRT2_HUMAN		CPI-SS0E5F8A5F7	LRRTM2	0.596	0.653	0.329	0.44
LRRTM4	Q86VH4	False	LRRT4_HUMAN		CPI-SS03466C597	LRRTM4	2.714	2.087	1.451	1.283
NLGN1	Q8N2Q7	False	NLGN1_HUMAN		CPI-SS0D2DF7881	NLGN1	2.846	2.826	2.158	3.097
NLGN2	Q8NFZ4	False	NLGN2_HUMAN		CPI-SS0B360C289	NLGN2	1.496	2.57	2.199	1.66
NLGN3	Q9NZ94	False	NLGN3_HUMAN		CPI-SS0613D0B62	NLGN3	1.434	0.721	1.023	0.568
NLGN4Y	Q8NFZ3	False	NLGNY_HUMAN		CPI-SS0CCB5F46B	NLGN4Y	0.773	1.742	0.864	1.35
CLSTN1	O94985	False	CSTN1_HUMAN		CPI-SS0BF9265F0	CLSTN1	2.321	2.279	1.031	1.68
CLSTN2	Q9H4D0	False	CSTN2_HUMAN		CPI-SS093707FE0	CLSTN2	1.971	0.17	1.553	0.82
LRRTM1	Q86UE6	False	LRRT1_HUMAN		CPI-SS0888FD8F7	LRRTM1	0.682	0.201	0.284	0.0
LRRTM2	O43300	False	LRRT2_HUMAN		CPI-SS023A16921	LRRTM2	0.596	0.653	0.329	0.44
LRRTM4	Q86VH4	False	LRRT4_HUMAN		CPI-SS06157E5AF	LRRTM4	2.714	2.087	1.451	1.283
NLGN1	Q8N2Q7	False	NLGN1_HUMAN		CPI-SS0CF0A8519	NLGN1	2.846	2.826	2.158	3.097
NLGN2	Q8NFZ4	False	NLGN2_HUMAN		CPI-SS0934535FF	NLGN2	1.496	2.57	2.199	1.66
NLGN3	Q9NZ94	False	NLGN3_HUMAN		CPI-SS074EA7741	NLGN3	1.434	0.721	1.023	0.568
NLGN4Y	Q8NFZ3	False	NLGNY_HUMAN		CPI-SS07C26C799	NLGN4Y	0.773	1.742	0.864	1.35
CXCL12	P48061	False	SDF1_HUMAN		CPI-SS0B1B18F2D	CXCL12	0.039	0.116	0.0	0.0
CCK	P06307	False	CCKN_HUMAN		CPI-SS0EA96C304	CCK	1.455	0.347	0.093	0.635
CCK	P06307	False	CCKN_HUMAN		CPI-SS00AD71822	CCK	1.455	0.347	0.093	0.635
C1QL3	Q5VWW1	False	C1QL3_HUMAN		CPI-SS0348885FD	C1QL3	0.079	0.0	0.0	0.0
CRH	P06850	False	CRF_HUMAN		CPI-SS06B1216BE	CRH	0.0	0.0	0.0	0.184
CRH	P06850	False	CRF_HUMAN		CPI-SS0A05319F5	CRH	0.0	0.0	0.0	0.184
UCN3	Q969E3	False	UCN3_HUMAN		CPI-SS017F03E67	UCN3	0.067	0.157	0.0	0.0
DHH	O43323	False	DHH_HUMAN		CPI-SC0ABE55781	DHH	0.0	0.081	0.0	0.0
SHH	Q15465	False	SHH_HUMAN		CPI-SC08B0B5F27	SHH	0.0	0.089	0.0	0.364
DHH	O43323	False	DHH_HUMAN		CPI-SS07C846DEE	DHH	0.0	0.081	0.0	0.0
SHH	Q15465	False	SHH_HUMAN		CPI-SS0F7A89A4F	SHH	0.0	0.089	0.0	0.364
EFNA1	P20827	False	EFNA1_HUMAN		CPI-SS09CA492BA	EFNA1	0.0	0.087	0.0	0.179
EFNA2	O43921	False	EFNA2_HUMAN		CPI-SS0C875BA24	EFNA2	0.799	0.871	0.165	0.0
EFNA3	P52797	False	EFNA3_HUMAN		CPI-SS0EF309375	EFNA3	1.472	2.046	0.515	1.023
EFNA5	P52803	False	EFNA5_HUMAN		CPI-SS0C70ADA28	EFNA5	1.142	1.02	0.604	0.966
EFNA1	P20827	False	EFNA1_HUMAN		CPI-SS0EBFE1854	EFNA1	0.0	0.087	0.0	0.179
EFNA2	O43921	False	EFNA2_HUMAN		CPI-SS0E63AB61E	EFNA2	0.799	0.871	0.165	0.0
EFNA3	P52797	False	EFNA3_HUMAN		CPI-SS05B4EB419	EFNA3	1.472	2.046	0.515	1.023
EFNA5	P52803	False	EFNA5_HUMAN		CPI-SS0FC01B947	EFNA5	1.142	1.02	0.604	0.966
EFNB1	P98172	False	EFNB1_HUMAN		CPI-SS03446CB39	EFNB1	0.216	0.088	0.444	0.0
EFNB2	P52799	False	EFNB2_HUMAN		CPI-SS087E0E3FB	EFNB2	0.274	0.286	0.0	0.0
EFNB3	Q15768	False	EFNB3_HUMAN		CPI-SS084B1ED25	EFNB3	1.296	1.49	0.788	1.122
EFNA1	P20827	False	EFNA1_HUMAN		CPI-SS0762B455F	EFNA1	0.0	0.087	0.0	0.179
EFNA2	O43921	False	EFNA2_HUMAN		CPI-SS0D81D9F5E	EFNA2	0.799	0.871	0.165	0.0
EFNA3	P52797	False	EFNA3_HUMAN		CPI-SS079EF5D9C	EFNA3	1.472	2.046	0.515	1.023
EFNA5	P52803	False	EFNA5_HUMAN		CPI-SS09E3F5044	EFNA5	1.142	1.02	0.604	0.966
EFNA5	P52803	False	EFNA5_HUMAN		CPI-SS068ACD209	EFNA5	1.142	1.02	0.604	0.966
EFNB1	P98172	False	EFNB1_HUMAN		CPI-SS06E797E50	EFNB1	0.216	0.088	0.444	0.0
EFNB2	P52799	False	EFNB2_HUMAN		CPI-SS0ECC9DF3E	EFNB2	0.274	0.286	0.0	0.0
EFNB3	Q15768	False	EFNB3_HUMAN		CPI-SS0ECCB4382	EFNB3	1.296	1.49	0.788	1.122
EFNB1	P98172	False	EFNB1_HUMAN		CPI-SS03C7D1520	EFNB1	0.216	0.088	0.444	0.0
EFNB2	P52799	False	EFNB2_HUMAN		CPI-SS0BFD8E056	EFNB2	0.274	0.286	0.0	0.0
EFNB3	Q15768	False	EFNB3_HUMAN		CPI-SS0CE96B837	EFNB3	1.296	1.49	0.788	1.122
EFNB1	P98172	False	EFNB1_HUMAN		CPI-SS0C2003B74	EFNB1	0.216	0.088	0.444	0.0
EFNB2	P52799	False	EFNB2_HUMAN		CPI-SS082ABF1EA	EFNB2	0.274	0.286	0.0	0.0
EFNB3	Q15768	False	EFNB3_HUMAN		CPI-SS01BBAD475	EFNB3	1.296	1.49	0.788	1.122
BTC	P35070	False	BTC_HUMAN		CPI-SS0CC966B71	BTC	0.0	0.06	0.0	0.0
HBEGF	Q99075	False	HBEGF_HUMAN		CPI-SS09B2ACA25	HBEGF	0.048	0.0	0.0	0.0
BTC	P35070	False	BTC_HUMAN		CPI-SS05A6C9EC5	BTC	0.0	0.06	0.0	0.0
NRG2	O14511	False	NRG2_HUMAN		CPI-SS053613259	NRG2	1.551	0.83	1.376	1.332
BTC	P35070	False	BTC_HUMAN		CPI-SS0F0D7F25C	BTC	0.0	0.06	0.0	0.0
HBEGF	Q99075	False	HBEGF_HUMAN		CPI-SS060B846D1	HBEGF	0.048	0.0	0.0	0.0
NRG2	O14511	False	NRG2_HUMAN		CPI-SS0E063192D	NRG2	1.551	0.83	1.376	1.332
NRG3	P56975	False	NRG3_HUMAN		CPI-SS0D5E30C6C	NRG3	3.474	2.418	3.021	2.817
FGF6	P10767	False	FGF6_HUMAN		CPI-SS014E486AB	FGF6	0.164	0.23	0.195	0.0
NCAM1	P13591	False	NCAM1_HUMAN		CPI-SS05632AB58	NCAM1	1.104	0.547	0.939	0.949
NCAM1	P13591	False	NCAM1_HUMAN		CPI-SS0C21302BC	NCAM1	1.104	0.547	0.939	0.949
FLRT1	Q9NZU1	False	FLRT1_HUMAN		CPI-SS0813792B7	FLRT1	0.831	1.389	1.307	0.644
FLRT2	O43155	False	FLRT2_HUMAN		CPI-SS008E98D3E	FLRT2	0.981	0.198	0.225	0.128
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS019D9440E	NRXN1	1.822	1.491	1.306	0.837
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0B0B67CA2	NRXN2	5.377	3.364	4.645	2.896
TENM1	Q9UKZ4	False	TEN1_HUMAN		CPI-SS085E3E37F	TENM1	2.623	1.387	1.773	2.896
TENM2	Q9NT68	False	TEN2_HUMAN		CPI-SS09159B142	TENM2	1.002	1.061	1.257	0.415
TENM3	Q9P273	False	TEN3_HUMAN		CPI-SS04FD52559	TENM3	1.89	1.301	2.407	2.805
TENM4	Q6N022	False	TEN4_HUMAN		CPI-SS0EC12EAD9	TENM4	1.761	1.168	1.592	0.741
FLRT1	Q9NZU1	False	FLRT1_HUMAN		CPI-SS0430C8A78	FLRT1	0.831	1.389	1.307	0.644
FLRT2	O43155	False	FLRT2_HUMAN		CPI-SS0474E1C15	FLRT2	0.981	0.198	0.225	0.128
FLRT3	Q9NZU0	False	FLRT3_HUMAN		CPI-SS052641D5A	FLRT3	0.253	0.147	0.144	0.184
TENM1	Q9UKZ4	False	TEN1_HUMAN		CPI-SS038A612D7	TENM1	2.623	1.387	1.773	2.896
TENM2	Q9NT68	False	TEN2_HUMAN		CPI-SS0BCB3D402	TENM2	1.002	1.061	1.257	0.415
TENM3	Q9P273	False	TEN3_HUMAN		CPI-SS0EA023E51	TENM3	1.89	1.301	2.407	2.805
TENM4	Q6N022	False	TEN4_HUMAN		CPI-SS01F00A48A	TENM4	1.761	1.168	1.592	0.741
UNC5A	Q6ZN44	False	UNC5A_HUMAN		CPI-SS0F6BE4D47	UNC5A	0.214	0.491	0.423	0.901
FLRT3	Q9NZU0	False	FLRT3_HUMAN		CPI-SS08BFFB96E	FLRT3	0.253	0.147	0.144	0.184
TENM1	Q9UKZ4	False	TEN1_HUMAN		CPI-SS083BB1EB3	TENM1	2.623	1.387	1.773	2.896
TENM2	Q9NT68	False	TEN2_HUMAN		CPI-SS021718DBF	TENM2	1.002	1.061	1.257	0.415
TENM3	Q9P273	False	TEN3_HUMAN		CPI-SS075F456AF	TENM3	1.89	1.301	2.407	2.805
TENM4	Q6N022	False	TEN4_HUMAN		CPI-SS0FD44484F	TENM4	1.761	1.168	1.592	0.741
GAL	P22466	False	GALA_HUMAN		CPI-SS0BE567EFB	GAL	0.649	2.096	0.0	0.0
NMB	P08949	False	NMB_HUMAN		CPI-SS0EAF7B072	NMB	0.0	0.0	0.345	0.0
INS	P01308	False	INS_HUMAN		CPI-SS05E4B1EBC	INS	0.0	0.0	0.0	0.128
IGF2	P01344	False	IGF2_HUMAN		CPI-SS0579FA162	IGF2	0.0	0.0	0.0	0.179
IGF2	P01344	False	IGF2_HUMAN		CPI-SS042A6F835	IGF2	0.0	0.0	0.0	0.179
IL1RAP	Q9NPH3	False	IL1AP_HUMAN		CPI-SS0E12A78EF	IL1RAP	0.0	0.0	0.803	0.0
LRRC4B	Q9NT99	False	LRC4B_HUMAN		CPI-SS0D8DC28C6	LRRC4B	2.077	1.651	1.22	1.167
LRRC4C	Q9HCJ2	False	LRC4C_HUMAN		CPI-SS00373B59C	LRRC4C	2.516	1.601	1.525	0.497
LRFN5	Q96NI6	False	LRFN5_HUMAN		CPI-SS0CBB9D57D	LRFN5	1.178	1.093	0.232	0.43
LRRC4B	Q9NT99	False	LRC4B_HUMAN		CPI-SS0E0D00210	LRRC4B	2.077	1.651	1.22	1.167
LRFN5	Q96NI6	False	LRFN5_HUMAN		CPI-SS081E1A895	LRFN5	1.178	1.093	0.232	0.43
NLGN3	Q9NZ94	False	NLGN3_HUMAN		CPI-SS08069FE13	NLGN3	1.434	0.721	1.023	0.568
SLITRK1	Q96PX8	False	SLIK1_HUMAN		CPI-SS0522C3A29	SLITRK1	0.904	0.544	0.179	0.547
SLITRK3	O94933	False	SLIK3_HUMAN		CPI-SS044E718AF	SLITRK3	0.308	0.344	0.104	0.0
MDK	P21741	False	MK_HUMAN		CPI-SS012AFC842	MDK	0.0	0.083	0.556	0.0
PTN	P21246	False	PTN_HUMAN		CPI-SS05D7900BF	PTN	0.051	0.083	0.062	0.286
MDK	P21741	False	MK_HUMAN		CPI-SS027E12A36	MDK	0.0	0.083	0.556	0.0
PTN	P21246	False	PTN_HUMAN		CPI-SS04E690D72	PTN	0.051	0.083	0.062	0.286
NTN1	O95631	False	NET1_HUMAN		CPI-SS04F1CBF06	NTN1	0.064	0.0	0.101	0.179
NTN1	O95631	False	NET1_HUMAN		CPI-SS0E3C09735	NTN1	0.064	0.0	0.101	0.179
NTN1	O95631	False	NET1_HUMAN		CPI-SS0503D8A55	NTN1	0.064	0.0	0.101	0.179
NTN1	O95631	False	NET1_HUMAN		CPI-SS00C9DE87A	NTN1	0.064	0.0	0.101	0.179
NTN4	Q9HB63	False	NET4_HUMAN		CPI-SS0C72D53A2	NTN4	0.0	0.0	0.142	0.0
NTN1	O95631	False	NET1_HUMAN		CPI-SS07660BCA2	NTN1	0.064	0.0	0.101	0.179
NTN4	Q9HB63	False	NET4_HUMAN		CPI-SS0BA4E3F44	NTN4	0.0	0.0	0.142	0.0
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS085E14488	NRXN1	1.822	1.491	1.306	0.837
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0193D81E1	NRXN2	5.377	3.364	4.645	2.896
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS01D36DDFA	PTPRS	2.078	1.309	1.469	2.325
CNTN1	Q12860	False	CNTN1_HUMAN		CPI-SS029811409	CNTN1	0.827	0.838	0.792	0.905
DLK1	P80370	False	DLK1_HUMAN		CPI-SS0E1A8414D	DLK1	0.227	0.585	0.0	0.0
DLL1	O00548	False	DLL1_HUMAN		CPI-SS0423580E5	DLL1	0.149	0.0	0.0	0.0
DLL4	Q9NR61	False	DLL4_HUMAN		CPI-SS08E4D6FA9	DLL4	0.0	0.0	0.123	0.206
JAG1	P78504	False	JAG1_HUMAN		CPI-SS060B82BBC	JAG1	0.0	0.0	0.144	0.0
CNTN1	Q12860	False	CNTN1_HUMAN		CPI-SS0730D1EF3	CNTN1	0.827	0.838	0.792	0.905
CNTN1	Q12860	False	CNTN1_HUMAN		CPI-SS0BDC912F3	CNTN1	0.827	0.838	0.792	0.905
DLK1	P80370	False	DLK1_HUMAN		CPI-SS007AA9FDE	DLK1	0.227	0.585	0.0	0.0
DLL1	O00548	False	DLL1_HUMAN		CPI-SS047232C64	DLL1	0.149	0.0	0.0	0.0
DLL4	Q9NR61	False	DLL4_HUMAN		CPI-SS0938C6980	DLL4	0.0	0.0	0.123	0.206
JAG1	P78504	False	JAG1_HUMAN		CPI-SS0B99F22A2	JAG1	0.0	0.0	0.144	0.0
DLK1	P80370	False	DLK1_HUMAN		CPI-SS0D37C7C70	DLK1	0.227	0.585	0.0	0.0
DLL1	O00548	False	DLL1_HUMAN		CPI-SS0FB5FE587	DLL1	0.149	0.0	0.0	0.0
DLL4	Q9NR61	False	DLL4_HUMAN		CPI-SS0558101D1	DLL4	0.0	0.0	0.123	0.206
JAG1	P78504	False	JAG1_HUMAN		CPI-SS0837E9F59	JAG1	0.0	0.0	0.144	0.0
JAG1	P78504	False	JAG1_HUMAN		CPI-SS0EDD8CDD4	JAG1	0.0	0.0	0.144	0.0
PDYN	P01213	False	PDYN_HUMAN		CPI-SS0CD40D735	PDYN	0.1	0.887	0.0	0.0
PENK	P01210	False	PENK_HUMAN		CPI-SS0BD6EE954	PENK	0.0	0.0	0.0	1.271
PDYN	P01213	False	PDYN_HUMAN		CPI-SS0AFFDEC0B	PDYN	0.1	0.887	0.0	0.0
PENK	P01210	False	PENK_HUMAN		CPI-SS0D1EF9598	PENK	0.0	0.0	0.0	1.271
PDYN	P01213	False	PDYN_HUMAN		CPI-SS0D0DC29DB	PDYN	0.1	0.887	0.0	0.0
PENK	P01210	False	PENK_HUMAN		CPI-SS0D97012FB	PENK	0.0	0.0	0.0	1.271
PNOC	Q13519	False	PNOC_HUMAN		CPI-SS0DAB76F63	PNOC	0.0	0.176	0.206	0.0
OXT	P01178	False	NEU1_HUMAN		CPI-SS0E8F8E4F1	OXT	0.433	0.198	2.286	0.364
AVP	P01185	False	NEU2_HUMAN		CPI-SS00399ED03	AVP	0.1	0.209	0.248	0.27
OXT	P01178	False	NEU1_HUMAN		CPI-SS0A5B111F1	OXT	0.433	0.198	2.286	0.364
AVP	P01185	False	NEU2_HUMAN		CPI-SS0FCF733EA	AVP	0.1	0.209	0.248	0.27
ADCYAP1	P18509	False	PACA_HUMAN		CPI-SS0133239EA	ADCYAP1	0.31	0.594	0.48	0.0
ADCYAP1	P18509	False	PACA_HUMAN		CPI-SS062DED513	ADCYAP1	0.31	0.594	0.48	0.0
ADCYAP1	P18509	False	PACA_HUMAN		CPI-SS02CCE14A7	ADCYAP1	0.31	0.594	0.48	0.0
VEGFA	P15692	False	VEGFA_HUMAN		CPI-SS0B9B3870A	VEGFA	0.0	0.26	0.154	0.154
SEMA3A	Q14563	False	SEM3A_HUMAN		CPI-SS034083FFA	SEMA3A	0.122	0.448	0.101	0.0
VEGFA	P15692	False	VEGFA_HUMAN		CPI-SS043E22BF5	VEGFA	0.0	0.26	0.154	0.154
SEMA3C	Q99985	False	SEM3C_HUMAN		CPI-SS0F67B526A	SEMA3C	0.054	0.0	0.0	0.0
SEMA3F	Q13275	False	SEM3F_HUMAN		CPI-SS0674B0F46	SEMA3F	0.139	0.118	0.081	0.389
VEGFA	P15692	False	VEGFA_HUMAN		CPI-SS046F8AD8B	VEGFA	0.0	0.26	0.154	0.154
NPY	P01303	False	NPY_HUMAN		CPI-SS0E2083FAC	NPY	0.08	0.385	0.0	0.316
PSAP	P07602	False	SAP_HUMAN		CPI-SS0D8DE8E59	PSAP	0.41	0.77	0.479	0.63
PSAP	P07602	False	SAP_HUMAN		CPI-SS075B1AA3A	PSAP	0.41	0.77	0.479	0.63
WNT2	P09544	False	WNT2_HUMAN		CPI-SC061351B3F	WNT2	0.0	0.06	0.0	0.0
WNT2B	Q93097	False	WNT2B_HUMAN		CPI-SC077E857AE	WNT2B	0.0	0.0	0.166	0.0
WNT5B	Q9H1J7	False	WNT5B_HUMAN		CPI-SC02EBDBB5C	WNT5B	0.057	0.0	0.217	0.0
WNT7A	O00755	False	WNT7A_HUMAN		CPI-SC0942D4B76	WNT7A	0.052	0.0	0.0	0.0
WNT7B	P56706	False	WNT7B_HUMAN		CPI-SC0434B6726	WNT7B	0.0	0.0	0.0	0.245
WNT8A	Q9H1J5	False	WNT8A_HUMAN		CPI-SC0BB739BFE	WNT8A	0.081	0.0	0.0	0.202
WNT9B	O14905	False	WNT9B_HUMAN		CPI-SC005D197A2	WNT9B	0.0	0.118	0.0	0.0
RSPO2	Q6UXX9	False	RSPO2_HUMAN		CPI-SS01E3453DB	RSPO2	0.0	0.0	0.092	0.128
RSPO4	Q2I0M5	False	RSPO4_HUMAN		CPI-SS034D3988F	RSPO4	0.0	0.0	0.116	1.223
RSPO2	Q6UXX9	False	RSPO2_HUMAN		CPI-SS019104E2E	RSPO2	0.0	0.0	0.092	0.128
