,0,3,4,5,6,7,8,9,10
0,56.77404482374413,5.819798144238318,0.23967024445430582,9.08165059917809,10.335898360181037,0.019456081894582845,0.30097182779295295,13.834908335189178,0.5134992585710738
3,6.9506062644622615,78.04155401772783,0.0719422261371984,1.1868190752607415,5.985740835075077,0.14506872647711003,0.06324681381263562,6.471897790180982,0.019888950628254284
4,0.49346028295929106,0.07053717928326211,97.1014913206741,0.022932685352346452,0.00398406374501992,1.7774191443793304,0.13101435634577857,0.27653684020957475,0.21485915463062244
5,6.9296839895602975,0.64716714039584,0.18789316621442217,83.01213319926075,2.1726348610370754,0.023471906321388604,0.031591154150444625,2.6167978371579146,0.0
6,10.038621208223582,5.388243676243098,0.10802564371118219,1.1881329623618215,69.35139856894467,0.08601033128284419,0.0,13.213336338834884,0.0
7,0.17867775442256592,0.01993573476699457,1.3750895708078321,0.23814014051670257,0.0115197534877804,93.99296312323897,0.8048356175984902,2.170081785956837,0.0
8,0.39529271340259425,0.011923697324628925,0.1917623482956083,0.07614794752815854,0.0,0.9951961870672232,96.83473886980045,0.7203452498484769,0.2229551729543693
9,17.46071019773264,9.96894095285257,0.7241254797053203,5.155917983635129,12.092170190982708,2.960414499338553,1.8336013604992314,60.685283748164956,0.3308758801366419
10,0.7789027654926391,0.031899457167474526,0.0,0.038125406906230334,0.04665336654661613,0.0,0.0,0.01081207445720464,98.69792158307912
