id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	0|0	0|1	0|10	0|11	0|12	0|13	0|14	0|15	0|16	0|17	0|18	0|19	0|2	0|20	0|21	0|22	0|23	0|24	0|25	0|26	0|3	0|4	0|5	0|6_0	0|6_1	0|6_2	0|6_3	0|7	0|8	0|9	1|0	1|1	1|10	1|11	1|12	1|13	1|14	1|15	1|16	1|17	1|18	1|19	1|2	1|20	1|21	1|22	1|23	1|24	1|25	1|26	1|3	1|4	1|5	1|6_0	1|6_1	1|6_2	1|6_3	1|7	1|8	1|9	10|0	10|1	10|10	10|11	10|12	10|13	10|14	10|15	10|16	10|17	10|18	10|19	10|2	10|20	10|21	10|22	10|23	10|24	10|25	10|26	10|3	10|4	10|5	10|6_0	10|6_1	10|6_2	10|6_3	10|7	10|8	10|9	11|0	11|1	11|10	11|11	11|12	11|13	11|14	11|15	11|16	11|17	11|18	11|19	11|2	11|20	11|21	11|22	11|23	11|24	11|25	11|26	11|3	11|4	11|5	11|6_0	11|6_1	11|6_2	11|6_3	11|7	11|8	11|9	12|0	12|1	12|10	12|11	12|12	12|13	12|14	12|15	12|16	12|17	12|18	12|19	12|2	12|20	12|21	12|22	12|23	12|24	12|25	12|26	12|3	12|4	12|5	12|6_0	12|6_1	12|6_2	12|6_3	12|7	12|8	12|9	13|0	13|1	13|10	13|11	13|12	13|13	13|14	13|15	13|16	13|17	13|18	13|19	13|2	13|20	13|21	13|22	13|23	13|24	13|25	13|26	13|3	13|4	13|5	13|6_0	13|6_1	13|6_2	13|6_3	13|7	13|8	13|9	14|0	14|1	14|10	14|11	14|12	14|13	14|14	14|15	14|16	14|17	14|18	14|19	14|2	14|20	14|21	14|22	14|23	14|24	14|25	14|26	14|3	14|4	14|5	14|6_0	14|6_1	14|6_2	14|6_3	14|7	14|8	14|9	15|0	15|1	15|10	15|11	15|12	15|13	15|14	15|15	15|16	15|17	15|18	15|19	15|2	15|20	15|21	15|22	15|23	15|24	15|25	15|26	15|3	15|4	15|5	15|6_0	15|6_1	15|6_2	15|6_3	15|7	15|8	15|9	16|0	16|1	16|10	16|11	16|12	16|13	16|14	16|15	16|16	16|17	16|18	16|19	16|2	16|20	16|21	16|22	16|23	16|24	16|25	16|26	16|3	16|4	16|5	16|6_0	16|6_1	16|6_2	16|6_3	16|7	16|8	16|9	17|0	17|1	17|10	17|11	17|12	17|13	17|14	17|15	17|16	17|17	17|18	17|19	17|2	17|20	17|21	17|22	17|23	17|24	17|25	17|26	17|3	17|4	17|5	17|6_0	17|6_1	17|6_2	17|6_3	17|7	17|8	17|9	18|0	18|1	18|10	18|11	18|12	18|13	18|14	18|15	18|16	18|17	18|18	18|19	18|2	18|20	18|21	18|22	18|23	18|24	18|25	18|26	18|3	18|4	18|5	18|6_0	18|6_1	18|6_2	18|6_3	18|7	18|8	18|9	19|0	19|1	19|10	19|11	19|12	19|13	19|14	19|15	19|16	19|17	19|18	19|19	19|2	19|20	19|21	19|22	19|23	19|24	19|25	19|26	19|3	19|4	19|5	19|6_0	19|6_1	19|6_2	19|6_3	19|7	19|8	19|9	2|0	2|1	2|10	2|11	2|12	2|13	2|14	2|15	2|16	2|17	2|18	2|19	2|2	2|20	2|21	2|22	2|23	2|24	2|25	2|26	2|3	2|4	2|5	2|6_0	2|6_1	2|6_2	2|6_3	2|7	2|8	2|9	20|0	20|1	20|10	20|11	20|12	20|13	20|14	20|15	20|16	20|17	20|18	20|19	20|2	20|20	20|21	20|22	20|23	20|24	20|25	20|26	20|3	20|4	20|5	20|6_0	20|6_1	20|6_2	20|6_3	20|7	20|8	20|9	21|0	21|1	21|10	21|11	21|12	21|13	21|14	21|15	21|16	21|17	21|18	21|19	21|2	21|20	21|21	21|22	21|23	21|24	21|25	21|26	21|3	21|4	21|5	21|6_0	21|6_1	21|6_2	21|6_3	21|7	21|8	21|9	22|0	22|1	22|10	22|11	22|12	22|13	22|14	22|15	22|16	22|17	22|18	22|19	22|2	22|20	22|21	22|22	22|23	22|24	22|25	22|26	22|3	22|4	22|5	22|6_0	22|6_1	22|6_2	22|6_3	22|7	22|8	22|9	23|0	23|1	23|10	23|11	23|12	23|13	23|14	23|15	23|16	23|17	23|18	23|19	23|2	23|20	23|21	23|22	23|23	23|24	23|25	23|26	23|3	23|4	23|5	23|6_0	23|6_1	23|6_2	23|6_3	23|7	23|8	23|9	24|0	24|1	24|10	24|11	24|12	24|13	24|14	24|15	24|16	24|17	24|18	24|19	24|2	24|20	24|21	24|22	24|23	24|24	24|25	24|26	24|3	24|4	24|5	24|6_0	24|6_1	24|6_2	24|6_3	24|7	24|8	24|9	25|0	25|1	25|10	25|11	25|12	25|13	25|14	25|15	25|16	25|17	25|18	25|19	25|2	25|20	25|21	25|22	25|23	25|24	25|25	25|26	25|3	25|4	25|5	25|6_0	25|6_1	25|6_2	25|6_3	25|7	25|8	25|9	26|0	26|1	26|10	26|11	26|12	26|13	26|14	26|15	26|16	26|17	26|18	26|19	26|2	26|20	26|21	26|22	26|23	26|24	26|25	26|26	26|3	26|4	26|5	26|6_0	26|6_1	26|6_2	26|6_3	26|7	26|8	26|9	3|0	3|1	3|10	3|11	3|12	3|13	3|14	3|15	3|16	3|17	3|18	3|19	3|2	3|20	3|21	3|22	3|23	3|24	3|25	3|26	3|3	3|4	3|5	3|6_0	3|6_1	3|6_2	3|6_3	3|7	3|8	3|9	4|0	4|1	4|10	4|11	4|12	4|13	4|14	4|15	4|16	4|17	4|18	4|19	4|2	4|20	4|21	4|22	4|23	4|24	4|25	4|26	4|3	4|4	4|5	4|6_0	4|6_1	4|6_2	4|6_3	4|7	4|8	4|9	5|0	5|1	5|10	5|11	5|12	5|13	5|14	5|15	5|16	5|17	5|18	5|19	5|2	5|20	5|21	5|22	5|23	5|24	5|25	5|26	5|3	5|4	5|5	5|6_0	5|6_1	5|6_2	5|6_3	5|7	5|8	5|9	6_0|0	6_0|1	6_0|10	6_0|11	6_0|12	6_0|13	6_0|14	6_0|15	6_0|16	6_0|17	6_0|18	6_0|19	6_0|2	6_0|20	6_0|21	6_0|22	6_0|23	6_0|24	6_0|25	6_0|26	6_0|3	6_0|4	6_0|5	6_0|6_0	6_0|6_1	6_0|6_2	6_0|6_3	6_0|7	6_0|8	6_0|9	6_1|0	6_1|1	6_1|10	6_1|11	6_1|12	6_1|13	6_1|14	6_1|15	6_1|16	6_1|17	6_1|18	6_1|19	6_1|2	6_1|20	6_1|21	6_1|22	6_1|23	6_1|24	6_1|25	6_1|26	6_1|3	6_1|4	6_1|5	6_1|6_0	6_1|6_1	6_1|6_2	6_1|6_3	6_1|7	6_1|8	6_1|9	6_2|0	6_2|1	6_2|10	6_2|11	6_2|12	6_2|13	6_2|14	6_2|15	6_2|16	6_2|17	6_2|18	6_2|19	6_2|2	6_2|20	6_2|21	6_2|22	6_2|23	6_2|24	6_2|25	6_2|26	6_2|3	6_2|4	6_2|5	6_2|6_0	6_2|6_1	6_2|6_2	6_2|6_3	6_2|7	6_2|8	6_2|9	6_3|0	6_3|1	6_3|10	6_3|11	6_3|12	6_3|13	6_3|14	6_3|15	6_3|16	6_3|17	6_3|18	6_3|19	6_3|2	6_3|20	6_3|21	6_3|22	6_3|23	6_3|24	6_3|25	6_3|26	6_3|3	6_3|4	6_3|5	6_3|6_0	6_3|6_1	6_3|6_2	6_3|6_3	6_3|7	6_3|8	6_3|9	7|0	7|1	7|10	7|11	7|12	7|13	7|14	7|15	7|16	7|17	7|18	7|19	7|2	7|20	7|21	7|22	7|23	7|24	7|25	7|26	7|3	7|4	7|5	7|6_0	7|6_1	7|6_2	7|6_3	7|7	7|8	7|9	8|0	8|1	8|10	8|11	8|12	8|13	8|14	8|15	8|16	8|17	8|18	8|19	8|2	8|20	8|21	8|22	8|23	8|24	8|25	8|26	8|3	8|4	8|5	8|6_0	8|6_1	8|6_2	8|6_3	8|7	8|8	8|9	9|0	9|1	9|10	9|11	9|12	9|13	9|14	9|15	9|16	9|17	9|18	9|19	9|2	9|20	9|21	9|22	9|23	9|24	9|25	9|26	9|3	9|4	9|5	9|6_0	9|6_1	9|6_2	9|6_3	9|7	9|8	9|9
CPI-SS0EE09A201	CDH2_CDH2	simple:P19022	simple:P19022	CDH2	CDH2	False	False	False	curated	False	Adhesion-Adhesion	Adhesion by Cadherin	43.99	28.162	14.735	9.325	66.325	62.346	42.384	34.972	37.042	41.309	28.881	26.685	13.211	15.779	44.074	42.172	17.1	30.474	62.936	0.0	50.448	43.101	53.814	37.529	40.828	35.502	51.546	22.634	34.822	39.848	28.162	18.028	9.433	5.969	42.46	39.912	27.133	22.388	23.714	26.445	18.489	17.083	8.458	10.101	28.215	26.997	10.947	19.509	40.29	0.0	32.295	27.592	34.45	24.025	26.137	22.728	32.999	14.49	22.292	25.51	14.735	9.433	4.936	3.123	22.216	20.883	14.197	11.714	12.408	13.837	9.674	8.938	4.425	5.285	14.763	14.126	5.728	10.208	21.081	0.0	16.898	14.437	18.026	12.571	13.676	11.892	17.266	7.582	11.664	13.348	9.325	5.969	3.123	1.976	14.059	13.215	8.984	7.413	7.852	8.756	6.122	5.656	2.8	3.345	9.342	8.939	3.625	6.459	13.34	0.0	10.693	9.136	11.407	7.955	8.654	7.525	10.926	4.798	7.381	8.447	66.325	42.46	22.216	14.059	100.0	94.0	63.903	52.728	55.85	62.283	43.544	40.234	19.919	23.79	66.452	63.583	25.783	45.946	94.89	0.0	76.061	64.984	81.136	56.584	61.557	53.528	77.717	34.126	52.502	60.08	62.346	39.912	20.883	13.215	94.0	88.36	60.069	49.564	52.499	58.546	40.931	37.82	18.724	22.363	62.465	59.768	24.236	43.19	89.197	0.0	71.498	61.085	76.268	53.189	57.864	50.316	73.054	32.078	49.352	56.475	42.384	27.133	14.197	8.984	63.903	60.069	40.836	33.694	35.689	39.801	27.826	25.711	12.729	15.203	42.464	40.631	16.476	29.361	60.637	0.0	48.605	41.526	51.848	36.158	39.337	34.206	49.663	21.807	33.55	38.393	34.972	22.388	11.714	7.413	52.728	49.564	33.694	27.802	29.448	32.841	22.96	21.214	10.503	12.544	35.038	33.526	13.595	24.227	50.033	0.0	40.105	34.264	42.781	29.835	32.458	28.224	40.979	17.994	27.683	31.679	37.042	23.714	12.408	7.852	55.85	52.499	35.689	29.448	31.192	34.785	24.319	22.47	11.125	13.287	37.113	35.511	14.4	25.661	52.996	0.0	42.48	36.293	45.314	31.602	34.38	29.895	43.405	19.059	29.322	33.555	41.309	26.445	13.837	8.756	62.283	58.546	39.801	32.841	34.785	38.792	27.12	25.059	12.406	14.817	41.388	39.602	16.058	28.617	59.1	0.0	47.373	40.474	50.534	35.242	38.34	33.339	48.405	21.255	32.7	37.42	28.881	18.489	9.674	6.122	43.544	40.931	27.826	22.96	24.319	27.12	18.961	17.519	8.674	10.359	28.936	27.687	11.227	20.007	41.319	0.0	33.12	28.296	35.33	24.639	26.804	23.308	33.841	14.86	22.861	26.161	26.685	17.083	8.938	5.656	40.234	37.82	25.711	21.214	22.47	25.059	17.519	16.188	8.014	9.572	26.736	25.582	10.373	18.486	38.178	0.0	30.602	26.145	32.644	22.766	24.767	21.536	31.269	13.73	21.123	24.173	13.211	8.458	4.425	2.8	19.919	18.724	12.729	10.503	11.125	12.406	8.674	8.014	3.968	4.739	13.237	12.665	5.136	9.152	18.901	0.0	15.151	12.944	16.162	11.271	12.262	10.662	15.481	6.798	10.458	11.967	15.779	10.101	5.285	3.345	23.79	22.363	15.203	12.544	13.287	14.817	10.359	9.572	4.739	5.66	15.809	15.127	6.134	10.931	22.575	0.0	18.095	15.46	19.303	13.462	14.645	12.734	18.489	8.119	12.49	14.293	44.074	28.215	14.763	9.342	66.452	62.465	42.464	35.038	37.113	41.388	28.936	26.736	13.237	15.809	44.158	42.252	17.133	30.532	63.056	0.0	50.544	43.183	53.916	37.601	40.906	35.57	51.644	22.677	34.888	39.924	42.172	26.997	14.126	8.939	63.583	59.768	40.631	33.526	35.511	39.602	27.687	25.582	12.665	15.127	42.252	40.428	16.394	29.214	60.334	0.0	48.362	41.319	51.589	35.978	39.14	34.035	49.415	21.698	33.382	38.201	17.1	10.947	5.728	3.625	25.783	24.236	16.476	13.595	14.4	16.058	11.227	10.373	5.136	6.134	17.133	16.394	6.647	11.846	24.465	0.0	19.611	16.755	20.919	14.589	15.871	13.801	20.038	8.799	13.536	15.49	30.474	19.509	10.208	6.459	45.946	43.19	29.361	24.227	25.661	28.617	20.007	18.486	9.152	10.931	30.532	29.214	11.846	21.111	43.598	0.0	34.947	29.858	37.279	25.998	28.283	24.594	35.708	15.68	24.123	27.605	62.936	40.29	21.081	13.34	94.89	89.197	60.637	50.033	52.996	59.1	41.319	38.178	18.901	22.575	63.056	60.334	24.465	43.598	90.041	0.0	72.174	61.663	76.99	53.692	58.412	50.792	73.746	32.382	49.819	57.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.448	32.295	16.898	10.693	76.061	71.498	48.605	40.105	42.48	47.373	33.12	30.602	15.151	18.095	50.544	48.362	19.611	34.947	72.174	0.0	57.853	49.427	61.713	43.038	46.821	40.714	59.113	25.957	39.933	45.698	43.101	27.592	14.437	9.136	64.984	61.085	41.526	34.264	36.293	40.474	28.296	26.145	12.944	15.46	43.183	41.319	16.755	29.858	61.663	0.0	49.427	42.229	52.725	36.77	40.002	34.784	50.503	22.176	34.118	39.042	53.814	34.45	18.026	11.407	81.136	76.268	51.848	42.781	45.314	50.534	35.33	32.644	16.162	19.303	53.916	51.589	20.919	37.279	76.99	0.0	61.713	52.725	65.831	45.91	49.945	43.43	63.057	27.689	42.598	48.747	37.529	24.025	12.571	7.955	56.584	53.189	36.158	29.835	31.602	35.242	24.639	22.766	11.271	13.462	37.601	35.978	14.589	25.998	53.692	0.0	43.038	36.77	45.91	32.017	34.831	30.288	43.975	19.31	29.707	33.995	40.828	26.137	13.676	8.654	61.557	57.864	39.337	32.458	34.38	38.34	26.804	24.767	12.262	14.645	40.906	39.14	15.871	28.283	58.412	0.0	46.821	40.002	49.945	34.831	37.893	32.95	47.841	21.007	32.319	36.984	35.502	22.728	11.892	7.525	53.528	50.316	34.206	28.224	29.895	33.339	23.308	21.536	10.662	12.734	35.57	34.035	13.801	24.594	50.792	0.0	40.714	34.784	43.43	30.288	32.95	28.652	41.6	18.267	28.103	32.159	51.546	32.999	17.266	10.926	77.717	73.054	49.663	40.979	43.405	48.405	33.841	31.269	15.481	18.489	51.644	49.415	20.038	35.708	73.746	0.0	59.113	50.503	63.057	43.975	47.841	41.6	60.4	26.522	40.803	46.692	22.634	14.49	7.582	4.798	34.126	32.078	21.807	17.994	19.059	21.255	14.86	13.73	6.798	8.119	22.677	21.698	8.799	15.68	32.382	0.0	25.957	22.176	27.689	19.31	21.007	18.267	26.522	11.646	17.917	20.503	34.822	22.292	11.664	7.381	52.502	49.352	33.55	27.683	29.322	32.7	22.861	21.123	10.458	12.49	34.888	33.382	13.536	24.123	49.819	0.0	39.933	34.118	42.598	29.707	32.319	28.103	40.803	17.917	27.564	31.543	39.848	25.51	13.348	8.447	60.08	56.475	38.393	31.679	33.555	37.42	26.161	24.173	11.967	14.293	39.924	38.201	15.49	27.605	57.01	0.0	45.698	39.042	48.747	33.995	36.984	32.159	46.692	20.503	31.543	36.096
CPI-SS0DA0F5556	CDH3_CDH3	simple:P22223	simple:P22223	CDH3	CDH3	False	False	False	curated	False	Adhesion-Adhesion	Adhesion by Cadherin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
