"","cluster","gene","length_estimate","length_summary_p.value","length_summary_q.value"
"34",23,"glceb",0.0299463544451304,0.114486686943929,0.98404020858169
"35",23,"paqr5b",0.00119909880902532,0.554877440955613,0.98404020858169
"36",23,"LOC111564414",0.00352821111408445,0.475221154883741,0.98404020858169
"37",23,"tle3b",0.0153278658841188,0.188311461998958,0.98404020858169
"38",23,"LOC129348677",0.00119004279314821,0.554877440955613,0.98404020858169
"39",23,"uacab",0.0012896668200058,0.927184656246577,0.987428136605563
"40",23,"LOC111564639",0.0255595009445948,0.214770892568412,0.98404020858169
"41",23,"pias1a",0.00130000585347832,0.952865164730005,0.990479240296927
"42",23,"skor1a",0.00229496023049884,0.554877440955613,0.98404020858169
"43",23,"map2k5",0.0114483137547751,0.38456090125028,0.98404020858169
"44",23,"smad3a",0.00309262948452085,0.42202874524647,0.98404020858169
"45",23,"tmem208",-0.00494468476510632,0.675716248999177,0.98404020858169
"46",23,"slc39a1",-0.00463442643827917,0.355045172662254,0.98404020858169
"47",23,"LOC111565738",0.00746415433070075,0.687288093419084,0.98404020858169
"48",23,"LOC111565745",-0.00507075955779459,0.0194229040386129,0.46877367841207
"49",23,"mibp2",-0.0164658986583809,0.0059698756498036,0.219289623167264
"50",23,"bloc1s6",0.00767423899747709,0.568401919127233,0.98404020858169
"51",23,"slc30a4",0.00288573975170454,0.75871727025089,0.98404020858169
"52",23,"c1h15orf48",-0.00369323631480147,0.0656295676094727,0.833476091608466
"53",23,"spata5l1",-0.00935169952812366,0.218485094547581,0.98404020858169
"54",23,"LOC111565744",0.00016726662920537,0.943306726752314,0.990071306212924
"55",23,"dtwd1",-0.00200299289521246,0.754439053202786,0.98404020858169
"56",23,"cops2",0.00199878934758375,0.866901707424575,0.98404020858169
"57",23,"secisbp2l",-0.000576677281343736,0.970319045243397,0.993817496318102
"58",23,"LOC111565759",-0.00411555260398302,0.00460848838921996,0.181070356162258
"59",23,"fbn1",0.00106456505477118,0.676570607211467,0.98404020858169
"60",23,"dut",0.00195446947709199,0.743812975634635,0.98404020858169
"61",23,"slc12a1",0.00145342151464335,0.873462488945811,0.98404020858169
"62",23,"ctxn2",0.000981133487834246,0.892292596771616,0.98404020858169
"63",23,"myef2",-0.0176323304728011,0.244046417730619,0.98404020858169
"64",23,"LOC111565754",0.000909949831083631,0.76655086165713,0.98404020858169
"65",23,"sema6dl",-0.00141625455254911,0.764242317406305,0.98404020858169
"66",23,"LOC118470001",0.00115985191058264,0.554877440955613,0.98404020858169
"67",23,"dmxl2",0.0063900672040167,0.778389099189909,0.98404020858169
"68",23,"gldn",-0.00946085820413313,0.00998194723496198,0.309927728796197
"69",23,"LOC111565746",0.00512242103786701,0.716989724364917,0.98404020858169
"70",23,"tnfaip8l3",0.000877667291903985,0.76655086165713,0.98404020858169
"71",23,"scg3",-0.0111026052440359,0.667622765140182,0.98404020858169
"72",23,"lysmd2",0.00706246649596065,0.712676321494549,0.98404020858169
"73",23,"tmod2",-0.00722544386399632,0.051632612668153,0.762280274731029
"74",23,"leo1",-0.00753678978750351,0.511560313174709,0.98404020858169
"75",23,"mapk6",0.00580508101038477,0.640426364592949,0.98404020858169
"76",23,"LOC118471234",-0.00661951658982201,0.137907392417428,0.98404020858169
"77",23,"usp8",0.0239322025934636,0.100952107404476,0.982295389185673
"78",23,"LOC129349535",-0.00411555260398302,0.00460848838921996,0.181070356162258
"79",23,"pde8a",-0.000499086080607363,0.977980042685727,0.995780567816507
"80",23,"LOC111563916",0.00305939193319131,0.749397345687853,0.98404020858169
"81",23,"LOC111563902",0.00785206589726026,0.259477156058908,0.98404020858169
"82",23,"LOC111563893",-0.0159270265618777,0.0730976162276782,0.872193238797244
"83",23,"homer2",-0.00528470525945427,0.100420518806985,0.980168945848954
"84",23,"ramac",-0.00467270996739259,0.31248272181045,0.98404020858169
"85",23,"LOC111567331",0.0147122518916415,0.0680099659509769,0.844346431943799
"86",23,"LOC111567348",-0.00441569814739328,0.671436081041683,0.98404020858169
"87",23,"zrsr2",0.00254316677192636,0.685993927479702,0.98404020858169
"88",23,"LOC111567330",-0.00367037387686484,0.529825086538308,0.98404020858169
"89",23,"phka2",0.00519655460391267,0.614511319065584,0.98404020858169
"90",23,"ppef1",0.000786334155350509,0.932923314311955,0.989123916481917
"91",23,"cdkl5",-0.0189462738747858,0.473278260391335,0.98404020858169
"92",23,"scml2",0.00573006094748396,0.840726467299198,0.98404020858169
"93",23,"nhsb",-0.00655284226938204,0.117690715547203,0.98404020858169
"94",23,"ace2",-0.0164249862819016,0.0560614290993403,0.778152576908386
"95",23,"pir",-0.00627468847103292,0.00460848838921996,0.181070356162258
"96",23,"vegfd",0.00545065392198931,0.343042320195958,0.98404020858169
"97",23,"LOC129350612",-0.00203395524801047,0.765049118320561,0.98404020858169
"98",23,"LOC111566424",0.00602920515670103,0.35972470502474,0.98404020858169
"99",23,"ildr1a",0.00236792622640591,0.358876376561129,0.98404020858169
"100",23,"tmem39a",0.00206337427653836,0.60427504550986,0.98404020858169
"101",23,"LOC111566421",0.000977849442765454,0.819004828099285,0.98404020858169
"102",23,"LOC111564828",0.0109165547908268,0.483055580546628,0.98404020858169
"103",23,"LOC118469910",0.00257438304029698,0.674533950481028,0.98404020858169
"104",23,"LOC111564831",0.000944565279870715,0.871743003159223,0.98404020858169
"105",23,"stk16",-0.00652859881579028,0.358578330798206,0.98404020858169
"106",23,"LOC129349502",-0.00557288510319012,0.00460848838921996,0.181070356162258
"107",23,"atic",-0.00375255586707769,0.266716241328503,0.98404020858169
"108",23,"fn1b",0.00401411508174251,0.586584939573145,0.98404020858169
"109",23,"LOC118469909",0.002188078989608,0.358876376561129,0.98404020858169
"110",23,"psmd14",-0.0115351536600973,0.158239110570402,0.98404020858169
"111",23,"rbms1a",0.0185060083428281,0.200651971107089,0.98404020858169
"112",23,"itgb6",0.00347483514278681,0.627609084660747,0.98404020858169
"113",23,"pla2r1",-0.00240053207184053,0.646303548045138,0.98404020858169
"114",23,"ly75",-0.00376667138799342,0.658710568816588,0.98404020858169
"115",23,"marchf7",-0.0079607602195915,0.0258512823483635,0.549029507772647
"116",23,"baz2ba",-0.0183241219322681,0.341234698116635,0.98404020858169
"117",23,"wdsub1",0.00205968641887633,0.747350414694449,0.98404020858169
"118",23,"LOC111564834",0.000820534168969284,0.948634937768045,0.990163769130069
"119",23,"gtf2f2a",0.0139116389036877,0.165879577646695,0.98404020858169
"120",23,"gpalpp1",-0.00357354730058289,0.628453702524898,0.98404020858169
"121",23,"ercc3",-0.00514666602607131,0.371868752055749,0.98404020858169
"122",23,"LOC111564848",-0.000650400045747722,0.90403321200743,0.98404020858169
"123",23,"rbm26",0.00394395776490809,0.542603594745598,0.98404020858169
"124",23,"obi1",-0.000332929684822971,0.816479351549597,0.98404020858169
"125",23,"LOC129349311",0.0267846999926352,0.249598724043662,0.98404020858169
"126",23,"LOC111562565",0.0516391943822191,0.0906979151703439,0.94632445538225
"127",23,"LOC129349687",-0.000329907987170493,0.816479351549597,0.98404020858169
"128",23,"tdrd3",0.00016727318576455,0.980530120049979,0.995841840841011
"129",23,"LOC111562582",-0.000269650814014048,0.90403321200743,0.98404020858169
"130",23,"pcdh17",-0.00980614518348433,0.63311689129547,0.98404020858169
"131",23,"LOC129348781",0.00356164747916748,0.358876376561129,0.98404020858169
"132",23,"lims1",0.00480283342619768,0.624628448035627,0.98404020858169
"133",23,"LOC111562382",0.00123877273906089,0.822342946537765,0.98404020858169
"134",23,"tgfbrap1",0.00711532264543518,0.427560831497992,0.98404020858169
"135",23,"cul4a",-0.0041379728860358,0.459715583751457,0.98404020858169
"136",23,"lamp1a",0.000410446947492605,0.982400987299278,0.99634864669697
"137",23,"grtp1a",-0.000258976999050904,0.90403321200743,0.98404020858169
"138",23,"dcun1d2b",0.00761283584686847,0.349043898833496,0.98404020858169
"139",23,"tmco3",0.00545968121146558,0.289242775918129,0.98404020858169
"140",23,"grk1a",0.00112688200699124,0.554877440955613,0.98404020858169
"141",23,"gas6",0.000956913079567128,0.812318801756737,0.98404020858169
"142",23,"rasa3",-0.00444933671088762,0.834376611138421,0.98404020858169
"143",23,"tpp2",0.00302905196420578,0.807638526842533,0.98404020858169
"144",23,"ercc5",-0.00543325936727699,0.39824035777064,0.98404020858169
"145",23,"blzf1",0.0102714906027948,0.317079532712106,0.98404020858169
"146",23,"txnl4b",0.00283777785324344,0.588758913481026,0.98404020858169
"147",23,"mrpl16",0.0147771533181245,0.104609501987549,0.98404020858169
"148",23,"LOC111573080",0.000677905323721277,0.76655086165713,0.98404020858169
"149",23,"LOC111573078",0.00269822784321634,0.358876376561129,0.98404020858169
"150",23,"gpc5a",0.00221589857992123,0.591999356304463,0.98404020858169
"151",23,"gpc6a",-0.0458027029122664,0.0898984222302859,0.94632445538225
"152",23,"slc5a7a",-0.000269650814014048,0.90403321200743,0.98404020858169
"153",23,"arl6",0.00868463023168052,0.144099650655002,0.98404020858169
"154",23,"LOC111565060",-0.000124023448049442,0.985889530637538,0.997122754764196
"155",23,"nsun3",-0.00176987636759579,0.588080041260763,0.98404020858169
"156",23,"LOC111565057",-0.00521033289312223,0.518043469460794,0.98404020858169
"157",23,"LOC129349150",-0.000128087700079301,0.963575179387995,0.992084558585157
"158",23,"rrad",-0.000425822026830945,0.816479351549597,0.98404020858169
"159",23,"ca7",-0.00584516563821667,0.00460848838921996,0.181070356162258
"160",23,"nae1",0.0039093834842768,0.408691169149968,0.98404020858169
"161",23,"si:dkey-56m19.5",0.00215509892534526,0.556917869292846,0.98404020858169
"162",23,"LOC129349413",0.002188078989608,0.358876376561129,0.98404020858169
"163",23,"dync1li2",0.0146315760573207,0.487011755029377,0.98404020858169
"164",23,"cmtm4",-0.0100279065337199,0.258392039240346,0.98404020858169
"165",23,"cmtm3",-0.00220462101637193,0.866154829041767,0.98404020858169
"166",23,"galns",0.00976243535344421,0.15858541572874,0.98404020858169
"167",23,"trappc2l",0.000519663128626,0.94301603761949,0.989949599612199
"168",23,"pabpn1l",0.00769148809885475,0.275399893722598,0.98404020858169
"169",23,"cbfa2t3",-0.0180107403444188,0.422680491174116,0.98404020858169
"170",23,"acsf3",-0.00761647652229161,0.0347658088412547,0.639795217367999
"171",23,"cdh15",0.00251595611000292,0.492481022033132,0.98404020858169
"172",23,"spg7",-0.00547615143660807,0.110370254051275,0.98404020858169
"173",23,"ankrd11",0.0057854085373624,0.754173321499016,0.98404020858169
"174",23,"LOC111580049",0.00319265808939612,0.296341736497754,0.98404020858169
"175",23,"hp",-0.0146974438444205,0.0489062272179304,0.75109116398199
"176",23,"dhodh",0.00135064022300982,0.796945991127288,0.98404020858169
"177",23,"ist1",-0.000604864757152588,0.940605405610063,0.989682634709017
"178",23,"mphosph10",-0.000508760098735228,0.807874407970215,0.98404020858169
"179",23,"mcee",-0.0065165531444723,0.11976609398348,0.98404020858169
"180",23,"LOC111580055",-0.00589517793992033,0.866292037109888,0.98404020858169
"181",23,"rplp2l",-0.00805658857829079,0.63994825190414,0.98404020858169
"182",23,"lin7c",0.00953939461947621,0.47864634717456,0.98404020858169
"183",23,"bdnf",-0.0572396872593774,0.00149759588573116,0.181070356162258
"184",23,"kif18a",0.000473826903322713,0.946702304412101,0.990094905909537
"185",23,"mettl15",0.0195100880101515,0.332319925138307,0.98404020858169
"186",23,"LOC118471246",0.00325944095788338,0.358876376561129,0.98404020858169
"187",23,"lgr4",-0.00266286252628485,0.846479189115415,0.98404020858169
"188",23,"mybpc3",-0.000425822026830945,0.816479351549597,0.98404020858169
"189",23,"LOC129349316",0.000804309920498516,0.76655086165713,0.98404020858169
"190",23,"LOC118469808",0.00224321125737978,0.439344185759968,0.98404020858169
"191",23,"LOC111563924",-0.000269650814014048,0.90403321200743,0.98404020858169
"192",23,"slc39a13",0.00600483392922764,0.429962119639863,0.98404020858169
"193",23,"tmem276b",0.0214993867004482,0.224632673732961,0.98404020858169
"194",23,"gas2b",0.00363898381284366,0.586584939573145,0.98404020858169
"195",23,"slc17a6b",-0.00950747675285928,0.721490353273206,0.98404020858169
"196",23,"ano5b",0.0267421355447724,0.324112347980618,0.98404020858169
"197",23,"igdcc3",0.00302887094950304,0.637591469950396,0.98404020858169
"198",23,"LOC129349470",0.000301356489139748,0.963839320754627,0.992084558585157
"199",23,"eif3jb",0.00929156185414539,0.38026310376652,0.98404020858169
"200",23,"strc1",-0.00667389660160045,0.521162391267757,0.98404020858169
"201",23,"ctdspl2b",0.0192055031884518,0.200792454938027,0.98404020858169
"202",23,"golm2",-0.00305266846906769,0.825411404448041,0.98404020858169
"203",23,"fam189a1",-0.00354876353582377,0.807605163917378,0.98404020858169
"204",23,"tjp1a",-0.00708481723939058,0.661763550666711,0.98404020858169
"205",23,"sord",-0.0105624230181369,0.343557761066293,0.98404020858169
"206",23,"apba2b",0.0498221524555986,0.0281862623166471,0.577100773243238
"207",23,"syt7b",0.0208023695173924,0.37161685203244,0.98404020858169
"208",23,"sdhaf2",-0.00680314058873284,0.20746578762941,0.98404020858169
"209",23,"LOC111574613",-0.0219108107466758,0.182381190614918,0.98404020858169
"210",23,"polr2l",0.0105438578320414,0.140641176387558,0.98404020858169
"211",23,"dagla",-0.00823254838928067,0.50761532380203,0.98404020858169
"212",23,"ext2",0.00530476544819349,0.426218867251317,0.98404020858169
"213",23,"alx4a",-0.000643756323499776,0.816479351549597,0.98404020858169
"214",23,"caprin1a",0.00496275129796718,0.696031708240767,0.98404020858169
"215",23,"nucb2a",-0.0039329130615145,0.607394665550718,0.98404020858169
"216",23,"plekha7b",0.00858210203316325,0.162236380720427,0.98404020858169
"217",23,"sox6",0.00595123387198049,0.285380076456661,0.98404020858169
"218",23,"pde3b",0.0171482438813129,0.236165513262819,0.98404020858169
"219",23,"copb1",0.0153785619861426,0.265568288597373,0.98404020858169
"220",23,"rras2",0.015125549128955,0.332292967908789,0.98404020858169
"221",23,"tub",-0.00813084775780372,0.822281339297071,0.98404020858169
"222",23,"LOC129348608",0.00537418953247731,0.62526865474362,0.98404020858169
"223",23,"lmo1",0.0107354733815432,0.723006638819181,0.98404020858169
"224",23,"stk33",0.00857183107264143,0.403292385997406,0.98404020858169
"225",23,"rerglb",-0.000682588739210883,0.80503662678186,0.98404020858169
"226",23,"trim66",0.0117137442283623,0.276814231745627,0.98404020858169
"227",23,"dennd2b",0.00866966986657071,0.526300991677397,0.98404020858169
"228",23,"tmem9b",0.00811990892107393,0.741827614486752,0.98404020858169
"229",23,"dennd5a",-0.00012291957736705,0.996825066808676,0.999211068778385
"230",23,"tmem41b",0.00164883642098408,0.629878612615986,0.98404020858169
"231",23,"ipo7",-0.00716085668190686,0.467630886090968,0.98404020858169
"232",23,"swap70a",-0.0230754790715994,0.0533254665189538,0.768119345747011
"233",23,"sbf2",-0.0148767019188615,0.270150799248247,0.98404020858169
"234",23,"ctr9",-0.00822335904899072,0.32611965505584,0.98404020858169
"235",23,"eif4g2a",-0.00543023684294808,0.355017926452495,0.98404020858169
"236",23,"LOC129348917",0.00421443349613689,0.529065649424314,0.98404020858169
"237",23,"galnt18b",-0.0164447500260375,0.251477145435384,0.98404020858169
"238",23,"LOC111583341",0.00233620387004415,0.545273651149889,0.98404020858169
"239",23,"btbd10b",0.00606812349934573,0.45532944127178,0.98404020858169
"240",23,"LOC129349665",0.00206022066554637,0.900483430432399,0.98404020858169
"241",23,"tead1b",-0.0111246831537804,0.387916966039222,0.98404020858169
"242",23,"mical2a",-0.0224261891533149,0.238009175966823,0.98404020858169
"243",23,"dkk3a",0.00177141370324212,0.555598422500945,0.98404020858169
"244",23,"usp47",-0.00487432032569712,0.527800549982701,0.98404020858169
"245",23,"vat1l",0.000558702396767024,0.825731019567343,0.98404020858169
"246",23,"bola3",0.0017041573866475,0.484409351930406,0.98404020858169
"247",23,"nfat5b",-0.0108652895935396,0.026357302460244,0.555188104562067
"248",23,"kars1",0.00242295127383936,0.722942174583486,0.98404020858169
"249",23,"rpl13",0.0251661550153967,0.0176088998917828,0.442024577692853
"250",23,"cpne7",-0.0102298619662644,0.600496126603738,0.98404020858169
"251",23,"zgc:162592",0.000901309291927644,0.728922067042359,0.98404020858169
"252",23,"LOC111582316",0.00854316847063219,0.163394287664198,0.98404020858169
"253",23,"dhx38",0.00353176228249518,0.594576709738632,0.98404020858169
"254",23,"LOC118471558",0.00026228040197273,0.953020210692187,0.990479240296927
"255",23,"LOC118471559",0.00865921529867744,0.268522392174657,0.98404020858169
"256",23,"LOC129349115",0.00457409303193144,0.618551058261127,0.98404020858169
"257",23,"zfhx3b",0.00652854288788216,0.236278891353419,0.98404020858169
"258",23,"usp10",0.029188984304767,0.100528684545137,0.980168945848954
"259",23,"marveld3",-0.000463890234993507,0.816479351549597,0.98404020858169
"260",23,"phlpp2",0.0239773927902229,0.208625560666068,0.98404020858169
"261",23,"ap1g1",-0.00472091907644041,0.686261549585695,0.98404020858169
"262",23,"znf821",0.000772066162707263,0.884738066508966,0.98404020858169
"263",23,"LOC129348575",0.00145766806532225,0.554877440955613,0.98404020858169
"264",23,"atxn1l",8.7347071316178e-05,0.992143588549353,0.998536648104175
"265",23,"mtmr10",-0.0049740653795988,0.247353667156825,0.98404020858169
"266",23,"myo1ea",0.000464539829195128,0.888668927122155,0.98404020858169
"267",23,"rnf111",0.030138105785283,0.166726671144961,0.98404020858169
"268",23,"sltm",0.00917308419203042,0.647166398176407,0.98404020858169
"269",23,"mindy2",-0.00194718514509101,0.913162580066562,0.985162150377635
"270",23,"adam10a",-0.00901932556618282,0.178863028215019,0.98404020858169
"271",23,"aldh1a2",0.000922518720356729,0.76655086165713,0.98404020858169
"272",23,"LOC129348974",-0.00577415118804741,0.511299170203897,0.98404020858169
"273",23,"polr2m",0.000725320506414244,0.947052909510087,0.990094905909537
"274",23,"cgnl1",-0.00062285752075739,0.801813227144902,0.98404020858169
"275",23,"tcf12",0.0309315796607057,0.292374237449092,0.98404020858169
"276",23,"LOC111577795",0.00666541333340703,0.298069042719997,0.98404020858169
"277",23,"znf280d",-0.000467918675365183,0.975654478441064,0.99495084604342
"278",23,"LOC111577798",-0.00261003483487317,0.820579927077802,0.98404020858169
"279",23,"nedd4a",0.00134713996397463,0.795220021018213,0.98404020858169
"280",23,"LOC129350968",-0.00039301100457552,0.816479351549597,0.98404020858169
"281",23,"ccpg1",0.00112467801959964,0.958563852243301,0.991674996377813
"282",23,"pigb",-0.00791214911623511,0.137978477811032,0.98404020858169
"283",23,"LOC111577800",-0.00486220283032515,0.121486895816776,0.98404020858169
"284",23,"vrk3",0.0082827373464351,0.180591342605286,0.98404020858169
"285",23,"LOC111577790",0.000569088247097821,0.977339027691626,0.995663409603964
"286",23,"LOC111577783",0.00310031170975073,0.850342054895031,0.98404020858169
"287",23,"LOC111577782",0.00237702827557774,0.60142274518757,0.98404020858169
"288",23,"nudt21",-0.0180171529196751,0.0420866784989786,0.700221191693278
"289",23,"tradd",-0.000603586267827857,0.816479351549596,0.98404020858169
"290",23,"furina",-0.0229522584056112,0.16184777238546,0.98404020858169
"291",23,"LOC111587675",0.000804309920498516,0.76655086165713,0.98404020858169
"292",23,"LOC111587672",-0.00146174369084829,0.401667304782655,0.98404020858169
"293",23,"si:ch211-122f10.4",-0.0221440539171078,0.0415929458279165,0.693350368801287
"294",23,"slc38a7",0.00858515891449817,0.440388889835753,0.98404020858169
"295",23,"got2b",0.00802963208945745,0.556884402666858,0.98404020858169
"296",23,"LOC129347586",-0.000463890234993507,0.816479351549597,0.98404020858169
"297",23,"LOC111571167",0.0106008316496501,0.579348715627779,0.98404020858169
"298",23,"cog4",0.00630393781511976,0.464962694041876,0.98404020858169
"299",23,"LOC111571169",0.00276158453535967,0.493277982207069,0.98404020858169
"300",23,"gfod2",0.00872669857981259,0.218783193858759,0.98404020858169
"301",23,"thap11",0.00801008370354886,0.249187418323358,0.98404020858169
"302",23,"cmtr2",0.00308345456475493,0.245748503633542,0.98404020858169
"303",23,"LOC111573315",-0.000377441061921252,0.816479351549597,0.98404020858169
"304",23,"emc8",0.000789994833521124,0.781998061243575,0.98404020858169
"305",23,"LOC111577159",0.0233457932874588,0.151374268328664,0.98404020858169
"306",23,"dusp22a",-0.00456643057320536,0.777926386956584,0.98404020858169
"307",23,"irf8",0.00114571683782409,0.76655086165713,0.98404020858169
"308",23,"mthfsd",0.00478581058839641,0.563524688399776,0.98404020858169
"309",23,"dbndd1",-0.00360882095878214,0.85543432675288,0.98404020858169
"310",23,"LOC111577165",-0.0032877265814738,0.394228591267614,0.98404020858169
"311",23,"def8",-0.0105548993585498,0.440186759754445,0.98404020858169
"312",23,"mc1r",-0.00873394139424427,0.227052166547168,0.98404020858169
"313",23,"tcf25",-0.0106783861252205,0.0593206270287087,0.799478152341388
"314",23,"mvda",0.0115422586838519,0.268252140759621,0.98404020858169
"315",23,"pdcd5",0.00820749141442974,0.519137604000277,0.98404020858169
"316",23,"si:dkey-234i14.2",0.0363973188825448,0.115561287812059,0.98404020858169
"317",23,"LOC129349683",-0.013623478824709,0.237280335759137,0.98404020858169
"318",23,"gse1b",0.00701478364111406,0.685144615576183,0.98404020858169
"319",23,"LOC111572299",-0.00332063082195414,0.549667264638503,0.98404020858169
"320",23,"atmin",0.00523427038115004,0.601775224324135,0.98404020858169
"321",23,"cmc2",-0.00120327939836363,0.898458882442028,0.98404020858169
"322",23,"LOC111572293",-0.000568805441289058,0.944963519908874,0.990094905909537
"323",23,"mafa",0.000382853751709575,0.910037001638756,0.985162150377635
"324",23,"syt9a",0.00198202930874581,0.64547764888747,0.98404020858169
"325",23,"spon1a",0.00258805778232688,0.906284520388651,0.984556030595133
"326",23,"LOC118469430",-0.00500002655316952,0.218199881786355,0.98404020858169
"327",23,"kiaa1549lb",0.0328158466670431,0.23863329928483,0.98404020858169
"328",23,"hipk3b",0.000486636880250212,0.979455343919098,0.995780567816507
"329",23,"cstf3",-0.000993181863362775,0.953709171526434,0.990479240296927
"330",23,"depdc7a",0.00321736195315508,0.586584939573145,0.98404020858169
"331",23,"qser1",0.01039535769631,0.0763254106777767,0.889340905662851
"332",23,"eif3m",0.0111730934509772,0.211690275553676,0.98404020858169
"333",23,"rcn1",0.0189627142658924,0.0899022563323563,0.94632445538225
"334",23,"elp4",0.00540280145539221,0.604034233552178,0.98404020858169
"335",23,"immp1l",0.0108437322701818,0.425836347326547,0.98404020858169
"336",23,"rps6ka2",0.0115056613097172,0.516455247740696,0.98404020858169
"337",23,"rnaset2",-0.00030514767728963,0.90403321200743,0.98404020858169
"338",23,"LOC111576189",-0.00642268584088558,0.473656222943414,0.98404020858169
"339",23,"ddx21",-0.00790241929859308,0.246175477545377,0.98404020858169
"340",23,"LOC129349177",-0.000353206706743341,0.816479351549597,0.98404020858169
"341",23,"LOC111576208",-0.00620342753707222,0.0285982886266535,0.579047895895803
"342",23,"mpc1",-0.0193731779492487,0.292069059782456,0.98404020858169
"343",23,"kifbp",0.0268047159675486,0.030226895408672,0.595603155638672
"344",23,"vps26a",0.00436734809527142,0.210661987885291,0.98404020858169
"345",23,"supv3l1",0.00786811147533787,0.148292182278132,0.98404020858169
"346",23,"LOC111576191",-0.00164820917965125,0.779746418458838,0.98404020858169
"347",23,"tspan15",0.0138462550465331,0.171956541240836,0.98404020858169
"348",23,"LOC111576209",-0.0019582422738791,0.56532608529714,0.98404020858169
"349",23,"dna2",0.00295250993333066,0.470228955417606,0.98404020858169
"350",23,"LOC129347690",-0.000278855497382196,0.90403321200743,0.98404020858169
"351",23,"hnrnph3",0.00202636420903878,0.729455779208128,0.98404020858169
"352",23,"rufy2",-0.00289494699426157,0.877815158933953,0.98404020858169
"353",23,"LOC111572163",0.00468372065900263,0.28679516050938,0.98404020858169
"354",23,"fam120b",-0.00150995161146654,0.835495729838796,0.98404020858169
"355",23,"mis12",-0.000630473738160952,0.816479351549597,0.98404020858169
"356",23,"LOC129349014",-0.00405554602396889,0.650764347346557,0.98404020858169
"357",23,"rhoua",0.00393361089221081,0.606900632573058,0.98404020858169
"358",23,"pdcd2",0.00865393590857306,0.358876376561129,0.98404020858169
"359",23,"tbp",-0.000336073538191735,0.925787581005649,0.987428136605563
"360",23,"psmc3",-0.0101860183220514,0.282350990718614,0.98404020858169
"361",23,"psmb1",-0.00687079706452152,0.336439621621321,0.98404020858169
"362",23,"phf10",0.00637898267853958,0.357956088139879,0.98404020858169
"363",23,"rab4a",-0.00184252615819012,0.833831487547445,0.98404020858169
"364",23,"ccsapb",0.00754262242394064,0.456514324653097,0.98404020858169
"365",23,"abcb10",0.00784571353008663,0.535419908896167,0.98404020858169
"366",23,"urb2",0.00189594040349398,0.443330051212086,0.98404020858169
"367",23,"galnt2",-0.00634205679624967,0.694805458772598,0.98404020858169
"368",23,"smyd2a",0.00850638388440365,0.355487461717016,0.98404020858169
"369",23,"cenpf",-0.00361697824683123,0.328745785472172,0.98404020858169
"370",23,"cgref1",0.00470925486819346,0.51463696048699,0.98404020858169
"371",23,"efcab2",0.00239022134385736,0.358876376561129,0.98404020858169
"372",23,"adpgk2",-0.0124762880665592,0.25009266244518,0.98404020858169
"373",23,"ctsba",-0.0167285300299221,0.115514101139879,0.98404020858169
"374",23,"xkr5b",-0.0127412528078154,0.553978115164,0.98404020858169
