id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	0|0	0|1	0|10	0|11	0|12	0|13	0|14	0|15	0|16	0|17	0|18	0|19	0|2	0|20	0|21	0|22	0|23	0|24	0|25	0|26	0|3	0|4	0|5	0|6_0	0|6_1	0|6_2	0|6_3	0|7	0|8	0|9	1|0	1|1	1|10	1|11	1|12	1|13	1|14	1|15	1|16	1|17	1|18	1|19	1|2	1|20	1|21	1|22	1|23	1|24	1|25	1|26	1|3	1|4	1|5	1|6_0	1|6_1	1|6_2	1|6_3	1|7	1|8	1|9	10|0	10|1	10|10	10|11	10|12	10|13	10|14	10|15	10|16	10|17	10|18	10|19	10|2	10|20	10|21	10|22	10|23	10|24	10|25	10|26	10|3	10|4	10|5	10|6_0	10|6_1	10|6_2	10|6_3	10|7	10|8	10|9	11|0	11|1	11|10	11|11	11|12	11|13	11|14	11|15	11|16	11|17	11|18	11|19	11|2	11|20	11|21	11|22	11|23	11|24	11|25	11|26	11|3	11|4	11|5	11|6_0	11|6_1	11|6_2	11|6_3	11|7	11|8	11|9	12|0	12|1	12|10	12|11	12|12	12|13	12|14	12|15	12|16	12|17	12|18	12|19	12|2	12|20	12|21	12|22	12|23	12|24	12|25	12|26	12|3	12|4	12|5	12|6_0	12|6_1	12|6_2	12|6_3	12|7	12|8	12|9	13|0	13|1	13|10	13|11	13|12	13|13	13|14	13|15	13|16	13|17	13|18	13|19	13|2	13|20	13|21	13|22	13|23	13|24	13|25	13|26	13|3	13|4	13|5	13|6_0	13|6_1	13|6_2	13|6_3	13|7	13|8	13|9	14|0	14|1	14|10	14|11	14|12	14|13	14|14	14|15	14|16	14|17	14|18	14|19	14|2	14|20	14|21	14|22	14|23	14|24	14|25	14|26	14|3	14|4	14|5	14|6_0	14|6_1	14|6_2	14|6_3	14|7	14|8	14|9	15|0	15|1	15|10	15|11	15|12	15|13	15|14	15|15	15|16	15|17	15|18	15|19	15|2	15|20	15|21	15|22	15|23	15|24	15|25	15|26	15|3	15|4	15|5	15|6_0	15|6_1	15|6_2	15|6_3	15|7	15|8	15|9	16|0	16|1	16|10	16|11	16|12	16|13	16|14	16|15	16|16	16|17	16|18	16|19	16|2	16|20	16|21	16|22	16|23	16|24	16|25	16|26	16|3	16|4	16|5	16|6_0	16|6_1	16|6_2	16|6_3	16|7	16|8	16|9	17|0	17|1	17|10	17|11	17|12	17|13	17|14	17|15	17|16	17|17	17|18	17|19	17|2	17|20	17|21	17|22	17|23	17|24	17|25	17|26	17|3	17|4	17|5	17|6_0	17|6_1	17|6_2	17|6_3	17|7	17|8	17|9	18|0	18|1	18|10	18|11	18|12	18|13	18|14	18|15	18|16	18|17	18|18	18|19	18|2	18|20	18|21	18|22	18|23	18|24	18|25	18|26	18|3	18|4	18|5	18|6_0	18|6_1	18|6_2	18|6_3	18|7	18|8	18|9	19|0	19|1	19|10	19|11	19|12	19|13	19|14	19|15	19|16	19|17	19|18	19|19	19|2	19|20	19|21	19|22	19|23	19|24	19|25	19|26	19|3	19|4	19|5	19|6_0	19|6_1	19|6_2	19|6_3	19|7	19|8	19|9	2|0	2|1	2|10	2|11	2|12	2|13	2|14	2|15	2|16	2|17	2|18	2|19	2|2	2|20	2|21	2|22	2|23	2|24	2|25	2|26	2|3	2|4	2|5	2|6_0	2|6_1	2|6_2	2|6_3	2|7	2|8	2|9	20|0	20|1	20|10	20|11	20|12	20|13	20|14	20|15	20|16	20|17	20|18	20|19	20|2	20|20	20|21	20|22	20|23	20|24	20|25	20|26	20|3	20|4	20|5	20|6_0	20|6_1	20|6_2	20|6_3	20|7	20|8	20|9	21|0	21|1	21|10	21|11	21|12	21|13	21|14	21|15	21|16	21|17	21|18	21|19	21|2	21|20	21|21	21|22	21|23	21|24	21|25	21|26	21|3	21|4	21|5	21|6_0	21|6_1	21|6_2	21|6_3	21|7	21|8	21|9	22|0	22|1	22|10	22|11	22|12	22|13	22|14	22|15	22|16	22|17	22|18	22|19	22|2	22|20	22|21	22|22	22|23	22|24	22|25	22|26	22|3	22|4	22|5	22|6_0	22|6_1	22|6_2	22|6_3	22|7	22|8	22|9	23|0	23|1	23|10	23|11	23|12	23|13	23|14	23|15	23|16	23|17	23|18	23|19	23|2	23|20	23|21	23|22	23|23	23|24	23|25	23|26	23|3	23|4	23|5	23|6_0	23|6_1	23|6_2	23|6_3	23|7	23|8	23|9	24|0	24|1	24|10	24|11	24|12	24|13	24|14	24|15	24|16	24|17	24|18	24|19	24|2	24|20	24|21	24|22	24|23	24|24	24|25	24|26	24|3	24|4	24|5	24|6_0	24|6_1	24|6_2	24|6_3	24|7	24|8	24|9	25|0	25|1	25|10	25|11	25|12	25|13	25|14	25|15	25|16	25|17	25|18	25|19	25|2	25|20	25|21	25|22	25|23	25|24	25|25	25|26	25|3	25|4	25|5	25|6_0	25|6_1	25|6_2	25|6_3	25|7	25|8	25|9	26|0	26|1	26|10	26|11	26|12	26|13	26|14	26|15	26|16	26|17	26|18	26|19	26|2	26|20	26|21	26|22	26|23	26|24	26|25	26|26	26|3	26|4	26|5	26|6_0	26|6_1	26|6_2	26|6_3	26|7	26|8	26|9	3|0	3|1	3|10	3|11	3|12	3|13	3|14	3|15	3|16	3|17	3|18	3|19	3|2	3|20	3|21	3|22	3|23	3|24	3|25	3|26	3|3	3|4	3|5	3|6_0	3|6_1	3|6_2	3|6_3	3|7	3|8	3|9	4|0	4|1	4|10	4|11	4|12	4|13	4|14	4|15	4|16	4|17	4|18	4|19	4|2	4|20	4|21	4|22	4|23	4|24	4|25	4|26	4|3	4|4	4|5	4|6_0	4|6_1	4|6_2	4|6_3	4|7	4|8	4|9	5|0	5|1	5|10	5|11	5|12	5|13	5|14	5|15	5|16	5|17	5|18	5|19	5|2	5|20	5|21	5|22	5|23	5|24	5|25	5|26	5|3	5|4	5|5	5|6_0	5|6_1	5|6_2	5|6_3	5|7	5|8	5|9	6_0|0	6_0|1	6_0|10	6_0|11	6_0|12	6_0|13	6_0|14	6_0|15	6_0|16	6_0|17	6_0|18	6_0|19	6_0|2	6_0|20	6_0|21	6_0|22	6_0|23	6_0|24	6_0|25	6_0|26	6_0|3	6_0|4	6_0|5	6_0|6_0	6_0|6_1	6_0|6_2	6_0|6_3	6_0|7	6_0|8	6_0|9	6_1|0	6_1|1	6_1|10	6_1|11	6_1|12	6_1|13	6_1|14	6_1|15	6_1|16	6_1|17	6_1|18	6_1|19	6_1|2	6_1|20	6_1|21	6_1|22	6_1|23	6_1|24	6_1|25	6_1|26	6_1|3	6_1|4	6_1|5	6_1|6_0	6_1|6_1	6_1|6_2	6_1|6_3	6_1|7	6_1|8	6_1|9	6_2|0	6_2|1	6_2|10	6_2|11	6_2|12	6_2|13	6_2|14	6_2|15	6_2|16	6_2|17	6_2|18	6_2|19	6_2|2	6_2|20	6_2|21	6_2|22	6_2|23	6_2|24	6_2|25	6_2|26	6_2|3	6_2|4	6_2|5	6_2|6_0	6_2|6_1	6_2|6_2	6_2|6_3	6_2|7	6_2|8	6_2|9	6_3|0	6_3|1	6_3|10	6_3|11	6_3|12	6_3|13	6_3|14	6_3|15	6_3|16	6_3|17	6_3|18	6_3|19	6_3|2	6_3|20	6_3|21	6_3|22	6_3|23	6_3|24	6_3|25	6_3|26	6_3|3	6_3|4	6_3|5	6_3|6_0	6_3|6_1	6_3|6_2	6_3|6_3	6_3|7	6_3|8	6_3|9	7|0	7|1	7|10	7|11	7|12	7|13	7|14	7|15	7|16	7|17	7|18	7|19	7|2	7|20	7|21	7|22	7|23	7|24	7|25	7|26	7|3	7|4	7|5	7|6_0	7|6_1	7|6_2	7|6_3	7|7	7|8	7|9	8|0	8|1	8|10	8|11	8|12	8|13	8|14	8|15	8|16	8|17	8|18	8|19	8|2	8|20	8|21	8|22	8|23	8|24	8|25	8|26	8|3	8|4	8|5	8|6_0	8|6_1	8|6_2	8|6_3	8|7	8|8	8|9	9|0	9|1	9|10	9|11	9|12	9|13	9|14	9|15	9|16	9|17	9|18	9|19	9|2	9|20	9|21	9|22	9|23	9|24	9|25	9|26	9|3	9|4	9|5	9|6_0	9|6_1	9|6_2	9|6_3	9|7	9|8	9|9
CPI-SS0EE09A201	CDH2_CDH2	simple:P19022	simple:P19022	CDH2	CDH2	False	False	False	curated	False	Adhesion-Adhesion	Adhesion by Cadherin	34.938	26.454	10.39	0.0	38.956	55.664	32.149	39.01	33.02	44.601	14.865	8.303	8.888	3.268	19.224	31.881	2.712	28.893	59.108	40.719	45.293	38.524	49.479	50.739	19.503	26.181	40.071	17.223	28.804	28.15	26.454	20.03	7.867	0.0	29.496	42.147	24.342	29.537	25.002	33.77	11.255	6.287	6.729	2.475	14.556	24.139	2.053	21.877	44.755	30.831	34.295	29.169	37.464	38.418	14.767	19.823	30.341	13.041	21.81	21.314	10.39	7.867	3.09	0.0	11.585	16.554	9.561	11.601	9.82	13.264	4.421	2.469	2.643	0.972	5.717	9.481	0.806	8.593	17.579	12.11	13.47	11.457	14.715	15.09	5.8	7.786	11.917	5.122	8.566	8.372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.956	29.496	11.585	0.0	43.437	62.066	35.846	43.497	36.817	49.731	16.575	9.258	9.91	3.644	21.435	35.548	3.024	32.216	65.907	45.402	50.503	42.955	55.17	56.575	21.746	29.192	44.68	19.204	32.117	31.388	55.664	42.147	16.554	0.0	62.066	88.686	51.22	62.152	52.608	71.059	23.684	13.229	14.16	5.207	30.629	50.794	4.32	46.034	94.173	64.875	72.163	61.378	78.831	80.84	31.072	41.712	63.843	27.441	45.892	44.85	32.149	24.342	9.561	0.0	35.846	51.22	29.582	35.896	30.384	41.04	13.678	7.64	8.178	3.007	17.689	29.336	2.495	26.587	54.39	37.468	41.677	35.449	45.529	46.689	17.946	24.091	36.872	15.848	26.505	25.903	39.01	29.537	11.601	0.0	43.497	62.152	35.896	43.557	36.869	49.799	16.598	9.271	9.924	3.649	21.465	35.597	3.028	32.261	65.998	45.465	50.573	43.015	55.246	56.654	21.776	29.232	44.742	19.231	32.162	31.431	33.02	25.002	9.82	0.0	36.817	52.608	30.384	36.869	31.207	42.152	14.049	7.847	8.4	3.089	18.169	30.131	2.563	27.307	55.863	38.483	42.807	36.409	46.762	47.954	18.432	24.743	37.871	16.278	27.223	26.605	44.601	33.77	13.264	0.0	49.731	71.059	41.04	49.799	42.152	56.936	18.976	10.6	11.346	4.172	24.541	40.699	3.462	36.884	75.456	51.981	57.82	49.179	63.163	64.773	24.897	33.421	51.154	21.987	36.771	35.936	14.865	11.255	4.421	0.0	16.575	23.684	13.678	16.598	14.049	18.976	6.325	3.533	3.781	1.391	8.179	13.565	1.154	12.293	25.149	17.325	19.271	16.391	21.052	21.588	8.298	11.139	17.049	7.328	12.255	11.977	8.303	6.287	2.469	0.0	9.258	13.229	7.64	9.271	7.847	10.6	3.533	1.973	2.112	0.777	4.569	7.577	0.644	6.867	14.048	9.677	10.764	9.156	11.759	12.059	4.635	6.222	9.523	4.093	6.846	6.69	8.888	6.729	2.643	0.0	9.91	14.16	8.178	9.924	8.4	11.346	3.781	2.112	2.261	0.831	4.89	8.11	0.69	7.35	15.036	10.358	11.522	9.8	12.587	12.907	4.961	6.66	10.193	4.381	7.327	7.161	3.268	2.475	0.972	0.0	3.644	5.207	3.007	3.649	3.089	4.172	1.391	0.777	0.831	0.306	1.798	2.982	0.254	2.703	5.529	3.809	4.237	3.604	4.629	4.747	1.824	2.449	3.749	1.611	2.695	2.633	19.224	14.556	5.717	0.0	21.435	30.629	17.689	21.465	18.169	24.541	8.179	4.569	4.89	1.798	10.578	17.542	1.492	15.898	32.524	22.405	24.922	21.198	27.225	27.919	10.731	14.406	22.049	9.477	15.849	15.489	31.881	24.139	9.481	0.0	35.548	50.794	29.336	35.597	30.131	40.699	13.565	7.577	8.11	2.982	17.542	29.092	2.475	26.365	53.937	37.156	41.331	35.154	45.15	46.3	17.796	23.89	36.565	15.716	26.284	25.687	2.712	2.053	0.806	0.0	3.024	4.32	2.495	3.028	2.563	3.462	1.154	0.644	0.69	0.254	1.492	2.475	0.21	2.243	4.588	3.16	3.516	2.99	3.84	3.938	1.514	2.032	3.11	1.337	2.236	2.185	28.893	21.877	8.593	0.0	32.216	46.034	26.587	32.261	27.307	36.884	12.293	6.867	7.35	2.703	15.898	26.365	2.243	23.894	48.882	33.674	37.457	31.859	40.918	41.961	16.128	21.651	33.138	14.244	23.821	23.28	59.108	44.755	17.579	0.0	65.907	94.173	54.39	65.998	55.863	75.456	25.149	14.048	15.036	5.529	32.524	53.937	4.588	48.882	100.0	68.888	76.628	65.176	83.709	85.842	32.995	44.293	67.793	29.139	48.731	47.625	40.719	30.831	12.11	0.0	45.402	64.875	37.468	45.465	38.483	51.981	17.325	9.677	10.358	3.809	22.405	37.156	3.16	33.674	68.888	47.456	52.788	44.899	57.666	59.135	22.73	30.513	46.701	20.073	33.57	32.808	45.293	34.295	13.47	0.0	50.503	72.163	41.677	50.573	42.807	57.82	19.271	10.764	11.522	4.237	24.922	41.331	3.516	37.457	76.628	52.788	58.718	49.943	64.144	65.779	25.283	33.94	51.948	22.328	37.342	36.494	38.524	29.169	11.457	0.0	42.955	61.378	35.449	43.015	36.409	49.179	16.391	9.156	9.8	3.604	21.198	35.154	2.99	31.859	65.176	44.899	49.943	42.479	54.558	55.948	21.505	28.868	44.185	18.991	31.761	31.04	49.479	37.464	14.715	0.0	55.17	78.831	45.529	55.246	46.762	63.163	21.052	11.759	12.587	4.629	27.225	45.15	3.84	40.918	83.709	57.666	64.144	54.558	70.072	71.857	27.62	37.077	56.749	24.392	40.792	39.866	50.739	38.418	15.09	0.0	56.575	80.84	46.689	56.654	47.954	64.773	21.588	12.059	12.907	4.747	27.919	46.3	3.938	41.961	85.842	59.135	65.779	55.948	71.857	73.688	28.323	38.022	58.195	25.013	41.832	40.882	19.503	14.767	5.8	0.0	21.746	31.072	17.946	21.776	18.432	24.897	8.298	4.635	4.961	1.824	10.731	17.796	1.514	16.128	32.995	22.73	25.283	21.505	27.62	28.323	10.887	14.614	22.368	9.614	16.079	15.714	26.181	19.823	7.786	0.0	29.192	41.712	24.091	29.232	24.743	33.421	11.139	6.222	6.66	2.449	14.406	23.89	2.032	21.651	44.293	30.513	33.94	28.868	37.077	38.022	14.614	19.618	30.027	12.906	21.584	21.094	40.071	30.341	11.917	0.0	44.68	63.843	36.872	44.742	37.871	51.154	17.049	9.523	10.193	3.749	22.049	36.565	3.11	33.138	67.793	46.701	51.948	44.185	56.749	58.195	22.368	30.027	45.959	19.754	33.036	32.286	17.223	13.041	5.122	0.0	19.204	27.441	15.848	19.231	16.278	21.987	7.328	4.093	4.381	1.611	9.477	15.716	1.337	14.244	29.139	20.073	22.328	18.991	24.392	25.013	9.614	12.906	19.754	8.491	14.2	13.877	28.804	21.81	8.566	0.0	32.117	45.892	26.505	32.162	27.223	36.771	12.255	6.846	7.327	2.695	15.849	26.284	2.236	23.821	48.731	33.57	37.342	31.761	40.792	41.832	16.079	21.584	33.036	14.2	23.747	23.208	28.15	21.314	8.372	0.0	31.388	44.85	25.903	31.431	26.605	35.936	11.977	6.69	7.161	2.633	15.489	25.687	2.185	23.28	47.625	32.808	36.494	31.04	39.866	40.882	15.714	21.094	32.286	13.877	23.208	22.681
CPI-SS0DA0F5556	CDH3_CDH3	simple:P22223	simple:P22223	CDH3	CDH3	False	False	False	curated	False	Adhesion-Adhesion	Adhesion by Cadherin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
