"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","f_m_estimate","d_m_estimate","d_f_estimate","cluster"
"24","itga11a",0.918325994406076,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"25","LOC111564424",0.735528190654388,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"26","LOC129349160",0.993143065084657,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"27","LOC111564416",0.494341916746504,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"28","cpeb1b",0.42434200428953,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"29","LOC111564421",0.393350069586044,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"30","LOC111564418",0.709517909124068,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"31","LOC111564417",0.614384979143983,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"32","LOC111564410",0.322420787320495,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"33","ccnb2",0.999999999954947,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"34","cars1",0.203084752159041,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"35","pex16",0.850248777338814,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"36","arfgap2",0.786189221452084,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"37","LOC118469870",0.997967615615523,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"38","glceb",0.330409786897565,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"39","paqr5b",0.526143747485589,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"40","LOC111564414",0.290952108214247,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"41","tle3b",8.23559278170797e-28,"Model failed to converge with max|grad| = 0.004125",FALSE,"NA",NA,NA,NA,NA,NA,NA,17
"42","LOC129348677",0.780330963584261,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"43","uacab",0.910862017132017,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"44","LOC111564639",0.816334648442986,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"45","rxfp3.3a1",0.999982385049527,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"46","pias1a",0.889334420566301,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"47","skor1a",0,"Model failed to converge with max|grad| = 0.016757",FALSE,"NA",NA,NA,NA,NA,NA,NA,17
"48","map2k5",0.659392182922262,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"49","smad3a",0.0779038676264817,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"50","smad6a",0.999999899136619,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"51","tmem208",0.368902534494825,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"52","slc39a1",0.477372129344604,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"53","LOC111565738",0.87369373783127,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"54","LOC111565745",0.41122788478055,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"55","mibp2",0.960724209271466,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"56","bloc1s6",0.194384365017652,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"57","slc30a4",0.74150320072539,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"58","c1h15orf48",0.906411717731094,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"59","spata5l1",0.438280050368925,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"60","LOC111565744",0.753574488554606,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"61","dtwd1",0.290290773317459,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"62","cops2",0.856680105900736,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"63","secisbp2l",0.080951258300154,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"64","LOC111565759",0.936286634171759,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"65","fbn1",0.70044913684596,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"66","dut",0.717963380316266,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"67","slc12a1",0.713920430342547,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"68","ctxn2",0.950582319217483,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"69","myef2",0.392436953523001,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"70","LOC111565754",0.999999999380915,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,17
"71","rnf128a",0.999999997392394,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"72","sema6dl",0.164650291576549,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"73","LOC118470001",0.999999999955947,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"74","dmxl2",0.607238888299917,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"75","gldn",0.823383805490507,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,17
"76","LOC111565746",0.795628928022421,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"77","tnfaip8l3",0.648752310669884,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"78","scg3",0.410939024364189,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"79","lysmd2",0.204455389878166,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"80","tmod2",0.627464790257785,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"81","leo1",0.522536593081149,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"82","mapk6",0.367519321173404,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"83","LOC118471234",0.863365929783632,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"84","LOC111577620",0.999999999955622,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"85","usp8",0.486963680968002,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"86","LOC111577621",0.999999847292738,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"87","LOC129349535",0.999999999927593,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"88","zgc:158482",0.937366902967475,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"89","pde8a",0.179115641595334,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"90","LOC111563916",0.835552507164831,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"91","LOC111563902",0.47613527717479,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"92","LOC111563893",0.433890216225986,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"93","homer2",0.0289351409980499,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"94","ramac",0.390193452745728,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"95","LOC111567331",0.275094101315768,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"96","LOC111567348",0.0335087792335932,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"97","zrsr2",0.445479691142888,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"98","LOC111567330",0.48542068360647,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"99","phka2",0.629002153805823,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"100","ppef1",0.513566151614396,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"101","cdkl5",0.805928321563394,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"102","scml2",0.464219040887886,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"103","LOC118470148",0.999999956646217,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"104","nhsb",0.189784003482916,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"105","ace2",0.873508042910223,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"106","il1fma",0.99999928872627,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"107","pir",0.993735533129572,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"108","vegfd",0.501246662903928,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"109","LOC129350612",0.722311815208793,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"110","LOC111566424",0.99999999987264,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,17
"111","ildr1a",0.518978662970205,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"112","tmem39a",0.15315895478886,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"113","LOC111566421",0.988936711236668,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"114","LOC111564828",0.0150697028705526,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"115","LOC118469910",0.729496567894236,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"116","LOC111564831",0.976954452123435,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"117","stk16",0.655635922720291,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"118","LOC129349502",0.999999999937188,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"119","atic",0.885124424768285,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"120","fn1b",0.993394220329519,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"121","LOC118469909",0.999999999937665,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"122","psmd14",0.804813010079346,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"123","rbms1a",0.303852057380379,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"124","itgb6",0.402024001077882,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"125","pla2r1",0.173135746718184,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"126","ly75",0.873409191425812,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"127","marchf7",0.250760778926404,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"128","baz2ba",0.537073910526421,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"129","wdsub1",0.426128898601005,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"130","LOC111564834",0.919321203063216,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"131","LOC111564858",0.864057570746872,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"132","gtf2f2a",0.334264430656076,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"133","gpalpp1",0.591766309706041,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"134","ercc3",0.672447756818453,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"135","LOC111564848",0.99999999804811,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,17
"136","rbm26",0.790691407156095,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"137","LOC118469912",0.999999961091035,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"138","obi1",0.782505743793649,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"139","pou4f1",0.999999998952218,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,17
"140","LOC129349311",0.814299356358166,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"141","LOC111562565",0.632382055063219,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"142","LOC111562524",0.105668239001024,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"143","LOC129349687",0.99999999995557,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"144","LOC111562668",0.999999999445846,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"145","tdrd3",0.00666836450873314,NA,FALSE,"0.773037733361831",NA,NA,NA,NA,NA,NA,17
"146","LOC111562582",0.999999999955824,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"147","LOC118470526",0.999999999855111,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"148","pcdh17",0.725846429971633,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"149","LOC129348781",0.934647774649774,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"150","lims1",0.456189003359677,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"151","LOC111562382",0.303182950826132,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"152","tgfbrap1",0.0214441659600744,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"153","cul4a",0.379285031615619,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"154","lamp1a",0.435810213275512,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"155","grtp1a",0.938076609440561,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"156","dcun1d2b",0.607367915664303,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"157","tmco3",0.722703440251344,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"158","grk1a",0.9395771362385,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"159","LOC111585021",0.999999999955621,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"160","LOC129347314",0.999999360070219,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,17
"161","gas6",0.0172914732905713,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"162","pros1",0.999999087091182,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"163","rasa3",0.675124915404158,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"164","tpp2",0.415825615288435,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"165","mettl21e",0.999999870698493,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"166","ercc5",0.731820559174714,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"167","LOC129348925",0.776134372573576," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,NA,NA,NA,17
"168","blzf1",0.850424585639664,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,17
"169","trmt10c",0.999999992991364,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"170","txnl4b",0.635844582717035,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"171","mrpl16",0.251017407919618,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"172","LOC111573080",0.999999999936558,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"173","LOC111573078",0.999999999937303,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"174","gpc5a",0.224454591655574,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"175","gpc6a",0.469218319711774,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"176","LOC129348956",0.999999996648229,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"177","LOC111565070",0.999999882053363,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"178","LOC111565062",0.999999556366011,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,17
"179","slc5a7a",0.999999892821232,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,17
"180","arl6",0.708708722330645,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"181","LOC111565060",0.459165962844159,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"182","nsun3",0.977974927303316,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"183","LOC111565057",0.328023540358313,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"184","LOC129349150",0.388044581312582,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"185","rrad",0.782638016007437,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"186","cdh16",0.99999998175145,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"187","ca7",0.99340113174672,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"188","nae1",0.741883262356267,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"189","si:dkey-56m19.5",0.492518171925807,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"190","LOC129349413",0.529778063716472,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"191","dync1li2",0.65799485650098,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"192","cmtm4",0.406019391174622,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"193","cmtm3",0.481406483893211,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"194","galns",0.834720273018562,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"195","trappc2l",0.839430781303111,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"196","pabpn1l",0.131002707986639,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"197","cbfa2t3",0.195616604387892,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"198","acsf3",0.49379783984575,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"199","cdh15",0.999999999925171,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"200","spg7",0.82184619631826,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"201","ankrd11",0.780760010886601,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"202","slc22a31",0.968543062700661,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"203","LOC111580049",0.5493742958432,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"204","sult5a1",0.99999990367058,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"205","hp",0.340263306578417,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"206","LOC111580062",0.764301542686797,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,17
"207","dhodh",0.415340168368111,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"208","ist1",0.663312902203447,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"209","mphosph10",0.26244103119674,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"210","mcee",0.292595980816063,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"211","LOC111580055",0.432536598577517,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"212","rplp2l",0.394390357054535,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"213","lin7c",0.929042500851792,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"214","bdnf",0.0191781732923028,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"215","kif18a",0.172657374042645,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"216","mettl15",0.917705500638593,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"217","LOC118471246",0.936638685492848,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"218","lgr4",0.326928934093092,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"219","mybpc3",0.993474969359178,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"220","spi1b",0.951279958839068,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"221","LOC129350404",0.999999995751536,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,17
"222","LOC129349316",0.993591613937574,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"223","LOC118469808",0.878184878644303,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"224","LOC111563924",0.993420948537671,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"225","slc39a13",0.680851398866108,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"226","tmem276b",0.246468632466191,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"227","gas2b",0.555165838446106,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"228","slc17a6b",0.142346119392651,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"229","ano5b",0.515475210959041,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"230","igdcc3",0.522752702953559,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,17
"231","LOC129349470",0.373429871308467,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"232","eif3jb",0.0741490128983881,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"233","strc1",0.273210821846482,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"234","ctdspl2b",0.485075248548683,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"235","golm2",0.974773831085839,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"236","fam189a1",0.45155710876843,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"237","tjp1a",0.979589671664507,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"238","terb2",0.999999996648229,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"239","sord",0.166114903333102,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"240","apba2b",0.790544618921379,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"241","syt7b",0.608855166797872,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"242","sdhaf2",0.405058021556964,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"243","LOC111574613",0.365658571162371,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"244","polr2l",0.292506700485289,NA,FALSE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"245","dagla",0.798361853479179,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"246","ext2",0.572321897405132,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"247","alx4a",0.554744371176718,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"248","LOC129350942",0.999999980299507,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"249","caprin1a",0.0781171484625303,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
"250","nucb2a",0.00432402579745672,NA,TRUE,"0.572877261983828",NA,NA,NA,NA,NA,NA,17
"251","plekha7b",0,"Model failed to converge with max|grad| = 0.017404",FALSE,"NA",NA,NA,NA,NA,NA,NA,17
"252","sox6",0,"Model failed to converge with max|grad| = 0.021324",FALSE,"NA",NA,NA,NA,NA,NA,NA,17
"253","LOC111563276",0.99999999736359,NA,TRUE,"0.99999999997013",NA,NA,NA,NA,NA,NA,17
