"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","f_m_estimate","d_m_estimate","d_f_estimate","cluster"
"71","dmxl2",0.954871457476595,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"72","gldn",0.999999999968971,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"73","LOC111565746",0.999999923761441,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,20
"74","tnfaip8l3",0.779175990026343,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"75","scg3",0.688410921607994,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"76","lysmd2",0.0325365301617993,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"77","tmod2",0.87840380281026,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"78","leo1",0.867462887064426,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"79","mapk6",0.0711043740980984,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"80","LOC118471234",0.290234202334207,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"81","usp8",0.904693865970931,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"82","pde8a",0.00735146577033012,NA,TRUE,"0.488020314199942",NA,NA,NA,NA,NA,NA,20
"83","LOC111563916",0.386265778330725,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"84","LOC111563902",0.590658821750605,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"85","LOC111563893",0.213432548574857,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"86","homer2",0.388297054783642,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"87","ramac",0.999999988599164,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,20
"88","LOC111567331",0.459363584784453,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"89","LOC111567348",0.999999999945236,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"90","zrsr2",0.33971084334811,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"91","LOC111567330",0.214067983149643,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"92","phka2",0.87865815178,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"93","ppef1",0.550032550616493,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"94","cdkl5",0.733822532867386,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"95","scml2",0.470810951813035,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"96","LOC118470148",0.999999999968306,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"97","nhsb",0.779778808521532,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"98","ace2",0.732969366599413,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"99","il1fma",0.0191205527531479,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"100","zgc:113276",0.999999985832168,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"101","pir",0.617031385200206,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"102","vegfd",0.993238739479912,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"103","LOC129350612",0.999999985496131,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"104","LOC111566424",0.99999999975394,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,20
"105","tmem39a",0.796838787340199,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"106","LOC111566431",0.71968348232447,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"107","LOC111566421",0.99684175965459,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"108","LOC111564828",0.376833487537346,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"109","LOC118469910",0.727724874428609,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"110","LOC111564831",0.0475981396606759,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"111","stk16",0.999999999635765,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"112","atic",0.654844670174263,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"113","fn1b",0.999999999969212,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"114","psmd14",0.988796403643074,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"115","rbms1a",0.878497402208858,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"116","pla2r1",0.99999979769281,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"117","ly75",0.49364649797003,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"118","marchf7",0.377422224529216,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"119","baz2ba",0.278072982205496,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"120","wdsub1",0.996354788502587,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"121","LOC111564834",0.224013217569341,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"122","LOC111564858",0.669405181574935,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"123","gtf2f2a",0.999999998793432,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,20
"124","gpalpp1",0.545736644994281,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"125","ercc3",0.435024230232511,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"126","LOC111564848",0.989758828363285,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"127","rbm26",0.337081124514211,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"128","pou4f1",0.99999999994334,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,20
"129","LOC129349311",0.146498578249513,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"130","LOC111562565",0,"Model failed to converge with max|grad| = 0.010221",FALSE,"NA",NA,NA,NA,NA,NA,NA,20
"131","LOC111562524",0.999999999970693,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"132","tdrd3",0.903843451466837,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"133","LOC111562582",0,"Model failed to converge with max|grad| = 0.020607",FALSE,"NA",NA,NA,NA,NA,NA,NA,20
"134","LOC118470526",0.983087166511058,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"135","pcdh17",0.450106615611537,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"136","lims1",0.575360139154391,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"137","LOC111562382",0.431511378400161,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"138","tgfbrap1",0.87577078142579,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"139","cul4a",0.422264185729543,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"140","lamp1a",0.456297946581642,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"141","grtp1a",0.999999999968306,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"142","dcun1d2b",0.272462180509349,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"143","tmco3",0.258547712936005,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"144","grk1a",0.99999999997058,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"145","LOC111585021",0.999503437215388," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,NA,NA,NA,20
"146","gas6",0.570636277759844,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"147","pros1",0.999999999926468,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"148","rasa3",0.595182680017085,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"149","tpp2",0.151795618287181,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"150","ercc5",0.926571919518694,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"151","LOC129348925",0.999999999969212,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"152","trmt10c",0.999999999964988,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,20
"153","txnl4b",0.965114794692471,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"154","mrpl16",0.739977170683909,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"155","cenpq",0.999999999743414,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"156","LOC111573080",0.652956266853293,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"157","LOC111573078",0.988681932746726,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,20
"158","gpc5a",0.194268990859761,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"159","gpc6a",0.945789273756272,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"160","LOC111565070",0.339728933335601,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"161","LOC111565062",0.544588915241361,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"162","arl6",0,"Model failed to converge with max|grad| = 0.010764",FALSE,"NA",NA,NA,NA,NA,NA,NA,20
"163","LOC111565060",0.129056203186583,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"164","nsun3",0.89722507196087,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"165","LOC111565057",0.992967105862887,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"166","LOC129349150",0.740316031540387,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"167","rrad",0.983085512932329,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"168","nae1",0.218495276464643,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"169","si:dkey-56m19.5",0.993689158522992,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"170","LOC129349413",0.999999999956498,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"171","dync1li2",0.477146376736355,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"172","cmtm4",0.559326347517463,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"173","cmtm3",0.903209303882279,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"174","galns",0.518155469339982,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"175","trappc2l",0.75630721271586,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"176","pabpn1l",0.99004030746921,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"177","cbfa2t3",0.642552789091754,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"178","acsf3",0,"Model failed to converge with max|grad| = 0.009505",FALSE,"NA",NA,NA,NA,NA,NA,NA,20
"179","spg7",0.999999999888513,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"180","ankrd11",0.550054498048055,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"181","LOC111580049",0.565468855671386,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"182","dpep1",0.999999999963144,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,20
"183","hp",0.719816007784076,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"184","LOC111580062",0,"Model failed to converge with max|grad| = 0.017343",FALSE,"NA",NA,NA,NA,NA,NA,NA,20
"185","dhodh",0.668028105319405,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,20
"186","ist1",0.640692949644183,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"187","mphosph10",0.540411423329163,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,20
"188","mcee",0.980739669467864,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"189","LOC111580055",0.53848509917178,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"190","rplp2l",0.71990683435772,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"191","lin7c",0.681730876589407,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"192","bdnf",0,"Model failed to converge with max|grad| = 0.020491",FALSE,"NA",NA,NA,NA,NA,NA,NA,20
"193","kif18a",0.634709860691702,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,20
"194","mettl15",0.669789545318166,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"195","lgr4",0.729238333583663,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"196","mybpc3",0.981140595820192,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"197","spi1b",0.293810938465248,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"198","LOC129350404",0.500157378344624,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"199","slc39a13",0.624499494735893,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"200","tmem276b",0.0626906302477003,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"201","slc17a6b",0.431724495570235,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"202","ano5b",0.332490660070369,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"203","igdcc3",0.798162555380844,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"204","LOC129349470",0.394558973497077,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"205","eif3jb",0.938363415503436,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"206","strc1",0.999999999972424,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"207","ctdspl2b",0.144930317279766,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"208","golm2",0.309067416172177,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"209","fam189a1",0.270791385662876,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"210","tjp1a",0.343330473219994,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"211","sord",0.878541796194668,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"212","apba2b",0.67827615850157,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"213","syt7b",0.604464608037429,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"214","sdhaf2",0.357197814969907,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"215","LOC111574613",0.163451028935363,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"216","polr2l",0.70218775603507,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"217","dagla",0.354382555280605,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"218","ext2",0.592291787011751,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"219","LOC129350942",0.999999999629032,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"220","caprin1a",0.278486938495189,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"221","nucb2a",0.66552181005918,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"222","plekha7b",0.44628786836626,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"223","sox6",0.805606692143033,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"224","LOC129348556",0.989602508653132,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"225","pde3b",0.493057563211748,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"226","copb1",0.410204625145726,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"227","rras2",0.456314189158027,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"228","tub",0.624769759375851,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"229","ric3a",0.999999999966752,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"230","LOC129348608",0.491224807945611,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"231","lmo1",0.74309355045759,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"232","stk33",0.748327647163932,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"233","rerglb",0.98613913105837,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"234","trim66",0.342684709774795,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"235","LOC129348803",0.616172452842255,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"236","dennd2b",0.79683017774541,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"237","tmem9b",0.971062586337265,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"238","scube2",0.924341331740385,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"239","sinhcafl",0.980196048496934,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"240","dennd5a",0.678917680425258,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"241","tmem41b",0.898183752916399,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"242","ipo7",0.310235549797743,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"243","swap70a",0.84652216443817,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"244","sbf2",0.200816345786782,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"245","mrvi1",0.996127030599446,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"246","ctr9",0.527132092750598,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"247","eif4g2a",0.308555600299072,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"248","LOC129348917",0.771695598766209,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"249","galnt18b",0.804693924990886,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"250","LOC111583341",0.131259535966459,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"251","btbd10b",0.889527269019422,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"252","LOC129349665",0.92325984796726,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"253","tead1b",0.575988451503134,NA,FALSE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
"254","dkk3a",0.999999999939194,NA,TRUE,"0.999999999982497",NA,NA,NA,NA,NA,NA,20
