"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","f_m_estimate","d_m_estimate","d_f_estimate","cluster"
"61","cops2",0.5840962777598,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"62","secisbp2l",0.806600994479573,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"63","LOC111565759",0.999999907679103,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"64","LOC129349512",0.770400232553525,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"65","fbn1",0.99999208758079,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"66","dut",0.622820378657734,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"67","slc12a1",0.794263828605986,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"68","ctxn2",0.352991008296915,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"69","myef2",0.254956248870966,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"70","slc24a5",0.999999999722445,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,19
"71","LOC111565754",0.440954059846206,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"72","sema6dl",0.895461455174932,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"73","LOC118470001",0.992315821774601,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"74","dmxl2",0.680371863030201,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"75","LOC111565746",0.201827385226702,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"76","tnfaip8l3",0.972238615364343,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"77","scg3",0.311503771680719,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"78","lysmd2",0.932361892205531,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"79","tmod2",0.984992076328085,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"80","leo1",0.755324322983838,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"81","mapk6",0.374896974471014,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"82","LOC118471234",0.332613338265429,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"83","LOC111577620",0.99999999887705,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,19
"84","usp8",0.877348328839052,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"85","LOC111577621",0.728354410102944,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"86","zgc:158482",0.998192581018169,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"87","LOC129349407",0.999999999891502,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"88","pde8a",0.5571990532275,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"89","LOC111563916",0.0210820643721015,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"90","LOC111563902",0.662443002097305,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"91","LOC111563893",0.194692633370924,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"92","homer2",0.619990234275108,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"93","ramac",0.999999955585108,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"94","LOC111567331",0.575261484171369,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"95","LOC111567348",0.99999995561032,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"96","zrsr2",0.392092615546537,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"97","LOC111567330",0.628333688404187,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"98","phka2",0.697755129061874,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"99","ppef1",0.965932437059537,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"100","rs1a",0.645091333624132,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"101","cdkl5",0.272314923810002,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"102","scml2",0.141673683738852,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"103","LOC118470148",0.842661364171859,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"104","nhsb",0.179223628494961,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"105","ace2",0.379414198950765,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"106","il1fma",0.931826140715843,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"107","pir",0.793718232453637,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,19
"108","vegfd",0.942308953549911,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"109","LOC129350612",0.967188420154621,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"110","LOC111566424",0.999996525788777,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,19
"111","ildr1a",0.980225136285227,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"112","tmem39a",0.551360094739883,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"113","LOC111566431",0.516663422591299,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"114","LOC118470075",0.999999907679103,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"115","LOC111566421",0.725439761478927,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"116","LOC111564828",0.147270169514745,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"117","LOC118469910",0.385866897334489,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"118","LOC111564831",0.226771873229572,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"119","stk16",0.907633132230495,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"120","mnx2b",0.999999999659286,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,19
"121","atic",0.940279558296119,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"122","LOC118469909",0.999999988126563,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"123","psmd14",0.0632950578699097,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"124","rbms1a",0.361489044921019,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"125","itgb6",0.999999535790476,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,19
"126","pla2r1",0.992554102817822,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"127","ly75",0.171587941122523,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"128","marchf7",0.722051527291667,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"129","baz2ba",0.0547595975155733,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"130","wdsub1",0.742360134664835,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"131","LOC111564834",0.0465864355176005,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"132","LOC111564858",0.946705040709116,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"133","gtf2f2a",0.714487018814971,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"134","gpalpp1",0.841376036434358,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"135","ercc3",0.281166225043636,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"136","rbm26",0.265025499816522,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"137","LOC118469912",0.999999999927786,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"138","obi1",0.98023617205876,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"139","LOC129349311",0.97438826907428,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"140","LOC111562565",0.767258053865963,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"141","LOC111562524",0.994560027884035,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,19
"142","LOC129349687",0.999999997501562,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,19
"143","tdrd3",0.224195092289765,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"144","LOC111562582",0.641199771434698,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"145","LOC118470526",0.452888091693253,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"146","pcdh17",0.474074861195776,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"147","nkpd1",0.99999999991911,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"148","lims1",0.821587305597028,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"149","LOC111562382",0.728541560792902,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"150","LOC111587632",0.994388669534707,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"151","tgfbrap1",0.458016478173215,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"152","cul4a",0.901166943273064,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"153","lamp1a",0.86443747507858,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"154","dcun1d2b",0.868225736739756,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"155","tmco3",0.397946616008574,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"156","grk1a",0.919060865228059,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"157","LOC111585021",0.999999998741788,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"158","LOC129347314",0.999999924006563,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"159","gas6",0.800996832993627,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"160","pros1",0.795384643233983,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,19
"161","rasa3",0.407926908803925,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"162","tpp2",0.685810504517457,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"163","ercc5",0.977481706295133,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,19
"164","blzf1",0.78829078197028,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"165","trmt10c",0.957964151480676,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,19
"166","txnl4b",0.209610569593755,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"167","mrpl16",0.664267125064649,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"168","cenpq",0.999999999947397,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"169","LOC111573078",0.63917642272629,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"170","gpc5a",0.667801145832557,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"171","LOC129347566",0.941124546643093,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"172","gpc6a",0.385643309067976,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"173","LOC129348956",0.978105772966578,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,19
"174","LOC111565070",0.99999995860923,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"175","LOC111565062",0.999999999935151,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"176","arl6",0.482418881067935,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"177","LOC111565060",0.622633853322455,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"178","nsun3",0.582425467065387,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"179","LOC111565057",0.465894651523895,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"180","LOC129349150",0.900375856290924,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,19
"181","rrad",0.638735710218816,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"182","cdh16",0.999999999466371,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"183","ca7",0.992161243829241,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"184","nae1",0.48650593687551,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"185","si:dkey-56m19.5",0.966459917767245,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"186","LOC129349413",0.999999908131359,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"187","LOC129347791",0.979806624518676,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"188","dync1li2",0.260900053117758,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"189","cmtm4",0.854654906766417,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"190","cmtm3",0.54823502854075,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"191","galns",0.0387253683145108,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"192","trappc2l",0.290232795916179,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"193","pabpn1l",0.323803359901809,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"194","cbfa2t3",0.0851380761611587,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"195","acsf3",0.559476185683767,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"196","cdh15",0.999999999898858,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"197","spg7",0.230233896894516,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"198","ankrd11",0.301652078672472,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"199","slc22a31",0.99999999994169,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"200","LOC111580049",0.542821965990999,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"201","dpep1",0.356152531843857,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"202","hp",0.96523539542835,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"203","dhodh",0.196268249490449,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"204","ist1",0.881451346551657,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"205","mphosph10",0.848039635114411,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"206","mcee",0.968143284763423,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"207","LOC111580055",0.922364579518448,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"208","rplp2l",0.73867527230254,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"209","lin7c",0.463865642250541,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"210","bdnf",0.42657807243945,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"211","kif18a",0.773047287371941,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"212","mettl15",0.940435076146853,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"213","lgr4",0.342248970662224,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"214","mybpc3",0.944812808402756,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"215","spi1b",0.999999999893468,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"216","LOC129350404",0.999997714723606,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"217","LOC118469808",0.978724191160221,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"218","LOC111563924",0.997323820852829,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"219","slc39a13",0.351540100866269,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"220","tmem276b",0.128478165973654,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"221","slc17a6b",0.0809795427167877,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"222","ano5b",0.571393573462921,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"223","igdcc3",0.978119422344959,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"224","LOC129349470",0.275821305050038,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"225","cilp",0.507690143641159,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"226","eif3jb",0.520478575597899,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"227","strc1",0.566002014737399,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"228","ctdspl2b",0.26272006797679,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"229","golm2",0.84334834395849,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"230","fam189a1",0.471421757157182,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"231","tjp1a",0.486508314617903,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"232","terb2",0.980676096443203,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"233","sord",0.730794484322246,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"234","apba2b",0.724095997692537,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"235","saa",0.99999999994169,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"236","syt7b",0.339785834179121,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"237","sdhaf2",0.67836956187088,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"238","LOC111574613",0.388954535518829,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"239","polr2l",0.592959243116521,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"240","dagla",0.803534598120881,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"241","ext2",0.462077732843734,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"242","alx4a",0.999999998047069,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"243","caprin1a",0.3389038737303,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"244","nucb2a",0.132713020327016,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"245","plekha7b",0.848619945766492,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"246","sox6",0.923076771477887,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"247","LOC111563276",0.999999998802388,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"248","pde3b",0.988217510244222,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"249","copb1",0.328572442542046,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"250","rras2",0.942913077551047,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"251","tub",0.0882016552409651,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"252","LOC129348608",0.763041662922542,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"253","lmo1",0.108808704751506,NA,FALSE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
"254","stk33",0.747395769104029,NA,TRUE,"0.999999999967102",NA,NA,NA,NA,NA,NA,19
