"","cluster","gene","KT_estimate","KT_p.value","KT_q.value"
"31",30,"rabgap1l",-0.876206064642364,0.0865539010835689,0.98518055841735
"32",30,"LOC111575594",-0.32376972170213,0.764029260419921,0.98518055841735
"33",30,"nlgn1",-1.80774598899823,0.376215839256891,0.98518055841735
"34",30,"mcf2l2",-0.923608136444834,0.186077262342286,0.98518055841735
"35",30,"LOC111588740",-2.28225961251878,0.417435252726726,0.98518055841735
"36",30,"rab6ba",1.73415901453498,0.18753295586331,0.98518055841735
"37",30,"hipk2",0.0457331632014577,0.982678364970442,0.995226661751949
"38",30,"lrrc4ca",0.434852019707753,0.808193362996784,0.98518055841735
"39",30,"slc1a2b",1.38932397551941,0.282167076591324,0.98518055841735
"40",30,"tln2b",-1.26011478110922,0.404365175801395,0.98518055841735
"41",30,"syt7a",-0.970917872274546,0.0427111177695137,0.91830110723171
"42",30,"LOC111577716",-0.541055381986574,0.634950797878838,0.98518055841735
"43",30,"tjp1b",0.159065498581264,0.875406583276965,0.98518055841735
"44",30,"hsp90b1",1.09025217199855,0.409116974643009,0.98518055841735
"45",30,"LOC111567068",0.1184559092026,0.809213063494022,0.98518055841735
"46",30,"lingo1a",-0.649707553461896,0.546513076309962,0.98518055841735
"47",30,"grm8b",-0.354205428074871,0.870176239615149,0.98518055841735
"48",30,"bcar1",-1.18693648718844,0.0908720764693154,0.98518055841735
"49",30,"ntrk3a",-0.194437673354094,0.80971653951858,0.98518055841735
"50",30,"gnao1a",-0.915922737495266,0.423044487953573,0.98518055841735
"51",30,"cpne2",-0.0897193151809663,0.836779089870146,0.98518055841735
"52",30,"LOC129348610",0.232007093564566,0.765074059874973,0.98518055841735
"53",30,"gabarapl2",-0.407080403653724,0.776043641071028,0.98518055841735
"54",30,"kiaa1549la",-1.34366760535624,0.352070556513055,0.98518055841735
"55",30,"gprc5bb",0.841482197209828,0.576619632772406,0.98518055841735
"56",30,"LOC111574999",-0.815138066767803,0.755108468129464,0.98518055841735
"57",30,"LOC111564222",-1.20566736123085,0.399226701813442,0.98518055841735
"58",30,"grin2bb",-0.202124034298037,0.908004766635953,0.98518055841735
"59",30,"rbfox2",-0.15545727278621,0.951655891782471,0.988368165481609
"60",30,"ptprdb",0.547004384436325,0.74692389095411,0.98518055841735
"61",30,"smim18",0.407335189520561,0.519004574624338,0.98518055841735
"62",30,"ctnna2",-2.01962220981869,0.27985802803455,0.98518055841735
"63",30,"npnta",-0.724943488354063,0.514055476336978,0.98518055841735
"64",30,"lcor",-1.43848226992487,0.431006328956893,0.98518055841735
"65",30,"cpe",0.153239684419241,0.903574477567767,0.98518055841735
"66",30,"LOC111586508",-0.170426322193146,0.929731483843076,0.98518055841735
"67",30,"grk4",-0.0627461559588059,0.93742099948704,0.98518055841735
"68",30,"maml3",-0.222916360036395,0.878177539970345,0.98518055841735
"69",30,"LOC111569980",-1.08918394788818,0.334910542033982,0.98518055841735
"70",30,"neurl1aa",-0.385723963312684,0.799998044752608,0.98518055841735
"71",30,"ttyh3b",2.07554985007751,0.352404850026267,0.98518055841735
"72",30,"LOC111587662",-0.224007046665569,0.705204407952121,0.98518055841735
"73",30,"plekha6",0.287890823360707,0.775741718252872,0.98518055841735
"74",30,"rps23",0.582524871171323,0.431025582147535,0.98518055841735
"75",30,"LOC111569772",-0.48256665800109,0.351046081721847,0.98518055841735
"76",30,"igsf21a",0.293203440314651,0.917547698460913,0.98518055841735
"77",30,"LOC111575996",-0.424195558766629,0.79000920645222,0.98518055841735
"78",30,"LOC111582809",-0.987928087090702,0.187551171215012,0.98518055841735
"79",30,"ywhaba",3.61961038341001,0.00457901947725377,0.276776288402894
"80",30,"ndrg3a",-0.068443465353815,0.831490299113602,0.98518055841735
"81",30,"pcsk1",1.7855537194516,0.242938412113026,0.98518055841735
"82",30,"LOC111583169",3.00512036079501,0.147533234850927,0.98518055841735
"83",30,"lrrn2",0.868793626982375,0.581301426977163,0.98518055841735
"84",30,"b4galnt1b",-0.693612882919781,0.0889201383859698,0.98518055841735
"85",30,"cadpsb",1.64225373510183,0.13850569526564,0.98518055841735
"86",30,"ca16b",-0.270729332416717,0.890675700524291,0.98518055841735
"87",30,"rbm5",1.85082579385901,0.129623619351068,0.98518055841735
"88",30,"LOC111574166",0.641735606519977,0.704029768400317,0.98518055841735
"89",30,"LOC111576659",-0.201726271237071,0.803312262708815,0.98518055841735
"90",30,"LOC111585083",-1.05116691889365,0.513103531801294,0.98518055841735
"91",30,"slc32a1",1.94251463313499,0.23222083423888,0.98518055841735
"92",30,"atp2b2",-0.585901151845221,0.693283970924559,0.98518055841735
"93",30,"syn2b",-0.480044332414258,0.787534690451432,0.98518055841735
"94",30,"foxj3",-0.933325187879779,0.401406145136087,0.98518055841735
"95",30,"cacna2d2a",1.26558158944678,0.53235960537523,0.98518055841735
"96",30,"slc12a5a",2.71257500893113,0.180076788113977,0.98518055841735
"97",30,"nisch",0.0249668456078378,0.91167771736713,0.98518055841735
"98",30,"znf608",2.15004728003598,0.326465569749939,0.98518055841735
"99",30,"LOC111586344",0.821040191083404,0.54365869803329,0.98518055841735
"100",30,"LOC111565599",0.743673610920369,0.697508985006651,0.98518055841735
"101",30,"abca2",-0.377210236637156,0.803296966478726,0.98518055841735
"102",30,"cds2",0.184538247981464,0.930007797616199,0.98518055841735
"103",30,"sema4c",-0.610827468520141,0.668281394839193,0.98518055841735
"104",30,"LOC111574311",1.37028773468762,0.369929084813984,0.98518055841735
"105",30,"rimbp2b",-0.026380406421231,0.992903414765465,0.995226661751949
"106",30,"LOC111586713",1.1485356826773,0.379709696204296,0.98518055841735
"107",30,"LOC111562509",-0.338611899054757,0.839634481996994,0.98518055841735
"108",30,"LOC111581162",0.796057734366282,0.65787603777356,0.98518055841735
"109",30,"LOC111576649",-0.663997549475899,0.538883437796867,0.98518055841735
"110",30,"ntrk2a",0.601655185133793,0.643857717526879,0.98518055841735
"111",30,"grid2",-0.751080711787927,0.762076176715081,0.98518055841735
"112",30,"pde4d",1.13468596031145,0.438131725601002,0.98518055841735
"113",30,"sema6a",0.855498442562984,0.181648010718006,0.98518055841735
"114",30,"slc20a2",1.36369406690725,0.445293798892259,0.98518055841735
"115",30,"si:dkey-215k6.1",-1.60994747920663,0.173509988968673,0.98518055841735
"116",30,"ksr2",0.678168435031535,0.378128933894317,0.98518055841735
"117",30,"LOC111586035",-2.475201308725,0.0496680764498026,0.931704606506643
"118",30,"rufy3",-1.52353751469068,0.231594339466482,0.98518055841735
"119",30,"ywhag2",-0.888526627523048,0.787325344695412,0.98518055841735
"120",30,"unc119a",-0.198303615711078,0.839115554216401,0.98518055841735
"121",30,"LOC118470067",0.790861449443139,0.107808695517446,0.98518055841735
"122",30,"LOC111579029",0.699287740233244,0.146377544859152,0.98518055841735
"123",30,"dner",0.387164318626489,0.686056492492798,0.98518055841735
"124",30,"pid1",1.37523563785716,0.576354645414645,0.98518055841735
"125",30,"scn2b",-0.165608522031797,0.795607749296816,0.98518055841735
"126",30,"serpini1",1.21830537948699,0.334416275400644,0.98518055841735
"127",30,"veph1",-0.448483397116017,0.69223790782007,0.98518055841735
"128",30,"dscamb",-1.27979093313462,0.12043006056228,0.98518055841735
"129",30,"lsamp",2.71012960174703,0.0117349185148363,0.531982972672581
"130",30,"fam131ab",-0.0393778505619197,0.978990388403709,0.995226661751949
"131",30,"sez6b",2.13994965700587,0.315197239279529,0.98518055841735
"132",30,"wsb1",-1.1213843049837,0.1047454883422,0.98518055841735
"133",30,"fat3a",-0.522916877182499,0.745764373537608,0.98518055841735
"134",30,"apbb1",0.0109258237176713,0.987438735572848,0.995226661751949
"135",30,"robo2",-0.676670121864728,0.0370906108590999,0.877273578580449
"136",30,"cadm2b",-0.661253904225148,0.677590763141567,0.98518055841735
"137",30,"nectin1b",0.0426827771283517,0.893834284735388,0.98518055841735
"138",30,"bcl9l",-1.10500011387509,0.130686767667632,0.98518055841735
"139",30,"aplp2",0.214333664793007,0.917664012340528,0.98518055841735
"140",30,"nova2",-0.149000367330381,0.811969395813939,0.98518055841735
"141",30,"actn4",-0.438080913104887,0.642442602121337,0.98518055841735
"142",30,"clip3",3.75240984463847,0.0982254979491051,0.98518055841735
"143",30,"LOC129349326",-2.76656624644959,0.306381315545207,0.98518055841735
"144",30,"LOC111568840",-0.454941580959897,0.897181419406792,0.98518055841735
"145",30,"LOC111568791",-0.986646491341615,0.775384456585767,0.98518055841735
"146",30,"fgd1",-0.421101264469232,0.605053251936822,0.98518055841735
"147",30,"plxnb3",-0.270549901040576,0.656411175192996,0.98518055841735
"148",30,"LOC111571153",-0.230709981976698,0.837213707941967,0.98518055841735
"149",30,"LOC111576182",-0.738181872663505,0.520742302082809,0.98518055841735
"150",30,"LOC111586647",0.39264364235463,0.812159314055079,0.98518055841735
"151",30,"soga1",-1.43396521604631,0.298052592847332,0.98518055841735
"152",30,"bsna",-0.185420494117949,0.903643122634656,0.98518055841735
"153",30,"vps13d",0.00669408586214777,0.978100544613804,0.995226661751949
"154",30,"skia",-0.473868273297123,0.845831794143449,0.98518055841735
"155",30,"prkcz",-1.54676967133818,0.241789142455151,0.98518055841735
"156",30,"agrn",-1.06352057512802,0.68975783831199,0.98518055841735
"157",30,"LOC111571774",0.322653284527841,0.846059876743756,0.98518055841735
"158",30,"LOC111581132",-0.18123684251203,0.776610945191062,0.98518055841735
"159",30,"ntsr1",-1.28312690651717,0.507608983622729,0.98518055841735
"160",30,"tmem269",-0.684211678612965,0.602798037439936,0.98518055841735
"161",30,"sypb",0.272144008513019,0.91452264072285,0.98518055841735
"162",30,"LOC111572090",0.85745682190275,0.716475077506223,0.98518055841735
"163",30,"LOC111572121",0.00711143335942014,0.994811396298371,0.995226661751949
"164",30,"top1b",0.13745582172965,0.663273455221335,0.98518055841735
"165",30,"LOC111581500",0.596634155135606,0.716443014131249,0.98518055841735
"166",30,"slc6a17",-0.0952543439255632,0.899534142310249,0.98518055841735
"167",30,"LOC111570046",-0.0582102525596805,1.83592914215678e-27,3.32915151111096e-25
"168",30,"rerea",-1.40527209535243,0.443592401801944,0.98518055841735
"169",30,"clstn1",2.00236403621421,0.0552800965562761,0.98518055841735
"170",30,"kif1b",-0.580471839211803,0.0438893911544567,0.91830110723171
"171",30,"LOC111579268",0.866639879845952,0.420281081705319,0.98518055841735
"172",30,"kazna",-2.05679932012889,0.179016134104257,0.98518055841735
"173",30,"rpl18",-0.159159848610216,0.790573836828342,0.98518055841735
"174",30,"ttyh1",-1.09481781621884,0.627579319828308,0.98518055841735
"175",30,"LOC111586745",-0.401104234581758,0.379356766077562,0.98518055841735
"176",30,"kcnn3",1.55416908108482,0.391259093584041,0.98518055841735
"177",30,"rusc1",-0.0985016901675979,0.902434903675518,0.98518055841735
"178",30,"LOC111588827",-0.551964422893484,0.625050617873773,0.98518055841735
"179",30,"aplp1",-1.54654277236126,0.33299751906117,0.98518055841735
"180",30,"LOC111568264",-0.843917497998106,0.508098971607631,0.98518055841735
"181",30,"si:dkey-7j14.6",-0.185239997177249,0.921953203463702,0.98518055841735
"182",30,"si:dkey-199f5.8",-0.170426949505514,0.899799299939652,0.98518055841735
"183",30,"gabbr1a",0.364840105568873,0.803778241955009,0.98518055841735
"184",30,"sv2a",0.922118663553413,0.375817726169427,0.98518055841735
"185",30,"syngap1b",-1.36289807752938,0.128259435973225,0.98518055841735
"186",30,"cspg5a",-1.79585922074718,0.150168359311007,0.98518055841735
"187",30,"sema6e",0.442429292462024,0.821402217643572,0.98518055841735
"188",30,"sh3bp5b",-0.397306293628716,0.773062762078075,0.98518055841735
"189",30,"mef2d",-0.546525447932294,0.375192342155009,0.98518055841735
"190",30,"LOC111580561",-2.81585842647164,0.0367798217982942,0.877273578580449
"191",30,"snrnp48",0.215455682846487,0.434015873489024,0.98518055841735
"192",30,"LOC111567735",-0.0216652552761152,0.988003783907252,0.995226661751949
"193",30,"grik3",-2.60664504545191,0.477434402957585,0.98518055841735
"194",30,"cadm4",0.945869657691607,0.530829666633237,0.98518055841735
"195",30,"tmem145",-0.785958370751807,0.61601481545377,0.98518055841735
"196",30,"atp1a3b",-1.10072502929863,0.664876175109793,0.98518055841735
"197",30,"si:dkeyp-77h1.4",-0.404125443774065,0.837445296011255,0.98518055841735
"198",30,"LOC111579833",1.28298321468537,0.288528189762076,0.98518055841735
"199",30,"LOC111562513",0.502481784847919,0.835727801099901,0.98518055841735
"200",30,"dop1a",-0.254772382453573,0.67415189862213,0.98518055841735
"201",30,"rims2a",-0.0453346884835474,0.972307649853218,0.992374036623171
"202",30,"ldlrad4b",2.21094247106345,0.308856909993045,0.98518055841735
"203",30,"grik2",-0.243156404782737,0.894571803326926,0.98518055841735
"204",30,"LOC111578495",-0.420713451941741,0.430286530064539,0.98518055841735
"205",30,"LOC111570825",0.150294136934887,0.886192866536968,0.98518055841735
"206",30,"LOC111586146",-1.88464775278626,0.0165150786282323,0.561512673359897
"207",30,"ak5",-1.39222136096446,0.493744439532252,0.98518055841735
"208",30,"map4l",-2.07655244719492,0.399942529328912,0.98518055841735
"209",30,"LOC111588076",-0.837366744808203,0.734010120813538,0.98518055841735
"210",30,"dnm3b",-0.0725860969290471,0.965893079550626,0.991157825618236
"211",30,"LOC111587111",-0.0885245992611723,0.907018836084807,0.98518055841735
"212",30,"atp1b3a",-0.439299369337651,0.82183663490464,0.98518055841735
"213",30,"kcnn1a",0.119196306911254,0.905850990314756,0.98518055841735
"214",30,"LOC129349764",-0.568737991018868,0.222854236196538,0.98518055841735
"215",30,"camsap2b",-0.437212136157566,0.482543924221338,0.98518055841735
"216",30,"LOC111577296",2.57199272017484,0.228093918805772,0.98518055841735
"217",30,"agap3",-1.8612919242008,0.114489302433642,0.98518055841735
"218",30,"LOC111570408",1.92673348497645,0.105481905118132,0.98518055841735
"219",30,"atp6v1h",-0.400533515278711,0.760860112435926,0.98518055841735
"220",30,"LOC111570365",-1.91591799450142,0.259605372435522,0.98518055841735
"221",30,"LOC111568572",0.511362362518463,3.42504249275211e-29,1.86322311605715e-26
"222",30,"pard3ab",-0.269003977686522,0.901477961317465,0.98518055841735
"223",30,"LOC111563883",-1.99179997229919,0.0831856368781685,0.98518055841735
"224",30,"LOC111568381",-0.830684837510741,0.542549588234395,0.98518055841735
"225",30,"basp1",-0.634621982215161,0.118365350213347,0.98518055841735
"226",30,"adcy8",-1.92759846503371,0.152096341724681,0.98518055841735
"227",30,"kcnq3",0.868158806523296,0.672367062892871,0.98518055841735
"228",30,"inpp4aa",1.44650168110756,0.586348440688979,0.98518055841735
"229",30,"arhgef7a",0.674969251923447,0.209161695231491,0.98518055841735
"230",30,"tspan7b",2.13730738331409,0.103734928336108,0.98518055841735
"231",30,"mycbp2",-0.847711734488613,0.361762613279475,0.98518055841735
"232",30,"klf12b",-1.50123184013078,0.598906795560892,0.98518055841735
"233",30,"nalcn",-2.84268994790555,0.135068051449857,0.98518055841735
"234",30,"sestd1",-1.11161058038483,0.244805459082159,0.98518055841735
"235",30,"LOC111572701",0.52890885916773,0.756114332367566,0.98518055841735
"236",30,"myo16",1.36346259402221,0.585328637087667,0.98518055841735
"237",30,"si:ch211-214p13.3",-0.566420983452112,0.549390674763668,0.98518055841735
"238",30,"gad1a",-2.45111406859978,0.397788986641723,0.98518055841735
"239",30,"LOC111580589",-0.764656325961615,0.400613720876119,0.98518055841735
"240",30,"stxbp5l",-3.19771790755831,0.144176789646767,0.98518055841735
"241",30,"lrp1bb",-1.74601613609842,0.367559849516832,0.98518055841735
"242",30,"ptpn4a",0.76254459708063,0.168866113151356,0.98518055841735
"243",30,"adcy5",-2.0601227962035,0.217672089582763,0.98518055841735
"244",30,"sema5ba",-0.508693731920423,0.736617803405166,0.98518055841735
"245",30,"kcnh3",-1.00306765800459,0.196482804178217,0.98518055841735
"246",30,"dgkh",-1.06867975581885,0.576968295360729,0.98518055841735
"247",30,"caska",-1.88618263152778,0.235588113863968,0.98518055841735
"248",30,"pde1a",0.178982387161087,0.88683445548681,0.98518055841735
"249",30,"LOC111588819",-1.88579759409215,0.00441515934825413,0.276776288402894
"250",30,"enox1",-0.572786125125253,0.442728235851792,0.98518055841735
"251",30,"man1a2",-1.02113566871913,0.451239008377929,0.98518055841735
"252",30,"sf3b1",0.606727881878992,0.679488385813646,0.98518055841735
"253",30,"serinc1",0.333484165855208,0.639534869507796,0.98518055841735
"254",30,"LOC111585940",0.669171720346526,0.809627109337577,0.98518055841735
"255",30,"lpgat1",1.17759003162765,0.614057039923168,0.98518055841735
"256",30,"LOC111566654",0.446616083279929,0.798047899103092,0.98518055841735
"257",30,"kidins220b",0.0881284155794978,0.946701857190716,0.988368165481609
"258",30,"myt1la",-0.484067565394248,0.719583998647944,0.98518055841735
"259",30,"afdna",-2.55405759255927,0.239055816184598,0.98518055841735
"260",30,"mia3",-0.650526823061703,0.194620806795524,0.98518055841735
"261",30,"hsp90ab1",1.21385555376436,0.337402671159377,0.98518055841735
"262",30,"gphnb",0.455541667006655,0.718180978163579,0.98518055841735
"263",30,"LOC111578333",-0.0347403716513509,0.990561102878238,0.995226661751949
"264",30,"sipa1l1",0.74312788221887,0.380963252720044,0.98518055841735
"265",30,"LOC111575672",0.446141706633869,0.874874082246135,0.98518055841735
"266",30,"clu",0.814758368447461,0.488260752997314,0.98518055841735
"267",30,"LOC111588989",-1.28282431416841,0.17641677060395,0.98518055841735
"268",30,"cnih3",-1.62038065334723,0.190585015431584,0.98518055841735
"269",30,"gpr63",-0.143307833859998,3.21179932782563e-28,8.73609417168572e-26
"270",30,"bach2b",-1.13992628241914,0.448266793255932,0.98518055841735
"271",30,"lrfn2b",-2.42498144713637,0.0293706618649742,0.798882002727297
"272",30,"LOC111572587",0.346641072904974,0.654084553519173,0.98518055841735
"273",30,"stum",0.496733602105491,0.689117136278456,0.98518055841735
"274",30,"LOC111566453",-0.266731312209926,0.900577147826083,0.98518055841735
"275",30,"hsp90aa1.2",0.277577468767805,0.787526780720007,0.98518055841735
"276",30,"LOC111573798",-2.70610896875547,0.0622845541188904,0.98518055841735
"277",30,"armh4",-0.492802100890469,0.0103492770253758,0.511818791073129
"278",30,"LOC111569671",1.81417199546785,0.358480672166267,0.98518055841735
"279",30,"LOC111569679",-1.64091581398429,0.088679056316554,0.98518055841735
"280",30,"LOC111582007",-0.850347570120693,0.559820532985848,0.98518055841735
"281",30,"LOC111566088",2.85149430424482,0.396486848074221,0.98518055841735
"282",30,"cdc42bpab",-0.370151761577598,0.783377938619361,0.98518055841735
"283",30,"hnrnpub",-0.639453647477706,0.204096617173039,0.98518055841735
"284",30,"snap25a",-1.09105776986581,0.36329381235183,0.98518055841735
"285",30,"LOC111582719",-2.06900668585105,0.110962152821042,0.98518055841735
"286",30,"LOC111564844",2.37807992809038,0.370788162415228,0.98518055841735
"287",30,"ldb2a",-0.359056166790884,0.42474508778658,0.98518055841735
"288",30,"gria2b",-0.959792268410362,0.623690259410073,0.98518055841735
"289",30,"LOC111580474",-0.108445889904369,0.884381314271737,0.98518055841735
"290",30,"cfl1",0.72976524297514,0.509553414180619,0.98518055841735
"291",30,"LOC111576782",0.157745155178637,0.865170022425643,0.98518055841735
"292",30,"LOC111572933",-1.58527425585691,0.601987198404199,0.98518055841735
"293",30,"LOC111577457",0.38845987857179,0.8297012703169,0.98518055841735
"294",30,"atrx",0.39742497286918,0.791086765724733,0.98518055841735
"295",30,"ccdc142",-1.52266523601377,0.267633260978191,0.98518055841735
"296",30,"il1rapl2",-1.17341723598732,0.30864142590355,0.98518055841735
"297",30,"aff2",-0.614391389057617,0.671512918500243,0.98518055841735
"298",30,"pigg",-0.06711251070591,0.927396556308351,0.98518055841735
"299",30,"ctsf",0.644695410792118,0.728712970354075,0.98518055841735
"300",30,"LOC111569859",0.361588136874794,0.871581278157913,0.98518055841735
"301",30,"tenm1",0.708517875567222,0.588534576451232,0.98518055841735
"302",30,"LOC111583145",-0.36803519152102,0.81906026987327,0.98518055841735
"303",30,"gria1a",0.667451298382755,0.746601385402804,0.98518055841735
"304",30,"klf8",-0.372399464168153,0.837066775952267,0.98518055841735
"305",30,"larp1",0.0767004761029955,0.914798618107496,0.98518055841735
"306",30,"jade2",-2.60970855547301,0.061956692983023,0.98518055841735
"307",30,"fstl4",-0.601303950430176,0.70929075464254,0.98518055841735
"308",30,"gabra1",1.75219057067486,0.461929729871759,0.98518055841735
"309",30,"LOC111579558",-0.479426607161138,0.743528614134115,0.98518055841735
"310",30,"nsg2",-0.947200329495585,0.461459708514162,0.98518055841735
"311",30,"LOC111582687",0.396260006536307,0.608264552093622,0.98518055841735
"312",30,"mtus2a",-0.695899023536839,0.342908994940983,0.98518055841735
"313",30,"cadm2a",-2.33768171354424,0.00632308486131028,0.343975816455279
"314",30,"aldocb",0.750255540170162,0.698036798686229,0.98518055841735
"315",30,"nrxn2a",3.04719437242047,0.109646839676078,0.98518055841735
"316",30,"si:dkey-251i10.1",1.28219628528896,0.0564400998877638,0.98518055841735
"317",30,"LOC111587179",-1.0611585135529,0.647794033068765,0.98518055841735
"318",30,"gria3a",0.440000611663363,0.803320834624651,0.98518055841735
"319",30,"msi2b",-1.01630441537927,0.648683853265689,0.98518055841735
"320",30,"LOC111571975",1.25478687798501,0.467853578783858,0.98518055841735
"321",30,"kcnip1b",-0.548696247190644,0.180411442054753,0.98518055841735
"322",30,"gabrb4",1.20335084536926,0.284195143318035,0.98518055841735
"323",30,"gabra3",0.348852050797171,0.829363670133715,0.98518055841735
"324",30,"uvrag",0.824427897937106,0.157836639692265,0.98518055841735
"325",30,"LOC111568198",1.32224404357562,0.445195174312998,0.98518055841735
"326",30,"opcml",-1.51910853892023,0.143432775516195,0.98518055841735
"327",30,"dlg2",-3.85874287147658,0.0707332662890552,0.98518055841735
"328",30,"LOC111567935",0.611986776592635,0.605577690007991,0.98518055841735
"329",30,"LOC111584424",-0.0735054923302515,0.967757153267989,0.991157825618236
"330",30,"gria4b",0.806483142279816,0.810972853567029,0.98518055841735
"331",30,"zgc:77151",-0.434110900412809,0.592641757398723,0.98518055841735
"332",30,"sgcd",-2.19287849543573,0.375526806343048,0.98518055841735
"333",30,"prrt1",0.26976249939062,0.628725504359437,0.98518055841735
"334",30,"eno2",0.578620011340728,0.720675932961352,0.98518055841735
"335",30,"LOC111568099",1.55259495931063,0.373727855562744,0.98518055841735
"336",30,"LOC111568093",0.0866903848852136,0.935449108579587,0.98518055841735
"337",30,"shisa7b",-1.1224379345977,0.376356563431751,0.98518055841735
"338",30,"LOC111567355",-1.44368464336456,0.323719760703972,0.98518055841735
"339",30,"LOC111569221",0.855673311046278,0.0147043875700264,0.561512673359897
"340",30,"pag1",1.75241025509988,0.471089901100247,0.98518055841735
"341",30,"arpp21",-0.421481703509267,0.683847299962181,0.98518055841735
"342",30,"cspg5b",2.92042471599865,0.205676675275466,0.98518055841735
"343",30,"csmd2",-2.31835537382074,0.0701660046293788,0.98518055841735
"344",30,"fam49al",1.06570919947434,0.256701651629469,0.98518055841735
"345",30,"trioa",0.704746575648147,0.407282864336802,0.98518055841735
"346",30,"LOC111585248",2.52733667096533,0.108271814045584,0.98518055841735
"347",30,"epb41a",-0.631594349383306,0.783495952794959,0.98518055841735
"348",30,"LOC111570492",-0.512884102101,0.908870985606991,0.98518055841735
"349",30,"plekho1a",-0.121334439946088,0.911227834285893,0.98518055841735
"350",30,"pvrl2l",-2.67171123424444,0.420615317081116,0.98518055841735
"351",30,"atp1a3a",0.116909530215539,0.960125215923075,0.991157825618236
"352",30,"macf1a",-1.4636717483439,0.233166841545569,0.98518055841735
"353",30,"pleca",0.0792333565710664,0.68983806250911,0.98518055841735
"354",30,"samd12",-0.166958600914873,0.752238384985254,0.98518055841735
"355",30,"LOC111571373",-0.105047689310646,0.889782456018515,0.98518055841735
"356",30,"ehbp1",-1.40780520784427,0.431322127588728,0.98518055841735
"357",30,"slc8a1b",-0.994354483024476,0.315518205216865,0.98518055841735
"358",30,"LOC111571302",-0.469888107120667,0.78860406061122,0.98518055841735
"359",30,"grid1a",1.3287428731799,0.28370436164284,0.98518055841735
"360",30,"rgs7a",-0.436994842494429,0.686612176383593,0.98518055841735
"361",30,"ank3a",0.618327062969845,0.67396810292893,0.98518055841735
"362",30,"pcsk2",1.05418344173736,0.693426818733789,0.98518055841735
"363",30,"kcnma1a",0.369268310852767,0.854796048206602,0.98518055841735
"364",30,"spock2",2.25039837676764,0.418000092809851,0.98518055841735
"365",30,"zgc:171482",-0.0195689065086211,0.98666978406077,0.995226661751949
"366",30,"adgrb3",-0.0342904522756162,0.969294050053128,0.991157825618236
"367",30,"arid4b",-0.108418433616213,0.931357710413475,0.98518055841735
"368",30,"LOC111563637",0.419374262473995,0.884182093885406,0.98518055841735
"369",30,"usp54a",1.52711335542113,0.296670176375938,0.98518055841735
"370",30,"rtn4a",-0.967899639887582,0.655207990856627,0.98518055841735
"371",30,"LOC111572926",-1.402939880272,0.121973380394614,0.98518055841735
"372",30,"LOC111579075",-0.333382131943171,0.935701698566279,0.98518055841735
"373",30,"nckap1",0.267456050499002,0.33752518544867,0.98518055841735
"374",30,"plppr1",0.176400863313972,0.813136357997373,0.98518055841735
"375",30,"LOC111571154",0.736621819750633,0.749917909535252,0.98518055841735
"376",30,"LOC111565724",1.06044042369686,0.646704455295,0.98518055841735
"377",30,"fam163ba",-2.46184194988412,0.0964167141228018,0.98518055841735
"378",30,"edf1",-0.0881742110159422,0.748962256145545,0.98518055841735
"379",30,"LOC111562973",0.225770549935896,0.899473726491259,0.98518055841735
