"","cluster","gene","KT_estimate","KT_p.value","KT_q.value"
"56",7,"LOC111565766",0.0859725655338941,0.812246147859265,0.999990116081115
"57",7,"znf414",-0.0545218393524783,0.415989493591342,0.999990116081115
"58",7,"LOC111572897",-0.166711065437858,0.369684064692219,0.999990116081115
"59",7,"ccdc102a",0.015224211120025,0.936870038119515,0.999990116081115
"60",7,"vstm2b",0.0235663637129481,0.693283265994561,0.999990116081115
"61",7,"LOC111583405",-0.077159048714191,0.350604887165464,0.999990116081115
"62",7,"eprs1",0.0162188618633797,0.933110271381818,0.999990116081115
"63",7,"LOC111563330",0.167642646870575,0.41177320264025,0.999990116081115
"64",7,"chsy1",0.0106125991320123,0.883961675576848,0.999990116081115
"65",7,"minar1",-0.137596078522161,0.588327546044739,0.999990116081115
"66",7,"LOC111564509",-0.100300341663992,0.238602261768263,0.999990116081115
"67",7,"c1h16orf87",-0.0123734172583668,0.845703656282279,0.999990116081115
"68",7,"ppfia1",0.0567094732092229,0.545312408924738,0.999990116081115
"69",7,"LOC111572572",0.0736286658562677,0.885637248929389,0.999990116081115
"70",7,"shank2b",-0.299395497648087,0.40644234963026,0.999990116081115
"71",7,"LOC111574458",0.122237974701782,0.634619114494407,0.999990116081115
"72",7,"map1aa",-0.226346050791717,0.429478439334253,0.999990116081115
"73",7,"tp53bp1",0.0926612702278181,0.345984613532278,0.999990116081115
"74",7,"hypk",0.0307064726126231,0.834111197972875,0.999990116081115
"75",7,"zdhhc13",-0.153804818267091,0.154671499649711,0.999990116081115
"76",7,"LOC111575341",-0.121581118455806,0.794245361863645,0.999990116081115
"77",7,"LOC111588881",-0.240763600118024,0.481285799195862,0.999990116081115
"78",7,"LOC129349598",0.0695900758446778,0.827324815616028,0.999990116081115
"79",7,"madd",-0.409863356995391,0.0342704619235922,0.999990116081115
"80",7,"kcna4",-0.188482141073522,0.411821831736899,0.999990116081115
"81",7,"ddb1",-0.140643583970545,0.487164039558205,0.999990116081115
"82",7,"herc1",-0.290656346846137,0.0896995475875021,0.999990116081115
"83",7,"gpatch1",-0.0602434002445383,0.440343791543727,0.999990116081115
"84",7,"LOC111567953",-0.0400481464825891,0.701374949028463,0.999990116081115
"85",7,"vps13c",0.0626019488480976,0.737174104799929,0.999990116081115
"86",7,"agbl4",0.12071632420402,0.660369109292427,0.999990116081115
"87",7,"LOC111566277",0.283241428450321,0.441801702314737,0.999990116081115
"88",7,"LOC111583977",-0.0827319362107305,0.744603225439217,0.999990116081115
"89",7,"faf1",-0.0418606556568177,0.776878924763295,0.999990116081115
"90",7,"ap3d1",-0.234397171255847,0.129948112679332,0.999990116081115
"91",7,"tle5",-0.227585942418914,0.289297844724806,0.999990116081115
"92",7,"tle2b",-0.0149033420857832,0.954017268361074,0.999990116081115
"93",7,"tle2a",-0.0338609042680966,0.884929542701036,0.999990116081115
"94",7,"rxrgb",-0.098163798269218,0.80438800191756,0.999990116081115
"95",7,"xpr1a",0.0825397953851903,0.842614196245306,0.999990116081115
"96",7,"LOC111568755",-0.0558737021800354,0.729591801174717,0.999990116081115
"97",7,"abl2",0.057723645435771,0.610808015818321,0.999990116081115
"98",7,"negr1",0.1449124088389,0.590572230768889,0.999990116081115
"99",7,"ankrd13c",-0.0557178727446624,0.876338122678376,0.999990116081115
"100",7,"srsf11",0.242209866315859,0.18013257402115,0.999990116081115
"101",7,"xxylt1",-0.0156705794863723,0.937250621917989,0.999990116081115
"102",7,"patj",0.56411666333178,0.10746697745499,0.999990116081115
"103",7,"LOC111577026",0.0950105595327558,0.24554804258859,0.999990116081115
"104",7,"rab3b",-0.0827525868987335,0.700192564376062,0.999990116081115
"105",7,"ctbs",0.0419462238150561,0.0491416757089703,0.999990116081115
"106",7,"adgrl2a",-0.431231207987113,0.0208820844753584,0.999990116081115
"107",7,"pex5la",-0.0203196754747362,0.780285208176501,0.999990116081115
"108",7,"trappc8",0.163779945406757,0.197483035693545,0.999990116081115
"109",7,"lmnb2",-0.115349197619324,0.443330704002985,0.999990116081115
"110",7,"pde6d",0.0290575225830357,0.816576957766822,0.999990116081115
"111",7,"nfic",0.322925867186644,0.20169553930981,0.999990116081115
"112",7,"mast2",-0.127149905340626,0.761881480655247,0.999990116081115
"113",7,"pde4dip",-0.168840241699888,0.65228661673596,0.999990116081115
"114",7,"lrrc24",-0.365165909628703,0.145198051004159,0.999990116081115
"115",7,"eps15l1a",0.182943449314996,0.246773208180631,0.999990116081115
"116",7,"arhgap39",0.269317294034236,0.306643661683308,0.999990116081115
"117",7,"LOC111566523",-0.0874887783610665,0.382187342127293,0.999990116081115
"118",7,"adcyap1r1b",-0.121697414401101,0.6791833514066,0.999990116081115
"119",7,"LOC111569882",0.0366801975668514,0.886151503689463,0.999990116081115
"120",7,"brinp3a.1",0.345392885985358,0.132754619301017,0.999990116081115
"121",7,"fnbp1l",-0.0315362946002404,0.713587304078652,0.999990116081115
"122",7,"lrrc7",-0.0326170975729364,0.829150973581216,0.999990116081115
"123",7,"LOC111567450",0.057751090073369,0.854815360432422,0.999990116081115
"124",7,"lrp8",-0.0270221704517015,0.941949357242941,0.999990116081115
"125",7,"dock7",-0.198322190097826,0.417662663601675,0.999990116081115
"126",7,"dnajc6",-0.0775771948188161,0.641397490572906,0.999990116081115
"127",7,"lurap1",0.0227552026745944,0.944372014295102,0.999990116081115
"128",7,"pde4ba",0.157547212886963,0.699968752219678,0.999990116081115
"129",7,"hmcn1",-0.291935113594335,0.520167655155361,0.999990116081115
"130",7,"homer3b",0.000553430121031951,0.996411978451817,0.999990116081115
"131",7,"LOC111582776",-0.0374264773864957,0.593302132228526,0.999990116081115
"132",7,"kdm4b",0.187361905578008,0.146885810492815,0.999990116081115
"133",7,"ptprsa",-0.143637357768937,0.420384080715999,0.999990116081115
"134",7,"rubcn",-0.00951921758270067,0.95337299939576,0.999990116081115
"135",7,"opa1",-0.0297787927014532,0.816867267576135,0.999990116081115
"136",7,"apc2",-0.225791317128889,0.31215904304439,0.999990116081115
"137",7,"LOC111579959",-0.0267830924132631,0.850014435045729,0.999990116081115
"138",7,"tbl1xr1a",-0.0989875408826637,0.64733741284946,0.999990116081115
"139",7,"si:ch211-51h4.2",-0.130007397862811,0.529315893012691,0.999990116081115
"140",7,"nlgn1",-0.240502648630667,0.598481369476579,0.999990116081115
"141",7,"kif1aa",-0.0665639392757512,0.862032535610974,0.999990116081115
"142",7,"rab6ba",0.0311347566682528,0.919779309101925,0.999990116081115
"143",7,"herc2",-0.223488278515667,0.127653852730259,0.999990116081115
"144",7,"LOC111581777",-0.0443310088679932,0.840112426926893,0.999990116081115
"145",7,"clocka",0.188059595476678,0.233775222199843,0.999990116081115
"146",7,"exoc1",-0.00671660039837061,0.961594496406124,0.999990116081115
"147",7,"cracd",0.096983311703396,0.577075275244424,0.999990116081115
"148",7,"LOC111569606",0.0771630644984788,0.643843669923697,0.999990116081115
"149",7,"dab1a",-0.0328817925359689,0.899327136215917,0.999990116081115
"150",7,"suco",0.0647370452887553,0.755620485230621,0.999990116081115
"151",7,"ncanb",-0.156926362313219,0.633308026186947,0.999990116081115
"152",7,"LOC111570662",0.0490903980252317,0.425017007790411,0.999990116081115
"153",7,"polrmt",0.100597118603484,0.0263858679913701,0.999990116081115
"154",7,"celf5a",0.165124843837689,0.444061740836605,0.999990116081115
"155",7,"slc35a3a",-0.00148572975507319,0.968640903677772,0.999990116081115
"156",7,"c3h12orf4",-0.0153250900047729,0.898284069450425,0.999990116081115
"157",7,"cdh13",-0.533372629582796,0.184959496525569,0.999990116081115
"158",7,"dyrk4",0.0402859371061822,0.847965179990507,0.999990116081115
"159",7,"bicd1a",-0.0602821384166048,0.588459706292599,0.999990116081115
"160",7,"tmtc2b",-0.0753318490966783,0.698399809042519,0.999990116081115
"161",7,"mical3a",0.219721812804648,0.33476812340558,0.999990116081115
"162",7,"mapk8ip2",-0.401632889650611,0.0740478781499175,0.999990116081115
"163",7,"furinb",-0.319146121875717,0.201686929809501,0.999990116081115
"164",7,"slc1a2b",0.0811813877669361,0.892549854019194,0.999990116081115
"165",7,"phrf1",0.0823933308574071,0.664895351456044,0.999990116081115
"166",7,"brsk2a",-0.157827404290074,0.569965520473182,0.999990116081115
"167",7,"b4galnt4a",-0.23688046575801,0.573548527963554,0.999990116081115
"168",7,"tmem86a",0.0272097710808165,0.553287192697545,0.999990116081115
"169",7,"nap1l4a",-0.138215980589386,0.470442237976196,0.999990116081115
"170",7,"dusp8a",-0.105555334692327,0.638500915000335,0.999990116081115
"171",7,"pclob",-0.0698096715874187,0.804308533881438,0.999990116081115
"172",7,"sema3e",-0.067813512004926,0.334342812974862,0.999990116081115
"173",7,"sema3ab",0.00825668980521367,0.980311015283456,0.999990116081115
"174",7,"elapor2a",0.0120615865333506,0.808245968273496,0.999990116081115
"175",7,"ppp6r2b",-0.050253815819345,0.733919550992325,0.999990116081115
"176",7,"LOC111571932",-0.0345156481583195,0.781255327985932,0.999990116081115
"177",7,"mef2aa",-0.161650030094393,0.582546261448099,0.999990116081115
"178",7,"LOC111564869",-0.0610669032313584,0.82710512267784,0.999990116081115
"179",7,"chd2",-0.253683067749859,0.411174035327412,0.999990116081115
"180",7,"rasgrf1",0.304853479691963,0.200291922629402,0.999990116081115
"181",7,"LOC111580163",-0.255412685311364,0.275733315722827,0.999990116081115
"182",7,"tspan3a",-0.238923663396378,0.100793691784657,0.999990116081115
"183",7,"klf13",-0.463112603114168,0.18674581023921,0.999990116081115
"184",7,"map2k1",0.0467869819131356,0.813269035178442,0.999990116081115
"185",7,"syt7a",-0.24285237696438,0.643070212003475,0.999990116081115
"186",7,"LOC111584103",-0.0419453730227359,0.946730866277483,0.999990116081115
"187",7,"gnb5a",-0.00314924432749154,0.98684457099135,0.999990116081115
"188",7,"LOC111577266",0.0489722853029782,0.870962100353178,0.999990116081115
"189",7,"tjp1b",0.293053078522946,0.413872377530902,0.999990116081115
"190",7,"scamp5a",0.228845701185858,0.488073307510427,0.999990116081115
"191",7,"LOC111587620",-0.00436328265323132,0.980946951044365,0.999990116081115
"192",7,"LOC111587600",-0.00230172856472598,0.994151942874743,0.999990116081115
"193",7,"LOC111573643",-0.329531503534096,0.114751843087352,0.999990116081115
"194",7,"LOC111573642",-0.144463831582825,0.190283004121718,0.999990116081115
"195",7,"LOC111566794",-0.113785198778725,0.701236893662939,0.999990116081115
"196",7,"LOC111567050",0.131639204841893,0.567638990424203,0.999990116081115
"197",7,"LOC111567055",0.372857531267884,0.190903077255136,0.999990116081115
"198",7,"parvg",0.00941296584489141,0.962828456829281,0.999990116081115
"199",7,"shisal1b",0.271846635072514,0.0677077643130443,0.999990116081115
"200",7,"tubgcp6",0.119915252165227,0.336585675386043,0.999990116081115
"201",7,"nell2a",0.402418085094878,0.149690458005201,0.999990116081115
"202",7,"tmem117",-0.401048076669393,0.0689715195760357,0.999990116081115
"203",7,"peak1",-0.0757647383851159,0.220799720499849,0.999990116081115
"204",7,"lingo1a",-0.107295824942444,0.699931444380893,0.999990116081115
"205",7,"snupn",-0.127778225819497,0.154682283138737,0.999990116081115
"206",7,"LOC111567130",-0.124628528610375,0.504805743112709,0.999990116081115
"207",7,"LOC111576346",0.183987577885123,0.441472817561701,0.999990116081115
"208",7,"LOC111567884",0.356234642626547,0.465876267772595,0.999990116081115
"209",7,"pdia3",-0.0807288834447939,0.421994725772282,0.999990116081115
"210",7,"map1ab",-0.509986178465435,0.176450548155223,0.999990116081115
"211",7,"ppib",-0.00658967688963247,0.963515901406401,0.999990116081115
"212",7,"LOC111571170",0.112342052304306,0.57587420574697,0.999990116081115
"213",7,"kif21a",-0.225640783065665,0.433917059891386,0.999990116081115
"214",7,"slc6a15",-0.023902136785123,0.85110181483962,0.999990116081115
"215",7,"lrriq1",0.00277926907145671,0.894202703212508,0.999990116081115
"216",7,"rfwd3",0.00520682325392958,0.968482943022751,0.999990116081115
"217",7,"grm8b",0.226824886919513,0.608613037776117,0.999990116081115
"218",7,"nup93",0.100362725749052,0.635288528077177,0.999990116081115
"219",7,"gnao1a",-0.0720871667685437,0.80623345254071,0.999990116081115
"220",7,"cnot1",0.0991551937472143,0.377293573380845,0.999990116081115
"221",7,"znf423",-0.102556420386007,0.552760641113867,0.999990116081115
"222",7,"st3gal2",-0.41908202937795,0.178231558790382,0.999990116081115
"223",7,"necab2",-0.252981148381958,0.660541012384167,0.999990116081115
"224",7,"zgc:171459",-0.073742834063064,0.260027712118178,0.999990116081115
"225",7,"phf21ab",-0.146293702388799,0.385152179371356,0.999990116081115
"226",7,"ambra1b",-0.125299211338029,0.451830210230089,0.999990116081115
"227",7,"mapk8ip1a",-0.119436736374417,0.621677627690382,0.999990116081115
"228",7,"kiaa0513",-0.131271328866471,0.357022582434288,0.999990116081115
"229",7,"cmip",-0.0799926424477887,0.811882162051622,0.999990116081115
"230",7,"wwp2",0.0594780895764039,0.837425307514303,0.999990116081115
"231",7,"gabarapl2",-0.0910593902465462,0.630688038881472,0.999990116081115
"232",7,"LOC111566761",0.0495150088438618,0.891399989078675,0.999990116081115
"233",7,"kiaa1549la",-0.112707160029622,0.757642411149289,0.999990116081115
"234",7,"LOC111568446",0.039447246235566,0.891255743896987,0.999990116081115
"235",7,"LOC111569309",0.138425431871193,0.0927083500623644,0.999990116081115
"236",7,"smpd3",0.113388971316514,0.369386813332485,0.999990116081115
"237",7,"LOC111570896",0.0111092125067272,0.94886574672641,0.999990116081115
"238",7,"dclk2a",-0.0101573319280133,0.962371275913931,0.999990116081115
"239",7,"lrba",-0.151725627617375,0.628455983561857,0.999990116081115
"240",7,"rps3a",0.0307798324144398,0.828306643342603,0.999990116081115
"241",7,"tmem192",-0.142674710172794,0.268023731674728,0.999990116081115
"242",7,"uchl1",-0.0608421495049696,0.673285524465223,0.999990116081115
"243",7,"radil",0.0230176301484369,0.863472197793961,0.999990116081115
"244",7,"grin2ab",-0.206873753453851,0.431358431181224,0.999990116081115
"245",7,"btbd3a",-0.0735662997322127,0.756952311820292,0.999990116081115
"246",7,"kif16ba",-0.0798347086999036,0.252476492602946,0.999990116081115
"247",7,"LOC111563084",-0.193536765247081,0.270099311603095,0.999990116081115
"248",7,"gpr137bb",-0.107689056768577,0.290094797427901,0.999990116081115
"249",7,"si:ch211-89o9.6",0.0354807073934798,0.570178162746202,0.999990116081115
"250",7,"kdm2aa",0.117435444259412,0.327732187206202,0.999990116081115
"251",7,"LOC111568505",0.0989669821159257,0.0650181478086086,0.999990116081115
"252",7,"LOC111571197",0.126234647712701,0.237263323700211,0.999990116081115
"253",7,"LOC111570659",0.0310547052652713,0.741290534089991,0.999990116081115
"254",7,"LOC111584070",0.0549860616408855,0.655652850108955,0.999990116081115
"255",7,"crebbpa",-0.0216008772750081,0.920266467996107,0.999990116081115
"256",7,"pnpla6",0.037199220389828,0.855816097957647,0.999990116081115
"257",7,"LOC111583510",0.114581103805078,0.176918128318908,0.999990116081115
"258",7,"micu3a",0.0421928612386142,0.884895457476938,0.999990116081115
"259",7,"gne",-0.113143363617971,0.504287427211566,0.999990116081115
"260",7,"LOC111575013",0.0103505077785392,0.806732475586617,0.999990116081115
"261",7,"LOC111574999",-0.824371364678803,0.184093096248505,0.999990116081115
"262",7,"tusc3",0.0719540849434363,0.598565724153598,0.999990116081115
"263",7,"helz",0.14498982843458,0.516150507241276,0.999990116081115
"264",7,"LOC111576427",0.00326401437978847,0.979060209470567,0.999990116081115
"265",7,"srp68",0.0304082764711549,0.597242206370725,0.999990116081115
"266",7,"ube2o",-0.107002164744499,0.548970881055354,0.999990116081115
"267",7,"evi5l",0.129250574646685,0.393359520944133,0.999990116081115
"268",7,"LOC111564226",0.0426980600815579,0.808563591222731,0.999990116081115
"269",7,"LOC111564240",-0.32552821030962,0.298673957669963,0.999990116081115
"270",7,"jpt1a",0.051452240434805,0.674978066615714,0.999990116081115
"271",7,"LOC111582199",-0.20618497525267,0.204918407910121,0.999990116081115
"272",7,"rhbdl3",-0.0706392291286026,0.688273115078822,0.999990116081115
"273",7,"LOC129348746",-0.0739009432895281,0.821486922661594,0.999990116081115
"274",7,"nfixa",-0.37014667805326,0.315380858418562,0.999990116081115
"275",7,"rbfox2",-0.00130242360559717,0.996866679181969,0.999990116081115
"276",7,"ecpas",-0.0559374986781777,0.425104246305032,0.999990116081115
"277",7,"kdm4c",-0.194212776877172,0.252595014676105,0.999990116081115
"278",7,"ptprdb",-0.23081013034846,0.325155862574046,0.999990116081115
"279",7,"smim18",0.229627029693901,0.110394066003321,0.999990116081115
"280",7,"ank2a",-0.273234452571236,0.418517928326283,0.999990116081115
"281",7,"dlc1",-0.202477284664029,0.256436300789476,0.999990116081115
"282",7,"LOC111575327",0.0236064143919723,0.149774820585267,0.999990116081115
"283",7,"gucy1a1",0.0839490130206992,0.627367338999784,0.999990116081115
"284",7,"fbxo41",0.0499974902893242,0.899864568240358,0.999990116081115
"285",7,"mtap",-0.215794222779656,0.209525067996693,0.999990116081115
"286",7,"cxxc4",-0.175123510130736,0.28453278533517,0.999990116081115
"287",7,"sh3gl2a",-0.105569971917326,0.727753702407264,0.999990116081115
"288",7,"uso1",0.0561803798698276,0.708060354663645,0.999990116081115
"289",7,"ptp4a1",-0.126909316866198,0.180465311618614,0.999990116081115
"290",7,"LOC111581369",0.132102395459092,0.477662224508577,0.999990116081115
"291",7,"lcor",-0.117693405163197,0.767222168395003,0.999990116081115
"292",7,"LOC111567266",-0.0459441356234736,0.715612685690519,0.999990116081115
"293",7,"usp34",0.224649777535234,0.1435180925754,0.999990116081115
"294",7,"akt3b",-0.302785172014691,0.268068746941136,0.999990116081115
"295",7,"LOC111562847",-0.220937490725738,0.383385456385935,0.999990116081115
"296",7,"galnt7",-0.0826551252540993,0.573954413163456,0.999990116081115
"297",7,"spcs3",-0.0939975628028949,0.347623651753738,0.999990116081115
"298",7,"klhl2",-0.0595526025893279,0.362914532416854,0.999990116081115
"299",7,"cpe",-0.124813968181713,0.75865859039806,0.999990116081115
"300",7,"fat1a",-0.255170145433561,0.322622173342684,0.999990116081115
"301",7,"sorbs2a",0.390778813897258,0.451504879724796,0.999990116081115
"302",7,"fam193a",0.0381236157450407,0.627638445879361,0.999990116081115
"303",7,"LOC111580853",-0.148678570268688,0.334923070393431,0.999990116081115
"304",7,"eif3ba",0.0250798053760693,0.628817644114107,0.999990116081115
"305",7,"LOC111586508",0.147182505643012,0.648685776519205,0.999990116081115
"306",7,"LOC111585881",-0.0329021810710438,0.71013877385249,0.999990116081115
"307",7,"patl1",-0.099619627673015,0.437030391620388,0.999990116081115
"308",7,"cnnm2b",-0.0126531321108484,0.921138251108468,0.999990116081115
"309",7,"rps15a",0.129272117735561,0.635819974260825,0.999990116081115
"310",7,"LOC111581294",-0.209097320457476,0.400439826742438,0.999990116081115
"311",7,"pcdh18a",-0.178219666453657,0.232186788579824,0.999990116081115
"312",7,"ctnnd1",-0.319618679715284,0.0169240157478276,0.999990116081115
"313",7,"maml3",-0.0693515004708118,0.8238079725289,0.999990116081115
"314",7,"rptor",-0.156533587747676,0.591960320816153,0.999990116081115
"315",7,"LOC111575044",0.0258234361397218,0.336232390259091,0.999990116081115
"316",7,"LOC111575053",-0.048792939088359,0.690090813421804,0.999990116081115
"317",7,"LOC111569983",-0.513888828433349,0.0155998535904426,0.999990116081115
"318",7,"rims1b",0.0912595696866348,0.896723348959527,0.999990116081115
"319",7,"sh3pxd2aa",-0.501553599460074,0.0815427845107942,0.999990116081115
"320",7,"neurl1aa",-0.0126943918185626,0.914772566785774,0.999990116081115
"321",7,"LOC111562803",-0.134269702469248,0.731249168324073,0.999990116081115
"322",7,"fscn1b",0.0693560165627227,0.516419109088085,0.999990116081115
"323",7,"LOC111587660",-0.00466668667641066,0.951461965915853,0.999990116081115
"324",7,"soul5l",-0.0312346330879573,0.913881394331887,0.999990116081115
"325",7,"akap8l",-0.121263195294411,0.0701803404718912,0.999990116081115
"326",7,"LOC111577598",-0.147394735201301,0.537136127068932,0.999990116081115
"327",7,"LOC111587353",0.0938427672942175,0.877162805484267,0.999990116081115
"328",7,"nacc1b",-0.0136409458429919,0.839314503365778,0.999990116081115
"329",7,"cacna1ab",0.109231708259156,0.780088664324215,0.999990116081115
"330",7,"LOC111568332",-0.166102259158878,0.657548971249399,0.999990116081115
"331",7,"arfrp1",-0.136860365350341,0.49370663416031,0.999990116081115
"332",7,"cntn2",0.0438102336949521,0.840826861530372,0.999990116081115
"333",7,"plekha6",0.384993956576246,0.227243602739595,0.999990116081115
"334",7,"pigu",0.000761494824702216,0.98931388202615,0.999990116081115
"335",7,"ccdc66",-0.0401978289876578,0.847838891466467,0.999990116081115
"336",7,"LOC111578637",0.332921697966561,0.212227492249886,0.999990116081115
"337",7,"anks1ab",-0.0490157354757059,0.618590887200496,0.999990116081115
"338",7,"LOC111565004",-0.117960932485952,0.580520655920228,0.999990116081115
"339",7,"phtf1",-0.0438912948336243,0.790724140864288,0.999990116081115
"340",7,"ephb2b",-0.0511223119513079,0.779996878092629,0.999990116081115
"341",7,"arhgef10la",-0.0671931626031149,0.811766647074414,0.999990116081115
"342",7,"chd5",-0.193257530812254,0.545750622155249,0.999990116081115
"343",7,"LOC111575996",-0.249088372572028,0.30113121421262,0.999990116081115
"344",7,"LOC111582809",0.195883525932458,0.304072600126721,0.999990116081115
"345",7,"atrip",0.0077788436180952,0.931168324902394,0.999990116081115
"346",7,"LOC111582418",-0.0121625571024543,0.961778678987449,0.999990116081115
"347",7,"chd6",-0.585946550349257,0.188120962088001,0.999990116081115
"348",7,"podxl2",-0.584073415083307,0.163715496879117,0.999990116081115
"349",7,"pmepa1",0.0771493118936856,0.52228926287074,0.999990116081115
"350",7,"rims4",-0.146840505978623,0.601534186024711,0.999990116081115
"351",7,"LOC111577384",0.265003010580218,0.591097174786567,0.999990116081115
"352",7,"cdk18",-0.0739925471009931,0.601135197607137,0.999990116081115
"353",7,"klhdc8a",-0.328065625878211,0.273491807035494,0.999990116081115
"354",7,"si:dkey-19e4.5",0.0416222086202831,0.536810650011905,0.999990116081115
"355",7,"phactr3b",0.0869973549898862,0.750431074369278,0.999990116081115
"356",7,"LOC111562651",-0.345035236437086,0.0226258907244254,0.999990116081115
"357",7,"cntn3b",-0.0930211245424546,0.666775877757283,0.999990116081115
"358",7,"pdzrn3b",-0.0327541149647629,0.858743787282995,0.999990116081115
"359",7,"cdh4",0.202397605413633,0.692705165566694,0.999990116081115
"360",7,"LOC111588780",-0.165803041371137,0.680584728666581,0.999990116081115
"361",7,"suclg2",-0.015357691658815,0.934036864046567,0.999990116081115
"362",7,"pcsk1",-0.163504478061943,0.474005296996645,0.999990116081115
"363",7,"dcaf12",0.0901409577651599,0.628958439946364,0.999990116081115
"364",7,"nop56",-0.0457262656758773,0.702129446436843,0.999990116081115
"365",7,"celf4",-0.143587821934878,0.672495093404328,0.999990116081115
"366",7,"LOC111577856",0.0695070017006052,0.646013853397248,0.999990116081115
"367",7,"tpra1",0.0593105212218363,0.572046146149381,0.999990116081115
"368",7,"eif4ba",-0.10069742119102,0.346002107697221,0.999990116081115
"369",7,"LOC111587883",-0.366269053149018,0.0694675908542537,0.999990116081115
"370",7,"arfgap1",-0.132030870854901,0.715705345948846,0.999990116081115
"371",7,"LOC111579756",0.0588141485412824,0.516922396917685,0.999990116081115
"372",7,"npepl1",-0.0220869357979737,0.497300039982477,0.999990116081115
"373",7,"LOC111587635",0.0573806160392508,0.595146906259171,0.999990116081115
"374",7,"znf740a",0.030634498157203,0.908800581835029,0.999990116081115
"375",7,"LOC111583687",-0.0637374498527797,0.271638920582165,0.999990116081115
"376",7,"LOC111587369",-0.252446697069882,0.428679337840628,0.999990116081115
