"","cluster","gene","KT_estimate","KT_p.value","KT_q.value"
"37",2,"skor1a",-0.0065071625750041,0.671421673731696,0.986680535622026
"38",2,"map2k5",0.061179751571303,0.320556171101615,0.953139238393164
"39",2,"smad3a",-0.0194658348796867,0.670910624674477,0.986680535622026
"40",2,"smad6a",-0.00178158551579891,0.972354152395766,0.997820077452843
"41",2,"tmem208",-0.0011605937517223,0.966372414538812,0.997820077452843
"42",2,"LOC111565738",-0.0293499265597511,0.683976779908422,0.987767513742093
"43",2,"LOC111565745",0.240373098935979,0.235419593729487,0.938016394725124
"44",2,"mibp2",-0.0282075964369553,0.327940683648062,0.955161220942323
"45",2,"bloc1s6",-0.0508357709199631,0.218638135884012,0.938016394725124
"46",2,"slc30a4",0.0444085778155975,0.345805226520968,0.962353084382786
"47",2,"spata5l1",-0.00174177753540618,0.902786490600676,0.997820077452843
"48",2,"LOC111565744",-0.00365877386623234,0.862236814984725,0.997820077452843
"49",2,"dtwd1",-0.0247939928450465,0.424413143182859,0.975363279670426
"50",2,"LOC129349619",0.0381265945184207,0.620280044444031,0.982729893644006
"51",2,"fgf7",-0.0130446233016743,0.389746562174815,0.973558972754219
"52",2,"cops2",0.0346234702322684,0.252423022473984,0.945701966756237
"53",2,"secisbp2l",0.0886689570149136,0.0410612867580786,0.821521972762283
"54",2,"fbn1",-0.0375145395370843,0.281436401106499,0.951106413925481
"55",2,"dut",0.0220821695706223,0.238218568813172,0.938016394725124
"56",2,"slc12a1",0.0314749230649323,0.299654445400003,0.953139238393164
"57",2,"ctxn2",0.0182103487488991,0.168158689515506,0.918945328439153
"58",2,"myef2",-0.0785349707668974,0.0766188237511209,0.869676803079622
"59",2,"LOC111565754",-0.0237087585608756,0.607049570436023,0.980709076247121
"60",2,"sema6dl",-0.00213874925470538,0.985304753171956,0.998375932756831
"61",2,"LOC118470001",-0.0550380341926468,0.175128816534827,0.921746898334362
"62",2,"dmxl2",0.0954232394147386,0.0662693384129014,0.851797713678827
"63",2,"tnfaip8l3",0.00441142847066566,0.916089104357845,0.997820077452843
"64",2,"scg3",0.0135476099999204,0.755547238166887,0.992205148889924
"65",2,"lysmd2",0.0174817172326726,0.482768195170033,0.975363279670426
"66",2,"tmod2",-0.0108260036177192,0.612499805019763,0.981611198654896
"67",2,"leo1",-0.0125503287816418,0.637577362709789,0.984034466381462
"68",2,"mapk6",-0.061030470731268,0.270597566891841,0.946610708527549
"69",2,"LOC118471234",0.00758403844073329,0.845109596558206,0.997039229867142
"70",2,"usp8",-0.035888716982062,0.28319461711803,0.9519334300564
"71",2,"LOC111577621",0.0107722262851684,0.549036520450012,0.975415711258066
"72",2,"LOC129349535",-0.000816661596745039,0.960595978299616,0.997820077452843
"73",2,"zgc:158482",-0.109436156590504,0.26721384847897,0.946610708527549
"74",2,"pde8a",-0.139927228698373,0.222122985120806,0.938016394725124
"75",2,"LOC111563916",-0.0172014836335968,0.594091772690985,0.980017970790661
"76",2,"LOC111563902",-0.0313599334235089,0.254341312149928,0.945701966756237
"77",2,"LOC111563893",-0.0132940856020677,0.5813430898765,0.979752958874059
"78",2,"homer2",0.0112717834460257,0.661474036832507,0.986680535622026
"79",2,"ramac",0.0037088637461802,0.803242691881403,0.994058566897441
"80",2,"LOC111567331",-0.0302974341739006,0.347567885968198,0.962353084382786
"81",2,"zrsr2",0.016372021323866,0.701550355169531,0.988198480386251
"82",2,"LOC111567330",0.0854943008101889,0.0394855473435716,0.821521972762283
"83",2,"phka2",-0.0405869296863081,0.48687121230516,0.975363279670426
"84",2,"ppef1",0.0204411341575794,0.111396339879918,0.896947847680135
"85",2,"cdkl5",0.0483753221756186,0.31309728390013,0.953139238393164
"86",2,"scml2",-0.0633616329912908,0.343911213904766,0.962353084382786
"87",2,"nhsb",-0.0781418326644669,0.315315809568999,0.953139238393164
"88",2,"ace2",-0.0629864744214554,0.0451215959220866,0.823149110773951
"89",2,"pir",-0.0266304606986984,0.38409209802213,0.973126048543772
"90",2,"LOC111566424",0.00956386787091562,0.847028536739698,0.997039229867142
"91",2,"tmem39a",0.0537172971152606,0.222912582341394,0.938016394725124
"92",2,"LOC111566425",0.0107004438837892,0.51550582593503,0.975363279670426
"93",2,"LOC111566431",0.0595311644683117,0.373648346321387,0.96948451573464
"94",2,"LOC111566421",-0.0160474584547544,0.380216163205877,0.972412011429194
"95",2,"LOC111564828",-0.00687772325748571,0.811178075462304,0.995058602875956
"96",2,"LOC111564831",-0.0277869377325942,0.295381923133208,0.953139238393164
"97",2,"stk16",-0.0516129387564906,0.173367386964355,0.919548451033692
"98",2,"atic",0.0272670701546365,0.435836390494051,0.975363279670426
"99",2,"psmd14",0.000830136644442694,0.97592899803369,0.997903646990583
"100",2,"rbms1a",0.0355769161287034,0.201930795044044,0.937653929986081
"101",2,"pla2r1",-0.0426372880248377,0.207494813743325,0.938016394725124
"102",2,"ly75",-0.0572249464376157,0.0540688685370457,0.83298147178637
"103",2,"marchf7",0.0421440368087155,0.252179089741845,0.945701966756237
"104",2,"baz2ba",-0.0923393996201191,0.382635261481003,0.973126048543772
"105",2,"wdsub1",-0.0294975411714597,0.392562581746981,0.973558972754219
"106",2,"LOC111564834",0.0405599708458532,0.0476099111953896,0.823149110773951
"107",2,"LOC111564858",-0.0153548435763273,0.591424013291349,0.980017970790661
"108",2,"gtf2f2a",0.0458350862091919,0.148419152202689,0.91776097705085
"109",2,"gpalpp1",0.00449292368102195,0.810800820215617,0.995058602875956
"110",2,"ercc3",-0.0227597061574838,0.384186969677641,0.973126048543772
"111",2,"LOC111564848",-0.0116186408559289,0.883757939217001,0.997820077452843
"112",2,"rbm26",-0.0300620808109136,0.42964668587419,0.975363279670426
"113",2,"LOC129349311",-0.0242493827443479,0.773172227075095,0.993147681335489
"114",2,"LOC111562565",0.015421494421463,0.953515706813885,0.997820077452843
"115",2,"LOC111562524",0.00112182225956501,0.94498904914078,0.997820077452843
"116",2,"tdrd3",-0.0315875384369851,0.313586352875583,0.953139238393164
"117",2,"LOC111562582",-0.053358308888406,0.0948464162149576,0.875287494095452
"118",2,"pcdh17",-0.0641371724879818,0.476762925481251,0.975363279670426
"119",2,"lims1",0.0161275663619229,0.694837545248944,0.988198480386251
"120",2,"LOC111562382",-0.0224202167186,0.672274382110128,0.986680535622026
"121",2,"tgfbrap1",-0.0236700689463323,0.155721534871355,0.91776097705085
"122",2,"cul4a",0.0410816262312892,0.168662924430507,0.919363693074665
"123",2,"lamp1a",0.0242580819220386,0.308022197068629,0.953139238393164
"124",2,"grtp1a",-0.0342809982666746,0.0410097998531966,0.821521972762283
"125",2,"dcun1d2b",-0.0506138195948986,0.00762816599557534,0.691482250539704
"126",2,"tmco3",0.0136462008127921,0.721709449314971,0.990103967090496
"127",2,"gas6",0.00307105398283914,0.933710967799335,0.997820077452843
"128",2,"pros1",-0.0662644376061992,0.274021681454301,0.947088150349362
"129",2,"rasa3",-0.0437812379046185,0.423958869108332,0.975363279670426
"130",2,"tpp2",0.0313194372211989,0.518169275054528,0.975363279670426
"131",2,"mrpl16",-0.00949049411520886,0.628929075145549,0.982864575582131
"132",2,"gpc5a",-0.124866577998409,0.324419713992528,0.953860190085534
"133",2,"gpc6a",-0.0485776079248698,0.787513450390478,0.993444789251889
"134",2,"LOC111565062",-0.0121865252883312,0.6697563629743,0.986680535622026
"135",2,"arl6",0.0611211249308727,0.112849131138247,0.896947847680135
"136",2,"LOC111565060",0.0705512506326505,0.0328061853872612,0.815021840002557
"137",2,"nsun3",-0.0090661036188421,0.699217254024742,0.988198480386251
"138",2,"LOC111565057",-0.00142414280155949,0.954654357263528,0.997820077452843
"139",2,"LOC129349150",-0.00962813913877826,0.821588522451176,0.995596823520582
"140",2,"rrad",-0.00739497314163582,0.520510579098459,0.975363279670426
"141",2,"nae1",-0.0262592123751957,0.0454363427212897,0.823149110773951
"142",2,"si:dkey-56m19.5",-0.0380986334577199,0.0479134124901655,0.823149110773951
"143",2,"dync1li2",-0.0911307628385786,0.196126811955055,0.937103106798994
"144",2,"cmtm4",-0.0738033919502085,0.2682059693426,0.946610708527549
"145",2,"cmtm3",-0.0205540015166423,0.524494169796713,0.975363279670426
"146",2,"galns",-0.00268506311026126,0.931044144297907,0.997820077452843
"147",2,"trappc2l",0.0299131064419259,0.128030184811279,0.916086339444469
"148",2,"pabpn1l",-0.0122495215464881,0.319357477216783,0.953139238393164
"149",2,"cbfa2t3",-0.0339626853438742,0.34973209678651,0.964217383171824
"150",2,"acsf3",0.0605222860548453,0.0108608469424183,0.721823082843872
"151",2,"spg7",0.0849528384901213,5.58611456629683e-05,0.293715297175677
"152",2,"ankrd11",-0.0430219799886813,0.743372977325416,0.990402972078009
"153",2,"LOC111580049",0.00907654619411313,0.837737898783854,0.997039229867142
"154",2,"hp",-0.0193576162361296,0.436063975825665,0.975363279670426
"155",2,"dhodh",-0.0124340422679028,0.244344462830423,0.943843000109505
"156",2,"ist1",-0.00962734792072277,0.775005762887008,0.993147681335489
"157",2,"mphosph10",0.0115554087557052,0.622060767542636,0.982729893644006
"158",2,"mcee",-0.000970621623895932,0.962297041891245,0.997820077452843
"159",2,"LOC111580055",0.056192332267246,0.297632113157051,0.953139238393164
"160",2,"rplp2l",0.0346958373299963,0.270516323294011,0.946610708527549
"161",2,"lin7c",-0.0581589816307346,0.239579771278314,0.939159839079022
"162",2,"bdnf",0.0103990839333479,0.602673187908728,0.980709076247121
"163",2,"mettl15",-0.0412219126898713,0.577944008174477,0.979224866170074
"164",2,"lgr4",0.0451930815210233,0.289229103978522,0.953139238393164
"165",2,"slc39a13",-0.0611731286691522,0.093195338310381,0.872532200482894
"166",2,"tmem276b",0.00618827355777415,0.861431722582287,0.997820077452843
"167",2,"slc17a6b",0.0574055826967246,0.208637392596041,0.938016394725124
"168",2,"ano5b",-0.0061486529446794,0.911272231671496,0.997820077452843
"169",2,"igdcc3",-0.0778117954699006,0.244142458831319,0.943764444920609
"170",2,"LOC129349470",-0.0508835407190722,0.245522962358903,0.944894239137965
"171",2,"eif3jb",-0.0565808431720306,0.0757319234391106,0.869676803079622
"172",2,"ctdspl2b",-0.0277945818003916,0.259119029025707,0.945701966756237
"173",2,"golm2",0.0912759507538989,0.350465684782836,0.964517010022056
"174",2,"fam189a1",0.0390337348321558,0.205832089438298,0.938016394725124
"175",2,"tjp1a",0.140854596002779,0.236865387338666,0.938016394725124
"176",2,"sord",0.0134045835830197,0.580191844356028,0.979392358353153
"177",2,"apba2b",0.00931212178511514,0.949902426293937,0.997820077452843
"178",2,"syt7b",-0.00399907816279878,0.91902245988809,0.997820077452843
"179",2,"sdhaf2",0.0174022108044355,0.401461421500527,0.974220898216089
"180",2,"LOC111574613",0.0865993412867711,0.000794522507544651,0.512306252303959
"181",2,"polr2l",-0.022746440048702,0.179862879463546,0.92907636614342
"182",2,"dagla",0.0163005402686881,0.781604960226501,0.993257065850488
"183",2,"ext2",0.00452833209650192,0.889263294919087,0.997820077452843
"184",2,"caprin1a",-0.0298530534344906,0.330428455804968,0.956485782299692
"185",2,"nucb2a",0.0278288977473711,0.414390552797548,0.975363279670426
"186",2,"plekha7b",0.0893716229961539,0.680444578847489,0.986681559334604
"187",2,"sox6",-0.057156260181798,0.649977495054618,0.986564197408611
"188",2,"pde3b",-0.0900145112823639,0.562067107408885,0.979224866170074
"189",2,"copb1",0.0151471650305084,0.627358033275091,0.982864575582131
"190",2,"rras2",0.0137369773373311,0.804255541875469,0.994246325272486
"191",2,"tub",0.0248546163024655,0.546503905637842,0.975363279670426
"192",2,"LOC129348608",0.129981083568777,0.659767395707729,0.986680535622026
"193",2,"lmo1",0.0180508602118778,0.614018005556626,0.982036998007597
"194",2,"stk33",0.007898110058674,0.884446022577896,0.997820077452843
"195",2,"trim66",0.0114136261930572,0.814768482229911,0.995303946874371
"196",2,"LOC129348803",0.0267795089980384,0.366628196909575,0.969413514478444
"197",2,"dennd2b",0.0194997661506219,0.828335628855015,0.995596823520582
"198",2,"tmem9b",0.0938249256543747,0.188382063793411,0.932181399545262
"199",2,"scube2",-0.0112824947813497,0.527453551998579,0.975363279670426
"200",2,"dennd5a",0.0676500272668956,0.74295530496234,0.990402972078009
"201",2,"tmem41b",0.0482423054881333,0.0598604990819751,0.840643538817049
"202",2,"ipo7",0.0536286721998577,0.187089368044045,0.932181399545262
"203",2,"swap70a",0.00328236913978252,0.955345570054854,0.997820077452843
"204",2,"sbf2",-0.0247875259850693,0.769076262666209,0.992761034396078
"205",2,"ctr9",-0.0163256353432178,0.691598527462669,0.988198480386251
"206",2,"eif4g2a",-0.0227781336098275,0.374880758956376,0.96948451573464
"207",2,"LOC129348917",-0.175177877845783,0.010748733540711,0.721823082843872
"208",2,"galnt18b",0.0259529944175877,0.411425001010371,0.975363279670426
"209",2,"LOC111583341",-0.0574008987403766,0.213866305565568,0.938016394725124
"210",2,"btbd10b",0.00901221388015585,0.713338159112379,0.990103967090496
"211",2,"LOC129349665",-0.0348884414686819,0.474830388243446,0.975363279670426
"212",2,"tead1b",0.264002598104826,0.0832027511280779,0.870353816015461
"213",2,"mical2a",0.0140021712400005,0.370267992432017,0.96948451573464
"214",2,"dkk3a",-0.00271927100385002,0.818656240328056,0.995596823520582
"215",2,"usp47",0.0239245586167834,0.461478575101342,0.975363279670426
"216",2,"vat1l",-0.00376886180649233,0.726751487378267,0.990129892643434
"217",2,"bola3",0.0177164539748851,0.28956229323336,0.953139238393164
"218",2,"nfat5b",-0.0533595350795251,0.479578835907249,0.975363279670426
"219",2,"kars1",0.0121420436456298,0.469008426891129,0.975363279670426
"220",2,"gcshb",-0.0110989265495285,0.649377426285415,0.986564197408611
"221",2,"rpl13",-0.095493632487921,0.156832388271837,0.91776097705085
"222",2,"cpne7",0.0766411885173495,0.0765334806045719,0.869676803079622
"223",2,"zgc:162592",5.93539660468085e-05,0.996941388817217,0.999276793082275
"224",2,"LOC111582316",0.00393538310903045,0.896055394485243,0.997820077452843
"225",2,"dhx38",-0.0303084121358029,0.17388089897292,0.919548451033692
"226",2,"LOC118471558",0.0319725618014928,0.225503191864083,0.938016394725124
"227",2,"LOC118471559",-0.0146628339722028,0.767955233995151,0.992761034396078
"228",2,"zfhx3b",-0.030860640841069,0.666837216972781,0.986680535622026
"229",2,"crispld2",0.0095265664561535,0.514643997312966,0.975363279670426
"230",2,"usp10",-0.00740820992753467,0.917148217610849,0.997820077452843
"231",2,"phlpp2",0.0919577428625168,0.324349163589207,0.953860190085534
"232",2,"ap1g1",0.0567933357677791,0.387125115043567,0.973126048543772
"233",2,"znf821",0.0297265626563181,0.325638070935545,0.953860190085534
"234",2,"atxn1l",-0.0608155860843356,0.0260823980696414,0.795405216286202
"235",2,"LOC111577580",-0.0354678716342815,0.16621312434944,0.91776097705085
"236",2,"mtmr10",-0.000633388097219204,0.986087513138154,0.998515582106194
"237",2,"myo1ea",0.0349222000138214,0.611514471300793,0.981288555947361
"238",2,"rnf111",0.129586776911525,0.189004723313449,0.932447745536725
"239",2,"sltm",-0.0580435641840419,0.312796150592007,0.953139238393164
"240",2,"mindy2",0.084167082494525,0.0728198325611788,0.858193378588172
"241",2,"adam10a",0.117657840818316,0.109535805129758,0.89448235603495
"242",2,"aqp9b",-0.0338800326752111,0.582113281171354,0.979896963116992
"243",2,"aldh1a2",-0.0322696918372525,0.473218900466169,0.975363279670426
"244",2,"LOC129348974",-0.00736940224695768,0.921816524090554,0.997820077452843
"245",2,"myzap",-0.0403727382427871,0.149322065782617,0.91776097705085
"246",2,"cgnl1",-0.0359800563786706,0.231740599388818,0.938016394725124
"247",2,"tcf12",-0.044159862230522,0.644487093134345,0.984974879748955
"248",2,"LOC111577795",-0.0502804607628324,0.0140890216529118,0.735124287028024
"249",2,"znf280d",-0.016236206823351,0.703064725232222,0.988198480386251
"250",2,"mns1",-0.0218010093765407,0.23477641078176,0.938016394725124
"251",2,"LOC111577798",-0.0136864773368307,0.695357763304312,0.988198480386251
"252",2,"nedd4a",0.0509200681220112,0.555561668791092,0.978195824479287
"253",2,"prtga",0.159044126078175,0.0176577088005102,0.762479129484737
"254",2,"LOC129350968",-0.00224229378718526,0.820193205174771,0.995596823520582
"255",2,"ccpg1",0.162436662872432,0.00466274587126158,0.6401676904819
"256",2,"pigb",-0.0108807805887669,0.789992406593389,0.993444789251889
"257",2,"rab27a",0.0114129451529901,0.761945802085697,0.992622502684722
"258",2,"vrk3",0.010228382711398,0.725817126235384,0.990129892643434
"259",2,"LOC111577790",-0.0347272348069423,0.468217656061003,0.975363279670426
"260",2,"LOC111577783",0.000138791542559914,0.997297215268644,0.999276793082275
"261",2,"LOC111577782",-0.0307565054999675,0.298282603160074,0.953139238393164
"262",2,"nudt21",0.0432354169284009,0.124694798622911,0.915906044651375
"263",2,"tradd",-0.0223596066725326,0.246969077515388,0.944986894473495
"264",2,"furina",-0.00501144144133547,0.939927172764208,0.997820077452843
"265",2,"LOC111587672",-0.0600600299314864,0.0839200166238218,0.870353816015461
"266",2,"si:ch211-122f10.4",-0.0065347031805532,0.861628972806165,0.997820077452843
"267",2,"slc38a7",0.0581291833595863,0.0138155652753327,0.735124287028024
"268",2,"got2b",-0.0263029487506328,0.560171074402249,0.979224866170074
"269",2,"LOC111571167",-0.0416754257920985,0.0817065916631954,0.870353816015461
"270",2,"cog4",-0.0618957565357558,0.015273167728423,0.741746155903596
"271",2,"LOC111571169",0.00648292204126038,0.773549915748213,0.993147681335489
"272",2,"gfod2",-0.0403126189534878,0.152674784949096,0.91776097705085
"273",2,"thap11",-0.0182355369643954,0.456738189789906,0.975363279670426
"274",2,"cmtr2",-0.0312023062467696,0.10451054048331,0.888059833840603
"275",2,"LOC111573315",-0.00622197790974,0.606402371714388,0.980709076247121
"276",2,"emc8",-0.0176398975709231,0.298682906289018,0.953139238393164
"277",2,"LOC111577159",-0.0446746581106914,0.385391854082802,0.973126048543772
"278",2,"dusp22a",-0.0893638325952464,0.0485962470956842,0.827100057228023
"279",2,"mthfsd",-0.00391770662166104,0.914898954218148,0.997820077452843
"280",2,"dbndd1",0.0993877210332953,0.128061273025717,0.916086339444469
"281",2,"LOC111577165",0.041379688592707,0.414612876719186,0.975363279670426
"282",2,"def8",-0.0170443232429409,0.660771438582737,0.986680535622026
"283",2,"tcf25",0.117522805280957,0.0187492084426452,0.770972012092627
"284",2,"mvda",-0.0120573039284911,0.487395102861065,0.975363279670426
"285",2,"pdcd5",-0.0326070573588419,0.0543428286361873,0.834313147602407
"286",2,"si:dkey-234i14.2",0.0455011001550823,0.00250288899819718,0.576138930213898
"287",2,"kif7",-0.01405283265895,0.469719545110042,0.975363279670426
"288",2,"LOC129349683",-0.106208573598568,0.57975167572988,0.979322441539928
"289",2,"gse1b",-0.0927877299135623,0.424554027059356,0.975363279670426
"290",2,"LOC111572299",-0.00802149703183828,0.623976851874024,0.982729893644006
"291",2,"atmin",0.0438387560901452,0.155634009305196,0.91776097705085
"292",2,"cmc2",-0.011227693244095,0.700664178189192,0.988198480386251
"293",2,"LOC111572293",-0.0200364890356013,0.643930952084591,0.984974879748955
"294",2,"mafa",-0.0421054278800419,0.275687619383248,0.948990106421242
"295",2,"syt9a",0.000714466741720297,0.963455320193637,0.997820077452843
"296",2,"spon1a",-0.0153438727850301,0.922600197970125,0.997820077452843
"297",2,"LOC118469430",0.0567305343155303,0.0112053834260194,0.721823082843872
"298",2,"kiaa1549lb",0.045316948239294,0.27011651045771,0.946610708527549
"299",2,"hipk3b",-0.0440215098951219,0.586627543079911,0.980017970790661
"300",2,"cstf3",0.0521035786399833,0.252547657293847,0.945701966756237
"301",2,"qser1",-0.0167043289280641,0.573062094538535,0.979224866170074
"302",2,"eif3m",0.0277140816440104,0.122237961282929,0.912650373489183
"303",2,"rcn1",0.0377329933423024,0.126336048329197,0.916086339444469
"304",2,"pax6b",-0.151268765601711,0.300456727937459,0.953139238393164
"305",2,"elp4",-0.0578073166966659,0.313332318623473,0.953139238393164
"306",2,"immp1l",-0.130943206172204,0.0651234244749049,0.848486466018468
"307",2,"rps6ka2",0.0273372909191558,0.2274558630398,0.938016394725124
"308",2,"rnaset2",-0.00115730074268892,0.973553381704336,0.997820077452843
"309",2,"LOC111576189",-0.0639357331042782,0.71702830437458,0.990103967090496
"310",2,"ddx21",-0.00288250827295714,0.911899893906709,0.997820077452843
"311",2,"mpc1",0.00822699626694059,0.895468967763586,0.997820077452843
"312",2,"kifbp",-0.0308426147109862,0.354982837721505,0.964991070463094
"313",2,"supv3l1",-0.0217927336555763,0.450316111025125,0.975363279670426
"314",2,"LOC111576191",0.0244388479279694,0.0698400933460696,0.858193378588172
"315",2,"tspan15",0.0126799153908051,0.52158338996435,0.975363279670426
"316",2,"dna2",-0.0128811399737706,0.160483913599698,0.91776097705085
"317",2,"LOC111576203",0.0675800812567873,0.0985091687154481,0.88257909195708
"318",2,"hnrnph3",-0.0144976504616973,0.54043786351462,0.975363279670426
"319",2,"rufy2",-0.000207671982038777,0.994836685310489,0.99906232657091
"320",2,"fam120b",-0.0270096018991304,0.156435995874993,0.91776097705085
"321",2,"dld",-0.0065696374840112,0.7349258185662,0.990129892643434
"322",2,"LOC129349014",0.111455296130377,0.0530932590181548,0.829765177433779
"323",2,"rhoua",-0.00771236870242328,0.782755082540377,0.993257065850488
"324",2,"pdcd2",-0.0236184353697938,0.135961180978202,0.916086339444469
"325",2,"tbp",-0.0113816496448018,0.495194177742416,0.975363279670426
"326",2,"psmc3",0.00690215243076826,0.761830174712187,0.992622502684722
"327",2,"phf10",-0.0062147008396608,0.798970350355309,0.993766774814018
"328",2,"rab4a",-0.013795009487865,0.512668455450171,0.975363279670426
"329",2,"ccsapb",0.0399517225141194,0.0113386945161705,0.721823082843872
"330",2,"abcb10",-0.00170363400735157,0.91791788064339,0.997820077452843
"331",2,"galnt2",-0.122282290942574,0.442985512069599,0.975363279670426
"332",2,"smyd2a",0.0225800693611454,0.236224721427951,0.938016394725124
"333",2,"adpgk2",0.00600964028145439,0.87491760465612,0.997820077452843
"334",2,"ctsba",-0.0736221457897148,0.452352668547351,0.975363279670426
"335",2,"xkr5b",-0.026468276574311,0.461823488600048,0.975363279670426
"336",2,"itsn2b",0.0114677847114665,0.806495587100222,0.99484486706897
"337",2,"gcfc2",0.0061398851650591,0.80154021674052,0.994058566897441
"338",2,"LOC111585013",0.0899272345365279,0.0882484560066274,0.870353816015461
"339",2,"tfb2m",0.00748106231575388,0.727329547324362,0.990129892643434
"340",2,"cnsta",0.00491030222976824,0.913707474823904,0.997820077452843
"341",2,"smyd3",-0.0299206456010677,0.511088099713167,0.975363279670426
"342",2,"kif26ba",0.0184105969798417,0.314336171596378,0.953139238393164
"343",2,"si:dkey-127k13.1",0.0267361432792413,0.369327143670399,0.96948451573464
"344",2,"ahctf1",-0.0625369287550373,0.226103499152419,0.938016394725124
"345",2,"fzd3b",-0.0222165356929795,0.897041490140483,0.997820077452843
"346",2,"LOC111572450",-0.0154077342668109,0.524466428780687,0.975363279670426
"347",2,"kctd3",-0.0187171280548954,0.453885109350854,0.975363279670426
"348",2,"ush2a",-0.00636069293578275,0.853432631223927,0.997345698450145
"349",2,"spata17",-0.0781303956392936,0.18220988817629,0.930330528934531
"350",2,"lpin1a",0.00324800188849652,0.939347347728535,0.997820077452843
"351",2,"LOC111562689",-0.0365119595058393,0.25490095963035,0.945701966756237
"352",2,"cdc42se2",0.0364793826912285,0.339795729211241,0.961704300843389
"353",2,"terfa",0.0139282014413903,0.451644526629857,0.975363279670426
"354",2,"zdhhc7",0.0309647196605591,0.512912716259003,0.975363279670426
"355",2,"LOC111565170",0.0330705056912263,0.206090297180447,0.938016394725124
"356",2,"LOC111565259",0.133906372751478,0.663008990184359,0.986680535622026
"357",2,"styx",0.00587111412585565,0.757451331815283,0.99239296004197
"358",2,"amfra",0.0165415103567997,0.764667719701793,0.992622502684722
"359",2,"nfatc3a",0.0371921500844931,0.480796230758606,0.975363279670426
"360",2,"tln2a",-0.0292460283631754,0.731569332886633,0.990129892643434
"361",2,"fbxo22",0.0228804730049522,0.441629466573284,0.975363279670426
"362",2,"LOC111582592",0.0118907628166434,0.55018071696306,0.975765891887102
"363",2,"LOC111587591",0.0376807289271019,0.469423272546092,0.975363279670426
"364",2,"sec11a",-0.0137436603901384,0.746726024950323,0.990698596343271
"365",2,"alpk3b",-0.00669656398235831,0.848842324097305,0.997345698450145
"366",2,"cry5",-0.0160260698848439,0.363661974920605,0.966413044860378
"367",2,"LOC111587577",0.077321648711313,0.539280765515567,0.975363279670426
"368",2,"wdr76",0.0203104187409243,0.253650422791652,0.945701966756237
"369",2,"LOC111587585",0.0210778421421557,0.482786291497083,0.975363279670426
"370",2,"LOC111587582",-0.00385853635653473,0.821364923385182,0.995596823520582
"371",2,"tmed3",0.0161223336968616,0.302420137617961,0.953139238393164
"372",2,"znf710b",-0.136389074795077,0.00468467796324452,0.6401676904819
"373",2,"LOC111587575",0.00921437856311139,0.843170922695942,0.997039229867142
"374",2,"serf2b",-0.0460355134634333,0.322739342074602,0.9536397806961
