"","cluster","gene","KT_estimate","KT_summary_p.value","KT_anova_p.value","m_d_estimate","m_d_p.value","status_anova_p.value","interaction_estimate","interaction_summary_p.value","interaction_anova_p.value","KT_summary_q.value","KT_anova_q.value","m_d_q.value","status_anova_q.value","interaction_summary_q.value","interaction_anova_q.value"
"11",16,"LOC129349243",-0.0684003391347162,0.120064830687653,0.771142007448849,-0.0802658352110312,0.701419964861515,0.0601467026038115,0.284189021991305,0.352636122119967,0.65457411309687,0.924691076565096,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"12",16,"LOC111567962",-0.206873119252192,0.199093934093834,0.424478648763507,-0.582580922593468,0.459913196761494,0.336303264186567,0.844850755832662,0.455536714858523,0.626932468117449,0.94404958084366,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"13",16,"bbs4",0.0655562870212832,0.604354372666474,0.161517960015235,-0.0837210163837817,0.894608082627827,0.294741146286501,-0.189815413333921,0.8343986071042,0.925697826161893,0.984007361551604,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"14",16,"scamp2l",0.000302525727753524,0.99659596395699,0.922630454184924,-0.0435874683037429,0.902670436186882,0.794648554198862,0.700946081483058,0.188606367807512,0.400782330503909,0.999294592504866,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"15",16,"myo9aa",-0.00199898887355054,0.977966841094401,0.873828674655228,-0.531142234315371,0.163304485988093,0.456369960002465,0.807463208690129,0.141988646256165,0.0869240704179238,0.999294592504866,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"16",16,"senp8",-0.0305881959523855,0.400690945192596,0.956958486712237,-0.020440724757946,0.909539960455095,0.590070130585894,-0.075127183195283,0.771543051763151,0.932234629318847,0.955592245659399,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"17",16,"LOC111580711",0.0558457415234932,0.261729209732043,0.873033827736519,-0.0240058737815431,0.921206747277614,0.557516007629118,0.366479081124122,0.304911302796414,0.475871062764403,0.954834335381579,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"18",16,"anp32a",-0.0223960034166489,0.696616131965837,0.595263400529579,-0.383922299030606,0.199342701983574,0.917829058857685,0.166051942599645,0.688702366087873,0.364490669710044,0.988811991273062,0.99941136028138,0.998185223414662,0.997040878602894,0.999842247413618,0.999990442516372
"19",16,"coro2ba",-0.0783986568816069,0.465435000943553,0.412796184714601,-1.09629130314996,0.0591522311867135,0.850091830752885,-1.161404253644,0.14877216875233,0.0832816478718642,0.967029469963428,0.99941136028138,0.998185223414662,0.997040878602894,0.999842247413618,0.999990442516372
"20",16,"itga11a",0.00894486638571183,0.879176512501834,0.680446539139797,0.135793922587832,0.647484247512633,0.960256813008121,-0.176631049059254,0.678423463796993,0.770347904835435,0.999294592504866,0.99941136028138,0.998185223414662,0.999333963598637,0.999842247413618,0.999990442516372
"21",16,"LOC111564424",0.000164167724398005,0.994291526905204,0.65247042492101,-0.0458237720143348,0.692126674779003,0.777047867826596,-0.0727449636578825,0.661781405993734,0.817774442271289,0.999294592504866,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"22",16,"LOC111564416",-0.016290872435757,0.702119788246836,0.356377921448552,-0.0590111501262809,0.782416100419751,0.698103449437738,-0.188120887875072,0.542570724294989,0.836784281747963,0.988811991273062,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"23",16,"cpeb1b",0.0045824695766546,0.924014297613809,0.405078224730162,0.0783796407001868,0.745988818486247,0.262344358189063,0.108280350037058,0.755237043993052,0.971476932184056,0.999294592504866,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"24",16,"LOC111564421",0.0177795183564056,0.479114270258719,0.809782946822999,0.134910295297065,0.292191642445284,0.451303058770843,-0.118968955293067,0.51086921373548,0.437561645462283,0.968291564739339,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"25",16,"LOC111564418",0.0122577429051304,0.792219308775563,0.663180088215382,-0.0376006192900852,0.872106880108613,0.888173613066956,-0.139096968171392,0.679342963501647,0.892539213814015,0.993085552470386,0.99941136028138,0.998185223414662,0.997040878602894,0.999842247413618,0.999990442516372
"26",16,"LOC111564417",-0.0398828655405283,0.465631617194954,0.853134950877485,-0.242558545743633,0.379902286687492,0.873208968792026,-0.0253625562728909,0.948077083597073,0.719214062880044,0.967029469963428,0.99941136028138,0.998185223414662,0.997040878602894,0.999842247413618,0.999990442516372
"27",16,"LOC111564410",-0.0275265109922139,0.813550333296749,0.319211919763607,-0.406940254016561,0.492027585418733,0.589430639557681,-0.226368073303535,0.788133441128968,0.772567379977566,0.993582110290034,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"28",16,"cars1",-0.0699869896566583,0.225336882360466,0.524682403564845,-0.51877405087264,0.0846684109247841,0.166398303898694,0.703540648924766,0.101004469466146,0.0725600189864938,0.95353396987671,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"29",16,"pex16",0.0858686969784917,0.278859092158353,0.22067517152127,-0.0146072964502107,0.969928976257465,0.656573883734799,0.305926272541265,0.585039015853978,0.81480263390934,0.954834335381579,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"30",16,"arfgap2",-0.129249006460434,0.282787098917058,0.484488459462382,-0.319068367812197,0.590114559673861,0.59875967260451,-0.618397149408216,0.469596168373487,0.768512251664766,0.954834335381579,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"31",16,"glceb",0.198272899346624,0.168099808186451,0.187581186099074,0.301070889845657,0.664309241409058,0.4590866509489,1.91882552029697,0.0733460755314001,0.209819790073597,0.94067445948804,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"32",16,"tle3b",0.0470284490782421,0.530947674807662,0.874749273190215,-0.103670583188609,0.781823858428406,0.732568469928005,0.36548789895934,0.500333769814288,0.650731886807736,0.9797900622178,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"33",16,"LOC111564639",0.156288687785323,0.25862990566299,0.0603884014329789,0.34030802396798,0.615924973279764,0.693057316603453,0.283387250974376,0.770217498468526,0.907732505006076,0.954834335381579,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"34",16,"pias1a",0.185042927260348,0.263401549620314,0.845266436483427,0.964137524598757,0.24717849228567,0.091509157866393,0.982144984597064,0.404384539161746,0.364987865536925,0.954834335381579,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"35",16,"skor1a",-0.00864798088378861,0.788229650853333,0.427033956034409,-0.138677561364307,0.398504803619355,0.745316114768255,-0.197892009414083,0.401301555547232,0.475809155928046,0.993085552470386,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"36",16,"map2k5",0.25655520474837,0.00594462345166614,0.34257042895451,0.259111830186628,0.508678789546494,0.00968944601499889,1.21748174946392,0.0470729893555878,0.0862396361271799,0.664957104315427,0.99941136028138,0.998185223414662,0.97261605810627,0.999842247413618,0.999990442516372
"37",16,"smad3a",0.119178634130793,0.0248343892689685,0.0384752700886093,0.25924721865329,0.28486404519591,0.060527563335015,0.717253568447317,0.0531204158952434,0.0936176143064073,0.742202443848539,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"38",16,"tmem208",0.0190089609439724,0.529718413475276,0.198090054438566,-0.0226340286628201,0.880577701033329,0.394569888305561,0.246491098750309,0.268149523559783,0.437392448519688,0.979122004865705,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"39",16,"slc39a1",0.0203319641483869,0.498966087373962,0.306172850254215,0.0717396026602205,0.633104478218112,0.941298453094438,-0.0469440336777294,0.827047019779917,0.869718255693704,0.970028137528402,0.99941136028138,0.998185223414662,0.998820210092256,0.999842247413618,0.999990442516372
"40",16,"LOC111565738",0.115224365737579,0.294777014603628,0.65281269911457,0.275619111454409,0.6108736340382,0.316487574093189,0.583086740687764,0.456576951831166,0.66205771147944,0.954834335381579,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"41",16,"LOC111565745",-0.0386697241497635,0.145151534377917,0.319773053508177,-0.319305476487123,0.0257317730520735,0.0994737696089801,0.478868576316073,0.0209664182549824,0.00812514718566283,0.930822770298708,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"42",16,"mibp2",-0.0983009856872125,0.0225475874966033,0.623254488434048,-0.488928100563086,0.0236562741038397,0.129461850367462,-0.314508762781233,0.264554921916563,0.11665531295183,0.734567977098658,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"43",16,"bloc1s6",0.00288716992672122,0.970575210795828,0.864995919163534,0.152087674900907,0.699969582990557,0.915036090992004,-0.00702571785195626,0.99007274285028,0.889860938007645,0.999294592504866,0.99941136028138,0.998185223414662,0.997040878602894,0.999842247413618,0.999990442516372
"44",16,"slc30a4",0.131022563252163,0.0803026542224395,0.315173446754115,0.387224030107823,0.28133405896227,0.311640872086356,0.440433461712846,0.388673768540851,0.491983574872077,0.86233447015279,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"45",16,"c1h15orf48",0.0156020102343364,0.408720284515412,0.679414469040062,0.0716231423606509,0.449200745838082,0.956669345644106,0.236007132861239,0.099168412751286,0.215325614389442,0.955597527020449,0.99941136028138,0.998185223414662,0.999213545138306,0.999842247413618,0.999990442516372
"46",16,"spata5l1",-0.00970742747621969,0.666878296346831,0.000255416760870936,0.494045912953425,0.000932407539299405,0.994372129538247,-0.0184179571079166,0.909506225246228,0.00216289635622627,0.987202062265799,0.723646766899535,0.83287700387466,0.99977370424817,0.999842247413618,0.999990442516372
"47",16,"dtwd1",-0.0304224593193106,0.232631343474681,0.885769676359003,-0.0978059853641305,0.436092581385127,0.487831051410223,-0.193215012000989,0.289834203230134,0.469882697015956,0.954834335381579,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"48",16,"cops2",-0.0231052101903853,0.753852623834173,0.251729340115512,-0.085895558825523,0.816356178642792,0.306323444010702,0.790981503006518,0.155330058446231,0.339070331196578,0.989849385673084,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"49",16,"secisbp2l",-0.0263116802133551,0.665674208635235,0.799358491372137,0.0428664002348008,0.888145688547033,0.885607591782872,-0.701625620887011,0.129054769131347,0.263771781250735,0.987162144244393,0.99941136028138,0.998185223414662,0.997040878602894,0.999842247413618,0.999990442516372
"50",16,"LOC129349512",-0.00897940814609111,0.740575056804218,0.534794165658243,-0.0442784307724554,0.745217607123501,0.890658105148613,0.192371740362258,0.334942289589695,0.562401336359683,0.988811991273062,0.99941136028138,0.998185223414662,0.997040878602894,0.999842247413618,0.999990442516372
"51",16,"dut",0.0279870062865103,0.523706761866604,0.888446831935479,0.0161366799621238,0.941117304619193,0.605243912994688,0.114523772824304,0.715837591110487,0.899693856005505,0.975128877334923,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"52",16,"slc12a1",-0.0859647985129378,0.180137354973049,0.886019506235085,-0.207138307296911,0.506694123294738,0.147822785848229,0.0603946905855537,0.891667678830866,0.93825709448892,0.94067445948804,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"53",16,"ctxn2",0.00670940348530632,0.872528492450011,0.933778023906273,0.114507788855597,0.588143710901063,0.760730137274659,0.14441490411756,0.633772672604362,0.738535261423935,0.999294592504866,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"54",16,"myef2",0.00487732834963397,0.961756424138733,0.693708794053231,0.19105942752176,0.70943836431694,0.975740383122123,0.0487121900832525,0.947077778353027,0.926707564630736,0.999294592504866,0.99941136028138,0.998185223414662,0.999622859785678,0.999842247413618,0.999990442516372
"55",16,"LOC111565754",-0.0113594436113127,0.869972203080008,0.76241721506766,0.0268384051289319,0.93861798523531,0.821789375316011,-0.443031622093916,0.384445763920169,0.665316972390036,0.999294592504866,0.99941136028138,0.998185223414662,0.997040878602894,0.999842247413618,0.999990442516372
"56",16,"sema6dl",-0.169279221069316,0.145577260238426,0.993725085823419,0.0537657572437909,0.922915226439192,0.416485812271527,-1.90195443478959,0.0328630580468323,0.0733307608395473,0.930822770298708,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"57",16,"dmxl2",-0.115918353830187,0.320869900558175,0.561024009599687,-0.080557148163493,0.888281133286257,0.353667164201169,0.626920683254371,0.452254156399046,0.772600860172199,0.954834335381579,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"58",16,"LOC111565746",0.066181768772705,0.308082762538772,0.530639394914766,0.368437010695442,0.26133983190164,0.82824368715268,0.0318070779450164,0.944520164231064,0.571100845236101,0.954834335381579,0.99941136028138,0.998185223414662,0.997040878602894,0.999842247413618,0.999990442516372
"59",16,"tnfaip8l3",-0.0273168788275396,0.246316076130344,0.957319199807655,-0.187154316342201,0.12315937734778,0.957362351498149,-0.318630491747153,0.073285307257389,0.107615996678072,0.954834335381579,0.99941136028138,0.998185223414662,0.999213545138306,0.999842247413618,0.999990442516372
"60",16,"scg3",-0.258239310284898,0.430546153586147,0.829011571643512,-1.29642315721446,0.430949354611881,0.488233824182337,1.42176009343937,0.545041964707488,0.65310360692451,0.960169520124102,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"61",16,"lysmd2",0.0632051593874624,0.280288483727237,0.366560894202162,-0.0378023405694893,0.894926452907082,0.43819526324784,0.363527119038479,0.384717896705144,0.559618312175844,0.954834335381579,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"62",16,"tmod2",-0.0717730280795172,0.182886665431061,0.286446270130957,-0.577434266823298,0.0438382370166065,0.153689130066166,0.0897887839010217,0.809834508709342,0.175335323825921,0.94067445948804,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"63",16,"leo1",0.0438164031232329,0.330174753403469,0.404690336443092,0.172777798001577,0.440909768729895,0.352339956575574,0.148765485703505,0.640996518759524,0.771063288642482,0.954834335381579,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"64",16,"mapk6",0.0212598072170901,0.83468999690232,0.698292911173163,-0.206444480044806,0.687553501356966,0.591006277501765,-0.0181154345762611,0.980315433640382,0.901678984111495,0.996303647169138,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"65",16,"LOC118471234",0.015935217829408,0.807973378748905,0.63808279494515,-0.0206928317350653,0.949852955263661,0.915413827192409,0.360309250379494,0.451682478093749,0.718301898412143,0.993582110290034,0.99941136028138,0.998185223414662,0.997040878602894,0.999842247413618,0.999990442516372
"66",16,"usp8",0.0220893507418439,0.761535125011558,0.518482848260742,-0.0408882808204807,0.910821890397213,0.418121937034722,-0.245576776600027,0.641032154900077,0.929633170090103,0.99038775943644,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"67",16,"LOC129349407",-0.0366262211507013,0.0376618627309507,0.558486548596952,-0.164362609211098,0.058604248197152,0.265799384621482,-0.0851319859960537,0.462613374451372,0.244201481146202,0.784585216833306,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"68",16,"pde8a",-0.223289073809457,0.136243587762881,0.605231316701798,-2.20661289874979,0.00905433764261867,0.0415290961409791,-1.1632188009747,0.270308046160894,0.040018077930576,0.928516160205632,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"69",16,"LOC111563916",0.0181822615572112,0.806510975101465,0.634987507613133,0.247215962492943,0.511213176107697,0.0695414960690983,-0.171156396373563,0.749524044212284,0.658539701277919,0.993582110290034,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"70",16,"LOC111563902",0.0757385240887016,0.061667521381735,0.494564885849163,0.14416814080166,0.447310662218356,0.0449678559843322,0.0494538871538205,0.854085415203238,0.949433818876137,0.835936198129692,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"71",16,"LOC111563893",0.0384530267220948,0.473168686852695,0.778332715757908,0.00273989735733699,0.991784504651161,0.312875992398648,-0.114260938762726,0.765362596265511,0.90611966683886,0.968291564739339,0.99941136028138,0.999484811064415,0.996588745682705,0.999842247413618,0.999990442516372
"72",16,"homer2",-0.142914738473327,0.506339277947216,0.208225471461993,1.17095320041742,0.286516315038943,0.83056950612798,-0.606343128887605,0.693967889723994,0.366977693582759,0.97100341294169,0.99941136028138,0.998185223414662,0.997040878602894,0.999842247413618,0.999990442516372
"73",16,"ramac",0.0344524991944432,0.331972822293078,0.859582784728236,-0.115172021503197,0.513504151892128,0.231056637013467,-0.0694249970060713,0.782083393739028,0.539699382761272,0.954834335381579,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"74",16,"LOC111567331",-0.0180875290906613,0.735860248141597,0.129050570214117,-0.0934640609071681,0.728698171142628,0.52141500283961,-0.345679908741551,0.379003752376405,0.698977452835216,0.988811991273062,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"75",16,"zrsr2",-0.0568033296970758,0.361180155734079,0.726578207485571,-0.294011797030248,0.347475768834217,0.198372426408185,0.555645277612936,0.2228995150737,0.318526366525886,0.954834335381579,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"76",16,"LOC111567330",0.119259633208506,0.223368715752418,0.568753337849216,0.345189645069503,0.472860585195324,0.888562912785917,1.02570150048945,0.15221514469308,0.326234818783965,0.95353396987671,0.99941136028138,0.998185223414662,0.997040878602894,0.999842247413618,0.999990442516372
"77",16,"phka2",-0.0645745188730775,0.547745091562721,0.503631507339177,-0.305301369771315,0.571275554732608,0.767813016801077,-0.0417152511746017,0.95670688438552,0.844850443332508,0.981607952489283,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"78",16,"ppef1",-0.0205074740232786,0.672554884911537,0.629904809026495,-0.269221481040206,0.280763492883261,0.427470471380275,0.326983659195285,0.35788905765453,0.298020589816148,0.987407772656448,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"79",16,"cdkl5",0.278892998442015,0.37209096371343,0.901125035285893,-0.600023950887058,0.697955964800346,0.489461591437591,1.91112702975376,0.395704899978088,0.467234227688745,0.954834335381579,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"80",16,"scml2",0.164427458365821,0.149937559560272,0.87329560217347,0.552807647585274,0.322605609643292,0.224114174610693,0.993628634338497,0.221345955747296,0.345301485433166,0.933093727936648,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"81",16,"nhsb",-0.343637506461056,0.158211257863605,0.798050637675614,-2.18705149045864,0.0814733970725001,0.12003418639092,0.214145946721008,0.89831086770863,0.280919725589169,0.940042907333313,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"82",16,"ace2",-0.0511205920507249,0.48599161062534,0.0422440713718591,0.470354167563847,0.213611831453519,0.658807619679413,-1.07472699675099,0.0595131596277674,0.0557436915772582,0.969753188816404,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"83",16,"pir",0.0162357879503364,0.521832720392741,0.510154766295177,0.151304972465615,0.245407286925622,0.00785311342269514,0.220334087726861,0.239158698851695,0.429245742647178,0.975128877334923,0.99941136028138,0.998185223414662,0.97261605810627,0.999842247413618,0.999990442516372
"84",16,"vegfd",0.0107721769809621,0.807450116772098,0.88596193738426,0.27028037525958,0.23841693135667,0.772545355841585,0.0217125095581594,0.945643055225365,0.453657108821233,0.993582110290034,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"85",16,"LOC129350612",-0.0397172512760519,0.0401110247778041,0.773990547479948,-0.170169874672275,0.0727916322495403,0.199517977254434,-0.0913115516419327,0.473975076670585,0.309070209797325,0.787088658175907,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"86",16,"tmem39a",-0.16369717907151,0.0936255068137987,0.755987116079809,-0.538145597748189,0.25507743841873,0.0592427742495187,0.0706076147306881,0.91460328698413,0.783878370972795,0.894771102806699,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"87",16,"LOC111564828",-0.00877203089949412,0.927320110991074,0.220478040578791,-0.0828554389887375,0.863923275856457,0.899341051967744,1.1364106524233,0.121913811931091,0.248735824793202,0.999294592504866,0.99941136028138,0.998185223414662,0.997040878602894,0.999842247413618,0.999990442516372
"88",16,"LOC118469910",-0.0484330906947968,0.0497887795655689,0.500156259414646,0.0401565600803725,0.723066538019203,0.154431663435062,-0.334767882253949,0.0584723108839353,0.0861962388266013,0.812827801182628,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"89",16,"LOC111564831",-0.0724340312190055,0.404775319913465,0.679253735985625,-0.489629374655631,0.268453852549368,0.336705157838033,0.891056966664207,0.167637273011566,0.216878862557751,0.955597527020449,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"90",16,"stk16",0.0316892387544963,0.351006372220192,0.0819232190162291,0.138562717205421,0.414753354290598,0.227013411134311,0.0186436640802415,0.938120701936585,0.905551658366899,0.954834335381579,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"91",16,"psmd14",0.0309708623274225,0.494052224954603,0.923881049380938,0.562234812660286,0.0267269533939872,0.418408663339422,0.0916844596941178,0.777017093253953,0.0688962348972175,0.969753188816404,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"92",16,"rbms1a",0.178074605411388,0.0661495740076125,0.0165046291892154,-0.140683100537509,0.754463975481388,0.0574908501253619,0.183959807440237,0.775679518636057,0.727204740860083,0.842659880661135,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"93",16,"ly75",-0.0187814706607035,0.601540438108965,0.442641118361244,-0.207275909162604,0.262574326023424,0.825484507168415,0.00438793810321616,0.986420911388323,0.560870209159952,0.983691250166744,0.99941136028138,0.998185223414662,0.997040878602894,0.999842247413618,0.999990442516372
"94",16,"marchf7",0.071312625622072,0.281392715943182,0.682504489844739,0.161699669229977,0.619328715355142,0.436651152363425,-0.207277783995379,0.656992622084009,0.866288384562562,0.954834335381579,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"95",16,"baz2ba",-0.152128200586545,0.404335465458487,0.135813098194442,-0.996068094261709,0.282491840380193,0.633756516160761,-0.0126206485374119,0.992221760276182,0.52959383224404,0.955597527020449,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"96",16,"wdsub1",0.0223635931452754,0.408139621491146,0.60276560586257,0.215602069579894,0.127167145848915,0.220993131289825,-0.374448477490333,0.0712973172459723,0.0615458229786776,0.955597527020449,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"97",16,"LOC111564834",0.0431810159148987,0.638725227181118,0.455767449011952,-0.0820082329337616,0.858534672327874,0.895495113419334,-0.105260280618151,0.8733820096678,0.957113877207007,0.985900429579068,0.99941136028138,0.998185223414662,0.997040878602894,0.999842247413618,0.999990442516372
"98",16,"LOC111564858",-0.0416273552147715,0.325824531897846,0.41400980179268,-0.0393544250819114,0.850094381671497,0.41361939847327,-0.334640136888694,0.2761210220311,0.573695177841884,0.954834335381579,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"99",16,"gtf2f2a",-0.00770172004952755,0.939180848073903,0.944279684883796,-0.475364702399988,0.358223992717901,0.361844658680608,0.0384460226731008,0.957893169832772,0.603928663979743,0.999294592504866,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
"100",16,"gpalpp1",-0.0503054343648193,0.469827552629058,0.859732864521393,0.00257806064629955,0.994045213138778,0.511477522502717,-0.245935830140147,0.621988116153753,0.854467528134855,0.967939427794086,0.99941136028138,0.999484811064415,0.996588745682705,0.999842247413618,0.999990442516372
"101",16,"ercc3",-0.0342697419554759,0.580708746074558,0.654493548137576,0.206766736366666,0.508508613656463,0.177896659285717,0.458540824267444,0.31381573154032,0.514648330223052,0.981886751206853,0.99941136028138,0.998185223414662,0.996588745682705,0.999842247413618,0.999990442516372
