,0,10,3,4,5,6,7,8
0,66.8487414470113,0.36194307788413055,6.028558573391578,0.19173523620873673,11.554751543965978,13.22136347154419,0.07180024191573252,0.3939220963403753
10,0.8195827137906178,98.42043900335686,0.0,0.01590488688323436,0.24970212239239276,0.027708017135567836,0.0,0.01198431822528208
3,8.073916532398888,0.03182645703451925,86.9352197509886,0.03197377501896903,1.4029502108287,6.249799726184249,0.027944193394543723,0.0
4,0.12834841137206107,0.0,0.045262295997022355,96.57662350130445,0.4473782942421334,0.016197927803039823,2.673571750444244,0.0
5,8.835387684589447,0.6487494286660221,0.9670289994189677,0.358477185582566,84.13035843089273,3.0629824174488136,0.21439108280357533,0.05634138464768435
6,14.710629245516877,0.2706227640416839,5.974321964413271,0.007858576501466728,1.7561042567570049,77.41421709660051,0.24326725333346957,0.0
7,0.17448219498702122,0.0,0.025092443578158978,2.478475828674156,0.4083778797335322,0.007731343283582091,96.28402091239316,0.4464684498272764
8,0.40891177033377196,0.26641926901681473,0.02451597221229924,0.33895100982635973,0.050377261187546415,0.0,0.48500456571522316,99.09128375095938
