,0,10,12,3,4,5,6,7,8
0,68.29506031027901,0.26932802076718143,0.2494425749950761,7.560344677844669,0.17248024032029563,11.230280548164538,12.433132701480963,0.118777169381647,0.2621912760213934
10,0.2433005392137071,98.73156572453279,0.0,0.0979599093327774,0.02806644417468132,0.00390625,0.0787137129413204,0.003952569169960474,0.0
12,0.4244793309753598,0.3449608888653308,99.27201107888914,0.09022982258279134,0.0,0.5159071781303479,0.10721320972668924,0.0,0.0
3,8.345970448992187,0.16273365684021882,0.14076149655446046,82.44458557573913,0.14434830976002086,0.9952381286724965,9.793411804455864,0.0,0.0
4,0.22811226838217424,0.18608692885674993,0.008049104395426426,0.11374196824850798,98.31207297040629,0.17972778175497953,0.0,1.6296313201914503,0.036323885641345185
5,8.036856363585455,0.0,0.06809804814278533,0.6384282305816226,0.1328837426557208,84.37833248965546,3.0579395670581677,0.2212068632195432,0.29409549121375533
6,13.219287304598348,0.30532478013781505,0.2616376970230636,9.005094080853404,0.17695070477830568,2.1512132355491262,74.35883098286027,0.3564650845441045,0.004016064257028112
7,0.5306439963527877,0.0,0.0,0.033010387665201125,0.9004601958727215,0.17319047096337387,0.16667638882364127,96.56623436473602,0.7906989864345227
8,0.6762894376209748,0.0,0.0,0.016605347151890427,0.1327373920319371,0.3722039171096353,0.004081632653061225,1.1037326287572664,98.61267429643193
