id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	0|0	0|10	0|11	0|12	0|13	0|14	0|15	0|16	0|17	0|18	0|19	0|1_0	0|1_1	0|1_2	0|1_3	0|1_4	0|1_5	0|2	0|20	0|21	0|22	0|23	0|24	0|25	0|26	0|3	0|4	0|5	0|6	0|7	0|8	0|9	10|0	10|10	10|11	10|12	10|13	10|14	10|15	10|16	10|17	10|18	10|19	10|1_0	10|1_1	10|1_2	10|1_3	10|1_4	10|1_5	10|2	10|20	10|21	10|22	10|23	10|24	10|25	10|26	10|3	10|4	10|5	10|6	10|7	10|8	10|9	11|0	11|10	11|11	11|12	11|13	11|14	11|15	11|16	11|17	11|18	11|19	11|1_0	11|1_1	11|1_2	11|1_3	11|1_4	11|1_5	11|2	11|20	11|21	11|22	11|23	11|24	11|25	11|26	11|3	11|4	11|5	11|6	11|7	11|8	11|9	12|0	12|10	12|11	12|12	12|13	12|14	12|15	12|16	12|17	12|18	12|19	12|1_0	12|1_1	12|1_2	12|1_3	12|1_4	12|1_5	12|2	12|20	12|21	12|22	12|23	12|24	12|25	12|26	12|3	12|4	12|5	12|6	12|7	12|8	12|9	13|0	13|10	13|11	13|12	13|13	13|14	13|15	13|16	13|17	13|18	13|19	13|1_0	13|1_1	13|1_2	13|1_3	13|1_4	13|1_5	13|2	13|20	13|21	13|22	13|23	13|24	13|25	13|26	13|3	13|4	13|5	13|6	13|7	13|8	13|9	14|0	14|10	14|11	14|12	14|13	14|14	14|15	14|16	14|17	14|18	14|19	14|1_0	14|1_1	14|1_2	14|1_3	14|1_4	14|1_5	14|2	14|20	14|21	14|22	14|23	14|24	14|25	14|26	14|3	14|4	14|5	14|6	14|7	14|8	14|9	15|0	15|10	15|11	15|12	15|13	15|14	15|15	15|16	15|17	15|18	15|19	15|1_0	15|1_1	15|1_2	15|1_3	15|1_4	15|1_5	15|2	15|20	15|21	15|22	15|23	15|24	15|25	15|26	15|3	15|4	15|5	15|6	15|7	15|8	15|9	16|0	16|10	16|11	16|12	16|13	16|14	16|15	16|16	16|17	16|18	16|19	16|1_0	16|1_1	16|1_2	16|1_3	16|1_4	16|1_5	16|2	16|20	16|21	16|22	16|23	16|24	16|25	16|26	16|3	16|4	16|5	16|6	16|7	16|8	16|9	17|0	17|10	17|11	17|12	17|13	17|14	17|15	17|16	17|17	17|18	17|19	17|1_0	17|1_1	17|1_2	17|1_3	17|1_4	17|1_5	17|2	17|20	17|21	17|22	17|23	17|24	17|25	17|26	17|3	17|4	17|5	17|6	17|7	17|8	17|9	18|0	18|10	18|11	18|12	18|13	18|14	18|15	18|16	18|17	18|18	18|19	18|1_0	18|1_1	18|1_2	18|1_3	18|1_4	18|1_5	18|2	18|20	18|21	18|22	18|23	18|24	18|25	18|26	18|3	18|4	18|5	18|6	18|7	18|8	18|9	19|0	19|10	19|11	19|12	19|13	19|14	19|15	19|16	19|17	19|18	19|19	19|1_0	19|1_1	19|1_2	19|1_3	19|1_4	19|1_5	19|2	19|20	19|21	19|22	19|23	19|24	19|25	19|26	19|3	19|4	19|5	19|6	19|7	19|8	19|9	1_0|0	1_0|10	1_0|11	1_0|12	1_0|13	1_0|14	1_0|15	1_0|16	1_0|17	1_0|18	1_0|19	1_0|1_0	1_0|1_1	1_0|1_2	1_0|1_3	1_0|1_4	1_0|1_5	1_0|2	1_0|20	1_0|21	1_0|22	1_0|23	1_0|24	1_0|25	1_0|26	1_0|3	1_0|4	1_0|5	1_0|6	1_0|7	1_0|8	1_0|9	1_1|0	1_1|10	1_1|11	1_1|12	1_1|13	1_1|14	1_1|15	1_1|16	1_1|17	1_1|18	1_1|19	1_1|1_0	1_1|1_1	1_1|1_2	1_1|1_3	1_1|1_4	1_1|1_5	1_1|2	1_1|20	1_1|21	1_1|22	1_1|23	1_1|24	1_1|25	1_1|26	1_1|3	1_1|4	1_1|5	1_1|6	1_1|7	1_1|8	1_1|9	1_2|0	1_2|10	1_2|11	1_2|12	1_2|13	1_2|14	1_2|15	1_2|16	1_2|17	1_2|18	1_2|19	1_2|1_0	1_2|1_1	1_2|1_2	1_2|1_3	1_2|1_4	1_2|1_5	1_2|2	1_2|20	1_2|21	1_2|22	1_2|23	1_2|24	1_2|25	1_2|26	1_2|3	1_2|4	1_2|5	1_2|6	1_2|7	1_2|8	1_2|9	1_3|0	1_3|10	1_3|11	1_3|12	1_3|13	1_3|14	1_3|15	1_3|16	1_3|17	1_3|18	1_3|19	1_3|1_0	1_3|1_1	1_3|1_2	1_3|1_3	1_3|1_4	1_3|1_5	1_3|2	1_3|20	1_3|21	1_3|22	1_3|23	1_3|24	1_3|25	1_3|26	1_3|3	1_3|4	1_3|5	1_3|6	1_3|7	1_3|8	1_3|9	1_4|0	1_4|10	1_4|11	1_4|12	1_4|13	1_4|14	1_4|15	1_4|16	1_4|17	1_4|18	1_4|19	1_4|1_0	1_4|1_1	1_4|1_2	1_4|1_3	1_4|1_4	1_4|1_5	1_4|2	1_4|20	1_4|21	1_4|22	1_4|23	1_4|24	1_4|25	1_4|26	1_4|3	1_4|4	1_4|5	1_4|6	1_4|7	1_4|8	1_4|9	1_5|0	1_5|10	1_5|11	1_5|12	1_5|13	1_5|14	1_5|15	1_5|16	1_5|17	1_5|18	1_5|19	1_5|1_0	1_5|1_1	1_5|1_2	1_5|1_3	1_5|1_4	1_5|1_5	1_5|2	1_5|20	1_5|21	1_5|22	1_5|23	1_5|24	1_5|25	1_5|26	1_5|3	1_5|4	1_5|5	1_5|6	1_5|7	1_5|8	1_5|9	2|0	2|10	2|11	2|12	2|13	2|14	2|15	2|16	2|17	2|18	2|19	2|1_0	2|1_1	2|1_2	2|1_3	2|1_4	2|1_5	2|2	2|20	2|21	2|22	2|23	2|24	2|25	2|26	2|3	2|4	2|5	2|6	2|7	2|8	2|9	20|0	20|10	20|11	20|12	20|13	20|14	20|15	20|16	20|17	20|18	20|19	20|1_0	20|1_1	20|1_2	20|1_3	20|1_4	20|1_5	20|2	20|20	20|21	20|22	20|23	20|24	20|25	20|26	20|3	20|4	20|5	20|6	20|7	20|8	20|9	21|0	21|10	21|11	21|12	21|13	21|14	21|15	21|16	21|17	21|18	21|19	21|1_0	21|1_1	21|1_2	21|1_3	21|1_4	21|1_5	21|2	21|20	21|21	21|22	21|23	21|24	21|25	21|26	21|3	21|4	21|5	21|6	21|7	21|8	21|9	22|0	22|10	22|11	22|12	22|13	22|14	22|15	22|16	22|17	22|18	22|19	22|1_0	22|1_1	22|1_2	22|1_3	22|1_4	22|1_5	22|2	22|20	22|21	22|22	22|23	22|24	22|25	22|26	22|3	22|4	22|5	22|6	22|7	22|8	22|9	23|0	23|10	23|11	23|12	23|13	23|14	23|15	23|16	23|17	23|18	23|19	23|1_0	23|1_1	23|1_2	23|1_3	23|1_4	23|1_5	23|2	23|20	23|21	23|22	23|23	23|24	23|25	23|26	23|3	23|4	23|5	23|6	23|7	23|8	23|9	24|0	24|10	24|11	24|12	24|13	24|14	24|15	24|16	24|17	24|18	24|19	24|1_0	24|1_1	24|1_2	24|1_3	24|1_4	24|1_5	24|2	24|20	24|21	24|22	24|23	24|24	24|25	24|26	24|3	24|4	24|5	24|6	24|7	24|8	24|9	25|0	25|10	25|11	25|12	25|13	25|14	25|15	25|16	25|17	25|18	25|19	25|1_0	25|1_1	25|1_2	25|1_3	25|1_4	25|1_5	25|2	25|20	25|21	25|22	25|23	25|24	25|25	25|26	25|3	25|4	25|5	25|6	25|7	25|8	25|9	26|0	26|10	26|11	26|12	26|13	26|14	26|15	26|16	26|17	26|18	26|19	26|1_0	26|1_1	26|1_2	26|1_3	26|1_4	26|1_5	26|2	26|20	26|21	26|22	26|23	26|24	26|25	26|26	26|3	26|4	26|5	26|6	26|7	26|8	26|9	3|0	3|10	3|11	3|12	3|13	3|14	3|15	3|16	3|17	3|18	3|19	3|1_0	3|1_1	3|1_2	3|1_3	3|1_4	3|1_5	3|2	3|20	3|21	3|22	3|23	3|24	3|25	3|26	3|3	3|4	3|5	3|6	3|7	3|8	3|9	4|0	4|10	4|11	4|12	4|13	4|14	4|15	4|16	4|17	4|18	4|19	4|1_0	4|1_1	4|1_2	4|1_3	4|1_4	4|1_5	4|2	4|20	4|21	4|22	4|23	4|24	4|25	4|26	4|3	4|4	4|5	4|6	4|7	4|8	4|9	5|0	5|10	5|11	5|12	5|13	5|14	5|15	5|16	5|17	5|18	5|19	5|1_0	5|1_1	5|1_2	5|1_3	5|1_4	5|1_5	5|2	5|20	5|21	5|22	5|23	5|24	5|25	5|26	5|3	5|4	5|5	5|6	5|7	5|8	5|9	6|0	6|10	6|11	6|12	6|13	6|14	6|15	6|16	6|17	6|18	6|19	6|1_0	6|1_1	6|1_2	6|1_3	6|1_4	6|1_5	6|2	6|20	6|21	6|22	6|23	6|24	6|25	6|26	6|3	6|4	6|5	6|6	6|7	6|8	6|9	7|0	7|10	7|11	7|12	7|13	7|14	7|15	7|16	7|17	7|18	7|19	7|1_0	7|1_1	7|1_2	7|1_3	7|1_4	7|1_5	7|2	7|20	7|21	7|22	7|23	7|24	7|25	7|26	7|3	7|4	7|5	7|6	7|7	7|8	7|9	8|0	8|10	8|11	8|12	8|13	8|14	8|15	8|16	8|17	8|18	8|19	8|1_0	8|1_1	8|1_2	8|1_3	8|1_4	8|1_5	8|2	8|20	8|21	8|22	8|23	8|24	8|25	8|26	8|3	8|4	8|5	8|6	8|7	8|8	8|9	9|0	9|10	9|11	9|12	9|13	9|14	9|15	9|16	9|17	9|18	9|19	9|1_0	9|1_1	9|1_2	9|1_3	9|1_4	9|1_5	9|2	9|20	9|21	9|22	9|23	9|24	9|25	9|26	9|3	9|4	9|5	9|6	9|7	9|8	9|9
CPI-SS0EE09A201	CDH2_CDH2	simple:P19022	simple:P19022	CDH2	CDH2	False	False	False	curated	False	Adhesion-Adhesion	Adhesion by Cadherin	40.939	7.457	0.0	63.595	59.814	32.459	23.66	35.564	42.991	17.912	29.498	33.014	33.554	12.698	39.028	32.513	21.812	11.297	18.937	30.868	34.494	21.375	48.003	63.984	40.806	44.677	43.827	46.865	28.75	20.021	30.097	37.959	7.457	1.358	0.0	11.584	10.895	5.912	4.31	6.478	7.831	3.263	5.373	6.013	6.112	2.313	7.109	5.922	3.973	2.058	3.449	5.623	6.283	3.894	8.744	11.655	7.433	8.138	7.983	8.536	5.237	3.647	5.482	6.914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.595	11.584	0.0	98.79	92.917	50.422	36.753	55.246	66.783	27.824	45.823	51.284	52.123	19.726	60.627	50.506	33.884	17.549	29.417	47.951	53.583	33.205	74.568	99.393	63.389	69.402	68.082	72.8	44.661	31.1	46.753	58.966	59.814	10.895	0.0	92.917	87.393	47.424	34.568	51.962	62.812	26.17	43.099	48.235	49.024	18.553	57.022	47.503	31.869	16.506	27.668	45.1	50.397	31.231	70.135	93.484	59.62	65.276	64.034	68.472	42.006	29.251	43.973	55.461	32.459	5.912	0.0	50.422	47.424	25.735	18.759	28.197	34.085	14.201	23.388	26.175	26.603	10.068	30.943	25.778	17.294	8.957	15.014	24.474	27.348	16.948	38.059	50.73	32.353	35.422	34.748	37.157	22.795	15.873	23.862	30.096	23.66	4.31	0.0	36.753	34.568	18.759	13.674	20.554	24.845	10.352	17.048	19.08	19.392	7.339	22.555	18.79	12.606	6.529	10.944	17.839	19.935	12.353	27.742	36.978	23.583	25.82	25.329	27.084	16.616	11.57	17.394	21.938	35.564	6.478	0.0	55.246	51.962	28.197	20.554	30.895	37.347	15.56	25.626	28.68	29.149	11.031	33.904	28.244	18.949	9.814	16.451	26.816	29.965	18.569	41.701	55.584	35.449	38.811	38.073	40.712	24.976	17.392	26.146	32.976	42.991	7.831	0.0	66.783	62.812	34.085	24.845	37.347	45.146	18.809	30.977	34.668	35.235	13.335	40.984	34.142	22.906	11.863	19.886	32.415	36.222	22.447	50.409	67.19	42.851	46.916	46.024	49.213	30.191	21.024	31.605	39.862	17.912	3.263	0.0	27.824	26.17	14.201	10.352	15.56	18.809	7.837	12.906	14.444	14.68	5.556	17.075	14.225	9.543	4.943	8.285	13.505	15.092	9.352	21.002	27.994	17.853	19.547	19.175	20.504	12.579	8.759	13.168	16.608	29.498	5.373	0.0	45.823	43.099	23.388	17.048	25.626	30.977	12.906	21.255	23.788	24.177	9.15	28.121	23.427	15.717	8.14	13.645	22.242	24.854	15.402	34.588	46.103	29.403	32.192	31.579	33.768	20.716	14.426	21.686	27.351	33.014	6.013	0.0	51.284	48.235	26.175	19.08	28.68	34.668	14.444	23.788	26.623	27.058	10.24	31.473	26.219	17.59	9.11	15.271	24.892	27.816	17.237	38.71	51.597	32.907	36.028	35.343	37.792	23.185	16.145	24.271	30.611	33.554	6.112	0.0	52.123	49.024	26.603	19.392	29.149	35.235	14.68	24.177	27.058	27.501	10.408	31.987	26.647	17.878	9.259	15.521	25.3	28.271	17.519	39.343	52.441	33.445	36.617	35.921	38.41	23.564	16.409	24.668	31.111	12.698	2.313	0.0	19.726	18.553	10.068	7.339	11.031	13.335	5.556	9.15	10.24	10.408	3.939	12.105	10.085	6.766	3.504	5.874	9.574	10.699	6.63	14.889	19.846	12.657	13.858	13.594	14.536	8.918	6.21	9.335	11.774	39.028	7.109	0.0	60.627	57.022	30.943	22.555	33.904	40.984	17.075	28.121	31.473	31.987	12.105	37.206	30.995	20.794	10.77	18.053	29.427	32.883	20.378	45.762	60.997	38.901	42.591	41.781	44.677	27.408	19.086	28.692	36.187	32.513	5.922	0.0	50.506	47.503	25.778	18.79	28.244	34.142	14.225	23.427	26.219	26.647	10.085	30.995	25.821	17.323	8.972	15.039	24.514	27.394	16.976	38.122	50.814	32.407	35.481	34.806	37.219	22.833	15.9	23.902	30.146	21.812	3.973	0.0	33.884	31.869	17.294	12.606	18.949	22.906	9.543	15.717	17.59	17.878	6.766	20.794	17.323	11.622	6.019	10.09	16.447	18.378	11.389	25.576	34.091	21.741	23.804	23.351	24.97	15.318	10.667	16.036	20.225	11.297	2.058	0.0	17.549	16.506	8.957	6.529	9.814	11.863	4.943	8.14	9.11	9.259	3.504	10.77	8.972	6.019	3.117	5.226	8.518	9.518	5.899	13.246	17.656	11.26	12.328	12.094	12.932	7.934	5.525	8.305	10.475	18.937	3.449	0.0	29.417	27.668	15.014	10.944	16.451	19.886	8.285	13.645	15.271	15.521	5.874	18.053	15.039	10.09	5.226	8.76	14.279	15.956	9.888	22.205	29.597	18.876	20.666	20.273	21.678	13.299	9.261	13.922	17.559	30.868	5.623	0.0	47.951	45.1	24.474	17.839	26.816	32.415	13.505	22.242	24.892	25.3	9.574	29.427	24.514	16.447	8.518	14.279	23.274	26.008	16.117	36.194	48.244	30.768	33.686	33.046	35.336	21.678	15.096	22.693	28.621	34.494	6.283	0.0	53.583	50.397	27.348	19.935	29.965	36.222	15.092	24.854	27.816	28.271	10.699	32.883	27.394	18.378	9.518	15.956	26.008	29.063	18.01	40.445	53.91	34.382	37.643	36.927	39.486	24.224	16.869	25.359	31.983	21.375	3.894	0.0	33.205	31.231	16.948	12.353	18.569	22.447	9.352	15.402	17.237	17.519	6.63	20.378	16.976	11.389	5.899	9.888	16.117	18.01	11.161	25.064	33.408	21.306	23.327	22.883	24.469	15.011	10.453	15.714	19.82	48.003	8.744	0.0	74.568	70.135	38.059	27.742	41.701	50.409	21.002	34.588	38.71	39.343	14.889	45.762	38.122	25.576	13.246	22.205	36.194	40.445	25.064	56.285	75.023	47.847	52.385	51.389	54.951	33.711	23.475	35.29	44.509	63.984	11.655	0.0	99.393	93.484	50.73	36.978	55.584	67.19	27.994	46.103	51.597	52.441	19.846	60.997	50.814	34.091	17.656	29.597	48.244	53.91	33.408	75.023	100.0	63.776	69.825	68.497	73.245	44.934	31.29	47.039	59.326	40.806	7.433	0.0	63.389	59.62	32.353	23.583	35.449	42.851	17.853	29.403	32.907	33.445	12.657	38.901	32.407	21.741	11.26	18.876	30.768	34.382	21.306	47.847	63.776	40.673	44.532	43.685	46.712	28.657	19.956	29.999	37.836	44.677	8.138	0.0	69.402	65.276	35.422	25.82	38.811	46.916	19.547	32.192	36.028	36.617	13.858	42.591	35.481	23.804	12.328	20.666	33.686	37.643	23.327	52.385	69.825	44.532	48.756	47.828	51.143	31.375	21.848	32.845	41.425	43.827	7.983	0.0	68.082	64.034	34.748	25.329	38.073	46.024	19.175	31.579	35.343	35.921	13.594	41.781	34.806	23.351	12.094	20.273	33.046	36.927	22.883	51.389	68.497	43.685	47.828	46.919	50.171	30.778	21.433	32.22	40.637	46.865	8.536	0.0	72.8	68.472	37.157	27.084	40.712	49.213	20.504	33.768	37.792	38.41	14.536	44.677	37.219	24.97	12.932	21.678	35.336	39.486	24.469	54.951	73.245	46.712	51.143	50.171	53.648	32.912	22.918	34.453	43.453	28.75	5.237	0.0	44.661	42.006	22.795	16.616	24.976	30.191	12.579	20.716	23.185	23.564	8.918	27.408	22.833	15.318	7.934	13.299	21.678	24.224	15.011	33.711	44.934	28.657	31.375	30.778	32.912	20.191	14.06	21.136	26.658	20.021	3.647	0.0	31.1	29.251	15.873	11.57	17.392	21.024	8.759	14.426	16.145	16.409	6.21	19.086	15.9	10.667	5.525	9.261	15.096	16.869	10.453	23.475	31.29	19.956	21.848	21.433	22.918	14.06	9.791	14.718	18.563	30.097	5.482	0.0	46.753	43.973	23.862	17.394	26.146	31.605	13.168	21.686	24.271	24.668	9.335	28.692	23.902	16.036	8.305	13.922	22.693	25.359	15.714	35.29	47.039	29.999	32.845	32.22	34.453	21.136	14.718	22.126	27.906	37.959	6.914	0.0	58.966	55.461	30.096	21.938	32.976	39.862	16.608	27.351	30.611	31.111	11.774	36.187	30.146	20.225	10.475	17.559	28.621	31.983	19.82	44.509	59.326	37.836	41.425	40.637	43.453	26.658	18.563	27.906	35.196
CPI-SS0DA0F5556	CDH3_CDH3	simple:P22223	simple:P22223	CDH3	CDH3	False	False	False	curated	False	Adhesion-Adhesion	Adhesion by Cadherin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.269	0.0	89.165	0.0	0.0	0.0	21.062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.3	0.0	81.38	0.0	0.0	0.0	19.223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.38	0.0	79.504	0.0	0.0	0.0	18.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.223	0.0	18.78	0.0	0.0	0.0	4.436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
