cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
6_0	ESR2	0.0146694187040593	1.32002327940784e-06	6.52040022722448	0.647	0
6_0	BCL11A	0.0355524446190616	3.19917615576906e-06	3.95890069583321	0.765	0.103
6_1	FAM131C	0.0197024443881533	1.77291859877201e-06	6.63330447379706	0.625	0
6_1	TRHR	0.030977842785139	2.78753197022757e-06	3.92411880034358	0.75	0.067
6_3	NDNF	0.00547255148694537	4.9244591801902e-07	8.27009487106282	0.6	0
6_3	VAX2	0.023922556952374	2.15266417280429e-06	3.62941982552891	1	0.098
