id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	0|0	0|1	0|10	0|11	0|12	0|13	0|14	0|15	0|16	0|17	0|18	0|19	0|2	0|20	0|21	0|22	0|23	0|24	0|25	0|26	0|3	0|4	0|5	0|6_0	0|6_1	0|6_2	0|6_3	0|7	0|8	0|9	1|0	1|1	1|10	1|11	1|12	1|13	1|14	1|15	1|16	1|17	1|18	1|19	1|2	1|20	1|21	1|22	1|23	1|24	1|25	1|26	1|3	1|4	1|5	1|6_0	1|6_1	1|6_2	1|6_3	1|7	1|8	1|9	10|0	10|1	10|10	10|11	10|12	10|13	10|14	10|15	10|16	10|17	10|18	10|19	10|2	10|20	10|21	10|22	10|23	10|24	10|25	10|26	10|3	10|4	10|5	10|6_0	10|6_1	10|6_2	10|6_3	10|7	10|8	10|9	11|0	11|1	11|10	11|11	11|12	11|13	11|14	11|15	11|16	11|17	11|18	11|19	11|2	11|20	11|21	11|22	11|23	11|24	11|25	11|26	11|3	11|4	11|5	11|6_0	11|6_1	11|6_2	11|6_3	11|7	11|8	11|9	12|0	12|1	12|10	12|11	12|12	12|13	12|14	12|15	12|16	12|17	12|18	12|19	12|2	12|20	12|21	12|22	12|23	12|24	12|25	12|26	12|3	12|4	12|5	12|6_0	12|6_1	12|6_2	12|6_3	12|7	12|8	12|9	13|0	13|1	13|10	13|11	13|12	13|13	13|14	13|15	13|16	13|17	13|18	13|19	13|2	13|20	13|21	13|22	13|23	13|24	13|25	13|26	13|3	13|4	13|5	13|6_0	13|6_1	13|6_2	13|6_3	13|7	13|8	13|9	14|0	14|1	14|10	14|11	14|12	14|13	14|14	14|15	14|16	14|17	14|18	14|19	14|2	14|20	14|21	14|22	14|23	14|24	14|25	14|26	14|3	14|4	14|5	14|6_0	14|6_1	14|6_2	14|6_3	14|7	14|8	14|9	15|0	15|1	15|10	15|11	15|12	15|13	15|14	15|15	15|16	15|17	15|18	15|19	15|2	15|20	15|21	15|22	15|23	15|24	15|25	15|26	15|3	15|4	15|5	15|6_0	15|6_1	15|6_2	15|6_3	15|7	15|8	15|9	16|0	16|1	16|10	16|11	16|12	16|13	16|14	16|15	16|16	16|17	16|18	16|19	16|2	16|20	16|21	16|22	16|23	16|24	16|25	16|26	16|3	16|4	16|5	16|6_0	16|6_1	16|6_2	16|6_3	16|7	16|8	16|9	17|0	17|1	17|10	17|11	17|12	17|13	17|14	17|15	17|16	17|17	17|18	17|19	17|2	17|20	17|21	17|22	17|23	17|24	17|25	17|26	17|3	17|4	17|5	17|6_0	17|6_1	17|6_2	17|6_3	17|7	17|8	17|9	18|0	18|1	18|10	18|11	18|12	18|13	18|14	18|15	18|16	18|17	18|18	18|19	18|2	18|20	18|21	18|22	18|23	18|24	18|25	18|26	18|3	18|4	18|5	18|6_0	18|6_1	18|6_2	18|6_3	18|7	18|8	18|9	19|0	19|1	19|10	19|11	19|12	19|13	19|14	19|15	19|16	19|17	19|18	19|19	19|2	19|20	19|21	19|22	19|23	19|24	19|25	19|26	19|3	19|4	19|5	19|6_0	19|6_1	19|6_2	19|6_3	19|7	19|8	19|9	2|0	2|1	2|10	2|11	2|12	2|13	2|14	2|15	2|16	2|17	2|18	2|19	2|2	2|20	2|21	2|22	2|23	2|24	2|25	2|26	2|3	2|4	2|5	2|6_0	2|6_1	2|6_2	2|6_3	2|7	2|8	2|9	20|0	20|1	20|10	20|11	20|12	20|13	20|14	20|15	20|16	20|17	20|18	20|19	20|2	20|20	20|21	20|22	20|23	20|24	20|25	20|26	20|3	20|4	20|5	20|6_0	20|6_1	20|6_2	20|6_3	20|7	20|8	20|9	21|0	21|1	21|10	21|11	21|12	21|13	21|14	21|15	21|16	21|17	21|18	21|19	21|2	21|20	21|21	21|22	21|23	21|24	21|25	21|26	21|3	21|4	21|5	21|6_0	21|6_1	21|6_2	21|6_3	21|7	21|8	21|9	22|0	22|1	22|10	22|11	22|12	22|13	22|14	22|15	22|16	22|17	22|18	22|19	22|2	22|20	22|21	22|22	22|23	22|24	22|25	22|26	22|3	22|4	22|5	22|6_0	22|6_1	22|6_2	22|6_3	22|7	22|8	22|9	23|0	23|1	23|10	23|11	23|12	23|13	23|14	23|15	23|16	23|17	23|18	23|19	23|2	23|20	23|21	23|22	23|23	23|24	23|25	23|26	23|3	23|4	23|5	23|6_0	23|6_1	23|6_2	23|6_3	23|7	23|8	23|9	24|0	24|1	24|10	24|11	24|12	24|13	24|14	24|15	24|16	24|17	24|18	24|19	24|2	24|20	24|21	24|22	24|23	24|24	24|25	24|26	24|3	24|4	24|5	24|6_0	24|6_1	24|6_2	24|6_3	24|7	24|8	24|9	25|0	25|1	25|10	25|11	25|12	25|13	25|14	25|15	25|16	25|17	25|18	25|19	25|2	25|20	25|21	25|22	25|23	25|24	25|25	25|26	25|3	25|4	25|5	25|6_0	25|6_1	25|6_2	25|6_3	25|7	25|8	25|9	26|0	26|1	26|10	26|11	26|12	26|13	26|14	26|15	26|16	26|17	26|18	26|19	26|2	26|20	26|21	26|22	26|23	26|24	26|25	26|26	26|3	26|4	26|5	26|6_0	26|6_1	26|6_2	26|6_3	26|7	26|8	26|9	3|0	3|1	3|10	3|11	3|12	3|13	3|14	3|15	3|16	3|17	3|18	3|19	3|2	3|20	3|21	3|22	3|23	3|24	3|25	3|26	3|3	3|4	3|5	3|6_0	3|6_1	3|6_2	3|6_3	3|7	3|8	3|9	4|0	4|1	4|10	4|11	4|12	4|13	4|14	4|15	4|16	4|17	4|18	4|19	4|2	4|20	4|21	4|22	4|23	4|24	4|25	4|26	4|3	4|4	4|5	4|6_0	4|6_1	4|6_2	4|6_3	4|7	4|8	4|9	5|0	5|1	5|10	5|11	5|12	5|13	5|14	5|15	5|16	5|17	5|18	5|19	5|2	5|20	5|21	5|22	5|23	5|24	5|25	5|26	5|3	5|4	5|5	5|6_0	5|6_1	5|6_2	5|6_3	5|7	5|8	5|9	6_0|0	6_0|1	6_0|10	6_0|11	6_0|12	6_0|13	6_0|14	6_0|15	6_0|16	6_0|17	6_0|18	6_0|19	6_0|2	6_0|20	6_0|21	6_0|22	6_0|23	6_0|24	6_0|25	6_0|26	6_0|3	6_0|4	6_0|5	6_0|6_0	6_0|6_1	6_0|6_2	6_0|6_3	6_0|7	6_0|8	6_0|9	6_1|0	6_1|1	6_1|10	6_1|11	6_1|12	6_1|13	6_1|14	6_1|15	6_1|16	6_1|17	6_1|18	6_1|19	6_1|2	6_1|20	6_1|21	6_1|22	6_1|23	6_1|24	6_1|25	6_1|26	6_1|3	6_1|4	6_1|5	6_1|6_0	6_1|6_1	6_1|6_2	6_1|6_3	6_1|7	6_1|8	6_1|9	6_2|0	6_2|1	6_2|10	6_2|11	6_2|12	6_2|13	6_2|14	6_2|15	6_2|16	6_2|17	6_2|18	6_2|19	6_2|2	6_2|20	6_2|21	6_2|22	6_2|23	6_2|24	6_2|25	6_2|26	6_2|3	6_2|4	6_2|5	6_2|6_0	6_2|6_1	6_2|6_2	6_2|6_3	6_2|7	6_2|8	6_2|9	6_3|0	6_3|1	6_3|10	6_3|11	6_3|12	6_3|13	6_3|14	6_3|15	6_3|16	6_3|17	6_3|18	6_3|19	6_3|2	6_3|20	6_3|21	6_3|22	6_3|23	6_3|24	6_3|25	6_3|26	6_3|3	6_3|4	6_3|5	6_3|6_0	6_3|6_1	6_3|6_2	6_3|6_3	6_3|7	6_3|8	6_3|9	7|0	7|1	7|10	7|11	7|12	7|13	7|14	7|15	7|16	7|17	7|18	7|19	7|2	7|20	7|21	7|22	7|23	7|24	7|25	7|26	7|3	7|4	7|5	7|6_0	7|6_1	7|6_2	7|6_3	7|7	7|8	7|9	8|0	8|1	8|10	8|11	8|12	8|13	8|14	8|15	8|16	8|17	8|18	8|19	8|2	8|20	8|21	8|22	8|23	8|24	8|25	8|26	8|3	8|4	8|5	8|6_0	8|6_1	8|6_2	8|6_3	8|7	8|8	8|9	9|0	9|1	9|10	9|11	9|12	9|13	9|14	9|15	9|16	9|17	9|18	9|19	9|2	9|20	9|21	9|22	9|23	9|24	9|25	9|26	9|3	9|4	9|5	9|6_0	9|6_1	9|6_2	9|6_3	9|7	9|8	9|9
CPI-SS0EE09A201	CDH2_CDH2	simple:P19022	simple:P19022	CDH2	CDH2	False	False	False	curated	False	Adhesion-Adhesion	Adhesion by Cadherin	38.653	31.324	12.812	13.2	48.54	54.553	28.74	22.465	48.529	54.015	23.863	13.919	15.497	22.054	33.911	34.811	18.542	52.491	62.172	42.463	49.191	41.506	43.643	22.271	34.538	56.904	0.0	12.094	27.773	24.041	31.324	25.384	10.383	10.697	39.336	44.208	23.291	18.205	39.327	43.773	19.338	11.28	12.558	17.872	27.481	28.21	15.026	42.538	50.383	34.411	39.863	33.636	35.368	18.048	27.989	46.114	0.0	9.801	22.507	19.483	12.812	10.383	4.247	4.375	16.089	18.083	9.527	7.447	16.086	17.904	7.91	4.614	5.137	7.31	11.24	11.539	6.146	17.399	20.608	14.075	16.305	13.758	14.466	7.382	11.448	18.862	0.0	4.009	9.206	7.969	13.2	10.697	4.375	4.508	16.576	18.63	9.815	7.672	16.573	18.446	8.149	4.753	5.292	7.531	11.58	11.888	6.332	17.926	21.231	14.501	16.798	14.174	14.904	7.606	11.795	19.433	0.0	4.13	9.485	8.21	48.54	39.336	16.089	16.576	60.955	68.506	36.091	28.211	60.942	67.831	29.967	17.479	19.461	27.695	42.584	43.715	23.284	65.917	78.073	53.324	61.772	52.122	54.806	27.968	43.372	71.459	0.0	15.187	34.877	30.19	54.553	44.208	18.083	18.63	68.506	76.992	40.562	31.706	68.492	76.234	33.679	19.645	21.871	31.126	47.859	49.13	26.169	74.083	87.745	59.929	69.424	58.579	61.595	31.432	48.745	80.311	0.0	17.069	39.198	33.93	28.74	23.291	9.527	9.815	36.091	40.562	21.37	16.704	36.084	40.163	17.743	10.35	11.523	16.398	25.214	25.884	13.787	39.03	46.227	31.573	36.575	30.861	32.45	16.56	25.681	42.311	0.0	8.992	20.651	17.876	22.465	18.205	7.447	7.672	28.211	31.706	16.704	13.057	28.205	31.393	13.869	8.09	9.007	12.818	19.709	20.232	10.776	30.508	36.134	24.679	28.589	24.123	25.365	12.944	20.073	33.072	0.0	7.029	16.142	13.973	48.529	39.327	16.086	16.573	60.942	68.492	36.084	28.205	60.929	67.817	29.961	17.476	19.456	27.689	42.575	43.706	23.279	65.904	78.057	53.313	61.759	52.111	54.794	27.962	43.363	71.444	0.0	15.184	34.87	30.184	54.015	43.773	17.904	18.446	67.831	76.234	40.163	31.393	67.817	75.483	33.348	19.451	21.656	30.819	47.388	48.646	25.911	73.353	86.881	59.339	68.741	58.002	60.988	31.123	48.265	79.519	0.0	16.901	38.812	33.596	23.863	19.338	7.91	8.149	29.967	33.679	17.743	13.869	29.961	33.348	14.733	8.593	9.567	13.616	20.936	21.492	11.447	32.407	38.383	26.215	30.369	25.625	26.944	13.75	21.323	35.131	0.0	7.467	17.147	14.842	13.919	11.28	4.614	4.753	17.479	19.645	10.35	8.09	17.476	19.451	8.593	5.012	5.581	7.942	12.212	12.536	6.677	18.903	22.389	15.291	17.714	14.947	15.716	8.02	12.437	20.492	0.0	4.355	10.001	8.657	15.497	12.558	5.137	5.292	19.461	21.871	11.523	9.007	19.456	21.656	9.567	5.581	6.213	8.842	13.595	13.957	7.434	21.045	24.926	17.024	19.721	16.641	17.497	8.929	13.847	22.814	0.0	4.849	11.135	9.639	22.054	17.872	7.31	7.531	27.695	31.126	16.398	12.818	27.689	30.819	13.616	7.942	8.842	12.583	19.348	19.862	10.579	29.95	35.473	24.228	28.067	23.682	24.901	12.707	19.706	32.468	0.0	6.9	15.847	13.717	33.911	27.481	11.24	11.58	42.584	47.859	25.214	19.709	42.575	47.388	20.936	12.212	13.595	19.348	29.75	30.54	16.267	46.051	54.544	37.253	43.155	36.413	38.288	19.539	30.301	49.922	0.0	10.61	24.366	21.091	34.811	28.21	11.539	11.888	43.715	49.13	25.884	20.232	43.706	48.646	21.492	12.536	13.957	19.862	30.54	31.351	16.699	47.274	55.992	38.242	44.301	37.38	39.305	20.058	31.105	51.248	0.0	10.892	25.013	21.652	18.542	15.026	6.146	6.332	23.284	26.169	13.787	10.776	23.279	25.911	11.447	6.677	7.434	10.579	16.267	16.699	8.894	25.18	29.823	20.369	23.596	19.91	20.935	10.683	16.568	27.296	0.0	5.801	13.323	11.532	52.491	42.538	17.399	17.926	65.917	74.083	39.03	30.508	65.904	73.353	32.407	18.903	21.045	29.95	46.051	47.274	25.18	71.284	84.43	57.665	66.801	56.365	59.268	30.245	46.903	77.276	0.0	16.424	37.717	32.648	62.172	50.383	20.608	21.231	78.073	87.745	46.227	36.134	78.057	86.881	38.383	22.389	24.926	35.473	54.544	55.992	29.823	84.43	100.0	68.299	79.121	66.76	70.198	35.822	55.553	91.527	0.0	19.453	44.672	38.669	42.463	34.411	14.075	14.501	53.324	59.929	31.573	24.679	53.313	59.339	26.215	15.291	17.024	24.228	37.253	38.242	20.369	57.665	68.299	46.648	54.039	45.597	47.945	24.466	37.942	62.513	0.0	13.286	30.511	26.411	49.191	39.863	16.305	16.798	61.772	69.424	36.575	28.589	61.759	68.741	30.369	17.714	19.721	28.067	43.155	44.301	23.596	66.801	79.121	54.039	62.601	52.821	55.541	28.343	43.954	72.417	0.0	15.391	35.345	30.595	41.506	33.636	13.758	14.174	52.122	58.579	30.861	24.123	52.111	58.002	25.625	14.947	16.641	23.682	36.413	37.38	19.91	56.365	66.76	45.597	52.821	44.569	46.864	23.915	37.087	61.104	0.0	12.987	29.823	25.815	43.643	35.368	14.466	14.904	54.806	61.595	32.45	25.365	54.794	60.988	26.944	15.716	17.497	24.901	38.288	39.305	20.935	59.268	70.198	47.945	55.541	46.864	49.277	25.146	38.997	64.25	0.0	13.655	31.359	27.145	22.271	18.048	7.382	7.606	27.968	31.432	16.56	12.944	27.962	31.123	13.75	8.02	8.929	12.707	19.539	20.058	10.683	30.245	35.822	24.466	28.343	23.915	25.146	12.832	19.9	32.787	0.0	6.968	16.003	13.852	34.538	27.989	11.448	11.795	43.372	48.745	25.681	20.073	43.363	48.265	21.323	12.437	13.847	19.706	30.301	31.105	16.568	46.903	55.553	37.942	43.954	37.087	38.997	19.9	30.861	50.846	0.0	10.807	24.817	21.482	56.904	46.114	18.862	19.433	71.459	80.311	42.311	33.072	71.444	79.519	35.131	20.492	22.814	32.468	49.922	51.248	27.296	77.276	91.527	62.513	72.417	61.104	64.25	32.787	50.846	83.772	0.0	17.805	40.887	35.393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.094	9.801	4.009	4.13	15.187	17.069	8.992	7.029	15.184	16.901	7.467	4.355	4.849	6.9	10.61	10.892	5.801	16.424	19.453	13.286	15.391	12.987	13.655	6.968	10.807	17.805	0.0	3.784	8.69	7.522	27.773	22.507	9.206	9.485	34.877	39.198	20.651	16.142	34.87	38.812	17.147	10.001	11.135	15.847	24.366	25.013	13.323	37.717	44.672	30.511	35.345	29.823	31.359	16.003	24.817	40.887	0.0	8.69	19.956	17.274	24.041	19.483	7.969	8.21	30.19	33.93	17.876	13.973	30.184	33.596	14.842	8.657	9.639	13.717	21.091	21.652	11.532	32.648	38.669	26.411	30.595	25.815	27.145	13.852	21.482	35.393	0.0	7.522	17.274	14.953
CPI-SS0DA0F5556	CDH3_CDH3	simple:P22223	simple:P22223	CDH3	CDH3	False	False	False	curated	False	Adhesion-Adhesion	Adhesion by Cadherin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
