"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"17",144,129,94,1599,1757,1652,0.0900562851782364,0.0734206033010814,0.0569007263922518,0.00150994698576766,0.078760471891785,0.000319626904213823,0.0518208234459284,TRUE,NA,"scamp2l",1,0.150154256386575,0.770601290498676,0.044041662710038,0.994724559962127
"18",13,8,7,1599,1757,1652,0.00813008130081301,0.0045532157085942,0.00423728813559322,0.347294099851133,0.239041972771639,0.215224075335003,0.925910780933517,FALSE,NA,"LOC129347348",1,0.941170611345614,0.861344593031689,0.818573688654614,0.994724559962127
"19",83,96,76,1599,1757,1652,0.0519074421513446,0.0546385885031303,0.0460048426150121,0.532847795485355,0.725638287850923,0.457565352285374,0.267725940858294,FALSE,NA,"myo9aa",1,0.959879974065933,0.965216657274221,0.897975783866372,0.994724559962127
"20",30,25,28,1599,1757,1652,0.0187617260787993,0.0142287990893569,0.0169491525423729,0.70374945461866,0.402214264444133,0.678940300049225,0.676239135883911,FALSE,NA,"senp8",1,0.978005943587311,0.902298187033438,0.941394776993508,0.994724559962127
"21",42,62,43,1599,1757,1652,0.026266416510319,0.035287421741605,0.0260290556900726,0.258419991150789,0.175302863836028,0.942705670422397,0.154782292854879,FALSE,NA,"LOC111580711",1,0.927636530542463,0.835676730463322,0.994414129238066,0.994724559962127
"22",68,51,55,1599,1757,1652,0.042526579111945,0.029026750142288,0.0332929782082324,0.2372645590489,0.101357678926906,0.260682265526749,0.618129896572733,FALSE,NA,"anp32a",1,0.923998573604028,0.803042881094304,0.838782588802644,0.994724559962127
"23",308,337,305,1599,1757,1652,0.192620387742339,0.19180421172453,0.184624697336562,0.971925402663688,0.982885134993074,0.843826319744579,0.828103335919777,FALSE,NA,"coro2ba",1,0.998848414263859,0.994892924670545,0.985019240601584,0.994724559962127
"24",45,37,28,1599,1757,1652,0.0281425891181989,0.0210586226522482,0.0169491525423729,0.0921996303107029,0.185827298961766,0.0330749928811174,0.381512913983387,TRUE,NA,"itga11a",1,0.827327591191183,0.839420286494511,0.617443739692533,0.994724559962127
"25",3,1,1,1599,1757,1652,0.00187617260787992,0.000569151963574274,0.000605326876513317,0.443949382787101,0.301276075459028,0.326930873302681,0.965234803459293,TRUE,NA,"LOC111588606",1,0.952979576232668,0.875586651104193,0.85704451504932,0.994724559962127
"26",23,28,21,1599,1757,1652,0.0143839899937461,0.0159362549800797,0.0127118644067797,0.73245589606166,0.713642424122096,0.680157899494069,0.430222561941834,TRUE,NA,"LOC111564424",1,0.98072520246241,0.965216657274221,0.941394776993508,0.994724559962127
"27",4,6,4,1599,1757,1652,0.00250156347717323,0.00341491178144565,0.00242130750605327,0.830690047153962,0.629174071145161,0.963173267167935,0.593707544016588,TRUE,NA,"LOC129349160",1,0.985959067609531,0.945412279586093,0.994414129238066,0.994724559962127
"28",42,45,40,1599,1757,1652,0.026266416510319,0.0256118383608423,0.0242130750605327,0.937783223032204,0.931931416677059,0.730149916926021,0.792412385033271,FALSE,NA,"LOC111564416",1,0.998848414263859,0.985526275389837,0.953682493171856,0.994724559962127
"29",86,112,67,1599,1757,1652,0.0537836147592245,0.0637450199203187,0.0405569007263923,0.0108117332361538,0.221772293991499,0.0759445422303952,0.00262088644024241,TRUE,NA,"cpeb1b",1,0.505443352138902,0.861344593031689,0.723883787769905,0.338978698976629
"30",11,19,11,1599,1757,1652,0.00687929956222639,0.0108138873079112,0.00665859564164649,0.322456059300912,0.23040643137587,0.938835789023786,0.19854936453244,TRUE,NA,"LOC111564421",1,0.932103931446885,0.861344593031689,0.994414129238066,0.994724559962127
"31",61,96,72,1599,1757,1652,0.0381488430268918,0.0546385885031303,0.0435835351089588,0.0676329908024276,0.0250911643539618,0.43640130876239,0.140733056146806,FALSE,NA,"LOC111564418",1,0.786849665103571,0.645571195781421,0.894100213949841,0.994724559962127
"32",28,30,25,1599,1757,1652,0.0175109443402126,0.0170745589072282,0.0151331719128329,0.916935166092473,0.974355243214968,0.70607272661425,0.725718953120903,FALSE,NA,"LOC111564417",1,0.994188579919062,0.993167030386039,0.946373032228779,0.994724559962127
"33",157,128,146,1599,1757,1652,0.0981863664790494,0.0728514513375071,0.0883777239709443,0.0508771162586627,0.0154533981721888,0.391937054269192,0.120828863672317,FALSE,NA,"LOC111564410",1,0.749092881664623,0.541176977186186,0.877035540902727,0.994724559962127
"34",2,2,2,1599,1757,1652,0.00125078173858662,0.00113830392714855,0.00121065375302663,0.99542512152887,0.924882264460311,0.973970979102651,0.950835717092465,TRUE,NA,"ccnb2",1,0.998848414263859,0.985526275389837,0.994414129238066,0.994724559962127
"35",212,224,212,1599,1757,1652,0.132582864290181,0.127490039840637,0.128329297820823,0.979854382961139,0.840381853735486,0.9299764110348,0.911792519031579,FALSE,NA,"cars1",1,0.998848414263859,0.985526275389837,0.994414129238066,0.994724559962127
"36",53,74,84,1599,1757,1652,0.0331457160725453,0.0421172453044963,0.0508474576271186,0.0979011890986141,0.222943010654474,0.0311145690730202,0.332712797085857,FALSE,NA,"pex16",1,0.83553160196771,0.861344593031689,0.613731440848094,0.994724559962127
"37",241,232,228,1599,1757,1652,0.150719199499687,0.132043255549232,0.138014527845036,0.649294300558341,0.359617298030608,0.567148729064419,0.739920855895517,FALSE,NA,"arfgap2",1,0.973332649798615,0.892323150871931,0.920553982302777,0.994724559962127
"38",9,9,6,1599,1757,1652,0.00562851782363977,0.00512236767216847,0.0036319612590799,0.693745058954453,0.841144828486467,0.404766112249905,0.51320748256624,TRUE,NA,"LOC118469870",1,0.975003215119111,0.985526275389837,0.877477877407148,0.994724559962127
"39",321,338,289,1599,1757,1652,0.200750469043152,0.192373363688105,0.174939467312349,0.494235059884609,0.715831877209272,0.243361530287334,0.424656094930093,FALSE,NA,"glceb",1,0.952979576232668,0.965216657274221,0.829816564492463,0.994724559962127
"40",5,5,5,1599,1757,1652,0.00312695434646654,0.00284575981787137,0.00302663438256659,0.988581577480821,0.881386033101663,0.9588174095936,0.922269900011967,TRUE,NA,"paqr5b",1,0.998848414263859,0.985526275389837,0.994414129238066,0.994724559962127
"41",13,15,12,1599,1757,1652,0.00813008130081301,0.00853727945361412,0.00726392251815981,0.914733148526391,0.896595102971354,0.779161948266527,0.676839823393881,FALSE,NA,"LOC111564414",1,0.993375791337422,0.985526275389837,0.964669287621754,0.994724559962127
"42",232,228,190,1599,1757,1652,0.145090681676048,0.129766647694935,0.11501210653753,0.143567203038782,0.320619113638308,0.0489733190408135,0.322470768518704,FALSE,NA,"tle3b",1,0.877578650448694,0.879136387486784,0.664513250088889,0.994724559962127
"43",11,12,10,1599,1757,1652,0.00687929956222639,0.00682982356289129,0.00605326876513317,0.950074532057373,0.981873803643112,0.772288625264362,0.787229713112487,FALSE,NA,"LOC129348677",1,0.998848414263859,0.994468581715305,0.964669287621754,0.994724559962127
"44",29,28,29,1599,1757,1652,0.0181363352095059,0.0159362549800797,0.0175544794188862,0.927306244986385,0.715128360837393,0.954596494191404,0.762184965032085,FALSE,NA,"uacab",1,0.99643005215146,0.965216657274221,0.994414129238066,0.994724559962127
"45",312,282,317,1599,1757,1652,0.195121951219512,0.160500853727945,0.191888619854722,0.0646637693913457,0.0403615141147569,0.993816592397621,0.0433126325244764,FALSE,NA,"LOC111564639",1,0.782170159264995,0.706092397358875,0.99767759145743,0.994724559962127
"46",1,4,2,1599,1757,1652,0.000625390869293308,0.0022766078542971,0.00121065375302663,0.463777450427054,0.247442249750365,0.589483446113709,0.465460963391213,TRUE,NA,"LOC129348555",1,0.952979576232668,0.861344593031689,0.920553982302777,0.994724559962127
"47",43,50,48,1599,1757,1652,0.0268918073796123,0.0284575981787137,0.0290556900726392,0.907572161239904,0.746395059356271,0.672185883235011,0.917028888548189,FALSE,NA,"rxfp3.3a1",1,0.993095302215108,0.970727985277539,0.941394776993508,0.994724559962127
"48",436,391,373,1599,1757,1652,0.272670419011882,0.222538417757541,0.225786924939467,0.104513425405196,0.0474535225359356,0.10826139970882,0.722605461421395,FALSE,NA,"pias1a",1,0.837325453271661,0.730985101351194,0.756410080807237,0.994724559962127
"49",16,34,29,1599,1757,1652,0.0100062539086929,0.0193511667615253,0.0175544794188862,0.080056625284218,0.02835315058959,0.0690839850036769,0.697193054449,TRUE,NA,"skor1a",1,0.813869475535341,0.663773498729007,0.715372459179737,0.994724559962127
"50",330,349,273,1599,1757,1652,0.206378986866792,0.198634035287422,0.165254237288136,0.0423811599401954,0.738022750719457,0.018915926741799,0.0435062339359622,FALSE,NA,"map2k5",1,0.721823965255772,0.966813355989642,0.545643530753712,0.994724559962127
"51",82,78,89,1599,1757,1652,0.0512820512820513,0.0443938531587934,0.0538740920096852,0.540612623926925,0.500486182037109,0.664065786717005,0.270372994147858,FALSE,NA,"smad3a",1,0.960572721249678,0.930762140433758,0.941394776993508,0.994724559962127
"52",1,2,3,1599,1757,1652,0.000625390869293308,0.00113830392714855,0.00181598062953995,0.635385859914543,0.624672870546096,0.355594637803019,0.608616331654817,TRUE,NA,"smad6a",1,0.969155054031811,0.945412279586093,0.859573344361779,0.994724559962127
"53",68,51,40,1599,1757,1652,0.042526579111945,0.029026750142288,0.0242130750605327,0.0188481788318187,0.0563358849540451,0.00751011333173295,0.401717784706711,FALSE,NA,"tmem208",1,0.592748004022462,0.751980720264388,0.427198409253857,0.994724559962127
"54",34,33,29,1599,1757,1652,0.0212632895559725,0.0187820147979511,0.0175544794188862,0.735421475605632,0.608003977685967,0.443820725209568,0.788699911832705,TRUE,NA,"slc39a1",1,0.98072520246241,0.945412279586093,0.894100213949841,0.994724559962127
"55",1,4,5,1599,1757,1652,0.000625390869293308,0.0022766078542971,0.00302663438256659,0.353927930639791,0.247442379027114,0.149613415582805,0.670787568362461,TRUE,NA,"rlbp1a",1,0.941448244066276,0.861344593031689,0.786066345277269,0.994724559962127
"56",313,304,270,1599,1757,1652,0.195747342088806,0.173022196926579,0.163438256658596,0.193416485814415,0.212643263024147,0.0799530041893372,0.601745608531466,FALSE,NA,"LOC111565738",1,0.910403411576686,0.861344593031689,0.731372037591299,0.994724559962127
"57",28,21,18,1599,1757,1652,0.0175109443402126,0.0119521912350598,0.0108958837772397,0.37449043427652,0.262165043117559,0.215940148000872,0.890356701558302,FALSE,NA,"LOC111565745",1,0.944265917404329,0.868246383920937,0.818935396827198,0.994724559962127
"58",51,49,50,1599,1757,1652,0.0318949343339587,0.0278884462151394,0.0302663438256659,0.790434402026088,0.495693547842808,0.789054945377646,0.6795381353197,TRUE,NA,"mibp2",1,0.98433167054834,0.930762140433758,0.964669287621754,0.994724559962127
"59",121,140,141,1599,1757,1652,0.0756722951844903,0.0796812749003984,0.0853510895883777,0.687031564124128,0.722861889327383,0.389449139404699,0.607715046221056,FALSE,NA,"bloc1s6",1,0.973903446775082,0.965216657274221,0.875890010809708,0.994724559962127
"60",79,72,63,1599,1757,1652,0.0494058786741714,0.0409789413773478,0.038135593220339,0.362547287173879,0.321317477734134,0.172266220428496,0.694614044249033,FALSE,NA,"slc30a4",1,0.943148814430902,0.879136387486784,0.800642958349551,0.994724559962127
"61",14,8,10,1599,1757,1652,0.00875547217010632,0.0045532157085942,0.00605326876513317,0.315051986543136,0.138794818359645,0.370915833724829,0.547215044952089,TRUE,NA,"c1h15orf48",1,0.931347657742941,0.823744316967016,0.866743727485312,0.994724559962127
"62",31,27,30,1599,1757,1652,0.0193871169480926,0.0153671030165054,0.0181598062953995,0.66031262381043,0.373180369028099,0.79657357736417,0.52555234806386,TRUE,NA,"spata5l1",1,0.973903446775082,0.892323150871931,0.964669287621754,0.994724559962127
"63",3,6,5,1599,1757,1652,0.00187617260787992,0.00341491178144565,0.00302663438256659,0.690900231710215,0.396346533466504,0.512051072330966,0.841752012659408,TRUE,NA,"LOC111565744",1,0.974089749254423,0.899050993341596,0.916051912003695,0.994724559962127
"64",42,25,31,1599,1757,1652,0.026266416510319,0.0142287990893569,0.0187651331719128,0.0437398321966053,0.0142018651629357,0.150832253669951,0.299226721766052,TRUE,NA,"dtwd1",1,0.725723532054848,0.528981839867511,0.788560261226406,0.994724559962127
"65",3,8,4,1599,1757,1652,0.00187617260787992,0.0045532157085942,0.00242130750605327,0.450809121652242,0.242897614153143,0.73650044083292,0.391977368340745,FALSE,NA,"LOC129349619",1,0.952979576232668,0.861344593031689,0.953682493171856,0.994724559962127
"66",103,103,110,1599,1757,1652,0.0644152595372108,0.0586226522481503,0.0665859564164649,0.612281330630373,0.485177184257619,0.802545216489994,0.337324424025028,TRUE,NA,"cops2",1,0.969011207499962,0.930355709967551,0.965566900274215,0.994724559962127
"67",128,164,159,1599,1757,1652,0.0800500312695435,0.093340922026181,0.0962469733656174,0.279604738806657,0.210440943746402,0.132074416452637,0.783944720077959,FALSE,NA,"secisbp2l",1,0.927636530542463,0.861344593031689,0.774466813074196,0.994724559962127
"68",13,21,9,1599,1757,1652,0.00813008130081301,0.0119521912350598,0.00544794188861985,0.152975979468997,0.2897749730997,0.377112023937152,0.0579708621830243,FALSE,NA,"LOC111565759",1,0.884996764963059,0.875586651104193,0.867460522492422,0.994724559962127
"69",12,6,4,1599,1757,1652,0.0075046904315197,0.00341491178144565,0.00242130750605327,0.0831850048031083,0.114292879528017,0.0494676733360243,0.593707521414988,TRUE,NA,"LOC129349512",1,0.819489311962023,0.805538268246792,0.664513250088889,0.994724559962127
"70",9,6,2,1599,1757,1652,0.00562851782363977,0.00341491178144565,0.00121065375302663,0.177258262856674,0.439049530755896,0.064822419313555,0.215968778619683,FALSE,NA,"fbn1",1,0.899120518858551,0.915156239535242,0.704062979890966,0.994724559962127
"71",30,28,45,1599,1757,1652,0.0187617260787993,0.0159362549800797,0.0272397094430993,0.0586193386253473,0.530913315701157,0.109450176016388,0.0243254485368551,TRUE,NA,"dut",1,0.766648637606459,0.930762140433758,0.756727846280269,0.994724559962127
"72",144,144,133,1599,1757,1652,0.0900562851782364,0.0819578827546955,0.0805084745762712,0.600077487298982,0.466094442919973,0.335724115500733,0.802978228325741,FALSE,NA,"slc12a1",1,0.965550528716838,0.92152330916617,0.859573344361779,0.994724559962127
"73",160,165,141,1599,1757,1652,0.100062539086929,0.0939100739897553,0.0853510895883777,0.52578760582312,0.634010628584928,0.257926347829459,0.50640056174204,FALSE,NA,"ctxn2",1,0.959879974065933,0.945412279586093,0.83488457929382,0.994724559962127
"74",188,201,191,1599,1757,1652,0.117573483427142,0.114399544678429,0.115617433414044,0.959211311779474,0.774217473067936,0.862069313691012,0.911300313264666,TRUE,NA,"myef2",1,0.998848414263859,0.982368508409162,0.992526092033964,0.994724559962127
"75",8,1,8,1599,1757,1652,0.00500312695434647,0.000569151963574274,0.00484261501210654,0.110867543406937,0.040125262263899,0.947873371646563,0.0432181086885841,TRUE,NA,"slc24a5",1,0.838346323567087,0.705317599817276,0.994414129238066,0.994724559962127
"76",38,41,40,1599,1757,1652,0.0237648530331457,0.0233352305065452,0.0242130750605327,0.986822994493331,0.932487766769871,0.939933438978154,0.870721690853015,FALSE,NA,"LOC111565754",1,0.998848414263859,0.985526275389837,0.994414129238066,0.994724559962127
"77",141,134,150,1599,1757,1652,0.0881801125703565,0.0762663631189528,0.0907990314769976,0.283874943832405,0.220344755934748,0.789704080273578,0.134757114799159,FALSE,NA,"sema6dl",1,0.927636530542463,0.861344593031689,0.964669287621754,0.994724559962127
"78",14,27,22,1599,1757,1652,0.00875547217010632,0.0153671030165054,0.013317191283293,0.224268399712265,0.0856370877924949,0.217346539965479,0.615584148820289,TRUE,NA,"LOC118470001",1,0.916604445303102,0.783934470187311,0.820718370482062,0.994724559962127
"79",455,410,400,1599,1757,1652,0.284552845528455,0.233352305065452,0.242130750605327,0.0280321054633442,0.0113892978685036,0.0500702448585103,0.58878465816377,FALSE,NA,"dmxl2",1,0.663867938645514,0.49202700340941,0.665535268377521,0.994724559962127
"80",2,4,2,1599,1757,1652,0.00125078173858662,0.0022766078542971,0.00121065375302663,0.741731273039682,0.540407841064095,0.967943721707831,0.509983236648493,FALSE,NA,"gldn",1,0.98072520246241,0.932108541249114,0.994414129238066,0.994724559962127
"81",36,33,31,1599,1757,1652,0.0225140712945591,0.0187820147979511,0.0187651331719128,0.707561498180007,0.468942957648752,0.483106472508763,0.991823374614755,FALSE,NA,"LOC111565746",1,0.978542540791292,0.923776437408989,0.909374264721095,0.999197064952182
"82",51,41,35,1599,1757,1652,0.0318949343339587,0.0233352305065452,0.0211864406779661,0.124184673790122,0.130851417599357,0.0588619968834882,0.67117906687827,TRUE,NA,"tnfaip8l3",1,0.863476679697674,0.816136107769702,0.689535071250598,0.994724559962127
"83",387,404,389,1599,1757,1652,0.24202626641651,0.229937393284007,0.23547215496368,0.866159091875704,0.59572389500957,0.848325798374166,0.73997355875404,FALSE,NA,"scg3",1,0.987770471726514,0.945412279586093,0.986651124228344,0.994724559962127
"84",88,82,66,1599,1757,1652,0.0550343964978111,0.0466704610130905,0.0399515738498789,0.135657563954085,0.278156431953124,0.0466384120268152,0.341345618748198,FALSE,NA,"lysmd2",1,0.873421030464178,0.870475051496825,0.664513250088889,0.994724559962127
"85",51,56,45,1599,1757,1652,0.0318949343339587,0.0318725099601594,0.0272397094430993,0.66716133534742,0.997053450581068,0.433580266185557,0.425757027484247,TRUE,NA,"tmod2",1,0.973903446775082,0.999202126898103,0.894100213949841,0.994724559962127
"86",66,80,61,1599,1757,1652,0.0412757973733583,0.0455321570859419,0.0369249394673123,0.472980901545732,0.553205039065997,0.535747685974081,0.221439593441632,FALSE,NA,"leo1",1,0.952979576232668,0.938688340459554,0.920537552794831,0.994724559962127
"87",5,2,3,1599,1757,1652,0.00312695434646654,0.00113830392714855,0.00181598062953995,0.449695251634704,0.226604800951094,0.456231997835077,0.608616314544443,TRUE,NA,"LOC129350374",1,0.952979576232668,0.861344593031689,0.896712152451519,0.994724559962127
"88",227,218,238,1599,1757,1652,0.141963727329581,0.124075128059192,0.14406779661017,0.35687655039206,0.241208113054643,0.879255730206204,0.189267238278054,FALSE,NA,"mapk6",1,0.941871737026214,0.861344593031689,0.994414129238066,0.994724559962127
"89",54,66,63,1599,1757,1652,0.0337711069418387,0.0375640295959021,0.038135593220339,0.76388989287148,0.573141164687638,0.48571840129862,0.882874846816228,FALSE,NA,"LOC118471234",1,0.982330211468711,0.94464561284847,0.911537943443107,0.994724559962127
"90",8,5,3,1599,1757,1652,0.00500312695434647,0.00284575981787137,0.00181598062953995,0.281659283405695,0.321343291433091,0.13370473761228,0.538004932221985,TRUE,NA,"LOC111577620",1,0.927636530542463,0.879136387486784,0.774466813074196,0.994724559962127
"91",124,116,105,1599,1757,1652,0.0775484677923702,0.0660216277746158,0.0635593220338983,0.482736009744329,0.355046116469082,0.263482018421256,0.838068572209005,FALSE,NA,"usp8",1,0.952979576232668,0.892323150871931,0.839970814100375,0.994724559962127
"92",5,4,7,1599,1757,1652,0.00312695434646654,0.0022766078542971,0.00423728813559322,0.604550153058405,0.635676433594225,0.603123479697912,0.320806567004413,TRUE,NA,"LOC111577621",1,0.965550528716838,0.945412279586093,0.923502549136578,0.994724559962127
"93",3,7,7,1599,1757,1652,0.00187617260787992,0.00398406374501992,0.00423728813559322,0.463789700685311,0.274398508550396,0.237008313598169,0.908032886693224,TRUE,NA,"LOC129349535",1,0.952979576232668,0.870475051496825,0.824115575776338,0.994724559962127
"94",2,3,2,1599,1757,1652,0.00125078173858662,0.00170745589072282,0.00121065375302663,0.911541252836341,0.732954640880788,0.973971002642867,0.706217241575318,TRUE,NA,"zgc:158482",1,0.993095302215108,0.965216657274221,0.994414129238066,0.994724559962127
"95",5,1,15,1599,1757,1652,0.00312695434646654,0.000569151963574274,0.00907990314769976,0.0346066990071766,0.129935408314393,0.15002786399301,0.0160319519446609,FALSE,NA,"LOC129349407",1,0.699328603209264,0.816136107769702,0.786687218383344,0.970798085568584
"96",415,474,399,1599,1757,1652,0.259537210756723,0.269778030734206,0.241525423728814,0.512912520553712,0.590705094079055,0.528150676957916,0.24806971982372,FALSE,NA,"pde8a",1,0.9596961157137,0.945412279586093,0.920537552794831,0.994724559962127
"97",74,89,69,1599,1757,1652,0.0462789243277048,0.0506545247581104,0.0417675544794189,0.500808397732933,0.562402056673362,0.558475673704148,0.240278653354692,FALSE,NA,"LOC111563916",1,0.955383624147606,0.942711900479189,0.920553982302777,0.994724559962127
"98",55,65,49,1599,1757,1652,0.034396497811132,0.0369948776323278,0.0296610169491525,0.489086701355405,0.685627440710971,0.44344148325861,0.234848412567838,TRUE,NA,"LOC111563902",1,0.952979576232668,0.95326767163943,0.894100213949841,0.994724559962127
"99",70,73,58,1599,1757,1652,0.0437773608505316,0.041548093340922,0.0351089588377724,0.423285349249618,0.749491430450252,0.204776920274075,0.328899408269712,TRUE,NA,"LOC111563893",1,0.952979576232668,0.972535138758675,0.810678508355339,0.994724559962127
"100",159,145,137,1599,1757,1652,0.099437148217636,0.0825270347182698,0.0829297820823245,0.535373394031155,0.309476882604929,0.373951571656867,0.907510490640607,FALSE,NA,"homer2",1,0.959879974065933,0.879136387486784,0.867385876838881,0.994724559962127
"101",35,46,32,1599,1757,1652,0.0218886804252658,0.0261809903244166,0.0193704600484262,0.400761040110642,0.418998330594074,0.613598469120649,0.185445140941072,TRUE,NA,"ramac",1,0.94988399878255,0.906074849601846,0.927980555334111,0.994724559962127
"102",97,92,106,1599,1757,1652,0.0606629143214509,0.0523619806488332,0.0641646489104116,0.405673607995453,0.373487049517495,0.671500557312771,0.18606997133802,FALSE,NA,"LOC111567331",1,0.94988399878255,0.892323150871931,0.941394776993508,0.994724559962127
"103",57,68,64,1599,1757,1652,0.0356472795497186,0.0387023335230507,0.0387409200968523,0.878864652804875,0.653905106688133,0.661844364194822,0.995462613581136,FALSE,NA,"LOC111567348",1,0.990180734442393,0.945412279586093,0.941394776993508,0.999197064952182
"104",95,78,80,1599,1757,1652,0.0594121325828643,0.0443938531587934,0.0484261501210654,0.161972972926277,0.0644497615107691,0.206315271789507,0.57749842493111,FALSE,NA,"zrsr2",1,0.896352190243078,0.76247467574076,0.811940108058618,0.994724559962127
"105",230,221,186,1599,1757,1652,0.143839899937461,0.125782583949915,0.112590799031477,0.212389638060119,0.337641797569168,0.079553945101833,0.42423801345787,FALSE,NA,"LOC111567330",1,0.914415108357485,0.889364586441695,0.731372037591299,0.994724559962127
"106",152,184,152,1599,1757,1652,0.0950594121325829,0.104723961297666,0.0920096852300242,0.501482155236457,0.371159421817342,0.846550174904586,0.275898572132088,FALSE,NA,"phka2",1,0.955383624147606,0.892323150871931,0.985476023596824,0.994724559962127
"107",124,149,122,1599,1757,1652,0.0775484677923702,0.0848036425725669,0.0738498789346247,0.553086270945851,0.494407422121163,0.697339243965603,0.285153932574535,FALSE,NA,"ppef1",1,0.964421086755345,0.930762140433758,0.946073408816909,0.994724559962127
"108",4,3,4,1599,1757,1652,0.00250156347717323,0.00170745589072282,0.00242130750605327,0.863113546516313,0.616675128872882,0.963173263620344,0.647081587016789,TRUE,NA,"rs1a",1,0.987050360534465,0.945412279586093,0.994414129238066,0.994724559962127
