"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"16",47,45,51,235,316,332,0.2,0.142405063291139,0.153614457831325,0.170321725960055,0.0741651526033311,0.151130616510159,0.688118399403415,TRUE,NA,"bbs4",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"17",14,25,27,235,316,332,0.0595744680851064,0.0791139240506329,0.0813253012048193,0.585893340121271,0.377930384073626,0.326409850399784,0.917512210801201,TRUE,NA,"scamp2l",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"18",3,2,4,235,316,332,0.0127659574468085,0.00632911392405063,0.0120481927710843,0.701753147757022,0.439971091848084,0.939229461889868,0.45511734061504,TRUE,NA,"LOC129347348",17,0.999272860706152,0.983177694769515,0.987654301175535,0.991235169587703
"19",21,31,23,235,316,332,0.0893617021276596,0.0981012658227848,0.0692771084337349,0.407204154668864,0.728640948944521,0.379722574481423,0.186548235964974,TRUE,NA,"myo9aa",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"20",8,4,6,235,316,332,0.0340425531914894,0.0126582278481013,0.0180722891566265,0.218376684520478,0.102095561074203,0.234927792043731,0.578228641440421,TRUE,NA,"senp8",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"21",16,21,28,235,316,332,0.0680851063829787,0.0664556962025316,0.0843373493975904,0.637968140345868,0.939755400887717,0.476896628272326,0.390503021056309,TRUE,NA,"LOC111580711",17,0.999272860706152,0.989674215669994,0.974974656273924,0.991235169587703
"22",6,14,19,235,316,332,0.025531914893617,0.0443037974683544,0.0572289156626506,0.207467132281002,0.249750125580534,0.0777290695946716,0.45559028565794,TRUE,NA,"anp32a",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"23",72,75,95,235,316,332,0.306382978723404,0.237341772151899,0.286144578313253,0.164823283207698,0.0705451404589145,0.602552229285557,0.158542280940687,TRUE,NA,"coro2ba",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"24",4,6,10,235,316,332,0.0170212765957447,0.0189873417721519,0.0301204819277108,0.650837511474716,0.804138572428035,0.389032576179102,0.527443392730403,FALSE,NA,"itga11a",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"25",4,3,2,235,316,332,0.0170212765957447,0.00949367088607595,0.00602409638554217,0.456538691168532,0.441616424307944,0.227691720221837,0.616907969035021,TRUE,NA,"LOC111564424",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"26",6,4,8,235,316,332,0.025531914893617,0.0126582278481013,0.0240963855421687,0.828021782930054,0.541193562157202,0.832220761503593,0.675204078529291,FALSE,NA,"LOC111564416",17,0.999272860706152,0.987343600140196,0.977836148376736,0.991235169587703
"27",11,20,20,235,316,332,0.0468085106382979,0.0632911392405063,0.0602409638554217,0,0,0,3.25032775662397e-82,FALSE,"Model failed to converge with max|grad| = 0.009140","cpeb1b",17,0,0,0,7.22122113140655e-80
"28",2,2,8,235,316,332,0.00851063829787234,0.00632911392405063,0.0240963855421687,0.141152672111113,0.766279295658265,0.183956496965287,0.0881293692646819,TRUE,NA,"LOC111564421",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"29",16,9,12,235,316,332,0.0680851063829787,0.0284810126582278,0.036144578313253,0.151457250489125,0.099639818873873,0.121221471408259,0.807822479972189,FALSE,NA,"LOC111564418",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"30",4,11,4,235,316,332,0.0170212765957447,0.0348101265822785,0.0120481927710843,0.136406266081312,0.213931596788697,0.622578404244065,0.0657557951902319,TRUE,NA,"LOC111564417",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"31",21,22,27,235,316,332,0.0893617021276596,0.069620253164557,0.0813253012048193,3.60114139034765e-230,6.89424359587638e-81,4.72344284212734e-153,2.35176759972222e-07,FALSE,"Model failed to converge with max|grad| = 0.010210","LOC111564410",17,5.62419844468751e-228,1.12113194310674e-78,9.67631005087229e-151,3.43488723314984e-05
"32",30,36,23,235,316,332,0.127659574468085,0.113924050632911,0.0692771084337349,0.0506828861672835,0.623533581214194,0.0203522093780707,0.0504346955262358,TRUE,NA,"cars1",17,0.999272860706152,0.987343600140196,0.918322624845291,0.991235169587703
"33",11,14,22,235,316,332,0.0468085106382979,0.0443037974683544,0.0662650602409639,0.408507464334106,0.888897117752495,0.331963516236095,0.225458334052959,TRUE,NA,"pex16",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"34",24,34,45,235,316,332,0.102127659574468,0.107594936708861,0.135542168674699,0.542597022830501,0.942032154539779,0.34540637279237,0.363050175690127,FALSE,NA,"arfgap2",17,0.999272860706152,0.989674215669994,0.974974656273924,0.991235169587703
"35",24,35,43,235,316,332,0.102127659574468,0.110759493670886,0.129518072289157,0.572426621022043,0.745940848342836,0.320602252040065,0.463640863477791,TRUE,NA,"glceb",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"36",1,1,2,235,316,332,0.00425531914893617,0.00316455696202532,0.00602409638554217,0.864635716105904,0.833825122479553,0.775972013489809,0.598276757753822,TRUE,NA,"paqr5b",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"37",10,14,14,235,316,332,0.0425531914893617,0.0443037974683544,0.0421686746987952,0.990186453185906,0.920690425249155,0.982126619975331,0.89371903114735,TRUE,NA,"tle3b",17,0.999272860706152,0.989674215669994,0.994623641122443,0.991235169587703
"38",2,4,3,235,316,332,0.00851063829787234,0.0126582278481013,0.00903614457831325,0.861985668281471,0.644836297699742,0.947436976798902,0.657216072967756,TRUE,NA,"LOC129348677",17,0.999272860706152,0.987343600140196,0.987654301175535,0.991235169587703
"39",41,59,45,235,316,332,0.174468085106383,0.186708860759494,0.135542168674699,0.190932026661002,0.712395338623886,0.204066088411546,0.0771845934774645,TRUE,NA,"LOC111564639",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"40",3,10,8,235,316,332,0.0127659574468085,0.0316455696202532,0.0240963855421687,0.373670593592535,0.16263986886872,0.343229407648094,0.560057098796638,TRUE,NA,"rxfp3.3a1",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"41",58,69,67,235,316,332,0.246808510638298,0.218354430379747,0.201807228915663,0.443333939237641,0.433062493002295,0.203506614779321,0.605206674075193,TRUE,NA,"pias1a",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"42",16,8,16,235,316,332,0.0680851063829787,0.0253164556962025,0.0481927710843374,0.0646627778515183,0.0192801929955636,0.314201458261391,0.129560317624961,TRUE,NA,"skor1a",17,0.999272860706152,0.771893133570141,0.974974656273924,0.991235169587703
"43",57,73,62,235,316,332,0.242553191489362,0.231012658227848,0.186746987951807,0.289964489020929,0.935524440620892,0.166090677932649,0.191340629182859,FALSE,NA,"map2k5",17,0.999272860706152,0.989674215669994,0.974974656273924,0.991235169587703
"44",31,37,38,235,316,332,0.131914893617021,0.117088607594937,0.114457831325301,0.803688065801264,0.600950424216228,0.531382607913535,0.916667200672948,TRUE,NA,"smad3a",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"45",13,11,13,235,316,332,0.0553191489361702,0.0348101265822785,0.0391566265060241,0.716865507562337,0.49253714584231,0.47763460751813,0.97969666432526,FALSE,NA,"tmem208",17,0.999272860706152,0.987343600140196,0.974974656273924,0.993701391736567
"46",6,5,5,235,316,332,0.025531914893617,0.0158227848101266,0.0150602409638554,0.68303289502508,0.624910782609025,0.400070023989771,0.858302072231165,FALSE,NA,"slc39a1",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"47",2,1,6,235,316,332,0.00851063829787234,0.00316455696202532,0.0180722891566265,0.381017079759584,0.435153188511271,0.504442196539811,0.172848990764662,FALSE,NA,"rlbp1a",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"48",49,53,61,235,316,332,0.208510638297872,0.167721518987342,0.183734939759036,0.573918651561382,0.293870945060907,0.519638036017978,0.644318962294281,FALSE,NA,"LOC111565738",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"49",5,4,1,235,316,332,0.0212765957446809,0.0126582278481013,0.00301204819277108,0.190640466881724,0.434995355392559,0.0724907844079289,0.197187574417746,TRUE,NA,"LOC111565745",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"50",7,9,9,235,316,332,0.0297872340425532,0.0284810126582278,0.0271084337349398,0.990535848407448,0.897760760655686,0.981158607109277,0.913644673478125,FALSE,NA,"mibp2",17,0.999272860706152,0.987343600140196,0.994623641122443,0.991235169587703
"51",25,24,33,235,316,332,0.106382978723404,0.0759493670886076,0.0993975903614458,0.609954232652064,0.322101499562455,0.748854869613554,0.50303355351559,FALSE,NA,"bloc1s6",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"52",2,12,10,235,316,332,0.00851063829787234,0.0379746835443038,0.0301204819277108,0.149813816028117,0.0515076969319101,0.102146942585406,0.562225455770627,FALSE,NA,"slc30a4",17,0.999272860706152,0.938716299413358,0.974974656273924,0.991235169587703
"53",1,1,1,235,316,332,0.00425531914893617,0.00316455696202532,0.00301204819277108,0.965561878205267,0.833825156801098,0.806629401105929,0.972095702072884,TRUE,NA,"c1h15orf48",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"54",5,3,7,235,316,332,0.0212765957446809,0.00949367088607595,0.0210843373493976,0.607765717424239,0.35348427238596,0.951654438660256,0.374266610471394,FALSE,NA,"spata5l1",17,0.999272860706152,0.983177694769515,0.987654301175535,0.991235169587703
"55",1,3,11,235,316,332,0.00425531914893617,0.00949367088607595,0.0331325301204819,0.0335723391825501,0.485449996557188,0.0469853396887135,0.052179097275562,TRUE,NA,"dtwd1",17,0.989977141709438,0.983177694769515,0.974974656273924,0.991235169587703
"56",18,23,22,235,316,332,0.0765957446808511,0.0727848101265823,0.0662650602409639,0.888391311942557,0.866139880613459,0.636312137741386,0.74425382956099,TRUE,NA,"cops2",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"57",25,30,33,235,316,332,0.106382978723404,0.0949367088607595,0.0993975903614458,0.956814853055507,0.840139202250461,0.770933872953432,0.93563607181227,FALSE,NA,"secisbp2l",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"58",1,1,1,235,316,332,0.00425531914893617,0.00316455696202532,0.00301204819277108,0.96556185261816,0.833825127385939,0.806629330220781,0.972095700823292,TRUE,NA,"LOC129349512",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"59",7,7,8,235,316,332,0.0297872340425532,0.0221518987341772,0.0240963855421687,0.967710037281872,0.820666569643632,0.977473787682817,0.825939113335747,FALSE,NA,"dut",17,0.999272860706152,0.987343600140196,0.994623641122443,0.991235169587703
"60",16,28,27,235,316,332,0.0680851063829787,0.0886075949367089,0.0813253012048193,0.680299078841598,0.380726110169701,0.557915182679539,0.739600715802073,TRUE,NA,"slc12a1",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"61",34,31,27,235,316,332,0.14468085106383,0.0981012658227848,0.0813253012048193,0.154650259643342,0.257910747101859,0.0559484479388223,0.480549248999577,FALSE,NA,"ctxn2",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"62",26,43,32,235,316,332,0.11063829787234,0.136075949367089,0.0963855421686747,0.280352654431754,0.373026713103531,0.581409720327706,0.116020938457747,TRUE,NA,"myef2",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"63",1,1,3,235,316,332,0.00425531914893617,0.00316455696202532,0.00903614457831325,0.599140186272912,0.833825039200413,0.512759258307262,0.361955570892421,TRUE,NA,"LOC111565754",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"64",9,14,6,235,316,332,0.0382978723404255,0.0443037974683544,0.0180722891566265,0.165943298340303,0.727597398075652,0.14843519422289,0.061720222238657,TRUE,NA,"sema6dl",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"65",60,66,88,235,316,332,0.25531914893617,0.208860759493671,0.265060240963855,0.832948328477229,0.911245184379511,0.653096584952156,0.57539990606504,FALSE,NA,"dmxl2",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"66",30,13,21,235,316,332,0.127659574468085,0.0411392405063291,0.0632530120481928,0.000685840102315177,0.000363457084242914,0.00954283980976138,0.210303299011107,TRUE,NA,"tnfaip8l3",17,0.0819578922266636,0.0462352584423204,0.671213433000541,0.991235169587703
"67",3,2,1,235,316,332,0.0127659574468085,0.00632911392405063,0.00301204819277108,0.420714790995733,0.439970857618204,0.209207507578736,0.543355604742737,TRUE,NA,"LOC129349365",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"68",48,55,54,235,316,332,0.204255319148936,0.174050632911392,0.162650602409639,0.625013518787182,0.997442611415918,0.398651837694197,0.413926651084058,FALSE,NA,"scg3",17,0.999272860706152,0.998910253418322,0.974974656273924,0.991235169587703
"69",10,17,19,235,316,332,0.0425531914893617,0.0537974683544304,0.0572289156626506,0.731515241177151,0.54626194679261,0.436145366738304,0.848851991064191,TRUE,NA,"lysmd2",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"70",5,7,11,235,316,332,0.0212765957446809,0.0221518987341772,0.0331325301204819,0.594017496958411,0.94450073868528,0.404759927422139,0.39831600208657,TRUE,NA,"tmod2",17,0.999272860706152,0.989674215669994,0.974974656273924,0.991235169587703
"71",13,8,19,235,316,332,0.0553191489361702,0.0253164556962025,0.0572289156626506,0.115176000136442,0.0758423688117276,0.922667586724221,0.0478609677578465,TRUE,NA,"leo1",17,0.999272860706152,0.983177694769515,0.987654301175535,0.991235169587703
"72",56,46,66,235,316,332,0.238297872340426,0.145569620253165,0.198795180722892,0.0371650174350833,0.0105208033290198,0.276414976586663,0.10544140353951,FALSE,NA,"mapk6",17,0.999272860706152,0.612308151898286,0.974974656273924,0.991235169587703
"73",6,9,8,235,316,332,0.025531914893617,0.0284810126582278,0.0240963855421687,0.939032009010613,0.833447043072859,0.913600850919046,0.727345119397943,TRUE,NA,"LOC118471234",17,0.999272860706152,0.987343600140196,0.987654301175535,0.991235169587703
"74",1,1,1,235,316,332,0.00425531914893617,0.00316455696202532,0.00301204819277108,0.965561852653002,0.833825117626577,0.806629333051,0.972095699119148,TRUE,NA,"LOC111577620",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"75",14,20,18,235,316,332,0.0595744680851064,0.0632911392405063,0.0542168674698795,0.885647624674885,0.857708690883789,0.785433263328567,0.623453905593389,TRUE,NA,"usp8",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"76",61,84,85,235,316,332,0.259574468085106,0.265822784810127,0.256024096385542,0.606877852874039,0.454302740319357,0.839045837322259,0.337249603507332,FALSE,NA,"pde8a",17,0.999272860706152,0.983177694769515,0.978569079888692,0.991235169587703
"77",10,19,13,235,316,332,0.0425531914893617,0.060126582278481,0.0391566265060241,0.421715973233848,0.363193232489177,0.839989734726733,0.221498848064248,TRUE,NA,"LOC111563916",17,0.999272860706152,0.983177694769515,0.978569079888692,0.991235169587703
"78",5,8,17,235,316,332,0.0212765957446809,0.0253164556962025,0.0512048192771084,0.0982690923391111,0.757612117055656,0.0780901135938794,0.0936139411501888,TRUE,NA,"LOC111563902",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"79",12,9,21,235,316,332,0.051063829787234,0.0284810126582278,0.0632530120481928,0.121173316831239,0.176781294726193,0.542119906077201,0.0400946483075225,TRUE,NA,"LOC111563893",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"80",33,37,54,235,316,332,0.140425531914894,0.117088607594937,0.162650602409639,0.250811167401327,0.416476555127883,0.469805300430155,0.0964929198471523,TRUE,NA,"homer2",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"81",7,10,5,235,316,332,0.0297872340425532,0.0316455696202532,0.0150602409638554,0.357544341986121,0.900726618146279,0.238882377521046,0.16997062414843,TRUE,NA,"ramac",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"82",17,18,15,235,316,332,0.0723404255319149,0.0569620253164557,0.0451807228915663,0.39129436651224,0.465170390613728,0.171108992400384,0.496238845498088,TRUE,NA,"LOC111567331",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"83",5,9,9,235,316,332,0.0212765957446809,0.0284810126582278,0.0271084337349398,0.901071580811006,0.672970178087532,0.692571056379893,0.966702196776953,FALSE,NA,"LOC111567348",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"84",13,13,15,235,316,332,0.0553191489361702,0.0411392405063291,0.0451807228915663,0.842952910971382,0.622564926852421,0.607348261816939,0.981034076821318,FALSE,NA,"zrsr2",17,0.999272860706152,0.987343600140196,0.974974656273924,0.993701391736567
"85",34,30,28,235,316,332,0.14468085106383,0.0949367088607595,0.0843373493975904,0.0575238822255363,0.0733561434298749,0.024841118274816,0.636797527266139,TRUE,NA,"LOC111567330",17,0.999272860706152,0.983177694769515,0.922646935386203,0.991235169587703
"86",24,21,34,235,316,332,0.102127659574468,0.0664556962025316,0.102409638554217,0.2067813368236,0.133217918179271,0.991290972451707,0.103152318711215,TRUE,NA,"phka2",17,0.999272860706152,0.983177694769515,0.996852212618175,0.991235169587703
"87",23,17,31,235,316,332,0.0978723404255319,0.0537974683544304,0.0933734939759036,0.119426098681447,0.0602986902663696,0.838160580811438,0.0734374879317477,FALSE,NA,"ppef1",17,0.999272860706152,0.983177694769515,0.978569079888692,0.991235169587703
"88",89,127,140,235,316,332,0.378723404255319,0.401898734177215,0.421686746987952,0.708718747152554,0.592804664476962,0.411336914846556,0.791064668928466,FALSE,NA,"cdkl5",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"89",36,42,34,235,316,332,0.153191489361702,0.132911392405063,0.102409638554217,0.212938296808085,0.554964754709972,0.08060188826313,0.270638985151175,FALSE,NA,"scml2",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"90",96,114,105,235,316,332,0.408510638297872,0.360759493670886,0.316265060240964,0.28560925904545,0.401839252442929,0.113600248678428,0.487332236297599,FALSE,NA,"nhsb",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"91",10,18,16,235,316,332,0.0425531914893617,0.0569620253164557,0.0481927710843374,0.734154634504557,0.447813459642169,0.751947427300435,0.617164317559639,TRUE,NA,"ace2",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"92",3,2,2,235,316,332,0.0127659574468085,0.00632911392405063,0.00602409638554217,0.633088209080956,0.439970872327406,0.408510059979688,0.960484222575555,TRUE,NA,"vegfd",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"93",1,3,2,235,316,332,0.00425531914893617,0.00949367088607595,0.00602409638554217,0.67891201405234,0.450780315656041,0.950528451278998,0.464770967214741,FALSE,NA,"LOC111566424",17,0.999272860706152,0.983177694769515,0.987654301175535,0.991235169587703
"94",11,8,8,235,316,332,0.0468085106382979,0.0253164556962025,0.0240963855421687,0.251528185558434,0.178026881561193,0.145815479741698,0.920321781209839,TRUE,NA,"tmem39a",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"95",1,6,2,235,316,332,0.00425531914893617,0.0189873417721519,0.00602409638554217,0.190754530645389,0.163321725327674,0.775971967838514,0.156932103861681,TRUE,NA,"LOC111566421",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"96",35,31,48,235,316,332,0.148936170212766,0.0981012658227848,0.144578313253012,0.123821011825072,0.0709338427100762,0.885020504708352,0.0722639506660343,TRUE,NA,"LOC111564828",17,0.999272860706152,0.983177694769515,0.987654301175535,0.991235169587703
"97",3,4,7,235,316,332,0.0127659574468085,0.0126582278481013,0.0210843373493976,0.633458516073829,0.991090166044039,0.463134279290667,0.411549964227239,TRUE,NA,"LOC118469910",17,0.999272860706152,0.995407928616674,0.974974656273924,0.991235169587703
"98",29,21,24,235,316,332,0.123404255319149,0.0664556962025316,0.072289156626506,0.0399731699205054,0.0232955830096986,0.0415785964898519,0.77035896876806,TRUE,NA,"LOC111564831",17,0.999272860706152,0.792890826885164,0.974974656273924,0.991235169587703
"99",4,15,10,235,316,332,0.0170212765957447,0.0474683544303797,0.0301204819277108,0.147739990557148,0.063430720476745,0.32852836196395,0.255677215935543,TRUE,NA,"stk16",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"100",2,1,2,235,316,332,0.00851063829787234,0.00316455696202532,0.00602409638554217,0.720144502211239,0.417859477875161,0.728751393448851,0.598276703122133,TRUE,NA,"LOC118469909",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"101",13,13,15,235,316,332,0.0553191489361702,0.0411392405063291,0.0451807228915663,0.730723312821752,0.439133489609813,0.583687641087402,0.800406234072611,TRUE,NA,"psmd14",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"102",20,22,17,235,316,332,0.0851063829787234,0.069620253164557,0.0512048192771084,0.278147675106038,0.498753853773235,0.110910224360955,0.326295903067423,TRUE,NA,"rbms1a",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"103",8,12,10,235,316,332,0.0340425531914894,0.0379746835443038,0.0301204819277108,0.859294863945345,0.80726566623276,0.793124487556486,0.581882690419969,TRUE,NA,"ly75",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"104",12,23,18,235,316,332,0.051063829787234,0.0727848101265823,0.0542168674698795,0.4884663415409,0.303587394746111,0.868785389698515,0.333454570378046,TRUE,NA,"marchf7",17,0.999272860706152,0.983177694769515,0.985135568619144,0.991235169587703
"105",25,29,43,235,316,332,0.106382978723404,0.0917721518987342,0.129518072289157,0.304071426977486,0.56865978129743,0.404212976245527,0.128135736321514,TRUE,NA,"baz2ba",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"106",6,11,10,235,316,332,0.025531914893617,0.0348101265822785,0.0301204819277108,0.821626488178752,0.534940401699617,0.74542444338564,0.736350714740208,TRUE,NA,"wdsub1",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"107",71,84,103,235,316,332,0.302127659574468,0.265822784810127,0.310240963855422,0.604185321475294,0.480498482385005,0.829588650282935,0.324156462875154,FALSE,NA,"LOC111564834",17,0.999272860706152,0.983177694769515,0.97649494271692,0.991235169587703
"108",5,5,2,235,316,332,0.0212765957446809,0.0158227848101266,0.00602409638554217,0.313580762227411,0.636495804156741,0.128841233884803,0.245688272219402,TRUE,NA,"LOC111564858",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"109",14,23,26,235,316,332,0.0595744680851064,0.0727848101265823,0.0783132530120482,0.690394716356843,0.540677745862787,0.392051899106966,0.790229737354267,TRUE,NA,"gtf2f2a",17,0.999272860706152,0.987343600140196,0.974974656273924,0.991235169587703
"110",5,7,8,235,316,332,0.0212765957446809,0.0221518987341772,0.0240963855421687,0.765519313171691,0.465041792480871,0.697550268987161,0.703093563447648,FALSE,NA,"gpalpp1",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
"111",14,28,28,235,316,332,0.0595744680851064,0.0886075949367089,0.0843373493975904,0.422470319787023,0.206817340203417,0.269635117606652,0.846680157183991,TRUE,NA,"ercc3",17,0.999272860706152,0.983177694769515,0.974974656273924,0.991235169587703
